Year,Direction,Segment,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
2040,SB,7,217.62743139795944,361.894083234045,493.3064513654074,395.4915513361664,424.5443512077655,601.7091691421039,1289.5782099359178,413.75995224250755
2040,SB,8,209.3069860893806,382.40869525065744,489.5405098502349,379.7052889505074,397.6943324455015,462.40398903902366,1235.2589326609682,404.81766570881206
2040,SB,9,185.2652109466174,297.2065153462434,419.67965916203445,361.70807827421027,363.86057525010784,447.3331941908896,836.3465136048485,377.6027546960927
2050,NB,1,119.52111294460529,628.9644646044703,1755.1195788448158,1380.743205949206,1272.6834685604222,1559.2347385719017,1608.2982321511429,412.56159872836093
2050,NB,10,211.46605674413905,411.09924673250845,801.2007740061218,452.44205023778545,407.5156147885323,468.7273909883602,484.0198322323907,400.826487424073
2050,NB,2,300.61716883263955,413.12392628768237,935.1261123554967,484.79499177325465,559.1081551984123,2005.8261529775345,1904.2774779824956,413.4673237214287
2050,NB,3,284.32851484521086,889.1947888040372,1403.2753182859396,1085.155282797621,1186.5227397699555,1333.3383518307182,1226.0813543817583,794.0097040117726
2050,NB,4,251.9053736015655,500.2096404388961,1182.4089113181901,765.2011581664287,613.9840268843066,1479.8258978136848,1471.5776903845149,311.4254593868196
2050,NB,5,239.71078659015507,511.7965877346272,1426.892950932037,763.6784809681315,698.8999542021438,772.6522745305999,786.8336602370836,402.54620712226824
2050,NB,6,237.62685363015478,534.0617642281105,1418.2553767188938,1033.4188468005202,983.8176019285518,540.0935452689774,1076.6054749071286,424.23496989557106
2050,NB,7,257.5241311140111,685.1761015144556,1765.3652457799349,884.1001356720936,764.0689916476518,676.7180043319004,872.387989290941,486.78446602033864
2050,NB,8,234.2601266968073,583.8138328434696,2013.625361856107,678.7240372229946,443.7894510173237,612.3149531269918,765.4432261389672,450.007663215968
2050,NB,9,197.10817283565353,468.47079650086147,1789.1705435212211,413.4127824219139,402.7152210138216,849.1008842486335,785.275803841569,390.30923018783983
2050,SB,1,139.28747866562858,346.5346443111918,391.2960894283385,533.5914977254645,597.2661130353157,1071.159385880718,1563.222764493,938.9962474902911
2050,SB,10,216.58230817240963,318.6196444089439,420.53140201377863,405.5938468502206,416.9284952932781,812.4158764112098,864.4566417195203,378.1371586422909
2050,SB,2,207.16341646955743,1373.0711175033769,1892.2420394437886,1499.8636390388324,1053.916755731565,1731.1619475706668,1857.6297315199206,450.9146180695381
2050,SB,3,179.51242512846173,1476.1420531208555,2191.7775368918547,1987.105868456738,1634.8509691166723,1885.5164168975682,1672.6298564106262,438.54798070956855
2050,SB,4,18.997242975140935,438.283108236163,859.5256831263041,708.4009123469413,712.2943895053088,1349.6360969740876,1723.109359606778,413.89952033115907
2050,SB,5,251.80156332728413,339.93455901449255,470.306468107773,532.7328000526497,480.1913539989489,1417.8550427796913,2164.170833621642,435.5156180931591
2050,SB,6,297.58861292790783,521.5611122888628,927.6303735601396,748.867924855988,785.9700081361204,1375.2961460807126,1807.2355262457345,632.3633639991576
2050,SB,7,223.9193972979432,426.32654922850566,685.9565444869235,502.5692843434148,550.2766661758271,970.1790884668399,1511.2477404987944,496.9398514409336
2050,SB,8,214.9443560606386,481.2373710381085,675.9228069316032,438.4197013663825,460.0189200491128,664.2915990107258,1330.329245929358,447.5955770300279
2050,SB,9,192.72193348237911,317.07072693310823,569.2570051212067,398.11909799250725,402.7419537994032,515.217353510511,1123.5934567928844,416.1942732725955
