,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,1263.9,43.8,6.4,326.9,42.5,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,1263.9,43.8,6.4,326.9,42.5,1683.5,2522.7000000000003,1.1,0.31533750000000005,2522.7000000000003,0.0,1.0,0.0,1011.1200000000001,35.04,5.120000000000001,261.52,34.0,1346.8000000000002,0.5000074576223971,1.5000223728671913,1.5000223728671913,1.5000223728671913,1.5000223728671913,0.22231183487985948,0.22230285467085092,0.22230196506152433,0.22230959034963757,51.58470589061192,154.7541176718358,154.7541176718358,154.7541176718358,54.84889472523274,69.99837619951758,0.17925985630611196,0.6000139186127215,0.7657401340610476,-0.1657262154483261,0.0010518852123419624,224.78394248372354,1039.1160575162767,7.789492027666617,36.01050797233338,1.1381860611150048,5.261813938884996,58.138404068237215,268.76159593176277,291.8500246407424,1391.649975359258,8349.899852155548,425.98218895478004,2096.7178110452205,0.35000522033567794,1.050015661007034,1.050015661007034,1.050015661007034,0.729807275342505,149.09598990419218,78.67555331693801,8.179088620339384,1.1951131893106641,61.04623477760413,894.5759394251531,472.053319901628,49.0745317220363,7.170679135863985,366.27740866562476,1348.7036549023412,46.736952165999696,6.8291163666900285,348.8304244094233,1751.100147844454,10101.0
1,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,6054.767975181651,1,6,70,3600,1,5,0.5,0,6018.3,90.1,59.2,375.8,25.7,1.2870655091820147,3.6,1.8,0.46609095232196235,0.46609095232196235,3.246,0.715,6018.3,90.1,59.2,375.8,25.7,6569.1,7670.700000000001,1.1,0.9588375000000001,7670.700000000001,0.0,1.0,0.0,4814.64,72.08,47.36000000000001,300.64000000000004,20.560000000000002,5255.280000000001,3.5999796015654084,10.799938804696225,10.799938804696225,10.799938804696225,10.799938804696225,0.17968259623724447,0.17947159367162505,0.17946819302435113,0.17950306342229058,49.49908895166062,148.49726685498183,148.49726685498183,148.49726685498183,20.783172997631603,69.82126062860782,0.548452421562658,0.6015359737402302,2.020865630324408,-1.4193296565841778,0.6286146333440221,865.1070151476868,5153.192984852313,12.936312471850734,77.16368752814927,8.499613621633271,50.70038637836673,53.96580098727745,321.8341990127226,940.5087422284482,5628.591257771552,5628.591257771552,1091.3121963899712,6579.387803610029,2.519985721095786,7.559957163287357,7.559957163287357,7.559957163287357,4.177209067333861,2750.0911521604075,2180.0573253919665,97.79796813809153,64.25671488404124,407.97914374630807,2750.0911521604075,2180.0573253919665,97.79796813809153,64.25671488404124,407.97914374630807,865.1070151476868,12.936312471850734,8.499613621633271,53.96580098727745,940.5087422284482,6569.1
2,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,7794.096339634171,1,6,70,3600,1,5,0.5,0,7548.6,216.2,113.3,368.1,16.7,1.2870655091820147,3.6,1.8,0.3949413683950368,0.3949413683950368,3.246,0.715,7926.030000000001,227.01,118.965,386.50500000000005,17.535,8676.045,9691.500000000002,1.1,1.2114375000000002,9691.500000000002,0.0,1.0,0.0,6340.8240000000005,181.608,95.17200000000001,309.20400000000006,14.028,6940.836,3.5999995210525886,10.799998563157766,10.799998563157766,10.799998563157766,10.799998563157766,0.18300090450847287,0.18275653806027797,0.18274560067076265,0.18277267039635683,49.06140405628924,147.18421216886773,147.18421216886773,147.18421216886773,23.247187894326586,69.18297061182452,0.8984728891404058,0.6070858135834587,1.8066701310677662,-1.1995843174843075,0.5215168837157013,1160.376527329033,6765.653472670968,33.190049364050964,193.81995063594903,17.392264307037824,101.57273569296218,56.51404077723513,329.9909592227649,1267.4728817773569,7408.572118222643,7408.572118222643,1481.6655906740048,8694.409409325996,2.5199996647368117,7.559998994210436,7.559998994210436,7.559998994210436,4.208370446006499,3733.796791750562,2924.148459837629,250.91673981002,131.48550066824802,427.2460914346652,3733.796791750562,2924.148459837629,250.91673981002,131.48550066824802,427.2460914346652,1160.376527329033,33.190049364050964,17.392264307037824,56.51404077723513,1267.4728817773569,8676.045
3,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5212.6,200.8,50.2,405.4,9.0,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,5212.6,200.8,50.2,405.4,9.0,5878.0,7208.8,1.1,0.9011,7208.8,0.0,1.0,0.0,4170.080000000001,160.64000000000001,40.160000000000004,324.32,7.2,4702.400000000001,3.599996421777464,10.799989265332393,10.799989265332393,10.799989265332393,10.799989265332393,0.1895746371384923,0.18941031484905305,0.18939420692129652,0.18943219747321557,48.19752811869493,144.5925843560848,144.5925843560848,144.5925843560848,20.344757523660906,69.82318170460087,0.5532409125902636,0.6015194234156833,2.0644138889910137,-1.4628944655753304,0.6503887626773251,790.5414028384841,4422.058597161516,30.426872977351884,170.37312702264813,7.606071349959269,42.59392865004074,61.43665028451328,343.9633497154867,890.0109974503085,4987.989002549692,14963.967007649075,1088.9501866739574,6119.849813326043,2.519997495244225,7.559992485732674,7.559992485732674,7.559992485732674,4.404683522732564,2744.1517428641037,1992.1623550398358,230.0269310731228,57.50184225163865,464.4606144995065,8232.455228592311,5976.487065119507,690.0807932193684,172.50552675491593,1393.3818434985196,2371.6242085154527,91.28061893205566,22.818214049877806,184.30995085353982,2670.032992350926,17634.0
4,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4718.4,186.6,52.8,540.6,15.4,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.249,0.708,4718.4,186.6,52.8,540.6,15.4,5513.8,7104.599999999999,1.1,0.888075,7104.599999999999,0.0,1.0,0.0,3774.72,149.28,42.24,432.48,12.32,4411.04,1.7999644698215616,5.399893409464685,5.399893409464685,5.399893409464685,5.399893409464685,0.27509274779539755,0.275032562662453,0.275026762177079,0.2750479446518025,39.33687024281062,118.01061072843187,118.01061072843187,118.01061072843187,28.22010571322737,68.96869798682272,0.3918888839172008,0.6089719137227239,1.4883005906074158,-0.879328676884692,0.362332113485526,1038.398096958243,3680.0019030417566,41.056860954250986,145.543139045749,11.617130434359817,41.18286956564018,118.95273510301155,421.6472648969885,1210.0248234498654,4303.775176550133,17215.100706200534,1553.2782764331102,5551.321723566889,1.259975128875093,3.7799253866252793,3.7799253866252793,3.7799253866252793,2.310568886805248,1957.0919965276908,1308.3557760386138,155.1918710161175,43.91188624857383,449.6324632243854,7828.367986110763,5233.423104154455,620.76748406447,175.64754499429532,1798.5298528975416,4153.592387832972,164.22744381700394,46.46852173743927,475.8109404120462,4840.0992937994615,22055.2
5,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4932.0,154.4,41.2,419.6,10.3,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4932.0,154.4,41.2,419.6,10.3,5557.5,6808.5,1.1,0.8510625,6808.5,0.0,1.0,0.0,3945.6000000000004,123.52000000000001,32.96,335.68000000000006,8.24,4446.0,1.7999981612335962,5.399994483700789,5.399994483700789,5.399994483700789,5.399994483700789,0.2611916026554349,0.26113152196796036,0.2611269482226098,0.26114223271742476,43.72014569172485,131.16043707517457,131.16043707517457,131.16043707517457,30.603602923202207,69.34683989072735,0.3986897501311669,0.6056512462021502,1.3723874311595379,-0.7667361849573877,0.30437553376158716,1030.557587437284,3901.442412562716,32.25496559348247,122.14503440651754,8.606744213417219,32.59325578658279,87.66022467858517,331.93977532141486,1159.0795219227687,4398.420478077232,8796.840956154463,1416.1233908937384,5392.376609106262,1.2599987128635173,3.779996138590552,3.779996138590552,3.779996138590552,2.1991756833561418,1784.31364978203,1298.5012337027094,121.92364539373484,32.533459892553665,331.3553107930321,3568.62729956406,2597.002467405419,243.8472907874697,65.06691978510733,662.7106215860642,2061.115174874568,64.50993118696493,17.213488426834438,175.32044935717033,2318.1590438455373,11115.0
6,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4744.1,95.2,28.3,379.7,10.3,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4981.305,99.96000000000001,29.715000000000003,398.685,10.815000000000001,5520.4800000000005,6284.6,1.1,0.785575,6284.6,0.0,1.0,0.0,3985.0440000000003,79.96800000000002,23.772000000000006,318.94800000000004,8.652000000000001,4416.384000000001,1.7999974343648664,5.399992303094599,5.399992303094599,5.399992303094599,5.399992303094599,0.2513249862799574,0.25125944139076073,0.2512564755890906,0.2512720005342907,44.52107196276014,133.56321588828044,133.56321588828044,133.56321588828044,37.02732750998348,69.53883366730304,0.7277106197075016,0.6039790687451274,1.1342973642555154,-0.530318295510388,0.18533050030957596,1001.5411286250267,3979.763871374974,20.09271500913636,79.86728499086365,5.972868937703863,23.74213106229614,80.14270202641096,318.54229797358903,1107.7494145982778,4412.730585401722,8825.461170803444,1320.16598654478,5278.66401345522,1.2599982040554063,3.7799946121662193,3.7799946121662193,3.7799946121662193,2.1451560771784512,1663.4067721014567,1261.9400233551582,75.95035447832677,22.577412403695572,302.9389818642762,3326.8135442029134,2523.8800467103165,151.90070895665355,45.154824807391144,605.8779637285523,2003.0822572500533,40.18543001827272,11.945737875407726,160.28540405282192,2215.4988291965556,11040.960000000001
7,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4329.7,83.7,12.9,372.0,29.6,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4329.7,83.7,12.9,372.0,29.6,4827.9,5824.3,1.1,0.7280375,5824.3,0.0,1.0,0.0,3463.76,66.96000000000001,10.32,297.6,23.680000000000003,3862.3199999999997,1.7999791411317756,5.399937423395327,5.399937423395327,5.399937423395327,5.399937423395327,0.17447246698239943,0.17439558461817906,0.17439157867935076,0.1744118945489743,52.126703321747726,156.38010996524318,156.38010996524318,156.38010996524318,36.15357908255214,69.96197274068611,0.47232942888815654,0.6003261251033173,1.1617107093075985,-0.5613845842042812,0.19903717283561734,604.3307522349559,3725.369247765044,11.67752834603327,72.02247165396673,1.7997210919709,11.1002789080291,51.90497981777475,320.09502018222526,669.7129814907348,4158.187018509266,20790.93509254633,800.4774400022926,5023.822559997708,1.259985398792243,3.779956196376729,3.779956196376729,3.779956196376729,2.151433128477625,1008.5898864654823,761.447923857177,44.14054562995336,6.802866893345296,196.19855008500673,5042.949432327412,3807.239619285885,220.70272814976678,34.01433446672648,980.9927504250336,3021.6537611747794,58.38764173016635,8.998605459854499,259.5248990888738,3348.564907453674,24139.5
8,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,1680.9,41.2,16.7,329.5,38.6,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,1680.9,41.2,16.7,329.5,38.6,2106.9,2958.9,1.1,0.36986250000000004,2958.9,0.0,1.0,0.0,1344.7200000000003,32.96,13.36,263.6,30.880000000000003,1685.5200000000002,0.5371083205991926,1.6113249617975778,1.6113249617975778,1.6113249617975778,1.6113249617975778,0.22734414927248978,0.22733165950472536,0.22733106306654766,0.22733859252205804,50.97564141677771,152.92692425033314,152.92692425033314,152.92692425033314,54.624562299740404,69.99572079920071,0.20468302724804655,0.6000366811063628,0.7688848794711459,-0.16884819836478315,0.0026242579173911505,305.7142244097025,1375.1857755902975,7.4928514972757485,33.70714850272425,3.0371430025690764,13.662856997430923,59.9264529888145,269.5735470111855,376.17067189836183,1730.7293281016382,10384.37596860983,517.0835668756805,2441.8164331243197,0.3759758244194348,1.1279274732583044,1.1279274732583044,1.1279274732583044,0.7383081855171243,194.41092034982591,114.941157559186,8.451393056821939,3.4256770328118784,67.59269270100611,1166.4655220989555,689.646945355116,50.70835834093163,20.55406219687127,405.5561562060367,1834.2853464582151,44.95710898365449,18.22285801541446,359.558717932887,2257.0240313901713,12641.400000000001
9,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,3134.0,127.4,54.1,429.9,41.2,1.2870655091820147,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,3134.0,127.4,54.1,429.9,41.2,3786.6,5091.8,1.1,0.636475,5091.8,0.0,1.0,0.0,2507.2000000000003,101.92000000000002,43.28,343.92,32.96,3029.28,1.2668067161884524,3.8004201485653573,3.8004201485653573,3.8004201485653573,3.8004201485653573,0.1643088112062098,0.16426249961410969,0.16425879376048466,0.1642777749815404,51.65760255555464,154.9728076666639,154.9728076666639,154.9728076666639,44.07026835581029,69.9862572179728,0.4278769624804749,0.6001178184052711,0.9530234683597668,-0.3529056499544957,0.09469355236170159,411.9550514562093,2722.0449485437907,16.74163396067006,110.65836603932995,7.109120593953777,46.990879406046226,56.498412371651376,373.4015876283486,492.3042183824845,3294.295781617515,3294.295781617515,653.002552235035,4438.797447764966,0.8867647013319166,2.6602941039957497,2.6602941039957497,2.6602941039957497,1.6803187703275926,579.05961320168,365.3071981667398,44.53767011682557,18.912351600689995,150.30239331742467,579.05961320168,365.3071981667398,44.53767011682557,18.912351600689995,150.30239331742467,411.9550514562093,16.74163396067006,7.109120593953777,56.498412371651376,492.3042183824845,3786.6
