,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,SB,10,790.0482830360203,2111.7497133692427,4494.8589115083005,4880.626016447491,4951.552352424526,6946.775765750014,7940.499187488301,3776.560792482841,342.6517169639799,256.4502866307568,520.8860884917008,567.1739835525096,574.4476475754732,883.6242342499859,1596.5458125117002,504.7392075171593,6477.567247926034,828.594863169747,4640.436059686476,5201.710215062141,5646.210226362174,17324.342797696416,29920.76383187964,2201.9990977986017,2.6999581619575412,0.500004199493543,1.556999675406627,1.5463017374135635,1.639477793874691,3.5999994666442183,3.599999955649536,0.7876019503029562,0.38793102635527343,0.13641759947863238,0.13011673639399907,0.13076440538978287,0.13049905693572156,0.14147743007057,0.20959092333972582,0.14832996376129573
2032,SB,2,1475.7408700482335,3210.9013110949227,4861.656538730708,5196.1597577496605,6915.741480501864,7531.30295264066,7970.96132129504,5017.977552768287,41.259129951766575,495.2986889050769,621.4434612692917,678.9402422503388,934.7585194981359,1350.897047359341,1500.1436787049606,752.922447231713,17.976928796849514,308.4335017189751,856.7959259941654,874.0197958643889,2757.429191016772,3772.1074368737154,4094.0074827433205,699.8678101411044,0.5000105266809619,0.7584049891463711,1.7000516700815111,1.572951678023002,3.5999599129668662,3.5999971674592053,3.599998011977958,1.2186460642004537,0.03436589667985359,0.16785030056128453,0.14186485502698137,0.14476152251229862,0.14916655975094745,0.1902989848383543,0.19805852168054416,0.16347144838998182
2032,SB,3,1735.190436415472,3984.2392048302936,5986.988111720591,5681.460069583559,6163.765105497378,5649.735098401617,4668.478148630809,4624.830827848482,6.609563584528419,567.9607951697061,720.831888279409,684.3399304164424,924.734894502622,775.8649015983838,656.7018513691894,703.2691721515179,6.883275738013694,376.2100495615151,1156.7287217816834,1060.607587015335,1543.6471051749636,867.1629098090782,588.1912525604266,469.6063596205432,1.6007617979893518,1.067443978679689,2.6998455292142616,2.4714958752445995,2.6999924267182487,1.905709155112247,1.5429666276643677,1.1629401400649158,0.0049829109030037925,0.15710743827692364,0.13467388790044435,0.13467230048907322,0.1634184426664331,0.15109384938457782,0.15431538863135855,0.16586189517409267
2032,SB,4,1699.1207123180973,3010.500515140988,4695.591996219604,4906.3308843607165,5828.442898285767,5542.848332764227,4487.651660868563,4682.5139948385795,10.779287681902815,398.7994848590113,558.9230037803965,589.1691156392832,663.8571017142324,717.1516672357731,587.943339131437,642.5860051614194,41.49860236675961,612.6348897396874,1877.8326214005904,1896.7229793281435,3468.0496972590754,2314.596602675758,1518.0499587989818,1275.6421926910564,1.7407137976622695,0.7181586434543465,1.6822114048690526,1.5579402891074896,2.54898536236175,1.687454690531983,1.3702545924844243,1.0718793141096208,0.008029075934167842,0.14794286880818597,0.13354820923020053,0.1345200854668444,0.12825010928030903,0.14346299979976437,0.1450450549450333,0.1517506356871918
2032,SB,5,1663.4658291303278,3019.155918341223,4884.577354618997,5386.48562636911,6018.839010784533,6815.373241657585,6226.619896562533,5028.909494381682,0.33417086967220855,375.24408165877674,565.1326453810036,611.31437363089,692.9609892154668,813.0267583424148,757.4551034374682,653.5905056183179,2.1591296185192546,682.1641914365136,2427.860200572488,3253.159035961521,4812.113613692084,6057.746267770203,4214.306219892682,1760.5494867401305,2.698938925156616,0.6800180766034746,1.7318263151843998,2.031954645228395,2.699985035560859,3.1441911366586455,2.3958772903544903,1.1670631773018005,0.0002852176570031898,0.13972435019872684,0.13055671282106135,0.12821366983876567,0.12958509473714788,0.1335439500207852,0.13596570948715606,0.14453474294495522
2032,SB,6,1634.6127439257561,3044.2118357550194,4956.527563828469,5060.125443436147,5967.950281825737,7271.178441047871,7328.916937595724,5258.394875818568,0.5872560742440864,377.78816424498075,570.7774361715316,582.8745565638524,675.6497181742634,991.0215589521273,917.5730624042762,677.4051241814323,6.857081605284846,1200.1808696104035,4599.389537159792,4812.703906638509,8489.932397907978,14981.213545196442,13639.67471179452,3574.204735986112,2.6983938907069005,0.6715270767678687,1.794230451064768,1.7346371461076204,2.699999394588331,3.5999999351025234,3.5999992711602635,1.2753948862204778,0.0005066637500956888,0.13921377720336217,0.12983500671192238,0.130006052512988,0.12767177023893955,0.15030927153840293,0.1394725229203106,0.14326489008864443
2032,SB,7,1045.5241474212949,3321.439741904123,5617.551809382399,4970.363742181864,5736.81821323141,7262.890698468443,7623.044130917962,4882.516565139211,455.27585257870527,411.1602580958771,636.7731906176007,576.436257818135,643.6817867685901,1012.509301531558,1135.8458690820387,637.0834348607889,5037.28776049129,1119.0867983594305,4847.874940639096,3556.81121252501,5712.602690010428,12381.568519637387,13498.45496447411,2391.5824537221524,2.699945255455034,0.7301910770052153,2.1720383011862365,1.6195452652853726,2.367146117571937,3.5999999323695655,3.5999742523844893,1.1136973901150622,0.38793102623230713,0.13896333860620835,0.12801963327739183,0.1308062690932857,0.12663847052632568,0.15330681718814929,0.16251863796215868,0.145079737997452
2032,SB,8,961.2758708896885,4648.051047922265,5872.002971782174,4787.395363167772,5092.2086526907,6147.176733201391,6916.580474168111,3835.237837087429,416.82412911031156,559.4489520777345,660.257028217827,562.6046368322283,589.5913473093008,752.0232667986088,818.9795258318884,512.7621629125711,6192.092363308578,2677.1892247860983,6831.925771635465,3779.218178046222,4906.86483630513,7710.073380562235,11749.885861545561,1766.080640338381,2.6999561607976648,1.0718830415271186,2.2939046206145313,1.3770978443794872,1.6769211199056906,2.247403178366799,3.245184050435818,0.7632981398229405,0.38793102622089104,0.13501935977558363,0.12678709286044498,0.132071245245535,0.13024554185640594,0.1365499743663663,0.13271306333622193,0.14817564446207315
2032,SB,9,753.320697611312,2224.906301563492,4272.94568450621,4137.361805925237,4438.955527673417,6165.28412501858,7112.961779336236,3431.057768065956,325.1793023886879,276.49369843650777,498.56931549379146,495.4381940747634,529.5444723265831,757.815874981419,840.5782206637653,462.84223193404375,4488.72985103334,650.5980630397343,2972.124596738601,2564.1720856534175,2905.875696960832,6503.2149347150225,10646.278463151602,1262.0999987956816,2.6999397940895933,0.5000595054538581,1.4035186371896893,1.123948692090941,1.2225670372860422,2.1404188103829043,3.2778773480271184,0.6686482212420276,0.38793102620681186,0.13931837520703133,0.13093998873135715,0.1344518056488078,0.1338466797608815,0.13718430485567615,0.13235944624161228,0.14972260346925428
2040,NB,1,1912.5536913788922,7198.968728866219,8587.794326495676,6263.083882998345,5914.281031108129,5985.672698581408,5950.3734622917,5144.1986533943955,137.44630862110782,800.2312711337811,1977.095673504324,894.6161170016547,800.0189688918709,781.8273014185917,771.9365377083001,734.6013466056042,174.4243829355919,3313.3235593500904,6946.206374629354,2413.4153715053103,2264.143345244443,1937.55956837125,1853.9910302252263,1083.2192541439335,1.242107203738842,5.098927965490835,4.2941692875632675,3.149993256011707,3.14999958683297,2.898076552439527,2.8792977043464325,1.7624955727981761,0.08597966431341796,0.12557113029480413,0.23444583055897772,0.15649385622759487,0.14937891530014907,0.1446919631472322,0.1438350621303089,0.1571672432639867
