,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
41,201,2032,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4936.5,181.9,88.4,245.0,13.9,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,4936.5,181.9,88.4,245.0,13.9,5465.699999999999,6524.099999999999,1.03,0.6273173076923076,6524.099999999999,1.2,0.0,1.0,2.5,1.6,0.0,4936.5,181.9,88.4,245.0,13.9,5465.699999999999,1.116621714399251,3.3498651431977526,3.3498651431977526,6.699730286395505,3.3498651431977526,0.10879470056560855,0.10887305819672582,0.10887806228754411,0.06843011323398661,1.116621714399251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3498651431977526,3.3498651431977526,6.699730286395505,76.03237732744662,228.09713198233987,228.09713198233987,456.19426396467975,53.31388939308326,59.9974602857829,0.2997370240247855,0.5000211651810343,0.562705147598781,-0.06268398241774664,0.012075421500964915,0.03224442371126386,0.8003735193704143,0.16738205691832184,537.0650393421266,4399.4349606578735,19.804009285984428,162.09599071401558,9.6248207062189,78.77517929378111,16.76537774232672,228.23462225767327,583.2592470766566,4882.440752923344,4882.440752923344,675.6476625457167,0.1876799062626991,675.6476625457167,337.82383127285834,5848.452337454283,5848.452337454283,2924.2261687271416,6524.1,6524.1,3262.05,0.6273173076923078,0.5583108571996255,1.6749325715988763,1.6749325715988763,3.3498651431977526,1.3897844052297939,405.30230289660426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.30230289660426,299.8492424870533,33.17038020134193,16.120925696645337,56.161754511563714,405.30230289660426,299.8492424870533,33.17038020134193,16.120925696645337,56.161754511563714,537.0650393421266,19.804009285984428,9.6248207062189,16.76537774232672,583.2592470766566,4399.4349606578735,162.09599071401558,78.77517929378111,228.23462225767327,13.9,268.5325196710633,9.902004642992214,4.81241035310945,8.38268887116336,5465.699999999999,2199.7174803289367,81.04799535700779,39.387589646890554,114.11731112883663,6.95,-0.11139756351125735,534.405284092059
42,202,2032,3SB,3,SB,AM-Peak,3,Peak,AM,0.5,55,7520.5777193493695,1,6,60,3600,1.6,6.3,0.2,0.05,7377.7,438.2,123.8,512.7,17.7,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5780.239000501992,343.3184773059318,96.99412937123314,401.6873192942749,13.86749668716338,6636.106423160595,11900.83572565527,1.11,1.5824363725457053,8347.841268477801,1.2,3552.9944571774686,0.7014500040935707,2.5,1.6,0.0,5780.239000501992,343.3184773059318,96.99412937123314,401.6873192942749,13.86749668716338,6636.106423160595,1.7999999893983216,5.399999968194965,5.399999968194965,10.79999993638993,5.399999968194965,0.23195937468340455,0.2321472326677012,0.23217643464335763,0.16185812448922918,1.7999999893983216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999968194965,5.399999968194965,10.79999993638993,53.147183526444316,159.44155057933295,159.44155057933295,318.8831011586659,38.76224162317774,58.62113670256703,0.441504966542747,0.5117608031419544,0.7739490479328113,-0.2621882447908569,0.15994615173478616,0.1852001640667695,0.5112145015879562,0.30358533434527424,1340.7806240770694,4439.458376424923,79.70043443026105,263.61804287567077,22.519751138749488,74.47437823248366,65.0163561320775,336.6709631621974,1508.0171657781577,5128.089257382438,15384.267772147312,1842.4902491803336,0.5118028469945372,5527.470747541001,2763.7353737705007,6505.351019297468,19516.053057892404,9758.026528946202,8347.841268477801,25043.523805433404,12521.761902716702,1.11,0.8999999946991608,2.6999999840974827,2.6999999840974827,5.399999968194965,2.432048409836214,1833.7853750182412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5501.356125054724,1206.7025545621,215.1911716942673,60.803327716502885,351.08832104537106,5501.356125054724,3620.1076636863,645.5735150828019,182.40998314950866,1053.2649631361132,4022.341872231208,239.10130329078316,67.55925341624847,195.0490683962325,4524.0514973344725,13318.37512927477,790.8541286270123,223.42313469745096,1010.0128894865921,41.60249006149014,2011.170936115604,119.55065164539158,33.77962670812423,97.52453419811626,19908.319269481784,6659.187564637385,395.42706431350615,111.71156734872548,505.0064447432961,20.80124503074507,-0.33876680317800223,205.95888928973352
43,203,2032,3SB,3,SB,AM-Shoulder,1,OP,AM,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7961.1,319.5,102.3,746.4,17.7,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,6137.320554224398,246.30690696947596,78.86446504844253,575.409938535264,13.645171372017916,7051.547036149597,11671.140556464243,1.11,1.4588925695580304,8880.0,1.2,2791.1405564642428,0.7608510888065412,2.5,1.6,0.0,6137.320554224398,246.30690696947596,78.86446504844253,575.409938535264,13.645171372017916,7051.547036149597,1.799992285315814,5.3999768559474415,5.3999768559474415,10.799953711894883,5.3999768559474415,0.2114080687127777,0.2116213609668826,0.21164119402579776,0.14548390291353097,1.799992285315814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999768559474415,5.3999768559474415,10.799953711894883,55.836831692045514,167.51049507613652,167.51049507613652,335.02099015227304,36.689832287540646,58.97870302164502,0.32248000495359364,0.5086581844465126,0.8176652257466868,-0.3090070413001742,0.19054747620449897,0.23179984659850184,0.3922949658966,0.37590518750489815,1297.4790854398143,4839.841468784583,52.123802868423844,194.18310410105212,16.69096954905817,62.17349549938436,83.71288363334517,491.6970549019188,1450.0067414906414,5601.540294658957,5601.540294658957,1755.0620535922958,0.48751723710897105,1755.0620535922958,877.5310267961479,7124.937946407704,7124.937946407704,3562.468973203852,8880.0,8880.0,4440.0,1.11,0.899996142657907,2.6999884279737207,2.6999884279737207,5.3999768559474415,2.49043379423809,1805.5728954406736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.5728954406736,1167.7261720751417,140.7336645667278,45.06542463411881,452.0476341646853,1805.5728954406736,1167.7261720751417,140.7336645667278,45.06542463411881,452.0476341646853,1297.4790854398143,52.123802868423844,16.69096954905817,83.71288363334517,1450.0067414906414,4839.841468784583,194.18310410105212,62.17349549938436,491.6970549019188,13.645171372017916,648.7395427199071,26.061901434211922,8.345484774529085,41.856441816672586,7051.547036149597,2419.9207343922917,97.09155205052606,31.08674774969218,245.8485274509594,6.822585686008958,-0.37791388403241793,174.75255040230041
44,204,2032,3SB,3,SB,MD,5,OP,MD,0.5,55,5815.404451174156,1,6,60,3600,1.6,6.3,0.2,0.05,5834.4,179.3,66.9,435.7,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,4587.197027030266,140.97155267834341,52.598978662471694,342.5616592412394,8.963054659972755,5132.292272272294,7914.299999999998,1.07,1.3609199611906728,6222.482762756347,1.2,1691.817237243651,0.7862328649098907,2.5,1.6,0.0,4587.197027030266,140.97155267834341,52.598978662471694,342.5616592412394,8.963054659972755,5132.292272272294,1.7999972009526046,5.399991602857813,5.399991602857813,10.799983205715627,5.399991602857813,0.2108418249341671,0.21099191806175305,0.21100146812257844,0.14443342531795406,1.7999972009526046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399991602857813,5.399991602857813,10.799983205715627,55.79644121317005,167.3893236395101,167.3893236395101,334.7786472790202,39.38600693873785,59.884876709954355,0.4105350944346075,0.500961205035148,0.7616918375773122,-0.2607306325421642,0.15136610448593668,0.1840022458367494,0.4990508253305025,0.316946928832748,967.1729925116472,3620.0240345186194,29.743858291747138,111.22769438659628,11.098461719529706,41.500516942941985,49.477353826813975,293.08430541442544,1057.492666349738,4074.799605922556,20373.99802961278,1238.1320140259197,0.3439255594516444,6190.660070129598,3095.330035064799,4984.35074873043,24921.75374365215,12460.876871826074,6222.482762756349,31112.413813781746,15556.206906890873,1.0700000000000005,0.8999986004763023,2.6999958014289067,2.6999958014289067,5.399991602857813,2.360121761853866,1247.9057274264433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.528637132216,870.4543396789596,80.30829250601364,29.96580004504965,267.17729519642035,6239.528637132216,4352.2716983947985,401.5414625300682,149.82900022524825,1335.8864759821017,4835.864962558236,148.71929145873568,55.49230859764853,247.38676913406988,5287.4633317486905,18100.120172593095,556.1384719329815,207.50258471470994,1465.4215270721272,44.815273299863776,2417.932481279118,74.35964572936784,27.746154298824266,123.69338456703494,25661.46136136147,9050.060086296548,278.06923596649074,103.75129235735497,732.7107635360636,22.407636649931888,-0.3423046167482396,207.10997975984088
45,205,2032,3SB,3,SB,PM-Shoulder,1,OP,PM,0.5,55,5906.288721975761,1,6,60,3600,1.6,6.3,0.2,0.05,6099.6,113.7,26.5,370.0,8.8,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,5222.7958289979015,97.35587346007301,22.69068290846029,316.8133085332191,7.535019229979265,5667.190713129633,8805.09,1.11,1.4907991150582522,6555.980481393096,1.2,2249.109518606904,0.744567117586884,2.5,1.6,0.0,5222.7958289979015,97.35587346007301,22.69068290846029,316.8133085332191,7.535019229979265,5667.190713129633,1.7999999831150169,5.399999949345051,5.399999949345051,10.799999898690102,5.399999949345051,0.2337135468692443,0.2339042889014765,0.2339129452619526,0.1505341451114038,1.7999999831150169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399999949345051,5.399999949345051,10.799999898690102,57.303741711593034,171.91122513477913,171.91122513477913,343.82245026955826,38.77500957840155,59.69233267403446,0.37010995940560126,0.5025771092549326,0.7736941995937144,-0.27111709033878184,0.1597677578974183,0.19946166488617886,0.4620628696648325,0.3384754654489886,1220.6381377689947,4002.1576912289065,22.771956352060506,74.58391710801251,5.307644469122995,17.383038439337295,47.69122055996355,269.12208797325553,1296.4089591501418,4370.781753979491,4370.781753979491,1447.9506019124358,0.40220850053123214,1447.9506019124358,723.9753009562179,5108.02987948066,5108.02987948066,2554.01493974033,6555.980481393096,6555.980481393096,3277.990240696548,1.11,0.8999999915575084,2.6999999746725254,2.6999999746725254,5.399999949345051,2.20905882159219,1431.9218238008848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.9218238008848,1098.574313686868,61.48428157380722,14.330639932202857,257.5325886080068,1431.9218238008848,1098.574313686868,61.48428157380722,14.330639932202857,257.5325886080068,1220.6381377689947,22.771956352060506,5.307644469122995,47.69122055996355,1296.4089591501418,4002.1576912289065,74.58391710801251,17.383038439337295,269.12208797325553,7.535019229979265,610.3190688844974,11.385978176030253,2.6538222345614977,23.845610279981774,5667.190713129633,2001.0788456144533,37.29195855400626,8.691519219668647,134.56104398662777,3.7675096149896325,-0.35041892582515416,199.17593326917648
46,206,2032,3SB,3,SB,PM-Peak,3,Peak,PM,0.5,55,6811.388519644346,1,6,60,3600,1.6,6.3,0.2,0.05,7010.2,117.4,31.6,458.4,24.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,6810.2824071831565,114.05197492272725,30.698828003050945,445.32730242400487,23.31556557193743,7423.676078104877,10240.06,1.27,1.503373353387083,8650.463419948319,1.2,1589.5965800516806,0.8447668685484576,2.5,1.6,0.0,6810.2824071831565,114.05197492272725,30.698828003050945,445.32730242400487,23.31556557193743,7423.676078104877,3.7424682018103317,11.227404605430994,11.227404605430994,22.45480921086199,11.227404605430994,0.22208007382468195,0.22260113440022908,0.2226212783198319,0.1419049569750914,3.6,0.0712341009051658,0.0712341009051658,0.0712341009051658,0.0,0.0,0.0712341009051658,0.0,0.0,0.2137023027154974,0.2137023027154974,0.4274046054309948,0.2137023027154974,0.2137023027154974,0.4274046054309948,0.2137023027154974,0.2137023027154974,0.4274046054309948,0.2137023027154974,0.2137023027154974,0.4274046054309948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,21.6,58.5843237214522,175.75297116435658,175.75297116435658,351.50594232871316,27.012199280843486,58.81127744085567,0.6328728263581747,0.51010624671722,1.110609309819338,-0.6005030631021179,0.3956083350553547,0.24285584175806402,0.3885076459511751,0.3686365122907608,1512.4280197541682,5297.854387428988,25.388098998385566,88.66387592434168,6.834212332959853,23.86461567009109,63.19415169031193,382.13315073369296,1607.8444827758256,5815.83159532905,17447.49478598715,1798.6774088191403,0.4996326135608723,5396.032226457421,2698.0161132287103,6851.7860111291775,20555.358033387532,10277.679016693766,8650.463419948317,25951.390259844953,12975.695129922477,1.2699999999999996,1.8712341009051658,5.613702302715497,5.613702302715497,11.227404605430994,4.627934727056442,3720.4996587721735,212.44785565505535,212.44785565505535,212.44785565505535,212.44785565505535,0.0,0.0,0.0,0.0,10736.603265006412,2830.1068857284713,142.52122980880605,38.365233510783376,709.506309724113,11161.498976316521,8490.320657185413,427.56368942641814,115.09570053235012,2128.518929172339,4537.284059262504,76.16429699515669,20.50263699887956,189.5824550709358,4823.533448327476,15893.563162286964,265.991627773025,71.59384701027327,1146.399452201079,69.9466967158123,2268.642029631252,38.082148497578345,10.25131849943978,94.7912275354679,22271.028234314632,7946.781581143482,132.9958138865125,35.79692350513663,573.1997261005395,34.97334835790615,-0.5406969469757112,186.96665005223682
47,207,2032,3SB,3,SB,PM-Late,3,OP,PM,0.5,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3839.1,35.4,5.1,251.3,25.3,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3839.1,35.4,5.1,251.3,25.3,4156.2,4790.4,0.98,0.4606153846153846,4790.4,1.2,0.0,1.0,2.5,1.6,0.0,3839.1,35.4,5.1,251.3,25.3,4156.2,0.7347940054763322,2.2043820164289967,2.2043820164289967,4.408764032857993,2.2043820164289967,0.12470926807773045,0.12475902678887643,0.1247602204344939,0.07220509493111388,0.7347940054763322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2043820164289967,2.2043820164289967,4.408764032857993,73.7191753224185,221.15752596725554,221.15752596725554,442.3150519345111,54.74787685079627,59.99931813266225,0.2044514920878694,0.5000056822923907,0.5479664550601413,-0.04796077276775057,0.0017583367239170714,0.006917939025953161,0.8043868599173569,0.18869520105668994,478.77135107721494,3360.328648922785,4.4164695483262255,30.983530451673772,0.6362771242159189,4.463722875784081,18.145140356188918,233.1548596438111,501.969238105946,3654.230761894054,10962.692285682162,548.3650121634081,0.15232361448983558,1645.0950364902242,822.5475182451121,4242.034987836591,12726.104963509773,6363.052481754887,4790.4,14371.199999999997,7185.5999999999985,0.4606153846153846,0.3673970027381661,1.1021910082144983,1.1021910082144983,2.2043820164289967,0.8823930058118526,221.4670724186956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.4012172560869,175.89915938267103,4.8677930242183125,0.7012989250433652,39.99882108676289,664.4012172560869,527.697478148013,14.603379072654938,2.103896775130096,119.99646326028866,1436.3140532316447,13.249408644978676,1.9088313726477566,54.435421068566754,1505.9077143178379,10080.985946768355,92.95059135502132,13.391168627352242,699.4645789314334,75.9,718.1570266158224,6.624704322489338,0.9544156863238783,27.217710534283377,12468.599999999999,5040.492973384177,46.47529567751066,6.695584313676121,349.7322894657167,37.95,-0.08752501603859437,459.6218720460758
48,208,2032,4NB,4,NB,Night,7,OP,NT,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1647.1,39.0,23.9,256.5,47.8,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1647.1,39.0,23.9,256.5,47.8,2014.3,2748.7000000000003,0.93,0.34358750000000005,2748.7000000000003,1.2,0.0,1.0,2.5,1.6,0.0,1647.1,39.0,23.9,256.5,47.8,2014.3,0.2,0.6000000000000001,0.6000000000000001,1.2000000000000002,0.6000000000000001,0.1604223160143499,0.09529635403638226,0.072014007001286,0.10915319540667345,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.2000000000000002,152.16445774708237,456.4933732412472,456.4933732412472,912.9867464824944,64.95449241616751,69.99993925759128,0.0,1.3714297614849587,1.4779578198367247,-0.10652805835176604,0.0007243200395533056,0.006753417037620954,0.0,0.993246582962379,264.23159670723567,1382.8684032927642,3.716557807418908,35.28344219258109,1.7211347673307353,22.178865232669263,27.997794621811742,228.50220537818825,297.66708390379705,1716.632916096203,12016.43041267342,364.53805829691987,0.1012605717491444,2551.766408078439,4082.8262529255026,2384.16194170308,16689.13359192156,26702.613747074498,2748.7,19240.899999999998,30785.440000000002,0.3435875,0.32000000000000006,0.9600000000000002,0.9600000000000002,1.9200000000000004,0.3013644883270438,143.53006149195366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.7104304436755,84.55411094631543,3.5678954951221526,1.6522893766375062,53.75576567387856,1004.7104304436756,591.8787766242081,24.97526846585507,11.566025636462543,376.2903597171499,1849.6211769506497,26.015904651932356,12.047943371315148,195.9845623526822,2083.6695873265794,9680.078823049349,246.98409534806763,155.25205662868484,1599.5154376473179,334.59999999999997,2959.39388312104,41.62544744309177,19.276709394104238,313.5752997642915,14100.1,15488.126116878959,395.1745525569082,248.40329060589576,2559.224700235709,535.36,-0.07207787456582122,180.2342058709052
49,209,2032,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,7296.1,152.1,72.9,230.1,17.6,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,7296.1,152.1,72.9,230.1,17.6,7768.800000000001,8714.199999999999,1.03,0.837903846153846,8714.199999999999,1.2,0.0,1.0,2.5,1.6,0.0,7296.1,152.1,72.9,230.1,17.6,7768.800000000001,1.7999007167998655,5.399702150399596,5.399702150399596,10.799404300799193,5.399702150399596,0.10257142278514687,0.10319244620026148,0.10321401918939967,0.0644025435824866,1.7999007167998655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399702150399596,5.399702150399596,10.799404300799193,77.72792225149142,233.18376675447428,233.18376675447428,466.36753350894855,54.84414710136089,69.9862066061712,1.3194042571337832,1.37169886260895,1.7504146763842714,-0.3787158137753215,0.19144411962283622,0.10131654726635236,0.6982584998937511,0.2004249528398965,748.3713577827101,6547.72864221729,15.69557106705977,136.40442893294022,7.524301998907236,65.37569800109277,14.819025278330164,215.28097472166982,786.4102561270073,6982.389743872994,6982.389743872994,862.4880528156017,0.23958001467100046,862.4880528156017,1379.980884504963,7851.711947184398,7851.711947184398,12562.739115495038,8714.199999999999,8714.199999999999,13942.720000000001,0.837903846153846,2.879841146879785,8.639523440639355,8.639523440639355,17.27904688127871,2.0757755566360627,2611.8578994501554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.8578994501554,2155.1906292889416,135.60225414808374,65.00638349400862,256.0586325191212,2611.8578994501554,2155.1906292889416,135.60225414808374,65.00638349400862,256.0586325191212,748.3713577827101,15.69557106705977,7.524301998907236,14.819025278330164,786.4102561270073,6547.72864221729,136.40442893294022,65.37569800109277,215.28097472166982,17.6,1197.3941724523363,25.112913707295633,12.038883198251579,23.710440445328263,7768.800000000001,10476.365827547665,218.24708629270435,104.60111680174845,344.44955955467174,28.160000000000004,-0.2163577687531805,456.2536406660259
50,210,2032,4NB,4,NB,AM-Peak,3,Peak,AM,1.6,65,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,7066.0,276.6,93.0,472.7,11.3,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,7069.977152877282,276.7556864542678,93.05234577095771,472.9660628594807,11.306360292600239,7924.057608254589,9632.2185190092,1.27,1.2040273148761498,9632.2185190092,1.2,0.0,1.0,2.5,1.6,0.0,7069.977152877282,276.7556864542678,93.05234577095771,472.9660628594807,11.306360292600239,7924.057608254589,1.7999909962139258,5.399972988641777,5.399972988641777,10.799945977283555,5.399972988641777,0.24169496548757852,0.24252408726487043,0.2425973042636224,0.17014487390618338,1.7999909962139258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399972988641777,5.399972988641777,10.799945977283555,51.877916083292234,155.6337482498767,155.6337482498767,311.2674964997534,39.80406884193425,65.05856316782861,1.2406047794050519,1.4755936086745902,2.41181373646059,-0.9362201277859996,0.654423461676259,0.23114307768698947,0.43818295598749507,0.3306739663255155,1708.7778839626433,5361.199268914638,67.11992025268395,209.63576620158383,22.574248239440823,70.4780975315169,80.47275112713035,392.4933117323503,1878.9448035818982,6045.112804672689,18135.338414018068,2219.2786428204085,0.6164662896723357,6657.835928461225,10652.537485537961,7412.9398761887915,22238.819628566373,35582.1114057062,9632.2185190092,28896.655557027596,46234.648891244164,1.2040273148761498,2.8799855939422816,8.639956781826845,8.639956781826845,17.27991356365369,2.3572976966280184,7086.771612119668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21260.314836359008,4921.255689059588,579.9132101828537,195.04052917099946,1390.5621837062274,21260.314836359004,14763.767067178764,1739.7396305485613,585.1215875129984,4171.6865511186825,5126.33365188793,201.35976075805186,67.72274471832247,241.41825338139105,5636.834410745695,16083.597806743914,628.9072986047515,211.4342925945507,1177.479935197051,33.91908087780072,8202.133843020687,322.175617212883,108.35639154931596,386.2692054102257,23772.172824763766,25733.756490790263,1006.2516777676025,338.29486815128115,1883.9678963152817,54.27052940448115,-0.3881809418499835,184.57105386654877
