,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,6254.8511651611725,1,6,70,3600,1,5,0.5,0,1195.9,41.4,6.1,309.3,40.2,1.2178462144642461,3.6,1.8,0.45662790077524257,0.45662790077524257,3.402,0.708,1195.9,41.4,6.1,309.3,40.2,1592.9,2386.9,1.2,0.29836250000000003,2386.9,0.0,1.0,0.0,956.7200000000001,33.12,4.88,247.44000000000003,32.160000000000004,1274.3200000000002,0.5911845327517796,1.7735535982553388,1.7735535982553388,1.7735535982553388,1.7735535982553388,0.21463237299909907,0.21462313495016244,0.21462222132337336,0.2146300639863702,52.54468287175796,157.63404861527388,157.63404861527388,157.63404861527388,54.94167331150972,69.99896705624019,0.2366579515393584,0.6000088539343071,0.7644470484520433,-0.1644381945177361,0.0005674793709757195,205.3430838956981,990.556916104302,7.108318229549379,34.29168177045062,1.047356440058062,5.052643559941938,53.10806303278745,256.19193696721254,266.606821598093,1326.2931784019072,7957.759070411443,389.1342970028828,1997.7657029971172,0.4138291729262457,1.241487518778737,1.241487518778737,1.241487518778737,0.86288181289727,161.03512428593905,84.97695857468143,8.824888361492924,1.3002799480446143,65.93299740172006,966.2107457156343,509.8617514480886,52.949330168957545,7.801679688267686,395.59798441032035,1232.0585033741886,42.649909377296275,6.284138640348372,318.6483781967247,1599.640929588558,9557.400000000001
1,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,5694.6,85.2,56.0,355.6,24.4,1.2178462144642461,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,5694.6,85.2,56.0,355.6,24.4,6215.8,7258.200000000001,1.2,0.907275,7258.200000000001,0.0,1.0,0.0,4555.68,68.16000000000001,44.800000000000004,284.48,19.52,4972.64,1.0935726591833068,3.2807179775499202,3.2807179775499202,3.2807179775499202,3.2807179775499202,0.13611607908176326,0.136041835925371,0.13604064488410678,0.1360529144846555,56.33293124297036,168.99879372891104,168.99879372891104,168.99879372891104,51.97063005316003,69.96609324940185,0.4540156940786296,0.6002907701347047,0.8081487554997657,-0.20785798536506106,0.031158674304381427,620.1012991512073,5074.498700848793,9.272611536673288,75.92738846332671,6.094620890807984,49.90537910919202,38.7043331125948,316.89566688740524,674.1728646912833,5541.627135308717,5541.627135308717,782.3159957714356,6475.884004228565,0.7655008614283147,2.296502584284944,2.296502584284944,2.296502584284944,1.2689911276823105,598.8635686721836,474.6880786730663,21.29457635704059,13.996312625977541,88.88460101609928,598.8635686721836,474.6880786730663,21.29457635704059,13.996312625977541,88.88460101609928,620.1012991512073,9.272611536673288,6.094620890807984,38.7043331125948,674.1728646912833,6215.8
2,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,7142.7,204.6,107.2,348.3,15.8,1.2178462144642461,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,7499.835,214.83,112.56,365.71500000000003,16.59,8209.53,9170.4,1.2,1.1462999999999999,9170.4,0.0,1.0,0.0,5999.868,171.86400000000003,90.048,292.57200000000006,13.272,6567.624000000001,1.7999793219791973,5.399937965937592,5.399937965937592,5.399937965937592,5.399937965937592,0.15331494267213377,0.1531924724532252,0.15318698963420507,0.15320056080242844,53.376107671432806,160.12832301429842,160.12832301429842,160.12832301429842,45.58608791453467,69.74199807940369,0.7743933666899899,0.6022196260018468,0.9213337209093724,-0.3191140949075256,0.11038815009110607,919.86941846037,6579.96558153963,26.3282710857011,188.50172891429892,13.794182042580898,98.7658179574191,44.822194475088104,320.8928055249119,1004.81406606374,7204.71593393626,7204.71593393626,1174.7033612704804,8454.21663872952,1.259985525385438,3.779956576156314,3.779956576156314,3.779956576156314,2.104311465333522,1480.1092318224262,1159.0221525047866,99.51972142922202,52.141409124551004,169.42594876386647,1480.1092318224262,1159.0221525047866,99.51972142922202,52.141409124551004,169.42594876386647,919.86941846037,26.3282710857011,13.794182042580898,44.822194475088104,1004.81406606374,8209.53
3,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6722.4641675502235,1,6,70,3600,1,5,0.5,0,4932.3,190.0,47.5,383.6,8.5,1.2178462144642461,3.6,1.8,0.4359424190733675,0.4359424190733675,3.246,0.715,4932.3,190.0,47.5,383.6,8.5,5561.900000000001,6821.1,1.2,0.8526375,6821.1,0.0,1.0,0.0,3945.84,152.0,38.0,306.88000000000005,6.800000000000001,4449.52,1.7999759492375857,5.399927847712757,5.399927847712757,5.399927847712757,5.399927847712757,0.189941076185599,0.1898563367643406,0.1898480342076515,0.18986762670394905,48.139529373563754,144.41858812069123,144.41858812069123,144.41858812069123,39.07258973853856,69.86442448869875,0.6431936717574722,0.6011643308790715,1.074922350452088,-0.47375801957301644,0.21790019077100703,749.477096056184,4182.8229039438165,28.858163188179773,161.1418368118202,7.2142252998907574,40.28577470010924,58.266577282907896,325.3334227170921,843.8160618271625,4718.083938172837,14154.251814518513,1032.4939933691194,5788.606006630881,1.25998316446631,3.7799494933989295,3.7799494933989295,3.7799494933989295,2.2024519796085045,1300.9250490576803,944.3285231838913,109.08239932358377,27.26940726758781,220.24471928261727,3902.7751471730408,2832.985569551674,327.2471979707513,81.80822180276343,660.7341578478517,2248.431288168552,86.57448956453932,21.642675899672273,174.7997318487237,2531.448185481487,16685.7
4,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,6606.808870043984,1,6,70,3600,1,5,0.5,0,4464.6,176.6,49.9,511.5,14.6,1.2178462144642461,3.6,1.8,0.44088216574791295,0.44088216574791295,3.249,0.708,4464.6,176.6,49.9,511.5,14.6,5217.200000000001,6722.400000000001,1.2,0.8403,6722.400000000001,0.0,1.0,0.0,3571.6800000000003,141.28,39.92,409.20000000000005,11.68,4173.760000000001,1.7999951107985201,5.399985332395561,5.399985332395561,5.399985332395561,5.399985332395561,0.1915913857571712,0.19151527536448706,0.19150792023492924,0.19153471414284373,47.78125545686788,143.34376637060365,143.34376637060365,143.34376637060365,38.954950540998546,69.87019267388126,0.6476489310146039,0.6011147013152628,1.0781684847936506,-0.4770537834783878,0.22017248481010088,684.3031206811733,3780.296879318827,27.05727810349473,149.54272189650527,7.644996175778376,42.255003824221625,78.37600502725167,433.12399497274833,797.3813999876979,4419.818600012302,17679.27440004921,1023.5379586007475,5698.862041399253,1.259996577558964,3.7799897326768925,3.7799897326768925,3.7799897326768925,2.3105170514718156,1289.6543248386306,862.2195900711971,102.27623342539339,28.89800705079637,296.2604942912438,5158.617299354522,3448.8783602847884,409.10493370157354,115.59202820318548,1185.0419771649752,2737.212482724693,108.22911241397892,30.579984703113503,313.50402010900666,3189.5255999507917,20868.800000000003
5,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4666.8,146.1,39.0,397.0,9.7,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4666.8,146.1,39.0,397.0,9.7,5258.6,6442.200000000001,1.2,0.8052750000000001,6442.200000000001,0.0,1.0,0.0,3733.4400000000005,116.88,31.200000000000003,317.6,7.76,4206.88,1.7999901980546276,5.399970594163882,5.399970594163882,5.399970594163882,5.399970594163882,0.2648305552220543,0.2647723182946932,0.26476787986665523,0.2647826864985055,43.432242909634205,130.2967287289026,130.2967287289026,130.2967287289026,35.265338463983646,69.46815047452976,0.5940260592531874,0.6045936117933518,1.1909711299919732,-0.5863775181986214,0.2991343364489267,988.7289880882265,3678.071011911774,30.946588562283743,115.15341143771624,8.260757851839644,30.739242148160358,84.09498123192536,312.9050187680746,1112.0313157342753,4146.568684265725,8293.13736853145,1358.6359710263728,5083.564028973628,1.2599931386382393,3.7799794159147173,3.7799794159147173,3.7799794159147173,2.199156980536214,1711.8720014003313,1245.7917409638949,116.97746775821437,31.22549463980973,317.87729803841233,3423.7440028006627,2491.5834819277898,233.95493551642875,62.45098927961946,635.7545960768247,1977.457976176453,61.89317712456749,16.521515703679288,168.18996246385072,2224.0626314685505,10517.2
6,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4489.0,90.1,26.8,359.3,9.7,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4713.45,94.605,28.14,377.26500000000004,10.185,5223.645,5946.700000000001,1.2,0.7433375000000001,5946.700000000001,0.0,1.0,0.0,3770.76,75.68400000000001,22.512,301.81200000000007,8.148000000000001,4178.916,1.799999982019525,5.399999946058575,5.399999946058575,5.399999946058575,5.399999946058575,0.25448650718371063,0.2544238140140955,0.254420987350741,0.2544358306378145,44.260924266336765,132.78277279901027,132.78277279901027,132.78277279901027,41.00032480597002,69.62709070239772,0.8481542699107789,0.603213484525983,1.0243821286480252,-0.42116864412204225,0.1825220355081632,959.6075418280487,3753.842458171951,19.255811939842804,75.3491880601572,5.727525267239881,22.41247473276012,76.79178691646008,300.47321308354,1061.3826659515917,4162.262334048409,8324.524668096818,1264.932914198677,4979.102085801323,1.2599999874136674,3.779999962241002,3.779999962241002,3.779999962241002,2.145201062589588,1593.8154559694665,1209.1054906254017,72.78696840552564,21.650045293901137,290.27295164463817,3187.630911938933,2418.2109812508033,145.57393681105128,43.30009058780227,580.5459032892763,1919.2150836560975,38.51162387968561,11.455050534479762,153.58357383292017,2122.7653319031833,10447.29
7,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4096.8,79.2,12.2,352.0,28.0,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4096.8,79.2,12.2,352.0,28.0,4568.2,5511.000000000001,1.2,0.6888750000000001,5511.000000000001,0.0,1.0,0.0,3277.4400000000005,63.36000000000001,9.76,281.6,22.400000000000002,3654.56,1.7999319109386516,5.399795732815955,5.399795732815955,5.399795732815955,5.399795732815955,0.19177491912928266,0.1917025165852441,0.19169874973831125,0.19171788185792155,50.150088742909844,150.45026622872953,150.45026622872953,150.45026622872953,41.04460326358981,69.95372578638407,0.6766765853409177,0.6003968984905013,1.023277036697726,-0.4228801382072247,0.18174847114295375,628.5307909510763,3468.269209048924,12.146271450841066,67.05372854915893,1.8709797974459177,10.329020202554082,53.987755531190714,298.0122444688093,696.5357977305539,3871.664202269447,19358.321011347234,832.5458112895094,4678.4541887104915,1.259952337657056,3.779857012971168,3.779857012971168,3.779857012971168,2.151398073064986,1048.9680411408076,791.9188393482469,45.91116932491309,7.072036108503327,204.06599635914418,5244.840205704038,3959.5941967412346,229.55584662456545,35.36018054251664,1020.3299817957209,3142.653954755381,60.731357254205335,9.35489898722959,269.9387776559536,3482.6789886527695,22841.0
8,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,7424.484805932848,1,6,70,3600,1,5,0.5,0,1590.5,39.0,15.8,311.8,36.5,1.2178462144642461,3.6,1.8,0.4081823395119849,0.4081823395119849,3.402,0.708,1590.5,39.0,15.8,311.8,36.5,1993.6,2799.8,1.2,0.34997500000000004,2799.8,0.0,1.0,0.0,1272.4,31.200000000000003,12.64,249.44000000000003,29.200000000000003,1594.88,0.606866841720967,1.8206005251629012,1.8206005251629012,1.8206005251629012,1.8206005251629012,0.19544845586888457,0.19543590243222805,0.19543530909314022,0.195442876894215,55.11891965972701,165.35675897918105,165.35675897918105,165.35675897918105,54.94051192142726,69.99847538356188,0.22803295031121848,0.6000130684255315,0.7644632081343903,-0.1644501397088588,0.0005787911486187215,248.68861524756875,1341.8113847524312,6.097600155885516,32.902399844114484,2.4703023069372927,13.329697693062709,48.751271212492995,263.048728787507,306.0077889228846,1687.5922110771153,10125.553266462692,420.64613627351616,2379.1538637264835,0.4248067892046769,1.2744203676140307,1.2744203676140307,1.2744203676140307,0.8342146881325531,178.69333454170538,105.64461215507694,7.7709058322269895,3.1482035741248127,62.12961298027663,1072.1600072502324,633.8676729304616,46.625434993361935,18.889221444748877,372.77767788165977,1492.1316914854124,36.585600935313096,14.821813841623756,292.50762727495794,1836.046733537307,11961.599999999999
9,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,2965.5,120.6,51.1,406.8,39.0,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,2965.5,120.6,51.1,406.8,39.0,3583.0,4818.0,1.2,0.60225,4818.0,0.0,1.0,0.0,2372.4,96.48,40.88,325.44000000000005,31.200000000000003,2866.4,1.4598125844057557,4.3794377532172675,4.3794377532172675,4.3794377532172675,4.3794377532172675,0.16985358378125032,0.1698024789439062,0.16979838414958798,0.16981932996945956,50.846258412105186,152.5387752363156,152.5387752363156,152.5387752363156,46.8974228994773,69.98769456530574,0.637137819201574,0.6001054936994626,0.8955715986787862,-0.2954661049793236,0.09235466452969582,402.9606421626383,2562.539357837362,16.38254316850807,104.21745683149192,6.941357944035157,44.15864205596485,55.26600274526093,351.53399725473906,481.5505460204424,3101.4494539795573,3101.4494539795573,638.7303537360508,4179.26964626395,1.0218688090840289,3.065606427252087,3.065606427252087,3.065606427252087,1.9363005942604499,652.6986258980787,411.7729115144707,50.22242963211311,21.27947152709151,169.42381322440337,652.6986258980787,411.7729115144707,50.22242963211311,21.27947152709151,169.42381322440337,402.9606421626383,16.38254316850807,6.941357944035157,55.26600274526093,481.5505460204424,3583.0
