,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,426764277.247101,,99495935.882492,,25434.685617,,1.939637,,0.149711,,0.0,,0.0,,24050.780277,,0.0,
1,2033.0000000000007,458208091.702014,0.07367958409674191,102895783.687138,0.034170720386623055,26277.296887,0.0331284326721466,2.015769,0.03925064329047134,0.152267,0.017072893775340603,0.0,,0.0,,24913.680849,0.03587827763015228,0.0,
2,2034.0000000000002,491968673.328379,0.07367958409673925,106411806.740473,0.03417072038661684,27147.822548,0.03312843268253629,2.09489,0.039251025291092256,0.154866,0.017068701688481402,0.0,,0.0,,25807.540808,0.035878277658673685,0.0,
3,2034.9999999999993,528216720.567839,0.07367958409674036,110047974.834437,0.03417072038662239,28047.187359,0.03312843265458332,2.177116,0.03925074824931141,0.15751,0.01707282424805956,0.0,,0.0,,26733.470922,0.035878277627792166,0.0,
4,2035.9999999999998,567135508.852223,0.07367958409674324,113808393.411619,0.03417072038662594,28976.346717,0.03312843266980359,2.26257,0.03925100913318369,0.160199,0.017071931940829232,0.0,,0.0,,27692.621814,0.035878277639237455,0.0,
5,2036.999999999999,608921817.270948,0.07367958409674036,117697308.200537,0.034170720386612397,29936.287668,0.03312843266183085,2.351378,0.039250940302399284,0.162934,0.01707251605815263,0.0,,0.0,,28686.185388,0.03587827763919793,0.0,
6,2038.0000000000005,653786923.514903,0.07367958409674058,121719110.009316,0.034170720386625275,30928.029958,0.03312843265666876,2.443671,0.039250601136865404,0.165716,0.017074398222593157,0.0,,0.0,,29715.396312,0.035878277647558576,0.0,
7,2038.999999999999,701957672.127368,0.07367958409673969,125878339.683153,0.0341707203866235,31952.627116,0.03312843266743459,2.539587,0.039250782940911444,0.168545,0.017071375123705712,0.0,,0.0,,30781.533551,0.03587827763782703,0.0,
8,2039.9999999999998,753677621.463229,0.07367958409674102,130179693.231198,0.034170720386619946,33011.167572,0.033128432668684926,2.639268,0.0392508703186778,0.171422,0.017069625322614135,0.0,,0.0,,31885.921958,0.03587827764234697,0.0,
9,2041.0000000000002,806885183.017454,0.07059724216160901,133866227.390233,0.02831881123339053,33944.660453,0.028278093435016416,2.747888,0.04115535065025622,0.173749,0.013574687029669352,0.0,,0.0,,33016.457285,0.03545562610637809,0.0,
10,2041.9999999999995,863849051.679552,0.07059724216160967,137657159.814224,0.028318811233396968,34904.550732,0.028278093408212968,2.860979,0.041155607506564884,0.176108,0.013577056558598866,0.0,,0.0,,34187.07645,0.035455626110795224,0.0,
11,2043.0,924834412.372049,0.07059724216160834,141555446.937928,0.02831881123339275,35891.584879,0.02827809343768739,2.978723,0.0411551430471877,0.178498,0.013571217661889401,0.0,,0.0,,35399.20065,0.03545562609814801,0.0,
12,2044.0000000000002,990125171.341668,0.07059724216160923,145564128.918821,0.028318811233387642,36906.530469,0.028278093414421335,3.101314,0.04115555558539685,0.180921,0.01357438178579029,0.0,,0.0,,36654.301472,0.03545562608629127,0.0,
13,2044.9999999999993,1060025277.833181,0.07059724216160967,149686332.008027,0.02831881123339719,37950.176785,0.028278093408878657,3.228949,0.04115513617776223,0.183377,0.013574985767268677,0.0,,0.0,,37953.90268,0.03545562610142117,0.0,
14,2045.9999999999993,1134860139.069793,0.07059724216160523,153925270.988381,0.028318811233390973,39023.33543,0.02827809343497356,3.361838,0.04115549672664387,0.185866,0.013573130763399943,0.0,,0.0,,39299.582063,0.03545562611428399,0.0,
15,2046.9999999999995,1214978135.12726,0.07059724216160856,158284251.68155,0.02831881123339408,40126.840955,0.028278093423855788,3.500195,0.04115516571589706,0.188389,0.013574295460170305,0.0,,0.0,,40692.973351,0.03545562611241748,0.0,
16,2048.0,1300752240.7539,0.07059724216160967,162766673.526139,0.02831881123339497,41261.551512,0.02827809341563947,3.644247,0.04115542134081096,0.190946,0.013572979314078859,0.0,,0.0,,42135.768199,0.0354556260992549,0.0,
17,2049.000000000001,1392581761.686659,0.07059724216160923,167376032.228813,0.02831881123339275,42428.34952,0.028278093412475558,3.794227,0.04115527844298139,0.193537,0.013569281367507013,0.0,,0.0,,43629.718242,0.0354556261071195,0.0,
18,2049.999999999999,1490894193.546292,0.07059724216160879,172115922.490495,0.02831881123339275,43628.142352,0.028278093434542795,3.95038,0.04115541848181459,0.196164,0.013573631915344553,0.0,,0.0,,45176.637219,0.03545562610374264,0.0,
