,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,165420524.535074,,71495560.859868,,23272.075143,,1.232549,,0.151398,,190634.964052,
1,2026.0,180915110.396229,0.09366785593688354,74550269.440149,0.042725849598805876,24162.691492,0.038269743610203744,1.298314,0.053356905080447214,0.153033,0.010799350057464352,195828.404812,0.02724285540077198
2,2026.9999999999995,197861040.893628,0.09366785593688154,77735493.0398,0.04272584959881587,25087.3915,0.03826974359649293,1.367587,0.05335612186266192,0.154685,0.010795057275228226,201163.329727,0.02724285539741622
3,2027.999999999999,216394260.367574,0.09366785593688265,81056808.023908,0.04272584959881209,26047.479541,0.038269743627989294,1.440556,0.053356020494491174,0.156355,0.01079613407893465,206643.59323,0.027242855397339616
4,2029.0,236663446.773252,0.09366785593688176,84520029.012497,0.04272584959880854,27044.309905,0.03826974362071911,1.517418,0.05335578762644433,0.158042,0.01078954942278787,212273.154759,0.027242855396606203
5,2030.0,258831204.411135,0.0936678559368822,88131219.060172,0.042725849598810095,28079.288711,0.038269743603576156,1.598382,0.05335642519068573,0.159749,0.010800926336037353,218056.081619,0.027242855398109667
6,2031.0000000000007,283075368.377887,0.09366785593688265,91896700.270696,0.0427258495988021,29153.875891,0.038269743619931296,1.683666,0.05335645671685496,0.161473,0.010791929839936376,223996.551919,0.02724285539707849
7,2032.0000000000005,309590431.202387,0.09366785593688287,95823064.865089,0.042725849598813426,30269.587246,0.03826974358988844,1.7735,0.053356188222604795,0.163216,0.010794374291677178,230098.857593,0.027242855399875365
8,2033.0000000000007,329734197.273805,0.06506585488829142,98608718.588261,0.029070805938987254,31235.012671,0.031894238172262446,1.830511,0.03214603890611789,0.166303,0.01891358690324485,233054.31961,0.012844314169641047
9,2034.0000000000002,351188634.705328,0.06506585488828631,101475353.510232,0.029070805938981925,32231.229604,0.031894238158095334,1.889355,0.03214621490938874,0.169448,0.018911264378874693,236047.742511,0.012844314175378901
10,2034.9999999999993,374039023.449482,0.06506585488829142,104425323.819718,0.029070805938986366,33259.220118,0.031894238185453005,1.950091,0.03214642033921633,0.172653,0.0189143572069308,239079.613875,0.012844314170294302
11,2035.9999999999998,398376192.271803,0.06506585488828809,107461052.143597,0.02907080593898792,34319.997606,0.031894238176255474,2.012779,0.032146192152058495,0.175918,0.01891076320712637,242150.427547,0.012844314168942494
12,2036.999999999999,424296879.78911,0.06506585488829075,110585031.536462,0.029070805938978816,35414.607783,0.03189423815136383,2.077483,0.032146599303748635,0.179245,0.018912220466353657,245260.683716,0.012844314174899951
13,2038.0000000000005,451904118.999023,0.06506585488829142,113799827.528015,0.02907080593898481,36544.129718,0.031894238160734334,2.144266,0.03214611142425716,0.182635,0.01891266144104442,248410.888991,0.012844314169195625
14,2038.999999999999,481307646.829233,0.06506585488828787,117108080.229972,0.029070805938985922,37709.676895,0.03189423817160719,2.213197,0.032146664639554956,0.186089,0.018912037670764104,251601.556493,0.012844314172216542
15,2039.9999999999998,512624340.334448,0.06506585488828964,120512506.504225,0.029070805938988364,38912.398311,0.031894238164620115,2.284343,0.03214625720168596,0.189608,0.01891030635878521,254833.205931,0.01284431417295262
16,2041.0000000000002,543486351.154267,0.06020395129830147,123629571.319566,0.02586507330865051,40079.863298,0.030002390951831215,2.351324,0.0293217787346296,0.193475,0.02039470908400487,257260.736732,0.009525959508029258
17,2041.9999999999995,576206376.97045,0.06020395129830147,126827259.244863,0.025865073308645625,41282.355025,0.030002390927815537,2.420269,0.02932177785792156,0.197421,0.020395399922470636,259711.392093,0.009525959507582948
18,2043.0,610896277.627348,0.060203951298298364,130107655.602766,0.025865073308645847,42520.924379,0.030002390930700118,2.491236,0.02932194727115034,0.201447,0.020392967313507482,262185.392298,0.00952595950859969
19,2044.0000000000002,647674647.373938,0.060203951298300584,133472899.652948,0.025865073308648956,43796.653775,0.03000239093179391,2.564283,0.029321589765080702,0.205556,0.020397424632781824,264682.959728,0.00952595950563584
20,2044.9999999999993,686667220.301583,0.06020395129830147,136925185.98719,0.025865073308653175,45110.658103,0.03000239093037882,2.639473,0.029322036608283808,0.209748,0.02039346941952558,267204.318885,0.009525959508655424
21,2045.9999999999993,728007300.19076,0.06020395129830214,140466765.960549,0.025865073308648512,46464.085703,0.03000239094073409,2.716867,0.029321762336648183,0.214025,0.0203911360299025,269749.696407,0.009525959507770798
22,2046.9999999999995,771836216.236252,0.060203951298300806,144099949.159547,0.025865073308645847,47858.119367,0.030002390941483492,2.796531,0.029322009505801994,0.21839,0.020394813689989633,272319.321092,0.009525959507004966
23,2048.0,818303806.208801,0.06020395129829681,147827104.908331,0.02586507330864718,49293.977374,0.030002390942049484,2.87853,0.02932168461569007,0.222844,0.02039470671734045,274913.423918,0.009525959508115855
24,2049.000000000001,867568928.705011,0.06020395129830214,151650663.81379,0.025865073308646735,50772.914553,0.03000239091642176,2.962934,0.029321910836433984,0.227389,0.02039543357685214,277532.238063,0.009525959510006121
25,2049.999999999999,919800006.236686,0.06020395129830014,155573119.350639,0.025865073308649178,52296.223385,0.03000239094822632,3.049812,0.029321611618753574,0.232026,0.02039236726490734,280175.998925,0.009525959508170256
