,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,1,1601.6127370236172,5722.861161583951,6950.194675835524,5213.913263491801,4883.525794026755,4855.73559918461,4850.234379852518,4182.191102288372,81.88726297638263,846.2388384160491,927.7598203724923,664.0867365081997,630.2742059732445,701.764400815389,670.2456201474829,645.7088977116277,99.96253153387725,1244.958015161759,2741.523653770036,1011.9931840405307,960.2546615931839,866.5515219903132,958.2132784243968,574.1481596079872,1.1638437963947508,1.7999996541968775,3.5999903880806854,1.775291357123194,1.6893247094767778,1.439994509500913,1.7087211979194077,1.0529790001031287,0.06080475306028402,0.1610353431028776,0.14723030633426873,0.14123379463648478,0.14289625200202086,0.15784871701001818,0.15177064708219162,0.16718576199262672
2032,SB,1,1799.1108501913216,3301.576074349734,4654.835073779958,4462.687166612776,5291.090832926053,5194.832540705482,4712.897528924407,5066.599135368074,307.7891498086786,485.02392565026577,592.6449262200424,596.7128333872238,867.5091670739481,730.7674592945176,656.2774710755942,729.0008646319261,185.60085342532668,414.63792326054204,940.842292862339,749.6540834378031,1417.777379740259,1028.7789820173687,893.1962323730376,891.886381203112,0.6134036346606326,0.908240739155184,1.79999111528631,1.389200046630303,1.799995317679507,1.6571459687402605,1.6287636953548847,1.4736660339975345,0.18260934257578912,0.16011646134781893,0.14118450978116562,0.14743537449401264,0.17608758838803618,0.15416276292276437,0.1527948909590507,0.1572378663444405
2040,NB,1,1915.4953521921555,6986.076619942525,7186.996345330134,5957.81718749645,5625.282662364087,5734.461012466497,5710.9479990887585,5149.24089031283,134.5046478078443,892.7148923800237,1049.059376872315,1199.8828125035495,1089.0173376359141,1033.0389875335036,1011.362000911241,729.5591096871701,178.30030300172976,3063.810089499696,3616.5787426062097,2163.0127893869235,2062.608785495765,1860.2478104233128,1776.9877734950026,1089.6543255842828,1.2638511885553616,4.199942578545401,4.199999964878281,2.0999979523396077,2.099989495303782,2.0999817947327246,2.0999964155746347,1.7688737533110248,0.08201847150030143,0.14165763622745042,0.15924275653387657,0.20955526387317444,0.2027540385066677,0.19081880129579512,0.18806930551625792,0.1551332720366902
2040,SB,1,2207.408761354017,4055.893512666102,5454.311629321854,5331.635238555368,6292.1825486024045,5970.767599985699,5599.707825964605,5956.049760083914,358.19123864598305,555.1064873338978,935.6733706781456,829.2647614446321,800.1559828380903,1244.932400014301,938.3271740353946,1101.3502399160845,284.124995105604,721.2094833404495,1733.0441123123028,1574.8480615464996,3050.658250844862,2221.047305461994,1646.5311017925824,1920.1513810577571,0.80687035449615,1.3803574221831256,2.099982968261614,2.099999765956388,4.199999502375887,2.099997935064081,2.099974750271288,2.0999999740761908,0.1745186947635825,0.15049247845076102,0.18304723602790765,0.16826508574389906,0.14105605748555183,0.21567273182442157,0.17940648194385814,0.19507878770411233
2050,NB,1,2353.802063655305,7207.973282174789,7434.91351049117,6863.011556256921,6535.515118956556,6846.950299885998,7264.48722429126,6621.849952062508,243.49793634469506,1013.3438726086417,1159.2736045346135,964.7604271992906,915.0167668202884,989.2006097414866,1168.2073086749224,826.7500479374917,348.3256947457214,4264.3989827073065,4900.311553421368,4263.943316083985,4248.9110761996935,4367.535386261676,5032.908822219176,3175.503550349789,1.3638528841585424,5.149992710926677,5.14999987342622,5.149994377106887,5.149999765406161,5.14999992337838,5.149996602599703,4.549662935680646,0.1171920220188576,0.15410279374645816,0.1686437494242845,0.15409629583987755,0.15355275713759173,0.1578249069437385,0.1731927823330999,0.13876851571794752
2050,SB,1,2820.4851397904645,5128.033930071334,6920.3775141097985,6514.463446009886,6491.831855792455,6911.1026669289795,7196.277785588604,7072.031849143673,430.114860209535,713.8660699286645,1078.9275640071617,915.672888331496,908.8886193316823,998.5152133882517,1087.4872144113965,1021.7592254671507,490.93446570551555,1729.965425714676,4899.747825975197,4263.546105107602,4248.865330178253,4367.589222695804,4679.0276404229535,4367.7733494571785,1.1611183798380902,2.5749880156143403,5.1499968334535575,5.149971854420377,5.149999933792092,5.149810579332799,5.149999075468972,5.1499999433119354,0.1654025193505946,0.152764471767724,0.16863413763184149,0.15408648804792713,0.15355128083694844,0.15782990819661283,0.16412609299736344,0.15782669139066613
