,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,CaptureRateHeavyB,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,VOT HeavyB,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh_HeavyB,GPVeh_HeavyB,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollHeavyBPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerHourHeavyB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,RevenuePerDayHeavyB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay_HeavyB,TransactionsDay,TotalVeh_hours
10,2032,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4347.7,169.9,75.9,383.5,20.6,1.2870655091820147,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,4565.085,178.395,79.69500000000001,402.675,21.630000000000003,5247.4800000000005,6297.4,1.2,0.787175,6297.4,0.0,1.0,0.0,3652.068,142.716,63.75600000000001,322.14000000000004,17.304000000000002,4197.984,1.8135399164428412,5.4406197493285235,5.4406197493285235,5.4406197493285235,5.4406197493285235,0.14013414502814708,0.14004204418401617,0.14003527628764684,0.1400574252503004,0.14003129606715747,55.608304197333844,166.8249125920015,166.8249125920015,166.8249125920015,166.8249125920015,49.44970207582961,69.97412121733922,0.8551512451910456,0.6002219001728973,0.8493478875887721,-0.24912598741587477,0.05999806676668594,511.7794267646551,4053.305573235345,19.986240377766052,158.40875962223396,8.928089074995214,70.7669109250048,45.118098970131776,357.55690102986824,2.4231015471460933,19.20689845285391,588.2349567346943,4659.245043265307,4659.245043265307,741.1460166747725,5871.123983325228,1.2694779415099888,3.808433824529966,3.808433824529966,3.808433824529966,3.808433824529966,2.2849677153044925,940.8685196066181,649.6926931963565,76.1162738798708,34.002036421628226,171.8292942163405,9.228221892422074,940.8685196066181,649.6926931963565,76.1162738798708,34.002036421628226,171.8292942163405,9.228221892422074,511.7794267646551,19.986240377766052,8.928089074995214,45.118098970131776,2.4231015471460933,588.2349567346943,5247.4800000000005
11,2032,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4320.7,196.9,69.5,453.0,19.3,1.2870655091820147,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,4320.7,196.9,69.5,453.0,19.3,5059.4,6536.799999999999,1.2,0.8170999999999999,6536.799999999999,0.0,1.0,0.0,3456.56,157.52,55.6,362.40000000000003,15.440000000000001,4047.52,1.389362621777477,4.168087865332431,4.168087865332431,4.168087865332431,4.168087865332431,0.14741812904557963,0.14735174496064163,0.14734494089068398,0.14736542144775355,0.14734225975251167,54.339528577120106,163.01858573136033,163.01858573136033,163.01858573136033,163.01858573136033,48.23775999365606,69.96851334958656,0.5674311055507422,0.6002700070266418,0.8706871962032148,-0.270417189176573,0.07493558279679581,509.55960813378874,3811.140391866211,23.21084686620027,173.68915313379972,8.192378713522029,61.30762128647797,53.40522873266589,399.5947712673341,2.2749644905787805,17.02503550942122,596.6430269367557,4462.756973063244,13388.270919189732,770.8098645426896,5765.99013545731,0.9725538352442339,2.9176615057327018,2.9176615057327018,2.9176615057327018,2.9176615057327018,1.7949332615036035,749.6540900050812,495.5741511760652,67.72139441696905,23.902588012827216,155.81838007814932,6.637576321070513,2248.9622700152436,1486.7224535281955,203.16418325090714,71.70776403848166,467.455140234448,19.912728963211542,1528.6788244013662,69.63254059860081,24.577136140566086,160.21568619799768,6.824893471736342,1789.9290808102671,15178.199999999999
12,2032,1SB,1,SB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5243.5,205.9,70.8,620.4,18.0,1.2870655091820147,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,5243.5,205.9,70.8,620.4,18.0,6158.599999999999,7988.799999999999,1.2,0.9985999999999999,7988.799999999999,0.0,1.0,0.0,4194.8,164.72000000000003,56.64,496.32,14.4,4926.88,2.43040074207223,7.29120222621669,7.29120222621669,7.29120222621669,7.29120222621669,0.13496707956971793,0.13482844209601094,0.13481629248987556,0.13486571404506595,0.13481154489745295,56.294023987365875,168.88207196209763,168.88207196209763,168.88207196209763,168.88207196209763,36.674053658722734,69.94484229368736,0.7294261562465568,0.6004731531690161,1.1452238247464777,-0.5447506715774616,0.2671112227770798,566.1599053790528,4677.340094620948,22.208940982054926,183.69105901794507,7.6359948066265515,63.16400519337345,66.93655119484713,553.4634488051529,1.9412862465233225,16.058713753476678,664.8826786091047,5493.717321390895,21974.86928556358,862.3282250692085,7126.471774930791,1.701280519450561,5.103841558351682,5.103841558351682,5.103841558351682,5.103841558351682,3.152139806833786,1467.0622106826231,963.1968179153554,113.35091595119175,38.97290763341821,341.6335517609957,9.908017421662283,5868.2488427304925,3852.7872716614215,453.403663804767,155.89163053367284,1366.5342070439829,39.63206968664913,2264.6396215162113,88.8357639282197,30.543979226506206,267.7462047793885,7.76514498609329,2659.5307144364187,24634.399999999998
13,2032,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5292.4,131.3,36.0,458.2,7.7,1.2870655091820147,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,5292.4,131.3,36.0,458.2,7.7,5925.599999999999,7192.0,1.2,0.899,7192.0,0.0,1.0,0.0,4233.92,105.04000000000002,28.8,366.56,6.16,4740.48,1.6575392953611903,4.972617886083571,4.972617886083571,4.972617886083571,4.972617886083571,0.15412619624473864,0.15403879202351084,0.15403368795672542,0.15405629779833105,0.1540321722124996,54.730541259031526,164.19162377709458,164.19162377709458,164.19162377709458,164.19162377709458,44.36477270382832,69.93661401889216,0.6068949605123706,0.600543800828768,0.9466970625632382,-0.34615326173447014,0.12814248924881216,652.5579848045238,4639.842015195476,16.18023471414958,115.11976528585043,4.436170213153693,31.563829786846306,56.47087652095623,401.7291234790438,0.9488381808289975,6.751161819171003,730.5941044336123,5195.005895566387,10390.011791132774,886.6663436917893,6305.33365630821,1.160277506752833,3.4808325202584993,3.4808325202584993,3.4808325202584993,3.4808325202584993,2.011629025781331,1028.7790145803597,757.1483516206459,56.32068717842734,15.441565543347451,196.5656634416466,3.3027467962924892,2057.5580291607193,1514.2967032412919,112.64137435685468,30.883131086694902,393.1313268832932,6.6054935925849785,1305.1159696090476,32.36046942829916,8.872340426307385,112.94175304191246,1.897676361657995,1461.1882088672246,11851.199999999999
14,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4618.0,108.1,18.0,365.5,3.9,1.2870655091820147,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,4848.900000000001,113.505,18.900000000000002,383.77500000000003,4.095,5369.175,6104.5,1.2,0.7630625,6104.5,0.0,1.0,0.0,3879.120000000001,90.804,15.120000000000003,307.02000000000004,3.276,4295.34,1.6291111791721404,4.8873335375164215,4.8873335375164215,4.8873335375164215,4.8873335375164215,0.1527623161864855,0.1526834894075455,0.152678523830285,0.1526976730018889,0.15267774684735907,54.91629813345133,164.748894400354,164.748894400354,164.748894400354,164.748894400354,50.616359145040704,69.9658913500622,0.7832797967530599,0.6002925023832011,0.829771257937565,-0.22947875555436392,0.04629442601084102,592.5833559653198,4256.31664403468,13.864271572162762,99.64072842783723,2.3084992803139093,16.591500719686092,46.88123956503994,336.8937604349601,0.5001722986719483,3.594827701328051,656.1375386815083,4713.037461318492,9426.074922636984,783.2459041138854,5626.479095886114,1.1403778254204981,3.421133476261495,3.421133476261495,3.421133476261495,3.421133476261495,1.94470607640709,893.1962609029047,675.7689188561124,47.43152359950661,7.897684167807483,160.38697808459304,1.7111561948852654,1786.3925218058093,1351.5378377122247,94.86304719901322,15.795368335614967,320.7739561691861,3.4223123897705308,1185.1667119306396,27.728543144325524,4.6169985606278185,93.76247913007988,1.0003445973438967,1312.2750773630166,10738.35
15,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5256.4,78.5,16.7,414.4,29.6,1.2870655091820147,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,5256.4,78.5,16.7,414.4,29.6,5795.599999999999,6874.0,1.2,0.85925,6874.0,0.0,1.0,0.0,4205.12,62.800000000000004,13.36,331.52,23.680000000000003,4636.48,1.474082076300225,4.422246228900675,4.422246228900675,4.422246228900675,4.422246228900675,0.15719349051481837,0.1571132814197173,0.15711031774015743,0.15712938746309504,0.15711093638444687,54.31464539876584,162.94393619629756,162.94393619629756,162.94393619629756,162.94393619629756,46.62190948640931,69.9441930491667,0.5724419400929851,0.6004787269541654,0.9008640028406251,-0.3003852758864597,0.09605934744298303,661.017490833673,4595.382509166327,9.866714073158247,68.63328592684175,2.0989938450085033,14.601006154991495,52.09153453176527,362.3084654682347,3.7203869735837025,25.879613026416298,728.7951202571888,5066.80487974281,25334.02439871405,864.3503791042202,6009.649620895779,1.0318574534101574,3.0955723602304723,3.0955723602304723,3.0955723602304723,3.0955723602304723,1.7482600611145727,891.8863810365848,682.0758247512059,30.543127371165692,6.497587330902206,161.25311449852376,11.516727084787206,4459.431905182924,3410.3791237560295,152.71563685582845,32.48793665451103,806.2655724926187,57.58363542393603,3305.087454168365,49.33357036579124,10.494969225042517,260.45767265882637,18.601934867918512,3643.9756012859434,28977.999999999996
160,2040,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1539.1,53.3,7.8,398.1,51.7,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1539.1,53.3,7.8,398.1,51.7,2049.9999999999995,3071.8,1.3,0.383975,3071.8,0.0,1.0,0.0,1231.28,42.64,6.24,318.48,41.36000000000001,1639.9999999999998,1.2638422954178001,3.7915268862534006,3.7915268862534006,3.7915268862534006,3.7915268862534006,0.08201949076189448,0.08198640157178665,0.08198312653350577,0.08201121878306923,0.08198628640531913,89.24952204798267,267.748566143948,267.748566143948,267.748566143948,267.748566143948,54.88293585414422,69.99996150513692,0.3391345972881074,0.6000003299561507,0.7652651839110494,-0.16526485395489865,0.0011401741922799516,100.98895858530543,1438.1110414146945,3.4959001630209827,49.80409983697901,0.511574709569076,7.288425290430924,26.11893295803189,371.9810670419681,3.390952805724,48.309047194276005,134.50631922165138,1915.4936807783486,11492.962084670091,201.54104049434326,2870.258959505657,0.88468960679246,2.6540688203773803,2.6540688203773803,2.6540688203773803,2.6540688203773803,1.8937109625274853,178.30126386748378,89.34388206121389,9.27835962182619,1.3577544859608985,69.32144558543958,8.999822113043265,1069.8075832049026,536.0632923672833,55.67015773095714,8.146526915765392,415.9286735126375,53.99893267825959,605.9337515118325,20.975400978125897,3.0694482574144564,156.71359774819135,20.345716834344,807.0379153299082,12299.999999999996
161,2040,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,7328.5,109.7,72.1,457.6,31.3,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,7328.5,109.7,72.1,457.6,31.3,7999.200000000001,9340.6,1.3,1.167575,9340.6,0.0,1.0,0.0,5862.8,87.76,57.68,366.08000000000004,25.040000000000003,6399.360000000001,5.112550023799887,15.337650071399661,15.337650071399661,15.337650071399661,15.337650071399661,0.12452652162861114,0.12409118473206704,0.12408417060298227,0.12415611283582102,0.1240765569343144,65.08772238335037,195.26316715005112,195.26316715005112,195.26316715005112,195.26316715005112,23.400472123214552,69.91960209000392,0.8882002061914989,0.6006899173415712,1.794835581899807,-1.1941456645582358,0.7218394527844102,730.0740910042214,6598.425908995779,10.890242372086204,98.8097576279138,7.157174960380018,64.94282503961998,45.45106978693737,412.14893021306267,3.1068769856352327,28.19312301436477,796.6794551092602,7202.520544890741,7202.520544890741,929.8901833193378,8410.709816680663,3.578785016659921,10.736355049979762,10.736355049979762,10.736355049979762,10.736355049979762,5.967406399614713,3327.8770552023934,2612.778217937519,116.9215086870513,76.8419715294647,487.9788226339676,33.35653441439073,3327.8770552023934,2612.778217937519,116.9215086870513,76.8419715294647,487.9788226339676,33.35653441439073,730.0740910042214,10.890242372086204,7.157174960380018,45.45106978693737,3.1068769856352327,796.6794551092602,7999.200000000001
162,2040,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,9192.0,263.3,137.9,448.2,20.4,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,9651.6,276.46500000000003,144.79500000000002,470.61,21.419999999999998,10564.890000000001,11801.400000000001,1.3,1.4751750000000001,11801.400000000001,0.0,1.0,0.0,7721.280000000001,221.17200000000003,115.83600000000001,376.48800000000006,17.136,8451.912000000002,6.299999051372982,18.899997154118946,18.899997154118946,18.899997154118946,18.899997154118946,0.2328836164276467,0.2324783146878923,0.2324601604079649,0.23250508172042436,0.2324431491683179,48.064626085293874,144.19387825588163,144.19387825588163,144.19387825588163,144.19387825588163,14.500679715719137,63.16259547554382,0.9549130111381909,0.6649505088223006,2.8964159490034693,-2.231465440181169,1.4929457097569738,1798.1596098504601,7853.440390149541,51.41769381615052,225.0473061838495,26.927255141017028,117.86774485898299,87.53537320675915,383.0746267932409,3.9831458041482954,17.4368541958517,1968.023077818535,8596.866922181465,8596.866922181465,2307.7500137546854,10083.719986245316,4.409999335961087,13.229998007883262,13.229998007883262,13.229998007883262,13.229998007883262,7.387526630823929,10177.176028222351,7929.8826853925775,680.2559867576228,356.24753187341963,1158.0928131447413,52.69701105399052,10177.176028222351,7929.8826853925775,680.2559867576228,356.24753187341963,1158.0928131447413,52.69701105399052,1798.1596098504601,51.41769381615052,26.927255141017028,87.53537320675915,3.9831458041482954,1968.023077818535,10564.890000000001
163,2040,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6347.4,244.5,61.1,493.7,11.0,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6347.4,244.5,61.1,493.7,11.0,7157.7,8778.3,1.3,1.0972875,8778.3,0.0,1.0,0.0,5077.92,195.60000000000002,48.88,394.96000000000004,8.8,5726.16,3.906596179469416,11.719788538408249,11.719788538408249,11.719788538408249,11.719788538408249,0.12814881406211182,0.1278798958841974,0.12785353811029862,0.1279157107357194,0.12784633687627864,64.24451769396289,192.7335530818887,192.7335530818887,192.7335530818887,192.7335530818887,28.758117756706817,69.931912619203,0.823206636533476,0.6005841743339789,1.4604571952628917,-0.8598730209289128,0.4877745821385696,650.7294259022789,5696.67057409772,25.013307634949015,219.486692365051,6.249480942831397,54.850519057168604,50.52158911217973,443.17841088782023,1.1250477645112522,9.874952235488747,733.6388513567503,6424.061148643248,19272.183445929746,899.4577022656929,7878.842297734306,2.7346173256285913,8.203851976885774,8.203851976885774,8.203851976885774,8.203851976885774,4.789574620765026,2459.6726162858477,1779.4959623687184,205.2054732894285,51.26981658735733,414.47163871336653,9.229725326976558,7379.017848857543,5338.4878871061555,615.6164198682856,153.809449762072,1243.4149161400996,27.689175980929676,1952.1882777068367,75.03992290484705,18.74844282849419,151.5647673365392,3.375143293533757,2200.916554070251,21473.1
164,2040,1NB,1,NB,MD,4,OP,MD,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5745.6,227.3,64.3,658.3,18.8,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,5745.6,227.3,64.3,658.3,18.8,6714.300000000001,8651.699999999999,1.3,1.0814624999999998,8651.699999999999,0.0,1.0,0.0,4596.4800000000005,181.84000000000003,51.44,526.64,15.040000000000001,5371.440000000001,3.6432009564684718,10.929602869405414,10.929602869405414,10.929602869405414,10.929602869405414,0.12974338496645663,0.1295185907183499,0.12949687926580658,0.12957599533370445,0.1294908212903481,63.57369309724758,190.7210792917427,190.7210792917427,190.7210792917427,190.7210792917427,30.067750957900884,69.93262561537833,0.8063368405555036,0.6005780510944253,1.3968454128413514,-0.7962673617469261,0.4432463344434914,596.3628741306186,5149.237125869382,23.551660536224748,203.74833946377527,6.66131946943309,57.63868053056691,68.23990218254211,590.0600978174579,1.9475419522068358,16.852458047793164,696.7632982710254,6017.5367017289755,24070.146806915902,897.564146551839,7754.1358534481615,2.55024066952793,7.65072200858379,7.65072200858379,7.65072200858379,7.65072200858379,4.693138351752717,2289.0045900466266,1520.8688554044695,180.18720760318897,50.96390347099944,522.08452149158,14.900102076389079,9156.018360186506,6083.475421617878,720.7488304127559,203.85561388399776,2088.33808596632,59.600408305556314,2385.4514965224744,94.20664214489899,26.64527787773236,272.95960873016844,7.790167808827343,2787.0531930841016,26857.200000000004
165,2040,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,6005.8,188.1,50.2,510.9,12.5,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6005.8,188.1,50.2,510.9,12.5,6767.5,8290.900000000001,1.3,1.0363625,8290.900000000001,0.0,1.0,0.0,4804.64,150.48,40.160000000000004,408.72,10.0,5414.0,2.901638111876005,8.704914335628015,8.704914335628015,8.704914335628015,8.704914335628015,0.14410692241040962,0.14394065811147827,0.14392801357294832,0.14397025398415947,0.14392455787334493,62.25328485425508,186.75985456276524,186.75985456276524,186.75985456276524,186.75985456276524,34.498521650637365,69.90789492870262,0.7296662342680671,0.6007905121851372,1.2174434726603436,-0.6166529604752063,0.3176649763167859,692.3818836899505,5313.418116310049,21.66019023261525,166.43980976738476,5.780149025089605,44.419850974910396,58.84352220840566,452.0564777915943,1.4392455787334493,11.060754421266552,780.1049907347946,5987.395009265205,11974.79001853041,955.5512048244824,7335.348795175517,2.0311466783132035,6.09344003493961,6.09344003493961,6.09344003493961,6.09344003493961,3.5542187611902505,1940.864655637427,1406.3291631810819,131.98507032782567,35.22099147739815,358.5594740215571,8.769956629564227,3881.729311274854,2812.6583263621637,263.97014065565133,70.4419829547963,717.1189480431142,17.539913259128454,1384.763767379901,43.3203804652305,11.56029805017921,117.68704441681132,2.8784911574668985,1560.2099814695891,13535.0
166,2040,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5776.9,116.0,34.5,462.3,12.5,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6065.745,121.80000000000001,36.225,485.415,13.125,6722.31,7652.799999999999,1.3,0.9565999999999999,7652.799999999999,0.0,1.0,0.0,4852.5960000000005,97.44000000000001,28.980000000000004,388.33200000000005,10.5,5377.848000000001,2.8832279352469645,8.649683805740894,8.649683805740894,8.649683805740894,8.649683805740894,0.143199710033148,0.14302698926395432,0.1430192080335073,0.14306004995724791,0.14301710754495056,62.40125182517577,187.20375547552732,187.20375547552732,187.20375547552732,187.20375547552732,40.58333940106243,69.92365738864905,1.025363849326526,0.6006550796757666,1.0349074428039917,-0.4342523631282251,0.18988975541733963,694.8903401080139,5370.854659891986,13.936549833879711,107.8634501661203,4.144696648811042,32.08030335118896,55.55479531999801,429.860204680002,1.501679629221981,11.62332037077802,770.0280615399246,5952.281938460075,11904.56387692015,920.303504403746,7115.136495596254,2.018259554672875,6.054778664018626,6.054778664018626,6.054778664018626,6.054778664018626,3.4459065913729456,1857.4113409617912,1402.469068372883,84.3827245842072,25.095220838050594,336.37198938744575,9.092337779204652,3714.8226819235824,2804.938136745766,168.7654491684144,50.19044167610119,672.7439787748915,18.184675558409303,1389.7806802160278,27.873099667759423,8.289393297622084,111.10959063999601,3.003359258443962,1540.0561230798492,13444.62
167,2040,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5272.3,101.9,15.7,452.9,36.0,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,5272.3,101.9,15.7,452.9,36.0,5878.799999999999,7091.8,1.3,0.886475,7091.8,0.0,1.0,0.0,4217.84,81.52000000000001,12.56,362.32,28.8,4703.04,1.7693201721010938,5.3079605163032815,5.3079605163032815,5.3079605163032815,5.3079605163032815,0.15509414386118775,0.1549993430042619,0.15499440364267286,0.1550194499429289,0.15499556744135487,60.52324833543271,181.56974500629815,181.56974500629815,181.56974500629815,181.56974500629815,45.111400472948326,69.93902826782518,0.5959641419587686,0.6005230704545222,0.9310285107461002,-0.3305054402915779,0.11717450297681564,654.1622837434721,4618.137716256528,12.635546441707433,89.26445355829257,1.9467297097519711,13.753270290248029,56.166647103322,396.73335289667796,4.463872342311021,31.53612765768898,729.3750793405645,5149.424920659435,25747.124603297176,879.8006705347495,6211.99932946525,1.2385241204707655,3.715572361412297,3.715572361412297,3.715572361412297,3.715572361412297,2.1342230052781384,1089.6543516636405,810.1957671185312,46.94828713014963,7.233215104694606,208.69124161030126,16.5858406999636,5448.271758318202,4050.9788355926557,234.74143565074814,36.16607552347303,1043.4562080515063,82.929203499818,3270.8114187173605,63.177732208537165,9.733648548759856,280.83323551661,22.319361711555104,3646.875396702823,29393.999999999996
168,2040,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,2046.8,50.2,20.4,401.2,47.0,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,2046.8,50.2,20.4,401.2,47.0,2565.6,3603.2,1.3,0.45039999999999997,3603.2,0.0,1.0,0.0,1637.44,40.160000000000004,16.32,320.96000000000004,37.6,2052.48,0.8068542374191514,2.4205627122574542,2.4205627122574542,2.4205627122574542,2.4205627122574542,0.17452218238788203,0.17450160416009966,0.1745006320486474,0.17451303398699095,0.17450149926963984,64.65489526877901,193.96468580633703,193.96468580633703,193.96468580633703,193.96468580633703,54.814371041729444,69.99627055675548,0.2775138552826972,0.6000319683595843,0.7662224194459144,-0.16619045108633013,0.0018102390666855294,285.76960232921357,1761.0303976707864,7.007984423069603,43.1920155769304,2.847850315033926,17.55214968496607,56.01170338846462,345.18829661153535,6.561256372538458,40.43874362746154,358.19839682832026,2207.4016031716797,13244.409619030077,503.0559858265334,3100.1440141734665,0.5647979661934059,1.6943938985802178,1.6943938985802178,1.6943938985802178,1.6943938985802178,1.1331509504710209,284.1249976762449,161.40209019543823,11.874286047794342,4.825380197863235,94.90588847049936,11.117352764649736,1704.7499860574694,968.4125411726294,71.24571628676605,28.95228118717941,569.4353308229962,66.70411658789841,1714.6176139752815,42.04790653841762,17.087101890203556,336.0702203307877,39.36753823523075,2149.190380969921,15393.599999999999
169,2040,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,3816.3,155.2,65.8,523.5,50.2,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,3816.3,155.2,65.8,523.5,50.2,4611.0,6200.400000000001,1.3,0.77505,6200.400000000001,0.0,1.0,0.0,3053.0400000000004,124.16,52.64,418.8,40.160000000000004,3688.8,1.380327246973714,4.140981740921142,4.140981740921142,4.140981740921142,4.140981740921142,0.15049576344093557,0.15043611045466085,0.1504313353753636,0.15045578340262838,0.15043050022920745,59.724310955051784,179.17293286515536,179.17293286515536,179.17293286515536,179.17293286515536,49.98172809713038,69.9731882122662,0.5313391523036242,0.6002299033822995,0.8403070801869966,-0.2400771768046971,0.05366950158544308,459.469585615714,3356.830414384286,18.67814747405069,136.5218525259493,7.91870549415914,57.881294505840856,63.01088208902077,460.48911791097925,6.041288889204972,44.15871111079503,555.1186095621496,4055.8813904378503,4055.8813904378503,746.4166574550208,5453.983342544979,0.9662290728815998,2.8986872186447994,2.8986872186447994,2.8986872186447994,2.8986872186447994,1.8559983976989354,721.2094749161473,443.95287172676416,54.14210735099338,22.95385040413145,182.64883854697902,17.51180688727929,721.2094749161473,443.95287172676416,54.14210735099338,22.95385040413145,182.64883854697902,17.51180688727929,459.469585615714,18.67814747405069,7.91870549415914,63.01088208902077,6.041288889204972,555.1186095621496,4611.0
170,2040,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5294.2,206.9,92.5,467.0,25.1,1.567262605266928,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5558.91,217.245,97.125,490.35,26.355000000000004,6389.985,7668.7,1.3,0.9585874999999999,7668.7,0.0,1.0,0.0,4447.128,173.79600000000002,77.7,392.28000000000003,21.084000000000003,5111.988,3.0942697782326456,9.282809334697937,9.282809334697937,9.282809334697937,9.282809334697937,0.13176045857855573,0.1315727342650201,0.13155894743872826,0.13160407591073464,0.1315508235063575,63.444128318662415,190.33238495598727,190.33238495598727,190.33238495598727,190.33238495598727,39.7413572840599,69.94914600805217,1.0795096824699222,0.600436208258571,1.0568335575404726,-0.45639734928190157,0.20523803573287627,585.9556246375354,4972.954375362465,22.86681492432344,194.37818507567656,10.222130215989186,86.90286978401082,51.625646898262985,438.72435310173705,2.7736175628080417,23.581382437191962,673.443834238919,5716.541165761081,5716.541165761081,848.4202534416863,7203.714746558313,2.1659888447628517,6.4979665342885555,6.4979665342885555,6.4979665342885555,6.4979665342885555,3.8982332541984936,1837.668804625564,1269.1733464909505,148.5877981240238,66.42306005263757,335.46172585591063,18.02287410204164,1837.668804625564,1269.1733464909505,148.5877981240238,66.42306005263757,335.46172585591063,18.02287410204164,585.9556246375354,22.86681492432344,10.222130215989186,51.625646898262985,2.7736175628080417,673.443834238919,6389.985
