,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,11137068.643062,,7668386.501546,,21009.278086,,2.074765,,0.117845,,0.0,,0.0,,,,,
1,2033.0000000000007,12354113.033422,0.10927870064967027,7816284.800259,0.019286755914452502,21414.478905,0.01928675594379503,2.257944,0.08828903514373909,0.117196,-0.005507234078662715,0.0,,0.0,,,,,
2,2034.0000000000002,13704154.453394,0.10927870064970957,7967035.577359,0.019286755914396325,21827.494732,0.019286755882888418,2.457296,0.08828916926194785,0.116551,-0.0055036008054881735,0.0,,0.0,,,,,
3,2034.9999999999993,15201726.645564,0.10927870064972223,8120693.847901,0.019286755914416975,22248.476296,0.019286755954764923,2.674248,0.08828891594663402,0.11591,-0.005499738311983582,0.0,,0.0,,,,,
4,2035.9999999999998,16862951.581023,0.10927870064968981,8277315.688002,0.019286755914518672,22677.577227,0.019286755878969997,2.910355,0.0882891190345847,0.115272,-0.005504270554740787,0.0,,0.0,,,,,
5,2036.999999999999,18705713.018916,0.10927870064970002,8436958.255303,0.019286755914408538,23114.954124,0.019286755927315546,3.167308,0.0882892293208215,0.114638,-0.005500034700534395,0.0,,0.0,,,,,
6,2038.0000000000005,20749849.032349,0.10927870064968315,8599679.809834,0.01928675591451734,23560.766602,0.01928675590738549,3.446947,0.08828917175090023,0.114007,-0.005504283047506164,0.0,,0.0,,,,,
7,2038.999999999999,23017365.573281,0.10927870064967427,8765539.735268,0.01928675591436968,24015.177357,0.019286755930998822,3.751275,0.0882891439874185,0.113379,-0.005508433692668069,0.0,,0.0,,,,,
8,2039.9999999999998,25532673.375508,0.10927870064968759,8934598.560601,0.019286755914504017,24478.352221,0.01928675591750295,4.082472,0.08828918167822941,0.112755,-0.005503664699812116,0.0,,0.0,,,,,
9,2041.0000000000002,28540038.085546,0.11778495208115536,9335955.023078,0.04492159997505274,25577.958967,0.04492159995380107,4.367146,0.06973079056022913,0.115065,0.020486896368232088,0.0,,0.0,,,,,
10,2041.9999999999995,31901625.103847,0.1177849520811769,9755341.060009,0.044921599974967696,26726.961808,0.04492159997920142,4.671672,0.06973112417125504,0.117422,0.020484074218919623,0.0,,0.0,,,,,
11,2043.0,35659156.488014,0.11778495208113648,10193566.588727,0.04492159997505962,27927.579695,0.04492159997926248,4.997432,0.06973092289013438,0.119827,0.020481681456626655,0.0,,0.0,,,,,
12,2044.0000000000002,39859268.526209,0.11778495208115114,10651477.909345,0.04492159997506673,29182.131258,0.04492159996322953,5.345907,0.06973081374594003,0.122282,0.02048787001260144,0.0,,0.0,,,,,
13,2044.9999999999993,44554090.559558,0.11778495208114448,11129959.339131,0.04492159997498635,30493.039285,0.044921599982202354,5.718682,0.06973091750380234,0.124787,0.02048543530527791,0.0,,0.0,,,,,
14,2045.9999999999993,49801891.981136,0.11778495208117801,11629934.920302,0.04492159997504874,31862.835398,0.044921599982125304,6.117451,0.06973092751091947,0.127343,0.020482902866484576,0.0,,0.0,,,,,
15,2046.9999999999995,55667805.441684,0.1177849520811356,12152370.204528,0.044921599975078275,33294.164944,0.044921599980704885,6.544027,0.06973100397534848,0.129951,0.020480120619115194,0.0,,0.0,,,,,
16,2048.0,62224635.238096,0.11778495208115847,12698274.117604,0.044921599975007,34789.792103,0.0449215999715149,7.000348,0.06973091645251461,0.132613,0.020484644212049208,0.0,,0.0,,,,,
17,2049.000000000001,69553760.917882,0.11778495208114714,13268700.907889,0.04492159997508627,36352.605227,0.04492159997314937,7.488489,0.06973096194646322,0.13533,0.02048818743260461,0.0,,0.0,,,,,
18,2049.999999999999,77746147.314659,0.11778495208115736,13864752.182262,0.04492159997506717,37985.622417,0.04492159997344891,8.010668,0.0697308896360802,0.138102,0.020483263134559948,0.0,,0.0,,,,,
