,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,6,OP,NT,0.7,55,8234.489712329321,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,982.0,34.0,5.0,254.0,33.0,1.0,3.2,1.6,0.9,0.1595744680851064,0.1595744680851064,3.286,0.708,982.0,34.0,5.0,254.0,33.0,1308.0,1960.0,1.2,0.23802324958465063,1960.0,1.2,0.0,1.0,2.5,1.6,0.0,923.0799999999999,31.959999999999997,4.699999999999999,238.76,31.02,1229.52,0.20000013212866766,0.600000396386003,0.600000396386003,0.600000396386003,0.600000396386003,0.0531916093619422,0.05319162322013803,0.053191625104733464,0.053191501261926684,0.20000013212866766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600000396386003,0.600000396386003,0.600000396386003,111.89004881946984,335.67014645840953,335.67014645840953,335.67014645840953,54.992530707051415,59.99999999043946,0.0,0.7000000001115396,0.7637400836076553,-0.06374008349611571,7.260397990416223e-05,0.0011377671553395403,0.0,0.9988622328446605,49.100110769821605,932.8998892301784,1.7000042781156115,32.299995721884386,0.25000063799224725,4.7499993620077525,12.700002841297614,241.29999715870238,63.75011852722707,1244.249881472773,7465.499288836638,93.05013404203802,0.025847259456121673,558.3008042522281,390.81056297655965,1866.9498659579617,11201.69919574777,7841.189437023438,1959.9999999999998,11759.999999999998,8231.999999999998,0.2380232495846506,0.14000009249006734,0.4200002774702021,0.4200002774702021,0.4200002774702021,0.2919216392523203,13.027027372098487,0.0,0.0,78.16216423259094,6.8740200490475765,0.7140022685090874,0.1050003373244714,5.334004717217352,78.16216423259092,41.24412029428546,4.284013611054524,0.6300020239468284,32.00402830330411,294.6006646189296,10.20002566869367,1.5000038279534835,76.20001704778568,382.50071116336244,5597.39933538107,193.79997433130632,28.499996172046515,1447.7999829522144,198.0,206.2204652332507,7.140017968085568,1.0500026795674384,53.34001193344997,7848.0,3918.179534766749,135.6599820319144,19.94999732043256,1013.45998806655,138.6,-0.08345782140309914,131.78529252971458
1,2025,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4676.0,70.0,46.0,292.0,20.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,4676.0,70.0,46.0,292.0,20.0,5104.0,5960.0,1.2,0.573076923076923,5960.0,1.2,0.0,1.0,2.5,1.6,0.0,4395.44,65.8,43.239999999999995,274.47999999999996,18.799999999999997,4797.759999999999,0.4467711149126062,1.3403133447378186,1.3403133447378186,1.3403133447378186,1.3403133447378186,0.17576260235120428,0.1758352807585197,0.1758364529719391,0.0500003232735203,0.4467711149126062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3403133447378186,1.3403133447378186,1.3403133447378186,44.5186643202691,133.55599296080732,133.55599296080732,133.55599296080732,54.25541888646448,59.98740030234775,0.27696550614843884,0.7001470273476117,0.774116224001324,-0.07396919665371227,0.007335902255472214,0.020475869780866688,0.7730623228324647,0.20646180738666867,772.5539728785773,3903.446027121423,11.569961473910595,58.430038526089405,7.603168226506646,38.39683177349335,13.72408873211585,278.27591126788417,805.4511913111104,4298.54880868889,4298.54880868889,871.2456281761765,0.24201267449338237,871.2456281761765,609.8719397233235,5088.754371823824,5088.754371823824,3562.1280602766765,5960.0,5960.0,4172.0,0.573076923076923,0.31273978043882433,0.938219341316473,0.938219341316473,0.938219341316473,0.48326625481723967,272.47316646410303,0.0,0.0,272.47316646410303,241.6083598551877,10.855161633109368,7.133439485391401,12.876205490414563,272.47316646410303,241.6083598551877,10.855161633109368,7.133439485391401,12.876205490414563,772.5539728785773,11.569961473910595,7.603168226506646,13.72408873211585,805.4511913111104,3903.446027121423,58.430038526089405,38.39683177349335,278.27591126788417,20.0,540.787781015004,8.098973031737417,5.322217758554651,9.606862112481094,5104.0,2732.412218984996,40.90102696826258,26.877782241445345,194.7931378875189,14.0,-0.09555308926529585,253.67839148199994
2,2025,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8289.606137693549,1,6,60,3600,1.6,6.3,0.2,0.05,5314.0,145.0,65.0,247.0,8.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5314.0,145.0,65.0,247.0,8.0,5779.0,6709.0,1.2,0.8093267506997229,6709.0,1.2,0.0,1.0,2.5,1.6,0.0,4995.16,136.29999999999998,61.099999999999994,232.17999999999998,7.52,5432.259999999999,1.1340029234854319,3.4020087704562956,3.4020087704562956,3.4020087704562956,3.4020087704562956,0.1753350798755799,0.17551063251676904,0.1755192598397091,0.05000077648838389,1.1340029234854319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4020087704562956,3.4020087704562956,3.4020087704562956,44.55716502773432,133.67149508320296,133.67149508320296,133.67149508320296,49.77050709420924,59.967117341050354,0.7089282433630762,0.7003838413831674,0.8438732585243574,-0.1434894171411899,0.0561658264215956,0.06181691306280432,0.7802565791303261,0.1579265078068696,875.8267775913016,4438.173222408698,23.92209921203562,121.07790078796438,10.724226776206224,54.27577322379378,11.609180285072972,235.39081971492703,922.0822838646164,4856.917716135384,4856.917716135384,1014.593296411246,0.28183147122534613,1014.593296411246,710.2153074878721,5694.406703588754,5694.406703588754,3986.0846925121273,6709.0,6709.0,4696.299999999999,0.8093267506997229,0.7938020464398022,2.381406139319407,2.381406139319407,2.381406139319407,1.2477755883747168,805.386234995352,0.0,0.0,805.3862349953521,695.2330883787528,56.968233928949566,25.538739484311073,27.646173203338595,805.386234995352,695.2330883787528,56.968233928949566,25.538739484311073,27.646173203338595,875.8267775913016,23.92209921203562,10.724226776206224,11.609180285072972,922.0822838646164,4438.173222408698,121.07790078796438,54.27577322379378,235.39081971492703,8.0,613.0787443139111,16.74546944842493,7.506958743344357,8.12642619955108,5779.0,3106.7212556860886,84.75453055157506,37.993041256655644,164.7735738004489,5.6,-0.17003669175641767,331.927773736256
3,2025,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5142.523324853332,1,6,60,3600,1.6,6.3,0.2,0.05,3694.0,174.0,38.0,368.0,8.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3878.7000000000003,182.70000000000002,39.9,386.40000000000003,8.4,4496.099999999999,5730.9,1.2,1.1144140022278748,5730.9,1.2,0.0,1.0,2.5,1.6,0.0,3645.978,171.738,37.50599999999999,363.216,7.896,4226.333999999999,1.5999999954102966,4.7999999862308895,4.7999999862308895,4.7999999862308895,4.7999999862308895,0.23026215402172143,0.2303875294172424,0.23040365300200216,0.07321485709986351,1.5999999954102966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7999999862308895,4.7999999862308895,4.7999999862308895,38.757135866258714,116.27140759877615,116.27140759877615,116.27140759877615,35.286621627291474,59.95565921609072,0.6854265064933627,0.7005176917265579,1.190252794490143,-0.48973510276358523,0.29863150159764573,0.20262783113735772,0.46507647609772806,0.3322956927649142,839.5307477958079,3039.169252204192,39.56629352705837,143.13370647294164,8.64151940949309,31.258480590506906,26.592807536384026,359.807192463616,914.3313682687434,3581.768631731257,10745.305895193771,1063.9326092146143,0.29553683589294844,3191.797827643843,2234.25847935069,4666.967390785386,14000.902172356156,9800.63152064931,5730.9,17192.7,12034.89,1.1144140022278748,1.1199999967872076,3.3599999903616227,3.3599999903616227,3.3599999903616227,1.8617890941262165,1191.6045189021736,0.0,0.0,3574.81355670652,940.2744348340668,132.94274586956126,29.03550513260656,89.35183306593882,3574.813556706521,2820.8233045022007,398.8282376086838,87.10651539781968,268.05549919781646,2518.592243387424,118.6988805811751,25.92455822847927,79.77842260915207,2742.9941048062306,9117.507756612576,429.4011194188249,93.77544177152072,1079.421577390848,25.200000000000003,1763.0145703711967,83.08921640682257,18.147190759935487,55.84489582640645,13488.3,6382.2554296288035,300.58078359317744,65.6428092400645,755.5951041735935,17.64,-0.41145469687669856,137.21703718606545
4,2025,1NB,1,NB,MD,4,OP,MD,0.7,55,5534.872005188919,1,6,60,3600,1.6,6.3,0.2,0.05,3666.0,145.0,41.0,420.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3666.0,145.0,41.0,420.0,12.0,4284.0,5520.0,1.2,0.9973130353917894,5520.0,1.2,0.0,1.0,2.5,1.6,0.0,3446.04,136.29999999999998,38.54,394.79999999999995,11.28,4026.9599999999996,1.5999889478386198,4.799966843515859,4.799966843515859,4.799966843515859,4.799966843515859,0.17946680924190642,0.17957536591088044,0.17958584747806947,0.05062334971983378,1.5999889478386198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799966843515859,4.799966843515859,4.799966843515859,43.91190923652466,131.73572770957395,131.73572770957395,131.73572770957395,39.336596369298846,59.99408931289019,0.7202878487072971,0.7000689648101047,1.0677080346681918,-0.36763906985808703,0.21285016972227971,0.16363308643641206,0.5537365742315467,0.28263033933204124,618.4498033199792,3047.5501966800207,24.476122373653002,120.523877626347,6.921238561804797,34.0787614381952,19.986098469390374,400.01390153060964,669.8332627248274,3614.166737275172,14456.666949100689,772.6001815345237,0.2146111615373677,3090.400726138095,2163.280508296666,4747.399818465476,18989.599273861902,13292.71949170333,5519.999999999999,22079.999999999996,15455.999999999996,0.9973130353917892,1.1199922634870338,3.3599767904611015,3.3599767904611015,3.3599767904611015,1.8454618788633819,865.3062260873445,0.0,0.0,3461.2249043493775,692.6589950734544,82.23920309595977,23.255200928908494,67.1528269890218,3461.224904349378,2770.6359802938177,328.95681238383906,93.02080371563397,268.6113079560872,2473.799213279917,97.90448949461201,27.68495424721919,79.9443938775615,2679.3330508993095,12190.200786720083,482.095510505388,136.3150457527808,1600.0556061224386,48.0,1731.6594492959416,68.5331426462284,19.37946797305343,55.961075714293045,17136.0,8533.140550704058,337.46685735377156,95.42053202694656,1120.038924285707,33.599999999999994,-0.344325469061715,182.78670935371974
5,2025,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5424.093793285022,1,6,60,3600,1.6,6.3,0.2,0.05,3832.0,120.0,32.0,326.0,8.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4023.6000000000004,126.0,33.6,342.3,8.4,4533.900000000001,5554.500000000001,1.2,1.024042026499693,5554.500000000001,1.2,0.0,1.0,2.5,1.6,0.0,3782.184,118.44,31.584,321.762,7.896,4261.866,1.4106619138085166,4.23198574142555,4.23198574142555,4.23198574142555,4.23198574142555,0.21642661221523446,0.2165889043359036,0.21660124111024825,0.05000081722650925,1.4106619138085166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23198574142555,4.23198574142555,4.23198574142555,42.39180800066541,127.17542400199622,127.17542400199622,127.17542400199622,40.22529396842263,59.97612388360409,0.6478017963215045,0.7002786655821502,1.044119156294309,-0.34384049071215883,0.19633795486056185,0.16527038744979675,0.5452967763913225,0.28943283615888077,818.5652698946644,3205.034730105336,25.652789829544425,100.34721017045558,6.84113359922608,26.758866400773922,16.08836295243607,326.21163704756395,867.147556275871,3666.7524437241295,7333.504887448259,964.3121290382842,0.26786448028841225,1928.6242580765684,1350.0369806535978,4590.187870961717,9180.375741923433,6426.263019346403,5554.500000000001,11109.000000000002,7776.300000000001,1.024042026499693,0.9874633396659616,2.962390018997885,2.962390018997885,2.962390018997885,1.5687277022379624,952.2228754205379,0.0,0.0,1904.4457508410756,808.3031951447546,75.99356855049287,20.26610589297842,47.66000583231197,1904.4457508410758,1616.6063902895091,151.98713710098573,40.53221178595684,95.32001166462393,1637.1305397893289,51.30557965908885,13.68226719845216,32.17672590487214,1734.295112551742,6410.069460210672,200.69442034091117,53.517732801547844,652.4232740951279,16.8,1145.9913778525301,35.913905761362194,9.577587038916512,22.523708133410498,9067.800000000001,4487.04862214747,140.4860942386378,37.46241296108349,456.6962918665895,11.76,-0.3293115432653162,172.31187710686507
6,2025,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4593.577288919889,1,6,60,3600,1.6,6.3,0.2,0.05,3686.0,74.0,22.0,295.0,8.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,3870.3,77.7,23.1,309.75,8.4,4289.25,5127.150000000001,1.2,1.1161562498071245,5127.150000000001,1.2,0.0,1.0,2.5,1.6,0.0,3638.082,73.038,21.714,291.16499999999996,7.896,4031.895,1.5999977878533846,4.799993363560154,4.799993363560154,4.799993363560154,4.799993363560154,0.28260406304327584,0.2827515964122475,0.28275822650269805,0.07524466344733703,1.5999977878533846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799993363560154,4.799993363560154,4.799993363560154,37.45716439827843,112.3714931948353,112.3714931948353,112.3714931948353,39.11620761156584,59.91750475474449,0.9351187043780959,0.7009637696348542,1.0737237213042474,-0.37275995166939324,0.21706115036751858,0.14234079893147342,0.6132167974396796,0.24444240362884712,1028.136754884607,2842.1632451153932,20.651611098757733,57.04838890124227,6.139812130279585,16.960187869720414,21.908612432643885,287.8413875673561,1076.836790546288,3212.4132094537117,6424.826418907423,1174.2368618696505,0.3261769060749029,2348.473723739301,1643.9316066175106,3952.913138130349,7905.826276260698,5534.078393382489,5127.15,10254.3,7178.009999999999,1.1161562498071242,1.119998451497369,3.3599953544921077,3.3599953544921077,3.3599953544921077,1.7447178605907614,1315.1434669851387,0.0,0.0,2630.286933970278,1151.51157339829,69.38931735460363,20.629740235193697,73.61283599705149,2630.2869339702775,2303.02314679658,138.77863470920727,41.259480470387395,147.22567199410298,2056.273509769214,41.30322219751547,12.27962426055917,43.81722486528777,2153.673581092576,5684.3264902307865,114.09677780248454,33.92037573944083,575.6827751347122,16.8,1439.3914568384496,28.912255538260826,8.595736982391418,30.672057405701437,8578.5,3979.0285431615503,79.86774446173918,23.744263017608578,402.9779425942985,11.76,-0.3471656109232675,180.27662786436568
7,2025,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,5327.987579556184,1,6,60,3600,1.6,6.3,0.2,0.05,3364.0,65.0,10.0,289.0,23.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,3364.0,65.0,10.0,289.0,23.0,3751.0,4525.0,1.2,0.8492887666185078,4525.0,1.2,0.0,1.0,2.5,1.6,0.0,3162.16,61.099999999999994,9.399999999999999,271.65999999999997,21.619999999999997,3525.9399999999996,0.9141617290089806,2.7424851870269418,2.7424851870269418,2.7424851870269418,2.7424851870269418,0.2169111430579392,0.2169878933618598,0.2169918965519127,0.05000064700122837,0.9141617290089806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7424851870269418,2.7424851870269418,2.7424851870269418,42.35875022676128,127.07625068028383,127.07625068028383,127.07625068028383,49.01776406336635,59.994091715451034,0.5484560865504041,0.7000689367747059,0.8568322281225571,-0.15676329134785116,0.06523710514033547,0.08467331585432043,0.7118586170984728,0.20346806704720685,685.9077401320931,2678.092259867907,13.257960284409632,51.742039715590366,2.039723827587979,7.960276172412021,13.583175764353696,275.4168242356463,714.7886000084443,3036.2113999915555,15181.056999957778,772.550319761147,0.21459731104476304,3862.751598805735,2703.9261191640144,3752.449680238853,18762.248401194265,13133.573880835986,4525.0,22625.0,15837.5,0.8492887666185078,0.6399132103062865,1.919739630918859,1.919739630918859,1.919739630918859,0.9880346945249934,494.36515524150366,0.0,0.0,2471.825776207518,438.9214239618577,25.45183178312944,3.915738667950149,26.076160828566355,2471.825776207518,2194.6071198092886,127.25915891564719,19.578693339750746,130.38080414283178,3429.538700660465,66.28980142204816,10.198619137939895,67.91587882176847,3573.9430000422217,13390.461299339535,258.7101985779518,39.80138086206011,1377.0841211782315,115.0,2400.6770904623254,46.402860995433706,7.139033396557926,47.54111517523793,18755.0,9373.322909537674,181.09713900456626,27.860966603442073,963.958884824762,80.5,-0.18295681021632687,244.92208787056376
8,2025,1SB,1,SB,Night,6,OP,NT,0.7,55,9658.720330941385,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1306.0,32.0,13.0,256.0,30.0,1.0,3.2,1.6,0.9,0.1595744680851064,0.1595744680851064,3.286,0.708,1306.0,32.0,13.0,256.0,30.0,1637.0,2299.0,1.2,0.23802324958465057,2299.0,1.2,0.0,1.0,2.5,1.6,0.0,1227.6399999999999,30.08,12.219999999999999,240.64,28.2,1538.78,0.2000011431098363,0.6000034293295089,0.6000034293295089,0.6000034293295089,0.6000034293295089,0.053191910917285125,0.0531918910558587,0.053191889593672166,0.053191497859419824,0.2000011431098363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000034293295089,0.6000034293295089,0.6000034293295089,111.89171994321758,335.6751598296527,335.6751598296527,335.6751598296527,54.99255740265665,59.99999997184707,0.0,0.7000000003284509,0.7637397128574168,-0.06373971252896593,7.234445473721998e-05,0.0011337113730042567,0.0,0.9988662886269957,65.30051751849591,1240.699482481504,1.6000120829602296,30.39998791703977,0.6500048908346738,12.349995109165326,12.800002044890785,243.1999979551092,80.35053653718161,1556.6494634628184,9339.896780776911,110.45057457455297,0.030680715159598047,662.7034474473178,463.89241321312244,2188.549425425447,13131.296552552683,9191.907586786878,2299.0,13794.000000000002,9655.800000000001,0.23802324958465057,0.1400008001768854,0.4200024005306562,0.4200024005306562,0.4200024005306562,0.27492338102592156,15.46316882043417,0.0,0.0,92.779012922605,9.142124704554151,0.6720089157213518,0.27300361450723015,5.376031585651438,92.77901292260502,54.85274822732491,4.03205349432811,1.638021687043381,32.25618951390862,391.8031051109755,9.600072497761378,3.900029345008043,76.8000122693447,482.1032192230896,7444.196894889024,182.39992750223863,74.09997065499195,1459.1999877306553,180.0,274.2621735776828,6.720050748432964,2.73002054150563,53.76000858854129,9822.0,5210.937826422317,127.67994925156702,51.86997945849436,1021.4399914114587,125.99999999999999,-0.08345737619233315,131.78672568998172
9,2025,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,2435.0,99.0,42.0,334.0,32.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,2435.0,99.0,42.0,334.0,32.0,2942.0,3956.0,1.2,0.3803846153846154,3956.0,1.2,0.0,1.0,2.5,1.6,0.0,2288.9,93.05999999999999,39.48,313.96,30.08,2765.48,0.340917273731625,1.022751821194875,1.022751821194875,1.022751821194875,1.022751821194875,0.17603893206272303,0.1760593404692298,0.17606097656758457,0.05000822406078237,0.340917273731625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022751821194875,1.022751821194875,1.022751821194875,44.49117188113996,133.4735156434199,133.4735156434199,133.4735156434199,54.92856925099754,59.999511792029985,0.20823533201481675,0.7000056958059958,0.7646294191294133,-0.06462372332341748,0.0006951388451348128,0.002541137587782138,0.7612214926422671,0.23623736976995083,402.93551159836676,2032.0644884016333,16.384082224066525,82.61591777593347,6.950887354888239,35.04911264511176,15.700582026123232,318.29941797387676,441.97106320344477,2500.028936796555,2500.028936796555,520.0421664136007,0.1444561573371113,520.0421664136007,364.0295164895205,3435.9578335863994,3435.9578335863994,2405.1704835104792,3956.0,3956.0,2769.2,0.3803846153846154,0.23864209161213748,0.7159262748364125,0.7159262748364125,0.7159262748364125,0.4011379304205791,124.10395031944896,0.0,0.0,124.10395031944896,96.15737327264092,11.729794953289431,4.9763228907926615,11.240459202725939,124.10395031944896,96.15737327264092,11.729794953289431,4.9763228907926615,11.240459202725939,402.93551159836676,16.384082224066525,6.950887354888239,15.700582026123232,441.97106320344477,2032.0644884016333,82.61591777593347,35.04911264511176,318.29941797387676,32.0,282.0548581188567,11.468857556846567,4.865621148421766,10.990407418286262,2942.0,1422.4451418811432,57.831142443153425,24.534378851578232,222.80959258171373,22.4,-0.08451639671018195,221.56763430465625
