,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,6,OP,NT,0.7,55,7818.563956451466,1,6,72,3600,1.6,6.3,0.2,0.053191489361702135,1307.8,45.3,6.7,338.3,43.9,1.331786630815287,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1307.8,45.3,6.7,338.3,43.9,1742.0,2610.3999999999996,1.2,0.3263,2610.3999999999996,1.3,0.0,1.0,2.5,1.6,0.0,1229.3319999999999,42.581999999999994,6.298,318.002,41.266,1637.48,1.568806433552535,4.706419300657605,4.706419300657605,4.706419300657605,4.706419300657605,0.14631690479449264,0.09634748245218408,0.08682320960289655,0.07443382647315347,1.568806433552535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706419300657605,4.706419300657605,4.706419300657605,309.001900544818,927.0057016344541,927.0057016344541,927.0057016344541,54.95993420800481,71.99999165457776,0.0,0.5833334009467158,0.7641930545448647,-0.18085965359814893,0.00038968363595087637,0.0021499865428338916,0.0,0.9978500134571661,179.8720532048232,1127.9279467951767,4.102668497778902,41.1973315022211,0.5468125740790425,6.153187425920958,23.67010568611575,314.6298943138843,208.1916399627969,1533.808360037203,9202.850160223219,264.8308134787443,0.07356411485520675,1588.9848808724657,1112.289416610726,2345.5691865212557,14073.415119127534,9851.390583389273,2610.4,15662.4,10963.679999999998,0.33387205304447704,1.0981645034867744,3.2944935104603235,3.2944935104603235,3.2944935104603235,1.9956050303587984,290.8277987918838,0.0,0.0,1744.9667927513024,197.52910399882134,13.516214741502598,1.8014704767415104,77.98100957481834,1744.9667927513028,1185.174623992928,81.0972884490156,10.808822860449062,467.88605744891004,1079.232319228939,24.616010986673412,3.2808754444742547,142.0206341166945,1249.1498397767814,6767.567680771061,247.1839890133266,36.91912455552575,1887.7793658833057,263.4,755.4626234602573,17.231207690671386,2.296612811131978,99.41444388168615,10452.0,4737.297376539742,173.0287923093286,25.84338718886802,1321.4455561183138,184.37999999999997,-0.236667491967543,364.3149198748705
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8708.363426651984,1,6,72,3600,1.6,6.3,0.2,0.05,6227.4,93.2,61.3,388.9,26.6,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,6227.4,93.2,61.3,388.9,26.6,6797.4,7937.4,1.2,0.9921749999999999,7937.4,1.3,0.0,1.0,2.5,1.6,0.0,5853.755999999999,87.608,57.62199999999999,365.566,25.004,6389.556,2.5749985486204245,7.724995645861274,7.724995645861274,7.724995645861274,7.724995645861274,0.23559228571411828,0.2359775395225602,0.235983736327564,0.07575563793238178,2.5749985486204245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724995645861274,7.724995645861274,7.724995645861274,129.95291054074107,389.8587316222232,389.8587316222232,389.8587316222232,47.67961806875351,71.3994617558121,0.33268041866132486,0.5882397285240192,0.8808795393334828,-0.29263981080946366,0.08207022298798347,0.11601827915929736,0.4702924919398938,0.41368922890080884,1379.099756052734,4848.300243947266,20.673520282492454,72.52647971750756,13.597854854666892,47.702145145333105,27.693685536389076,361.2063144636109,1441.0648167262823,5356.335183273718,5356.335183273718,1564.9949380733792,0.4347208161314942,1564.9949380733792,1095.4964566513654,6372.405061926621,6372.405061926621,4460.683543348634,7937.4,7937.4,5556.179999999999,0.9114686205800223,1.802498984034297,5.407496952102891,5.407496952102891,5.407496952102891,2.796445827670706,2820.9017858960833,0.0,0.0,2820.9017858960838,2485.8259091669997,111.79199791681523,73.53035868174871,149.75352013051983,2820.9017858960833,2485.8259091669997,111.79199791681523,73.53035868174871,149.75352013051983,1379.099756052734,20.673520282492454,13.597854854666892,27.693685536389076,1441.0648167262823,4848.300243947266,72.52647971750756,47.702145145333105,361.2063144636109,26.6,965.3698292369137,14.471464197744718,9.518498398266823,19.385579875472352,6797.4,3393.810170763086,50.768535802255286,33.391501601733175,252.84442012452763,18.62,-0.3322132002644646,369.56673373628485
2,482,2050,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6739.387687237572,1,6,72,3600,1.6,6.3,0.2,0.05,7810.9,223.7,117.2,380.9,17.3,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,7477.377794619173,214.14810235136912,112.19560838435612,364.63572724915736,16.56129714205939,8184.918529746115,11031.02,1.2,1.3788775,9600.0,1.3,1431.0200000000004,0.8702731025780027,2.5,1.6,0.0,7028.735126942022,201.29921621028697,105.46387188129475,342.7575836142079,15.567619313535827,7693.823417961348,15.449994661737474,46.34998398521242,46.34998398521242,46.34998398521242,46.34998398521242,0.22700055453549783,0.22961062274647914,0.22972742029732274,0.07258832668916128,5.15,1.0299994661737475,9.269995195563727,3.0899983985212423,3.0899983985212423,3.0899983985212423,27.80998558669118,27.80998558669118,27.80998558669118,15.450000000000001,15.450000000000001,15.450000000000001,131.83198356105467,395.4959506831639,395.4959506831639,395.4959506831639,16.888348529200908,70.11792010922005,1.0896162646523564,0.5989909560149271,2.486921674276181,-1.8879307182612537,1.2062997174478722,0.2883231159840652,0.2604340796134366,0.45124280440249814,1595.5267714989718,5881.851023120202,46.22043839242214,167.927663958947,24.227943221857196,87.96766516249892,24.880199454575635,339.7555277945817,1690.855352567827,6494.063177178289,6494.063177178289,1881.512514705537,0.5226423651959825,1881.512514705537,1317.0587602938758,7718.487485294463,7718.487485294463,5402.941239706124,9600.0,9600.0,6720.0,1.4244617531322008,10.814996263216232,32.44498878964869,32.44498878964869,32.44498878964869,17.1921023664422,20348.55081573495,1356.5698200221495,12209.128380199343,6782.8526155134605,17255.616071622837,1499.6216054947843,786.0753462294017,807.23779238793,20348.55081573495,17255.616071622837,1499.6216054947843,786.0753462294017,807.23779238793,1595.5267714989718,46.22043839242214,24.227943221857196,24.880199454575635,1690.855352567827,5881.851023120202,167.927663958947,87.96766516249892,339.7555277945817,16.56129714205939,1116.8687400492802,32.354306874695496,16.959560255300037,17.416139618202944,8184.918529746115,4117.295716184141,117.54936477126289,61.57736561374924,237.8288694562072,11.592907999441573,-0.7591436183090633,343.70952785311823
3,483,2050,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5464.149844877925,1,6,72,3600,1.6,6.3,0.2,0.05,5393.7,207.8,51.9,419.5,9.3,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,5933.070000000001,228.58000000000004,57.09,461.45000000000005,10.230000000000002,6690.42,8205.12,1.2,1.02564,8205.12,1.3,0.0,1.0,2.5,1.6,0.0,5577.0858,214.86520000000002,53.6646,433.76300000000003,9.616200000000001,6288.9947999999995,15.449993891208027,46.349981673624086,46.349981673624086,46.349981673624086,46.349981673624086,0.2566251742383478,0.25869313244755937,0.25889588194775276,0.08621354250161774,5.15,1.0299993891208028,9.269994502087224,3.0899981673624084,3.0899981673624084,3.0899981673624084,27.809983506261673,27.809983506261673,27.809983506261673,15.450000000000001,15.450000000000001,15.450000000000001,123.37061077731491,370.11183233194475,370.11183233194475,370.11183233194475,14.810410689246833,70.7883017280458,0.7777262522267567,0.5933183728768551,2.8358430350951913,-2.242524662218336,1.450544670021179,0.32444889116851594,0.17395701448058992,0.5015940943508942,1431.2206151672153,4501.849384832785,55.58415164197134,172.9958483580287,13.893543946373374,43.19645605362663,37.39624483612922,424.05375516387085,1538.0945555916894,5152.32544440831,15456.976333224931,1751.8424364406371,0.4866228990112881,5255.527309321911,3678.8691165253376,6453.2775635593625,19359.832690678086,13551.88288347466,8205.119999999999,24615.359999999997,17230.751999999997,1.5016279261981533,10.814995723845618,32.44498717153686,32.44498717153686,32.44498717153686,17.59706829659431,18946.16845895678,3789.2329426764854,34103.09648408837,18946.17595010549,15478.644832913129,1803.4270869645195,450.7758551072677,1213.3206839718641,56838.505376870344,46435.934498739385,5410.281260893558,1352.3275653218031,3639.9620519155924,4293.661845501646,166.752454925914,41.680631839120124,112.18873450838765,4614.283666775068,13505.548154498356,518.987545074086,129.5893681608799,1272.1612654916125,30.690000000000005,3005.563291851152,116.72671844813979,29.176442287384084,78.53211415587135,20071.260000000002,9453.88370814885,363.2912815518602,90.71255771261592,890.5128858441287,21.483,-0.7907788387670973,289.3612517905763
4,484,2050,1NB,1,NB,MD,4,OP,MD,0.7,55,5524.99136908484,1,6,72,3600,1.6,6.3,0.2,0.05,4882.3,193.1,54.6,559.4,16.0,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3570856412299,0.708,4882.3,193.1,54.6,559.4,16.0,5705.400000000001,7351.6,1.2,0.91895,7351.6,1.3,0.0,1.0,2.5,1.6,0.0,4589.362,181.51399999999998,51.324,525.8359999999999,15.04,5363.076,2.5749999995011668,7.724999998503501,7.724999998503501,7.724999998503501,7.724999998503501,0.36683785764233573,0.36683785756607856,0.36683785752322207,0.2961739623245983,2.5749999995011668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999998503501,7.724999998503501,7.724999998503501,89.51919948821588,268.55759846464764,268.55759846464764,268.55759846464764,36.33246395166418,63.90429133634927,0.2534962888054287,0.6572328574765067,1.1559909632299028,-0.4987581057533961,0.2746482197154774,0.2674530339077649,0.24685523756755742,0.4856917285246775,1683.5517240251452,3198.748275974855,66.58620687824917,126.51379312175082,18.82758619952185,35.77241380047815,155.73893165291744,403.6610683470825,1924.7044487558337,3780.695551244167,15122.782204976667,2407.009898217211,0.6686138606158919,9628.039592868843,6739.62771500819,4944.590101782789,19778.360407131157,13844.852284991808,7351.6,29406.4,20584.479999999996,1.3306084134603309,1.8024999996508166,5.40749999895245,5.40749999895245,5.40749999895245,3.22026090328578,4338.635340696035,0.0,0.0,17354.541362784134,3034.601981967456,360.06491362438004,101.81017235419156,842.1582727500067,17354.54136278414,12138.407927869825,1440.2596544975202,407.24068941676626,3368.633091000027,6734.206896100581,266.3448275129967,75.3103447980874,622.9557266116698,7698.817795023335,12794.99310389942,506.0551724870033,143.0896552019126,1614.64427338833,64.0,4713.944827270406,186.44137925909766,52.71724135866118,436.06900862816883,22821.600000000002,8956.495172729594,354.23862074090226,100.16275864133881,1130.2509913718309,44.8,-0.431455021378228,216.83858113079418
5,485,2050,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,4761.139852406509,1,6,72,3600,1.6,6.3,0.2,0.05,5103.4,159.8,42.6,434.2,10.7,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,5613.74,175.78000000000003,46.86000000000001,477.62,11.77,6325.7699999999995,7749.830000000001,1.2,0.9687287500000001,7749.830000000001,1.3,0.0,1.0,2.5,1.6,0.0,5276.915599999999,165.2332,44.0484,448.96279999999996,11.063799999999999,5946.223799999999,2.5749998114740773,7.724999434422232,7.724999434422232,7.724999434422232,7.724999434422232,0.3668378476934936,0.36683765237375143,0.3668378142217101,0.3668377904149204,2.5749998114740773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999434422232,7.724999434422232,7.724999434422232,39.14285385146306,117.42856155438916,117.42856155438916,117.42856155438916,22.067780076566084,58.16409202893482,0.36966695817043027,0.7220949994217448,1.9032272323848318,-1.181132232963087,0.7977136081239278,0.3396675582846087,0.15740470236624296,0.5029277393491483,1935.77236116422,3677.96763883578,60.61375918220255,115.16624081779747,16.158618775963575,30.70138122403643,164.6965215304958,312.9234784695042,2177.241260652882,4148.528739347119,8297.057478694238,2660.1790596302058,0.7389386276750571,5320.3581192604115,3724.250683482288,5089.650940369795,10179.30188073959,7125.511316517712,7749.83,15499.66,10849.761999999999,1.6277257632083342,1.802499868031854,5.407499604095562,5.407499604095562,5.407499604095562,3.1461651498286387,4794.9724039245475,0.0,0.0,9589.944807849095,3489.229425538217,327.768878780504,87.37772463375414,890.5963749720722,9589.944807849095,6978.458851076434,655.537757561008,174.75544926750828,1781.1927499441445,3871.54472232844,121.2275183644051,32.31723755192715,329.3930430609916,4354.482521305764,7355.93527767156,230.33248163559495,61.40276244807286,625.8469569390084,23.54,2710.081305629908,84.85926285508357,22.622066286349003,230.5751301426941,12651.539999999999,5149.154694370091,161.23273714491646,42.981933713651,438.0928698573058,16.477999999999998,-0.6205944371041148,91.5646775726348
6,486,2050,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4358.782672790078,1,6,72,3600,1.6,6.3,0.2,0.05,4909.0,98.6,29.3,392.9,10.7,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,5399.900000000001,108.46000000000001,32.230000000000004,432.19,11.77,5984.55,7153.85,1.2,0.89423125,7153.85,1.3,0.0,1.0,2.5,1.6,0.0,5075.906,101.9524,30.296200000000002,406.2586,11.063799999999999,5625.477,2.57499996858927,7.7249999057678105,7.7249999057678105,7.7249999057678105,7.7249999057678105,0.3668378561982767,0.36683785287048143,0.36683784999949165,0.366837849406681,2.57499996858927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249999057678105,7.7249999057678105,7.7249999057678105,32.50096050333884,97.5028815100165,97.5028815100165,97.5028815100165,21.399510215901252,62.97335236016282,0.6934240996324784,0.6669487715977045,1.962661742080023,-1.2957129704823185,0.8393177649105615,0.2967407343815821,0.24516003969575903,0.45809922592265884,1862.0344753039699,3537.8655246960307,37.39999951099247,71.06000048900754,11.1137928711546,21.116207128845403,149.03103112696905,283.158968873031,2059.579298813086,3924.9707011869145,7849.941402373829,2454.668945831318,0.6818524849531439,4909.337891662636,3436.536524163845,4699.181054168683,9398.362108337365,6578.853475836156,7153.85,14307.7,10015.390000000001,1.6412495269971297,1.802499978012489,5.407499934037467,5.407499934037467,5.407499934037467,3.0689629003628536,4424.540720888891,0.0,0.0,8849.08144177778,3356.3171007939022,202.24049488869312,60.097834217674574,805.8852909886209,8849.081441777782,6712.6342015878045,404.48098977738624,120.19566843534915,1611.7705819772418,3724.0689506079398,74.79999902198495,22.2275857423092,298.0620622539381,4119.158597626172,7075.731049392061,142.12000097801507,42.232414257690806,566.317937746062,23.54,2606.8482654255577,52.35999931538946,15.559310019616438,208.64344357775667,11969.1,4953.011734574443,99.48400068461055,29.562689980383563,396.42255642224336,16.477999999999998,-0.6601814987788602,83.46755889963146
7,487,2050,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,1.6,6.3,0.2,0.05,4480.1,86.6,13.3,384.9,30.6,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,4480.1,86.6,13.3,384.9,30.6,4995.500000000001,6026.3,1.2,0.7532875,6026.3,1.3,0.0,1.0,2.5,1.6,0.0,4211.294,81.404,12.502,361.806,28.764,4695.77,1.784459727931998,5.353379183795994,5.353379183795994,5.353379183795994,5.353379183795994,0.21577234314543708,0.21605034192523015,0.21606482225808338,0.050000090223913274,1.784459727931998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353379183795994,5.353379183795994,5.353379183795994,153.04523582965822,459.1357074889746,459.1357074889746,459.1357074889746,54.32713155333917,71.95822687500655,0.22020784888691491,0.5836719694741114,0.7730943784279092,-0.1894224089537978,0.00662061035408191,0.015905337045408002,0.5290267617744964,0.4550679011800956,908.6807740543203,3571.41922594568,17.587362034081433,69.01263796591856,2.7012424078705584,10.598757592129441,18.090332643553165,366.8096673564468,947.0597111398256,4048.440288860175,20242.201444300874,1023.8175853108359,0.2843937736974544,5119.087926554179,3583.361548587925,5002.482414689164,25012.41207344582,17508.688451412072,6026.3,30131.5,21092.049999999996,0.5794519230769231,1.2491218095523986,3.7473654286571954,3.7473654286571954,3.7473654286571954,1.9290877103587751,1278.8728748150386,0.0,0.0,6394.364374075192,1135.052972792207,65.90627246779485,10.12254241367685,67.79108714135985,6394.364374075193,5675.264863961034,329.53136233897425,50.612712068384255,338.9554357067993,4543.403870271602,87.93681017040717,13.506212039352793,90.45166321776583,4735.298555699127,17857.0961297284,345.0631898295928,52.99378796064721,1834.0483367822342,153.0,3180.3827091901207,61.555767119285015,9.454348427546954,63.316164252436074,24977.500000000004,12499.96729080988,241.54423288071493,37.09565157245304,1283.8338357475639,107.1,-0.24501847929484252,395.66231359365923
8,488,2050,1SB,1,SB,Night,6,OP,NT,0.7,55,9280.60600741606,1,6,72,3600,1.6,6.3,0.2,0.053191489361702135,1739.3,42.6,17.3,340.9,40.0,1.331786630815287,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1739.3,42.6,17.3,340.9,40.0,2180.1,3061.7,1.2,0.38271249999999996,3061.7,1.3,0.0,1.0,2.5,1.6,0.0,1634.9419999999998,40.044,16.262,320.44599999999997,37.599999999999994,2049.294,1.3056673477883098,3.9170020433649295,3.9170020433649295,3.9170020433649295,3.9170020433649295,0.13310078181752008,0.05330542392088643,0.053305793843822925,0.05330721856799629,1.3056673477883098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9170020433649295,3.9170020433649295,3.9170020433649295,257.17341504327965,771.520245129839,771.520245129839,771.520245129839,54.95996391188018,71.99998870526544,0.0,0.5833334248416138,0.7641926415261211,-0.18085921668450733,0.0003893945228302387,0.0021484000359307284,0.0,0.9978515999640692,217.61205842629988,1521.6879415737,2.134562395487976,40.465437604512026,0.8668588194882484,16.433141180511754,17.082084961240138,323.81791503875985,237.69556460251624,1942.4044353974837,11654.426612384901,277.86257695494896,0.07718404915415249,1667.1754617296938,1167.0228232107856,2783.837423045051,16703.024538270307,11692.117176789214,3061.7,18370.2,12859.14,0.32990302546551586,0.9139671434518168,2.7419014303554503,2.7419014303554503,2.7419014303554503,1.5263056948878078,253.95726573167534,0.0,0.0,1523.743594390052,198.89027142055517,5.852759685371438,2.3768414370710653,46.83739318867766,1523.743594390052,1193.341628523331,35.116558112228624,14.261048622426392,281.02435913206597,1305.6723505577993,12.807374372927857,5.20115291692949,102.49250976744082,1426.1733876150975,9130.1276494422,242.79262562707214,98.59884708307052,1942.9074902325592,240.0,913.9706453904595,8.965162061049499,3.6408070418506426,71.74475683720857,13080.599999999999,6391.089354609539,169.95483793895048,69.01919295814936,1360.0352431627914,168.0,-0.23666704814551048,303.2083717512115
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,72,3600,1.6,6.3,0.2,0.05,3242.9,131.8,55.9,444.8,42.6,1.331786630815287,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,3242.9,131.8,55.9,444.8,42.6,3918.0000000000005,5268.2,1.2,0.658525,5268.2,1.3,0.0,1.0,2.5,1.6,0.0,3048.326,123.89200000000001,52.54599999999999,418.11199999999997,40.044,3682.92,1.9778060485833857,5.933418145750157,5.933418145750157,5.933418145750157,5.933418145750157,0.17591620936088023,0.1760418984098815,0.17605194728829954,0.050000122933741335,1.9778060485833857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.933418145750157,5.933418145750157,5.933418145750157,151.14083943585226,453.4225183075568,453.4225183075568,453.4225183075568,54.60375202675689,71.99645197664418,0.2774698564845611,0.5833620803095255,0.7691779125254835,-0.185815832215958,0.003879084222383908,0.008303460464524537,0.5939443052362863,0.3977522342991891,536.2499548162147,2706.6500451837856,21.81018287779704,109.98981712220296,9.250825622210986,46.64917437778901,20.905651400072454,423.8943485999276,588.2166147162951,3329.7833852837052,3329.7833852837052,692.1499345164561,0.1922638706990156,692.1499345164561,484.50495416151927,4576.050065483545,4576.050065483545,3203.2350458384813,5268.200000000001,5268.200000000001,3687.7400000000007,0.5065576923076924,1.38446423400837,4.15339270202511,4.15339270202511,4.15339270202511,2.3272690583102595,958.2568289092687,0.0,0.0,958.2568289092686,742.4188829316536,90.58625439447525,38.42231162699801,86.82937995614196,958.2568289092687,742.4188829316536,90.58625439447525,38.42231162699801,86.82937995614196,536.2499548162147,21.81018287779704,9.250825622210986,20.905651400072454,588.2166147162951,2706.6500451837856,109.98981712220296,46.64917437778901,423.8943485999276,42.6,375.37496837135023,15.267128014457926,6.4755779355476895,14.633955980050716,3918.0000000000005,1894.6550316286498,76.99287198554207,32.654422064452305,296.7260440199493,29.82,-0.2415771815468008,447.04400615314347
