,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
192,2025,13NB,13,NB,Night,7,OP,NT,3.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.052029136316337155,1229.0,30.0,7.0,130.0,13.0,1.0,3.2,1.6,0.9,0.10405827263267431,0.10405827263267431,3.286,0.708,1229.0,30.0,7.0,130.0,13.0,1409.0,1769.0,0.9,0.1769,1769.0,1.2,0.0,1.0,2.5,1.6,0.0,1181.069,28.83,6.726999999999999,124.92999999999999,12.493,1354.049,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.055723841357176604,0.055721832071689695,0.05572171038201417,0.05398893812130036,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.14910969409092,336.4473290822728,336.4473290822728,336.4473290822728,54.99877661358404,59.99999999110401,0.0,3.0000000004447993,3.272800070893616,-0.2728000704488167,5.095871644025113e-05,0.000186763878429013,0.0,0.999813236121571,65.81370158787921,1163.1862984121208,1.6064604186268139,28.393539581373187,0.3748399457398093,6.62516005426019,6.744838039494053,123.25516196050594,74.53983999173988,1334.4601600082603,9341.221120057822,91.99211679946123,0.02555336577762812,643.9448175962286,1931.834452788686,1677.0078832005388,11739.055182403772,35217.16554721132,1769.0,12383.0,37149.00000000001,0.1769,0.6000000000000001,1.8000000000000003,1.8000000000000003,1.8000000000000003,0.2468267085350742,55.19527007967675,0.0,0.0,386.36689055773724,39.48822095272753,2.8916287535282654,0.6747119023316568,12.140708471089297,386.3668905577373,276.4175466690927,20.241401274697857,4.7229833163215975,84.98495929762508,460.69591111515444,11.245222930387698,2.623879620178665,47.21386627645837,521.7788799421792,8142.304088884845,198.75477706961232,46.37612037982133,862.7861337235416,91.0,1382.0877333454632,33.73566879116309,7.871638860535995,141.6415988293751,9863.0,24426.912266654537,596.2643312088369,139.128361139464,2588.358401170625,273.0,-0.08335372297102478,131.96477530512368
193,2025,13NB,13,NB,AM-Early,1,OP,AM,3.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6795.0,123.0,95.0,193.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6795.0,123.0,95.0,193.0,7.0,7213.0,8049.0,1.0,0.8049,8049.0,1.2,0.0,1.0,2.5,1.6,0.0,6529.995,118.20299999999999,91.295,185.47299999999998,6.726999999999999,6931.692999999999,0.702310492495847,2.106931477487541,2.106931477487541,2.106931477487541,2.106931477487541,0.17186932028551974,0.17268033793122012,0.1726909379884035,0.05000000565730766,0.702310492495847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106931477487541,2.106931477487541,2.106931477487541,44.90559952138048,134.71679856414144,134.71679856414144,134.71679856414144,50.089800788914495,59.872338576805255,1.5811531038835855,3.0063966813170815,3.593545934801088,-0.5871492534840064,0.22457306345167066,0.09385071261870469,0.6607753542565274,0.2453739331247678,1122.3058021178424,5672.694197882158,20.41133398448401,102.588666015516,15.765819183651297,79.2341808163487,9.273651049277824,183.72634895072218,1167.7566063352554,6045.243393664744,6045.243393664744,1258.6582147700817,0.34962728188057823,1258.6582147700817,3775.974644310245,6790.341785229918,6790.341785229918,20371.025355689755,8049.0,8049.0,24147.0,0.8049,2.106931477487541,6.320794432462623,6.320794432462623,6.320794432462623,0.7569804066219412,2651.9066120973594,0.0,0.0,2651.9066120973594,2364.6214218489854,129.01584620826165,99.65250211923554,58.61684192087643,2651.9066120973594,2364.6214218489854,129.01584620826165,99.65250211923554,58.61684192087643,1122.3058021178424,20.41133398448401,15.765819183651297,9.273651049277824,1167.7566063352554,5672.694197882158,102.588666015516,79.2341808163487,183.72634895072218,7.0,3366.9174063535274,61.23400195345203,47.297457550953894,27.82095314783347,7213.0,17018.082593646475,307.765998046548,237.7025424490461,551.1790468521665,21.0,-0.163389939668743,215.30452078262917
194,2025,13NB,13,NB,AM-Peak,3,Peak,AM,3.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7208.0,215.0,94.0,353.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,7908.136660115348,235.88365454006657,103.13052803147096,387.2880467564814,7.6799329385137955,8642.11882238188,10110.083146914947,1.2,1.0110083146914948,10110.083146914947,1.2,0.0,1.0,2.5,1.6,0.0,7599.719330370849,226.68419201300398,99.10843743824358,372.1838129329786,7.3804155539117575,8305.076188308987,1.5999996131720657,4.799998839516197,4.799998839516197,4.799998839516197,4.799998839516197,0.17655967486651525,0.17780486812150723,0.17787373412860166,0.05053770400790203,1.5999996131720657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799998839516197,4.799998839516197,4.799998839516197,44.2632415010657,132.7897245031971,132.7897245031971,132.7897245031971,39.642700703720955,59.48532168406078,3.1284633569423916,3.0259565705304303,4.540558458548834,-1.514601888018404,0.8874818300750933,0.16046908525217357,0.5656697817588128,0.27386113298901366,1341.803974047048,6566.332686068299,40.305552866102595,195.57810167396397,17.62878785079129,85.50174018067966,18.80931537453925,368.4787313819421,1418.547630138481,7223.571192243399,21670.7135767302,1572.0349423213474,0.436676372867041,4716.104826964042,14148.314480892128,8538.048204593597,25614.14461378079,76842.43384134237,10110.083146914945,30330.249440744832,90990.74832223449,1.0110083146914945,4.799998839516197,14.399996518548592,14.399996518548592,14.399996518548592,1.773120088580729,7545.76589882138,0.0,0.0,22637.297696464142,6440.6575182840525,580.3998209500536,253.85448367762632,270.8540759096477,22637.29769646414,19321.972554852156,1741.1994628501607,761.5634510328789,812.5622277289431,4025.4119221411443,120.91665859830778,52.88636355237387,56.427946123617744,4255.642890415444,19698.998058204896,586.7343050218919,256.50522054203896,1105.4361941458264,23.03979881554139,12076.235766423433,362.74997579492333,158.65909065712162,169.28383837085323,25926.35646714564,59096.99417461469,1760.2029150656758,769.5156616261169,3316.3085824374793,69.11939644662417,-0.3335717185111348,190.14893131274928
195,2025,13NB,13,NB,AM-Shoulder,1,OP,AM,3.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6664.0,248.0,108.0,454.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6664.0,248.0,108.0,454.0,15.0,7489.0,9139.0,1.02,0.9139,9139.0,1.2,0.0,1.0,2.5,1.6,0.0,6404.103999999999,238.328,103.788,436.294,14.415,7196.929,1.022302455284969,3.0669073658549073,3.0669073658549073,3.0669073658549073,3.0669073658549073,0.17110519473562924,0.17208588738486655,0.1721554599333771,0.05000000090928596,1.022302455284969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0669073658549073,3.0669073658549073,3.0669073658549073,44.97073956036384,134.91221868109153,134.91221868109153,134.91221868109153,44.88341541694364,59.812674377540844,1.9607316327305804,3.009395615113784,4.010389992113867,-1.0009943770000826,0.5163639035706159,0.14846191916887558,0.5637380520935193,0.28780002873760513,1095.7754620272221,5568.224537972777,41.01288536866048,206.98711463133952,17.86767087556534,90.13232912443466,21.81470039671601,432.18529960328397,1176.4707186681642,6312.529281331836,6312.529281331836,1337.8612319500476,0.37162811998612433,1337.8612319500476,4013.5836958501427,7801.138768049952,7801.138768049952,23403.416304149854,9139.0,9139.0,27416.999999999996,0.9139,3.0669073658549073,9.200722097564721,9.200722097564721,9.200722097564721,1.1625438700262978,4103.096466759322,0.0,0.0,4103.0964667593225,3360.641835814352,377.3481606963233,164.39547425682764,200.7109959918189,4103.096466759322,3360.641835814352,377.3481606963233,164.39547425682764,200.7109959918189,1095.7754620272221,41.01288536866048,17.86767087556534,21.81470039671601,1176.4707186681642,5568.224537972777,206.98711463133952,90.13232912443466,432.18529960328397,15.0,3287.3263860816664,123.03865610598143,53.60301262669603,65.44410119014803,7489.0,16704.673613918334,620.9613438940186,270.396987373304,1296.555898809852,45.0,-0.24960025807177447,183.8316439926208
196,2025,13NB,13,NB,MD,5,OP,MD,3.0,55,8238.874051586745,1,6,60,3600,1.6,6.3,0.2,0.05,4510.0,150.0,68.0,329.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.133,0.708,4510.0,150.0,68.0,329.0,13.0,5070.0,6190.0,1.02,0.7513162552603717,6190.0,1.2,0.0,1.0,2.5,1.6,0.0,4334.11,144.15,65.348,316.169,12.493,4872.2699999999995,0.7196048186242712,2.1588144558728137,2.1588144558728137,2.1588144558728137,2.1588144558728137,0.17644440236629264,0.1768254164139864,0.17684849972638256,0.050000003163017635,0.7196048186242712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1588144558728137,2.1588144558728137,2.1588144558728137,44.23767573299653,132.7130271989896,132.7130271989896,132.7130271989896,51.486642692825455,59.98184178036522,1.837346529233714,3.000908185832369,3.4960523853516396,-0.4951441995192707,0.15632757883705703,0.06281196918244758,0.7382405230749218,0.19894750774263065,764.7294487397725,3745.2705512602274,25.489383776076142,124.51061622392386,11.556695760119647,56.443304239880355,15.808451000048121,313.19154899995186,817.5839792760163,4252.416020723984,21262.08010361992,923.2930403485042,0.2564702889856956,4616.465201742521,13849.39560522756,5266.706959651497,26333.534798257482,79000.60439477244,6190.000000000001,30950.000000000004,92850.0,0.7513162552603718,2.1588144558728137,6.476443367618441,6.476443367618441,6.476443367618441,0.8126457191900697,1993.218362511112,0.0,0.0,9966.09181255556,1650.9089887710686,165.08055050124943,74.84628560721104,102.38253763158276,9966.09181255556,8254.544943855342,825.4027525062472,374.2314280360552,511.9126881579138,3823.6472436988624,127.44691888038071,57.78347880059823,79.0422550002406,4087.919896380082,18726.352756301138,622.5530811196193,282.21652119940177,1565.9577449997594,65.0,11470.941731096587,382.3407566411421,173.3504364017947,237.1267650007218,25350.0,56179.05826890341,1867.6592433588578,846.6495635982053,4697.873234999278,195.0,-0.14162951378929872,261.59827274181293
197,2025,13NB,13,NB,PM-Shoulder,1,OP,PM,3.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6304.0,185.0,56.0,336.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6915.907542648671,202.9573120859778,61.435726901701386,368.61436141020835,16.455998277241445,7565.370941323799,8864.297738674057,1.02,0.8864297738674056,8864.297738674057,1.2,0.0,1.0,2.5,1.6,0.0,6646.187148485372,195.04197691462466,59.03973355253503,354.2384013152102,15.814214344429027,7270.321474612171,0.6780582278027748,2.0341746834083243,2.0341746834083243,2.0341746834083243,2.0341746834083243,0.20871934555652033,0.2098091421497204,0.20988248617807911,0.05000007431041866,0.6780582278027748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0341746834083243,2.0341746834083243,2.0341746834083243,42.97323045136353,128.91969135409056,128.91969135409056,128.91969135409056,47.95471011898558,59.42484185770214,1.353053292894007,3.0290362476862014,3.7535416136054764,-0.7245053659192751,0.3365700386147425,0.13941677549060205,0.5604727263859335,0.3001104981234645,1387.187832078023,5528.719710570647,40.92158985964297,162.03572222633483,12.391406061297408,49.04432084040398,17.711946389364417,350.90241502084393,1458.2127743883277,6107.158166935472,6107.158166935472,1600.2626590089374,0.4445174052802604,1600.2626590089374,4800.787977026812,7264.03507966512,7264.03507966512,21792.105238995362,8864.297738674057,8864.297738674057,26592.893216022174,0.8864297738674056,2.0341746834083243,6.102524050224973,6.102524050224973,6.102524050224973,0.7441103806278943,3255.213787759668,0.0,0.0,3255.213787759669,2821.7823691451918,249.7249862919136,75.61885350517095,108.08757881739173,3255.213787759668,2821.7823691451918,249.7249862919136,75.61885350517095,108.08757881739173,1387.187832078023,40.92158985964297,12.391406061297408,17.711946389364417,1458.2127743883277,5528.719710570647,162.03572222633483,49.04432084040398,350.90241502084393,16.455998277241445,4161.563496234068,122.7647695789289,37.17421818389222,53.135839168093256,7565.370941323799,16586.159131711942,486.1071666790045,147.13296252121194,1052.707245062532,49.36799483172433,-0.19301913779060229,168.46042382258688
198,2025,13NB,13,NB,PM-Peak,3,Peak,PM,3.0,55,9999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5477.0,90.0,21.0,301.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6551.051760146025,107.64919817658247,25.118146241202577,360.0267627905703,15.549328625506359,7059.395195979886,8076.08206764761,1.2,0.8076082067647611,8076.08206764761,1.2,0.0,1.0,2.5,1.6,0.0,6295.56074150033,103.45087944769575,24.138538537795675,345.98571904173804,14.94290480911161,6784.07878333667,0.7592528311177663,2.277758493353299,2.277758493353299,2.277758493353299,2.277758493353299,0.20818941238302666,0.20943368475325694,0.20948313744071956,0.050000013989491165,0.7592528311177663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277758493353299,2.277758493353299,2.277758493353299,43.01000974887847,129.03002924663542,129.03002924663542,129.03002924663542,50.68229877706894,59.6992134423668,1.9693120702749964,3.0151151015376567,3.5515358289439014,-0.5364207274062447,0.19516598935164015,0.07225964567374371,0.729132124361616,0.19860822996464036,1310.6690913946052,5240.38266875142,21.6660988736959,85.98309930288657,5.0566167861311575,20.06152945507142,17.29929079225106,342.72747199831923,1354.6910978466833,5704.704098133203,17114.11229439961,1442.7351107508396,0.4007597529863443,4328.205332252519,12984.615996757557,6633.34695689677,19900.04087069031,59700.12261207093,8076.08206764761,24228.246202942828,72684.73860882848,0.8076082067647611,2.277758493353299,6.833275480059897,6.833275480059897,6.833275480059897,0.8085981513658332,3286.202152171737,0.0,0.0,9858.606456515214,2985.387654899713,148.05042218217955,34.55325549672932,118.21081959311512,9858.606456515212,8956.162964699139,444.15126654653864,103.65976649018796,354.63245877934537,3932.0072741838158,64.9982966210877,15.169850358393472,51.897872376753185,4064.07329354005,15721.148006254261,257.94929790865973,60.18458836521425,1028.1824159949576,46.64798587651907,11796.021822551447,194.9948898632631,45.50955107518041,155.69361713025955,21178.185587939657,47163.444018762784,773.8478937259792,180.55376509564275,3084.547247984873,139.94395762955722,-0.15103908653675524,254.77298437369626
199,2025,13NB,13,NB,PM-Late,3,OP,PM,3.0,55,4305.356740225214,1,6,60,3600,1.6,6.3,0.2,0.05,2124.0,35.0,7.0,194.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,2124.0,35.0,7.0,194.0,15.0,2375.0,2877.0,0.95,0.6682373084488009,2877.0,1.2,0.0,1.0,2.5,1.6,0.0,2041.164,33.635,6.726999999999999,186.434,14.415,2282.375,0.6646890740032865,1.9940672220098594,1.9940672220098594,1.9940672220098594,1.9940672220098594,0.21875411453881421,0.21887299630850654,0.21887792373154025,0.050587160830725564,0.6646890740032865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9940672220098594,1.9940672220098594,1.9940672220098594,42.19841271779931,126.59523815339791,126.59523815339791,126.59523815339791,53.49006619985504,59.99961253920668,1.9802224008220104,3.0000193731647715,3.3651108100607994,-0.36509143689602785,0.06466847613346892,0.026833589508845464,0.8216750759707123,0.15149133452044214,446.51302344850416,1677.486976551496,7.361793230836617,27.638206769163382,1.4723917929420711,5.527608207057929,9.43116674231549,184.5688332576845,464.7783752145983,1910.2216247854017,5730.6648743562055,501.30907874678667,0.13925252187410742,1503.92723624036,4511.78170872108,2375.6909212532137,7127.072763759641,21381.21829127892,2877.0000000000005,8631.0,25893.0,0.6682373084488009,1.9940672220098594,5.982201666029578,5.982201666029578,5.982201666029578,0.71693238134797,999.6440020249267,0.0,0.0,2998.9320060747805,890.3769842591819,44.03973173047608,8.808144636786336,56.41914139848247,2998.9320060747805,2671.1309527775456,132.11919519142822,26.424433910359006,169.2574241954474,1339.5390703455125,22.08537969250985,4.417175378826213,28.29350022694647,1394.335125643795,5032.460929654488,82.91462030749014,16.582824621173785,553.7064997730536,45.0,4018.617211036538,66.25613907752955,13.25152613647864,84.88050068083942,7125.0,15097.382788963463,248.74386092247042,49.748473863521355,1661.1194993191607,135.0,-0.10849313960315962,327.70977686519734
200,2025,13SB,13,SB,Night,7,OP,NT,3.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.0511770726714432,1025.0,30.0,11.0,127.0,15.0,1.0,3.2,1.6,0.9,0.1023541453428864,0.1023541453428864,3.286,0.708,1025.0,30.0,11.0,127.0,15.0,1208.0,1574.0,0.9,0.1574,1574.0,1.2,0.0,1.0,2.5,1.6,0.0,1001.425,29.31,10.747,124.079,14.655,1180.216,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0546274357125654,0.05462652368322024,0.05462646922251057,0.054054082140459626,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.17469534509051,336.5240860352716,336.5240860352716,336.5240860352716,54.99939181641849,59.99999999588673,0.0,3.0000000002056635,3.272763462563711,-0.2727634623580477,2.5332885506761105e-05,9.286629784094725e-05,0.0,0.999907133702159,54.7052798084558,970.2947201915442,1.6011034091551852,28.398896590844814,0.5870706647343211,10.412929335265678,6.70697645790609,120.2930235420939,63.60043034025139,1144.3995696597485,8010.79698761824,81.3907314038426,0.022608536501067387,569.7351198268982,1709.2053594806946,1492.6092685961573,10448.264880173101,31344.794640519303,1574.0,11018.0,33054.0,0.1574,0.6000000000000001,1.8000000000000003,1.8000000000000003,1.8000000000000003,0.2559439644304799,48.83443884230556,0.0,0.0,341.8410718961389,32.82316788507348,2.881986136479334,1.0567271965217782,12.072557624230964,341.84107189613894,229.76217519551437,20.173902955355338,7.397090375652447,84.50790336961674,382.9369586591906,11.207723864086297,4.109494653140247,46.94883520534263,445.2030123817598,6792.06304134081,198.7922761359137,72.89050534685975,842.0511647946573,105.0,1148.8108759775719,33.62317159225889,12.328483959420742,140.8465056160279,8456.0,20376.18912402243,596.3768284077412,218.67151604057926,2526.153494383972,315.0,-0.08334346966351767,131.98248654265862
201,2025,13SB,13,SB,AM-Early,1,OP,AM,3.0,55,5682.4317228730415,1,6,60,3600,1.6,6.3,0.2,0.05,3009.0,108.0,60.0,161.0,13.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.13,0.715,3009.0,108.0,60.0,161.0,13.0,3351.0,4035.0,1.0,0.7100833229123079,4035.0,1.2,0.0,1.0,2.5,1.6,0.0,2939.793,105.51599999999999,58.62,157.297,12.701,3273.927,0.7493029394554713,2.247908818366414,2.247908818366414,2.247908818366414,2.247908818366414,0.1756569188243173,0.17585088161997559,0.175861282812844,0.050000342875065384,0.7493029394554713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247908818366414,2.247908818366414,2.247908818366414,44.51428433211352,133.54285299634054,133.54285299634054,133.54285299634054,52.55259423687997,59.9984205187288,2.0436781759446885,3.000078976142582,3.425140140344983,-0.4250611642024009,0.10668900733239739,0.04142573309671437,0.7935294250934178,0.1650448418098677,516.3949803612962,2492.6050196387037,18.555081625013344,89.44491837498666,10.308988398488914,49.691011601511086,7.86490393321916,153.13509606678085,553.1239543180177,2797.8760456819823,2797.8760456819823,626.5819022314605,0.1740505283976279,626.5819022314605,1879.7457066943816,3408.418097768539,3408.418097768539,10225.254293305617,4034.9999999999995,4034.9999999999995,12105.0,0.7100833229123078,2.247908818366414,6.743726455099242,6.743726455099242,6.743726455099242,0.8488145513974541,1408.4989834549024,0.0,0.0,1408.4989834549024,1160.8088301143089,125.13039483112833,69.52099778820086,53.03876072126413,1408.4989834549024,1160.8088301143089,125.13039483112833,69.52099778820086,53.03876072126413,516.3949803612962,18.555081625013344,10.308988398488914,7.86490393321916,553.1239543180177,2492.6050196387037,89.44491837498666,49.691011601511086,153.13509606678085,13.0,1549.1849410838886,55.66524487504003,30.926965195466742,23.59471179965748,3351.0,7477.8150589161105,268.33475512496,149.07303480453325,459.4052882003425,39.0,-0.12410037160102547,317.30616781956064
