,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,6254.8511651611725,1,6,70,3600,1,5,0.5,0,1195.9,41.4,6.1,309.3,40.2,1.2178462144642461,3.6,1.8,0.45662790077524257,0.45662790077524257,3.402,0.708,1195.9,41.4,6.1,309.3,40.2,1592.9,2386.9,1.1,0.29836250000000003,2386.9,0.0,1.0,0.0,956.7200000000001,33.12,4.88,247.44000000000003,32.160000000000004,1274.3200000000002,0.5911845327517796,1.7735535982553388,1.7735535982553388,1.7735535982553388,1.7735535982553388,0.21463237299909907,0.21462313495016244,0.21462222132337336,0.2146300639863702,52.54468287175796,157.63404861527388,157.63404861527388,157.63404861527388,54.94167331150972,69.99896705624019,0.2366579515393584,0.6000088539343071,0.7644470484520433,-0.1644381945177361,0.0005674793709757195,205.3430838956981,990.556916104302,7.108318229549379,34.29168177045062,1.047356440058062,5.052643559941938,53.10806303278745,256.19193696721254,266.606821598093,1326.2931784019072,7957.759070411443,389.1342970028828,1997.7657029971172,0.4138291729262457,1.241487518778737,1.241487518778737,1.241487518778737,0.86288181289727,161.03512428593905,84.97695857468143,8.824888361492924,1.3002799480446143,65.93299740172006,966.2107457156343,509.8617514480886,52.949330168957545,7.801679688267686,395.59798441032035,1232.0585033741886,42.649909377296275,6.284138640348372,318.6483781967247,1599.640929588558,9557.400000000001
1,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,5694.6,85.2,56.0,355.6,24.4,1.2178462144642461,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,5694.6,85.2,56.0,355.6,24.4,6215.8,7258.200000000001,1.1,0.907275,7258.200000000001,0.0,1.0,0.0,4555.68,68.16000000000001,44.800000000000004,284.48,19.52,4972.64,1.0935726591833068,3.2807179775499202,3.2807179775499202,3.2807179775499202,3.2807179775499202,0.13611607908176326,0.136041835925371,0.13604064488410678,0.1360529144846555,56.33293124297036,168.99879372891104,168.99879372891104,168.99879372891104,51.97063005316003,69.96609324940185,0.4540156940786296,0.6002907701347047,0.8081487554997657,-0.20785798536506106,0.031158674304381427,620.1012991512073,5074.498700848793,9.272611536673288,75.92738846332671,6.094620890807984,49.90537910919202,38.7043331125948,316.89566688740524,674.1728646912833,5541.627135308717,5541.627135308717,782.3159957714356,6475.884004228565,0.7655008614283147,2.296502584284944,2.296502584284944,2.296502584284944,1.2689911276823105,598.8635686721836,474.6880786730663,21.29457635704059,13.996312625977541,88.88460101609928,598.8635686721836,474.6880786730663,21.29457635704059,13.996312625977541,88.88460101609928,620.1012991512073,9.272611536673288,6.094620890807984,38.7043331125948,674.1728646912833,6215.8
2,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,7142.7,204.6,107.2,348.3,15.8,1.2178462144642461,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,7499.835,214.83,112.56,365.71500000000003,16.59,8209.53,9170.4,1.1,1.1462999999999999,9170.4,0.0,1.0,0.0,5999.868,171.86400000000003,90.048,292.57200000000006,13.272,6567.624000000001,1.7999998346094925,5.399999503828478,5.399999503828478,5.399999503828478,5.399999503828478,0.15331360568558383,0.1531911372132197,0.1531856541518876,0.15319923033382118,53.376323282393365,160.1289698471801,160.1289698471801,160.1289698471801,45.58602796559039,69.74200928150721,0.7744000667123202,0.6022195292721043,0.9213349325302651,-0.3191154032581608,0.11038899822573107,919.8613967175526,6579.973603282448,26.328041606012796,188.50195839398722,13.794061785069173,98.76593821493083,44.82180521722674,320.8931947827733,1004.8053053258612,7204.724694674139,7204.724694674139,1174.6931225424785,8454.226877457522,1.2599998842266447,3.779999652679934,3.779999652679934,3.779999652679934,2.10433545193877,1480.113198405359,1159.025253368676,99.51998812647123,52.14154875660703,169.42640815360474,1480.113198405359,1159.025253368676,99.51998812647123,52.14154875660703,169.42640815360474,919.8613967175526,26.328041606012796,13.794061785069173,44.82180521722674,1004.8053053258612,8209.53
3,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6722.4641675502235,1,6,70,3600,1,5,0.5,0,4932.3,190.0,47.5,383.6,8.5,1.2178462144642461,3.6,1.8,0.4359424190733675,0.4359424190733675,3.246,0.715,4932.3,190.0,47.5,383.6,8.5,5561.900000000001,6821.1,1.1,0.8526375,6821.1,0.0,1.0,0.0,3945.84,152.0,38.0,306.88000000000005,6.800000000000001,4449.52,1.7999759492375857,5.399927847712757,5.399927847712757,5.399927847712757,5.399927847712757,0.189941076185599,0.1898563367643406,0.1898480342076515,0.18986762670394905,48.139529373563754,144.41858812069123,144.41858812069123,144.41858812069123,39.07258973853856,69.86442448869875,0.6431936717574722,0.6011643308790715,1.074922350452088,-0.47375801957301644,0.21790019077100703,749.477096056184,4182.8229039438165,28.858163188179773,161.1418368118202,7.2142252998907574,40.28577470010924,58.266577282907896,325.3334227170921,843.8160618271625,4718.083938172837,14154.251814518513,1032.4939933691194,5788.606006630881,1.25998316446631,3.7799494933989295,3.7799494933989295,3.7799494933989295,2.2024519796085045,1300.9250490576803,944.3285231838913,109.08239932358377,27.26940726758781,220.24471928261727,3902.7751471730408,2832.985569551674,327.2471979707513,81.80822180276343,660.7341578478517,2248.431288168552,86.57448956453932,21.642675899672273,174.7997318487237,2531.448185481487,16685.7
4,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,6606.808870043984,1,6,70,3600,1,5,0.5,0,4464.6,176.6,49.9,511.5,14.6,1.2178462144642461,3.6,1.8,0.44088216574791295,0.44088216574791295,3.249,0.708,4464.6,176.6,49.9,511.5,14.6,5217.200000000001,6722.400000000001,1.1,0.8403,6722.400000000001,0.0,1.0,0.0,3571.6800000000003,141.28,39.92,409.20000000000005,11.68,4173.760000000001,1.7999951107985201,5.399985332395561,5.399985332395561,5.399985332395561,5.399985332395561,0.1915913857571712,0.19151527536448706,0.19150792023492924,0.19153471414284373,47.78125545686788,143.34376637060365,143.34376637060365,143.34376637060365,38.954950540998546,69.87019267388126,0.6476489310146039,0.6011147013152628,1.0781684847936506,-0.4770537834783878,0.22017248481010088,684.3031206811733,3780.296879318827,27.05727810349473,149.54272189650527,7.644996175778376,42.255003824221625,78.37600502725167,433.12399497274833,797.3813999876979,4419.818600012302,17679.27440004921,1023.5379586007475,5698.862041399253,1.259996577558964,3.7799897326768925,3.7799897326768925,3.7799897326768925,2.3105170514718156,1289.6543248386306,862.2195900711971,102.27623342539339,28.89800705079637,296.2604942912438,5158.617299354522,3448.8783602847884,409.10493370157354,115.59202820318548,1185.0419771649752,2737.212482724693,108.22911241397892,30.579984703113503,313.50402010900666,3189.5255999507917,20868.800000000003
5,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4666.8,146.1,39.0,397.0,9.7,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4666.8,146.1,39.0,397.0,9.7,5258.6,6442.200000000001,1.1,0.8052750000000001,6442.200000000001,0.0,1.0,0.0,3733.4400000000005,116.88,31.200000000000003,317.6,7.76,4206.88,1.7999901980546276,5.399970594163882,5.399970594163882,5.399970594163882,5.399970594163882,0.2648305552220543,0.2647723182946932,0.26476787986665523,0.2647826864985055,43.432242909634205,130.2967287289026,130.2967287289026,130.2967287289026,35.265338463983646,69.46815047452976,0.5940260592531874,0.6045936117933518,1.1909711299919732,-0.5863775181986214,0.2991343364489267,988.7289880882265,3678.071011911774,30.946588562283743,115.15341143771624,8.260757851839644,30.739242148160358,84.09498123192536,312.9050187680746,1112.0313157342753,4146.568684265725,8293.13736853145,1358.6359710263728,5083.564028973628,1.2599931386382393,3.7799794159147173,3.7799794159147173,3.7799794159147173,2.199156980536214,1711.8720014003313,1245.7917409638949,116.97746775821437,31.22549463980973,317.87729803841233,3423.7440028006627,2491.5834819277898,233.95493551642875,62.45098927961946,635.7545960768247,1977.457976176453,61.89317712456749,16.521515703679288,168.18996246385072,2224.0626314685505,10517.2
6,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4489.0,90.1,26.8,359.3,9.7,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4713.45,94.605,28.14,377.26500000000004,10.185,5223.645,5946.700000000001,1.1,0.7433375000000001,5946.700000000001,0.0,1.0,0.0,3770.76,75.68400000000001,22.512,301.81200000000007,8.148000000000001,4178.916,1.799999982019525,5.399999946058575,5.399999946058575,5.399999946058575,5.399999946058575,0.25448650718371063,0.2544238140140955,0.254420987350741,0.2544358306378145,44.260924266336765,132.78277279901027,132.78277279901027,132.78277279901027,41.00032480597002,69.62709070239772,0.8481542699107789,0.603213484525983,1.0243821286480252,-0.42116864412204225,0.1825220355081632,959.6075418280487,3753.842458171951,19.255811939842804,75.3491880601572,5.727525267239881,22.41247473276012,76.79178691646008,300.47321308354,1061.3826659515917,4162.262334048409,8324.524668096818,1264.932914198677,4979.102085801323,1.2599999874136674,3.779999962241002,3.779999962241002,3.779999962241002,2.145201062589588,1593.8154559694665,1209.1054906254017,72.78696840552564,21.650045293901137,290.27295164463817,3187.630911938933,2418.2109812508033,145.57393681105128,43.30009058780227,580.5459032892763,1919.2150836560975,38.51162387968561,11.455050534479762,153.58357383292017,2122.7653319031833,10447.29
7,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4096.8,79.2,12.2,352.0,28.0,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4096.8,79.2,12.2,352.0,28.0,4568.2,5511.000000000001,1.1,0.6888750000000001,5511.000000000001,0.0,1.0,0.0,3277.4400000000005,63.36000000000001,9.76,281.6,22.400000000000002,3654.56,1.7999319109386516,5.399795732815955,5.399795732815955,5.399795732815955,5.399795732815955,0.19177491912928266,0.1917025165852441,0.19169874973831125,0.19171788185792155,50.150088742909844,150.45026622872953,150.45026622872953,150.45026622872953,41.04460326358981,69.95372578638407,0.6766765853409177,0.6003968984905013,1.023277036697726,-0.4228801382072247,0.18174847114295375,628.5307909510763,3468.269209048924,12.146271450841066,67.05372854915893,1.8709797974459177,10.329020202554082,53.987755531190714,298.0122444688093,696.5357977305539,3871.664202269447,19358.321011347234,832.5458112895094,4678.4541887104915,1.259952337657056,3.779857012971168,3.779857012971168,3.779857012971168,2.151398073064986,1048.9680411408076,791.9188393482469,45.91116932491309,7.072036108503327,204.06599635914418,5244.840205704038,3959.5941967412346,229.55584662456545,35.36018054251664,1020.3299817957209,3142.653954755381,60.731357254205335,9.35489898722959,269.9387776559536,3482.6789886527695,22841.0
8,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,7424.484805932848,1,6,70,3600,1,5,0.5,0,1590.5,39.0,15.8,311.8,36.5,1.2178462144642461,3.6,1.8,0.4081823395119849,0.4081823395119849,3.402,0.708,1590.5,39.0,15.8,311.8,36.5,1993.6,2799.8,1.1,0.34997500000000004,2799.8,0.0,1.0,0.0,1272.4,31.200000000000003,12.64,249.44000000000003,29.200000000000003,1594.88,0.606866841720967,1.8206005251629012,1.8206005251629012,1.8206005251629012,1.8206005251629012,0.19544845586888457,0.19543590243222805,0.19543530909314022,0.195442876894215,55.11891965972701,165.35675897918105,165.35675897918105,165.35675897918105,54.94051192142726,69.99847538356188,0.22803295031121848,0.6000130684255315,0.7644632081343903,-0.1644501397088588,0.0005787911486187215,248.68861524756875,1341.8113847524312,6.097600155885516,32.902399844114484,2.4703023069372927,13.329697693062709,48.751271212492995,263.048728787507,306.0077889228846,1687.5922110771153,10125.553266462692,420.64613627351616,2379.1538637264835,0.4248067892046769,1.2744203676140307,1.2744203676140307,1.2744203676140307,0.8342146881325531,178.69333454170538,105.64461215507694,7.7709058322269895,3.1482035741248127,62.12961298027663,1072.1600072502324,633.8676729304616,46.625434993361935,18.889221444748877,372.77767788165977,1492.1316914854124,36.585600935313096,14.821813841623756,292.50762727495794,1836.046733537307,11961.599999999999
9,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,2965.5,120.6,51.1,406.8,39.0,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,2965.5,120.6,51.1,406.8,39.0,3583.0,4818.0,1.1,0.60225,4818.0,0.0,1.0,0.0,2372.4,96.48,40.88,325.44000000000005,31.200000000000003,2866.4,1.4598125844057557,4.3794377532172675,4.3794377532172675,4.3794377532172675,4.3794377532172675,0.16985358378125032,0.1698024789439062,0.16979838414958798,0.16981932996945956,50.846258412105186,152.5387752363156,152.5387752363156,152.5387752363156,46.8974228994773,69.98769456530574,0.637137819201574,0.6001054936994626,0.8955715986787862,-0.2954661049793236,0.09235466452969582,402.9606421626383,2562.539357837362,16.38254316850807,104.21745683149192,6.941357944035157,44.15864205596485,55.26600274526093,351.53399725473906,481.5505460204424,3101.4494539795573,3101.4494539795573,638.7303537360508,4179.26964626395,1.0218688090840289,3.065606427252087,3.065606427252087,3.065606427252087,1.9363005942604499,652.6986258980787,411.7729115144707,50.22242963211311,21.27947152709151,169.42381322440337,652.6986258980787,411.7729115144707,50.22242963211311,21.27947152709151,169.42381322440337,402.9606421626383,16.38254316850807,6.941357944035157,55.26600274526093,481.5505460204424,3583.0
10,2032,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4113.9,160.8,71.9,362.9,19.5,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,4319.595,168.84000000000003,75.495,381.045,20.475,4965.450000000001,5959.199999999999,1.1,0.7448999999999999,5959.199999999999,0.0,1.0,0.0,3455.6760000000004,135.07200000000003,60.39600000000001,304.836,16.380000000000003,3972.3600000000006,1.7999999963058928,5.399999988917679,5.399999988917679,5.399999988917679,5.399999988917679,0.24567340869930696,0.24560977045691912,0.24560509394496016,0.24562040055835166,42.02245242225924,126.06735726677775,126.06735726677775,126.06735726677775,40.190600475151754,69.69152652327124,0.8898489498120971,0.6026557616868309,1.0450204650703572,-0.4423647033835263,0.19696887100379543,848.9677022803863,3470.627297719614,33.17500291515699,135.66499708484304,14.833565253899815,60.66143474610019,74.87394042460569,306.17105957539434,971.8502108740488,3993.5997891259512,3993.5997891259512,1217.6152280613737,5039.544771938627,1.259999997414125,3.7799999922423746,3.7799999922423746,3.7799999922423746,2.255190544272584,1534.1951842087299,1069.6993026779624,125.40151076193416,56.07087654466806,283.0234942241655,1534.1951842087299,1069.6993026779624,125.40151076193416,56.07087654466806,283.0234942241655,848.9677022803863,33.17500291515699,14.833565253899815,74.87394042460569,971.8502108740488,4965.450000000001
11,2032,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4088.3,186.3,65.8,428.7,18.3,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,4088.3,186.3,65.8,428.7,18.3,4787.400000000001,6185.6,1.1,0.7732,6185.6,0.0,1.0,0.0,3270.6400000000003,149.04000000000002,52.64,342.96000000000004,14.64,3829.9200000000005,1.7999972970199292,5.399991891059788,5.399991891059788,5.399991891059788,5.399991891059788,0.23518423829801965,0.2351226121631218,0.2351162961008343,0.23513531538108604,43.0477506625358,129.14325198760739,129.14325198760739,129.14325198760739,36.02933973340343,69.76449699729864,0.647611299330228,0.6020254113152467,1.1657166162570851,-0.5636912049418384,0.2814561768345051,769.2029771470351,3319.097022852965,35.04267411679168,151.25732588320832,12.376521826747917,53.42347817325208,80.64200776309727,348.0579922369027,897.2641808536719,3890.1358191463287,11670.407457438985,1153.3865882669456,5032.213411733054,1.2599981079139504,3.779994323741851,3.779994323741851,3.779994323741851,2.313803209356147,1453.264918909678,969.1942958070418,132.46110925020804,46.783182252774246,304.82633159965394,4359.794756729034,2907.5828874211256,397.3833277506241,140.34954675832273,914.4789947989618,2307.608931441105,105.12802235037503,37.12956548024375,241.9260232892918,2691.7925425610156,14362.2
12,2032,1SB,1,SB,MD,4,OP,MD,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4961.5,194.9,67.0,587.0,17.0,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.249,0.708,4961.5,194.9,67.0,587.0,17.0,5827.4,7559.2,1.1,0.9449,7559.2,0.0,1.0,0.0,3969.2000000000003,155.92000000000002,53.6,469.6,13.600000000000001,4661.92,1.7999991061342782,5.399997318402835,5.399997318402835,5.399997318402835,5.399997318402835,0.33475693790252464,0.3347047037594515,0.33470011356338925,0.3347187645010807,34.85861660450955,104.57584981352865,104.57584981352865,104.57584981352865,28.26128180597095,66.39184700456977,0.4841742993689607,0.6326077959106805,1.4861321679728758,-0.8535243720621953,0.5057470630355585,1328.7172379227009,3632.782762077299,52.18715741017368,142.71284258982632,17.939926086997666,49.060073913002334,157.1839318097075,429.8160681902925,1556.0282532295798,4271.37174677042,17085.48698708168,2010.6502838433375,5548.549716156663,1.2599993742939946,3.779998122881984,3.779998122881984,3.779998122881984,2.325901670586607,2533.418099566648,1674.1828883962478,197.26735704900315,67.81288693349272,594.1549671879042,10133.672398266592,6696.731553584991,789.0694281960126,271.2515477339709,2376.6198687516167,5314.868951690803,208.74862964069473,71.75970434799066,628.73572723883,6224.113012918319,23309.6
13,2032,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5007.8,124.2,34.1,433.6,7.3,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,5007.8,124.2,34.1,433.6,7.3,5607.000000000001,6805.400000000001,1.1,0.8506750000000001,6805.400000000001,0.0,1.0,0.0,4006.2400000000002,99.36000000000001,27.28,346.88000000000005,5.84,4485.600000000001,1.7999929942646302,5.399978982793891,5.399978982793891,5.399978982793891,5.399978982793891,0.29246942540558607,0.29241225135408533,0.29240890929350793,0.2924237222082115,41.36552798362382,124.09658395087145,124.09658395087145,124.09658395087145,33.23859307003488,68.85332929304086,0.5498937553527955,0.6099922898607755,1.2635913894280821,-0.6535990995673067,0.349968518054203,1171.7027108368752,3836.097289163125,29.054081294541923,95.14591870545809,7.976915045526897,26.123084954473104,101.43594075958443,332.1640592404156,1310.1696479365285,4296.830352063472,8593.660704126944,1587.103522135835,5218.296477864164,1.259995095985241,3.779985287955723,3.779985287955723,3.779985287955723,2.18046206879891,1999.7426547120554,1476.3396696070758,109.82399984843805,30.152621515364327,383.4263637411774,3999.4853094241107,2952.6793392141517,219.6479996968761,60.305243030728654,766.8527274823548,2343.4054216737504,58.10816258908385,15.953830091053794,202.87188151916885,2620.339295873057,11214.000000000002
14,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4369.6,102.3,17.0,345.9,3.7,1.2178462144642461,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4588.080000000001,107.415,17.85,363.195,3.8850000000000002,5080.425000000001,5776.3,1.1,0.7220375,5776.3,0.0,1.0,0.0,3670.464000000001,85.93200000000002,14.280000000000001,290.556,3.1080000000000005,4064.340000000001,1.799932381094579,5.399797143283737,5.399797143283737,5.399797143283737,5.399797143283737,0.24347813981373415,0.24341474633290627,0.24341073183863693,0.2434261376106162,45.18035584019172,135.54106752057515,135.54106752057515,135.54106752057515,42.11007892509205,69.73721450396059,0.8634964423832626,0.6022609348357998,0.9973859245125647,-0.3951249896767649,0.16362469261334078,893.6777469732781,3694.402253026723,20.917115981879306,86.4978840181207,3.4759052506557357,14.374094749344266,70.7289248395902,292.4660751604098,988.7996930454033,4091.625306954598,8183.250613909196,1179.0435851896539,4886.071414810347,1.2599526667662053,3.7798580002986157,3.7798580002986157,3.7798580002986157,2.146237243630755,1485.5391093932917,1125.9916605285957,79.06372818728053,13.138428269971048,267.3452924074445,2971.0782187865834,2251.9833210571915,158.12745637456106,26.276856539942095,534.690584814889,1787.3554939465562,41.83423196375861,6.9518105013114715,141.4578496791804,1977.5993860908065,10160.850000000002
15,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,4973.7,74.3,15.8,392.1,28.0,1.2178462144642461,3.6,1.8,0.3214285714285714,0.3214285714285714,3.399,0.592,4973.7,74.3,15.8,392.1,28.0,5483.900000000001,6504.299999999999,1.1,0.8130374999999999,6504.299999999999,0.0,1.0,0.0,3978.96,59.44,12.64,313.68000000000006,22.400000000000002,4387.120000000001,0.8891219360821077,2.667365808246323,2.667365808246323,2.667365808246323,2.667365808246323,0.15094713640743307,0.15090198400346513,0.15090031536931167,0.15091106143553962,55.16277265928098,165.48831797784294,165.48831797784294,165.48831797784294,53.50484709824266,69.96759494454498,0.37578281795652313,0.6002778862598953,0.7849756102074623,-0.184697723947567,0.014937472599769169,600.6126178797199,4373.08738212028,8.969613929165968,65.33038607083402,1.9073799862680996,13.892620013731902,47.337781751100074,344.76221824889996,658.827393546254,4825.072606453747,24125.36303226873,775.2569448793223,5729.043055120678,0.6223853552574753,1.867156065772426,1.867156065772426,1.867156065772426,1.0462496892880178,482.50856905454197,373.8124975511917,16.74766905547908,3.561376111093409,88.38702633677775,2412.5428452727097,1869.0624877559585,83.7383452773954,17.806880555467043,441.93513168388876,3003.0630893985995,44.84806964582984,9.536899931340498,236.68890875550036,3294.1369677312705,27419.500000000004
