,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,320,2040,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1981.1,52.5,14.2,351.7,42.5,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.332294508105116,0.708,1882.0449999999998,49.875,13.489999999999998,334.11499999999995,40.375,2319.8999999999996,3195.6099999999997,0.95,0.33754747342025615,3195.6099999999997,1.25,0.0,1.0,2.5,1.6,0.0,1769.1222999999998,46.8825,12.680599999999998,314.06809999999996,37.9525,2180.7059999999997,0.6299998684659329,1.8899996053977988,2.2049995396307653,1.8899996053977988,1.8899996053977988,0.10638295285488251,0.10638297187865413,0.10638293864400411,0.10638281283797135,0.6299998684659329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899996053977988,2.2049995396307653,1.8899996053977988,72.3851266151903,217.1553798455709,253.34794315316609,217.1553798455709,54.955697493721985,59.999982195511,0.4569133265484329,1.3000003857640428,1.4193250846995535,-0.11932469893551079,0.0008002865624148093,0.0013868863569504468,0.7918249395401066,0.20678817410294312,188.2044542354213,1693.8405457645786,4.987499679101002,44.887500320899,1.3489994917691583,12.14100050823084,33.41144790067727,300.7035520993227,227.95240130696874,2091.947598693031,14643.633190851218,307.4482954500636,0.08540230429168433,2152.138068150445,2797.7794885955786,2888.161704549936,20217.13193184955,26282.27151140442,3195.6099999999997,22369.269999999997,29080.050999999996,0.33754747342025615,0.8189998290057128,2.4569994870171383,2.866499401519995,2.4569994870171383,0.8515695352706449,252.3525165782438,0.0,0.0,1766.4676160477065,154.13941583692355,12.254284153049303,3.86690623580707,82.09191035246388,1766.4676160477065,1078.9759108584649,85.77998907134513,27.06834365064949,574.6433724672472,1317.4311796479492,34.912497753707015,9.442996442384109,233.88013530474086,1595.666809148781,11856.88382035205,314.212502246293,84.98700355761588,2104.9248646952587,282.625,1712.660533542334,45.38624707981912,12.275895375099342,304.04417589616315,16239.299999999997,15413.948966457665,408.4762529201809,110.48310462490065,2736.4023241038367,367.4125,-0.08407143664396642,411.81742069092127
1,321,2040,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,7484.8,214.1,112.0,364.5,17.0,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,7110.5599999999995,203.39499999999998,106.39999999999999,346.275,16.15,7782.779999999999,9127.22,1.04,0.8776173076923076,9127.22,1.25,0.0,1.0,2.5,1.6,0.0,6683.926399999999,191.19129999999998,100.01599999999999,325.4985,15.180999999999997,7315.813199999999,1.2474135272461508,3.7422405817384528,4.365947345361528,3.7422405817384528,3.7422405817384528,0.2354690593534925,0.23675893199876757,0.1756126573088246,0.050000001080324076,1.2474135272461508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7422405817384528,4.365947345361528,3.7422405817384528,103.42333329175743,310.26999987527233,361.981666521151,310.26999987527233,49.05512099981791,58.759376736169514,0.41675341534863225,1.3274477084775962,1.5900480604316425,-0.2626003519540463,0.12030636957487698,0.15044687614995914,0.521163174365469,0.3283899494845719,1573.8578621959753,5536.7021378040245,45.26624799545597,158.12875200454403,17.5640755333994,88.83592446660059,16.274925351643866,330.00007464835613,1652.9631110764744,6129.816888923526,6129.816888923526,1811.173608837473,0.5031037802326314,1811.173608837473,2354.525691488715,7316.046391162527,7316.046391162527,9510.860308511285,9127.22,9127.22,11865.385999999999,0.8776173076923076,1.6216375854199963,4.864912756259988,5.675731548969987,4.864912756259988,1.3734349407734772,2951.308480330679,0.0,0.0,2951.3084803306783,2552.2270634457586,220.21634730112189,99.68897763340682,79.17609195039132,2951.308480330679,2552.2270634457586,220.21634730112189,99.68897763340682,79.17609195039132,1573.8578621959753,45.26624799545597,17.5640755333994,16.274925351643866,1652.9631110764744,5536.7021378040245,158.12875200454403,88.83592446660059,330.00007464835613,16.15,2046.015220854768,58.84612239409276,22.83329819341922,21.157402957137027,7782.779999999999,7197.712779145232,205.56737760590724,115.48670180658077,429.000097042863,20.994999999999997,-0.16515246204744244,370.51837288560245
2,322,2040,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,7768.5,303.5,75.2,612.6,14.2,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,6890.6897200786125,269.20568063897264,66.70269253393985,543.3785830623876,12.59545523912162,7782.572131553034,11324.25,1.26,1.4915379907546826,9566.336954501878,1.25,1757.9130454981223,0.8447656095990355,2.5,1.6,0.0,6477.248336873895,253.05333980063426,62.700530981903455,510.77586807864435,11.839727924774321,7315.617803659851,6.29999999986501,18.899999999595032,22.049999999527536,18.899999999595032,18.899999999595032,0.24849331541660263,0.25008626657625443,0.18690907842706705,0.05001804436100841,4.2,1.049999999932505,1.049999999932505,3.1499999997975148,3.6749999997637675,3.1499999997975148,3.1499999997975148,3.6749999997637675,3.1499999997975148,12.600000000000001,14.700000000000001,12.600000000000001,100.3048591808303,300.9145775424909,351.0670071329061,300.9145775424909,26.820592220868278,58.27364592288662,1.5514823322321427,1.3385124401383297,2.9082131877502166,-1.569700747611887,1.043021958697879,0.2504732473651422,0.37257587411579335,0.3769508785190644,1609.5529140064696,5281.136806072143,63.28516499539292,205.92051564357973,11.71929846271534,54.98339407122451,25.54801002809021,517.8305730342975,1710.1053874926681,6072.466744060366,18217.4002321811,1911.210334465065,0.5308917595736292,5733.631003395195,7453.720304413754,7655.126620036814,22965.379860110443,29854.993818143575,9566.33695450188,28699.01086350564,37308.71412255733,1.2600000000000002,8.189999999824513,24.56999999947354,28.6649999993858,24.56999999947354,7.062454153621839,15700.80316613728,7850.401582732218,7850.401582732218,31401.606332947405,13182.23836543053,1554.916503903487,335.9336904265372,627.7146063767265,47102.40949841184,39546.71509629159,4664.749511710461,1007.8010712796117,1883.1438191301795,4828.658742019408,189.85549498617877,35.15789538814602,76.64403008427064,5130.316162478004,15843.41041821643,617.7615469307392,164.95018221367354,1553.4917191028924,37.78636571736486,6277.256364625231,246.8121434820324,45.70526400458982,99.63723910955183,23347.716394659103,20596.43354368136,803.090011009961,214.43523687777562,2019.5392348337602,49.12227543257432,-0.5397474828268012,313.05330059699435
3,323,2040,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,7266.4,321.9,89.3,849.5,25.5,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,5490.105860035457,243.2105411683108,67.47033652168423,641.8370758697733,19.266445479316328,6461.890259074543,11681.25,1.09,1.514796802105067,8405.459057152711,1.25,3275.7909428472885,0.7195684586112541,2.5,1.6,0.0,5160.699508433329,228.61790869821215,63.422116330383176,603.3268513175869,18.110458750557346,6074.17684353007,2.0999999976327777,6.299999992898333,7.349999991714721,6.299999992898333,6.299999992898333,0.3016334693559208,0.3021659989812587,0.23159119245195808,0.06824134540087742,2.0999999976327777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999992898333,7.349999991714721,6.299999992898333,89.7434206626612,269.2302619879836,314.10197231931414,269.2302619879836,40.73690372211235,58.15875895170452,0.630272898933185,1.341156541266154,1.9147257860361369,-0.5735692447699829,0.3475807774980231,0.224039991125636,0.4062547293327312,0.36970527954163285,1556.63969703214,3933.466163003317,69.08055876680146,174.12998240150935,14.688003548780245,52.78233297290399,41.17183605038727,600.6652398193861,1681.580095398109,4780.310163676433,4780.310163676433,1931.460892130047,0.5365169144805686,1931.460892130047,2510.899159769061,6473.998165022664,6473.998165022664,8416.197614529463,8405.459057152711,8405.459057152711,10927.096774298523,1.09,2.729999996922611,8.189999990767832,9.554999989229138,8.189999990767832,2.4212288690571246,5292.937354392656,0.0,0.0,5292.937354392656,4249.626368107356,565.7697756623406,140.3438737503928,337.19733687256644,5292.937354392656,4249.626368107356,565.7697756623406,140.3438737503928,337.19733687256644,1556.63969703214,69.08055876680146,14.688003548780245,41.17183605038727,1681.580095398109,3933.466163003317,174.12998240150935,52.78233297290399,600.6652398193861,19.266445479316328,2023.6316061417822,89.8047263968419,19.09440461341432,53.523386865503454,6461.890259074543,5113.506011904312,226.36897712196216,68.61703286477518,780.8648117652019,25.046379123111226,-0.299556860284096,285.5801654446186
4,324,2040,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,5295.3,187.2,51.1,538.9,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.130577813114221,0.708,3942.968409295604,139.39223202087456,38.049909488604115,401.2738986968445,11.61601933507288,4533.300468836999,7673.7,1.05,1.4101216197654711,5713.964587919792,1.25,1959.7354120802074,0.7446166240431333,2.5,1.6,0.0,3706.3903047378676,131.0286980996221,35.76691491928786,377.19746477503384,10.919058174968505,4261.302440706779,2.0999999684288437,6.299999905286532,7.349999889500953,6.299999905286532,6.299999905286532,0.31158574666917327,0.3119470353566419,0.23947808169155604,0.07076058795681436,2.0999999684288437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999905286532,7.349999889500953,6.299999905286532,88.0277417362933,264.0832252088799,308.09709607702655,264.0832252088799,43.8589344053821,59.76902646658049,0.8560822251367469,1.3050237658398745,1.7784289804913345,-0.47340521465146,0.25217301361666145,0.1594356191139534,0.541255377090477,0.2993090037955696,1154.8583905491332,2788.110018746471,40.874013918817575,98.51821810205698,8.565392172896154,29.48451731570796,26.69071438330117,374.58318431354337,1230.988511024148,3302.3119578128517,16511.55978906426,1383.2487519741778,0.38423576443727164,6916.243759870889,8991.116887832157,4330.715835945613,21653.57917972807,28149.652933646492,5713.9645879197915,28569.82293959896,37140.76982147865,1.0499999999999998,2.729999958957497,8.189999876872491,9.55499985635124,8.189999876872491,2.3670537710357094,3787.9607962577447,0.0,0.0,18939.80398128873,3152.7633588008543,334.7581689624004,81.84232098161478,218.5969475128754,18939.803981288722,15763.816794004271,1673.790844812002,409.21160490807387,1092.984737564377,5774.291952745666,204.37006959408788,42.82696086448077,133.45357191650584,6154.9425551207405,13940.550093732354,492.59109051028486,147.4225865785398,1872.9159215677169,58.080096675364395,7506.579538569366,265.6810904723143,55.675049123825,173.4896434914576,22666.502344184995,18122.71512185206,640.3684176633703,191.64936255210176,2434.790698038032,75.50412567797372,-0.2661929263662079,346.00378801920453
5,325,2040,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,6694.9,164.5,55.3,601.3,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,4932.891025801625,121.20577958511215,40.745772711590895,443.0458070791972,11.494286696217323,5549.382671873743,9665.249999999998,1.09,1.5533108292727442,6782.365964017977,1.25,2882.8840359820215,0.7017269045309721,2.5,1.6,0.0,4636.917564253527,113.93343281000541,38.30102634889544,416.4630586544453,10.804629494444283,5216.419711561318,2.099999932837795,6.299999798513385,7.349999764932282,6.299999798513385,6.299999798513385,0.3338634181775626,0.3343719737285105,0.24566522868013216,0.05480486287922587,2.099999932837795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999798513385,7.349999764932282,6.299999798513385,97.66800869853917,293.0040260956175,341.8380304448871,293.0040260956175,43.07579717675176,58.96411772095971,0.6628144502789957,1.3228384145273777,1.81076161353311,-0.4879231990057322,0.27480585674590413,0.19277269026400315,0.4649556098954675,0.34227169984052924,1548.0971478092604,3384.7938779923643,38.09614680234615,83.109632782766,9.409230396685166,31.336542314905728,22.824200823819876,420.2216062553773,1618.4267258321115,3930.9559460416303,3930.9559460416303,1759.085881877814,0.4886349671882817,1759.085881877814,2286.8116464411582,5023.280082140163,5023.280082140163,6530.264106782212,6782.365964017978,6782.365964017978,8817.075753223371,1.0900000000000003,2.7299999126891334,8.189999738067401,9.554999694411967,8.189999738067401,2.288617622460161,4815.147903019831,0.0,0.0,4815.147903019831,4226.305078353577,312.0074323325922,89.90519356497855,186.93019876868254,4815.147903019831,4226.305078353577,312.0074323325922,89.90519356497855,186.93019876868254,1548.0971478092604,38.09614680234615,9.409230396685166,22.824200823819876,1618.4267258321115,3384.7938779923643,83.109632782766,31.336542314905728,420.2216062553773,11.494286696217323,2012.5262921520386,49.52499084304999,12.231999515690715,29.67146107096584,5549.382671873743,4400.232041390073,108.04252261759581,40.73750500937745,546.2880881319905,14.94257270508252,-0.26945744561798474,335.70856047659186
6,326,2040,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,8001.0,148.9,32.6,582.8,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,6722.071508276336,125.09891858297043,27.389017769004948,489.6417041649104,16.71906299396314,7380.920211787185,10871.28,1.26,1.5747114541949099,8698.617618808883,1.25,2172.6623811911177,0.8001465898044097,2.5,1.6,0.0,6318.747217779755,117.5929834679922,25.74567670286465,460.2632019150157,15.71591921432535,6938.064999079953,4.645956035761962,13.937868107285887,16.260846125166868,13.937868107285887,13.937868107285887,0.30542241300787776,0.3075513122361395,0.2227533713313605,0.05000000070149126,4.2,0.22297801788098104,0.22297801788098104,0.6689340536429431,0.7804230625834336,0.6689340536429431,0.6689340536429431,0.7804230625834336,0.6689340536429431,12.600000000000001,14.700000000000001,12.600000000000001,102.08306624203985,306.2491987261195,357.29073184713945,306.2491987261195,31.508112033017845,56.725991446264175,1.1767324153757157,1.3750310573925963,2.4755529597667603,-1.100521902374164,0.7401597991094594,0.245296061609154,0.38998041694075186,0.3647235214500941,1929.8870224411069,4792.18448583523,36.165876375343665,88.93304220762676,5.7349362827703665,21.65408148623458,23.013160418621396,466.628543746289,1994.8009955178422,5386.119216269343,16158.357648808029,2124.628941671313,0.5901747060198091,6373.8868250139385,8286.052872518121,6573.98867713757,19721.96603141271,25638.555840836525,8698.617618808883,26095.85285642665,33924.608713354646,1.2599999999999998,6.039742846490551,18.119228539471653,21.13909996271693,18.119228539471653,4.955007947379383,12849.531222100573,1850.1012367848616,1850.1012367848616,34848.39119273201,11656.021338323624,655.2977793751305,121.23139136129502,416.9807130405242,38548.59366630172,34968.06401497087,1965.8933381253914,363.69417408388506,1250.9421391215726,5789.661067323321,108.497629126031,17.2048088483111,69.03948125586419,5984.402986553527,14376.553457505688,266.7991266228803,64.96224445870374,1399.885631238867,50.15718898188942,7526.559387520318,141.0469178638403,22.36625150280443,89.75132563262345,22142.760635361556,18689.519494757395,346.8388646097444,84.45091779631485,1819.8513206105272,65.20434567645624,-0.4445559922409626,329.28428776170483
7,327,2040,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3867.2,72.3,7.1,375.8,41.1,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,3867.2,72.3,7.1,375.8,41.1,4363.5,5356.099999999999,1.02,0.7987205454598933,5356.099999999999,1.25,0.0,1.0,2.5,1.6,0.0,3635.1679999999997,67.96199999999999,6.6739999999999995,353.252,38.634,4101.69,1.1973815627933038,3.5921446883799115,4.190835469776563,3.5921446883799115,3.5921446883799115,0.31274706085910925,0.31323151333980276,0.22752303665789084,0.05000013347018781,1.1973815627933038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5921446883799115,4.190835469776563,3.5921446883799115,101.13175833860271,303.3952750158081,353.9611541851094,303.3952750158081,52.27790692221827,59.872569973822515,0.5440297150512139,1.3027668602517506,1.4920260697516519,-0.18925920949990127,0.051690976098883575,0.06585006323866524,0.6930492291595399,0.24110070760179478,1136.8881077290864,2730.3118922709136,21.28784010959967,51.012159890400326,1.5184887466547634,5.581511253345236,17.662647148610784,358.1373528513892,1177.3570837339519,3186.142916266048,9558.428748798144,1258.295035743682,0.3495263988176895,3774.8851072310463,4907.350639400361,4097.804964256318,12293.414892768955,15981.439360599641,5356.1,16068.300000000001,20888.79,0.7987205454598935,1.556596031631295,4.669788094893885,5.448086110709532,4.669788094893885,1.2804682643832201,1959.838896038534,0.0,0.0,5879.516688115602,1769.6755168999082,99.40970230981308,8.272857449918542,82.48081937889407,5879.516688115602,5309.026550699725,298.22910692943924,24.818572349755627,247.4424581366822,3410.6643231872595,63.86352032879901,4.55546623996429,52.98794144583235,3532.0712512018554,8190.935676812741,153.036479671201,16.744533760035708,1074.4120585541677,123.30000000000001,4433.863620143437,83.02257642743872,5.922106111953577,68.88432387958206,13090.5,10648.216379856563,198.9474235725613,21.76789388804642,1396.735676120418,160.29000000000002,-0.12684711972318521,493.48067206170185
8,328,2040,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1924.4,55.3,22.7,354.5,39.7,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.332294508105116,0.708,1828.18,52.535,21.564999999999998,336.775,37.715,2276.7700000000004,3173.95,0.95,0.337536365391476,3173.95,1.25,0.0,1.0,2.5,1.6,0.0,1718.4892,49.38289999999999,20.271099999999997,316.5685,35.4521,2140.1638000000003,0.6299999560145868,1.8899998680437604,2.204999846051054,1.8899998680437604,1.8899998680437604,0.10638293395765532,0.10638297328872093,0.10638294700911992,0.10638284363317597,0.6299999560145868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899998680437604,2.204999846051054,1.8899998680437604,72.30896248172004,216.92688744516013,253.08136868602017,216.92688744516013,54.95577246355834,59.999982688760475,0.45752449097032716,1.3000003750769646,1.419323148477669,-0.1193227734007043,0.0007989312070956073,0.0013830805313207522,0.7920496914420456,0.20656722802663346,182.8179230705439,1645.3620769294562,5.253499731619576,47.28150026838042,2.1564993571165703,19.40850064288343,33.677457234689065,303.0975427653109,223.9053793939691,2052.8646206060307,14370.052344242215,306.0802920408196,0.0850223033446721,2142.562044285737,2785.3306575714582,2867.8697079591807,20075.087955714265,26097.614342428547,3173.9500000000003,22217.65,28882.945000000007,0.3375363653914761,0.8189999428189628,2.4569998284568886,2.86649979986637,2.4569998284568886,0.8642484083967696,251.56282810452643,0.0,0.0,1760.9397967316852,149.727868541057,12.907847939387608,6.1816049755866045,82.74550664849524,1760.939796731685,1048.095079787399,90.35493557571326,43.271234829106234,579.2185465394666,1279.7254614938074,36.77449812133703,15.095495499815993,235.74220064282346,1567.337655757784,11517.534538506194,330.97050187866296,135.859504500184,2121.682799357176,264.005,1663.6430999419497,47.806847557738145,19.62414414976079,306.4648608356705,15937.390000000003,14972.794900058052,430.26165244226183,176.6173558502392,2758.187639164329,343.2065,-0.08407019467602354,411.82412349835414
9,329,2040,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4311.1,168.8,75.2,380.1,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,4095.545,160.36,71.44,361.095,18.904999999999998,4707.344999999999,5930.945,1.04,0.570283173076923,5930.945,1.25,0.0,1.0,2.5,1.6,0.0,3849.8123,150.7384,67.1536,339.4293,17.770699999999998,4424.904299999999,0.6615118185309924,1.9845354555929773,2.3152913648584734,1.9845354555929773,1.9845354555929773,0.24614830456261771,0.24647895367960945,0.183756561296447,0.05000000492409992,0.6615118185309924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9845354555929773,2.3152913648584734,1.9845354555929773,101.1632284951872,303.4896854855616,354.0712997331552,303.4896854855616,54.483852644592574,59.92882159290179,0.29406198821660345,1.3015440305143366,1.4316168224888068,-0.1300727919744702,0.00940450301489221,0.02169238954621863,0.6782822217217638,0.3000253887320176,947.6247705293118,3147.9202294706884,37.153843111338446,123.20615688866157,12.339914614677083,59.10008538532291,16.97146667138379,344.12353332861625,1014.0899949267113,3693.2550050732893,3693.2550050732893,1147.0204437215098,0.3186167899226416,1147.0204437215098,1491.1265768379628,4783.924556278491,4783.924556278491,6219.1019231620385,5930.945000000001,5930.945000000001,7710.228500000001,0.5702831730769231,0.8599653640902901,2.5798960922708707,3.0098787743160154,2.5798960922708707,0.7522498822722429,991.7038030862013,0.0,0.0,991.7038030862012,814.9244808092172,95.85305465578706,37.141647075588544,43.78462054560836,991.7038030862013,814.9244808092172,95.85305465578706,37.141647075588544,43.78462054560836,947.6247705293118,37.153843111338446,12.339914614677083,16.97146667138379,1014.0899949267113,3147.9202294706884,123.20615688866157,59.10008538532291,344.12353332861625,18.904999999999998,1231.9122016881054,48.299996044739984,16.041888999080207,22.062906672798928,4707.344999999999,4092.296298311895,160.16800395526005,76.83011100091979,447.3605933272011,24.5765,-0.09085726706420227,396.6849720235474
