,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1184.9,41.0,6.0,306.5,39.8,1.2066239148581386,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1184.9,41.0,6.0,306.5,39.8,1578.2,2364.8,1.1,0.29560000000000003,2364.8,0.0,1.0,0.0,947.9200000000001,32.800000000000004,4.800000000000001,245.20000000000002,31.84,1262.5600000000002,0.5000087118821871,1.5000261356465612,1.5000261356465612,1.5000261356465612,1.5000261356465612,0.03465517166069899,0.03464033457824808,0.034638867492134656,0.03465146344223352,108.65286344398116,325.95859033194347,325.95859033194347,325.95859033194347,54.968751198905196,69.99999989180927,0.0,0.6000000009273492,0.764070477934316,-0.16407047700696686,0.00021705714897623032,32.850330320609785,1152.0496696793903,1.1362029741665374,39.86379702583346,0.16626656396224637,5.833733436037754,8.49653883603566,298.00346116396435,42.64933869477423,1535.550661305226,9213.303967831356,62.24735544310311,2302.552644556897,0.35000609831753093,1.0500182949525927,1.0500182949525927,1.0500182949525927,0.7297702840347264,21.78695400922504,11.497815943958717,1.1930339096544123,0.17458293399926414,8.92152122161265,130.72172405535025,68.9868956637523,7.158203457926474,1.0474976039955848,53.5291273296759,197.1019819236587,6.817217844999224,0.9975993837734782,50.97923301621395,255.89603216864538,9469.2
1,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5642.2,84.5,55.5,352.3,24.1,1.2066239148581386,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5642.2,84.5,55.5,352.3,24.1,6158.6,7191.400000000001,1.1,0.8989250000000001,7191.400000000001,0.0,1.0,0.0,4513.76,67.60000000000001,44.400000000000006,281.84000000000003,19.28,4926.880000000001,1.2999252142469984,3.899775642740995,3.899775642740995,3.899775642740995,3.899775642740995,0.14549271908508277,0.1454033747888781,0.1454019322193447,0.14541669845947064,54.66949567696753,164.00848703090261,164.00848703090261,164.00848703090261,43.889366869608295,69.95483112408596,0.39564883510469384,0.600387411778614,0.9569516034436895,-0.35656419166507547,0.09665761990366291,656.7192156974833,4985.480784302516,9.82926813572816,74.67073186427184,6.4558457905389055,49.0441542094611,40.98424229381721,311.3157577061828,713.9885719175676,5444.611428082433,5444.611428082433,828.5272843577361,6362.872715642264,0.9099476499728988,2.7298429499186962,2.7298429499186962,2.7298429499186962,1.5084604291853565,753.9164553397496,597.5801070159702,26.832358323178006,17.623445117064925,111.88054488353657,753.9164553397496,597.5801070159702,26.832358323178006,17.623445117064925,111.88054488353657,656.7192156974833,9.82926813572816,6.4558457905389055,40.98424229381721,713.9885719175676,6158.6
2,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,7076.8,202.7,106.2,345.1,15.7,1.2066239148581386,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,7430.64,212.835,111.51,362.355,16.485,8133.825,9085.9,1.1,1.1357374999999998,9085.9,0.0,1.0,0.0,5944.512000000001,170.26800000000003,89.20800000000001,289.884,13.188,6507.06,1.7999967334312046,5.3999902002936135,5.3999902002936135,5.3999902002936135,5.3999902002936135,0.1307875781357862,0.13064742242342312,0.13064114841873023,0.1306566804686834,57.353253674838,172.059761024514,172.059761024514,172.059761024514,45.00556656546453,69.88852308777707,0.7033710140205887,0.6009570405036282,0.933217892922364,-0.3322608524187358,0.0847907646430002,777.4683276791188,6653.171672320881,22.24507532119141,190.5899246788086,11.654235568138088,99.85576443186191,37.87528116098382,324.4797188390162,849.2429197294322,7284.582080270567,7284.582080270567,992.7921038300589,8547.40289616994,1.2599977134018432,3.779993140205529,3.779993140205529,3.779993140205529,2.104253685670694,1250.9157807092793,979.6083151180446,84.08623211745885,44.05293050190126,143.16830297187454,1250.9157807092793,979.6083151180446,84.08623211745885,44.05293050190126,143.16830297187454,777.4683276791188,22.24507532119141,11.654235568138088,37.87528116098382,849.2429197294322,8133.825
3,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6722.4641675502235,1,6,70,3600,1,5,0.5,0,4886.8,188.2,47.1,380.1,8.4,1.2066239148581386,3.6,1.8,0.4359424190733675,0.4359424190733675,3.246,0.715,4886.8,188.2,47.1,380.1,8.4,5510.6,6758.2,1.1,0.8447749999999999,6758.2,0.0,1.0,0.0,3909.4400000000005,150.56,37.68,304.08000000000004,6.720000000000001,4408.4800000000005,1.7999921476005158,5.399976442801547,5.399976442801547,5.399976442801547,5.399976442801547,0.14816755806558937,0.14807137289042846,0.14806194957815563,0.14808418364869697,54.218847367109376,162.6565421013281,162.6565421013281,162.6565421013281,37.01835631766209,69.96256703751217,0.46547237361172566,0.6003210256347605,1.1345722548994182,-0.5342512292646576,0.18546794563152733,579.2521782039378,4307.547821796063,22.29362590238291,165.9063740976171,5.578974260104904,41.521025739895094,45.02943856389578,335.07056143610424,652.1542169303214,4858.445783069678,14575.337349209036,797.9582943830885,5960.2417056169115,1.259994503320361,3.779983509961083,3.779983509961083,3.779983509961083,2.202421799498572,1005.4230648015821,729.8545605733078,84.26953828824867,21.08843070569387,170.2105352343317,3016.2691944047465,2189.5636817199234,252.808614864746,63.265292117081614,510.6316057029951,1737.7565346118133,66.88087770714873,16.736922780314714,135.08831569168734,1956.462650790964,16531.800000000003
4,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,6606.808870043984,1,6,70,3600,1,5,0.5,0,4423.5,175.0,49.5,506.8,14.5,1.2066239148581386,3.6,1.8,0.44088216574791295,0.44088216574791295,3.249,0.708,4423.5,175.0,49.5,506.8,14.5,5169.3,6660.9,1.1,0.8326125,6660.9,0.0,1.0,0.0,3538.8,140.0,39.6,405.44000000000005,11.600000000000001,4135.4400000000005,1.7999917801274592,5.399975340382378,5.399975340382378,5.399975340382378,5.399975340382378,0.14942224187951672,0.1493359787686952,0.14932764302165402,0.14935800339294117,53.77719722555933,161.33159167667796,161.33159167667796,161.33159167667796,36.86575166843692,69.96419187298484,0.468146891090895,0.6003070838901148,1.1392687819779037,-0.5389616980877889,0.18781620917077002,528.7754295632338,3894.724570436766,20.907037027617328,154.09296297238268,5.9133746636575,43.5866253363425,60.555708895634076,446.2442911043659,616.1515501501427,4553.148449849858,18212.59379939943,790.9037913239606,5869.99620867604,1.2599942460892213,3.7799827382676643,3.7799827382676643,3.7799827382676643,2.3105035163960346,996.5342262783404,666.2539987230309,79.0282390727164,22.352454153534705,228.89953432905844,3986.1369051133615,2665.0159948921237,316.1129562908656,89.40981661413882,915.5981373162338,2115.1017182529354,83.62814811046931,23.65349865463,242.2228355825363,2464.606200600571,20677.2
5,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4623.8,144.8,38.6,393.4,9.7,1.2066239148581386,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4623.8,144.8,38.6,393.4,9.7,5210.3,6383.3,1.1,0.7979125,6383.3,0.0,1.0,0.0,3699.0400000000004,115.84000000000002,30.880000000000003,314.72,7.76,4168.240000000001,1.7999192242507092,5.399757672752127,5.399757672752127,5.399757672752127,5.399757672752127,0.2239163834653787,0.22385190699484894,0.2238470002335806,0.2238633902057783,46.92208508747567,140.766255262427,140.766255262427,140.766255262427,32.83258378994161,69.77958097374577,0.43433082606316836,0.601895273859588,1.2792170201623567,-0.6773217463027688,0.2577903282629965,828.2756590937745,3795.524340906226,25.931004906283306,118.8689950937167,6.912395367212969,31.687604632787032,70.45428616556255,322.9457138344374,931.5733455328333,4278.7266544671675,8557.453308934335,1138.168718410951,5245.13128158905,1.2599434569754964,3.7798303709264887,3.7798303709264887,3.7798303709264887,2.1990879907978855,1434.0282296960636,1043.5804972472679,98.01479989341343,26.12768194484314,266.30525061053925,2868.056459392127,2087.1609944945358,196.02959978682685,52.25536388968628,532.6105012210785,1656.551318187549,51.86200981256661,13.824790734425939,140.9085723311251,1863.1466910656666,10420.6
6,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4447.6,89.3,26.5,356.0,9.7,1.2066239148581386,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4669.9800000000005,93.765,27.825000000000003,373.8,10.185,5175.555000000001,5892.1,1.1,0.7365125,5892.1,0.0,1.0,0.0,3735.9840000000004,75.012,22.260000000000005,299.04,8.148000000000001,4140.444000000001,1.7999964969130728,5.399989490739219,5.399989490739219,5.399989490739219,5.399989490739219,0.2249928785896173,0.2249235678784723,0.22492044336188702,0.22493684919198115,46.82256959515763,140.4677087854729,140.4677087854729,140.4677087854729,39.60390268419747,69.80720801581636,0.7651353266190166,0.6016570665665926,1.0605015453883186,-0.4588444788217261,0.14843259087597754,840.5697945247529,3829.4102054752475,16.871966673699966,76.89303332630004,5.006729069235607,22.818270930764395,67.26511538237004,306.53488461763,929.7136056500584,4245.841394349943,8491.682788699885,1108.0012279006698,5078.703772099331,1.259997547839151,3.7799926435174527,3.7799926435174527,3.7799926435174527,2.1451749406228164,1396.078830157612,1059.1158798888475,63.775909908257496,18.925399049795576,254.2616413107114,2792.157660315224,2118.231759777695,127.55181981651499,37.85079809959115,508.5232826214228,1681.1395890495057,33.74393334739993,10.013458138471213,134.53023076474008,1859.4272113001168,10351.110000000002
7,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4059.1,78.4,12.1,348.7,27.8,1.2066239148581386,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,4059.1,78.4,12.1,348.7,27.8,4526.1,5460.1,1.1,0.6825125000000001,5460.1,0.0,1.0,0.0,3247.28,62.720000000000006,9.68,278.96,22.240000000000002,3620.8800000000006,1.5182642945524036,4.5547928836572105,4.5547928836572105,4.5547928836572105,4.5547928836572105,0.16977281832817373,0.16970819535031234,0.16970483506233092,0.16972190758018943,52.69698051068428,158.09094153205282,158.09094153205282,158.09094153205282,40.35022248088889,69.97597643320336,0.44925503876158135,0.6002059869802853,1.0408864540930969,-0.4406804671128116,0.13862504522836663,551.299877500712,3507.8001224992877,10.644098012371591,67.75590198762842,1.6427428034033633,10.457257196596636,47.34562333856964,301.35437666143036,610.9323416550567,3915.1676583449434,19575.838291724718,730.1972699637457,4729.902730036254,1.0627850061866824,3.1883550185600473,3.1883550185600473,3.1883550185600473,1.8146566606086658,776.0427100759182,585.9132437203115,33.93716331578999,5.237647261434515,150.9546557783822,3880.2135503795907,2929.5662186015575,169.68581657894993,26.188236307172573,754.773278891911,2756.49938750356,53.22049006185796,8.213714017016816,236.72811669284818,3054.6617082752828,22630.5
8,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1575.9,38.6,15.7,308.9,36.2,1.2066239148581386,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1575.9,38.6,15.7,308.9,36.2,1975.3,2774.1,1.1,0.3467625,2774.1,0.0,1.0,0.0,1260.7200000000003,30.880000000000003,12.56,247.12,28.960000000000004,1580.24,0.5000001136681848,1.5000003410045544,1.5000003410045544,1.5000003410045544,1.5000003410045544,0.17171507936656025,0.1717031744549493,0.17170261408367354,0.17170978725451366,58.72124681895199,176.16374045685598,176.16374045685598,176.16374045685598,54.959132864385914,69.99923803721599,0.1394970457200088,0.6000065311806704,0.7642041970283057,-0.1641976658476353,0.0002839166959709809,216.48463485900987,1359.4153651409902,5.302194027168834,33.29780597283117,2.15658483289094,13.54341516710906,42.43292262633542,266.46707737366455,266.37633634540504,1708.923663654595,10253.54198192757,366.1597393181954,2407.9402606818044,0.3500000795677293,1.050000238703188,1.050000238703188,1.050000238703188,0.6872979551847821,128.15593789586742,75.76963942584429,5.567304994177894,2.2644145893191614,44.554578886526095,768.9356273752046,454.61783655506576,33.40382996506736,13.58648753591497,267.3274733191566,1298.9078091540591,31.813164163013006,12.939508997345639,254.5975357580125,1598.2580180724303,11851.8
9,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,2938.1,119.5,50.7,403.0,38.6,1.2066239148581386,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,2938.1,119.5,50.7,403.0,38.6,3549.8999999999996,4773.5,1.1,0.5966875,4773.5,0.0,1.0,0.0,2350.48,95.60000000000001,40.56,322.40000000000003,30.880000000000003,2839.92,1.0379351617284758,3.113805485185427,3.113805485185427,3.113805485185427,3.113805485185427,0.1737219944077721,0.17368569589783558,0.17368279063710904,0.17369766613001722,50.29469740098794,150.8840922029638,150.8840922029638,150.8840922029638,47.41277087746614,69.98684909608652,0.38991838305792526,0.6001127432146182,0.8858372801822755,-0.2857245369676573,0.06110045827295591,408.3300734155802,2529.76992658442,16.604352527833083,102.89564747216691,7.044573988241143,43.65542601175886,56.00012756031756,346.99987243968246,487.979127491972,3061.9208725080275,3061.9208725080275,647.2772356447556,4126.222764355244,0.726554613209933,2.1796638396297987,2.1796638396297987,2.1796638396297987,1.3767633991131163,470.28226158346996,296.6740985524404,36.19190678538341,15.354803187765894,122.06145305788029,470.28226158346996,296.6740985524404,36.19190678538341,15.354803187765894,122.06145305788029,408.3300734155802,16.604352527833083,7.044573988241143,56.00012756031756,487.979127491972,3549.8999999999996
