,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,713.7520043983932,2100.3661245881226,4328.582757210294,4757.10336841808,4835.582225860126,6831.246554903428,8033.549081119543,3630.4282516203457,385.8479956016067,198.83387541187693,540.5822427897051,531.6966315819194,529.0177741398742,770.6534450965713,1225.0359188804575,525.8717483796542,4862.621617064982,642.42369507552,5535.721601274842,2480.8878462833,2335.471451978435,5277.9919300076845,9125.822592569624,2113.65272183321,1.7999630162590972,0.5000000145310857,1.789812079269228,0.7864431393666838,0.7361300681844691,1.2564022224869067,1.4307676694723088,0.7256181870383456,0.449999996414232,0.10894758698070443,0.1391048651474366,0.1262389767806455,0.12376011572436042,0.12702288126318897,0.16564088456539544,0.15918528679590524
2032,SB,2,1421.5798066325121,3042.367573171377,4666.819428042247,4972.561151401925,6758.467396132411,6598.25925084477,7048.944011881194,4784.990864161156,40.02019336748776,528.2324268286233,615.6255719577543,687.5388485980757,804.8326038675891,1959.1407491552304,2075.660988118808,774.8091358388432,17.43933317198449,217.28561279984083,658.9403867818421,582.6413020895383,1053.96061226632,5470.885780376958,5664.885629861157,472.559446930183,0.5000109023723075,0.500973628092448,1.3197772298071295,1.0353996524711198,1.5979651845458225,3.5999953138274368,3.5999998270171383,0.7995793021705617,0.03459715889562751,0.18580533652588643,0.1458714729032989,0.15215862262796362,0.13330115374988308,0.2864463930729791,0.28444158466564434,0.17460919901776764
2032,SB,3,1435.7955026238901,3829.264980037232,5215.694317254417,4953.237308564166,5720.443647166354,5118.794520555741,4468.631584034536,4457.11715683985,248.2044973761097,571.3350199627678,1269.0006827455834,1200.7626914358348,1132.2563528336468,1093.005479444259,679.4134159654632,693.6828431601493,83.94120782560671,389.6224433163158,1357.8057383834598,1355.506955765248,2520.1478318553095,1153.8915849942632,686.1327740019847,524.7986490816827,0.5000043010569215,1.0989924247796192,1.7999885825790847,1.799997632253172,3.5999998751749285,1.7999998468221228,1.7396861419059424,1.3175866985562876,0.18767054801720423,0.16348537508740146,0.245231291602126,0.24441336766755026,0.20697404397063782,0.2201766966704908,0.16514501272617102,0.16923363315665813
2032,SB,4,1517.816012898241,2873.7884862721203,4456.572801940692,4648.722064668404,5642.653319106634,5138.43577692186,4292.873995725325,4521.109885066426,137.28398710175892,426.0115137278793,629.4171980593087,670.4779353315973,641.5466808933661,920.6642230781383,619.9710042746755,633.2901149335748,150.55631708779308,545.7101471823345,2262.855931924736,2493.87774956086,1535.4863833214658,3169.8448449943858,1742.5917628826608,803.7113178546895,0.5000001938693391,0.5988544033716233,1.7999923971654135,1.7999959777546306,1.1674937193695096,1.799999927003064,1.4916962965680716,0.685203953067503,0.10639777644815678,0.1632787244856204,0.1553707432163802,0.15815560893558608,0.12802111803661248,0.19027065773434526,0.1580147143330838,0.15450540429808451
2032,SB,5,1526.9848679153677,2905.33157131997,4627.115506520414,5057.149984754546,5810.69346974028,6645.21448900926,5783.644696228486,4886.186119949031,92.81513208463245,399.2684286800297,678.534493479587,782.1500152454549,723.70653025972,781.5855109907399,1015.8403037715142,646.1138800509686,126.93143018207763,602.3465443479537,3030.0164885768268,3687.837113918792,3351.2951294921413,4958.83765058698,4247.0037697932175,1578.525667354713,0.5000010306159568,0.5643242500585459,1.799996484695276,1.7999913590253966,1.7999955570565238,2.6770594370033245,1.799969199561534,1.0584854307458014,0.07367075798700555,0.15270707161001543,0.16100065022547605,0.16847015171104324,0.13898125170847433,0.13185631118476637,0.18727424697546097,0.14675849073566147
2032,SB,6,1503.7965409347848,2927.6844896544626,4665.215932502607,4709.141406250791,5633.088660732237,7213.364910645914,6984.282052239392,5112.088014670754,87.60345906521493,402.615510345537,713.7240674973941,782.4585937492093,832.3113392677622,827.1350893540855,1040.9729477606081,664.6119853292462,215.14135089299293,1053.7408114594223,5770.649744873111,6705.6951450692295,13946.4895367979,6039.854640639734,15477.843141859305,3601.737860699221,0.5000004459247154,0.5532159898300522,1.7999634123863457,1.799999993505129,3.5999999618858887,1.738223491438543,3.599999959544655,1.3098991087496548,0.07064901737225639,0.15244815641854081,0.16680507709296374,0.1792978438323476,0.1615944519174908,0.12887796968267812,0.16256715549201842,0.1444317194809245
2032,SB,7,1385.3925162412852,3191.243689640393,5104.009423343957,4677.231239721088,5227.399586657568,7202.1825023784595,7628.882281706776,4728.972983060352,71.60748375871495,432.45631035960747,967.7205766560437,707.7687602789118,966.8004133424317,831.7174976215404,874.2277182932241,629.4270169396486,146.7183803935796,1007.3735825624576,6107.869156531109,4854.4256151456475,6527.50797944314,6392.832449552179,8519.196702086228,2804.6264671193617,0.5000001156836836,0.6248870881404939,1.7999999944157137,1.7999924805844425,1.799999994848233,2.2623759367372265,2.9523493228934745,1.321949637472424,0.06285253581883887,0.15054987140430998,0.200355497722073,0.16542126929449072,0.19585954185853335,0.1297052042544141,0.12885812994822543,0.1476498264310873
2032,SB,8,1289.592827054431,4504.635526781252,5290.003828367915,4643.204498378202,4951.883441453929,5829.356720492163,6438.728674135832,3686.5568795511813,49.107172945569204,553.8644732187474,1055.5661716320835,553.9955016217983,567.5165585460717,872.543279507837,1075.701325864168,537.143120448819,146.35252346273188,2961.4714683836314,8575.51958584419,4863.6891257356165,4568.826488533319,7167.083090239636,8566.654917443313,1672.1215088669944,0.5416852982952604,1.1977302401509686,1.7999999108748888,1.7999856441964424,1.6220667897030023,1.7999987706405003,1.7999999952058083,0.6898702404425208,0.047050323397574645,0.13761015021101256,0.2085822099596179,0.1338864569859238,0.12905436319617036,0.1630625776610875,0.17935701177341806,0.1597880025443804
2032,SB,9,682.8280079370305,2217.6113962945187,4120.465569173725,4023.345321085346,4318.898200092515,5989.336770451956,6920.029291347624,3296.7009818577403,367.2719920629695,218.18860370548092,525.8894308262754,487.75467891465405,518.901799907485,751.7632295480443,824.6657086523767,494.5990181422595,3379.608839408722,513.3594678188126,3440.8758037368907,2950.476265053255,2988.253319274071,10846.79364563964,9526.717407550246,1136.7183652044655,1.7999468032552919,0.50000001962286,1.5404377386224863,1.3136721532252562,1.2830367604085418,3.59999364134849,2.9894123872229033,0.5635790237430341,0.44999999087674725,0.11290528788401602,0.14183817606972804,0.1359410276649052,0.13469989061687124,0.13979205179893758,0.1333480245263704,0.1643219658993581
2040,NB,1,1858.7817390780142,6421.590198589702,8916.49564585684,5895.896302042991,5524.046825541346,5579.697033211104,5108.459410806895,4792.3134787059325,59.11826092198601,1062.3098014102975,967.7843541431598,800.7036979570081,757.4531744586541,751.7029667888952,1180.935589193106,707.7865212940673,76.79278144036778,1812.036811528882,1504.5677828023897,2879.918039131895,2858.007207477104,2699.5898980632387,2068.89364617,1243.5491301580876,1.2714711324303538,2.0999809430908516,1.899993968868048,4.199998226866307,4.199998269225426,4.199888468260556,2.099999917882952,2.0999983482103812,0.03953123781684183,0.1781401423160793,0.12265619545619134,0.1497165447330282,0.15118035724306647,0.14870353317575258,0.23517412089736087,0.16185773086977004
2040,NB,10,1432.259303253899,5875.98941840256,8955.81413398068,6310.317652237745,5558.973068702731,6268.288905927954,6797.566865844675,3566.5483437574953,1.9406967461010094,897.510581597441,743.3508660193191,875.1823477622552,610.2269312972677,690.3110940720451,797.2931341553254,519.2516562425055,24.923624501685538,9964.078973673591,7528.130663531812,4255.5415126192165,7298.045717548888,3770.307461311441,15433.499756473055,2204.3301250906125,1.8981195233438972,2.099999251844559,1.8999917534628317,0.8370414020815021,1.990036938120995,0.9719828661199416,3.546542691732325,0.7672287405959154,0.0017576247265850297,0.16664477580578313,0.09614296043747396,0.1529034953445486,0.12427654411976127,0.12428003236836842,0.13173998513072566,0.15969155394276455
2040,NB,2,1617.1407749697369,5530.432650986682,7553.584080265167,6491.1243862325955,6458.128996994762,6556.320260813296,6755.132794119944,5271.900557196649,35.059225030263214,1096.1673490133185,2820.4159197348313,1582.9756137674053,1753.571003005238,1994.4797391867041,1616.937205880056,806.0994428033505,18.616815713978212,1771.9515562052247,9052.063105690957,5256.682157866745,5921.171409438135,6610.557479849141,5240.123190518584,672.6928464682769,0.6000139491064029,2.0999999765997077,4.199987201452868,4.199993416189315,4.199999789024015,4.199999964615164,4.199965555426073,1.091447359039623,0.026838681936082364,0.20733068035868388,0.34012646196028623,0.24523085071240475,0.26731213420043165,0.2921216258832188,0.2416231660832222,0.16613501738657221
2040,NB,3,1313.01232056158,4526.641999032699,4822.133039405139,4228.756901747686,4708.59034567087,4947.24401480647,4676.049237530518,3409.5773087834837,27.787679438419914,622.358000967301,776.6769605948618,578.2430982523141,800.7096543291308,844.8559851935296,753.0807624694818,622.2226912165166,12.29135655544329,586.1866205952839,944.5437178078894,592.615321806427,1061.8533307842688,1056.6772090922118,931.0214090494313,228.77391998974565,0.6001087391497835,1.6221182842316528,2.0999368784673114,1.636486330048957,2.099999687105506,2.0999627111309085,2.0998820729264613,0.6186860692587044,0.026775332006333197,0.1518261434362819,0.1738649486315853,0.15066260069486087,0.18224557710055572,0.182581295757407,0.17365660990725115,0.19426143818587513
2040,NB,4,1647.8672716167428,6982.049415640484,10354.62534744699,7517.779962750615,6401.658945412611,6465.044995577975,6811.280829771083,3987.0712214233313,2.8327283832570997,1529.4505843595166,723.9246525530116,1096.6200372493859,1697.9410545873898,2043.3550044220256,1848.2791702289182,593.0287785766691,12.632797331942133,5945.845469105135,4314.698617976414,6336.917752075913,6569.88941232252,16341.572016892635,14332.659010650848,1170.643239012041,1.8972845699585204,2.138055056007493,3.340061687757682,2.991702347228576,1.9043136438388057,4.199991557718359,4.199999580597237,1.0307457290503792,0.002243745987157012,0.22554599370712833,0.08195088494084894,0.15945219450498543,0.2628915091357614,0.3006652326995911,0.26722714922040275,0.1632834621293915
2040,NB,5,1567.058082149706,7923.40714997624,9873.286502512305,7786.296909677853,7472.080685996811,6560.343578447895,6922.4128590181535,4088.7738442703776,99.64191785029395,866.2928500237605,785.8934974876954,914.3030903221473,722.1193140031893,2176.756421552105,1995.6571409818466,574.626155729622,174.93913119045828,1904.3001461431809,3359.8400952782317,4252.897135199108,2994.482300502834,21890.51934391093,19512.116573061605,1399.747973546585,0.6000008947645967,0.9772342275759652,1.8999998883634972,1.8999994301594358,1.6237858115612107,4.199998800978037,4.199992783442195,1.020743283906244,0.07751425414390917,0.12366835371079969,0.09241967828724013,0.13180616985364726,0.11065626021605744,0.3119875525573548,0.2802417917559966,0.15544556411472957
2040,NB,6,1604.4769075168845,7678.77627589476,9509.117514224536,7475.677540957612,7024.117740877112,6447.228192537171,6830.089496522039,4055.0830073893685,102.82309248311535,1225.7237241052403,899.3224857754648,951.0224590423875,971.7822591228881,1909.2718074628285,1913.4705034779622,571.5169926106314,319.86436958860605,15477.141546211857,13421.19205410368,15421.570505098429,15931.108803251698,34666.0897365653,33946.67231457891,2408.804415286924,0.6000043232484945,3.127569676078592,3.6999996786238234,3.6999833713314114,3.5817688269223305,4.199999164979353,4.199995856554903,0.9833777212599426,0.07754960359302919,0.172820939947525,0.10839342840812134,0.14176154390626883,0.15278140611269525,0.28618069880344527,0.274112162789199,0.1555099110405163
2040,NB,7,1573.6966197151698,6959.877490837104,7259.550890824098,6301.181597971953,6139.099504939299,6569.952286914437,6870.29772310764,4046.4103221395912,100.00338028483027,1457.7225091628957,1247.3391091759036,936.8184020280466,1280.1004950607003,1495.8477130855638,1973.0122768923595,570.3896778604089,252.91242201929472,10075.706691214686,13949.364032130808,11807.321126644105,10609.1807331702,19452.612972201627,28155.916520977058,1965.6079759309582,0.6000010813173123,2.089225224979242,3.319159177001623,3.4474937176164113,2.2094082523865772,3.6973859477120086,4.199995378377621,0.9940384942244977,0.07760860905706865,0.2173029396377725,0.18373099581013932,0.16251647817447915,0.21668546213494602,0.23233209072781097,0.27944087111985527,0.1557594461057217
2040,NB,8,1545.6059366490463,7041.2520731677205,7198.165735487131,5757.118256512707,5990.429289867705,6150.803473573522,6633.176541820755,3775.352387862664,92.89406335095386,1195.7479268322788,1026.6942645128702,620.9817434872925,643.7707101322947,958.5965264264778,1670.0134581792456,544.2476121373362,308.3853832642541,14867.703713890332,18042.173147496498,12461.335082421941,13366.936026127738,18813.270657592846,31571.272953830583,2076.8290821110754,0.6000005300577016,2.9020572440833345,3.9552985107901013,4.199933400343294,4.199954347849243,4.199999829406115,4.199999991784955,0.835531877023632,0.07286107173902266,0.18218063840223736,0.15649250451068894,0.12225996962410211,0.12196428488089962,0.1690171360740066,0.25220759799667475,0.15854693644022014
2040,NB,9,1398.5169537350712,6511.422951487258,7145.817194906785,5330.847742895425,4949.042986994791,5521.345899916397,6093.987125023859,3399.7901432584513,1.3830462649288349,700.2770485127422,818.5378050932156,890.852257104576,741.9570130052083,662.4541000836039,1002.1228749761416,502.1098567415489,12.768732811205396,10045.846575021478,13534.609278231228,7974.043912219452,6984.7006879317705,10319.223791148228,17306.23420989921,1433.9628195542668,1.8999951218818036,3.724985725561508,4.199995336173294,2.099996224705644,2.099999760297185,3.6689187457146315,4.199999967090793,0.6856028562208244,0.0012880322125359992,0.12200778039754603,0.12898726737646174,0.1797930292858877,0.16374017409039468,0.13432598420239433,0.1771584096557643,0.16158940359084034
2040,SB,1,2068.574116403592,3774.1653158696527,4891.34201351172,4767.868169454569,5651.221622566011,5761.687665880515,5027.783381373258,5806.325024022483,331.8258835964078,539.6346841303473,1087.0429864882806,996.1318305454296,1364.9783774339883,989.2123341194846,1089.0966186267433,796.3749759775162,191.57825880922823,711.5438463914713,2002.009800901029,1882.2140669846708,5184.962305344772,3522.62078812918,1908.9012392645254,1181.6424823283564,0.6000036813724401,1.4201462814152452,2.0999979207264743,2.0999975100557484,4.199999989143302,4.199999967748663,2.0999360397778513,1.8014211558716433,0.1760253714150273,0.15809484009600866,0.22823803729091116,0.2168627398241012,0.24391734884552663,0.18342068210139847,0.22273520023973156,0.15154854397384834
2040,SB,10,1298.510876733996,2439.2306363740504,4885.1660531464895,5641.091964029017,5729.249270546376,8265.740845095665,8132.529106930927,4328.122177694575,1.2891232660038967,278.26936362594927,870.0939468535105,610.2080359709829,611.6507294536242,719.4591549043346,2810.780893069073,584.4778223054246,17.07277903905367,1078.874418360685,10455.68632443178,5090.282761556891,4684.318247997364,5314.815152680257,61499.66649432061,4274.415652824532,1.8999973476259249,0.6000005326647296,2.099999892340817,1.4065250392806974,1.2773988681613468,1.3564025192628182,4.199989319311351,1.320471324961571,0.0012779779382118502,0.12900304932949902,0.18940664236458876,0.12260978596877081,0.12109044031681099,0.10038734273384749,0.3214285587757265,0.1497052087387929
2040,SB,2,1558.8408117472036,3781.029859456741,5753.790958178032,6150.028363839649,8262.701580129517,7168.302401380697,7802.1696632936955,5980.939413589462,235.7591882527965,603.1701405432595,732.269041821968,799.6716361603504,1023.8984198704837,3338.5975986193034,3401.330336706304,845.5605864105389,123.28312160693602,351.0851168058992,1247.0767047609147,1374.3291217676865,1424.6283506133836,10876.948616831953,10830.22230750311,985.1999263553935,0.6000226216297784,0.708885882691387,2.099953303929765,2.099999158241011,1.6979673490054927,4.199990268402189,4.199998065865826,1.5275329037110905,0.16599163511177478,0.1727952770814742,0.1413174867002487,0.1441426015449709,0.13812410331722322,0.3975616746132017,0.3796137810524842,0.15519871014582254
2040,SB,3,1728.187499613702,4644.281774442646,6335.236386317614,5888.079002281092,6175.679787724219,6119.556873845489,5134.742269938263,5200.545143037141,308.71250038629813,678.5182255573546,1508.2636136823858,1555.6209977189085,2113.120212275782,1393.9431261545126,1092.1777300617375,1029.6548569628592,125.28628599859701,884.1548795576807,3765.346547346615,4097.393474187713,5487.429538250827,3433.566243058304,1331.4116340034993,1241.5466643481893,0.6000095984907672,2.0999998463927403,4.199999999416327,4.199999987508267,4.199995655188339,4.199999981220646,2.0999992350212335,2.09999980086338,0.1929850129820179,0.16052054401140922,0.24098239121659756,0.2617917827697622,0.31934280676975646,0.23215854641346131,0.2194794757241172,0.2076767546387747
2040,SB,4,1803.9307218255553,3491.561239614673,5061.7562208266645,5556.253507631015,6393.294528967352,6110.741824043336,5041.337066498718,5479.370340284817,186.36927817444467,476.6387603853268,1054.3887791733355,840.4464923689853,1163.805471032648,1175.758175956665,866.6979335012819,719.0296597151822,245.24798816173592,1022.4870282492099,4422.575887487575,7292.01643266582,3023.9542210646036,9443.978349653076,3429.578194231606,1621.8671766855834,0.6000011559922926,1.0029294021760502,2.099999992293158,4.199999918430622,1.2674942131786704,4.1999734153230115,2.099999508322444,1.217925156606206,0.12011142103759885,0.1519195696246561,0.2164305997769369,0.164891477813784,0.193124654212145,0.20208375027492262,0.18369068851958847,0.14588240121202223
2040,SB,5,1768.7679435790985,3417.1392652489294,5149.861005727222,5939.2156566663525,6347.576733552792,7573.8937924935135,6949.630204575622,5753.933521166288,125.83205642090157,447.86073475107116,1055.6389942727785,890.1843433336463,1294.7232664472085,1112.1062075064867,1002.754795424379,716.466478833713,206.5134874414003,1057.2853019492354,5500.033990901409,9789.351488707762,6327.877392542325,7316.034858569813,9778.170651244222,3471.6599602786564,0.6000017498883695,0.8830908688579667,2.0999992261312688,4.199999941539746,1.8999955650712324,2.777059819901714,4.19999991415595,2.0996489929774254,0.08539065547421394,0.14646007188220797,0.2141529597545438,0.16399729209109476,0.2126100947834944,0.16046341467029948,0.15810003441213555,0.1391586932829147
2040,SB,6,1745.8451294805077,3451.145918568078,5641.484035231953,5532.045113549372,6033.464149110901,8744.959391555478,7641.4685651631025,5823.689382958927,119.75487051949203,453.054081431922,664.5009647680467,905.9548864506272,1546.2358508890977,681.2406084445237,1766.8464348368984,948.5106170410731,352.9231244505205,1850.68478656761,12522.617696141038,18105.002575759412,30237.522608269766,5253.784832972199,26990.56434617479,8240.038790795395,0.6000024505316012,0.8635218346620538,4.199999703476686,4.199999343877737,4.199999991603972,1.838223493738439,3.700000063244091,2.0999952345958013,0.08238347219210891,0.14633728572427734,0.13257582146446475,0.17716493752285883,0.2560022698223631,0.0906164782466822,0.23541345238518274,0.1758334224814152
