,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,408102706.633619,,84667253.573595,,22002.93342,,2.144113,,0.122206,,0.0,,0.0,,21272.858878,,0.0,
1,2033.0000000000007,452989390.197897,0.10998869361720698,88552001.507706,0.04588253155907873,22850.26557,0.038509962913844786,2.291688,0.06882799553941421,0.123657,0.01187339410503574,0.0,,0.0,,21812.830686,0.02538313308506135,0.0,
2,2034.0000000000002,502813101.44822,0.10998869361720942,92614991.511502,0.04588253155906852,23730.228449,0.038509962884426985,2.449421,0.06882830472559953,0.125126,0.01187963479625087,0.0,,0.0,,22366.508671,0.02538313311877327,0.0,
3,2034.9999999999993,558116857.610125,0.10998869361720498,96864401.782373,0.04588253155908628,24644.078666,0.038509962892435246,2.61801,0.06882810264139971,0.126611,0.011868037018685218,0.0,,0.0,,22934.240738,0.025383133118854317,0.0,
4,2035.9999999999998,619503401.664405,0.10998869361721009,101308785.754104,0.04588253155907873,25593.121222,0.0385099629352077,2.798203,0.06882823213051137,0.128115,0.011878904676528856,0.0,,0.0,,23516.383623,0.025383133091275267,0.0,
5,2036.999999999999,687641771.504888,0.10998869361720587,105957089.313678,0.045882531559072515,26578.71137,0.03850996287052233,2.990798,0.06882810146368934,0.129636,0.01187214611872145,0.0,,0.0,,24113.303119,0.02538313311984708,0.0,
6,2038.0000000000005,763274591.629332,0.10998869361720587,110818668.808021,0.045882531559079176,27602.256559,0.038509962907957274,3.196649,0.06882811878301376,0.131175,0.0118717023049153,0.0,,0.0,,24725.374302,0.0253831331186527,0.0,
7,2038.999999999999,847226166.833851,0.1099886936172092,115903309.87694,0.04588253155907762,28665.218435,0.038509962898428673,3.416669,0.06882832616280377,0.132732,0.011869639794167997,0.0,,0.0,,25352.981769,0.025383133105865152,0.0,
8,2039.9999999999998,940411466.122219,0.10998869361720565,121221247.15017,0.0458825315590754,29769.114934,0.0385099629191088,3.651832,0.06882814811736226,0.134308,0.011873549709188636,0.0,,0.0,,25996.519881,0.025383133150313597,0.0,
9,2041.0000000000002,999291627.724033,0.06261106305371422,126102708.728342,0.04026902620565198,30823.893364,0.035431971435446075,3.747689,0.026249016931775504,0.135782,0.010974774399142184,0.0,,0.0,,27016.87007,0.03924949161159619,0.0,
10,2041.9999999999995,1061858338.836511,0.062611063053714,131180742.010727,0.04026902620564954,31916.044674,0.03543197146131938,3.846062,0.02624897636917045,0.137272,0.010973472183352762,0.0,,0.0,,28077.268486,0.03924949164179781,0.0,
11,2043.0,1128342418.24352,0.062611063053718,136463262.748433,0.04026902620564554,33046.893058,0.035431971459835454,3.947018,0.026249186830581417,0.138778,0.010970919051226824,0.0,,0.0,,29179.287001,0.039249491650140245,0.0,
12,2044.0000000000002,1198989136.538345,0.062611063053714,141958505.452158,0.04026902620564887,34217.80963,0.0354319714699034,4.050623,0.02624893020503083,0.1403,0.010967156177491999,0.0,,0.0,,30324.559182,0.03924949163290892,0.0,
13,2044.9999999999993,1274059120.966866,0.06261106305371444,147675036.228325,0.04026902620564399,35430.214084,0.03543197145316501,4.156948,0.026249048603140812,0.14184,0.010976478973627746,0.0,,0.0,,31514.782714,0.03924949163668279,0.0,
14,2045.9999999999993,1353829316.923881,0.06261106305371333,153621766.132124,0.04026902620565176,36685.576418,0.03543197145305732,4.266064,0.026249065420111073,0.143396,0.01097010716300062,0.0,,0.0,,32751.721915,0.03924949165048508,0.0,
15,2046.9999999999995,1438594009.649769,0.06261106305371422,159807965.058256,0.0402690262056451,37985.418714,0.03543197144265742,4.378044,0.02624902017409969,0.144969,0.010969622583614447,0.0,,0.0,,34037.210351,0.03924949165531544,0.0,
16,2048.0,1528665909.896652,0.06261106305371822,166243276.191058,0.040269026205646874,39331.316986,0.03543197146603916,4.492963,0.02624893673978601,0.14656,0.010974760121129412,0.0,,0.0,,35373.153554,0.03924949163645963,0.0,
17,2049.000000000001,1624377307.569254,0.06261106305371378,172937731.036509,0.04026902620565109,40724.903087,0.03543197146172483,4.610899,0.026249047677445958,0.148168,0.010971615720523964,0.0,,0.0,,36761.531848,0.03924949162026303,0.0,
18,2049.999999999999,1726081297.596495,0.06261106305371422,179901765.059563,0.0402690262056451,42167.866691,0.035431971462704936,4.731931,0.02624911107356742,0.149794,0.010974029480049774,0.0,,0.0,,38204.403285,0.039249491641586864,0.0,
