,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
272,2025,18NB,18,NB,Night,7,OP,NT,0.3,60,6000.0,1,6,60,3600,1.6,6.3,0.2,0.05,1724.0,53.0,5.0,445.0,7.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,1724.0,53.0,5.0,445.0,7.0,2234.0,3225.0,0.9,0.5375,3225.0,1.2,0.0,1.0,2.5,1.6,0.0,1724.0,53.0,5.0,445.0,7.0,2234.0,0.2,0.8,0.8,1.0,0.6000000000000001,0.09977943257084078,0.09977943257084078,0.09963796792087139,0.09892914394460628,0.09990148397126702,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,15.585041672451272,62.34016668980509,62.34016668980509,77.92520836225636,59.23666493767522,59.99997716876173,0.18977026818077994,0.3000001141562348,0.3038658577240696,-0.0038657435678348118,0.002706100406848727,0.013782577650514626,0.96652860712082,0.01968881522866536,172.0197417521295,1551.9802582478706,5.2808122998061835,47.719187700193814,0.4946457197230314,4.505354280276968,44.456160367213826,400.54383963278616,222.25136013887254,2011.7486398611275,14082.240479027892,319.826867902594,0.08884079663960945,2238.788075318158,671.6364225954474,2905.173132097406,20336.21192468184,6100.8635774045515,3225.0,22575.0,6772.499999999999,0.5375,0.06,0.24,0.24,0.3,0.3756128875031441,25.044142539978928,0.0,0.0,175.3089977798525,10.32118450512777,1.267394951953484,0.11871497273352753,13.336848110164148,175.3089977798525,72.24829153589438,8.871764663674387,0.8310048091346928,93.35793677114904,1204.1381922649066,36.96568609864328,3.4625200380612196,311.19312257049677,1555.759520972108,10863.861807735095,334.0343139013567,31.53747996193878,2803.806877429503,49.0,361.241457679472,11.089705829592985,1.0387560114183658,93.35793677114903,15638.0,3259.1585423205283,100.21029417040701,9.461243988581634,841.1420632288508,14.7,-0.01272187535904466,931.256803983081
273,2025,18NB,18,NB,AM-Early,1,OP,AM,0.3,60,7800.0,1,6,60,3600,1.6,6.3,0.2,0.05,6619.0,200.0,82.0,452.0,19.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,5909.145015451528,178.55099004234862,73.20590591736294,403.52523749570787,16.96234405402312,6581.3894929609705,8737.0,1.0,1.120128205128205,7800.0,1.2,937.0,0.8927549502117431,2.5,1.6,0.0,5909.145015451528,178.55099004234862,73.20590591736294,403.52523749570787,16.96234405402312,6581.3894929609705,0.95999710357954,3.83998841431816,3.83998841431816,4.7999855178977,2.87999131073862,0.2066875045043833,0.2066875045043833,0.11117161434811908,0.1111690252237584,0.0987784018053456,0.95999710357954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83998841431816,3.83998841431816,4.7999855178977,41.052317494810275,164.2092699792411,164.2092699792411,205.2615874740514,46.081337326239186,59.738491663777836,0.2050563105171813,0.3013132655124304,0.39061366367400574,-0.08930039816157537,0.06342956457180403,0.17728339322672612,0.5731251471841087,0.2495914595891653,1221.3464369981918,4687.798578453336,19.84980180646283,158.70118823588578,8.138229201455406,65.06767671590754,39.85957804794854,363.6656594477593,1289.1940460540588,5292.1954469069115,5292.1954469069115,1410.895248661833,0.39191534685050916,1410.895248661833,423.2685745985499,6389.104751338166,6389.104751338166,1916.7314254014498,7799.999999999999,7799.999999999999,2339.9999999999995,0.9999999999999999,0.287999131073862,1.151996524295448,1.151996524295448,1.43999565536931,1.141246469977422,441.3864462525314,0.0,0.0,441.38644625253147,351.7467125956366,22.86690268899868,9.375211753996346,57.39761921389982,441.3864462525314,351.7467125956366,22.86690268899868,9.375211753996346,57.39761921389982,1221.3464369981918,19.84980180646283,8.138229201455406,39.85957804794854,1289.1940460540588,4687.798578453336,158.70118823588578,65.06767671590754,363.6656594477593,16.96234405402312,366.40393109945757,5.954940541938848,2.4414687604366216,11.957873414384562,6581.3894929609705,1406.3395735360007,47.61035647076573,19.52030301477226,109.09969783432778,5.088703216206936,-0.22861565394727912,193.50359259503307
274,2025,18NB,18,NB,AM-Peak,3,Peak,AM,0.3,60,6761.5620102545345,1,6,60,3600,1.6,6.3,0.2,0.05,3795.0,147.0,45.0,364.0,8.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,3795.0,147.0,45.0,364.0,8.0,4359.0,5391.0,1.2,0.7973009774700062,5391.0,1.2,0.0,1.0,2.5,1.6,0.0,3795.0,147.0,45.0,364.0,8.0,4359.0,0.8,3.2,3.2,4.0,2.4000000000000004,0.2220796448330644,0.2220796448330644,0.12151484817572614,0.12148303557032694,0.10827287542987246,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,4.0,39.531399800389615,158.12559920155846,158.12559920155846,197.65699900194807,55.91564427809872,59.966134565281436,0.272543780924484,0.3001694227998723,0.3219134865097194,-0.021744063709847106,0.015339440556803577,0.04954163050370206,0.8802317946761092,0.07022657482018864,842.7922521414794,2952.2077478585206,17.862682681831743,129.13731731816824,5.466736600664713,39.53326339933529,39.41132665647358,324.5886733435264,905.5329980804494,3453.4670019195505,10360.401005758651,1019.3497803171413,0.28315271675476145,3058.049340951424,917.4148022854271,4371.650219682859,13114.950659048576,3934.4851977145727,5391.0,16173.0,4851.9,0.7973009774700062,0.24,0.96,0.96,1.2,1.0011046002351516,271.9599750129199,0.0,0.0,815.8799250387599,202.27014051395503,17.148175374558473,5.248067136638124,47.29359198776829,815.8799250387598,606.810421541865,51.444526123675416,15.744201409914371,141.88077596330487,2528.376756424438,53.58804804549523,16.400209801994137,118.23397996942073,2716.5989942413485,8856.623243575563,387.41195195450473,118.59979019800588,973.7660200305793,24.0,758.5130269273315,16.076414413648568,4.920062940598241,35.47019399082622,13077.0,2656.9869730726687,116.22358558635142,35.579937059401765,292.12980600917376,7.199999999999999,-0.0675462961977848,662.2497152396935
275,2025,18NB,18,NB,AM-Shoulder,1,OP,AM,0.3,60,6228.477997201726,1,6,60,3600,1.6,6.3,0.2,0.05,3092.0,159.0,52.0,564.0,9.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,3092.0,159.0,52.0,564.0,9.0,3876.0,5338.5,1.02,0.8571114809104942,5338.5,1.2,0.0,1.0,2.5,1.6,0.0,3092.0,159.0,52.0,564.0,9.0,3876.0,0.8,3.2,3.2,4.0,2.4000000000000004,0.20728267937580325,0.20728267937580325,0.11157064475256266,0.11157015902615243,0.09914138230421476,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,4.0,40.99106060208405,163.9642424083362,163.9642424083362,204.9553030104202,52.77915625597427,59.98773596244003,0.2288886926111601,0.3000613327242471,0.3410437240167611,-0.040982391292513964,0.02873060681173277,0.09621716053548912,0.766535152774171,0.13724768669034002,640.9180446299837,2451.081955370016,17.73973251565746,141.26026748434253,5.8016482693599265,46.19835173064007,55.915739619577124,508.08426038042285,720.3751650345782,3155.6248349654215,3155.6248349654215,867.5187154512585,0.2409774209586829,867.5187154512585,260.2556146353775,4470.981284548741,4470.981284548741,1341.2943853646223,5338.5,5338.5,1601.5499999999997,0.8571114809104942,0.24,0.96,0.96,1.2,1.1268153763398934,243.51894380830532,0.0,0.0,243.5189438083053,153.82033071119608,17.030143215031163,5.569582338585529,67.09888754349255,243.51894380830532,153.82033071119608,17.030143215031163,5.569582338585529,67.09888754349255,640.9180446299837,17.73973251565746,5.8016482693599265,55.915739619577124,720.3751650345782,2451.081955370016,141.26026748434253,46.19835173064007,508.08426038042285,9.0,192.2754133889951,5.321919754697238,1.7404944808079779,16.774721885873138,3876.0,735.3245866110049,42.37808024530276,13.859505519192021,152.42527811412685,2.6999999999999997,-0.12016755743172634,351.3704189982289
276,2025,18NB,18,NB,MD,5,OP,MD,0.3,60,7800.0,1,6,60,3600,1.6,6.3,0.2,0.05,4678.0,222.0,72.0,759.0,17.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.133,0.708,4678.0,222.0,72.0,759.0,17.0,5748.0,7741.0,1.02,0.9924358974358974,7741.0,1.2,0.0,1.0,2.5,1.6,0.0,4678.0,222.0,72.0,759.0,17.0,5748.0,0.859999806947723,3.439999227790892,3.439999227790892,4.299999034738615,2.579999420843169,0.2304393182624451,0.2304393182624451,0.12635887653666972,0.1263720421415176,0.11263127743453781,0.859999806947723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439999227790892,3.439999227790892,4.299999034738615,38.67075189389268,154.6830075755707,154.6830075755707,193.3537594694634,46.82855788415972,59.71878786505526,0.19822234688557722,0.30141268172880625,0.3843808311271678,-0.08296814939836156,0.059066581789017476,0.1735939840650507,0.5825664171578978,0.24383959877705155,1077.9951308317181,3600.004869168282,28.051670591140677,193.9483294088593,9.098787034189266,62.901212965810736,85.4871395728142,673.5128604271858,1200.6327280298622,4547.367271970137,22736.836359850684,1427.3326936134854,0.39648130378152374,7136.663468067427,2140.999040420228,6313.667306386515,31568.336531932575,9470.500959579773,7741.0,38705.0,11611.5,0.9924358974358974,0.2579999420843169,1.0319997683372677,1.0319997683372677,1.2899997104215846,1.1847651112500432,426.7403302784228,0.0,0.0,2133.7016513921135,278.12268132175893,28.949317551530523,9.389946111433458,110.2783852936999,2133.701651392114,1390.6134066087948,144.7465877576526,46.94973055716729,551.3919264684995,5389.97565415859,140.2583529557034,45.49393517094633,427.435697864071,6003.163640149311,18000.024345841408,969.7416470442965,314.5060648290537,3367.564302135929,85.0,1616.992696247577,42.077505886711016,13.648180551283899,128.2307093592213,28740.0,5400.007303752423,290.92249411328896,94.3518194487161,1010.2692906407788,25.5,-0.21584882148015475,186.57757991845375
277,2025,18NB,18,NB,PM-Shoulder,1,OP,PM,0.3,60,7800.0,1,6,60,3600,1.6,6.3,0.2,0.05,5238.0,154.0,53.0,787.0,7.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,3666.6,107.8,37.099999999999994,550.9,4.8999999999999995,4367.299999999999,5696.249999999999,1.02,0.7302884615384614,5696.249999999999,1.2,0.0,1.0,2.5,1.6,0.0,3666.6,107.8,37.099999999999994,550.9,4.8999999999999995,4367.299999999999,0.7823818824053725,3.12952752962149,3.12952752962149,3.911909412026863,2.3471456472161174,0.1587369236708746,0.1587369236708746,0.068707382340572,0.06870905222684451,0.058438415595685654,0.7823818824053725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12952752962149,3.12952752962149,3.911909412026863,48.16897226017498,192.67588904069993,192.67588904069993,240.8448613008749,56.13867899761127,59.99672442435718,0.21344705455889837,0.30001637877237924,0.3206345486106987,-0.020618169838319433,0.014444184027489067,0.05812328844630183,0.8589093504021935,0.08296736115150467,582.0248043316288,3084.575195668371,7.406655816313661,100.39334418368634,2.549105837615931,34.55089416238406,32.19372315166323,518.7062768483368,624.1742891372216,3743.1257108627783,3743.1257108627783,703.4953779214425,0.19541538275595624,703.4953779214425,211.04861337643274,4992.754622078557,4992.754622078557,1497.826386623567,5696.25,5696.25,1708.8749999999998,0.7302884615384615,0.23471456472161176,0.938858258886447,0.938858258886447,1.173572823608059,0.981234619012724,183.73842623972985,0.0,0.0,183.73842623972985,136.60969860587952,6.953799983875419,2.3932490684213708,37.78167858155355,183.73842623972985,136.60969860587952,6.953799983875419,2.3932490684213708,37.78167858155355,582.0248043316288,7.406655816313661,2.549105837615931,32.19372315166323,624.1742891372216,3084.575195668371,100.39334418368634,34.55089416238406,518.7062768483368,4.8999999999999995,174.60744129948864,2.2219967448940983,0.7647317512847792,9.658116945498968,4367.299999999999,925.3725587005113,30.1180032551059,10.365268248715218,155.61188305450102,1.4699999999999998,-0.06430426767064697,683.0321989647839
278,2025,18NB,18,NB,PM-Peak,3,Peak,PM,0.3,60,4200.0,1,6,60,3600,1.6,6.3,0.2,0.05,2674.0,66.0,9.0,375.0,7.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,3208.7999999999997,79.2,10.799999999999999,450.0,8.4,3757.2,4808.999999999999,1.2,1.1449999999999998,4808.999999999999,1.2,0.0,1.0,2.5,1.6,0.0,3208.7999999999997,79.2,10.799999999999999,450.0,8.4,3757.2,0.9999990521824065,3.999996208729626,3.999996208729626,4.999995260912033,2.999997156547219,0.3521047102591279,0.3521047102591279,0.19335881416717005,0.1933517238716489,0.1715597567566883,0.9999990521824065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.999996208729626,3.999996208729626,4.999995260912033,33.373047493770926,133.4921899750837,133.4921899750837,166.86523746885464,46.7488220106375,59.745333640970145,0.31517016370659234,0.3012787594118742,0.38503643997498327,-0.08375768056310906,0.05952550798248825,0.12983983580895267,0.6874639745969642,0.18269618959408324,1129.8335942794895,2078.96640572051,15.314018082039869,63.88598191796014,2.088198617813808,8.711801382186191,77.20189054050974,372.79810945949026,1224.437701519853,2532.7622984801465,7598.286895440439,1404.944807650653,0.39026244656962583,4214.834422951959,1264.4503268855876,3404.0551923493467,10212.16557704804,3063.6496731144116,4809.0,14426.999999999998,4328.099999999999,1.145,0.29999971565472194,1.1999988626188878,1.1999988626188878,1.4999985782736098,1.2948395897106644,475.63512331867054,0.0,0.0,1426.9053699560118,338.9497570209993,18.376804280572923,2.505835966298903,115.80272605079945,1426.9053699560116,1016.8492710629979,55.130412841718766,7.517507898896708,347.40817815239836,3389.5007828384687,45.94205424611961,6.264595853441424,231.6056716215292,3673.313104559559,6236.89921716153,191.65794575388043,26.135404146558574,1118.3943283784708,25.200000000000003,1016.8502348515406,13.782616273835883,1.879378756032427,69.48170148645876,11271.599999999999,1871.0697651484588,57.497383726164124,7.840621243967572,335.51829851354125,7.5600000000000005,-0.21753182781492317,214.90546082780833
279,2025,18NB,18,NB,PM-Late,3,OP,PM,0.3,60,5915.837143061372,1,6,60,3600,1.6,6.3,0.2,0.05,2598.0,57.0,6.0,562.0,14.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,2598.0,57.0,6.0,562.0,14.0,3237.0,4483.5,0.95,0.7578809036788062,4483.5,1.2,0.0,1.0,2.5,1.6,0.0,2598.0,57.0,6.0,562.0,14.0,3237.0,0.7726323916578881,3.0905295666315524,3.0905295666315524,3.8631619582894405,2.3178971749736643,0.19212444558874592,0.19212444558874592,0.08755607380958232,0.0875573362707188,0.07514853682514014,0.7726323916578881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0905295666315524,3.0905295666315524,3.8631619582894405,44.61368167922533,178.45472671690132,178.45472671690132,223.06840839612664,55.800900162581264,59.99820152921798,0.22660048130219018,0.3000089926234596,0.32257544139172084,-0.02256644876826125,0.01580280897420461,0.059640051845849924,0.8551938123922921,0.08516613576185796,499.1393096395619,2098.860690360438,4.990696207146192,52.00930379285381,0.5253440176243127,5.474655982375687,42.23347769572876,519.7665223042712,546.8888275600611,2690.111172439939,8070.333517319817,639.6298432886745,0.17767495646907625,1918.8895298660234,575.666858959807,3843.8701567113258,11531.610470133977,3459.483141040193,4483.5,13450.5,4035.15,0.7578809036788062,0.23178971749736643,0.9271588699894657,0.9271588699894657,1.1589485874868322,1.0346772869864946,169.75603451492069,0.0,0.0,509.2681035447621,115.69535957318456,4.627168255878376,0.48707736573628374,48.946429320121474,509.2681035447621,347.0860787195537,13.881504767635128,1.4612320972088513,146.83928796036443,1497.4179289186857,14.972088621438576,1.5760320528729381,126.70043308718627,1640.6664826801834,6296.582071081315,156.0279113785614,16.42396794712706,1559.2995669128136,42.0,449.22537867560567,4.491626586431573,0.4728096158618814,38.01012992615588,9711.0,1888.9746213243943,46.808373413568425,4.927190384138118,467.78987007384404,12.6,-0.06995711970787506,616.2858495219739
280,2025,18SB,18,SB,Night,7,OP,NT,0.3,60,6000.0,1,6,60,3600,1.6,6.3,0.2,0.05,1121.0,65.0,10.0,421.0,13.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,1121.0,65.0,10.0,421.0,13.0,1630.0,2610.5,0.9,0.4350833333333333,2610.5,1.2,0.0,1.0,2.5,1.6,0.0,1121.0,65.0,10.0,421.0,13.0,1630.0,0.2,0.8,0.8,1.0,0.6000000000000001,0.0992163957724534,0.0992163957724534,0.09750340194109844,0.09693144335210611,0.09921955868566017,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,19.571485916038313,78.28594366415325,78.28594366415325,97.85742958019156,59.7810363674032,59.99999454670388,0.15448192614823675,0.30000002726648306,0.30109882821996137,-0.0010988009534783072,0.0007691797539729359,0.004919604811040239,0.9880525627100283,0.007027832478931425,111.22157966092027,1009.7784203390797,6.337721126171399,58.6622788738286,0.9693144335210612,9.030685566478938,41.77143420666293,379.22856579333705,160.30004942727567,1469.6999505727244,10287.89965400907,254.8034711801402,0.07077874199448339,1783.6242982609815,535.0872894782945,2355.69652881986,16489.87570173902,4946.962710521706,2610.5,18273.5,5482.05,0.4350833333333333,0.06,0.24,0.24,0.3,0.43581632592256564,20.958413575980288,0.0,0.0,146.708895031862,6.673294779655216,1.5210530702811356,0.23263546404505467,12.53143026199888,146.70889503186203,46.713063457586514,10.647371491967949,1.6284482483153826,87.72001183399216,778.5510576264419,44.36404788319979,6.785201034647428,292.4000394466405,1122.1003459909296,7068.448942373558,410.6359521168002,63.21479896535257,2654.5999605533593,91.0,233.56531728793254,13.309214364959937,2.0355603103942284,87.72001183399215,11410.0,2120.534682712067,123.19078563504004,18.964439689605772,796.3799881660078,27.3,-0.0036493033200235554,3276.298576738605
281,2025,18SB,18,SB,AM-Early,1,OP,AM,0.3,60,7501.595555235903,1,6,60,3600,1.6,6.3,0.2,0.05,4035.0,163.0,155.0,519.0,14.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,4035.0,163.0,155.0,519.0,14.0,4886.0,6429.0,1.0,0.8570176774609954,6429.0,1.2,0.0,1.0,2.5,1.6,0.0,4035.0,163.0,155.0,519.0,14.0,4886.0,0.8,3.2,3.2,4.0,2.4000000000000004,0.19256085684970145,0.19256085684970145,0.10190134138742686,0.10190068842310081,0.09027595527552698,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,4.0,42.56215644142354,170.24862576569416,170.24862576569416,212.81078220711768,52.45167686090162,59.97025657159588,0.2143340821354308,0.30014879090121255,0.34317301328105887,-0.04302422237984632,0.030221109296741187,0.10508787432363216,0.7453039815830986,0.1496081440932692,776.9830573885454,3258.0169426114544,16.60991864615058,146.3900813538494,15.794606705580625,139.20539329441937,46.8532207879985,472.1467792120015,856.240803528275,4029.759196471725,4029.759196471725,998.5540331318689,0.277376120314408,998.5540331318689,299.5662099395607,5430.44596686813,5430.44596686813,1629.133790060439,6428.999999999999,6428.999999999999,1928.6999999999996,0.8570176774609953,0.24,0.96,0.96,1.2,1.0659312268551926,273.808143056511,0.0,0.0,273.808143056511,186.4759337732509,15.945521900304556,15.162822437357399,56.2238649455982,273.808143056511,186.4759337732509,15.945521900304556,15.162822437357399,56.2238649455982,776.9830573885454,16.60991864615058,15.794606705580625,46.8532207879985,856.240803528275,3258.0169426114544,146.3900813538494,139.20539329441937,472.1467792120015,14.0,233.0949172165636,4.982975593845174,4.7383820116741875,14.05596623639955,4886.0,977.4050827834362,43.91702440615482,41.76161798832581,141.64403376360045,4.2,-0.12537181163662617,334.69518339848804
282,2025,18SB,18,SB,AM-Peak,3,Peak,AM,0.3,60,6394.202853863671,1,6,60,3600,1.6,6.3,0.2,0.05,3976.0,170.0,100.0,550.0,16.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,3976.0,170.0,100.0,550.0,16.0,4812.0,6349.0,1.2,0.9929306506382797,6349.0,1.2,0.0,1.0,2.5,1.6,0.0,3976.0,170.0,100.0,550.0,16.0,4812.0,0.9199916211942005,3.679966484776802,3.679966484776802,4.599958105971003,2.7599748635826016,0.2689646732151325,0.2689646732151325,0.1542678593928837,0.15426542240181032,0.13862123514555333,0.9199916211942005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.679966484776802,3.679966484776802,4.599958105971003,35.530949559085975,142.1237982363439,142.1237982363439,177.65474779542987,49.40767876436784,59.74837270055173,0.288084559944229,0.30126343507651354,0.3643158401722236,-0.06305240509571008,0.04502108812055652,0.1136442582988894,0.7271960209969965,0.15915972070411416,1069.4035407033668,2906.596459296633,26.22553609679023,143.77446390320978,15.426542240181032,84.57345775981896,76.24167933005432,473.75832066994565,1187.2972983703924,3624.7027016296074,10874.108104888823,1402.258774535958,0.38951632625998833,4206.7763236078745,1262.0328970823623,4946.741225464042,14840.223676392126,4452.067102917637,6349.0,19047.0,5714.099999999999,0.9929306506382797,0.27599748635826016,1.1039899454330406,1.1039899454330406,1.3799874317913008,1.2531226023280642,446.3487240812958,0.0,0.0,1339.0461722438877,295.1526891367526,28.95272816444768,17.030747525957953,105.21255925413757,1339.0461722438874,885.4580674102579,86.85818449334305,51.09224257787386,315.63767776241275,3208.2106221101003,78.6766082903707,46.27962672054309,228.72503799016297,3561.891895111177,8719.789377889898,431.32339170962933,253.7203732794569,1421.274962009837,48.0,962.4631866330301,23.60298248711121,13.883888016162928,68.61751139704889,14436.0,2615.936813366969,129.3970175128888,76.11611198383707,426.3824886029511,14.399999999999999,-0.17307072090497963,262.63628098497855
283,2025,18SB,18,SB,AM-Shoulder,1,OP,AM,0.3,60,6000.0,1,6,60,3600,1.6,6.3,0.2,0.05,2867.0,155.0,81.0,485.0,7.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,3110.39298009835,168.1586717527884,87.8764671740378,526.1739083877573,7.594262595287217,3900.196290008221,5351.7853403645495,1.02,0.8919642233940915,5351.7853403645495,1.2,0.0,1.0,2.5,1.6,0.0,3110.39298009835,168.1586717527884,87.8764671740378,526.1739083877573,7.594262595287217,3900.196290008221,0.8,3.2,3.2,4.0,2.4000000000000004,0.2214804172649404,0.2214804172649404,0.1210838437258495,0.1210887441247666,0.10789563563774479,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,4.0,39.58921534040016,158.35686136160064,158.35686136160064,197.94607670200077,51.77983351256409,59.9801143323348,0.22831090969437545,0.30009946130256615,0.3476256831847943,-0.04752622188222816,0.03333797822935605,0.10782879077904811,0.7384517784684054,0.15371943075254643,688.891135090124,2421.501845008226,20.361298331661054,147.79737342112733,10.640851048225514,77.23561612581229,56.77186830149356,469.4020400862637,776.665152771504,3123.5311372367164,3123.5311372367164,936.7121134443211,0.2601978092900892,936.7121134443211,281.0136340332963,4415.073226920228,4415.073226920228,1324.5219680760683,5351.7853403645495,5351.7853403645495,1605.5356021093646,0.8919642233940915,0.24,0.96,0.96,1.2,1.1297111196024587,263.22217778811313,0.0,0.0,263.22217778811313,165.33387242162974,19.54684639839461,10.215217006296493,68.12624196179227,263.22217778811313,165.33387242162974,19.54684639839461,10.215217006296493,68.12624196179227,688.891135090124,20.361298331661054,10.640851048225514,56.77186830149356,776.665152771504,2421.501845008226,147.79737342112733,77.23561612581229,469.4020400862637,7.594262595287217,206.66734052703717,6.108389499498316,3.192255314467654,17.03156049044807,3900.196290008221,726.4505535024679,44.339212026338195,23.170684837743686,140.82061202587911,2.278278778586165,-0.1367166586968308,302.9906319017692
