,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1241.3,43.0,6.3,321.1,41.7,1.26408219651805,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1241.3,43.0,6.3,321.1,41.7,1653.3999999999999,2477.6,1.2,0.3097,2477.6,0.0,1.0,0.0,993.04,34.4,5.04,256.88000000000005,33.36000000000001,1322.72,1.370410825280289,4.1112324758408665,4.1112324758408665,4.1112324758408665,4.1112324758408665,0.04123927457278253,0.04119982512374477,0.04119591815380005,0.04122941361516081,102.6857804642046,308.05734139261375,308.05734139261375,308.05734139261375,54.9599342068379,69.99999967424296,0.311857782845831,0.6000000027922032,0.7641930545610901,-0.16419305176888688,0.00038968364730856617,40.95224922175596,1200.347750778244,1.4172739842568198,41.58272601574318,0.20762742749515223,6.092372572504847,10.591011769462511,310.5089882305375,53.16816240297045,1600.2318375970297,9601.391025582177,77.59998876539942,2400.0000112346006,0.9592875776962022,2.877862733088606,2.877862733088606,2.877862733088606,2.0001418111789175,74.4407052520125,39.28498395714946,4.078719981868709,0.5975232359553552,30.47947807703898,446.64423151207507,235.70990374289676,24.47231989121226,3.5851394157321312,182.8768684622339,245.71349533053578,8.503643905540919,1.2457645649709135,63.54607061677507,319.0089744178227,9920.4
1,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5910.8,88.5,58.1,369.1,25.3,1.26408219651805,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5910.8,88.5,58.1,369.1,25.3,6451.800000000001,7533.8,1.2,0.941725,7533.8,0.0,1.0,0.0,4728.64,70.8,46.480000000000004,295.28000000000003,20.240000000000002,5161.440000000001,1.7999994574566014,5.399998372369804,5.399998372369804,5.399998372369804,5.399998372369804,0.15537862757251458,0.15525816946569165,0.15525622644042994,0.1552761379060421,53.044250799731564,159.1327523991947,159.1327523991947,159.1327523991947,41.75266218107817,69.92088279728863,0.636594778462223,0.6006789147923726,1.0059238814006433,-0.4052449666082707,0.16960126243499574,734.7295934844954,5176.070406515505,10.992278398170969,77.50772160182903,7.2163094049511844,50.88369059504882,45.84993800089612,323.2500619991039,798.7881192885136,5653.011880711487,5653.011880711487,926.9051708965501,6606.894829103449,1.2599996202196209,3.779998860658863,3.779998860658863,3.779998860658863,2.0887000750757165,1167.900163309256,925.7590087545806,41.55079982113129,27.277641328877312,173.31271340466682,1167.900163309256,925.7590087545806,41.55079982113129,27.277641328877312,173.31271340466682,734.7295934844954,10.992278398170969,7.2163094049511844,45.84993800089612,798.7881192885136,6451.800000000001
2,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,7413.8,212.4,111.2,361.5,16.4,1.26408219651805,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,7784.490000000001,223.02,116.76,379.575,17.22,8521.065,9518.300000000001,1.2,1.1897875000000002,9518.300000000001,0.0,1.0,0.0,6227.592000000001,178.41600000000003,93.40800000000002,303.66,13.776,6816.852000000001,1.7999226139453044,5.399767841835914,5.399767841835914,5.399767841835914,5.399767841835914,0.1622006962667652,0.1620807085378116,0.1620753250566612,0.16208860615991066,51.986375938441206,155.95912781532363,155.95912781532363,155.95912781532363,44.166486021942056,69.58895232896,0.7575190920676574,0.6035440769600631,0.9509472856666537,-0.3474032087065906,0.13111764542120302,1010.1197584653369,6774.370241534663,28.917791694482197,194.10220830551782,15.13913196289261,101.6208680371074,49.21982614651848,330.3551738534815,1103.3965082692303,7417.66849173077,7417.66849173077,1289.9500078770168,8704.264992122982,1.259945829761713,3.779837489285139,3.779837489285139,3.779837489285139,2.1042392038005633,1625.267133025736,1272.69617723831,109.30455315414224,57.22345854857641,186.04294408470744,1625.267133025736,1272.69617723831,109.30455315414224,57.22345854857641,186.04294408470744,1010.1197584653369,28.917791694482197,15.13913196289261,49.21982614651848,1103.3965082692303,8521.065
3,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6722.4641675502235,1,6,70,3600,1,5,0.5,0,5119.5,197.2,49.3,398.2,8.8,1.26408219651805,3.6,1.8,0.4359424190733675,0.4359424190733675,3.246,0.715,5119.5,197.2,49.3,398.2,8.8,5773.0,7080.0,1.2,0.885,7080.0,0.0,1.0,0.0,4095.6000000000004,157.76,39.44,318.56,7.040000000000001,4618.400000000001,1.7999999740592183,5.3999999221776545,5.3999999221776545,5.3999999221776545,5.3999999221776545,0.2058701727680908,0.2057880152163218,0.2057799602228097,0.2057989609662802,46.20694532963746,138.62083598891238,138.62083598891238,138.62083598891238,37.52593670011346,69.75603885105616,0.6246598503387875,0.602098408851438,1.1192258926310295,-0.5171274837795915,0.24891267029626613,843.1618795889927,4276.338120411007,32.465117280526925,164.73488271947306,8.115961631187615,41.18403836881238,65.55931700541822,332.64068299458177,949.3022755061254,4823.697724493874,14471.093173481622,1161.5830673403912,5918.416932659608,1.2599999818414527,3.779999945524358,3.779999945524358,3.779999945524358,2.2025118289804833,1463.5946437562318,1062.383952971536,122.71814155183367,30.678334523766964,247.814214709095,4390.783931268696,3187.151858914608,368.154424655501,92.03500357130089,743.442644127285,2529.4856387669784,97.39535184158078,24.347884893562842,196.67795101625467,2847.9068265183764,17319.0
4,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,6606.808870043984,1,6,70,3600,1,5,0.5,0,4634.1,183.3,51.8,530.9,15.2,1.26408219651805,3.6,1.8,0.44088216574791295,0.44088216574791295,3.249,0.708,4634.1,183.3,51.8,530.9,15.2,5415.3,6977.7,1.2,0.8722125,6977.7,0.0,1.0,0.0,3707.2800000000007,146.64000000000001,41.44,424.72,12.16,4332.240000000001,1.7999999737369277,5.399999921210783,5.399999921210783,5.399999921210783,5.399999921210783,0.2077430797402939,0.20766929975533194,0.20766216970792933,0.20768814395268287,45.865594150173486,137.59678245052046,137.59678245052046,137.59678245052046,37.41341169605391,69.76594079203261,0.6292020380729121,0.602012952497825,1.1225920892007248,-0.5205791367028998,0.2512690078950529,770.1617646595969,3863.9382353404035,30.452626116121877,152.84737388387813,8.60552031269659,43.19447968730341,88.20930849958347,442.6906915004165,897.4292195879989,4517.870780412001,18071.483121648005,1151.9641294448027,5825.735870555198,1.2599999816158494,3.7799999448475483,3.7799999448475483,3.7799999448475483,2.3105280700560074,1451.4747819225695,970.4038093123222,115.11092503940371,32.52886630737757,333.4311812634659,5805.899127690278,3881.615237249289,460.44370015761484,130.11546522951028,1333.7247250538635,3080.6470586383875,121.81050446448751,34.42208125078636,352.8372339983339,3589.7168783519955,21661.2
5,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,4844.0,151.7,40.5,412.1,10.1,1.26408219651805,3.6,1.8,0.44999999999999996,0.44999999999999996,3.399,0.592,4844.0,151.7,40.5,412.1,10.1,5458.400000000001,6687.200000000001,1.2,0.8359000000000001,6687.200000000001,0.0,1.0,0.0,3875.2000000000003,121.36,32.4,329.68000000000006,8.08,4366.72,1.7999992346828482,5.399997704048545,5.399997704048545,5.399997704048545,5.399997704048545,0.2123843953246383,0.21231384519221697,0.21230847866619432,0.21232641116957598,48.02293267553406,144.06879802660217,144.06879802660217,144.06879802660217,38.51117643075011,69.78644580358527,0.6204844083719498,0.6018360659634318,1.0905924952857102,-0.4887564293222785,0.22886929215454271,823.0320087620383,4020.9679912379615,25.76640825252745,125.93359174747253,6.878794708784696,33.621205291215304,69.99977123438582,342.1002287656142,925.6769829577362,4532.723017042264,9065.446034084527,1130.9669313491322,5556.233068650868,1.2599994642779937,3.779998392833981,3.779998392833981,3.779998392833981,2.1991900504811337,1425.017727616033,1037.0198901238093,97.39698178365799,26.00183294384104,264.59902276472474,2850.035455232066,2074.0397802476186,194.79396356731598,52.00366588768208,529.1980455294495,1646.0640175240767,51.5328165050549,13.757589417569392,139.99954246877164,1851.3539659154724,10916.800000000001
6,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,4659.4,93.5,27.8,372.9,10.1,1.26408219651805,3.6,1.8,0.44999999999999996,0.44999999999999996,3.399,0.592,4892.37,98.175,29.19,391.545,10.605,5421.884999999999,6172.299999999999,1.2,0.7715374999999999,6172.299999999999,0.0,1.0,0.0,3913.896,78.54,23.352000000000004,313.23600000000005,8.484,4337.508,1.799996485373046,5.399989456119138,5.399989456119138,5.399989456119138,5.399989456119138,0.2127146202597999,0.21264153867642388,0.21263824930342948,0.2126555397693947,47.99058168156721,143.97174504470163,143.97174504470163,143.97174504470163,44.049412255126015,69.81625238548474,0.8542277142852905,0.6015791247015154,0.9534746969322496,-0.3518955722307342,0.13288683330712023,832.5429013763498,4059.8270986236503,16.700866447646334,81.47413355235366,4.965528397733686,24.224471602266316,66.61137065520613,324.93362934479387,920.820666876936,4501.064333123064,9002.128666246128,1097.3761978781083,5383.538802121891,1.259997539761132,3.779992619283396,3.779992619283396,3.779992619283396,2.145122682804228,1382.6913095188415,1049.0020074797956,63.129151907740855,18.76966069427544,251.79048943702978,2765.382619037683,2098.004014959591,126.25830381548171,37.53932138855088,503.58097887405955,1665.0858027526997,33.40173289529267,9.931056795467372,133.22274131041226,1841.641333753872,10843.769999999999
7,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,4252.4,82.2,12.6,365.3,29.1,1.26408219651805,3.6,1.8,0.44999999999999996,0.44999999999999996,3.399,0.592,4252.4,82.2,12.6,365.3,29.1,4741.6,5720.000000000001,1.2,0.7150000000000001,5720.000000000001,0.0,1.0,0.0,3401.92,65.76,10.08,292.24,23.28,3793.2800000000007,1.560736725888492,4.6822101776654765,4.6822101776654765,4.6822101776654765,4.6822101776654765,0.17216504555144785,0.1720950927375705,0.17209144764418524,0.17210991339774498,52.404565466967014,157.21369640090106,157.21369640090106,157.21369640090106,45.357719509961015,69.96749414369431,0.6239047109611554,0.6002787510689372,0.9259724795197513,-0.325693728450814,0.11363528111837137,585.6917117623815,3666.708288237618,11.316973298422637,70.88302670157736,1.7346817922533873,10.865318207746613,50.297401091356996,315.002598908643,649.0407679444145,4092.5592320555847,20462.796160277925,775.7388803084806,4944.2611196915195,1.0925157081219443,3.2775471243658334,3.2775471243658334,3.2775471243658334,1.8654054105592828,847.5069121379438,639.8773952172319,37.09191329077003,5.68550131988986,164.85210231005206,4237.534560689719,3199.3869760861594,185.45956645385016,28.4275065994493,824.2605115502603,2928.4585588119076,56.584866492113186,8.673408961266937,251.48700545678497,3245.2038397220726,23708.0
8,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1650.9,40.5,16.4,323.6,37.9,1.26408219651805,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1650.9,40.5,16.4,323.6,37.9,2069.3,2906.1,1.2,0.3632625,2906.1,0.0,1.0,0.0,1320.7200000000003,32.4,13.12,258.88000000000005,30.32,1655.4400000000003,0.597252703819304,1.791758111457912,1.791758111457912,1.791758111457912,1.791758111457912,0.1893745879737788,0.18936192207814584,0.1893613228633167,0.1893689579040351,55.992607700143694,167.97782310043112,167.97782310043112,167.97782310043112,54.95086892182179,69.99843147679687,0.2160152546239764,0.6000134447858619,0.76431912404794,-0.16430567926207806,0.0004779322881034817,250.11080582872918,1400.789194171271,6.135326275331925,34.36467372466807,2.484420555966715,13.915579444033284,49.02383582219662,274.57616417780343,307.7543884822245,1761.5456115177758,10569.273669106655,423.04155378921496,2483.058446210785,0.4180768926735127,1.2542306780205383,1.2542306780205383,1.2542306780205383,0.8209881687621219,176.8638982799697,104.5655485249434,7.6951144341867845,3.116036478398296,61.48719884244122,1061.1833896798182,627.3932911496604,46.17068660512071,18.696218870389774,368.9231930546473,1500.664834972375,36.81195765199155,14.90652333580029,294.1430149331797,1846.5263308933468,12415.800000000001
9,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,3078.0,125.1,53.1,422.2,40.5,1.26408219651805,3.6,1.8,0.44999999999999996,0.44999999999999996,3.246,0.715,3078.0,125.1,53.1,422.2,40.5,3718.8999999999996,5000.700000000001,1.2,0.6250875000000001,5000.700000000001,0.0,1.0,0.0,2462.4,100.08,42.480000000000004,337.76,32.4,2975.12,1.2003562071179728,3.6010686213539183,3.6010686213539183,3.6010686213539183,3.6010686213539183,0.1697327952579102,0.1696892059193479,0.16968571587865586,0.16970357874146008,50.86240078174314,152.58720234522943,152.58720234522943,152.58720234522943,50.136551297320246,69.98523082778678,0.5530838482715849,0.6001266196199272,0.8377121862836397,-0.23758556666371256,0.05185307585309331,417.9500350430781,2660.049964956922,16.982495728408338,108.11750427159166,7.2082492105253015,45.8917507894747,57.319080755715554,364.8809192442844,499.4598607377273,3219.440139262273,3219.440139262273,662.4795121270257,4338.2204878729735,0.8402493449825809,2.5207480349477427,2.5207480349477427,2.5207480349477427,1.59214274655744,556.6479761291131,351.18224318039313,42.808592735893754,18.17018003284527,144.48696017998097,556.6479761291131,351.18224318039313,42.808592735893754,18.17018003284527,144.48696017998097,417.9500350430781,16.982495728408338,7.2082492105253015,57.319080755715554,499.4598607377273,3718.8999999999996
