,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
192,2025,13NB,13,NB,Night,7,OP,NT,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.052029136316337155,1229.0,30.0,7.0,130.0,13.0,1.0,3.2,1.6,0.9,0.10405827263267431,0.10405827263267431,3.286,0.708,1229.0,30.0,7.0,130.0,13.0,1409.0,1769.0,0.9,0.1769,1769.0,1.2,0.0,1.0,2.5,1.6,0.0,1181.069,28.83,6.726999999999999,124.92999999999999,12.493,1354.049,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.05572485111241098,0.05572485111241098,0.0557228453606161,0.0557227228809214,0.05398886405536559,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.14910992576668,336.44732977730007,336.44732977730007,336.44732977730007,54.99877661915545,59.99999999110324,0.0,2.0000000002965588,2.181866713708053,-0.18186671341149419,3.3972322909719965e-05,0.0001867630282566581,0.0,0.9998132369717433,65.81489417848412,1163.185105821516,1.606489631746562,28.393510368253438,0.3748467568199582,6.6251532431800415,6.744828786436823,123.25517121356317,74.54105935348747,1334.4589406465125,9341.212584525587,91.99338970349415,0.025553719362081707,643.953727924459,1287.907455848918,1677.0066102965059,11739.04627207554,23478.09254415108,1769.0,12383.0,24766.0,0.1769,0.4,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.2468260861902821,36.797355881397664,0.0,0.0,257.58149116978365,26.325957671393653,1.9277875580958748,0.4498161081839499,8.093794543724188,257.58149116978365,184.28170369975555,13.494512906671122,3.148712757287649,56.65656180606932,460.7042592493889,11.245427422225934,2.6239272977397077,47.21380150505776,521.7874154744123,8142.295740750611,198.75457257777407,46.37607270226029,862.7861984949423,91.0,921.4085184987778,22.490854844451867,5.247854595479415,94.42760301011552,9863.0,16284.591481501222,397.50914515554814,92.75214540452058,1725.5723969898845,182.0,-0.0833537228781561,131.96477546552052
193,2025,13NB,13,NB,AM-Early,1,OP,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6795.0,123.0,95.0,193.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6795.0,123.0,95.0,193.0,7.0,7213.0,8049.0,1.0,0.8049,8049.0,1.2,0.0,1.0,2.5,1.6,0.0,6529.995,118.20299999999999,91.295,185.47299999999998,6.726999999999999,6931.692999999999,0.6935742345168825,2.0807227035506477,2.0807227035506477,2.0807227035506477,2.0807227035506477,0.17324690318662644,0.17324690318662644,0.17378889190305796,0.17379599009415125,0.05000021421561242,0.6935742345168825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0807227035506477,2.0807227035506477,2.0807227035506477,44.768792763945434,134.30637829183635,134.30637829183635,134.30637829183635,50.127987939444665,59.866032186152005,1.042386139618072,2.004475586871414,2.393872264431633,-0.3893966775602191,0.14843785782941593,0.09393489161169973,0.659645931801891,0.24641917658640933,1131.3014115741548,5663.698588425845,20.54236838961716,102.45763161038283,15.866704915645538,79.13329508435446,9.273689731212281,183.72631026878773,1176.98417461063,6036.01582538937,6036.01582538937,1268.34970068358,0.35231936130099445,1268.34970068358,2536.69940136716,6780.6502993164195,6780.6502993164195,13561.300598632839,8049.0,8049.0,16098.0,0.8049,1.387148469033765,4.161445407101295,4.161445407101295,4.161445407101295,0.7474141893559032,1759.3893455026616,0.0,0.0,1759.3893455026616,1569.283021080826,85.48594458595517,66.02842629704467,38.591953538835796,1759.3893455026616,1569.283021080826,85.48594458595517,66.02842629704467,38.591953538835796,1131.3014115741548,20.54236838961716,15.866704915645538,9.273689731212281,1176.98417461063,5663.698588425845,102.45763161038283,79.13329508435446,183.72631026878773,7.0,2262.6028231483097,41.08473677923432,31.733409831291077,18.547379462424562,7213.0,11327.39717685169,204.91526322076567,158.26659016870892,367.45262053757546,14.0,-0.1626639329699874,213.73810548025227
194,2025,13NB,13,NB,AM-Peak,3,Peak,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7208.0,215.0,94.0,353.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6847.599999999999,204.25,89.3,335.34999999999997,6.6499999999999995,7483.15,8754.25,1.2,0.875425,8754.25,1.2,0.0,1.0,2.5,1.6,0.0,6580.543599999999,196.28425,85.81729999999999,322.27135,6.390649999999999,7191.30715,1.1809366833840536,3.542810050152161,3.542810050152161,3.542810050152161,3.542810050152161,0.1714564715494372,0.1714564715494372,0.17232510434808052,0.17237314334374748,0.050000005016433424,1.1809366833840536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542810050152161,3.542810050152161,3.542810050152161,44.94538408013889,134.8361522404167,134.8361522404167,134.8361522404167,47.069557885502206,59.825806370939965,1.879127246833108,2.0058233608413056,2.5494184647304907,-0.5435951038891851,0.2573201980386164,0.09601347491948804,0.7011557513151809,0.20283077376533099,1128.2767865332307,5719.323213466769,33.82470386313472,170.42529613686528,14.792597754273379,74.50740224572662,16.11356911665277,319.2364308833472,1193.0076572672917,6290.142342732708,18870.427028198123,1322.4693987354135,0.3673526107598371,3967.4081962062405,7934.816392412481,7431.780601264586,22295.34180379376,44590.68360758752,8754.25,26262.75,52525.5,0.875425,2.361873366768107,7.085620100304322,7.085620100304322,7.085620100304322,1.3090885176687466,3123.5052512390057,0.0,0.0,9370.515753717016,2664.8468924555427,239.66900157946864,104.81472798339603,114.17462922059782,9370.515753717016,7994.540677366628,719.007004738406,314.44418395018806,342.5238876617935,3384.830359599692,101.47411158940417,44.377793262820134,48.34070734995831,3579.0229718018745,17157.969640400304,511.2758884105958,223.52220673717989,957.7092926500417,19.95,6769.660719199384,202.94822317880835,88.75558652564027,96.68141469991662,22449.449999999997,34315.93928080061,1022.5517768211917,447.04441347435977,1915.4185853000834,39.9,-0.21322317673989652,260.69477262064396
195,2025,13NB,13,NB,AM-Shoulder,1,OP,AM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6664.0,248.0,108.0,454.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6664.0,248.0,108.0,454.0,15.0,7489.0,9139.0,1.02,0.9139,9139.0,1.2,0.0,1.0,2.5,1.6,0.0,6404.103999999999,238.328,103.788,436.294,14.415,7196.929,1.0091021858150584,3.027306557445175,3.027306557445175,3.027306557445175,3.027306557445175,0.17272121819265998,0.17272121819265998,0.17337642834243816,0.1734229182617084,0.05000016790006127,1.0091021858150584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.027306557445175,3.027306557445175,3.027306557445175,44.81389794468234,134.44169383404704,134.44169383404704,134.44169383404704,44.957340485359765,59.80217682481865,1.2930506078409096,2.0066159188740182,2.6691970366680757,-0.6625811177940575,0.34116519839492604,0.14853955733984853,0.5629799458160892,0.28848049684406224,1106.1246443124865,5557.875355687514,41.3204574139966,206.6795425860034,17.99921784054619,90.0007821594538,21.81477325378933,432.1852267462107,1187.2590928208185,6301.740907179182,6301.740907179182,1349.527989837483,0.37486888606596747,1349.527989837483,2699.055979674966,7789.472010162517,7789.472010162517,15578.944020325034,9139.0,9139.0,18278.0,0.9139,2.018204371630117,6.05461311489035,6.05461311489035,6.05461311489035,1.1470214484759738,2723.6232887272117,0.0,0.0,2723.6232887272117,2232.385592719268,250.17938337205203,108.97830039513934,132.08001224075213,2723.6232887272117,2232.385592719268,250.17938337205203,108.97830039513934,132.08001224075213,1106.1246443124865,41.3204574139966,17.99921784054619,21.81477325378933,1187.2590928208185,5557.875355687514,206.6795425860034,90.0007821594538,432.1852267462107,15.0,2212.249288624973,82.6409148279932,35.99843568109238,43.62954650757866,7489.0,11115.750711375027,413.3590851720068,180.0015643189076,864.3704534924213,30.0,-0.24823237426531425,182.7583959847234
196,2025,13NB,13,NB,MD,5,OP,MD,2.0,55,8238.874051586745,1,6,60,3600,1.6,6.3,0.2,0.05,4510.0,150.0,68.0,329.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.133,0.708,4510.0,150.0,68.0,329.0,13.0,5070.0,6190.0,1.02,0.7513162552603717,6190.0,1.2,0.0,1.0,2.5,1.6,0.0,4334.11,144.15,65.348,316.169,12.493,4872.2699999999995,0.7173465991091565,2.1520397973274696,2.1520397973274696,2.1520397973274696,2.1520397973274696,0.17692967043350896,0.17692967043350896,0.17718385589717128,0.1771992528714965,0.05000061957257835,0.7173465991091565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1520397973274696,2.1520397973274696,2.1520397973274696,44.196157310981725,132.58847193294517,132.58847193294517,132.58847193294517,51.49535555554783,59.98155154944905,1.2219247135358406,2.000615137490591,2.3303072423794897,-0.32969210488889855,0.10394234239291553,0.06278382848099492,0.7380737230388983,0.19914244848010673,766.8326539225754,3743.1673460774246,25.541052827577243,124.45894717242275,11.579616776646553,56.42038322335345,15.808645889642523,313.19135411035745,819.7619694164417,4250.238030583558,21251.19015291779,925.6206004041743,0.257116833445604,4628.103002020872,9256.206004041744,5264.379399595825,26321.896997979125,52643.79399595825,6189.999999999999,30949.999999999996,61899.99999999999,0.7513162552603716,1.434693198218313,4.304079594654939,4.304079594654939,4.304079594654939,0.8099799875297711,1327.9815795306201,0.0,0.0,6639.907897653101,1100.1695927544167,109.93072430117905,49.83959228228843,68.04167019273606,6639.907897653101,5500.847963772084,549.6536215058952,249.19796141144215,340.20835096368035,3834.1632696128772,127.70526413788622,57.898083883232765,79.04322944821261,4098.809847082209,18715.836730387124,622.2947358621137,282.10191611676726,1565.9567705517873,65.0,7668.3265392257545,255.41052827577244,115.79616776646553,158.08645889642523,25350.0,37431.67346077425,1244.5894717242275,564.2038322335345,3131.9135411035745,130.0,-0.14148010137592335,261.09691623372976
197,2025,13NB,13,NB,PM-Shoulder,1,OP,PM,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6304.0,185.0,56.0,336.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6915.907542648671,202.9573120859778,61.435726901701386,368.61436141020835,16.455998277241445,7565.370941323799,8864.297738674057,1.02,0.8864297738674056,8864.297738674057,1.2,0.0,1.0,2.5,1.6,0.0,6646.187148485372,195.04197691462466,59.03973355253503,354.2384013152102,15.814214344429027,7270.321474612171,0.6603500377190604,1.9810501131571812,1.9810501131571812,1.9810501131571812,1.9810501131571812,0.21144386034077542,0.21144386034077542,0.21217479648255352,0.21222397672541032,0.05000000438731129,0.6603500377190604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9810501131571812,1.9810501131571812,1.9810501131571812,42.76857505065404,128.30572515196212,128.30572515196212,128.30572515196212,48.05523421730149,59.37873707137534,0.8779707946661521,2.0209254342300302,2.4971265243942145,-0.4762010901641842,0.22071583980322285,0.14014703165876694,0.5574815149889089,0.3023714533523242,1405.2954672229973,5510.6120754256735,41.38299175741539,161.5743203285624,12.529647039327621,48.906079862373765,17.711921619914644,350.9024397902937,1476.9200276396548,6088.450913684145,6088.450913684145,1620.1691484729702,0.45004698568693613,1620.1691484729702,3240.3382969459403,7244.128590201088,7244.128590201088,14488.257180402175,8864.297738674059,8864.297738674059,17728.595477348117,0.8864297738674058,1.3207000754381208,3.9621002263143623,3.9621002263143623,3.9621002263143623,0.7243985715429796,2139.7575166107677,0.0,0.0,2139.7575166107677,1855.9738295742618,163.9635610076209,49.643717370159045,70.17640865872606,2139.7575166107677,1855.9738295742618,163.9635610076209,49.643717370159045,70.17640865872606,1405.2954672229973,41.38299175741539,12.529647039327621,17.711921619914644,1476.9200276396548,5510.6120754256735,161.5743203285624,48.906079862373765,350.9024397902937,16.455998277241445,2810.5909344459947,82.76598351483078,25.059294078655242,35.42384323982929,7565.370941323799,11021.224150851347,323.1486406571248,97.81215972474753,701.8048795805875,32.91199655448289,-0.19069962435311816,166.40450045791843
198,2025,13NB,13,NB,PM-Peak,3,Peak,PM,2.0,55,9999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5477.0,90.0,21.0,301.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6551.051760146025,107.64919817658247,25.118146241202577,360.0267627905703,15.549328625506359,7059.395195979886,8076.08206764761,1.2,0.8076082067647611,8076.08206764761,1.2,0.0,1.0,2.5,1.6,0.0,6295.56074150033,103.45087944769575,24.138538537795675,345.98571904173804,14.94290480911161,6784.07878333667,0.7376062422413187,2.212818726723956,2.212818726723956,2.212818726723956,2.212818726723956,0.21108110452608037,0.21108110452608037,0.21191611977900493,0.21194927906199762,0.050000103031879864,0.7376062422413187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.212818726723956,2.212818726723956,2.212818726723956,42.793554328745174,128.38066298623554,128.38066298623554,128.38066298623554,50.750827906039476,59.67329555557153,1.2766950615805375,2.0109497704588555,2.364493446730939,-0.3535436762720834,0.12787268543893016,0.07273298139404943,0.7261741461131617,0.20109287249278884,1328.873914926919,5222.1778452191065,21.922908960281294,85.72628921630118,5.116145840696039,20.00200040050654,17.29932159964594,342.7274411909243,1373.2122913275423,5686.1829046523435,17058.548713957032,1461.8890441287888,0.40608029003577467,4385.667132386367,8771.334264772733,6614.19302351882,19842.57907055646,39685.15814111292,8076.082067647609,24228.246202942828,48456.492405885656,0.807608206764761,1.4752124844826373,4.425637453447912,4.425637453447912,4.425637453447912,0.7852380081532423,2156.5969688271784,0.0,0.0,6469.790906481536,1960.371389603509,97.02284698314972,22.64220664988615,76.56052559063352,6469.790906481536,5881.114168810527,291.06854094944913,67.92661994965844,229.68157677190055,3986.621744780757,65.76872688084389,15.348437522088119,51.89796479893782,4119.636873982628,15666.53353565732,257.1788676489035,60.00600120151962,1028.182323572773,46.64798587651907,7973.243489561514,131.53745376168777,30.696875044176238,103.79592959787564,21178.185587939657,31333.06707131464,514.357735297807,120.01200240303923,2056.364647145546,93.29597175303815,-0.14952195226460863,250.35873927169268
199,2025,13NB,13,NB,PM-Late,3,OP,PM,2.0,55,4305.356740225214,1,6,60,3600,1.6,6.3,0.2,0.05,2124.0,35.0,7.0,194.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,2124.0,35.0,7.0,194.0,15.0,2375.0,2877.0,0.95,0.6682373084488009,2877.0,1.2,0.0,1.0,2.5,1.6,0.0,2041.164,33.635,6.726999999999999,186.434,14.415,2282.375,0.6653361560595653,1.996008468178696,1.996008468178696,1.996008468178696,1.996008468178696,0.218570211305317,0.218570211305317,0.21864944865717037,0.21865276151543972,0.05051832480661509,0.6653361560595653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996008468178696,1.996008468178696,1.996008468178696,42.21751355147845,126.65254065443534,126.65254065443534,126.65254065443534,53.48843000619842,59.99961468142861,1.3208680087953126,2.0000128440348637,2.2434758318031394,-0.24346298776827568,0.04316035498947034,0.026849509919771246,0.821695250502699,0.1514552395775298,446.1376467888061,1677.862353211194,7.354274205583925,27.645725794416073,1.4708771267143628,5.529122873285637,9.418333366996478,184.58166663300352,464.38113148810083,1910.618868511899,5731.856605535697,500.86810088669034,0.13913002802408064,1502.604302660071,3005.208605320142,2376.1318991133094,7128.395697339928,14256.791394679856,2876.9999999999995,8631.0,17262.0,0.6682373084488008,1.3306723121191306,3.992016936357392,3.992016936357392,3.992016936357392,0.7176123971034858,666.4913138736101,0.0,0.0,1999.4739416208304,593.6630139758486,29.358387183307336,5.871766401144434,37.59814631330988,1999.4739416208304,1780.9890419275457,88.075161549922,17.615299203433302,112.79443893992965,1338.4129403664183,22.062822616751774,4.412631380143088,28.255000100989434,1393.1433944643027,5033.587059633582,82.93717738324821,16.58736861985691,553.7449998990105,45.0,2676.8258807328366,44.12564523350355,8.825262760286176,56.51000020197887,7125.0,10067.174119267163,165.87435476649642,33.17473723971382,1107.489999798021,90.0,-0.1085204415028613,327.9362479652909
200,2025,13SB,13,SB,Night,7,OP,NT,2.0,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.0511770726714432,1025.0,30.0,11.0,127.0,15.0,1.0,3.2,1.6,0.9,0.1023541453428864,0.1023541453428864,3.286,0.708,1025.0,30.0,11.0,127.0,15.0,1208.0,1574.0,0.9,0.1574,1574.0,1.2,0.0,1.0,2.5,1.6,0.0,1001.425,29.31,10.747,124.079,14.655,1180.216,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.05462743902333437,0.05462743902333437,0.054626528049185955,0.05462647222068482,0.05405408273373591,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.17469534549966,336.524086036499,336.524086036499,336.524086036499,54.99939181642832,59.99999999588673,0.0,2.000000000137109,2.1818423083754173,-0.18184230823830827,1.6888590064767506e-05,9.286629633972191e-05,0.0,0.9999071337036602,54.70528312394262,970.2947168760574,1.6011035371216402,28.39889646287836,0.5870706969556998,10.4129293030443,6.706976531519217,120.29302346848078,63.600433889539175,1144.399566110461,8010.796962773226,81.39073542073228,0.022608537616870077,569.735147945126,1139.470295890252,1492.6092645792678,10448.264852054876,20896.52970410975,1574.0,11018.000000000002,22036.000000000004,0.1574,0.4,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.2559439627789056,32.55629416829292,0.0,0.0,227.89405917805044,21.88211324957705,1.9213242445459686,0.7044848363468399,8.048371837823062,227.89405917805044,153.17479274703933,13.449269711821781,4.9313938544278795,56.338602864761434,382.9369818675983,11.207724759851482,4.109494878689898,46.94883572063452,445.2030372267742,6792.063018132401,198.7922752401485,72.8905051213101,842.0511642793655,105.0,765.8739637351966,22.415449519702964,8.218989757379797,93.89767144126904,8456.0,13584.126036264803,397.584550480297,145.7810102426202,1684.102328558731,210.0,-0.08334346966335374,131.9824865429418
201,2025,13SB,13,SB,AM-Early,1,OP,AM,2.0,55,5682.4317228730415,1,6,60,3600,1.6,6.3,0.2,0.05,3009.0,108.0,60.0,161.0,13.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.13,0.715,3009.0,108.0,60.0,161.0,13.0,3351.0,4035.0,1.0,0.7100833229123079,4035.0,1.2,0.0,1.0,2.5,1.6,0.0,2939.793,105.51599999999999,58.62,157.297,12.701,3273.927,0.7488233851561457,2.2464701554684368,2.2464701554684368,2.2464701554684368,2.2464701554684368,0.17579612923946297,0.17579612923946297,0.1759254604776495,0.1759323954277724,0.05000000409354229,0.7488233851561457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2464701554684368,2.2464701554684368,2.2464701554684368,44.50606619144783,133.51819857434344,133.51819857434344,133.51819857434344,52.554426415527736,59.99841343532256,1.3618056691846299,2.0000528868877225,2.2833471542664348,-0.2832942673787122,0.07107028071377715,0.04141213965741549,0.7935143352768788,0.16507352506570575,516.8042301652686,2492.1957698347314,18.562950887759666,89.43704911224033,10.313157019976018,49.68684298002398,7.864850643901922,153.13514935609808,553.5451887169063,2797.454811283094,2797.454811283094,627.0271058201814,0.1741741960611615,627.0271058201814,1254.0542116403628,3407.9728941798185,3407.9728941798185,6815.945788359637,4035.0,4035.0,8070.0,0.7100833229123079,1.4976467703122913,4.4929403109368735,4.4929403109368735,4.4929403109368735,0.8482280571407098,939.0651199298579,0.0,0.0,939.0651199298579,773.9901861907445,83.40223033355683,46.33639890807185,35.33630449748477,939.0651199298579,773.9901861907445,83.40223033355683,46.33639890807185,35.33630449748477,516.8042301652686,18.562950887759666,10.313157019976018,7.864850643901922,553.5451887169063,2492.1957698347314,89.43704911224033,49.68684298002398,153.13514935609808,13.0,1033.6084603305371,37.12590177551933,20.626314039952035,15.729701287803843,3351.0,4984.391539669463,178.87409822448066,99.37368596004796,306.27029871219617,26.0,-0.12406973107412808,317.1924622767351
