,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,338571229.46448,,96605544.502087,,23928.36662,,1.63567,,0.16007,,186950.082151,
1,2026.0,377009491.927295,0.11353079977768066,103143973.791559,0.06768171871678397,25578.807342,0.06897423247521273,1.703848,0.04168200187079307,0.166433,0.0397513587805336,192202.321468,0.02809434078107409
2,2026.9999999999995,419811681.069577,0.11353079977767822,110124935.21305,0.06768171871677775,27343.085945,0.06897423243432788,1.774867,0.041681534972603185,0.173049,0.03975173192816328,197602.118987,0.028094340785051353
3,2027.999999999999,467473236.977418,0.1135307997776791,117578380.101843,0.06768171871677753,29229.054311,0.06897423245472667,1.848846,0.041681433031320214,0.179928,0.03975174661512049,203153.620258,0.028094340786726235
4,2029.0,520545847.446126,0.11353079977768177,125536286.951072,0.06768171871679218,31245.105897,0.06897423243834755,1.925909,0.04168167602926376,0.187081,0.03975479080521094,208861.087298,0.028094340788766825
5,2030.0,579643833.827634,0.11353079977767822,134032798.613243,0.06768171871677642,33400.213094,0.0689742324479341,2.006184,0.041681616317281955,0.194518,0.039752834333791176,214728.901861,0.028094340783680227
6,2031.0000000000007,645451261.868285,0.11353079977767844,143104368.787808,0.06768171871678508,35703.967155,0.06897423242529688,2.089805,0.04168162042963153,0.20225,0.03974953474742704,220761.568806,0.028094340783734406
7,2032.0000000000005,718729859.845704,0.11353079977767977,152789918.423247,0.06768171871678175,38166.620885,0.06897423245178858,2.176911,0.04168140089625583,0.21029,0.039752781211372046,226963.719553,0.028094340788320293
8,2033.0000000000007,770627331.111072,0.07220720073674025,158292862.578026,0.03601640874979162,39649.286399,0.038847177969132396,2.246818,0.032112934336773646,0.215342,0.02402396690284836,230246.118183,0.014462217293867985
9,2034.0000000000002,826272173.501832,0.07220720073674602,163994003.018811,0.03601640874979295,41189.549283,0.03884717794161485,2.318969,0.032112525358084065,0.220516,0.024026896750285465,233575.987575,0.01446221729285968
10,2034.9999999999993,885934974.197065,0.07220720073674447,169900478.06405,0.03601640874978518,42789.647034,0.03884717795784187,2.393437,0.03211254656703044,0.225814,0.024025467539770418,236954.014262,0.014462217294127111
11,2035.9999999999998,949905858.718613,0.07220720073674225,176019683.12879,0.03601640874979273,44451.904067,0.0388471779559012,2.470296,0.03211239735994709,0.23124,0.02402862532881045,240380.894706,0.01446221729846231
12,2036.999999999999,1018495901.740114,0.0722072007367407,182359279.984366,0.036016408749795614,46178.735095,0.03884717796108883,2.549623,0.03211234605083768,0.236795,0.02402266043937029,243857.335438,0.014462217291652424
13,2038.0000000000005,1092038639.766615,0.07220720073674536,188927206.3516,0.03601640874978829,47972.648635,0.038847177955600554,2.631498,0.03211259076341877,0.242485,0.02402922359002524,247384.053212,0.014462217294655355
14,2038.999999999999,1170891693.040525,0.07220720073674514,195731685.839516,0.036016408749794726,49836.250653,0.03884717794464976,2.716002,0.032112507780739374,0.248311,0.024026228426500706,250961.775145,0.014462217295526436
15,2039.9999999999998,1255438504.560885,0.07220720073674114,202781238.241998,0.036016408749792506,51772.248351,0.03884717796047643,2.80322,0.03211264203781883,0.254277,0.02402632183028519,254591.23887,0.014462217295454716
16,2041.0000000000002,1312074955.579076,0.045112883516346125,206489268.923015,0.018285866647050897,52859.831195,0.02100706225131499,2.869404,0.02360999136707065,0.256211,0.007605878628424989,257975.187499,0.013291693162811091
17,2041.9999999999995,1371266440.214826,0.04511288351634324,210265104.15859,0.018285866647059112,53970.260959,0.021007062241716667,2.93715,0.023609780985877293,0.25816,0.007607011408565567,261404.114536,0.013291693167248209
18,2043.0,1433128223.402113,0.04511288351634679,214109983.813762,0.018285866647049787,55104.01759,0.021007062238614926,3.006496,0.02360996203803012,0.260124,0.007607685156492128,264878.617818,0.013291693163159923
19,2044.0000000000002,1497780770.008436,0.045112883516343016,218025170.425584,0.018285866647056892,56261.591117,0.02100706223660298,3.077479,0.023609876746884195,0.262103,0.00760791007365702,268399.303133,0.013291693168751895
20,2044.9999999999993,1565349979.41885,0.04511288351634635,222011949.617687,0.018285866647052007,57443.481864,0.021007062252152986,3.150137,0.0236095843383497,0.264097,0.007607696211031634,271966.784316,0.013291693165210061
21,2045.9999999999993,1635967430.702688,0.04511288351634657,226071630.522449,0.018285866647056226,58650.200663,0.021007062243492802,3.224512,0.02361008425982747,0.266106,0.007607053468990488,275581.683364,0.013291693164264595
22,2046.9999999999995,1709770638.840509,0.045112883516342794,230205546.210865,0.018285866647056004,59882.269078,0.021007062227789808,3.300642,0.023609774130162853,0.26813,0.007605991597333217,279244.630541,0.013291693164388718
23,2048.0,1786903322.51019,0.04511288351634635,234415054.130289,0.01828586664705356,61140.219632,0.021007062246780395,3.378569,0.023609649274292765,0.27017,0.007608249729608829,282956.264488,0.013291693164553253
24,2049.000000000001,1867515683.953558,0.045112883516342794,238701536.550178,0.018285866647056448,62424.596031,0.02100706223711013,3.458337,0.02360999582959522,0.272225,0.007606321945441641,286717.232335,0.013291693166098684
25,2049.999999999999,1951764701.468706,0.04511288351634701,243066401.015981,0.01828586664705223,63735.953406,0.02100706225393556,3.539988,0.02360990267865737,0.274296,0.007607677472678764,290528.189812,0.013291693163901996
