,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
61,2025,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,5923.014567696457,1,6,70,3600,1,5,0.2,0.0,4270.0,138.0,39.0,286.0,8.0,1.0,3.2,1.6,0.40216122812977584,0.40216122812977584,4.005,0.592,4270.0,138.0,39.0,286.0,8.0,4741.0,5683.0,1.2,0.710375,5683.0,0.0,1.0,0.0,4013.7999999999997,129.72,36.66,268.84,7.52,4456.54,1.5999990910939486,4.7999972732818454,4.7999972732818454,4.7999972732818454,4.7999972732818454,0.25854506594181964,0.2584415278444708,0.25843354369921934,0.06547680156086251,80.5380410064826,241.61412301944776,241.61412301944776,241.61412301944776,54.9389136205437,69.68907356296944,1.06191786558292,1.3775473699367895,1.747395310054002,-0.36984794011721256,0.18933056319164762,0.11679167680887378,0.6550615287041031,0.22814679448702324,1037.7481856772756,3232.2518143227244,33.52503499198475,104.47496500801526,9.47417371201338,29.525826287986618,17.602783331622277,268.3972166683777,1098.350177712896,3642.649822287104,7285.299644574208,1219.5541617841368,0.338765044940038,2439.1083235682736,3902.573317709238,4463.445838215863,8926.891676431726,14283.026682290762,5683.0,11366.0,18185.6,0.9594776333987979,2.559998545750318,7.679995637250953,7.679995637250953,7.679995637250953,1.7765605086509293,3122.0568806311385,2656.6338461888568,257.4721224771284,72.76161277482043,135.1892991903329,6244.113761262277,5313.2676923777135,514.9442449542568,145.52322554964087,270.3785983806658,2075.4963713545512,67.0500699839695,18.94834742402676,35.205566663244554,2196.700355425792,6464.503628645449,208.94993001603052,59.051652575973236,536.7944333367554,16.0,3320.794194167282,107.2801119743512,30.317355878442818,56.32890666119129,9482.0,10343.205805832718,334.3198880256489,94.48264412155719,858.8710933388088,25.6,-0.21165670869620376,415.3055785476054
62,2025,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,4049.8805205573303,1,6,70,3600,1,5,0.2,0.0,3330.0,80.0,18.0,227.0,6.0,1.0,3.2,1.6,0.5006336012374132,0.5006336012374132,4.005,0.592,3996.0,96.0,21.599999999999998,272.4,7.199999999999999,4393.2,5187.6,1.2,0.6484500000000001,5187.6,0.0,1.0,0.0,3756.24,90.24,20.304,256.056,6.767999999999999,4129.607999999999,1.5999910391308447,4.799973117392534,4.799973117392534,4.799973117392534,4.799973117392534,0.4228455453607057,0.422798043042533,0.4227951730948348,0.1451879136884113,61.577217151029934,184.7316514530898,184.7316514530898,184.7316514530898,49.28202086881535,67.6403744406997,1.2618171463782852,1.4192706766306147,1.9479720658279016,-0.5287013891972869,0.32973429223337714,0.15551649685765148,0.5951257934093813,0.24935770973296725,1588.309351305697,2407.690648694303,38.15329540415817,57.84670459584183,8.584433194517525,13.015566805482473,37.17623642739984,235.22376357260015,1672.2233163317724,2720.9766836682275,5441.953367336455,1840.0512463839236,0.5111253462177565,3680.1024927678473,5888.163988428556,3347.5487536160767,6695.0975072321535,10712.156011571446,5187.6,10375.2,16600.32,1.2809266776309987,2.5599856626093516,7.679956987828056,7.679956987828056,7.679956987828056,1.7605695824251453,4710.504809209312,4066.049167130944,293.0156676478326,65.92807769877798,285.5118967317573,9421.009618418624,8132.098334261888,586.0313352956651,131.85615539755597,571.0237934635146,3176.618702611394,76.30659080831634,17.16886638903505,74.35247285479969,3344.4466326635447,4815.381297388606,115.69340919168366,26.031133610964947,470.4475271452003,14.399999999999999,5082.589924178231,122.09054529330615,27.47018622245608,118.9639565676795,8786.4,7704.61007582177,185.10945470669387,41.64981377754392,752.7160434323205,23.04,-0.2714111759978371,290.5215361544
63,2025,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,3693.0,55.0,10.0,251.0,24.0,1.0,3.2,1.6,0.30885380919698013,0.30885380919698013,4.005,0.592,3693.0,55.0,10.0,251.0,24.0,4033.0,4713.0,1.2,0.589125,4713.0,0.0,1.0,0.0,3471.4199999999996,51.699999999999996,9.399999999999999,235.94,22.56,3791.02,1.1596380872552035,3.4789142617656106,3.4789142617656106,3.4789142617656106,3.4789142617656106,0.15010754826331976,0.1500000773325778,0.14999596715126864,0.02882691010740944,101.35012338211908,304.0503701463573,304.0503701463573,304.0503701463573,64.29881194472196,69.99309682748336,0.8009195728114653,1.3715638305962885,1.4930291415420198,-0.12146531094573132,0.011274245233259933,0.01207533336652586,0.8578286742373318,0.13009599239614233,521.0863451922535,3171.9136548077468,7.755003998094272,47.244996001905726,1.409962091221925,8.590037908778076,6.801421170742183,244.19857882925783,537.0527324523118,3495.947267547688,17479.73633773844,568.9855069724285,0.1580515297145635,2844.9275348621427,4551.884055779428,4144.014493027572,20720.07246513786,33152.115944220575,4713.0,23565.0,37704.0,0.5355681818181818,1.8554209396083257,5.566262818824978,5.566262818824978,5.566262818824978,1.2285893453489292,1055.707623970303,966.8345162136793,43.1663904144312,7.848219564321313,37.858497777871264,5278.538119851515,4834.1725810683965,215.83195207215599,39.241097821606566,189.29248888935632,2605.431725961267,38.775019990471364,7.0498104561096255,34.00710585371092,2685.263662261559,15859.568274038735,236.22498000952862,42.950189543890374,1220.992894146289,120.0,4168.690761538028,62.04003198475419,11.279696729775402,54.411369365937475,20165.0,25375.309238461978,377.9599680152458,68.7203032702246,1953.5886306340626,192.0,-0.08135494985736204,916.5189263479333
64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,4.009,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.2,0.21675,1734.0,0.0,1.0,0.0,795.24,29.139999999999997,11.28,199.28,38.54,1073.48,1.1948593331654707,3.584577999496412,3.584577999496412,3.584577999496412,3.584577999496412,0.15957446741326456,0.15957446739424025,0.1595744674120102,0.053191489446786776,111.14070982134496,333.42212946403487,333.42212946403487,333.42212946403487,69.75833709377548,69.99997928450617,1.0864933342902268,1.7142862216040806,1.7202244921447185,-0.005938270540637891,0.004157144501302945,0.0037909786178589593,0.9907938002755463,0.005415221106594748,126.8999994657245,719.1000005342755,4.64999997986816,26.35000002013184,1.799999992407475,10.200000007592525,10.600000016955669,201.39999998304432,143.94999945495582,998.0500005450442,5988.300003270266,178.0499994334184,0.04945833317594956,1068.2999966005104,2136.599993201021,1555.9500005665814,9335.700003399488,18671.400006798976,1733.9999999999998,10403.999999999998,20807.999999999996,0.43349999999999994,2.3897186663309413,7.169155998992824,7.169155998992824,7.169155998992824,1.4779069426790645,425.4894071862535,303.2552974806283,33.33657525098833,12.904480743755087,75.99305371088177,2552.936443117521,1819.53178488377,200.01945150593,77.42688446253052,455.9583222652906,761.3999967943471,27.899999879208963,10.79999995444485,63.60000010173401,863.699996729735,4314.600003205653,158.10000012079104,61.20000004555515,1208.3999998982658,246.0,1522.7999935886942,55.799999758417925,21.5999999088897,127.20000020346802,6852.0,8629.200006411305,316.2000002415821,122.4000000911103,2416.7999997965317,492.0,-0.0034520323177321195,24145.602494637136
65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,0.30885380919698013,0.30885380919698013,3.82,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.2,0.852,6816.0,0.0,1.0,0.0,5287.5,75.19999999999999,41.36,235.94,20.68,5660.679999999999,1.599997465638966,4.799992396916898,4.799992396916898,4.799992396916898,4.799992396916898,0.14685079372985105,0.14656931311067758,0.14656366670616378,0.0388331510856525,96.70748871889377,290.12246615668136,290.12246615668136,290.12246615668136,63.834329954935406,69.94707921357275,1.4073706909425532,1.7155827140915818,1.8798662112489535,-0.16428349715737167,0.1159063478742674,0.06868277931574002,0.8339675294256087,0.09734969125865127,776.4735718465874,4848.526428153413,11.022012345922953,68.97798765407705,6.061873254966934,37.93812674503307,9.162293667148852,241.83770633285116,802.7197511146262,5219.280248885374,5219.280248885374,855.2121096507037,0.2375589193474177,855.2121096507037,1710.4242193014074,5960.7878903492965,5960.7878903492965,11921.575780698593,6816.0,6816.0,13632.0,0.7745454545454545,3.199994931277932,9.599984793833796,9.599984793833796,9.599984793833796,1.7046263108947528,2736.6744160497587,2484.711494180351,105.81115091830871,58.19389106983034,87.95787988126867,2736.6744160497587,2484.711494180351,105.81115091830871,58.19389106983034,87.95787988126867,776.4735718465874,11.022012345922953,6.061873254966934,9.162293667148852,802.7197511146262,4848.526428153413,68.97798765407705,37.93812674503307,241.83770633285116,22.0,1552.947143693175,22.044024691845905,12.123746509933868,18.324587334297703,6022.0,9697.052856306826,137.9559753081541,75.87625349006613,483.6754126657023,44.0,-0.0873910580307863,1168.709573383102
66,2025,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.2,0.0,6502.0,148.0,63.0,226.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.82,0.715,7197.342281368777,163.82753885613332,69.73739829686757,250.169079604636,17.711085281744143,7698.787383408157,8701.67758748692,1.2,1.087709698435865,8701.67758748692,0.0,1.0,0.0,6765.50174448665,153.9978865247653,65.55315439905552,235.15893482835784,16.648420164839493,7236.860140403667,1.5999930487002623,4.799979146100787,4.799979146100787,4.799979146100787,4.799979146100787,0.26322378158278137,0.26307777270693133,0.2630715991579044,0.0888629810304024,71.75457699088565,215.263730972657,215.263730972657,215.263730972657,52.2223510837913,66.33916828338326,1.3769222611501775,1.8088861091443287,2.2978666702971444,-0.48898056115281574,0.4085066692080013,0.1796099913989594,0.6053976939022643,0.21499231469877642,1780.8409534886803,5416.501327880096,40.51342098851001,123.31411786762331,17.24517315760455,52.49222513926301,20.896923964781998,229.27215563985402,1859.4964715995768,5839.29091180858,5839.29091180858,2016.8075078213699,0.5602243077281583,2016.8075078213699,4033.6150156427398,6684.870079665549,6684.870079665549,13369.740159331099,8701.67758748692,8701.67758748692,17403.35517497384,1.087709698435865,3.1999860974005245,9.599958292201574,9.599958292201574,9.599958292201574,1.7353504254325716,6453.755986161383,5698.666292845271,388.9271517641,165.55294305479782,200.60959849721473,6453.755986161383,5698.666292845271,388.9271517641,165.55294305479782,200.60959849721473,1780.8409534886803,40.51342098851001,17.24517315760455,20.896923964781998,1859.4964715995768,5416.501327880096,123.31411786762331,52.49222513926301,229.27215563985402,17.711085281744143,3561.6819069773605,81.02684197702003,34.4903463152091,41.793847929563995,7698.787383408157,10833.002655760192,246.62823573524662,104.98445027852603,458.54431127970804,35.42217056348829,-0.21279762114726355,392.65193976500035
67,2025,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5275.0,244.0,64.0,361.0,17.0,1.0,3.2,1.6,0.30885380919698013,0.30885380919698013,3.82,0.715,5275.0,244.0,64.0,361.0,17.0,5961.0,7333.0,1.2,0.916625,7333.0,0.0,1.0,0.0,4958.5,229.35999999999999,60.16,339.34,15.979999999999999,5603.339999999999,1.5999986353128424,4.799995905938527,4.799995905938527,4.799995905938527,4.799995905938527,0.16636840154739946,0.16615963391711625,0.1661348132219135,0.04624637198126487,91.2182793402446,273.6548380207338,273.6548380207338,273.6548380207338,61.57727706480028,69.87468973942467,1.3935632297831533,1.7173600404882177,1.9487708083246214,-0.23141076783640369,0.16413956582723507,0.09174351431946794,0.778912673993932,0.12934381168659997,824.9377190727802,4450.06228092722,38.11037363522978,205.8896263647702,9.994670363430316,54.005329636569684,15.69324386812242,345.3067561318776,888.7360069395627,5072.263993060437,15216.791979181311,1016.3325826731277,0.282314606298091,3048.997748019383,6097.995496038766,6316.667417326873,18950.00225198062,37900.00450396124,7333.000000000001,21999.0,43998.0,0.8332954545454546,3.1999972706256847,9.599991811877054,9.599991811877054,9.599991811877054,1.8297117846059812,3252.2614906019617,2639.7984494690745,365.859274845781,95.94875365134129,150.65501263576502,9756.784471805884,7919.3953484072235,1097.577824537343,287.8462609540239,451.965037907295,2474.8131572183406,114.33112090568933,29.98401109029095,47.079731604367254,2666.208020818688,13350.186842781659,617.6688790943106,162.01598890970905,1035.9202683956328,51.0,4949.626314436681,228.66224181137866,59.9680221805819,94.15946320873451,17883.0,26700.373685563318,1235.3377581886211,324.0319778194181,2071.8405367912655,102.0,-0.11874704139033668,829.6927495321901
68,2025,5NB,5,NB,MD,4,OP,MD,2.0,70,8800.0,1,6,70,3600,1,5,0.2,0.0,4815.0,243.0,90.0,444.0,22.0,1.0,3.2,1.6,0.30885380919698013,0.30885380919698013,3.823,0.708,4815.0,243.0,90.0,444.0,22.0,5614.0,7212.0,1.2,0.9015,7212.0,0.0,1.0,0.0,4526.099999999999,228.42,84.6,417.35999999999996,20.68,5277.16,1.5999916094480224,4.799974828344068,4.799974828344068,4.799974828344068,4.799974828344068,0.1654594511339375,0.1652684627863983,0.16524700378701146,0.045264352222998454,91.10424802676896,273.31274408030686,273.31274408030686,273.31274408030686,62.029223801395055,69.90536432894237,1.4191791023578202,1.7166064600612823,1.9345720072882995,-0.21796554722701722,0.1542004051018098,0.08608079426036848,0.7922421750320301,0.12167703070760148,748.8860217773145,4066.1139782226855,37.7506222696691,205.2493777303309,13.97989652038117,76.02010347961883,18.89153004379063,425.1084699562094,819.5080706111554,4794.491929388845,19177.96771755538,960.7521682788372,0.266875602299677,3843.0086731153488,7686.0173462306975,6251.2478317211635,25004.991326884654,50009.98265376931,7212.000000000001,28848.000000000004,57696.00000000001,0.8195454545454547,3.199983218896045,9.599949656688135,9.599949656688135,9.599949656688135,1.8757538371266518,3074.390816010268,2396.422702553224,362.40407329747336,134.20630280136888,181.35773735820146,12297.563264041071,9585.690810212896,1449.6162931898934,536.8252112054755,725.4309494328058,2995.544087109258,151.0024890786764,55.91958608152468,75.56612017516252,3278.0322824446216,16264.455912890742,820.9975109213236,304.0804139184753,1700.4338798248375,88.0,5991.088174218516,302.0049781573528,111.83917216304935,151.13224035032505,22456.0,32528.911825781484,1641.9950218426472,608.1608278369506,3400.867759649675,176.0,-0.11266861424948496,880.8685389796506
69,2025,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5386.0,192.0,64.0,334.0,10.0,1.0,3.2,1.6,0.30885380919698013,0.30885380919698013,4.005,0.592,5386.0,192.0,64.0,334.0,10.0,5986.0,7186.0,1.2,0.89825,7186.0,0.0,1.0,0.0,5062.84,180.48,60.16,313.96,9.399999999999999,5626.839999999999,1.599999696793284,4.799999090379852,4.799999090379852,4.799999090379852,4.799999090379852,0.1695612317734671,0.1693682725796492,0.16935286140591327,0.03454780421219936,96.67933421698507,290.0380026509552,290.0380026509552,290.0380026509552,62.54939930709476,69.87656382317164,1.3439461063637026,1.7173139810318925,1.9184836517908626,-0.20116967075897008,0.1429385562536038,0.08467651391748302,0.7961509767731686,0.1191725093093483,858.4613866719802,4527.53861332802,30.567585835175088,161.4324141648249,10.188268142179743,53.811731857820256,10.84662861046211,323.1533713895379,910.0638692597971,5075.936130740203,10151.872261480406,1013.268834435431,0.28146356512095305,2026.537668870862,4053.075337741724,6172.731165564569,12345.462331129138,24690.924662258276,7186.0,14372.0,28744.0,0.8165909090909091,3.199999393586568,9.599998180759703,9.599998180759703,9.599998180759703,1.7814462068309613,3242.459655733547,2747.0759167678207,293.4487684078969,97.80735563001757,104.1276149278124,6484.919311467094,5494.151833535641,586.8975368157938,195.61471126003514,208.2552298556248,1716.9227733439604,61.135171670350175,20.376536284359485,21.69325722092422,1820.1277385195942,9055.07722665604,322.8648283296498,107.62346371564051,646.3067427790758,20.0,3433.845546687921,122.27034334070035,40.75307256871897,43.38651444184844,11972.0,18110.15445331208,645.7296566592996,215.24692743128102,1292.6134855581515,40.0,-0.10485868387316337,954.4180436882923
70,2025,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,8800.0,1,6,70,3600,1,5,0.2,0.0,5332.0,153.0,36.0,288.0,10.0,1.0,3.2,1.6,0.30885380919698013,0.30885380919698013,4.005,0.592,5332.0,153.0,36.0,288.0,10.0,5819.0,6793.0,1.2,0.849125,6793.0,0.0,1.0,0.0,5012.08,143.82,33.839999999999996,270.71999999999997,9.399999999999999,5469.86,1.599999969190527,4.79999990757158,4.79999990757158,4.79999990757158,4.79999990757158,0.20065184612732817,0.20050081690496732,0.2004899259092572,0.044419406414826675,90.21643424768023,270.64930274304066,270.64930274304066,270.64930274304066,65.4431438874904,69.76930674913399,1.6117273810891832,1.7199540255069181,1.8336527384183063,-0.11369871291138822,0.08355691689281439,0.04618999536736882,0.890957721207793,0.06285228342483819,1005.683104937859,4326.316895062141,28.8360274872724,124.1639725127276,6.784579092769263,29.215420907230737,12.025221704621876,275.97477829537814,1053.3289332225224,4765.671066777478,9531.342133554956,1148.6205897918496,0.31906127494218045,2297.2411795836992,4594.4823591673985,5644.379410208151,11288.758820416302,22577.517640832604,6793.000000000001,13586.000000000002,27172.000000000004,0.7719318181818183,3.199999938381054,9.59999981514316,9.59999981514316,9.59999981514316,1.744747391164958,3675.5858165571285,3218.1858738320157,276.82585854727813,65.13195803640907,115.44212614142553,7351.171633114257,6436.371747664031,553.6517170945563,130.26391607281815,230.88425228285107,2011.366209875718,57.6720549745448,13.569158185538527,24.05044340924375,2106.657866445045,8652.633790124282,248.3279450254552,58.43084181446147,551.9495565907563,20.0,4022.732419751436,115.3441099490896,27.138316371077053,48.1008868184875,11638.0,17305.267580248565,496.6558900509104,116.86168362892295,1103.8991131815126,40.0,-0.062006676907353675,1688.6734368972109
71,2025,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,6665.701376194494,1,6,70,3600,1,5,0.2,0.0,2860.0,58.0,12.0,236.0,29.0,1.0,3.2,1.6,0.37306630045985806,0.37306630045985806,4.005,0.592,2860.0,58.0,12.0,236.0,29.0,3195.0,3865.0,1.2,0.483125,3865.0,0.0,1.0,0.0,2688.3999999999996,54.519999999999996,11.28,221.83999999999997,27.259999999999998,3003.2999999999997,1.134324138818954,3.402972416456862,3.402972416456862,3.402972416456862,3.402972416456862,0.17014108432730313,0.1700386394915336,0.17003339258457367,0.03469207118551271,96.52392614220437,289.57177842661315,289.57177842661315,289.57177842661315,68.88809374528073,69.99584440637359,1.1517405247113712,1.7143874899675215,1.7419555902317412,-0.02756810026421963,0.019368913162218747,0.016158568544054872,0.9608426687469619,0.022998762708983187,457.40729110552167,2402.592708894478,9.270506625078411,48.72949337492159,1.917976668353991,10.08202333164601,7.696089071794138,228.30391092820585,476.29186347074824,2718.7081365292515,13593.540682646257,514.0610082012013,0.14279472450033368,2570.3050410060064,5140.610082012013,3350.9389917987983,16754.69495899399,33509.38991798798,3864.9999999999995,19324.999999999996,38649.99999999999,0.5798339562290085,2.268648277637908,6.805944832913724,6.805944832913724,6.805944832913724,1.2242741376665214,1166.2236208564616,1037.6962631455629,63.09455666344486,13.053643395632925,52.379157651821096,5831.118104282308,5188.481315727814,315.4727833172243,65.26821697816462,261.8957882591055,2287.0364555276083,46.35253312539206,9.589883341769955,38.48044535897069,2381.4593173537414,12012.96354447239,243.64746687460794,50.41011665823005,1141.5195546410293,145.0,4574.0729110552165,92.70506625078411,19.17976668353991,76.96089071794138,15975.0,24025.92708894478,487.2949337492159,100.8202333164601,2283.0391092820587,290.0,-0.01582594896150717,4937.55084150437
72,2025,5SB,5,SB,Night,6,OP,NT,2.0,70,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1030.0,27.0,11.0,194.0,36.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,4.009,0.708,1030.0,27.0,11.0,194.0,36.0,1298.0,1834.0,1.2,0.22925,1834.0,0.0,1.0,0.0,968.1999999999999,25.38,10.34,182.35999999999999,33.839999999999996,1220.12,1.2440756839397307,3.732227051819192,3.732227051819192,3.732227051819192,3.732227051819192,0.15957446650679818,0.1595744670902997,0.15957446666990888,0.05319148952051316,111.14177727600033,333.425331828001,333.425331828001,333.425331828001,69.67705718479904,69.99996230166688,1.1282400026361525,1.714286637510696,1.7222311740539404,-0.007944536543244451,0.005561821837758316,0.004871328718581085,0.9881704388626471,0.006958232418771932,154.49999847188198,875.500001528118,4.049999974751806,22.950000025248194,1.6499999853668577,9.350000014633142,9.70000002896078,184.29999997103923,169.89999846096143,1128.1000015390384,6768.600009234231,200.69999843912032,0.05574999956642231,1204.1999906347219,2408.3999812694437,1633.3000015608795,9799.800009365277,19599.600018730554,1833.9999999999998,11004.0,22008.0,0.45849999999999996,2.4881513678794613,7.464454103638384,7.464454103638384,7.464454103638384,1.469605592034321,499.3719756497029,384.4193825351878,30.23103893127147,12.316349161774914,72.40520502146873,2996.231853898217,2306.516295211127,181.38623358762882,73.89809497064948,434.4312301288124,926.9999908312918,24.299999848510836,9.899999912201146,58.20000017376468,1019.3999907657685,5253.000009168708,137.70000015148918,56.100000087798854,1105.7999998262353,216.0,1853.9999816625837,48.59999969702167,19.799999824402292,116.40000034752936,7788.0,10506.000018337416,275.40000030297836,112.20000017559771,2211.5999996524706,432.0,-0.004612932725253078,18791.41486229477
73,2025,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,6943.976870080922,1,6,70,3600,1,5,0.2,0.0,2178.0,80.0,79.0,282.0,29.0,1.0,3.2,1.6,0.3632203751233343,0.3632203751233343,3.82,0.715,2178.0,80.0,79.0,282.0,29.0,2648.0,3588.0,1.2,0.4485,3588.0,0.0,1.0,0.0,2047.32,75.19999999999999,74.25999999999999,265.08,27.259999999999998,2489.12,0.9891241376481785,2.9673724129445356,2.9673724129445356,2.9673724129445356,2.9673724129445356,0.16095832378554753,0.16088461906345172,0.16088449906134625,0.044153153444449915,92.61667927276585,277.85003781829755,277.85003781829755,277.85003781829755,69.39390372261387,69.99815964081441,1.063927057502042,1.7143307854915462,1.7292585308310702,-0.014927745339524012,0.010480971581749265,0.009621433379710491,0.9766750367353679,0.013703529884921503,329.5331954526272,1848.4668045473727,12.098523353571567,67.90147664642843,11.947282900295571,67.05271709970442,11.704117915054782,270.2958820849452,365.28311962154913,2282.7168803784507,2282.7168803784507,436.7829679593929,0.12132860221094248,436.7829679593929,873.5659359187858,3151.217032040607,3151.217032040607,6302.434064081214,3588.0,3588.0,7176.0,0.5167067902341943,1.978248275296357,5.934744825889071,5.934744825889071,5.934744825889071,1.1827334834685297,864.065153044493,651.898475557057,71.80164887350695,70.90407537596211,69.46095323796695,864.065153044493,651.898475557057,71.80164887350695,70.90407537596211,69.46095323796695,329.5331954526272,12.098523353571567,11.947282900295571,11.704117915054782,365.28311962154913,1848.4668045473727,67.90147664642843,67.05271709970442,270.2958820849452,29.0,659.0663909052544,24.197046707143134,23.894565800591142,23.408235830109565,2648.0,3696.9336090947454,135.80295329285687,134.10543419940885,540.5917641698904,58.0,-0.008632454357388561,7951.294305879828
74,2025,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8074.76442151361,1,6,70,3600,1,5,0.2,0.0,3537.0,171.0,77.0,236.0,28.0,1.0,3.2,1.6,0.3280397869943511,0.3280397869943511,3.82,0.715,3537.0,171.0,77.0,236.0,28.0,4049.0,5073.0,1.2,0.634125,5073.0,0.0,1.0,0.0,3324.7799999999997,160.73999999999998,72.38,221.83999999999997,26.32,3806.06,1.599997526930538,4.7999925807916135,4.7999925807916135,4.7999925807916135,4.7999925807916135,0.16770267773206654,0.1675499376079838,0.16753569070741461,0.046737644758277117,90.85428604191112,272.5628581257333,272.5628581257333,272.5628581257333,68.29089048398812,69.9797215836083,1.723841330314957,1.7147824724713996,1.7571889771760392,-0.04240650470463958,0.030032284023227523,0.016719154047772182,0.9596728884543536,0.023607957497874303,557.5745088700202,2979.42549112998,26.931976971107314,144.0680230288927,12.126233293402668,64.87376670659734,10.368279113176195,225.6317208868238,607.0009982477064,3441.999001752294,3441.999001752294,705.8539770030787,0.19607054916752187,705.8539770030787,1411.7079540061575,4367.146022996922,4367.146022996922,8734.292045993843,5073.0,5073.0,10146.0,0.6282536226671823,3.199995053861076,9.599985161583227,9.599985161583227,9.599985161583227,1.860564679200308,2258.7292351580213,1784.2356705430832,258.5465792947314,116.41165968256212,99.53532563764477,2258.7292351580213,1784.2356705430832,258.5465792947314,116.41165968256212,99.53532563764477,557.5745088700202,26.931976971107314,12.126233293402668,10.368279113176195,607.0009982477064,2979.42549112998,144.0680230288927,64.87376670659734,225.6317208868238,28.0,1115.1490177400403,53.86395394221463,24.252466586805337,20.73655822635239,4049.0,5958.85098225996,288.1360460577854,129.74753341319467,451.2634417736476,56.0,-0.02413314973827724,4527.6002954956675
