,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
64,2025,5NB,5,NB,Night,6,OP,NT,2.0,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,846.0,31.0,12.0,212.0,41.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,846.0,31.0,12.0,212.0,41.0,1142.0,1734.0,1.0,0.21675,1.1,1734.0,0.0,1.0,0.0,795.24,29.139999999999997,11.28,199.28,38.54,1073.48,0.77379142290016,2.32137426870048,2.32137426870048,2.32137426870048,2.32137426870048,0.15957446619353674,0.15957446797924466,0.1595744666088618,0.05319148966985447,53.929632964025835,161.78889889207753,161.78889889207753,161.78889889207753,69.56530170099794,71.99999999484442,1.397683335938558,1.6666666667860088,1.7249979093856005,-0.05833124259959166,0.00749853656992043,0.005123655191410236,0.955019344555275,0.039857000253314644,126.89999849574816,719.1000015042518,4.649999996915189,26.350000003084812,1.799999983347961,10.200000016652039,10.600000061408599,201.3999999385914,143.9499985374199,998.05000146258,5988.30000877548,178.0499986207634,0.049458332950212056,1068.2999917245804,2136.599983449161,1555.9500013792365,9335.700008275418,18671.400016550837,1734.0,10403.999999999998,20807.999999999996,0.541875,1.54758284580032,4.64274853740096,4.64274853740096,4.64274853740096,0.9570931794370092,275.5471235602641,196.38826080410627,21.588780684592464,8.356947290010499,49.213134781554864,1653.2827413615846,1178.3295648246376,129.5326841075548,50.141683740062994,295.2788086893292,761.399990974489,27.899999981491135,10.799999900087766,63.60000036845159,863.6999912245194,4314.600009025511,158.10000001850887,61.20000009991223,1208.3999996315483,246.0,1522.799981948978,55.79999996298227,21.59999980017553,127.20000073690318,6852.0,8629.200018051022,316.20000003701773,122.40000019982446,2416.7999992630967,492.0,-0.03381525408362247,1591.8565525067215
65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,2,8,72,3600,2,8,0.2,0.0,5625.0,80.0,44.0,251.0,22.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5625.0,80.0,44.0,251.0,22.0,6022.0,6816.0,1.0,0.852,1.1,6816.0,0.0,1.0,0.0,5287.5,75.19999999999999,41.36,235.94,20.68,5660.679999999999,0.9172654695998779,2.751796408799634,2.751796408799634,2.751796408799634,2.751796408799634,0.3383230202257579,0.3359198116548435,0.33591981290805173,0.33951038144538015,-200.14815210278522,-600.4444563083557,-600.4444563083557,-600.4444563083557,69.76960460592366,69.76960494209906,-0.47142180046722904,1.7199466744807645,1.719946682768095,-8.287330377498847e-09,0.003962677937666456,-0.008477057815184753,1.0084770755436452,-1.7728460361571736e-08,1788.8829694436947,3836.1170305563055,25.26116983644423,54.738830163555775,13.89364346187702,30.10635653812298,80.10407939822299,170.895920601777,1908.1418621402388,4113.858137859761,4113.858137859761,2146.659647533327,0.5962943465370353,2146.659647533327,4293.319295066654,4669.340352466673,4669.340352466673,9338.680704933346,6816.0,6816.0,13632.0,0.6553846153846153,1.8345309391997557,5.503592817599268,5.503592817599268,5.503592817599268,1.0319236785975667,3938.113539331532,3281.7611540519893,139.02719287600974,76.4649563670714,440.8602360364615,3938.113539331532,3281.7611540519893,139.02719287600974,76.4649563670714,440.8602360364615,1788.8829694436947,25.26116983644423,13.89364346187702,80.10407939822299,1908.1418621402388,3836.1170305563055,54.738830163555775,30.10635653812298,170.895920601777,22.0,3577.7659388873894,50.52233967288846,27.78728692375404,160.20815879644599,6022.0,7672.234061112611,109.47766032711155,60.21271307624596,341.791841203554,44.0,-4.818364697306289e-09,13281943803.138872
66,2025,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,7542.131886657729,2,8,72,3600,2,8,0.2,0.0,6502.0,148.0,63.0,226.0,16.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,6502.0,148.0,63.0,226.0,16.0,6955.0,7861.0,1.0,0.982625,1.1,7861.0,0.0,1.0,0.0,6111.879999999999,139.12,59.22,212.44,15.04,6537.7,1.5999999955344462,4.799999986603338,4.799999986603338,4.799999986603338,4.799999986603338,0.20621811184356512,0.20691213803007058,0.20694134600096795,0.0627519772151133,41.02403171010508,123.07209513031525,123.07209513031525,123.07209513031525,44.77418992137742,71.91404473630936,2.290618455827372,1.6686587500398522,2.680115490882528,-1.011456740842676,0.6760808436177698,0.16994829684178392,0.5757990467517324,0.25425265640648365,1260.3803534144486,5241.619646585552,28.78561664274342,119.21438335725658,12.255066510177322,50.74493348982268,13.33103003957867,212.66896996042132,1314.7520666069481,5640.247933393052,5640.247933393052,1423.495492991947,0.39541541471998526,1423.495492991947,2846.990985983894,6437.504507008053,6437.504507008053,12875.009014016106,7861.0,7861.0,15722.0,1.0422782468053042,3.1999999910688923,9.599999973206677,9.599999973206677,9.599999973206677,1.7323363395110123,4555.185564860838,4033.2171196696427,276.3419189990745,117.64863816934833,127.97788802277263,4555.185564860838,4033.2171196696427,276.3419189990745,117.64863816934833,127.97788802277263,1260.3803534144486,28.78561664274342,12.255066510177322,13.33103003957867,1314.7520666069481,5241.619646585552,119.21438335725658,50.74493348982268,212.66896996042132,16.0,2520.760706828897,57.57123328548684,24.510133020354644,26.66206007915734,6955.0,10483.239293171104,238.42876671451316,101.48986697964536,425.33793992084264,32.0,-0.3773929684312283,189.8252211005805
67,2025,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,70,10236.568014898854,2,8,72,3600,2,8,0.2,0.0,5275.0,244.0,64.0,361.0,17.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,5275.0,244.0,64.0,361.0,17.0,5961.0,7333.0,1.0,0.916625,1.1,7333.0,0.0,1.0,0.0,4958.5,229.35999999999999,60.16,339.34,15.979999999999999,5603.339999999999,1.5973296286634027,4.791988885990208,4.791988885990208,4.791988885990208,4.791988885990208,0.31936155924758325,0.31936155924758325,0.31936155939042743,0.3193615593887481,-502.24664143857876,-1506.7399243157363,-1506.7399243157363,-1506.7399243157363,69.43277489852058,69.43277542734576,-0.33420094419070384,1.7282904112851951,1.7282904244484816,-1.3163286460837753e-08,0.009803297113937064,-0.030220001902207735,1.0302200424798356,-4.057762783913682e-08,1583.5542915291414,3691.4457084708583,73.24876722902569,170.7512327709743,19.212791412928112,44.78720858707189,108.37215156297778,252.62784843702224,1784.3880017340728,4176.611998265927,12529.83599479778,2186.055422143936,0.6072376172622045,6558.166266431808,13116.332532863617,5146.944577856064,15440.833733568192,30881.667467136383,7333.0,21999.0,43998.0,0.7163533705170674,3.1946592573268053,9.583977771980416,9.583977771980416,9.583977771980416,1.9568900330518937,6983.702191381584,5058.916376913163,702.0145569479498,184.13496583919925,1038.6362916812718,20951.106574144753,15176.749130739488,2106.043670843849,552.4048975175978,3115.9088750438154,4750.662874587424,219.74630168707705,57.63837423878434,325.11645468893335,5353.1640052022185,11074.337125412574,512.2536983129229,134.36162576121566,757.8835453110667,51.0,9501.325749174848,439.4926033741541,115.27674847756867,650.2329093778667,17883.0,22148.67425082515,1024.5073966258458,268.7232515224313,1515.7670906221333,102.0,-7.61636254800076e-09,14561679259.19385
68,2025,5NB,5,NB,MD,4,OP,MD,2.0,70,10400.0,2,8,72,3600,2,8,0.2,0.0,4815.0,243.0,90.0,444.0,22.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.133,0.708,4815.0,243.0,90.0,444.0,22.0,5614.0,7212.0,1.0,0.9015,1.1,7212.0,0.0,1.0,0.0,4526.099999999999,228.42,84.6,417.35999999999996,20.68,5277.16,1.555978287321782,4.667934861965346,4.667934861965346,4.667934861965346,4.667934861965346,0.32270019303515607,0.32270019303515607,0.3253692405529439,0.3239895255783451,-428.81188559799426,-1286.4356567939826,-1286.4356567939826,-1286.4356567939826,69.57530410583813,69.57530479893747,-0.3774401324613907,1.7247499000799578,1.7247499172616723,-1.718171449560657e-08,0.00732494208317061,-0.019790980250576143,1.019791026673192,-4.6422615823113714e-08,1460.5733436964197,3354.4266563035803,73.71117809309034,169.28882190690967,27.526237750779053,62.47376224922095,135.2202683953781,308.77973160462193,1697.0310279356672,3916.968972064333,15667.875888257331,2169.9463964141623,0.6027628878928228,8679.78558565665,17359.5711713133,5042.053603585838,20168.21441434335,40336.4288286867,7212.0,28848.0,57696.0,0.6934615384615385,3.111956574643564,9.335869723930692,9.335869723930692,9.335869723930692,1.9895861783857591,6752.778954945161,4545.240819665207,688.1579558745453,256.98136963121624,1262.3988097741926,27011.115819780644,18180.963278660827,2752.6318234981813,1027.925478524865,5049.5952390967705,5842.293374785679,294.84471237236136,110.10495100311621,540.8810735815124,6788.124111742669,13417.706625214321,677.1552876276387,249.8950489968838,1235.1189264184877,88.0,11684.586749571357,589.6894247447227,220.20990200623243,1081.7621471630248,22456.0,26835.413250428643,1354.3105752552774,499.7900979937676,2470.2378528369754,176.0,-9.96185842576262e-09,10867215523.011873
69,2025,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,70,9710.95861799168,2,8,72,3600,2,8,0.2,0.0,5386.0,192.0,64.0,334.0,10.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5386.0,192.0,64.0,334.0,10.0,5986.0,7186.0,1.0,0.89825,1.1,7186.0,0.0,1.0,0.0,5062.84,180.48,60.16,313.96,9.399999999999999,5626.839999999999,1.0586583810087746,3.175975143026324,3.175975143026324,3.175975143026324,3.175975143026324,0.326681614539543,0.025509480764635585,0.024424346358794945,0.022318327452606822,266.1774973524205,798.5324920572615,798.5324920572615,798.5324920572615,68.56322527197948,71.65684653161128,0.3049731332501624,1.6746480735384055,1.750209380086467,-0.07556130654806159,0.0251465660605271,0.06198605726510785,0.751756007419157,0.18625793531573503,1653.9367453553798,3732.0632546446204,4.6039510884014305,187.39604891159857,1.4693686769451038,62.5306313230549,7.007062087020437,326.9929379129796,1667.0171272077466,4318.982872792253,8637.965745584506,1693.1778909124807,0.47032719192013356,3386.3557818249615,6772.711563649923,5492.8221090875195,10985.644218175039,21971.288436350078,7186.0,14372.0,28744.0,0.7399887367130119,2.1173167620175493,6.351950286052648,6.351950286052648,6.351950286052648,1.0752720745921132,3584.993929506517,3501.907994257697,29.244068432943866,9.333356787838252,44.50851002803813,7169.987859013034,7003.815988515394,58.48813686588773,18.666713575676503,89.01702005607626,3307.8734907107596,9.207902176802861,2.9387373538902075,14.014124174040875,3334.0342544154933,7464.126509289241,374.79209782319714,125.0612626461098,653.9858758259592,20.0,6615.746981421519,18.415804353605722,5.877474707780415,28.02824834808175,11972.0,14928.253018578482,749.5841956463943,250.1225252922196,1307.9717516519183,40.0,-0.04317272402249871,1681.2706334061127
70,2025,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,9982.340697473084,2,8,72,3600,2,8,0.2,0.0,5332.0,153.0,36.0,288.0,10.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5332.0,153.0,36.0,288.0,10.0,5819.0,6793.0,1.0,0.849125,1.1,6793.0,0.0,1.0,0.0,5012.08,143.82,33.839999999999996,270.71999999999997,9.399999999999999,5469.86,1.5963617329601336,4.789085198880401,4.789085198880401,4.789085198880401,4.789085198880401,0.3390559337941268,0.3390559337941268,0.3389839637476417,0.33910765989310404,-244.6099459852103,-733.8298379556309,-733.8298379556309,-733.8298379556309,69.69753940193725,69.69753996964154,-0.6708750765881544,1.7217250429824198,1.7217250570063107,-1.4023890937409078e-08,0.00520753990441758,-0.0078230343634755,1.007823055430886,-2.106741047148134e-08,1699.3754646508671,3632.624535349133,48.76302439827131,104.23697560172869,11.471217333220194,24.528782666779804,91.80322568626111,196.1967743137389,1851.4129320686197,3967.5870679313807,7935.174135862761,2155.487866904125,0.5987466296955902,4310.97573380825,8621.9514676165,4637.5121330958755,9275.024266191751,18550.048532383502,6793.0,13586.0,27172.0,0.6805017185718346,3.1927234659202672,9.578170397760802,9.578170397760802,9.578170397760802,1.8585472138519543,6881.876693171222,5425.635923399981,467.06055679681003,109.87327428733028,879.3069386871003,13763.753386342443,10851.271846799962,934.1211135936201,219.74654857466055,1758.6138773742007,3398.7509293017342,97.52604879654263,22.942434666440388,183.60645137252223,3702.8258641372395,7265.249070698266,208.47395120345737,49.05756533355961,392.3935486274778,20.0,6797.5018586034685,195.05209759308525,45.884869332880776,367.21290274504446,11638.0,14530.498141396532,416.94790240691475,98.11513066711922,784.7870972549556,40.0,-8.145255759821166e-09,13659790197.327896
71,2025,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,6515.658421542767,2,8,72,3600,2,8,0.2,0.0,2860.0,58.0,12.0,236.0,29.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,2860.0,58.0,12.0,236.0,29.0,3195.0,3865.0,1.0,0.483125,1.1,3865.0,0.0,1.0,0.0,2688.3999999999996,54.519999999999996,11.28,221.83999999999997,27.259999999999998,3003.2999999999997,0.56259769765844,1.68779309297532,1.68779309297532,1.68779309297532,1.68779309297532,0.17567122724052395,0.17576193753375371,0.1757665959525159,0.03634311989516006,46.2710250081952,138.8130750245856,138.8130750245856,138.8130750245856,69.3484299126531,71.99996766099586,1.1651924575697743,1.6666674152550616,1.730392456630156,-0.0637250413750945,0.0112747196411093,0.009091106581820295,0.939525696184648,0.05138319723353164,472.2745273134245,2387.7254726865754,9.582540834340252,48.41745916565975,1.9826472023443793,10.01735279765562,8.062357717542307,227.9376422824577,491.90207306765143,2703.0979269323484,13515.489634661742,531.1571645761054,0.14754365682669596,2655.785822880527,5311.571645761054,3333.8428354238945,16669.214177119473,33338.428354238946,3865.0,19325.0,38650.0,0.5931864057239593,1.12519539531688,3.37558618595064,3.37558618595064,3.37558618595064,0.6074944877172821,597.6555957706039,531.4011234585214,32.34669246670688,6.69259650784737,27.215183337528345,2988.2779788530197,2657.005617292607,161.7334623335344,33.462982539236855,136.07591668764172,2361.3726365671228,47.91270417170126,9.913236011721896,40.31178858771153,2459.510365338257,11938.627363432877,242.08729582829875,50.0867639882781,1139.6882114122884,145.0,4722.7452731342455,95.82540834340251,19.82647202344379,80.62357717542307,15975.0,23877.254726865754,484.1745916565975,100.1735279765562,2279.376422824577,290.0,-0.03682692971234716,1059.422202986568
72,2025,5SB,5,SB,Night,6,OP,NT,2.0,70,3340.385751883966,2,8,72,3600,2,8,0.2,0.053191489361702135,1030.0,27.0,11.0,194.0,36.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,1030.0,27.0,11.0,194.0,36.0,1298.0,1834.0,1.0,0.22925,1.1,1834.0,0.0,1.0,0.0,968.1999999999999,25.38,10.34,182.35999999999999,33.839999999999996,1220.12,0.7681868211897721,2.304560463569316,2.304560463569316,2.304560463569316,2.304560463569316,0.15957446744490786,0.15957446742369522,0.1595744674424326,0.05319148943960158,53.9294095878998,161.78822876369938,161.78822876369938,161.78822876369938,69.54558331712376,71.99999998656241,1.3862576150814112,1.666666666977722,1.7254870011343075,-0.05882033415658561,0.007840900794015386,0.0053966543237033695,0.9541190927840655,0.04048425289223112,154.49999938015978,875.5000006198402,4.049999983213384,22.950000016786618,1.649999993354753,9.350000006645248,9.700000014205743,184.29999998579424,169.89999937093367,1128.1000006290662,6768.600003774398,200.69999935248143,0.05574999982013373,1204.1999961148886,2408.399992229777,1633.3000006475186,9799.800003885111,19599.600007770223,1834.0,11004.0,22008.0,0.5490383854516294,1.5363736423795442,4.609120927138632,4.609120927138632,4.609120927138632,0.9074461158694278,308.350189030744,237.3697267953334,18.66693967753992,7.605049499149996,44.70847305872072,1850.101134184464,1424.2183607720003,112.00163806523952,45.63029699489998,268.2508383523243,926.9999962809586,24.299999899280305,9.899999960128518,58.200000085234464,1019.399996225602,5253.000003719041,137.7000001007197,56.10000003987149,1105.7999999147655,216.0,1853.9999925619172,48.59999979856061,19.799999920257036,116.40000017046893,7788.0,10506.000007438082,275.4000002014394,112.20000007974298,2211.599999829531,432.0,-0.03408912041523237,1567.1862437464881
73,2025,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,6775.602848983642,2,8,72,3600,2,8,0.2,0.0,2178.0,80.0,79.0,282.0,29.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,2178.0,80.0,79.0,282.0,29.0,2648.0,3588.0,1.0,0.4485,1.1,3588.0,0.0,1.0,0.0,2047.32,75.19999999999999,74.25999999999999,265.08,27.259999999999998,2489.12,0.5086965578582193,1.526089673574658,1.526089673574658,1.526089673574658,1.526089673574658,0.16695503406414003,0.16700933978257043,0.1670094233640018,0.04640968467915877,45.63647178743204,136.90941536229613,136.90941536229613,136.90941536229613,69.70761100138887,71.99999085184379,1.0771216875550298,1.6666668784295688,1.7214762961480503,-0.05480941771848147,0.005033407303635343,0.0044270575272628045,0.9473661452401257,0.048206797232611495,341.81038034019514,1836.189619659805,12.559102351649294,67.4408976483507,12.402119779010771,66.59788022098923,12.302279214751406,269.6977207852486,379.07388168560664,2268.9261183143935,2268.9261183143935,453.6008843764296,0.12600024566011933,453.6008843764296,907.2017687528592,3134.3991156235707,3134.3991156235707,6268.798231247141,3588.0,3588.0,7176.0,0.5295469761097655,1.0173931157164386,3.052179347149316,3.052179347149316,3.052179347149316,0.608707747148635,461.49041704746764,347.75552783853203,38.332632816438384,37.853493850368714,37.54876254212855,461.49041704746764,347.75552783853203,38.332632816438384,37.853493850368714,37.54876254212855,341.81038034019514,12.559102351649294,12.402119779010771,12.302279214751406,379.07388168560664,1836.189619659805,67.4408976483507,66.59788022098923,269.6977207852486,29.0,683.6207606803903,25.118204703298588,24.804239558021543,24.604558429502813,2648.0,3672.37923931961,134.8817952967014,133.19576044197845,539.3954415704972,58.0,-0.031838613079437805,1113.7426647465134
74,2025,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8338.113479968062,2,8,72,3600,2,8,0.2,0.0,3537.0,171.0,77.0,236.0,28.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,3537.0,171.0,77.0,236.0,28.0,4049.0,5073.0,1.0,0.634125,1.1,5073.0,0.0,1.0,0.0,3324.7799999999997,160.73999999999998,72.38,221.83999999999997,26.32,3806.06,1.0013760517469816,3.004128155240945,3.004128155240945,3.004128155240945,3.004128155240945,0.13340111528577323,0.13356855380014981,0.13358418141524106,0.034037645269835604,50.56838934509137,151.70516803527414,151.70516803527414,151.70516803527414,68.98313648860587,71.99995091470981,1.9292692840518109,1.6666678029010105,1.7395555799325062,-0.07288777703149574,0.01768890595275431,0.008757551932888803,0.9551566384454735,0.03608580962163757,443.52936007983305,3093.470639920167,21.46980933783608,149.53019066216393,9.668823050835147,67.33117694916486,7.55091122666033,228.44908877333967,482.2189036951646,3566.781096304835,3566.781096304835,559.5979909258277,0.1554438863682855,559.5979909258277,1119.1959818516555,4513.402009074172,4513.402009074172,9026.804018148345,5073.0,5073.0,10146.0,0.6084110047419781,2.0027521034939633,6.00825631048189,6.00825631048189,6.00825631048189,1.1620615086319515,1120.7360534376974,888.2793588612171,128.99611743889665,58.09276711011304,45.367810027470476,1120.7360534376974,888.2793588612171,128.99611743889665,58.09276711011304,45.367810027470476,443.52936007983305,21.46980933783608,9.668823050835147,7.55091122666033,482.2189036951646,3093.470639920167,149.53019066216393,67.33117694916486,228.44908877333967,28.0,887.0587201596661,42.93961867567216,19.337646101670295,15.10182245332066,4049.0,6186.941279840334,299.06038132432786,134.6623538983297,456.89817754667934,56.0,-0.04190022892762285,1648.6320629275456
75,2025,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8885.737373980599,2,8,72,3600,2,8,0.2,0.0,3930.0,257.0,79.0,385.0,28.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,3930.0,257.0,79.0,385.0,28.0,4679.0,6177.0,1.0,0.772125,1.1,6177.0,0.0,1.0,0.0,3694.2,241.57999999999998,74.25999999999999,361.9,26.32,4398.259999999999,0.7990438830192769,2.3971316490578305,2.3971316490578305,2.3971316490578305,2.3971316490578305,0.1310314108020488,0.1311743582878313,0.13119851082895398,0.03319063467284613,50.97297595451746,152.91892786355237,152.91892786355237,152.91892786355237,66.97425427316203,71.99984825449587,1.4196586254329508,1.6666701793014802,1.7917332757534932,-0.12506309645201297,0.05421329302744526,0.03390587642513733,0.887877626165264,0.07821649740959861,484.05623778492867,3445.9437622150713,31.689101475174283,225.31089852482572,9.742801414158121,69.25719858584188,12.011690688103014,372.988309311897,537.499831362364,4141.500168637636,12424.500505912909,644.3870185172349,0.17899639403256523,1933.1610555517045,3866.322111103409,5532.612981482765,16597.838944448293,33195.677888896586,6176.999999999999,18530.999999999996,37061.99999999999,0.6951589654323589,1.5980877660385537,4.794263298115661,4.794263298115661,4.794263298115661,0.9579417060246527,1029.7870108864522,773.5643516787436,151.9258961526909,46.70955524072764,57.58720781428993,3089.3610326593566,2320.693055036231,455.7776884580727,140.12866572218292,172.7616234428698,1452.168713354786,95.06730442552285,29.22840424247436,36.03507206430904,1612.4994940870924,10337.831286645214,675.9326955744772,207.77159575752563,1118.964927935691,84.0,2904.337426709572,190.1346088510457,58.45680848494872,72.07014412861808,14037.0,20675.66257329043,1351.8653911489544,415.54319151505126,2237.929855871382,168.0,-0.06980006351638421,766.6951217628348
76,2025,5SB,5,SB,MD,4,OP,MD,2.0,70,10400.0,2,8,72,3600,2,8,0.2,0.0,4469.0,215.0,83.0,450.0,19.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.133,0.708,4469.0,215.0,83.0,450.0,19.0,5236.0,6770.0,1.0,0.84625,1.1,6770.0,0.0,1.0,0.0,4200.86,202.1,78.02,423.0,17.86,4921.84,1.596355009084662,4.7890650272539865,4.7890650272539865,4.7890650272539865,4.7890650272539865,0.3398576709322948,0.3398576709322948,0.339857670961794,0.33985767091426733,-339.6435983029118,-1018.9307949087355,-1018.9307949087355,-1018.9307949087355,69.78632902784481,69.78632955161827,-0.483083197569383,1.7195344814809412,1.7195344943867141,-1.2905772894811207e-08,0.003674146070699928,-0.007663906549371145,1.0076639334695414,-2.6920170159265885e-08,1427.6944955126398,3041.30550448736,68.68523529541677,146.31476470458324,26.515695488439164,56.484304511560836,143.7597947967351,306.2402052032649,1666.655221093231,3569.344778906769,14277.379115627076,2144.576672254413,0.5957157422928925,8578.306689017652,17156.613378035305,4625.423327745587,18501.693310982348,37003.386621964695,6770.0,27080.0,54160.0,0.6509615384615385,3.192710018169324,9.578130054507973,9.578130054507973,9.578130054507973,2.054117534203519,6847.011426238896,4558.214518708404,657.8761164839832,253.9707798740006,1376.9500111725074,27388.045704955584,18232.858074833617,2631.504465935933,1015.8831194960025,5507.80004469003,5710.777982050559,274.7409411816671,106.06278195375666,575.0391791869404,6666.620884372924,12165.22201794944,585.259058818333,225.93721804624334,1224.9608208130596,76.0,11421.555964101119,549.4818823633342,212.1255639075133,1150.0783583738807,20944.0,24330.44403589888,1170.518117636666,451.8744360924867,2449.9216416261193,152.0,-7.505387613299467e-09,14843171552.102673
77,2025,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,6434.108934373056,2,8,72,3600,2,8,0.2,0.0,5388.0,170.0,49.0,332.0,12.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5388.0,170.0,49.0,332.0,12.0,5951.0,7077.0,1.0,0.884625,1.1,7077.0,0.0,1.0,0.0,5064.719999999999,159.79999999999998,46.059999999999995,312.08,11.28,5593.94,1.5999999953862398,4.79999998615872,4.79999998615872,4.79999998615872,4.79999998615872,0.22981647687877843,0.23041150876519426,0.23045577144394028,0.05465910528478008,41.242708152979176,123.72812445893754,123.72812445893754,123.72812445893754,39.32850745782878,71.9412054623104,1.6380147971903594,1.6680287636112425,3.0512218173718835,-1.383193053760641,0.9358552721603186,0.23650248758844258,0.413947098196007,0.34955041421555033,1163.9561067774866,4224.043893222513,36.81975910067804,133.18024089932197,10.614792832707888,38.38520716729211,17.058013577274167,314.94198642272585,1228.4486722881468,4722.5513277118525,9445.102655423705,1357.4338033094668,0.3770649453637408,2714.8676066189337,5429.735213237867,5719.566196690534,11439.132393381067,22878.264786762134,7077.0,14154.0,28308.0,1.0999192074900093,3.1999999907724797,9.59999997231744,9.59999997231744,9.59999997231744,1.7679974166009196,4343.788158064546,3724.6595309475288,353.46968634724396,101.90201090015108,163.7569298696225,8687.576316129092,7449.3190618950575,706.9393726944879,203.80402180030217,327.513859739245,2327.9122135549733,73.63951820135608,21.229585665415776,34.116027154548334,2456.8973445762936,8448.087786445027,266.36048179864395,76.77041433458422,629.8839728454517,24.0,4655.824427109947,147.27903640271217,42.45917133083155,68.23205430909667,11902.0,16896.175572890053,532.7209635972879,153.54082866916843,1259.7679456909034,48.0,-0.4533243194203528,138.80925654183773
