,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
116,2032,8NB,8,NB,MD,4,OP,MD,3.8,70,9044.658271221066,1,6,70,3600,1,5,0.5,0,4569.3,233.1,89.9,494.2,21.9,1.2142596062227309,3.6,1.8,0.3558815037526076,0.3558815037526076,3.249,0.708,4569.3,233.1,89.9,494.2,21.9,5408.4,7086.599999999999,1.2,0.885825,7086.599999999999,0.0,1.0,0.0,3655.4400000000005,186.48000000000002,71.92,395.36,17.52,4326.72,1.1249011780013554,3.374703534004066,3.374703534004066,3.374703534004066,3.374703534004066,0.12663018571650256,0.12634426537804125,0.12631252204197335,0.12640213750211293,57.91738684117668,173.75216052353002,173.75216052353002,173.75216052353002,62.34918898312967,69.97900908184947,3.0856023105256245,3.2581198703932004,3.656823829122971,-0.3987039587297705,0.27977668038607995,462.8890460755322,4106.410953924468,23.560678607697135,209.53932139230287,9.084396585258723,80.81560341474128,49.97434908283537,444.2256509171646,545.5084703513234,4862.891529648677,19451.566118594706,710.7473189029058,355.3736594514529,6375.852681097095,4.27462447640515,12.82387342921545,12.82387342921545,12.82387342921545,1.4656426797191058,3038.1778859216984,1978.6768462143011,302.1391603715321,116.4971519901549,640.86472734571,12152.711543686793,7914.7073848572045,1208.5566414861285,465.9886079606196,2563.45890938284,1851.5561843021287,94.24271443078854,36.33758634103489,199.89739633134147,2182.0338814052934,21633.6
117,2032,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8354.815815308903,1,6,70,3600,1,5,0.5,0,5115.7,199.1,66.8,401.9,12.1,1.2142596062227309,3.6,1.8,0.37641734256059917,0.37641734256059917,3.399,0.592,5115.7,199.1,66.8,401.9,12.1,5795.6,7155.4,1.2,0.8944249999999999,7155.4,0.0,1.0,0.0,4092.56,159.28,53.44,321.52,9.68,4636.4800000000005,1.2798701635789362,3.839610490736809,3.839610490736809,3.839610490736809,3.839610490736809,0.13964350868903574,0.13931607396355067,0.13928732533818686,0.13936016159752096,56.854003996696285,170.56201199008888,170.56201199008888,170.56201199008888,58.59228537374468,69.96329652440004,3.286379202504589,3.258851588282206,3.8912972679875577,-0.6324456797053517,0.44390808759129013,571.4994379204002,4544.2005620796,22.19026426091435,176.90973573908565,7.443514666072705,59.356485333927296,44.80707915683494,357.092920843165,645.9402960042221,5149.659703995779,10299.319407991557,794.8220121718662,397.4110060859331,6360.577987828134,4.863506621599957,14.590519864799873,14.590519864799873,14.590519864799873,1.5748653320242718,3865.6221191912728,2779.49130056652,323.7674915040295,108.60474859926299,653.7585785214605,7731.2442383825455,5558.98260113304,647.534983008059,217.20949719852598,1307.517157042921,1142.9988758408003,44.3805285218287,14.88702933214541,89.61415831366988,1291.8805920084442,11591.2
118,2032,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,9387.518360312204,1,6,70,3600,1,5,0.5,0,5833.3,173.6,46.1,375.2,18.2,1.2142596062227309,3.6,1.8,0.34648651691236765,0.34648651691236765,3.399,0.592,5833.3,173.6,46.1,375.2,18.2,6446.400000000001,7672.6,1.2,0.959075,7672.6,0.0,1.0,0.0,4666.64,138.88,36.88,300.16,14.56,5157.120000000001,1.6855804409940682,5.056741322982205,5.056741322982205,5.056741322982205,5.056741322982205,0.13325476752676094,0.13275479822920272,0.13271879469243272,0.13281172690036513,57.8761475745556,173.62844272366684,173.62844272366684,173.62844272366684,60.741039847452484,69.95929774456604,4.802065966028683,3.259037859877738,3.7536400524687834,-0.4946021925910453,0.3475480367281481,621.8520283310837,5211.447971668917,18.436986378071673,155.16301362192831,4.894669148256919,41.205330851743085,39.8647679464136,335.33523205358637,685.0484518038259,5761.351548196174,11522.703096392348,811.4412987493104,405.7206493746552,6861.15870125069,6.405205675777459,19.215617027332378,19.215617027332378,19.215617027332378,1.9965734957654326,5197.448412309314,3983.0901413599827,354.27806937916915,94.05408782840412,766.0261137417592,10394.896824618629,7966.180282719965,708.5561387583383,188.10817565680824,1532.0522274835184,1243.7040566621674,36.873972756143345,9.789338296513838,79.7295358928272,1370.0969036076517,12892.800000000001
119,2032,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5600.0,1,6,70,3600,1,5,0.5,0,3144.9,51.0,10.9,291.4,23.1,1.2142596062227309,3.6,1.8,0.4891304347826087,0.4891304347826087,3.399,0.592,3144.9,51.0,10.9,291.4,23.1,3521.3,4274.1,1.2,0.5342625000000001,4274.1,0.0,1.0,0.0,2515.92,40.800000000000004,8.72,233.12,18.48,2817.0400000000004,0.9287254403127086,2.786176320938126,2.786176320938126,2.786176320938126,2.786176320938126,0.17503628437248026,0.17486645947255403,0.17485962884954134,0.17490740310877412,52.0707605427312,156.2122816281936,156.2122816281936,156.2122816281936,64.74020419286755,69.99181675258687,3.0071021588386593,3.2575236731738815,3.521768317578443,-0.2642446444045614,0.1852378223049101,440.3772885784105,2704.5227114215895,7.134551546480205,43.8654484535198,1.5247759635680007,9.375224036432,40.77441381271742,250.62558618728255,489.81102990117614,3031.4889700988238,15157.44485049412,588.6785125467075,294.3392562733537,3685.4214874532927,3.5291566731882926,10.58747001956488,10.58747001956488,10.58747001956488,1.1161870137507461,2077.5387009167707,1554.160446707064,75.53685060139942,16.14351980082936,431.69788380747775,10387.693504583855,7770.80223353532,377.6842530069971,80.71759900414679,2158.489419037389,2201.8864428920524,35.672757732401024,7.623879817840003,203.8720690635871,2449.0551495058808,17606.5
120,2032,8SB,8,SB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.5,0,976.3,32.8,1.2,247.7,32.8,1.2142596062227309,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,976.3,32.8,1.2,247.7,32.8,1290.8,1919.8,1.2,0.239975,1919.8,0.0,1.0,0.0,781.04,26.24,0.96,198.16,26.24,1032.64,0.5000009947721786,1.500002984316536,1.500002984316536,1.500002984316536,1.500002984316536,0.1423895563851007,0.14235357603652865,0.14234968970788361,0.14237999915616548,64.0353011872358,192.1059035617074,192.1059035617074,192.1059035617074,69.94283373846226,69.99995549977258,1.5087072495744922,3.2571449277670004,3.2598050123699887,-0.0026600846029882774,0.0018635086589921183,111.21193911901905,865.088060880981,3.7353578351985117,29.064642164801484,0.13665570211956826,1.0633442978804317,28.21402063278575,219.48597936721424,143.2979732891229,1147.502026710877,6885.0121602652625,207.47004162933055,103.73502081466528,1712.3299583706694,1.9000037801342786,5.7000113404028365,5.7000113404028365,5.7000113404028365,0.7239127310669693,394.1938633603442,211.30310472219946,21.291582021094108,0.778939051812251,160.8202375652384,2365.163180162065,1267.8186283331968,127.74949212656465,4.673634310873506,964.9214253914304,667.2716347141143,22.41214701119107,0.8199342127174096,169.2841237967145,859.7878397347373,7744.799999999999
121,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7011.3518518693445,1,6,70,3600,1,5,0.5,0,4427.2,68.0,43.7,313.3,25.5,1.2142596062227309,3.6,1.8,0.4240741484043109,0.4240741484043109,3.246,0.715,4427.2,68.0,43.7,313.3,25.5,4877.7,5778.700000000001,1.2,0.7223375000000001,5778.700000000001,0.0,1.0,0.0,3541.76,54.400000000000006,34.96,250.64000000000001,20.400000000000002,3902.16,1.200304518843741,3.6009135565312227,3.6009135565312227,3.6009135565312227,3.6009135565312227,0.14205381259810046,0.14170523525762302,0.14169920315000625,0.1417659555857989,55.31403250108346,165.94209750325038,165.94209750325038,165.94209750325038,60.679466083716285,69.98680560448632,3.355518603793489,3.2577569161891375,3.7574490138960734,-0.4996920977069359,0.3502143097272518,503.12051130744834,3924.0794886925514,7.708764798014693,60.29123520198531,4.953804142124219,38.74619585787578,35.53221910802464,277.76778089197535,551.3152993556118,4326.3847006443875,4326.3847006443875,647.7048754519391,323.85243772596954,5130.995124548061,4.561157171606215,13.683471514818645,13.683471514818645,13.683471514818645,1.4101605556580334,2954.283737751922,2294.811728332154,105.48266352807076,67.78523786874737,486.20410802295,2954.283737751922,2294.811728332154,105.48266352807076,67.78523786874737,486.20410802295,503.12051130744834,7.708764798014693,4.953804142124219,35.53221910802464,551.3152993556118,4877.7
122,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8631.437790364,1,6,70,3600,1,5,0.5,0,5263.8,170.0,60.7,315.7,17.0,1.2142596062227309,3.6,1.8,0.36790441787188144,0.36790441787188144,3.246,0.715,5263.8,170.0,60.7,315.7,17.0,5827.2,6954.0,1.2,0.86925,6954.0,0.0,1.0,0.0,4211.04,136.0,48.56,252.56,13.600000000000001,4661.76,1.713979875575123,5.141939626725369,5.141939626725369,5.141939626725369,5.141939626725369,0.1298025766582386,0.129257422816572,0.12921981957223475,0.1293075499085721,57.63228693365295,172.89686080095885,172.89686080095885,172.89686080095885,61.27090122174485,69.97820092909062,4.975750358966532,3.2581574972330873,3.721179147909832,-0.46302165067674483,0.32482540353688266,546.6038424109091,4717.196157589091,17.57900950305379,152.42099049694622,6.27491443842772,54.42508556157228,32.65791480490897,283.04208519509103,603.1156811572996,5224.084318842701,5224.084318842701,716.1393586500806,358.0696793250403,6237.86064134992,6.513123527185467,19.5393705815564,19.5393705815564,19.5393705815564,2.0351791325972513,4664.304105567351,3560.09834605647,343.4827811368696,122.6078785799981,638.1150997940135,4664.304105567351,3560.09834605647,343.4827811368696,122.6078785799981,638.1150997940135,546.6038424109091,17.57900950305379,6.27491443842772,32.65791480490897,603.1156811572996,5827.2
123,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8081.344145404137,1,6,70,3600,1,5,0.5,0,4280.3,224.6,69.2,415.3,21.9,1.2142596062227309,3.6,1.8,0.38522964001282867,0.38522964001282867,3.246,0.715,4280.3,224.6,69.2,415.3,21.9,5011.3,6473.3,1.2,0.8091625,6473.3,0.0,1.0,0.0,3424.2400000000002,179.68,55.36000000000001,332.24,17.52,4009.0400000000004,1.1608151530079576,3.4824454590238725,3.4824454590238725,3.4824454590238725,3.4824454590238725,0.1332477738605726,0.1329657218988763,0.13292925901508904,0.13301046789570461,56.91729241766121,170.75187725298363,170.75187725298363,170.75187725298363,61.65452663935454,69.98284850844263,3.2038047425716973,3.257941122137868,3.698025310188107,-0.4400841880502391,0.3086177171316749,456.27235716432716,3824.027642835673,23.891280910790094,200.7087190892099,7.35896377907533,61.84103622092467,44.1913978536689,371.1086021463311,531.7139997078615,4479.586000292138,13438.758000876414,682.5972847949301,341.2986423974651,5790.70271520507,4.411097581430239,13.233292744290715,13.233292744290715,13.233292744290715,1.4902170565894315,3011.003232049764,2012.6618911610376,316.1603143285698,97.38332198313574,584.7977045770209,9033.009696149293,6037.985673483113,948.4809429857095,292.14996594940726,1754.3931137310628,1368.8170714929815,71.67384273237028,22.076891337225987,132.57419356100672,1595.1419991235846,15033.900000000001
124,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,8739.858070460756,1,6,70,3600,1,5,0.5,0,4489.1,221.0,86.2,506.3,19.4,1.2142596062227309,3.6,1.8,0.36467194146844634,0.36467194146844634,3.249,0.708,4489.1,221.0,86.2,506.3,19.4,5322.0,6987.8,1.2,0.873475,6987.8,0.0,1.0,0.0,3591.2800000000007,176.8,68.96000000000001,405.04,15.52,4257.6,1.164522827472338,3.493568482417014,3.493568482417014,3.493568482417014,3.493568482417014,0.1285150021748137,0.12822103647497934,0.12818996355928375,0.12828679933110412,57.549148644338246,172.64744593301475,172.64744593301475,172.64744593301475,61.56056320990348,69.97883159166996,3.163485664891463,3.258128134096202,3.703669818981136,-0.44554168488493406,0.3125688732867951,461.5333570103651,4027.5666429896355,22.669479248776348,198.33052075122364,8.839979887048209,77.36002011295179,51.96128520107042,454.3387147989296,545.0041013472601,4776.995898652741,19107.983594610963,711.94559002105,355.972795010525,6275.85440997895,4.4251867443948845,13.275560233184653,13.275560233184653,13.275560233184653,1.5212305548679028,3150.492187691545,2042.3712935383394,300.95003722205996,117.35568545064936,689.8151714804966,12601.96875076618,8169.485174153358,1203.8001488882398,469.42274180259744,2759.2606859219864,1846.1334280414603,90.67791699510539,35.359919548192835,207.84514080428167,2180.0164053890403,21288.0
125,2032,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9061.662398510867,1,6,70,3600,1,5,0.5,0,5801.7,191.9,64.4,393.4,10.9,1.2142596062227309,3.6,1.8,0.35540356853372135,0.35540356853372135,3.399,0.592,5801.7,191.9,64.4,393.4,10.9,6462.299999999998,7783.499999999999,1.2,0.9729374999999999,7783.499999999999,0.0,1.0,0.0,4641.36,153.52,51.52000000000001,314.72,8.72,5169.839999999999,1.3092777109290292,3.9278331327870877,3.9278331327870877,3.9278331327870877,3.9278331327870877,0.13388800889247363,0.13350560559936658,0.13347761283846488,0.13354984134960954,57.75552506303518,173.26657518910554,173.26657518910554,173.26657518910554,58.12861995166092,69.95452924753202,3.2645998277639103,3.259260014362026,3.922336367001352,-0.663076352639326,0.46563545690094643,621.4224489531714,5180.277551046828,20.49578057161476,171.40421942838526,6.876766613437712,57.523233386562296,42.030806069549115,351.3691939304509,690.825802207773,5771.474197792227,11542.948395584453,829.6325087169762,414.8162543584881,6953.867491283024,4.975255301530311,14.925765904590932,14.925765904590932,14.925765904590932,1.5723491341143894,4127.633537316027,3091.7353336442147,305.9152228437848,102.64100865267785,627.3419721753498,8255.267074632055,6183.4706672884295,611.8304456875696,205.2820173053557,1254.6839443506997,1242.8448979063428,40.99156114322952,13.753533226875424,84.06161213909823,1381.651604415546,12924.599999999997
126,2032,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7118.183898317508,1,6,70,3600,1,5,0.5,0,6319.0,173.6,43.7,349.7,14.6,1.2142596062227309,3.6,1.8,0.419847246762242,0.419847246762242,3.399,0.592,6319.0,173.6,43.7,349.7,14.6,6900.6,8063.8,1.2,1.007975,8063.8,0.0,1.0,0.0,5055.200000000001,138.88,34.96,279.76,11.68,5520.4800000000005,1.7999997152279335,5.3999991456838,5.3999991456838,5.3999991456838,5.3999991456838,0.2436029114853141,0.2432180733473954,0.24319220256781676,0.24325314968556033,45.199699163978735,135.5990974919362,135.5990974919362,135.5990974919362,44.28977797652553,68.93832446039957,4.5535982909745325,3.3073040545244274,5.147914720205746,-1.8406106656813184,1.3235403041440221,1231.46143814056,5087.53856185944,33.77812602648627,139.82187397351373,8.501999401770874,35.19800059822913,68.05250115603236,281.64749884396764,1341.7940647248495,5558.805935275152,11117.611870550303,1562.4593178934285,781.2296589467143,6501.340682106572,6.839998917866147,20.51999675359844,20.51999675359844,20.51999675359844,2.0960193528953517,10687.220043600928,8423.194904275319,693.1270364061372,174.46100012343422,1396.4371027960383,21374.440087201856,16846.389808550637,1386.2540728122744,348.92200024686844,2792.8742055920766,2462.92287628112,67.55625205297254,17.003998803541748,136.10500231206473,2683.588129449699,13801.2
127,2032,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6069.048104649724,1,6,70,3600,1,5,0.5,0,3671.9,61.9,9.7,308.4,20.6,1.2142596062227309,3.6,1.8,0.46540258682093083,0.46540258682093083,3.399,0.592,3671.9,61.9,9.7,308.4,20.6,4072.5,4873.7,1.2,0.6092124999999999,4873.7,0.0,1.0,0.0,2937.5200000000004,49.52,7.76,246.72,16.48,3258.0,1.0431243562618462,3.1293730687855383,3.1293730687855383,3.1293730687855383,3.1293730687855383,0.16605704954339254,0.16583892238725303,0.16582911634733177,0.16588518756072007,53.1812361953179,159.5437085859537,159.5437085859537,159.5437085859537,62.75834641794176,69.98766133485644,3.162939877067414,3.257717084003314,3.6329829100598783,-0.3752658260565642,0.26308803704191497,487.7959041747065,3184.1040958252934,8.21234343661677,53.68765656338323,1.2868339428552946,8.413166057144705,40.927193474980854,267.4728065250191,538.2222750291594,3534.2777249708406,17671.388624854204,639.0750167380653,319.53750836903265,4234.624983261935,3.9638725537950155,11.891617661385045,11.891617661385045,11.891617661385045,1.2385862614136631,2533.211918664107,1933.5607964117426,97.65804825223154,15.302537242127775,486.69053675800507,12666.059593320535,9667.803982058713,488.2902412611577,76.51268621063888,2433.4526837900253,2438.9795208735322,41.06171718308385,6.434169714276473,204.63596737490428,2691.111375145797,20362.5
128,2032,9NB,9,NB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,872.1,38.6,1.2,217.1,28.9,1.2061745318133277,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,872.1,38.6,1.2,217.1,28.9,1157.9,1729.5000000000002,1.2,0.21618750000000003,1729.5000000000002,0.0,1.0,0.0,697.6800000000001,30.880000000000003,0.96,173.68,23.12,926.3200000000002,0.9524017097448645,2.8572051292345932,2.8572051292345932,2.8572051292345932,2.8572051292345932,0.037681350229409674,0.037591226968988374,0.037577857069349394,0.03765503863468258,105.80805768702862,317.4241730610858,317.4241730610858,317.4241730610858,69.94900717035866,69.99999996559586,1.5572000465400815,2.9142857157180497,2.9164102287136724,-0.0021245129956226627,0.0014871600995707188,26.289524428054545,845.8104755719455,1.160817088802361,37.43918291119764,0.036074742786575416,1.1639252572134244,6.5399271100716705,210.56007288992834,34.02634336971515,1123.873656630285,6743.24193978171,49.49998125303637,24.749990626518183,1680.0000187469639,3.238165813132539,9.714497439397617,9.714497439397617,9.714497439397617,1.3855108162956635,160.28914704428394,85.12983924643899,11.276754636779533,0.3504479964271145,63.532105164638295,961.7348822657036,510.77903547863394,67.6605278206772,2.102687978562687,381.1926309878298,157.73714656832726,6.9649025328141665,0.2164484567194525,39.239562660430025,204.15806021829093,6947.400000000001
129,2032,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8339.117713404212,1,6,70,3600,1,5,0.5,0,5541.2,79.6,28.9,289.5,26.5,1.2061745318133277,3.6,1.8,0.37691227342099054,0.37691227342099054,3.246,0.715,5541.2,79.6,28.9,289.5,26.5,5965.7,6814.7,1.2,0.8518375,6814.7,0.0,1.0,0.0,4432.96,63.68,23.12,231.60000000000002,21.200000000000003,4772.56,1.2196172927973346,3.658851878392004,3.658851878392004,3.658851878392004,3.658851878392004,0.13090733970946739,0.13051943791973739,0.13050831039000715,0.13056550594304409,57.37882426862564,172.13647280587693,172.13647280587693,172.13647280587693,60.62360282812907,69.97984243418033,2.9202897793618074,2.9151251689637996,3.365026004448303,-0.4499008354845033,0.3155182031138121,580.3070006384805,4960.892999361519,8.311477806728877,71.28852219327112,3.0173521362169655,25.882647863783035,30.238971176409013,259.261028823591,621.8748017578354,5343.825198242164,5343.825198242164,705.0104039965452,352.5052019982726,6109.689596003454,4.146698795510938,12.440096386532813,12.440096386532813,12.440096386532813,1.382662358863438,2923.465793075153,2406.3583405741524,103.39558503023558,37.536151406649736,376.17571606411565,2923.465793075153,2406.3583405741524,103.39558503023558,37.536151406649736,376.17571606411565,580.3070006384805,8.311477806728877,3.0173521362169655,30.238971176409013,621.8748017578354,5965.7
130,2032,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5600.0,1,6,70,3600,1,5,0.5,0,5755.9,144.7,51.9,302.7,19.3,1.2061745318133277,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,5755.9,144.7,51.9,302.7,19.3,6274.499999999999,7311.699999999999,1.2,0.9139624999999999,7311.699999999999,0.0,1.0,0.0,4604.72,115.75999999999999,41.52,242.16,15.440000000000001,5019.599999999999,1.7999999913723241,5.399999974116972,5.399999974116972,5.399999974116972,5.399999974116972,0.31034068950655974,0.3100178241673989,0.3100009259535806,0.3100465929979009,36.61837856119696,109.85513568359087,109.85513568359087,109.85513568359087,36.67803284282855,67.87563593636004,4.113834607282313,3.00549670269417,5.56191224524428,-2.5564155425501105,1.853338571670996,1429.031979784646,4326.868020215354,35.8876633256181,108.8123366743819,12.871238445592667,39.02876155440733,75.08088296037168,227.6191170396283,1552.8717645162283,4721.628235483772,4721.628235483772,1800.5513339793931,900.2756669896966,5511.148666020606,6.119999970665902,18.359999911997704,18.359999911997704,18.359999911997704,2.087095959683453,11019.374111136338,8745.67567436267,658.8974955001515,236.31593672838284,1378.485004545134,11019.374111136338,8745.67567436267,658.8974955001515,236.31593672838284,1378.485004545134,1429.031979784646,35.8876633256181,12.871238445592667,75.08088296037168,1552.8717645162283,6274.499999999999
131,2032,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8403.529948503592,1,6,70,3600,1,5,0.5,0,4473.7,207.5,53.1,390.8,21.7,1.2061745318133277,3.6,1.8,0.3748897215490338,0.3748897215490338,3.246,0.715,4473.7,207.5,53.1,390.8,21.7,5146.8,6493.0,1.2,0.811625,6493.0,0.0,1.0,0.0,3578.96,166.0,42.480000000000004,312.64000000000004,17.36,4117.4400000000005,1.0875114525859575,3.2625343577578727,3.2625343577578727,3.2625343577578727,3.2625343577578727,0.13128233633955594,0.13103105000632367,0.13100082432253268,0.13106693276899134,57.28454537355903,171.8536361206771,171.8536361206771,171.8536361206771,63.054441531581894,69.98381383329851,2.746841792287685,2.914959743204738,3.2352994498860657,-0.32033970668132783,0.22470961492024621,469.8542304658171,4003.8457695341826,21.75115430104973,185.74884569895028,5.564915017221189,47.53508498277881,40.97676586089746,349.82323413910257,538.1470656449856,4608.652934355014,13825.958803065041,674.7327360033222,337.3663680016611,5818.267263996678,3.6975389387922553,11.092616816376767,11.092616816376767,11.092616816376767,1.3635298316805153,2494.8505646501194,1737.3043127036292,241.27721997543009,61.729469901735364,454.5395620693245,7484.551693950358,5211.912938110888,723.8316599262903,185.18840970520608,1363.6186862079735,1409.5626913974513,65.2534629031492,16.694745051663567,122.93029758269238,1614.4411969349567,15440.400000000001
132,2032,9NB,9,NB,MD,4,OP,MD,3.4,70,8446.536959304149,1,6,70,3600,1,5,0.5,0,3939.4,203.8,80.8,463.2,20.5,1.2061745318133277,3.6,1.8,0.3735513380486018,0.3735513380486018,3.249,0.708,3939.4,203.8,80.8,463.2,20.5,4707.7,6244.299999999999,1.2,0.7805374999999999,6244.299999999999,0.0,1.0,0.0,3151.5200000000004,163.04000000000002,64.64,370.56,16.400000000000002,3766.16,0.9927880657961269,2.9783641973883808,2.9783641973883808,2.9783641973883808,2.9783641973883808,0.13217768548138775,0.1319810287750411,0.13195922699575657,0.1320270181867873,56.82685936872997,170.4805781061899,170.4805781061899,170.4805781061899,64.56984402260407,69.98620728201564,2.6132994658460253,2.9148600548957293,3.159369564662188,-0.2445095097664587,0.1715586952635315,416.5606193483032,3522.839380651697,21.518186931482703,182.2818130685173,8.529844433005705,72.27015556699429,48.923931859295905,414.27606814070407,495.5325825720875,4212.167417427912,16848.66966971165,653.4765090196561,326.73825450982804,5590.823490980344,3.3754794237068313,10.126438271120495,10.126438271120495,10.126438271120495,1.3092250686430915,2205.796510071621,1406.0917993367711,217.90259166809133,86.37694311309308,495.42517595366536,8823.186040286484,5624.367197347085,871.6103666723653,345.5077724523723,1981.7007038146614,1666.2424773932128,86.07274772593081,34.11937773202282,195.69572743718362,1982.13033028835,18830.8
133,2032,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6659.705477430676,1,6,70,3600,1,5,0.5,0,4465.3,195.4,63.9,378.7,12.1,1.2061745318133277,3.6,1.8,0.4386090818980243,0.4386090818980243,3.399,0.592,4465.3,195.4,63.9,378.7,12.1,5115.4,6415.599999999999,1.2,0.8019499999999999,6415.599999999999,0.0,1.0,0.0,3572.2400000000002,156.32000000000002,51.120000000000005,302.96,9.68,4092.3199999999997,1.6955820717319112,5.086746215195734,5.086746215195734,5.086746215195734,5.086746215195734,0.14983948033653188,0.14949854704469012,0.14946386456511504,0.1495468704390765,55.36647873575151,166.0994362072545,166.0994362072545,166.0994362072545,50.967580496678174,69.96983721118275,3.4615404894098116,2.915542012543031,4.0025443235096425,-1.0870023109666116,0.7617810264567497,535.2625852373727,3930.0374147626276,23.369612874025965,172.03038712597404,7.640592756568681,56.25940724343132,45.306719868222615,333.3932801317774,611.5795107361901,4503.820489263811,9007.640978527623,764.2133617338245,382.10668086691226,5651.386638266175,5.764979043888498,17.294937131665495,17.294937131665495,17.294937131665495,2.1187539026185513,4405.674015455078,3085.7775868710346,404.1759854476397,132.1435713735141,783.5768717628902,8811.348030910156,6171.555173742069,808.3519708952794,264.2871427470282,1567.1537435257803,1070.5251704747454,46.73922574805193,15.281185513137363,90.61343973644523,1223.1590214723801,10230.8
134,2032,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,7886.217608732003,1,6,70,3600,1,5,0.5,0,4987.5,166.5,45.8,373.9,16.9,1.2061745318133277,3.6,1.8,0.391773876596159,0.391773876596159,3.399,0.592,4987.5,166.5,45.8,373.9,16.9,5590.599999999999,6796.799999999999,1.2,0.8495999999999999,6796.799999999999,0.0,1.0,0.0,3990.0,133.20000000000002,36.64,299.12,13.52,4472.48,1.7996227193668588,5.398868158100576,5.398868158100576,5.398868158100576,5.398868158100576,0.14617097115693412,0.14575634045444028,0.14572288417232668,0.1458138273329175,55.90011208360497,167.7003362508149,167.7003362508149,167.7003362508149,58.547982298467566,69.96477004921314,4.614766964476972,2.9157531691522265,3.4843216109488284,-0.5685684417966019,0.39902512766418,583.2221749161671,4404.277825083833,19.41474454853145,147.08525545146856,5.33928647607405,40.460713523925946,43.615832031822286,330.2841679681777,651.5920379725948,4939.007962027405,9878.01592405481,788.3317640854505,394.16588204272523,6008.46823591455,6.11871724584732,18.35615173754196,18.35615173754196,18.35615173754196,2.177282210907556,4823.579160358887,3568.5715798201336,356.3799968784588,98.00875272502097,800.618830935273,9647.158320717774,7137.143159640267,712.7599937569177,196.01750545004194,1601.237661870546,1166.4443498323342,38.8294890970629,10.6785729521481,87.23166406364457,1303.1840759451895,11181.199999999999
