,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,TollDistribution,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,320,2050,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,1950.0,67.5,9.9,504.4,65.5,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.635,0.708,1950.0,67.5,9.9,504.4,65.5,2597.3,3891.8999999999996,1.3,0.48648749999999996,3891.8999999999996,0.0,1.0,0.0,1560.0,54.0,7.920000000000001,403.52,52.400000000000006,2077.84,2.55,7.6499999999999995,7.6499999999999995,7.6499999999999995,,"{'0.5': np.float64(147.00296939009183), '0.55': np.float64(155.20954569755497), '0.6': np.float64(163.7624211034703), '0.65': np.float64(173.0796765623855), '0.7': np.float64(179.3968197969926), '0.75': np.float64(179.94206020261623), '0.8': np.float64(193.91380618267345), '0.85': np.float64(182.3464165871753), '0.9': np.float64(184.81487288302424), '0.95': np.float64(183.49245880684055), '1.0': np.float64(202.58865100242255), '1.05': np.float64(196.356856744064), '1.1': np.float64(200.02857479076832), '1.15': np.float64(207.67919788994612), '1.2': np.float64(212.5445472272565), '1.25': np.float64(217.77463416154714), '1.3': np.float64(223.5001055786149), '1.35': np.float64(229.7550078710271), '1.4': np.float64(236.40791187820122), '1.45': np.float64(243.36934291853962), '1.5': np.float64(250.5461026759371), '1.55': np.float64(257.74670503333755), '1.6': np.float64(270.33210372232696), '1.65': np.float64(255.33950776457627), '1.7': np.float64(255.48528905731618), '1.75': np.float64(258.4370287863414), '1.8': np.float64(263.28867849635617), '1.85': np.float64(269.122008127271), '1.9': np.float64(275.4038739561435), '1.95': np.float64(281.9043738283469), '2.0': np.float64(138.90045851559304), '2.05': np.float64(149.50379611377068), '2.1': np.float64(160.00644104214624), '2.15': np.float64(166.06407793774224), '2.2': np.float64(176.30919135718693), '2.25': np.float64(186.40116311762299), '2.3': np.float64(196.3348829251518), '2.35': np.float64(206.10832656271245), '2.4': np.float64(268.4951882732429), '2.45': np.float64(278.34656874188715), '2.5': np.float64(288.06144093217375), '2.55': np.float64(297.64422955994746), '2.6': np.float64(307.0997486040562), '2.65': np.float64(316.4330713574083), '2.7': np.float64(325.6493414478477), '2.75': np.float64(334.7537464513007), '2.8': np.float64(343.7514322145068), '2.85': np.float64(352.6474596124692), '2.9': np.float64(361.4467352684538), '2.95': np.float64(370.1539869288034), '3.0': np.float64(378.773810825346), '3.05': np.float64(387.3106118092866), '3.1': np.float64(395.7685992105404), '3.15': np.float64(404.1517737461295), '3.2': np.float64(412.4639557522853), '3.25': np.float64(420.70883257684807), '3.3': np.float64(428.88983229227176), '3.35': np.float64(437.0102621480482), '3.4': np.float64(445.07322372500477), '3.45': np.float64(453.08169642398167), '3.5': np.float64(461.038450401098), '3.55': np.float64(468.9461943491074), '3.6': np.float64(476.8073982746702), '3.65': np.float64(484.6244496320448), '3.7': np.float64(492.3996099374235), '3.75': np.float64(500.1350047069696), '3.8': np.float64(507.8326338773042), '3.85': np.float64(515.4944216614891), '3.9': np.float64(523.1221842919496), '3.95': np.float64(530.7176097814497), '4.0': np.float64(538.2823164728999), '4.05': np.float64(545.8178429767553), '4.1': np.float64(553.3256328631398), '4.15': np.float64(560.8070824969517), '4.2': np.float64(568.2634411433567), '4.25': np.float64(575.6959887814538), '4.3': np.float64(583.1058317716588), '4.35': np.float64(590.4941532896834), '4.4': np.float64(597.8619188487519), '4.45': np.float64(605.2101374392654), '4.5': np.float64(612.5397550150583), '4.55': np.float64(619.8517178788644), '4.6': np.float64(627.1467732662427), '4.65': np.float64(634.4257815598959), '4.7': np.float64(641.6894556326251), '4.75': np.float64(648.9385669465693), '4.8': np.float64(656.1737329199859), '4.85': np.float64(663.3956819371348), '4.9': np.float64(670.6049855564656), '4.95': np.float64(677.8022132029868), '5.0': np.float64(684.9879526180497), '5.05': np.float64(692.1626875849614), '5.1': np.float64(699.3269473878223), '5.15': np.float64(706.4812295692576), '5.2': np.float64(713.625922249768), '5.25': np.float64(720.7615123631981), '5.3': np.float64(727.8883864636432), '5.35': np.float64(735.0069636106904), '5.4': np.float64(742.1175569535056), '5.45': np.float64(749.2205772185247), '5.5': np.float64(756.3162708874007), '5.55': np.float64(763.4050354518987), '5.6': np.float64(770.4871662926251), '5.65': np.float64(777.5629382450461), '5.7': np.float64(784.6326228091785), '5.75': np.float64(791.6964934769721), '5.8': np.float64(798.7547567297396), '5.85': np.float64(805.807692504467), '5.9': np.float64(812.8555577249189), '5.95': np.float64(819.8985201088191), '6.0': np.float64(826.9367877492915), '6.05': np.float64(833.9705667114471), '6.1': np.float64(841.0000693057617), '6.15': np.float64(848.0254047076487), '6.2': np.float64(855.0468110136413), '6.25': np.float64(862.0644427680119), '6.3': np.float64(869.0784180725019), '6.35': np.float64(876.0889473642866), '6.4': np.float64(883.0960888211021), '6.45': np.float64(890.1000321749615), '6.5': np.float64(897.1009386038114), '6.55': np.float64(904.0988640627829), '6.6': np.float64(911.0939695826319), '6.65': np.float64(918.0863698517473), '6.7': np.float64(925.0761183760169), '6.75': np.float64(932.0633725260894), '6.8': np.float64(939.0482327804283), '6.85': np.float64(946.0308036374875), '6.9': np.float64(953.0110875541218), '6.95': np.float64(959.9892801117247), '7.0': np.float64(966.9653823022516), '7.05': np.float64(973.9395119420055), '7.1': np.float64(980.911765726536), '7.15': np.float64(987.8822363654712), '7.2': np.float64(994.8508613886181), '7.25': np.float64(1001.817847612437), '7.3': np.float64(1008.7832674749724), '7.35': np.float64(1015.7470232309663), '7.4': np.float64(1022.7093201643595), '7.45': np.float64(1029.670144755195), '7.5': np.float64(1036.6296083170103), '7.55': np.float64(1043.5877328985782), '7.6': np.float64(1050.5445478899815), '7.65': np.float64(1057.500143242366), '7.7': np.float64(1064.4545015891422), '7.75': np.float64(1071.4077552590015), '7.8': np.float64(1078.3598338092522), '7.85': np.float64(1085.3108796882652), '7.9': np.float64(1092.2609168080924), '7.95': np.float64(1099.2098745521403), '8.0': np.float64(1106.1579752724647)}",0.3879310344827586,0.3879310344827586,0.3879310344827586,0.3879310344827586,475.884154459628,1427.652463378884,1427.652463378884,1427.652463378884,54.9103773669075,69.77107525333899,0.027509999999999986,0.6019686502966719,0.7648827419152264,-0.16291409161855452,0.0008724647952039796,605.1724137931035,1344.8275862068965,20.948275862068964,46.55172413793103,3.0724137931034488,6.827586206896552,156.53793103448274,347.8620689655172,785.7310344827587,1811.5689655172412,10869.413793103447,1146.848275862069,2745.051724137931,1.7849999999999997,5.3549999999999995,5.3549999999999995,5.3549999999999995,3.7219646101587793,2047.124172413793,1080.2327586206895,112.1780172413793,16.452775862068968,838.260620689655,12282.74503448276,6481.396551724138,673.0681034482758,98.71665517241381,5029.56372413793,3631.034482758621,125.68965517241378,18.434482758620693,939.2275862068964,4714.386206896552,15583.800000000001
1,321,2050,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,9285.2,139.0,91.3,579.8,39.7,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,8159.640376523076,122.1503050377706,80.2325384888378,509.51616446690207,34.88753316546398,8906.42691768205,11834.6,1.3,1.479325,10400.0,1434.6000000000004,0.8787791729336014,0.0,6527.712301218461,97.72024403021648,64.18603079107025,407.6129315735217,27.910026532371184,7125.141534145641,4.75,14.25,14.25,14.25,,"{'0.5': np.float64(842.2596439924254), '0.55': np.float64(928.5259947222038), '0.6': np.float64(1014.3909087177857), '0.65': np.float64(1099.902409093459), '0.7': np.float64(1185.0811883865488), '0.75': np.float64(1269.9262948042156), '0.8': np.float64(1354.4180817678864), '0.85': np.float64(1438.518902686342), '0.9': np.float64(1522.1718413691406), '0.95': np.float64(1614.4960562493327), '1.0': np.float64(1696.6300420231887), '1.05': np.float64(1777.8800941009565), '1.1': np.float64(1858.0790864124135), '1.15': np.float64(1937.0166769551902), '1.2': np.float64(2014.4260363274773), '1.25': np.float64(2089.9645478169364), '1.3': np.float64(2163.1840131194854), '1.35': np.float64(2236.152628802079), '1.4': np.float64(2302.4478514824286), '1.45': np.float64(2363.445813141577), '1.5': np.float64(2416.0816729938942), '1.55': np.float64(2449.92692408734), '1.6': np.float64(2309.3413132726137), '1.65': np.float64(2381.508229312383), '1.7': np.float64(2453.675145352152), '1.75': np.float64(2525.842061391921), '1.8': np.float64(2598.0089774316907), '1.85': np.float64(2670.17589347146), '1.9': np.float64(2742.342809511229), '1.95': np.float64(2962.904019175637), '2.0': np.float64(3202.745235395675), '2.05': np.float64(2840.616820772687), '2.1': np.float64(2928.8236565202183), '2.15': np.float64(3005.449664076863), '2.2': np.float64(3106.0548672686596), '2.25': np.float64(2891.078474632119), '2.3': np.float64(3208.8454509663766), '2.35': np.float64(3083.5605472611364), '2.4': np.float64(3542.3743865981896), '2.45': np.float64(3598.064948634785), '2.5': np.float64(3650.288697611726), '2.55': np.float64(3570.936847519878), '2.6': np.float64(3610.3443903647435), '2.65': np.float64(3646.093039383223), '2.7': np.float64(3663.8883621381706), '2.75': np.float64(3692.242986859662), '2.8': np.float64(3651.4034447853815), '2.85': np.float64(3564.637293778265), '2.9': np.float64(3445.7623629454047), '2.95': np.float64(4015.9543240999183), '3.0': np.float64(4021.242883162282), '3.05': np.float64(4044.6712713670454), '3.1': np.float64(4066.836881504517), '3.15': np.float64(4087.9909441726822), '3.2': np.float64(4108.352721026903), '3.25': np.float64(3865.6359057366317), '3.3': np.float64(3823.7744339875962), '3.35': np.float64(3995.5221371552334), '3.4': np.float64(3242.1842317724377), '3.45': np.float64(4058.6767419188304), '3.5': np.float64(4096.487969500908), '3.55': np.float64(4211.602418373189), '3.6': np.float64(4176.464481835292), '3.65': np.float64(4218.109165671144), '3.7': np.float64(4078.400229070168), '3.75': np.float64(3949.645462518238), '3.8': np.float64(4346.706439215073), '3.85': np.float64(3553.8434498160545), '3.9': np.float64(4433.242967396367), '3.95': np.float64(4161.551009510975), '4.0': np.float64(4196.523284388083), '4.05': np.float64(4133.92624592893), '4.1': np.float64(4212.948138912236), '4.15': np.float64(4289.052244370806), '4.2': np.float64(4123.154086837169), '4.25': np.float64(4162.361678460638), '4.3': np.float64(4200.391866358611), '4.35': np.float64(4237.12388832633), '4.4': np.float64(4594.904533828062), '4.45': np.float64(4627.860568721565), '4.5': np.float64(4653.3453217967235), '4.55': np.float64(4677.6240786295475), '4.6': np.float64(4700.621188939091), '4.65': np.float64(4722.272271503982), '4.7': np.float64(4742.523533099413), '4.75': np.float64(4761.331491703996), '4.8': np.float64(4449.5078952226595), '4.85': np.float64(4471.885851508628), '4.9': np.float64(4492.603758425976), '4.95': np.float64(4511.719619206469), '5.0': np.float64(4529.302200885159), '5.05': np.float64(4545.432844883634), '5.1': np.float64(4560.207758232835), '5.15': np.float64(4573.741321420149), '5.2': np.float64(4586.170585136755), '5.25': np.float64(4597.66199163173), '5.3': np.float64(4608.421009337956), '5.35': np.float64(4618.707490804875), '5.4': np.float64(4632.175435152498), '5.45': np.float64(4637.728296621455), '5.5': np.float64(4644.016210673096), '5.55': np.float64(4803.828748848261), '5.6': np.float64(4021.6324284195107), '5.65': np.float64(4093.9928052592645), '5.7': np.float64(4166.200215981255), '5.75': np.float64(4238.24496348341), '5.8': np.float64(4310.118148524502), '5.85': np.float64(4381.8116298449495), '5.9': np.float64(4453.318060631038), '5.95': np.float64(4524.630744494344), '6.0': np.float64(4595.743689225462), '6.05': np.float64(4666.651512255493), '6.1': np.float64(4737.349341648666), '6.15': np.float64(4807.832950136637), '6.2': np.float64(4878.09856703433), '6.25': np.float64(4948.142923112471), '6.3': np.float64(5017.963124252327), '6.35': np.float64(5087.556839230042), '6.4': np.float64(4605.25140359783), '6.45': np.float64(4638.104080906632), '6.5': np.float64(4188.1689727800485), '6.55': np.float64(3995.9893030105472), '6.6': np.float64(3940.8002000399983), '6.65': np.float64(3886.138200695271), '6.7': np.float64(4009.04366031499), '6.75': np.float64(3779.2481045716113), '6.8': np.float64(3727.375198784524), '6.85': np.float64(3676.7524059867965), '6.9': np.float64(3748.003147109614), '6.95': np.float64(3579.769137686406), '7.0': np.float64(3568.0241830351592), '7.05': np.float64(4132.623505105205), '7.1': np.float64(4102.104844167845), '7.15': np.float64(4072.123575177691), '7.2': np.float64(4042.8155185967657), '7.25': np.float64(4435.186822797839), '7.3': np.float64(4437.943256759486), '7.35': np.float64(5088.242388106235), '7.4': np.float64(5120.606904851989), '7.45': np.float64(4453.319828815401), '7.5': np.float64(4460.78057525464), '7.55': np.float64(4760.547576153912), '7.6': np.float64(4479.098389812169), '7.65': np.float64(4489.907149345949), '7.7': np.float64(4501.77823028231), '7.75': np.float64(3090.3061094704726), '7.8': np.float64(4528.580585417833), '7.85': np.float64(4543.443158603762), '7.9': np.float64(3914.465836668818), '7.95': np.float64(4575.909694550703), '8.0': np.float64(4593.438184852915)}",0.21936925678141622,0.1961793571732772,0.196048750351896,0.19706333515756194,59.434468670789414,178.30340601236824,178.30340601236824,178.30340601236824,21.335703560975094,68.054529158132,0.658336787214322,0.6171521648824944,1.9685312874716607,-1.3513791225891665,0.8434264466847079,1431.979396001202,6727.660980521874,19.170694656663645,102.97961038110695,12.583591126637641,67.64894736220016,80.32556374922926,429.1906007176728,1544.0592455337328,7362.367672148318,7362.367672148318,1768.2189445987938,8631.781055401207,3.3249999999999997,9.975,9.975,9.975,5.439584012814861,5879.327990790988,4761.331491703996,191.22767920021985,125.52132148821046,801.2474983985619,5879.327990790988,4761.331491703996,191.22767920021985,125.52132148821046,801.2474983985619,1431.979396001202,19.170694656663645,12.583591126637641,80.32556374922926,1544.0592455337328,8906.42691768205
2,322,2050,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,11646.3,333.6,174.7,567.9,25.8,1.9857243936703266,5.15,2.575,0.3879310344827586,0.3879310344827586,3.479,0.715,8505.554061916897,243.63556108424797,127.58732770209267,414.75010533496527,18.84231857306234,9310.369374611266,14952.299999999997,1.3,1.8690374999999997,10400.0,4552.299999999997,0.6955451669642798,0.0,6804.443249533518,194.9084488673984,102.06986216167414,331.80008426797224,15.073854858449872,7448.295499689013,4.85,14.549999999999999,14.549999999999999,14.549999999999999,,"{'0.5': np.float64(883.3339568009817), '0.55': np.float64(973.0425556480384), '0.6': np.float64(1062.431084379207), '0.65': np.float64(1151.5341790959062), '0.7': np.float64(1240.3607919797655), '0.75': np.float64(1328.8995098247508), '0.8': np.float64(1417.1204112782232), '0.85': np.float64(1504.974275008744), '0.9': np.float64(1592.3893486530694), '0.95': np.float64(1687.8853993253733), '1.0': np.float64(1773.3714664766237), '1.05': np.float64(1800.655067838192), '1.1': np.float64(1875.5922778844883), '1.15': np.float64(1951.1572964152047), '1.2': np.float64(2021.637550287312), '1.25': np.float64(1981.2028486909962), '1.3': np.float64(2052.3052472115205), '1.35': np.float64(2122.412195231247), '1.4': np.float64(2275.2650839508906), '1.45': np.float64(2437.178964662171), '1.5': np.float64(2459.534152885523), '1.55': np.float64(2332.0154937647567), '1.6': np.float64(2407.2418000152325), '1.65': np.float64(2482.4681062657082), '1.7': np.float64(2557.6944125161845), '1.75': np.float64(2632.9207187666607), '1.8': np.float64(3072.4796239756165), '1.85': np.float64(2885.1832569539006), '1.9': np.float64(2804.844487573553), '1.95': np.float64(2845.7327322339756), '2.0': np.float64(2957.6196424611053), '2.05': np.float64(3346.142130850718), '2.1': np.float64(3370.852953937141), '2.15': np.float64(3200.7520175468144), '2.2': np.float64(3097.137369529793), '2.25': np.float64(3302.9276847777437), '2.3': np.float64(3143.237997312869), '2.35': np.float64(3319.3988255554773), '2.4': np.float64(3264.9618612670556), '2.45': np.float64(3409.3348183601884), '2.5': np.float64(3437.426510134182), '2.55': np.float64(3461.7436183756395), '2.6': np.float64(3401.294398344681), '2.65': np.float64(3493.3160488388025), '2.7': np.float64(3515.5986321524274), '2.75': np.float64(3796.860811801332), '2.8': np.float64(3573.051390982837), '2.85': np.float64(3793.569407904607), '2.9': np.float64(3507.7767960212745), '2.95': np.float64(3952.051646508541), '3.0': np.float64(3647.4741309937694), '3.05': np.float64(3818.0859839330383), '3.1': np.float64(3705.9212762379243), '3.15': np.float64(3739.871324860439), '3.2': np.float64(4050.0271745096743), '3.25': np.float64(4240.906597640052), '3.3': np.float64(4093.4817319531912), '3.35': np.float64(4020.820168647457), '3.4': np.float64(4543.527524630742), '3.45': np.float64(4551.562989737798), '3.5': np.float64(4561.419793738611), '3.55': np.float64(4350.018719938956), '3.6': np.float64(4443.397977825434), '3.65': np.float64(4248.52398883666), '3.7': np.float64(4230.906905220346), '3.75': np.float64(4474.093947654579), '3.8': np.float64(4217.11459411), '3.85': np.float64(4259.4505273139885), '3.9': np.float64(4302.874844803302), '3.95': np.float64(4424.046988260015), '4.0': np.float64(4391.662969223374), '4.05': np.float64(4426.640037554578), '4.1': np.float64(3886.7710277292026), '4.15': np.float64(5023.814387350707), '4.2': np.float64(4779.497794085379), '4.25': np.float64(4611.747814083807), '4.3': np.float64(4653.592639114446), '4.35': np.float64(4421.211875409708), '4.4': np.float64(4473.560973600148), '4.45': np.float64(4941.957891034542), '4.5': np.float64(4977.908928378386), '4.55': np.float64(5013.279039359322), '4.6': np.float64(5052.59773202851), '4.65': np.float64(5085.583940918116), '4.7': np.float64(5117.355257285783), '4.75': np.float64(5147.776014379426), '4.8': np.float64(5176.735227896317), '4.85': np.float64(5204.142077980569), '4.9': np.float64(4847.543177864567), '4.95': np.float64(4880.178882086623), '5.0': np.float64(4910.593258631693), '5.05': np.float64(4938.845900903029), '5.1': np.float64(4965.000977302577), '5.15': np.float64(4989.128156480041), '5.2': np.float64(5011.30359682961), '5.25': np.float64(5031.611305417062), '5.3': np.float64(5050.144980510811), '5.35': np.float64(5067.010078272003), '5.4': np.float64(5082.326825832662), '5.45': np.float64(5096.234075879253), '5.5': np.float64(5108.894642600211), '5.55': np.float64(5120.503024758888), '5.6': np.float64(5131.296853458059), '5.65': np.float64(5020.774769837319), '5.7': np.float64(5036.645343655013), '5.75': np.float64(5053.194416402606), '5.8': np.float64(4835.780311921175), '5.85': np.float64(4990.752616855654), '5.9': np.float64(4539.441001574888), '5.95': np.float64(4617.694971801808), '6.0': np.float64(4695.6202833085845), '6.05': np.float64(4773.214536503362), '6.1': np.float64(4850.475934684372), '6.15': np.float64(4927.403144460002), '6.2': np.float64(5003.995280716619), '6.25': np.float64(5080.251982454706), '6.3': np.float64(5156.173133135341), '6.35': np.float64(5231.759194884235), '6.4': np.float64(5307.010820217904), '6.45': np.float64(5381.929005212153), '6.5': np.float64(5456.515119005615), '6.55': np.float64(5530.770725283362), '6.6': np.float64(5604.697593555722), '6.65': np.float64(5136.585557084734), '6.7': np.float64(4948.426160906306), '6.75': np.float64(5206.880628659664), '6.8': np.float64(4022.0999942072795), '6.85': np.float64(4465.118387178993), '6.9': np.float64(4401.927444435268), '6.95': np.float64(4649.341011961164), '7.0': np.float64(5748.532341249589), '7.05': np.float64(4752.2489407275725), '7.1': np.float64(5765.44668011431), '7.15': np.float64(3919.0304890262164), '7.2': np.float64(4624.078134690246), '7.25': np.float64(4581.952355105837), '7.3': np.float64(4911.813741507704), '7.35': np.float64(4906.3785992056755), '7.4': np.float64(4902.403746346544), '7.45': np.float64(4899.930847456115), '7.5': np.float64(4898.990889413791), '7.55': np.float64(5167.5861384200025), '7.6': np.float64(4901.785696981814), '7.65': np.float64(4905.535455156354), '7.7': np.float64(4910.849205262892), '7.75': np.float64(5936.126224163021), '7.8': np.float64(4870.122827449561), '7.85': np.float64(4936.0005931735295), '7.9': np.float64(4947.36011125164), '7.95': np.float64(4952.208200352137), '8.0': np.float64(5503.065388009462)}",0.22527695628969968,0.19642760948071436,0.19611157725639275,0.19678841492536733,58.99579283521741,176.98737850565226,176.98737850565226,176.98737850565226,22.587425549912144,67.22058277473036,0.933173559915876,0.6248086265593742,1.8594416573589265,-1.2346330307995523,0.7670637056057941,1532.8842645009042,6972.669797415992,38.285400678617115,205.35016040563085,20.017081658868516,107.57024604322415,65.29441265519756,349.4556926797677,1656.4811594935877,7653.888215117678,7653.888215117678,1903.6749494789537,9016.325050521049,3.3949999999999996,10.184999999999999,10.184999999999999,10.184999999999999,5.573757028299401,6462.976453481047,5204.142077980569,389.9368059117153,203.8739766955758,665.0235928931871,6462.976453481047,5204.142077980569,389.9368059117153,203.8739766955758,665.0235928931871,1532.8842645009042,38.285400678617115,20.017081658868516,65.29441265519756,1656.4811594935877,9310.369374611266
