,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,30116000.894557,,6901146.13509,,18907.249685,,2.727446,,0.101168,,0.0,,0.0,,,,,
1,2033.0000000000007,34641154.649606,0.15025745851491346,7227255.789059,0.04725441942329578,19800.700792,0.047254419436202566,2.995704,0.09835501784453293,0.102947,0.017584611734936084,0.0,,0.0,,,,,
2,2034.0000000000002,39846246.507277,0.15025745851488814,7568775.565394,0.04725441942320763,20736.371412,0.04725441941822761,3.290348,0.0983555117595063,0.104757,0.017581862511778068,0.0,,0.0,,,,,
3,2034.9999999999993,45833442.23882,0.15025745851493388,7926433.660481,0.0472544194231741,21716.256604,0.04725441942233655,3.613971,0.09835524996140221,0.1066,0.017593096404058928,0.0,,0.0,,,,,
4,2035.9999999999998,52720258.784615,0.15025745851490968,8300992.681204,0.04725441942325803,22742.445702,0.047254419429312966,3.969424,0.09835524413449925,0.108474,0.017579737335834844,0.0,,0.0,,,,,
5,2036.999999999999,60641870.88184,0.15025745851491745,8693251.270991,0.04725441942325692,23817.12677,0.047254419427084304,4.359838,0.0983553281282119,0.110382,0.01758946844405096,0.0,,0.0,,,,,
6,2038.0000000000005,69753764.280135,0.1502574585149168,9104045.812702,0.04725441942323738,24942.591268,0.04725441942970354,4.788652,0.09835548935533844,0.112323,0.017584388759037006,0.0,,0.0,,,,,
7,2038.999999999999,80234787.622716,0.15025745851490702,9534252.211984,0.047254419423260474,26121.238937,0.04725441941199349,5.259641,0.09835523650497047,0.114298,0.01758321982140787,0.0,,0.0,,,,,
8,2039.9999999999998,92290662.895389,0.1502574585149119,9984787.764896,0.04725441942323538,27355.582918,0.04725441943917863,5.776954,0.09835519192279474,0.116308,0.017585609546973746,0.0,,0.0,,,,,
9,2041.0000000000002,98932635.553507,0.07196798083080891,10453148.517326,0.04690743193126634,28638.763061,0.046907431906913155,5.915241,0.02393770142535323,0.118681,0.02040272380231789,0.0,,0.0,,,,,
10,2041.9999999999995,106052617.572564,0.07196798083081712,10943478.869869,0.04690743193118152,29982.13389,0.0469074319354732,6.056839,0.023937824342237235,0.121103,0.02040764739090517,0.0,,0.0,,,,,
11,2043.0,113685010.321083,0.07196798083080513,11456809.360049,0.04690743193130009,31388.518795,0.046907431944631206,6.201825,0.023937568754923255,0.123574,0.020404118807956895,0.0,,0.0,,,,,
12,2044.0000000000002,121866690.964621,0.07196798083080891,11994218.865255,0.04690743193126701,32860.873603,0.04690743190578761,6.350283,0.023937792504625577,0.126095,0.02040073154547084,0.0,,0.0,,,,,
13,2044.9999999999993,130637190.643877,0.07196798083080913,12556836.870245,0.046907431931211274,34402.292795,0.04690743193934077,6.502294,0.02393767332888941,0.128668,0.020405250009913,0.0,,0.0,,,,,
14,2045.9999999999993,140038885.475926,0.07196798083080691,13145845.841008,0.04690743193126368,36016.016003,0.046907431944028355,6.657944,0.023937705677411714,0.131293,0.02040134299126417,0.0,,0.0,,,,,
15,2046.9999999999995,150117201.301426,0.0719679808308138,13762483.709974,0.04690743193126612,37705.434822,0.04690743192859759,6.81732,0.023937720112995775,0.133972,0.020404743588767316,0.0,,0.0,,,,,
16,2048.0,160920833.167062,0.07196798083081091,14408046.477804,0.04690743193121061,39474.099939,0.046907431921936915,6.980511,0.023937705726003733,0.136705,0.020399785029707518,0.0,,0.0,,,,,
17,2049.000000000001,172501980.603707,0.07196798083080935,15083890.937224,0.04690743193125857,41325.728595,0.04690743193287128,7.147608,0.023937645825642395,0.139494,0.020401594674664514,0.0,,0.0,,,,,
18,2049.999999999999,184916599.837071,0.07196798083080802,15791437.52462,0.04690743193123459,43264.212396,0.04690743192933167,7.318705,0.023937658584522126,0.14234,0.02040231121051783,0.0,,0.0,,,,,
