,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,27688899.599137,,12528332.325775,,17116.991157,,0.560994,,0.128073,,170987.603607,
1,2026.0,30876692.635659,0.11512891746053189,12782452.670527,0.020283652935130903,17462.311609,0.020174132756899832,0.61321,0.09307764432418186,0.127573,-0.003904023486605346,175130.103129,0.024226899696899507
2,2026.9999999999995,34431492.833564,0.11512891746053189,13041727.504156,0.020283652935153995,17814.598601,0.02017413272011681,0.670286,0.09307741230573541,0.127075,-0.0039036473234932423,179372.962571,0.02422689969453584
3,2027.999999999999,38395553.330043,0.11512891746055276,13306261.378526,0.020283652935218832,18173.992677,0.020174132690243374,0.732674,0.093076686668079,0.126579,-0.003903206767656875,183718.613344,0.02422689969944547
4,2029.0,42815991.82023,0.11512891746055853,13576160.966192,0.020283652935118912,18540.637218,0.020174132757520447,0.800869,0.09307686638259316,0.126085,-0.0039027010799579376,188169.545762,0.024226899697233906
5,2030.0,47745350.608493,0.11512891746055365,13851535.103423,0.020283652935225938,18914.678494,0.020174132722734273,0.875411,0.09307639576510018,0.125592,-0.003910060673355198,192728.310473,0.02422689969590519
6,2031.0000000000007,53242221.137823,0.11512891746054565,14132494.83408,0.020283652935158658,19296.265728,0.020174132704452008,0.956892,0.09307742306185318,0.125102,-0.0039015223899613316,197397.51992,0.024226899699066884
7,2032.0000000000005,59371940.420616,0.11512891746055431,14419153.454403,0.02028365293520107,19685.551154,0.020174132730517158,1.045957,0.09307737968339169,0.124614,-0.0039008169333822895,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,19685.551154,0.0,1.045957,0.0,0.124614,0.0,202179.849835,0.0
