,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,128,2025,9NB,9,NB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,723.0,32.0,1.0,180.0,24.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,723.0,32.0,1.0,180.0,24.0,960.0,1434.0,1.0,0.17925,1.1,1434.0,0.0,1.0,0.0,578.4,25.6,0.8,144.0,19.200000000000003,768.0,0.5885551929006613,1.765665578701984,1.765665578701984,1.765665578701984,1.765665578701984,0.18749999991169805,0.18749999878209117,0.18749999955055996,0.06250000013902653,49.959409286175074,149.8782278585252,149.8782278585252,149.8782278585252,69.90623205606536,71.99999999867073,1.9551700002749626,2.8333333333856427,2.918194758893461,-0.08486142550781839,0.0027363312254228066,0.0013395214487966962,0.9571181029107612,0.04154237564044222,108.44999994892615,614.5500000510739,4.799999968821534,27.200000031178465,0.14999999964044797,0.850000000359552,9.00000002001982,170.99999997998017,122.39999993740796,837.600000062592,5025.600000375553,150.29999991437154,0.041749999976214314,901.7999994862292,3066.1199982531793,1283.7000000856283,7702.20000051377,26187.480001746815,1433.9999999999998,8603.999999999998,29253.599999999995,0.44812499999999994,2.001087655862248,6.003262967586745,6.003262967586745,6.003262967586745,0.7227111559461462,300.7634745047459,217.01795617605757,28.815662057243845,0.9004894429795264,54.02936682846495,1804.5808470284753,1302.1077370563453,172.89397234346308,5.4029366578771585,324.1762009707897,650.699999693557,28.7999998129292,0.8999999978426878,54.000000120118926,734.3999996244477,3687.3000003064435,163.2000001870708,5.100000002157312,1025.999999879881,144.0,2212.3799989580934,97.91999936395928,3.0599999926651384,183.60000040840436,5760.0,12536.820001041908,554.8800006360407,17.34000000733486,3488.399999591595,489.59999999999997,-0.029080110314500276,1414.8390583030346
1,129,2025,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8339.117713404212,2,8,72,3600,2,8,0.2,0.0,4594.0,66.0,24.0,240.0,22.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,4594.0,66.0,24.0,240.0,22.0,4946.0,5650.0,1.0,0.70625,1.1,5650.0,0.0,1.0,0.0,3675.2000000000003,52.800000000000004,19.200000000000003,192.0,17.6,3956.8,0.7352667868647754,2.2058003605943264,2.2058003605943264,2.2058003605943264,2.2058003605943264,0.1487129310507062,0.14852416872941882,0.14851875291379626,0.039515512522030345,48.21242830928399,144.637284927852,144.637284927852,144.637284927852,67.56139614598372,71.99991266247775,2.3846759526685277,2.833336770230739,3.01947578997932,-0.18613901974858127,0.07363305298552417,0.027844394095933533,0.901766996273427,0.07038860963063946,546.5497641975555,4047.4502358024447,7.842076108913314,58.15792389108668,2.851560055944889,21.148439944055113,7.586978404229827,232.41302159577018,564.8303787666435,4381.169621233356,4381.169621233356,601.3916079048196,0.16705322441800544,601.3916079048196,2044.7314668763865,5048.6083920951805,5048.6083920951805,17165.268533123613,5650.0,5650.0,19210.0,0.6775297092782667,2.4999070753402366,7.49972122602071,7.49972122602071,7.49972122602071,0.782860291893583,1503.4231356515,1366.323622543007,58.81338465008708,21.385905478842684,56.90022297956317,1503.4231356515,1366.323622543007,58.81338465008708,21.385905478842684,56.90022297956317,546.5497641975555,7.842076108913314,2.851560055944889,7.586978404229827,564.8303787666435,4047.4502358024447,58.15792389108668,21.148439944055113,232.41302159577018,22.0,1858.2691982716888,26.66305877030527,9.695304190212621,25.795726574381412,4946.0,13761.330801728313,197.7369412296947,71.90469580978738,790.2042734256186,74.8,-0.0616461375071519,805.819353314594
2,130,2025,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5261.413631981836,2,8,72,3600,2,8,0.2,0.0,4772.0,120.0,43.0,251.0,16.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,4772.0,120.0,43.0,251.0,16.0,5202.0,6062.0,1.0,0.75775,1.1,6062.0,0.0,1.0,0.0,3817.6000000000004,96.0,34.4,200.8,12.8,4161.6,1.5999985281850326,4.799995584555098,4.799995584555098,4.799995584555098,4.799995584555098,0.3077723688226488,0.307556989990015,0.3075457125640567,0.11189518598770093,32.770487930429,98.311463791287,98.311463791287,98.311463791287,38.673592908983075,71.9393670423776,4.374508431235175,2.835721363517543,5.274917189103861,-2.4391958255863178,1.6524420323727023,0.1951823150613171,0.5167059818962257,0.28811170304245703,1174.9517952173442,3597.048204782656,29.52547103904144,90.47452896095857,10.579572512203551,32.420427487796445,22.46855334633035,228.53144665366966,1237.5253921149194,3964.474607885081,3964.474607885081,1362.6725859100702,0.37852016275279726,1362.6725859100702,4633.086792094238,4699.32741408993,4699.32741408993,15977.713207905763,6062.0,6062.0,20610.800000000003,1.1521618378664906,5.439994995829111,16.31998498748733,16.31998498748733,16.31998498748733,1.7618015321108975,7412.932048304296,6391.731886322783,481.8552441056483,172.65846457319557,366.6864533026695,7412.932048304296,6391.731886322783,481.8552441056483,172.65846457319557,366.6864533026695,1174.9517952173442,29.52547103904144,10.579572512203551,22.46855334633035,1237.5253921149194,3597.048204782656,90.47452896095857,32.420427487796445,228.53144665366966,16.0,3994.83610373897,100.3866015327409,35.97054654149208,76.39308137752319,5202.0,12229.96389626103,307.6133984672591,110.2294534585079,777.0069186224769,54.4,-0.46241405090203985,133.81447128021748
3,131,2025,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8403.529948503592,2,8,72,3600,2,8,0.2,0.0,3709.0,172.0,44.0,324.0,18.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,3709.0,172.0,44.0,324.0,18.0,4267.0,5383.0,1.0,0.672875,1.1,5383.0,0.0,1.0,0.0,2967.2000000000003,137.6,35.2,259.2,14.4,3413.6000000000004,0.6613774365612349,1.9841323096837047,1.9841323096837047,1.9841323096837047,1.9841323096837047,0.15614100074731269,0.15601977140593795,0.15600518989912404,0.042316144874065854,47.129022429058075,141.38706728717423,141.38706728717423,141.38706728717423,68.43391430878614,71.9999372137221,2.2390536012105717,2.833335804091794,2.9809781021660586,-0.14764229807426466,0.046684671516241096,0.0191851090110711,0.9201411518106546,0.06067373917827423,463.30157741742624,3245.6984225825736,21.46832054545706,150.53167945454294,5.491382684449166,38.508617315550836,10.968344751357868,313.03165524864215,501.2296253986903,3765.7703746013094,11297.311123803927,577.0857213612185,0.16030158926700513,1731.2571640836554,5886.274357884428,4805.914278638781,14417.742835916342,49020.32564211556,5383.0,16148.999999999998,54906.59999999999,0.6405641478029772,2.2486832843081985,6.746049852924596,6.746049852924596,6.746049852924596,0.7614703036884202,1297.683015237911,1041.8185127321872,144.8263606582187,37.04514135078097,73.99300049672401,3893.049045713733,3125.4555381965615,434.4790819746561,111.13542405234293,221.97900149017204,1389.9047322522788,64.40496163637118,16.4741480533475,32.905034254073605,1503.688876196071,9737.095267747722,451.5950383636288,115.52585194665251,939.0949657459264,54.0,4725.676089657748,218.976869563662,56.01210338138149,111.87711646385026,12801.0,33106.123910342256,1535.423130436338,392.7878966186185,3192.9228835361496,183.6,-0.04952813909199259,913.8370156675976
4,132,2025,9NB,9,NB,MD,4,OP,MD,3.4,70,8446.536959304149,2,8,72,3600,2,8,0.2,0.0,3266.0,169.0,67.0,384.0,17.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.133,0.708,3266.0,169.0,67.0,384.0,17.0,3903.0,5177.0,1.0,0.647125,1.1,5177.0,0.0,1.0,0.0,2612.8,135.20000000000002,53.6,307.20000000000005,13.600000000000001,3122.4,0.6066225190818687,1.819867557245606,1.819867557245606,1.819867557245606,1.819867557245606,0.1632137503953207,0.1631199992748766,0.1631095996526978,0.04435935784651357,45.975291340695364,137.9258740220861,137.9258740220861,137.9258740220861,68.90119659888538,71.99995083186265,2.1279730684789246,2.8333352681919117,2.9607613520503087,-0.12742608385839693,0.03253294643521604,0.014219367110007231,0.9300857615575959,0.05569487133239674,426.444887032894,2839.555112967106,22.05382390196332,146.9461760980367,8.742674541384602,58.2573254586154,13.62719473044897,370.372805269551,470.86858020669086,3432.1314197933093,13728.525679173237,559.7159665542846,0.15547665737619015,2238.8638662171384,7612.13714513827,4617.284033445716,18469.136133782864,62795.06285486174,5177.000000000001,20708.000000000004,70407.20000000001,0.6129139107474524,2.0625165648783534,6.18754969463506,6.18754969463506,6.18754969463506,0.7210850837668153,1154.4234526451105,879.5496435130219,136.45913135012853,54.09573318883801,84.31894459312203,4617.693810580442,3518.1985740520877,545.8365254005141,216.38293275535204,337.2757783724881,1705.779548131576,88.21529560785328,34.97069816553841,54.50877892179588,1883.4743208267635,11358.220451868425,587.7847043921468,233.0293018344616,1481.491221078204,68.0,5799.650463647358,299.93200506670115,118.90037376283058,185.32984833410598,15612.0,38617.949536352644,1998.467994933299,792.2996262371694,5037.070151665894,231.2,-0.04303828262624246,971.159044879856
5,133,2025,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6659.705477430676,2,8,72,3600,2,8,0.2,0.0,3702.0,162.0,53.0,314.0,10.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,3702.0,162.0,53.0,314.0,10.0,4241.0,5319.0,1.0,0.664875,1.1,5319.0,0.0,1.0,0.0,2961.6000000000004,129.6,42.400000000000006,251.20000000000002,8.0,3392.8,0.9273871730096397,2.782161519028919,2.782161519028919,2.782161519028919,2.782161519028919,0.1784646286118477,0.1783162205941101,0.17830109359684504,0.037272179729127934,46.00532105081147,138.01596315243438,138.01596315243438,138.01596315243438,62.66773941366591,71.99984005790115,2.8348339010761676,2.8333396273650937,3.255263424349943,-0.4219237969848493,0.23868439704496014,0.06828446604197674,0.8110086861531086,0.12070684780491468,528.5408440968482,3173.459155903152,23.109782188996668,138.89021781100334,7.559966368506231,45.44003363149377,9.362771547956937,304.6372284520431,568.5733642023081,3672.426635797692,7344.853271595384,648.6384044132277,0.1801773345592299,1297.2768088264554,4410.741150009948,4670.361595586773,9340.723191173545,31758.458849990053,5319.0,10638.0,36169.2,0.7986839685367104,3.153116388232775,9.459349164698324,9.459349164698324,9.459349164698324,1.0579794518130627,2045.2323829925067,1666.5507973721562,218.60349884584585,71.51236155307684,88.56572522142768,4090.4647659850134,3333.1015947443125,437.2069976916917,143.0247231061537,177.13145044285537,1057.0816881936964,46.219564377993336,15.119932737012462,18.725543095913874,1137.1467284046162,6346.918311806304,277.7804356220067,90.88006726298754,609.2744569040862,20.0,3594.077739858568,157.14651888517733,51.40777130584237,63.66684652610717,8482.0,21579.52226014143,944.4534811148227,308.99222869415763,2071.533153473893,68.0,-0.12961279687191674,448.3913556095533
6,134,2025,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,7886.217608732003,2,8,72,3600,2,8,0.2,0.0,4135.0,138.0,38.0,310.0,14.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,4135.0,138.0,38.0,310.0,14.0,4635.0,5635.0,1.0,0.704375,1.1,5635.0,0.0,1.0,0.0,3308.0,110.4,30.400000000000002,248.0,11.200000000000001,3708.0,1.1099262834499342,3.3297788503498023,3.3297788503498023,3.3297788503498023,3.3297788503498023,0.1712801432633452,0.1710758176668348,0.17105935524147126,0.035068828222544444,46.777723247407174,140.3331697422215,140.3331697422215,140.3331697422215,66.68126889440212,71.99980490921644,3.786857790855218,2.833341010537748,3.0593299045202444,-0.22598889398249655,0.10153093316417112,0.0246771061362809,0.9203962646224668,0.05492662924125235,566.5947139151459,3568.405286084854,18.886770270418562,119.11322972958143,5.200204399340727,32.79979560065927,8.697069399191022,301.30293060080896,599.3787579840962,4035.6212420159036,8071.242484031807,664.9468461219969,0.18470745725611026,1329.8936922439939,4521.638553629579,4970.053153878003,9940.106307756007,33796.36144637042,5635.0,11270.0,38318.0,0.7145377263950533,3.773749363729776,11.321248091189327,11.321248091189327,11.321248091189327,1.231344908001438,2509.342737467007,2138.1864411299366,213.82181187270749,58.87280412983055,98.46168033453247,5018.685474934014,4276.372882259873,427.64362374541497,117.7456082596611,196.92336066906495,1133.1894278302918,37.773540540837125,10.400408798681454,17.394138798382045,1198.7575159681924,7136.810572169708,238.22645945916287,65.59959120131855,602.6058612016179,28.0,3852.844054622992,128.43003783884623,35.361389915516945,59.140071914498954,9270.0,24265.15594537701,809.9699621611537,223.03861008448305,2048.859928085501,95.2,-0.07386875591566366,1001.9295985462179
7,135,2025,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4874.441299525671,2,8,72,3600,2,8,0.2,0.0,2364.0,48.0,8.0,244.0,12.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,2364.0,48.0,8.0,244.0,12.0,2676.0,3300.0,1.0,0.4125,1.1,3300.0,0.0,1.0,0.0,1891.2,38.400000000000006,6.4,195.20000000000002,9.600000000000001,2140.8,0.6050013455845091,1.8150040367535274,1.8150040367535274,1.8150040367535274,1.8150040367535274,0.2328554249195173,0.23278406608356125,0.23278020720242998,0.055688082479115886,41.058449048866066,123.17534714659821,123.17534714659821,123.17534714659821,68.39810836168623,71.99997865630368,2.358089046083842,2.833334173247558,2.982538624039964,-0.14920445079240618,0.04777703682797501,0.018698911125052217,0.9229056556279069,0.05839543324704092,440.37617960779113,1923.623820392209,8.938908137608754,39.061091862391244,1.489793326095552,6.510206673904448,10.870313699923422,233.12968630007657,461.67519477141883,2214.324805228581,11071.624026142907,504.27322509867435,0.14007589586074287,2521.366125493372,8572.644826677464,2795.7267749013254,13978.633874506628,47527.35517332253,3299.9999999999995,16500.0,56100.0,0.677000664736925,2.057004574987331,6.171013724961993,6.171013724961993,6.171013724961993,0.6608238501485658,1037.2923310715892,905.855816168669,55.16212480335807,9.19353506269243,67.08085503686982,5186.461655357945,4529.279080843345,275.81062401679037,45.96767531346215,335.4042751843491,2201.880898038956,44.69454068804377,7.44896663047776,54.35156849961711,2308.3759738570943,9618.119101961045,195.3054593119562,32.55103336952224,1165.648431500383,60.0,7486.39505333245,151.96143833934883,25.326486543624384,184.79533289869818,13380.0,32701.604946667554,664.0385616606511,110.6735134563756,3963.2046671013018,204.0,-0.05002599114384745,827.1889601400643
8,136,2025,9SB,9,SB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,612.0,23.0,1.0,182.0,24.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,612.0,23.0,1.0,182.0,24.0,842.0,1302.0,1.0,0.16275,1.1,1302.0,0.0,1.0,0.0,489.6,18.400000000000002,0.8,145.6,19.200000000000003,673.6,0.5417819210060829,1.6253457630182488,1.6253457630182488,1.6253457630182488,1.6253457630182488,0.18749997941226557,0.18749997874657795,0.18749998558192213,0.06250000212177621,49.959064010101926,149.8771920303058,149.8771920303058,149.8771920303058,69.95467224043796,71.99999999958617,1.796276699936203,2.8333333333496187,2.9161740519466814,-0.08284071859706277,0.0013218363626770796,0.0007029402089089157,0.9552431408030795,0.04405391898801161,91.79998992024522,520.2000100797547,3.4499996089370346,19.550000391062966,0.14999998846553772,0.8500000115344623,9.100000308930616,172.89999969106938,104.49998982657841,737.5000101734216,4425.0000610405295,129.89998963924478,0.03608333045534577,779.3999378354687,2649.9597886405936,1172.1000103607553,7032.600062164532,23910.840211359406,1302.0,7812.0,26560.8,0.406875,1.8420585314206819,5.526175594262046,5.526175594262046,5.526175594262046,0.6734686390134038,239.28338414642906,169.10095461692032,19.065303639121442,0.8289262753978429,50.28819961498945,1435.7003048785743,1014.6057277015219,114.39182183472866,4.973557652387058,301.7291976899367,550.7999395214713,20.69999765362221,0.8999999307932263,54.60000185358369,626.9999389594703,3121.2000604785285,117.3000023463778,5.100000069206773,1037.3999981464162,144.0,1872.7197943730023,70.3799920223155,3.059999764696969,185.64000630218456,5052.0,10612.080205626997,398.8200079776845,17.34000023530303,3527.159993697815,489.59999999999997,-0.02840732998833274,1334.1689178582242
9,137,2025,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4142.379631874747,2,8,72,3600,2,8,0.2,0.0,1565.0,66.0,42.0,264.0,16.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,1565.0,66.0,42.0,264.0,16.0,1953.0,2729.0,1.0,0.341125,1.1,2729.0,0.0,1.0,0.0,1252.0,52.800000000000004,33.6,211.20000000000002,12.8,1562.4,0.5656229454789824,1.696868836436947,1.696868836436947,1.696868836436947,1.696868836436947,0.24077027378708704,0.24072217821418793,0.2407196445614403,0.07809889575191879,37.83984644538138,113.51953933614413,113.51953933614413,113.51953933614413,68.68977139140554,71.99999565232409,2.416497625792144,2.833333504422442,2.9698744932134753,-0.13654098879103316,0.0389121452494327,0.015012686912287514,0.9323084617348993,0.05267885135281315,301.444382781433,1263.555617218567,12.710131009709123,53.28986899029088,8.088180057264394,33.911819942735605,16.49448678280525,247.50551321719476,338.73718063121174,1614.262819368788,1614.262819368788,413.3227763307693,0.11481188231410258,413.3227763307693,1405.2974395246156,2315.6772236692304,2315.6772236692304,7873.302560475383,2728.9999999999995,2728.9999999999995,9278.599999999999,0.6588000720650792,1.92311801462854,5.76935404388562,5.76935404388562,5.76935404388562,0.6901658853808712,794.8684770179851,579.713122935555,73.32924573918135,46.66357432105336,95.16253402219539,794.8684770179851,579.713122935555,73.32924573918135,46.66357432105336,95.16253402219539,301.444382781433,12.710131009709123,8.088180057264394,16.49448678280525,338.73718063121174,1263.555617218567,53.28986899029088,33.911819942735605,247.50551321719476,16.0,1024.9109014568721,43.214445433011015,27.499812194698936,56.081255061537846,1953.0,4296.089098543128,181.18555456698897,115.30018780530105,841.5187449384622,54.4,-0.04597533973339477,845.0728378297056
