,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
26,506,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3779.9517299355816,1,6,60,3600,1.6,6.3,0.2,0.05,5942.9,155.6,70.3,286.2,8.4,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,6240.045,163.38,73.815,300.51,8.82,6786.57,7879.62,1.2,0.9849525,1.3,7879.62,0.0,1.0,2.5,1.6,0.0,6240.045,163.38,73.815,300.51,8.82,6786.57,25.749999985366298,77.24999995609889,77.24999995609889,77.24999995609889,77.24999995609889,0.3448275861365096,0.34482758590676055,0.34482758594626217,0.27138066959845,5.15,3.47624999853663,17.12374998682967,10.42874999560989,10.42874999560989,10.42874999560989,51.37124996048901,51.37124996048901,51.37124996048901,15.450000000000001,15.450000000000001,15.450000000000001,89.81294722543863,269.4388416763159,269.4388416763159,269.4388416763159,6.807387195612679,48.872053990059555,1.1407662463031734,0.8593868391236982,6.169768046552244,-5.310381207428546,3.784292178041116,0.3697244392213425,0.11145258897937405,0.5188229717992835,2151.739654733196,4088.305345266804,56.33793098544653,107.04206901455346,25.453448256623343,48.36155174337665,81.5526050210302,218.95739497896977,2315.083638996296,4471.486361003704,4471.486361003704,2641.7716075224967,0.7338254465340268,2641.7716075224967,1849.2401252657476,5237.848392477504,5237.848392477504,3666.493874734252,7879.620000000001,7879.620000000001,5515.7339999999995,2.0845821753745746,18.024999989756406,54.07499996926922,54.07499996926922,54.07499996926922,29.38365496139823,47617.93319853176,6428.420982748931,31665.925570664233,9523.5866451186,38785.10725452431,3046.4736163067128,1376.395213694703,4409.957114006033,47617.93319853176,38785.10725452431,3046.4736163067128,1376.395213694703,4409.957114006033,2151.739654733196,56.33793098544653,25.453448256623343,81.5526050210302,2315.083638996296,4088.305345266804,107.04206901455346,48.36155174337665,218.95739497896977,8.82,1506.217758313237,39.43655168981257,17.81741377963634,57.08682351472114,6786.57,2861.8137416867626,74.92944831018742,33.85308622036365,153.27017648527882,6.1739999999999995,-0.8607100246493162,203.65769558548902
27,507,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5455.463596175422,1,6,60,3600,1.6,6.3,0.2,0.05,6642.5,222.6,63.6,328.0,15.1,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,6974.625,233.73,66.78,344.40000000000003,15.855,7635.3899999999985,8956.92,1.2,1.119615,1.3,8956.92,0.0,1.0,2.5,1.6,0.0,6974.625,233.73,66.78,344.40000000000003,15.855,7635.3899999999985,10.300000002247646,30.90000000674294,30.90000000674294,30.90000000674294,30.90000000674294,0.3223856074620867,0.32372916196969825,0.32383633272720735,0.12051419004444795,5.15,1.9312500002247646,3.2187500020228814,5.793750000674294,5.793750000674294,5.793750000674294,9.656250006068644,9.656250006068644,9.656250006068644,15.450000000000001,15.450000000000001,15.450000000000001,107.72492921341232,323.174787640237,323.174787640237,323.174787640237,16.399887683725602,48.36551837199979,0.4626603907746704,0.8683872604643689,2.5609931488542217,-1.6926058883898527,1.2581497496525007,0.3685896295766014,0.13554175256363726,0.4958686178597613,2248.5187174452567,4726.106282554743,75.66521702717758,158.0647829728224,21.625790299522908,45.1542097004771,41.50508705130788,302.89491294869214,2387.3148118232652,5248.075188176734,15744.225564530201,2664.907000579282,0.740251944605356,7994.721001737846,5596.304701216492,6292.012999420717,18876.038998262153,13213.227298783506,8956.919999999998,26870.76,18809.532,1.6418256381142913,7.210000001573352,21.630000004720056,21.630000004720056,21.630000004720056,11.497663389853924,19213.97947836946,10807.8634554822,18013.105768361245,28820.969211264928,16211.819956318013,1636.638644654995,467.76584428075546,897.7550331156958,57641.93843510838,48635.45986895404,4909.915933964985,1403.2975328422663,2693.2650993470875,6745.55615233577,226.99565108153274,64.87737089856873,124.51526115392365,7161.944435469795,14178.31884766423,474.1943489184672,135.46262910143128,908.6847388460765,47.565,4721.889306635038,158.8969557570729,45.41415962899811,87.16068280774655,22906.169999999995,9924.82319336496,331.93604424292704,94.82384037100189,636.0793171922535,33.2955,-0.6609177729144328,255.58223746103482
28,508,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,60,3600,1.6,6.3,0.2,0.05,8868.3,304.6,63.6,460.2,20.1,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,7459.01277401041,256.1951322083794,53.49313988329918,387.06828575934406,16.90585081217474,8172.675182673607,11413.799999999997,1.2,1.4267249999999996,1.3,9600.0,1813.7999999999975,0.8410871050833204,2.5,1.6,0.0,7459.01277401041,256.1951322083794,53.49313988329918,387.06828575934406,16.90585081217474,8172.675182673607,6.242258766992915,18.726776300978745,18.726776300978745,18.726776300978745,18.726776300978745,0.1959106786976025,0.19692211609227764,0.19701405309333325,0.0575967958706008,5.15,0.5461293834964573,0.5461293834964573,1.638388150489372,1.638388150489372,1.638388150489372,1.638388150489372,1.638388150489372,1.638388150489372,15.450000000000001,15.450000000000001,15.450000000000001,142.66183326235776,427.98549978707325,427.98549978707325,427.98549978707325,31.42941618387547,59.12719628885607,0.5351974409534113,0.7103330216236873,1.3363277177750332,-0.625994696151346,0.40088394789706866,0.2566353532623221,0.342619316749085,0.40074532998859286,1461.3002549704663,5997.712519039944,50.4504875670149,205.7446446413645,10.538900301097406,42.95423958220177,22.29389304286432,364.7743927164797,1544.583535881443,6628.091646792163,26512.366587168653,1711.150097703396,0.4753194715842767,6844.600390813584,4791.220273569509,7888.849902296605,31555.39960918642,22088.779726430494,9600.000000000002,38400.00000000001,26880.000000000004,1.15992491646833,4.36958113689504,13.10874341068512,13.10874341068512,13.10874341068512,6.9154185907687165,7477.009189320865,2616.6261742002434,2616.6261742002434,24674.784408882973,6385.270029458862,661.3424964599582,138.15173987787804,292.2449235241665,29908.03675728346,25541.08011783545,2645.3699858398327,552.6069595115122,1168.979694096666,5845.201019881865,201.8019502680596,42.155601204389626,89.17557217145728,6178.334143525772,23990.850076159775,822.978578565458,171.8169583288071,1459.097570865919,67.62340324869896,4091.640713917305,141.26136518764173,29.508920843072737,62.422900520020086,32690.70073069443,16793.59505331184,576.0850049958206,120.27187083016496,1021.3682996061432,47.336382274089274,-0.4684439960533171,418.81324206989245
29,509,2050,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,7876.386334303899,1,6,60,3600,1.6,6.3,0.2,0.05,10389.6,244.3,46.9,302.9,10.0,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,8174.149927470312,192.2061318319278,36.89917144051335,238.31042706463742,7.867627172817347,8649.433284980209,12811.995000000003,1.2,1.6014993750000004,1.3,9600.0,3211.9950000000026,0.7492978259826044,2.5,1.6,0.0,8174.149927470312,192.2061318319278,36.89917144051335,238.31042706463742,7.867627172817347,8649.433284980209,7.096231105195797,21.28869331558739,21.28869331558739,21.28869331558739,21.28869331558739,0.21274715027880847,0.21430901540684905,0.21440478381619452,0.05000003680731506,5.15,0.9731155525978985,0.9731155525978985,2.9193466577936955,2.9193466577936955,2.9193466577936955,2.9193466577936955,2.9193466577936955,2.9193466577936955,15.450000000000001,15.450000000000001,15.450000000000001,153.554249409244,460.6627482277319,460.6627482277319,460.6627482277319,29.601364377738907,58.21270809555091,0.4937971622509572,0.7214919452134195,1.4188535185082627,-0.6973615732948432,0.4586520084103293,0.27800280128526395,0.299305337936439,0.4226918607782971,1739.0271030210379,6435.122824449274,41.19150686805947,151.01462496386833,7.911358875699963,28.987812564813385,11.915530124798842,226.3948969398386,1800.045498889596,6849.387786090612,13698.775572181225,1922.0822906267126,0.5339117473963091,3844.1645812534252,2690.9152068773974,7677.917709373287,15355.835418746574,10749.084793122602,9600.0,19200.0,13440.0,1.2188330526893119,4.967361773637058,14.902085320911173,14.902085320911173,14.902085320911173,7.5773307651974156,9547.678096243886,2618.571438534587,2618.571438534587,13858.213315418598,8638.376754865498,613.8393498447208,117.89574497002874,177.5662465636397,19095.356192487772,17276.753509730996,1227.6786996894416,235.7914899400575,355.1324931272794,3478.0542060420757,82.38301373611894,15.822717751399926,23.831060249597684,3600.090997779192,12870.245648898548,302.02924992773666,57.97562512962677,452.7897938796772,15.735254345634694,2434.637944229453,57.66810961528326,11.075902425979947,16.681742174718377,17298.866569960417,9009.171954228983,211.42047494941565,40.58293759073874,316.952855715774,11.014678041944284,-0.4914965246222365,427.3847568199919
30,510,2050,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7158.404968471917,1,6,60,3600,1.6,6.3,0.2,0.05,10697.6,190.8,30.1,242.7,3.3,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,8488.544671565425,151.3997834406487,23.884347387649502,192.5824289362968,2.618549713596124,8859.029781043617,12703.215000000002,1.2,1.5879018750000002,1.3,9600.0,3103.215000000002,0.7557142030580446,2.5,1.6,0.0,8488.544671565425,151.3997834406487,23.884347387649502,192.5824289362968,2.618549713596124,8859.029781043617,7.725000002245631,23.175000006736894,23.175000006736894,23.175000006736894,23.175000006736894,0.2592757757244414,0.2608280111049947,0.260902020875227,0.06625518771388077,5.15,1.2875000005614077,1.2875000016842229,3.8625000016842232,3.8625000016842232,3.8625000016842232,3.8625000050526683,3.8625000050526683,3.8625000050526683,15.450000000000001,15.450000000000001,15.450000000000001,140.45432682284087,421.3629804685227,421.3629804685227,421.3629804685227,26.75124921272518,53.722770603347634,0.610805674897344,0.7817913992206286,1.5700201387238848,-0.7882287395032562,0.5644686425612648,0.2874803991569379,0.3110795640127221,0.4014400368303399,2200.874004491699,6287.670667073726,39.48930439655131,111.91047904409737,6.231474500723704,17.6528728869258,12.759584979569448,179.82284395672735,2259.3543683685434,6599.675412675072,13199.350825350144,2376.3150961222327,0.6600875267006202,4752.630192244465,3326.8411345711256,7223.6849038777655,14447.369807755531,10113.158865428872,9599.999999999998,19199.999999999996,13439.999999999996,1.3410808751784382,5.407500001571941,16.222500004715826,16.222500004715826,16.222500004715826,8.124902573887068,12849.9238860164,4283.307962628039,4283.307966363465,17133.231843041296,11901.226182748507,640.6152407592783,101.09009511737683,206.99236739123737,25699.8477720328,23802.452365497014,1281.2304815185566,202.18019023475367,413.98473478247473,4401.748008983398,78.97860879310262,12.462949001447408,25.519169959138896,4518.708736737087,12575.341334147452,223.82095808819474,35.3057457738516,359.6456879134547,5.237099427192248,3081.2236062883785,55.285026155171835,8.724064301013184,17.863418971397227,17718.059562087234,8802.738933903216,156.67467066173631,24.71402204169612,251.75198153941827,3.6659695990345735,-0.5020500820734248,411.61909460290127
31,511,2050,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6806.5,75.3,13.4,231.0,16.7,1.6735862289545496,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,6806.5,75.3,13.4,231.0,16.7,7142.9,7815.7,1.2,0.9769625,1.3,7815.7,0.0,1.0,2.5,1.6,0.0,6806.5,75.3,13.4,231.0,16.7,7142.9,1.3990788477546539,4.197236543263962,4.197236543263962,4.197236543263962,4.197236543263962,0.21114406499959676,0.21191897391536824,0.21194082552470964,0.05000010626061401,1.3990788477546539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197236543263962,4.197236543263962,4.197236543263962,154.33221177022114,462.99663531066346,462.99663531066346,462.99663531066346,52.43947794352875,59.56872111985712,0.20167761706713805,0.7050680157375308,0.8009233052477971,-0.09585528951026634,0.026100859128003452,0.0806493694226026,0.6231661786821031,0.2961844518952944,1437.1520784197553,5369.3479215802445,15.957498735827228,59.34250126417277,2.840007062031109,10.559992937968891,11.550024546201836,219.44997545379817,1467.4996087638156,5675.400391236184,28377.00195618092,1528.1946694519359,0.4244985192922044,7640.973347259679,5348.681343081775,6287.505330548065,31437.526652740326,22006.268656918226,7815.700000000001,39078.50000000001,27354.95,0.7515096153846155,0.9793551934282576,2.938065580284773,2.938065580284773,2.938065580284773,1.456944059482694,1496.6453860971326,0.0,0.0,7483.226930485664,1407.4823517466018,46.88417778317176,8.344126996719284,33.934729570639874,7483.226930485663,7037.411758733009,234.4208889158588,41.72063498359642,169.67364785319938,7185.760392098777,79.78749367913613,14.200035310155545,57.750122731009185,7337.498043819078,26846.73960790122,296.71250632086384,52.79996468984446,1097.249877268991,83.5,5030.032274469143,55.85124557539529,9.940024717108882,40.425085911706425,35714.5,18792.717725530852,207.6987544246047,36.959975282891115,768.0749140882937,58.449999999999996,-0.11968098428676606,613.0210644181715
32,512,2050,3NB,3,NB,Night,6,OP,NT,0.5,55,3200.0,1,6,60,3600,1.6,6.3,0.2,0.05,1034.0,35.7,6.5,279.2,45.5,1.623233971258404,5.15,2.575,0.9,0.15,0.15,4.5698638420304665,0.708,1034.0,35.7,6.5,279.2,45.5,1400.9,2134.7,1.2,0.26683749999999995,1.3,2134.7,0.0,1.0,2.5,1.6,0.0,1034.0,35.7,6.5,279.2,45.5,1400.9,2.5749999394085306,7.724999818225592,7.724999818225592,7.724999818225592,7.724999818225592,0.14999998996209568,0.1499999717145697,0.14999998032046627,0.14999995171502511,2.5749999394085306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999818225592,7.724999818225592,7.724999818225592,139.54194216013704,418.62582648041115,418.62582648041115,418.62582648041115,53.11172843925235,59.9999848307112,0.39213585894468744,0.500000126410772,0.5648469910805695,-0.0648468646697975,0.013574711938216837,0.028848150964339587,0.8333432421147423,0.13780860692091804,155.09998962080692,878.9000103791931,5.354998990210138,30.345001009789865,0.9749998720830307,5.525000127916969,41.87998651883501,237.32001348116498,203.3099750019351,1197.5900249980648,7185.540149988388,299.7299457641915,0.08325831826783096,1798.379674585149,899.1898372925745,1834.9700542358084,11009.82032541485,5504.910162707425,2134.7,12808.199999999999,6404.099999999999,0.6670937499999999,1.2874999697042653,3.862499909112796,3.862499909112796,3.862499909112796,3.796196385220987,385.9022960908576,0.0,0.0,2315.4137765451455,199.69123193792078,20.683683112985772,3.7659369173056936,161.76144412264534,2315.4137765451455,1198.1473916275247,124.10209867791463,22.59562150383416,970.5686647358721,930.5999377248415,32.12999394126083,5.849999232498185,251.27991911301007,1219.8598500116107,5273.400062275158,182.07000605873918,33.150000767501815,1423.9200808869898,273.0,465.29996886242077,16.064996970630414,2.9249996162490923,125.63995955650503,8405.400000000001,2636.700031137579,91.03500302936959,16.575000383750908,711.9600404434949,136.5,-0.11480430221597442,1191.2680524434852
33,513,2050,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,5016.6529543768,1,6,60,3600,1.6,6.3,0.2,0.05,4921.6,92.5,29.2,310.0,26.0,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4921.6,92.5,29.2,310.0,26.0,5379.3,6294.700000000001,1.2,0.7868375000000001,1.3,6294.700000000001,0.0,1.0,2.5,1.6,0.0,4921.6,92.5,29.2,310.0,26.0,5379.3,2.5749999990598336,7.7249999971795,7.7249999971795,7.7249999971795,7.7249999971795,0.3448275861618227,0.3448275859285277,0.3448275858438838,0.16457586466492405,2.5749999990598336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249999971795,7.7249999971795,7.7249999971795,100.37865520538202,301.13596561614605,301.13596561614605,301.13596561614605,39.09010824962589,57.884038806395125,0.24956591246124243,0.5182775877188022,0.7674575830904001,-0.24917999537159796,0.1554021263450983,0.23756415708011816,0.38151289833786545,0.3809229445820165,1697.1034480540266,3224.496551945974,31.896551698388812,60.60344830161119,10.068965506641407,19.13103449335859,51.01851804612645,258.9814819538735,1790.0874833051832,3589.212516694817,3589.212516694817,1976.0555538074966,0.5489043205020824,1976.0555538074966,988.0277769037483,4318.644446192504,4318.644446192504,2159.322223096252,6294.700000000001,6294.700000000001,3147.3500000000004,1.254760904779782,1.2874999995299168,3.86249999858975,3.86249999858975,3.86249999858975,2.8425108251142355,2544.171524598241,0.0,0.0,2544.171524598241,2185.0206885717794,123.20043089004469,38.89137925520267,197.05902588121455,2544.171524598241,2185.0206885717794,123.20043089004469,38.89137925520267,197.05902588121455,1697.1034480540266,31.896551698388812,10.068965506641407,51.01851804612645,1790.0874833051832,3224.496551945974,60.60344830161119,19.13103449335859,258.9814819538735,26.0,848.5517240270133,15.948275849194406,5.034482753320703,25.509259023063226,5379.3,1612.248275972987,30.301724150805594,9.565517246679295,129.49074097693676,13.0,-0.3246824330905681,310.0168609305629
34,514,2050,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,3749.422973156173,1,6,60,3600,1.6,6.3,0.2,0.05,5116.4,128.2,50.3,261.3,14.6,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,5372.22,134.60999999999999,52.815,274.365,15.33,5849.339999999999,6803.58,1.2,0.8504475,1.3,6803.58,0.0,1.0,2.5,1.6,0.0,5372.22,134.60999999999999,52.815,274.365,15.33,5849.339999999999,16.983904610594976,50.95171383178493,50.95171383178493,50.95171383178493,50.95171383178493,0.3444265345258914,0.34482758542773634,0.34482758596728896,0.13272377925482776,5.15,2.5996404610594976,9.234264149535479,7.798921383178493,7.798921383178493,7.798921383178493,27.702792448606438,27.702792448606438,27.702792448606438,15.450000000000001,15.450000000000001,15.450000000000001,103.33744169423609,310.0123250827083,310.0123250827083,310.0123250827083,11.85574252511755,56.45291337255251,0.8025443937635318,0.5314163292515927,2.5304193251871037,-1.999002995935511,1.3894753458127904,0.3315361031185385,0.19149130043206988,0.4769725964493916,1850.3351173106844,3521.884882689316,46.41724127442758,88.1927587255724,18.212068952862367,34.60293104713763,36.414759695250815,237.9502403047492,1951.3791872332251,3897.960812766775,3897.960812766775,2153.4673270783064,0.5981853686328629,2153.4673270783064,1076.7336635391532,4650.112672921694,4650.112672921694,2325.056336460847,6803.58,6803.58,3401.79,1.8145672143980363,8.491952305297488,25.475856915892464,25.475856915892464,25.475856915892464,18.742786591358477,18287.14183256545,2799.1203975212075,9942.843067817603,5545.17836722664,15712.957565019364,1182.5189971377752,463.96806278548917,927.6972076228177,18287.14183256545,15712.957565019364,1182.5189971377752,463.96806278548917,927.6972076228177,1850.3351173106844,46.41724127442758,18.212068952862367,36.414759695250815,1951.3791872332251,3521.884882689316,88.1927587255724,34.60293104713763,237.9502403047492,15.33,925.1675586553422,23.20862063721379,9.106034476431184,18.207379847625408,5849.339999999999,1760.942441344658,44.0963793627862,17.301465523568815,118.9751201523746,7.665,-0.7899888275583341,254.8856301635511
35,515,2050,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,4739.968419544827,1,6,60,3600,1.6,6.3,0.2,0.05,4379.5,199.7,37.3,396.1,9.7,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4598.475,209.685,39.165,415.90500000000003,10.185,5273.415000000001,6623.295000000001,1.2,0.8279118750000001,1.3,6623.295000000001,0.0,1.0,2.5,1.6,0.0,4598.475,209.685,39.165,415.90500000000003,10.185,5273.415000000001,2.574999900763173,7.724999702289519,7.724999702289519,7.724999702289519,7.724999702289519,0.3448275832913102,0.34482756929118846,0.34482744493131,0.3448275817949494,2.574999900763173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999702289519,7.724999702289519,7.724999702289519,83.73558115933524,251.20674347800568,251.20674347800568,251.20674347800568,34.43155658060374,55.127100929639944,0.22898058241705002,0.5441969465851239,0.8712937485056903,-0.32709680192056645,0.22808744213580143,0.2908667086759894,0.29200567876377725,0.41712761256023334,1585.6810210755077,3012.793978924493,72.30516886682285,137.37983113317716,13.505166880734757,25.659833119265244,143.41551540642843,272.4894845935716,1814.9068722294937,3458.5081277705067,10375.52438331152,2273.3585745374658,0.6314884929270739,6820.075723612397,3410.0378618061986,4349.936425462535,13049.809276387605,6524.904638193802,6623.295000000001,19869.885000000002,9934.942500000001,1.397328930017645,1.2874999503815865,3.8624998511447597,3.8624998511447597,3.8624998511447597,3.2254537097222813,2926.9490519165415,0.0,0.0,8780.847155749625,2041.5642359557396,279.2787039851,52.163705066523136,553.9424069091788,8780.847155749625,6124.692707867219,837.8361119552999,156.4911151995694,1661.8272207275363,4757.043063226523,216.91550660046858,40.51550064220427,430.2465462192853,5444.720616688482,9038.38193677348,412.1394933995315,76.97949935779573,817.4684537807148,30.555,2378.5215316132617,108.45775330023429,20.257750321102137,215.12327310964264,15820.245000000003,4519.19096838674,206.06974669976574,38.489749678897866,408.7342268903574,15.2775,-0.3754150680887506,236.1686099323432
36,516,2050,3NB,3,NB,MD,4,OP,MD,0.5,55,5308.553860879691,1,6,60,3600,1.6,6.3,0.2,0.05,4983.3,194.8,48.7,511.3,17.9,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,4983.3,194.8,48.7,511.3,17.9,5756.0,7301.400000000001,1.2,0.912675,1.3,7301.400000000001,0.0,1.0,2.5,1.6,0.0,4983.3,194.8,48.7,511.3,17.9,5756.0,7.725000143386576,23.175000430159727,23.175000430159727,23.175000430159727,23.175000430159727,0.28190281735998873,0.2824838304956502,0.28254198522931406,0.0971555299582284,5.15,1.287500035846644,1.2875001075399317,3.862500107539932,3.862500107539932,3.862500107539932,3.862500322619795,3.862500322619795,3.862500322619795,15.450000000000001,15.450000000000001,15.450000000000001,117.25647358413565,351.769420752407,351.769420752407,351.769420752407,23.98078482355473,58.96006347659517,0.44390570852613714,0.5088189908735228,1.2510015923470943,-0.7421826014735715,0.4938829328247843,0.29398296841940663,0.2642341114005081,0.4417829201800852,1404.806309750032,3578.4936902499685,55.027850180552655,139.77214981944735,13.759794680667596,34.94020531933241,49.675622467642185,461.6243775323578,1523.2695770788944,4232.730422921106,16930.921691684423,1760.1961117366195,0.4889433643712832,7040.784446946478,3520.392223473239,5541.2038882633815,22164.815553053526,11082.407776526763,7301.4000000000015,29205.600000000006,14602.800000000003,1.3754028293479672,3.862500071693288,11.587500215079864,11.587500215079864,11.587500215079864,8.926532388068317,6798.757607776939,4532.505113916041,4532.505366304534,18130.01995088718,5426.064472124682,637.6352258025364,159.44162382169054,575.6162860280299,27195.030431107756,21704.257888498727,2550.5409032101456,637.7664952867622,2302.4651441121196,5619.225239000128,220.11140072221062,55.039178722670385,198.70248987056874,6093.0783083155775,14313.974760999874,559.0885992777894,139.76082127732963,1846.4975101294312,71.6,2809.612619500064,110.05570036110531,27.519589361335193,99.35124493528437,23024.0,7156.987380499937,279.5442996388947,69.88041063866481,923.2487550647156,35.8,-0.5932707088574597,312.2546982932066
37,517,2050,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,4617.589360940798,1,6,60,3600,1.6,6.3,0.2,0.05,5465.4,162.3,42.2,373.3,8.1,1.623233971258404,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,5738.67,170.41500000000002,44.31,391.96500000000003,8.505,6353.865000000001,7584.255,1.2,0.948031875,1.3,7584.255,0.0,1.0,2.5,1.6,0.0,5738.67,170.41500000000002,44.31,391.96500000000003,8.505,6353.865000000001,11.55805910145365,34.674177304360946,34.674177304360946,34.674177304360946,34.674177304360946,0.34470421342203283,0.3448272951602312,0.3448275086940565,0.10351085551826765,5.15,2.057055910145365,4.351003191308283,6.171167730436094,6.171167730436094,6.171167730436094,13.05300957392485,13.05300957392485,13.05300957392485,15.450000000000001,15.450000000000001,15.450000000000001,121.6969417608808,365.09082528264236,365.09082528264236,365.09082528264236,17.238655702180363,54.49575229965045,0.39569233838173856,0.550501621393204,1.7402749099632848,-1.189773288570081,0.8363742551561176,0.3453466355621118,0.16338501207492429,0.49126835236296384,1978.1437284386172,3760.5262715613826,58.763743504730805,111.65125649526922,15.279306910233643,29.03069308976636,40.57263248321778,351.39236751678226,2092.7594113367995,4261.1055886632,8522.2111773264,2321.9907771331636,0.6449974380925455,4643.981554266327,2321.9907771331636,5262.2642228668365,10524.528445733673,5262.2642228668365,7584.255,15168.51,7584.255,1.6424706501954447,5.779029550726825,17.337088652180473,17.337088652180473,17.337088652180473,12.824076427396006,13418.853317567697,4776.464851404804,10102.989281494796,11958.252502235795,11431.751062231708,1018.7922306755124,264.8986984465944,703.4113262138839,26837.706635135393,22863.502124463415,2037.5844613510249,529.7973968931888,1406.8226524277677,3956.2874568772345,117.52748700946161,30.558613820467286,81.14526496643556,4185.518822673599,7521.052543122765,223.30251299053845,58.06138617953272,702.7847350335645,17.01,1978.1437284386172,58.763743504730805,15.279306910233643,40.57263248321778,12707.730000000001,3760.5262715613826,111.65125649526922,29.03069308976636,351.39236751678226,8.505,-0.683669736177017,291.4351636355345
