,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
55,2025,4NB,4,NB,PM-Late,3,OP,PM,1.6,65,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,1976.0,29.0,9.0,213.0,32.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,1976.0,29.0,9.0,213.0,32.0,2259.0,2825.0,0.95,0.27163461538461536,2825.0,1.2,0.0,1.0,2.5,1.6,0.0,1976.0,29.0,9.0,213.0,32.0,2259.0,0.20000079679827618,0.6000023903948285,0.6000023903948285,1.0000039839913808,0.6000023903948285,0.050000100863962664,0.050000101460358284,0.05000010146091202,0.050000098404027825,0.20000079679827618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000023903948285,0.6000023903948285,1.0000039839913808,153.60942273315533,460.8282681994659,460.8282681994659,768.0471136657765,64.98060489413494,69.99999987559121,0.0,1.371428573865968,1.4773639019889275,-0.10593532812295958,0.0003085775460953677,0.00290442585061371,0.0,0.9970955741493863,98.80019930719023,1877.1998006928097,1.4500029423503902,27.54999705764961,0.4500009131482082,8.549999086851791,10.650020960057926,202.34997903994207,111.35022412274675,2147.649775877253,6442.949327631759,136.4502737538598,0.037902853820516606,409.35082126157937,654.961314018527,2688.5497262461404,8065.649178738421,12905.038685981475,2825.0,8475.0,13560.000000000002,0.27163461538461536,0.3200012748772419,0.9600038246317256,0.9600038246317256,1.6000063743862094,0.28334194276246294,50.48030212795956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.4409063838787,31.616189736426463,1.3920083703836301,0.4320025977100489,17.04010142343942,151.44090638387868,94.84856920927939,4.17602511115089,1.2960077931301468,51.12030427031826,296.4005979215707,4.3500088270511705,1.3500027394446246,31.95006288017378,334.05067236824027,5631.599402078429,82.64999117294883,25.649997260555374,607.0499371198262,96.0,474.24095667451314,6.960014123281873,2.1600043831113993,51.12010060827805,6777.0,9010.559043325487,132.23998587671812,41.0399956168886,971.2798993917219,153.60000000000002,-0.0717056427196727,181.24337586748118
56,2025,4SB,4,SB,Night,7,OP,NT,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1184.0,45.0,9.0,207.0,33.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.286,0.708,1184.0,45.0,9.0,207.0,33.0,1478.0,2066.0,0.9,0.25825,2066.0,1.2,0.0,1.0,2.5,1.6,0.0,1184.0,45.0,9.0,207.0,33.0,1478.0,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.01125898533253003,0.010810831216633352,0.011918794575063894,0.01073128097768273,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,153.6818064409833,461.04541932294995,461.04541932294995,768.4090322049165,64.98191063140638,69.99999999999882,0.0,1.3714285714285945,1.4773342160487704,-0.10590564462017582,0.00028779738798530573,0.0027101239261383774,0.0,0.9972898760738617,13.330638633715555,1170.6693613662844,0.48648740474850083,44.5135125952515,0.10726915117557505,8.892730848824424,2.221375162380325,204.77862483761967,16.14577035201996,1461.85422964798,10232.97960753586,21.77603378862876,0.0060488982746191,152.43223652040132,243.89157843264212,2044.2239662113711,14309.567763479597,22895.30842156736,2066.0,14461.999999999998,23139.2,0.25825,0.32000000000000006,0.9600000000000002,0.9600000000000002,1.6,0.32477588299290083,8.390010916284611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73007641399228,4.265804362788979,0.4670279085585609,0.10297838512855206,3.55420025980852,58.73007641399228,29.86063053952285,3.2691953599099266,0.7208486958998644,24.879401818659638,93.31447043600889,3.405411833239506,0.7508840582290254,15.549626136662274,113.02039246413969,8194.68552956399,311.5945881667605,62.24911594177097,1433.4503738633377,231.0,149.30315269761422,5.44865893318321,1.2014144931664408,24.87940181865964,10346.0,13111.496847302386,498.5513410668168,99.59858550683356,2293.5205981813406,369.6,-0.07168699097989321,181.29345294917604
57,2025,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,7299.847743187331,1,6,70,3600,1.6,6.3,0.2,0.05,3305.0,160.0,75.0,234.0,16.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,3305.0,160.0,75.0,234.0,16.0,3790.0,4760.0,1.0,0.6520683947747166,4760.0,1.2,0.0,1.0,2.5,1.6,0.0,3305.0,160.0,75.0,234.0,16.0,3790.0,0.5781143266435979,1.7343429799307937,1.7343429799307937,2.890571633217989,1.7343429799307937,0.1756566739496088,0.17576655589208293,0.17577647035859267,0.05000001113393127,0.5781143266435979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7343429799307937,1.7343429799307937,2.890571633217989,44.525249248250645,133.57574774475194,133.57574774475194,222.62624624125323,63.23512023066817,69.99476371512024,0.8840246485872923,1.3715311675416388,1.5181437095369246,-0.14661254199528573,0.028854442829693294,0.027234233777536018,0.8343856814990996,0.13838008472336427,580.5453074034571,2724.454692596543,28.122648942733267,131.87735105726674,13.18323527689445,61.81676472310555,11.700002605339918,222.29999739466007,633.5511942284247,3156.4488057715753,3156.4488057715753,739.56296787836,0.2054341577439889,739.56296787836,1183.3007486053762,4020.43703212164,4020.43703212164,6432.699251394624,4760.0,4760.0,7616.0,0.6520683947747166,0.9249829226297566,2.77494876788927,2.77494876788927,4.624914613148783,0.6962023423829865,705.7277207061884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.7277207061884,536.9944951610402,78.03891003342017,36.58280248841262,54.11151302331542,705.7277207061884,536.9944951610402,78.03891003342017,36.58280248841262,54.11151302331542,580.5453074034571,28.122648942733267,13.18323527689445,11.700002605339918,633.5511942284247,2724.454692596543,131.87735105726674,61.81676472310555,222.29999739466007,16.0,928.8724918455314,44.99623830837323,21.093176443031123,18.72000416854387,3790.0,4359.127508154469,211.00376169162678,98.90682355696889,355.67999583145615,25.6,-0.09657355958745603,378.5417986925699
58,2025,4SB,4,SB,AM-Peak,3,Peak,AM,1.6,65,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,3667.0,213.0,80.0,337.0,15.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,3670.0448690746193,213.1768631341407,80.06642746822186,337.27982570988456,15.012455150291599,4315.580440537157,5606.651583462235,1.2,0.7008314479327795,5606.651583462235,1.2,0.0,1.0,2.5,1.6,0.0,3670.0448690746193,213.1768631341407,80.06642746822186,337.27982570988456,15.012455150291599,4315.580440537157,0.9035039889011198,2.7105119667033595,2.7105119667033595,4.517519944505599,2.7105119667033595,0.1751578058838466,0.17536260801949904,0.17538959289598094,0.05000014889112137,0.9035039889011198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7105119667033595,2.7105119667033595,4.517519944505599,44.57202922640612,133.71608767921836,133.71608767921836,222.86014613203062,62.24192060379843,69.98762956563321,1.437575081002712,1.3716709737964883,1.5423688579773907,-0.17069788418090237,0.04581204673801955,0.02769630726826875,0.8691059229976388,0.10319776973409246,642.8370067623794,3027.2078623122397,37.38325068861871,175.79361244552197,14.042818118287018,66.02360934993484,16.864041503465696,320.4157842064189,711.1271170727508,3604.453323464407,10813.35997039322,847.7073376934936,0.2354742604704149,2543.122013080481,4068.9952209287694,4758.944245768742,14276.832737306226,22842.932379689963,5606.651583462235,16819.954750386707,26911.927600618732,0.7008314479327795,1.4456063822417917,4.336819146725375,4.336819146725375,7.228031911208959,1.1198847568065644,1274.2086696985132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822.62600909554,929.2892797169054,162.1243973532362,60.90116248936914,121.89383013900236,3822.6260090955393,2787.8678391507165,486.3731920597086,182.70348746810743,365.68149041700707,1928.511020287138,112.14975206585612,42.128454354861056,50.592124510397085,2133.3813512182523,9081.62358693672,527.380837336566,198.07082804980453,961.2473526192566,45.037365450874795,3085.617632459421,179.43960330536981,67.40552696777769,80.94739921663535,12946.741321611473,14530.597739098752,843.8093397385055,316.91332487968725,1537.9957641908106,72.05978472139968,-0.11067254327525108,508.1280494524814
59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,3759.0,162.0,72.0,438.0,15.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.13,0.715,3760.733148028134,162.07469273225797,72.03319676989244,438.2019470168457,15.00691599372759,4448.049900540857,5822.683405566305,1.05,0.7278354256957881,5822.683405566305,1.2,0.0,1.0,2.5,1.6,0.0,3760.733148028134,162.07469273225797,72.03319676989244,438.2019470168457,15.00691599372759,4448.049900540857,0.6754464856202627,2.026339456860788,2.026339456860788,3.3772324281013133,2.026339456860788,0.17555156331823818,0.17570588055820258,0.17571860753090088,0.05000009964952409,0.6754464856202627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026339456860788,2.026339456860788,3.3772324281013133,44.532201657352786,133.59660497205837,133.59660497205837,222.66100828676392,61.45274029125428,69.98747889736987,0.98749668074344,1.3716739267144495,1.562176064810284,-0.1905021380958345,0.05967709152104485,0.04821705829571435,0.7978636995980266,0.15391924210625899,660.2025833590582,3100.530564669076,28.477476602721502,133.59721612953646,12.657573032404887,59.37562373748756,21.910141017457757,416.2918059993879,723.2477740116423,3724.8021265292155,3724.8021265292155,849.3381553168106,0.2359272653657807,849.3381553168106,1358.941048506897,4973.345250249494,4973.345250249494,7957.352400399191,5822.683405566304,5822.683405566304,9316.293448906088,0.727835425695788,1.0807143769924203,3.242143130977261,3.242143130977261,5.403571884962101,0.8341273202475116,965.2491641780944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.2491641780944,713.490423563671,92.32805515507918,41.03766346185452,118.39302199748967,965.2491641780944,713.490423563671,92.32805515507918,41.03766346185452,118.39302199748967,660.2025833590582,28.477476602721502,12.657573032404887,21.910141017457757,723.2477740116423,3100.530564669076,133.59721612953646,59.37562373748756,416.2918059993879,15.00691599372759,1056.3241333744932,45.563962564354405,20.25211685184782,35.05622562793241,4448.049900540857,4960.848903470522,213.75554580725836,95.0009979799801,666.0668895990207,24.011065589964147,-0.1219466501805414,340.37866066849705
60,2025,4SB,4,SB,MD,5,OP,MD,1.6,65,6964.905916927193,1,6,70,3600,1.6,6.3,0.2,0.05,4065.0,169.0,58.0,341.0,11.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.133,0.708,4065.0,169.0,58.0,341.0,11.0,4644.0,5802.0,1.02,0.8330335067267859,5802.0,1.2,0.0,1.0,2.5,1.6,0.0,4065.0,169.0,58.0,341.0,11.0,4644.0,0.8572147843030169,2.5716443529090505,2.5716443529090505,4.286073921515085,2.5716443529090505,0.17716925004216147,0.17737746747661012,0.17739695133473937,0.050000030466268996,0.8572147843030169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5716443529090505,2.5716443529090505,4.286073921515085,44.17267609200214,132.51802827600642,132.51802827600642,220.86338046001072,57.89500219452746,69.98293383996347,1.1702422831078891,1.371763010386678,1.6581742181724008,-0.2864112077857228,0.12687579887452663,0.08012216742331546,0.7390089281387633,0.18086890443792128,720.1930014213864,3344.8069985786137,29.97679200354711,139.0232079964529,10.289023177414883,47.71097682258512,17.050010388997727,323.94998961100225,777.508826991346,3866.491173008654,19332.45586504327,892.1404781312655,0.24781679948090707,4460.702390656327,7137.123825050124,4909.859521868734,24549.29760934367,39278.87617494987,5802.0,29009.999999999996,46416.0,0.8330335067267859,1.3715436548848272,4.114630964654481,4.114630964654481,6.857718274424136,1.0211936146855582,1270.3792791763537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6351.896395881768,987.7761413919618,123.34343659880177,42.33553336183891,116.92416782375108,6351.8963958817685,4938.880706959809,616.7171829940089,211.67766680919456,584.6208391187554,3600.965007106932,149.88396001773555,51.445115887074415,85.25005194498863,3887.5441349567304,16724.03499289307,695.1160399822645,238.55488411292558,1619.7499480550114,55.0,5761.544011371091,239.81433602837689,82.31218541931906,136.40008311198181,23220.0,26758.455988628913,1112.1856639716232,381.68781458068094,2591.5999168880185,88.0,-0.1727268489926217,287.32332065250904
61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,1.6,65,5017.946461472512,1,6,70,3600,1.6,6.3,0.2,0.05,4661.0,108.0,25.0,311.0,7.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,4083.4853474841284,124.19999999999999,28.749999999999996,357.65,8.049999999999999,4602.135347484128,6916.099999999999,1.05,1.3782729754295697,5268.843784546138,1.2,1647.2562154538618,0.7618229615746068,2.5,1.6,0.0,4083.4853474841284,124.19999999999999,28.749999999999996,357.65,8.049999999999999,4602.135347484128,1.2735657598281147,3.820697279484344,3.820697279484344,6.3678287991405735,3.820697279484344,0.21500763992411343,0.2154229257954685,0.21545496506122508,0.05000005730530033,1.2735657598281147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.820697279484344,3.820697279484344,6.3678287991405735,42.48965860913639,127.46897582740915,127.46897582740915,212.44829304568194,47.68517675525135,69.95769488921484,1.4294982520800918,1.3722579074685897,2.0132042393955887,-0.640946331926999,0.37539681373075817,0.1534837107908802,0.5844607313467792,0.26205555786234064,877.9805472272607,3205.504800256868,26.755527383797187,97.4444726162028,6.19433024551022,22.555669754489777,17.882520495240662,339.7674795047593,928.8129253518086,3673.32242213232,3673.32242213232,1030.4776816009048,0.2862438004446958,1030.4776816009048,1648.7642905614478,4608.957665883223,4608.957665883223,7374.332265413157,5639.435347484128,5639.435347484128,9023.096555974606,1.1238532317519467,2.0377052157249835,6.113115647174951,6.113115647174951,10.188526078624918,1.462006165174704,2172.6883570532746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.6883570532746,1789.0655403900644,163.55963309830844,37.86665714759758,182.19652641730406,2172.6883570532746,1789.0655403900644,163.55963309830844,37.86665714759758,182.19652641730406,877.9805472272607,26.755527383797187,6.19433024551022,17.882520495240662,928.8129253518086,3205.504800256868,97.4444726162028,22.555669754489777,339.7674795047593,8.049999999999999,1404.7688755636173,42.8088438140755,9.910928392816352,28.61203279238506,4602.135347484128,5128.807680410989,155.91115618592448,36.08907160718365,543.6279672076149,12.879999999999999,-0.3183712409225932,190.75280854782105
62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,1.6,65,5579.093486061817,1,6,70,3600,1.6,6.3,0.2,0.05,5443.0,122.0,24.0,376.0,24.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,5146.22327546411,140.29999999999998,27.599999999999998,432.4,27.599999999999998,5774.1232754641105,8143.15,1.2,1.4595829986258402,6694.91218327418,1.2,1448.2378167258194,0.8221526292987579,2.5,1.6,0.0,5146.22327546411,140.29999999999998,27.599999999999998,432.4,27.599999999999998,5774.1232754641105,1.599999977375726,4.799999932127179,4.799999932127179,7.99999988687863,4.799999932127179,0.26832725768107485,0.26882839834033867,0.26886424145188015,0.06941845249113084,1.599999977375726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999932127179,4.799999932127179,7.99999988687863,38.39031369170834,115.17094107512506,115.17094107512506,191.95156845854171,41.251474611118155,69.31294191954508,1.8635044846826045,1.385022729397807,2.3271895345560796,-0.9421668051582726,0.5951865203431019,0.17501070422903206,0.5479513077854299,0.2770379879855381,1380.8719789198033,3765.351296544307,37.716624287149514,102.58337571285047,7.4206530640718915,20.179346935928105,30.01653885716497,402.383461142835,1456.0257951281897,4318.09748033592,12954.292441007761,1606.3334275449624,0.4462037298736007,4819.000282634887,7710.40045221582,5423.589847919147,16270.769543757442,26033.231270011907,7029.92327546411,21089.76982639233,33743.63172222773,1.2600475853338688,2.559999963801162,7.679999891403487,7.679999891403487,12.799999819005809,1.831139516645584,4265.898193143257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12797.694579429768,3535.0322160487353,289.66367042941437,56.99061472621508,384.21169193889244,12797.694579429772,10605.096648146206,868.991011288243,170.97184417864523,1152.6350758166773,4142.61593675941,113.14987286144854,22.261959192215674,90.04961657149491,4368.077385384569,11296.05388963292,307.7501271385514,60.53804080778431,1207.150383428505,82.8,6628.185498815056,181.0397965783177,35.61913470754508,144.07938651439187,17322.369826392332,18073.68622341267,492.4002034216823,96.8608652924549,1931.440613485608,132.48,-0.40485177127525823,163.02845418361645
63,2025,4SB,4,SB,PM-Late,3,OP,PM,1.6,65,4970.359651644208,1,6,70,3600,1.6,6.3,0.2,0.05,3377.0,32.0,5.0,227.0,26.0,1.0,3.2,1.6,0.9,0.3448275862068966,0.3448275862068966,3.283,0.592,3377.0,32.0,5.0,227.0,26.0,3667.0,4247.0,0.95,0.8544653300078762,4247.0,1.2,0.0,1.0,2.5,1.6,0.0,3377.0,32.0,5.0,227.0,26.0,3667.0,0.8361162050392996,2.5083486151178986,2.5083486151178986,4.180581025196498,2.5083486151178986,0.21649316183376924,0.2166838869764213,0.216688593833729,0.050000211488962304,0.8361162050392996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5083486151178986,2.5083486151178986,4.180581025196498,42.38464816379736,127.15394449139207,127.15394449139207,211.92324081898678,58.38165937223971,69.99211611433586,1.219742885812901,1.3715830486276321,1.6443520282269963,-0.2727689795993642,0.11720026591274361,0.07280821435834747,0.7577397610893876,0.169452024552265,731.0974075126387,2645.9025924873613,6.9338843832454815,25.06611561675452,1.083442969168645,3.9165570308313553,11.350048007994443,215.64995199200555,750.4647828730474,2916.535217126953,8749.605651380858,789.1995335938644,0.21922209266496234,2367.598600781593,3788.1577612505494,3457.800466406136,10373.401399218408,16597.442238749452,4247.0,12741.000000000002,20385.600000000002,0.8544653300078762,1.3377859280628794,4.013357784188638,4.013357784188638,6.688929640314398,0.9045626825863194,1086.1478994915258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258.443698474577,978.0518238136606,27.828158864162283,4.348244274037431,75.91967253966543,3258.443698474577,2934.1554714409817,83.48447659248686,13.044732822112294,227.75901761899627,2193.292222537916,20.801653149736445,3.250328907505935,34.05014402398333,2251.3943486191415,7937.707777462084,75.19834685026356,11.749671092494065,646.9498559760167,78.0,3509.267556060666,33.28264503957831,5.200526252009496,54.480230438373326,11001.0,12700.332443939335,120.31735496042171,18.799473747990504,1035.1197695616268,124.80000000000001,-0.16588235056545295,294.2679031965696
64,2025,5NB,5,NB,Night,7,OP,NT,2.0,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1448.0,37.0,16.0,214.0,38.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1448.0,37.0,16.0,214.0,38.0,1753.0,2363.0,0.9,0.295375,2363.0,1.2,0.0,1.0,2.5,1.6,0.0,1361.12,34.78,15.04,201.16,35.72,1647.82,0.2,0.6000000000000001,0.6000000000000001,1.0,0.6000000000000001,0.010924004448189804,0.010924004448189804,0.01092400444999186,0.010924004452335245,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,11180.146558274291,33540.439674822876,33540.439674822876,55900.73279137145,69.95619973355504,69.9999999999983,0.0,1.7142857142857562,1.7153590454748653,-0.001073331189109128,0.0007513318324057564,0.41176470589182024,0.0,0.5882352941081798,14.868880934520105,1433.1311190654799,0.3799368747080414,36.620063125291956,0.16429702692787757,15.835702973072122,2.197472735631758,211.80252726436825,17.610587571787782,1735.3894124282124,12147.725886997487,23.094000846323137,0.006415000235089761,161.65800592426197,323.31601184852394,2339.905999153677,16379.341994075738,32758.683988151475,2363.0,16541.0,33082.0,0.295375,0.4,1.2000000000000002,1.2000000000000002,2.0,0.31218658895429513,10.995578527034661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96904968924262,5.947552373808042,0.4559242496496497,0.19715643231345312,4.394945471263516,76.96904968924262,41.632866616656294,3.191469747547548,1.3800950261941718,30.764618298844614,104.08216654164073,2.6595581229562897,1.150079188495143,15.382309149422307,123.27411300251447,10031.91783345836,256.3404418770437,110.84992081150486,1482.6176908505777,266.0,208.16433308328146,5.319116245912579,2.300158376990286,30.764618298844614,12271.0,20063.83566691672,512.6808837540874,221.69984162300972,2965.2353817011553,532.0,-0.0006257180920464357,22360.293116908455
65,2025,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,9950.51674348621,1,6,70,3600,1.6,6.3,0.2,0.05,5852.0,133.0,57.0,203.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5852.0,133.0,57.0,203.0,14.0,6259.0,7073.0,1.0,0.7108173557549274,7073.0,1.2,0.0,1.0,2.5,1.6,0.0,5500.88,125.02,53.58,190.82,13.16,5883.46,0.48354920236356325,1.4506476070906897,1.4506476070906897,2.4177460118178162,1.4506476070906897,0.1742434892103024,0.17457917383547272,0.1745932129466242,0.05000032012582902,0.48354920236356325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4506476070906897,1.4506476070906897,2.4177460118178162,44.671300728921224,134.0139021867637,134.0139021867637,223.35650364460614,66.81310594006345,69.94293197016803,0.9665010186380016,1.7156844390106816,1.7960548055893304,-0.08037036657864882,0.05723836391253139,0.051841190567944576,0.8753668006285489,0.07279200880350656,958.4925249271682,4893.507475072832,21.8258883129108,111.17411168708921,9.354704349680125,47.64529565031987,9.541061086410693,193.4589389135893,999.2141786761698,5259.78582132383,5259.78582132383,1080.657486174173,0.3001826350483814,1080.657486174173,2161.314972348346,5992.342513825827,5992.342513825827,11984.685027651654,7073.0,7073.0,14146.0,0.7108173557549274,0.9670984047271265,2.9012952141813795,2.9012952141813795,4.8354920236356325,0.5321964217204607,1063.5564208476133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.5564208476133,926.9565917999399,63.323345307505406,27.14075895980868,46.135724780359226,1063.5564208476133,926.9565917999399,63.323345307505406,27.14075895980868,46.135724780359226,958.4925249271682,21.8258883129108,9.354704349680125,9.541061086410693,999.2141786761698,4893.507475072832,111.17411168708921,47.64529565031987,193.4589389135893,14.0,1916.9850498543365,43.6517766258216,18.70940869936025,19.082122172821386,6259.0,9787.014950145664,222.34822337417842,95.29059130063975,386.9178778271786,28.0,-0.04474828180550832,721.9813315999326
