,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,27971265.793043,,8674764.406469,,23766.477826,,2.015276,,0.127168,,0.0,,0.0,,,,,
1,2033.0000000000007,32034444.610817,0.1452626008360549,9071534.2079,0.04573839505486954,24853.518378,0.045738395060407555,2.207072,0.0951710832660142,0.129217,0.01611254403623552,0.0,,0.0,,,,,
2,2034.0000000000002,36687851.351322,0.14526260083602938,9486451.623254,0.045738395054792935,25990.27842,0.045738395051794445,2.417122,0.09517134012845974,0.1313,0.016120169946678864,0.0,,0.0,,,,,
3,2034.9999999999993,42017224.057702,0.14526260083606557,9920346.695267,0.04573839505483801,27179.032042,0.04573839505640809,2.647162,0.09517103398173532,0.133415,0.01610814927646609,0.0,,0.0,,,,,
4,2035.9999999999998,48120755.304234,0.14526260083603004,10374087.431496,0.04573839505483024,28422.157347,0.04573839506421673,2.899096,0.09517135709865898,0.135565,0.01611512948319138,0.0,,0.0,,,,,
5,2036.999999999999,55110901.373922,0.14526260083604625,10848581.540772,0.045738395054915726,29722.141208,0.04573839505315447,3.175006,0.09517104642274687,0.137749,0.016110352967211528,0.0,,0.0,,,,,
6,2038.0000000000005,63116454.241917,0.14526260083605091,11344778.249068,0.045738395054796266,31081.584244,0.04573839503979249,3.477175,0.09517115873166837,0.139969,0.01611626944660216,0.0,,0.0,,,,,
7,2038.999999999999,72284914.540647,0.1452626008360436,11863670.198434,0.045738395054890635,32503.206023,0.04573839505219013,3.808102,0.09517122376641951,0.142224,0.01611071022869326,0.0,,0.0,,,,,
8,2039.9999999999998,82785209.228032,0.14526260083603626,12406295.43277,0.04573839505481425,33989.850501,0.04573839506625954,4.170524,0.095171295306691,0.144515,0.016108392395095095,0.0,,0.0,,,,,
9,2041.0000000000002,89599986.296417,0.0823187756838748,12959950.682306,0.044626959960470725,35506.714198,0.04462695994957011,4.321003,0.036081557137664255,0.147143,0.01818496349859866,0.0,,0.0,,,,,
10,2041.9999999999995,96975747.469631,0.0823187756838859,13538313.882494,0.044626959960397894,37091.270911,0.04462695996491983,4.476912,0.03608166900138676,0.149818,0.01817959400039415,0.0,,0.0,,,,,
11,2043.0,104958672.27236,0.08231877568387835,14142487.674059,0.04462695996037125,38746.541573,0.04462695996510346,4.638446,0.03608156693721032,0.152542,0.018182060900559405,0.0,,0.0,,,,,
12,2044.0000000000002,113598741.671226,0.08231877568387724,14773623.90523,0.04462695996042254,40475.681932,0.04462695995053467,4.805809,0.03608169632674385,0.155315,0.018178599992133337,0.0,,0.0,,,,,
13,2044.9999999999993,122950051.004831,0.0823187756838828,15432925.827719,0.044626959960419654,42281.988569,0.04462695996165378,4.97921,0.03608154215034354,0.158138,0.018175964974406877,0.0,,0.0,,,,,
14,2045.9999999999993,133071148.67382,0.0823187756838859,16121650.390705,0.04462695996043653,44168.90518,0.04462695996241384,5.158868,0.036081627406757244,0.161013,0.018180323514904728,0.0,,0.0,,,,,
15,2046.9999999999995,144025402.711496,0.08231877568387658,16841110.637186,0.04462695996036525,46140.029143,0.04462695996124744,5.345008,0.036081558977667294,0.163941,0.01818486706042388,0.0,,0.0,,,,,
16,2048.0,155881397.530084,0.08231877568387924,17592678.207281,0.04462695996043786,48199.118376,0.04462695995744492,5.537865,0.03608170464852445,0.166921,0.018177271091429192,0.0,,0.0,,,,,
17,2049.000000000001,168713363.326653,0.08231877568388168,18377785.953233,0.044626959960369694,50350.098502,0.04462695996263388,5.73768,0.03608159462175409,0.169956,0.018182253880578036,0.0,,0.0,,,,,
18,2049.999999999999,182601640.837212,0.08231877568387591,19197930.671129,0.04462695996041455,52597.070332,0.04462695996336041,5.944705,0.036081656697480424,0.173046,0.01818117630445526,0.0,,0.0,,,,,
