,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,160,2032,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1725.1,45.7,12.3,306.2,37.0,1.2348449699773276,0.54,0.54,0.9,0.10638297872340427,0.10638297872340427,3.6469503837952475,0.708,1638.8449999999998,43.415,11.685,290.89,35.15,2019.9849999999997,2782.2649999999994,0.9,0.29388646334678165,2782.2649999999994,1.2,0.0,1.0,2.5,1.6,0.0,1540.5142999999998,40.8101,10.9839,273.4366,33.041,1898.7858999999996,0.23608866551174287,0.47217733102348575,0.8263103292911,0.7082659965352286,0.7082659965352286,0.05319149080087671,0.10638297744159701,0.05319149011644913,0.05319148978334557,0.23608866551174287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47217733102348575,0.8263103292911,0.7082659965352286,131.18187955357416,262.3637591071483,459.13657843750957,393.54563866072243,54.9740370370366,59.99999987263144,0.0,1.300000002759652,1.4188515925699718,-0.11885158981031974,0.0004688420717075377,0.003929268980278954,0.0,0.996070731019721,81.94225221706903,1556.9027477829309,4.341499947689318,39.07350005231068,0.5842500082900656,11.100749991709934,14.544500115292749,276.34549988470724,101.41250228834116,1918.5724977116588,13430.007483981612,140.35300243088543,0.0389869451196904,982.471017016198,1277.2123221210575,2641.911997569114,18493.3839829838,24041.399177878942,2782.2649999999994,19475.854999999996,25318.6115,0.29388646334678165,0.30691526516526574,0.6138305303305315,1.07420342807843,0.9207457954957972,0.31731532889703296,41.83366397326491,0.0,0.0,292.8356478128544,25.149328067440823,2.6649452153201088,0.6276033617600396,13.391787328743936,292.8356478128544,176.04529647208577,18.65461650724076,4.3932235323202775,93.74251130120756,573.5957655194832,30.390499633825225,4.089750058030459,101.81150080704924,709.887516018388,10898.319234480516,273.51450036617473,77.70524994196954,1934.4184991929505,246.04999999999998,745.6744951753282,39.507649523972795,5.316675075439597,132.35495104916401,14139.894999999997,14167.815004824672,355.56885047602714,101.01682492456041,2514.744048950836,319.865,-0.08376604743773332,154.94042561235474
1,161,2032,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,6517.5,186.5,97.6,317.4,14.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4738145773825697,0.715,6191.625,177.17499999999998,92.71999999999998,301.53,14.06,6777.110000000001,7948.08,1.0,0.7642384615384615,7948.08,1.2,0.0,1.0,2.5,1.6,0.0,5820.1275,166.54449999999997,87.15679999999998,283.43819999999994,13.2164,6370.4834,0.765878930992148,1.531757861984296,2.680576258472518,2.297636792976444,2.297636792976444,0.18404388759277202,0.3668378574804342,0.1326076850180272,0.050000000570172176,0.765878930992148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531757861984296,2.680576258472518,2.297636792976444,61.32677879022996,122.65355758045992,214.64372576580485,183.98033637068988,51.57996615548297,59.81808541331216,0.5539021530150773,1.3039534692737185,1.512215028696923,-0.20826155942320446,0.06582324736057335,0.0794979275719076,0.6689744886195287,0.25152758380856377,1071.1588913856012,5120.466108614399,61.09482755515016,116.08017244484982,11.557661481579188,81.1623385184208,14.171910161608572,287.3580898383914,1157.9832905839392,5619.126709416062,5619.126709416062,1331.632088980615,0.3698978024946153,1331.632088980615,1731.1217156747996,6616.447911019385,6616.447911019385,8601.382284325202,7948.08,7948.08,10332.504,0.7642384615384615,0.9956426102897924,1.9912852205795848,3.4847491360142735,2.986927830869377,0.8441430996672141,1270.7546855592768,0.0,0.0,1270.7546855592768,1066.4914346542803,121.65722716442889,40.27555086227853,42.33047287828917,1270.7546855592768,1066.4914346542803,121.65722716442889,40.27555086227853,42.33047287828917,1071.1588913856012,61.09482755515016,11.557661481579188,14.171910161608572,1157.9832905839392,5120.466108614399,116.08017244484982,81.1623385184208,287.3580898383914,14.06,1392.5065588012817,79.42327582169521,15.024959926052945,18.423483210091145,6777.110000000001,6656.605941198719,150.9042241783048,105.51104007394704,373.5655167899088,18.278000000000002,-0.13771954085303836,286.8438937211352
2,162,2032,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,6764.5,264.3,65.4,533.5,12.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4738145773825697,0.715,6836.109371088997,267.09789441626464,66.09232801673745,539.1476605035081,12.430208480212087,7720.8774625057185,9860.550000000001,1.25,1.2987513464234794,9490.413645339164,1.2,370.13635466083724,0.962462909811234,2.5,1.6,0.0,6425.942808823657,251.07202075128873,62.1267883357332,506.7988008732975,11.684395971399361,7257.624814755375,4.83565282242753,9.67130564485506,16.924784878496354,14.50695846728259,14.50695846728259,0.18375324171022017,0.366837850881468,0.13289049270383918,0.050000001714986954,3.6,0.617826411213765,0.617826411213765,1.23565282242753,2.1623924392481775,1.853479233641295,1.23565282242753,2.1623924392481775,1.853479233641295,7.2,12.6,10.8,61.26652705074945,122.5330541014989,214.43284467762305,183.79958115224835,23.90445099739861,59.51359100846642,1.9892036345294344,1.3106249963794605,3.2629906459047446,-1.9523656495252841,1.2913661794060487,0.24677663013868167,0.3801315052362384,0.3730918646250798,1180.7878221658245,5655.3215489231725,92.10272050887009,174.99517390739453,8.256059512042714,57.83626850469474,25.339940912818207,513.8077195906899,1306.4865430995555,6414.390919406164,19243.172758218494,1557.8839849670176,0.4327455513797271,4673.651954901053,6075.747541371369,7932.529660372146,23797.588981116438,30936.86567545137,9490.413645339164,28471.24093601749,37012.613216822734,1.25,6.28634866915579,12.57269733831158,22.00222034204526,18.859046007467366,5.440523719759102,9240.362335462965,3541.7802578109827,3541.7802578109827,20637.52649076693,7422.843954427494,1157.9796289931264,181.65164054100248,477.88711150134316,27721.087006388894,22268.531863282482,3473.9388869793793,544.9549216230074,1433.6613345040296,3542.3634664974734,276.30816152661026,24.768178536128143,76.01982273845462,3919.459629298666,16965.964646769517,524.9855217221836,173.50880551408423,1541.4231587720697,37.29062544063626,4605.072506446715,359.20060998459337,32.19863209696659,98.82576955999102,23162.632387517155,22055.754040800373,682.4811782388388,225.5614471683095,2003.8501064036907,48.47781307282714,-0.5983362692061726,193.19174163971724
3,163,2032,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,6327.3,280.3,77.8,739.7,22.2,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4738145773825697,0.715,5490.06029464581,243.21020033651325,67.5053642032848,641.8215668530819,19.2624561094206,6461.859882148111,10171.665,1.09,1.319037398744487,8405.459057152711,1.2,1766.2059428472894,0.8263601934543372,2.5,1.6,0.0,5160.656676967062,228.61758831632244,63.455042351087705,603.312272841897,18.106708742855364,6074.148289219224,1.79999999034511,3.59999998069022,6.299999966207885,5.39999997103533,5.39999997103533,0.24484355539130528,0.3668378562397346,0.15626955357089287,0.05000120872941929,1.79999999034511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59999998069022,6.299999966207885,5.39999997103533,57.13229872413766,114.26459744827532,199.9630455344818,171.39689617241297,37.7261669285141,59.34143387380818,0.8811886935501974,1.3144272881216517,2.0675304795156975,-0.7531031913940458,0.4545440629337155,0.21760639623015166,0.42185634273739586,0.3605372610324524,1263.5535289424943,4226.506765703316,83.86558599665791,159.34461433985535,9.916091140026575,57.589273063258226,30.16634288338805,611.6552239696938,1387.5015489625669,5074.358333185544,5074.358333185544,1635.397589002712,0.4542771080563089,1635.397589002712,2126.0168657035256,6770.061468149999,6770.061468149999,8801.079908594998,8405.459057152711,8405.459057152711,10927.096774298523,1.09,2.339999987448643,4.679999974897286,8.18999995607025,7.019999962345929,2.019228068252605,3642.186694131935,0.0,0.0,3642.1866941319354,2956.7152418661253,392.4909403591052,81.21278600120625,211.76772590549848,3642.186694131935,2956.7152418661253,392.4909403591052,81.21278600120625,211.76772590549848,1263.5535289424943,83.86558599665791,9.916091140026575,30.16634288338805,1387.5015489625669,4226.506765703316,159.34461433985535,57.589273063258226,611.6552239696938,19.2624561094206,1642.6195876252425,109.0252617956553,12.890918482034548,39.21624574840447,6461.859882148111,5494.458795414311,207.14799864181197,74.8660549822357,795.151791160602,25.04119294224678,-0.36425252196062147,186.4286340189696
4,164,2032,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,4610.9,163.0,44.5,469.2,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4771441121212754,0.708,3943.027225962969,139.39001883189053,38.05433029459588,401.2380173983008,11.630087460820313,4533.339679948577,6681.8,1.05,1.227849751612511,5713.964587919792,1.2,967.8354120802078,0.8551534897661995,2.5,1.6,0.0,3706.445592405191,131.0266177019771,35.77107047692012,377.1637363544028,10.932282213171094,4261.339299151662,1.7999999977739038,3.5999999955478077,6.299999992208663,5.399999993321711,5.399999993321711,0.2441710076610517,0.36683785735358243,0.15540699796246873,0.05000000614673963,1.7999999977739038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999955478077,6.299999992208663,5.399999993321711,57.01621624186473,114.03243248372947,199.55675684652655,171.0486487255942,40.41796859286572,59.93788739078825,1.1064441124456088,1.3013471678013744,1.9298347422083946,-0.6284875744070202,0.35815704681860355,0.17111412481323895,0.528617872069346,0.30026800311741514,905.0065551384392,3038.02067082453,48.065523694080255,91.32449513781027,5.559074676722051,32.49525561787383,18.85818913604742,382.3798282622534,977.489342645289,3555.8503373032877,17779.25168651644,1122.4549176589885,0.31179303268305236,5612.274588294942,7295.956964783425,4591.509670260803,22957.548351304016,29844.812856695222,5713.964587919792,28569.82293959896,37140.76982147865,1.05,2.339999997106075,4.67999999421215,8.189999989871263,7.019999991318225,1.9835552055237002,2520.5752961324038,0.0,0.0,12602.876480662018,2117.715336404927,224.94665061009957,45.52882154604719,132.38448757133034,12602.876480662018,10588.576682024634,1124.7332530504978,227.64410773023596,661.9224378566516,4525.032775692196,240.32761847040126,27.795373383610254,94.29094568023712,4887.446713226444,15190.10335412265,456.6224756890514,162.47627808936915,1911.899141311267,58.150437304101565,5882.542608399855,312.42590401152165,36.13398539869333,122.57822938430826,22666.698399742887,19747.134360359447,593.6092183957668,211.2191615161799,2485.468883704647,75.59556849533203,-0.32566911594088843,223.39343774430594
5,165,2032,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,5829.7,143.2,48.2,523.6,13.6,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6436208490565423,0.592,4932.837484927402,121.1695846855934,40.784734510095,443.04744791464196,11.507725919860826,5549.346977957594,8416.275000000001,1.09,1.352586958396055,6782.365964017977,1.2,1633.9090359820248,0.8058631596541196,2.5,1.6,0.0,4636.867235831758,113.8994096044578,38.337650439489295,416.4646010397634,10.817262364669176,5216.386159280139,1.7999999912962656,3.5999999825925313,6.2999999695369295,5.3999999738887965,5.3999999738887965,0.27830960456816894,0.3668378573169671,0.1419369069424031,0.05000000393677116,1.7999999912962656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999825925313,6.2999999695369295,5.3999999738887965,62.09198386147752,124.18396772295505,217.3219435151713,186.27595158443256,39.95321942857757,59.62468427503828,0.9040160407408186,1.308183027690337,1.9522832231188982,-0.6441001954285612,0.37387098345595604,0.19452313711473945,0.4703548657920024,0.33512199709325824,1290.4846868394352,3642.352798087967,41.78261536896689,79.38696931662652,5.441527522820172,35.343206987274826,20.823231691514003,422.22421622312794,1358.5320614227362,4190.814916534857,4190.814916534857,1494.6268105893384,0.415174114052594,1494.6268105893384,1943.01485376614,5287.739153428637,5287.739153428637,6874.0608994572285,6782.365964017976,6782.365964017976,8817.07575322337,1.09,2.3399999886851455,4.679999977370291,8.189999960398008,7.019999966055436,1.928564652905223,3406.021987547863,0.0,0.0,3406.0219875478633,3019.7341526026316,195.5426389812366,44.56611019640188,146.1790857675928,3406.021987547863,3019.7341526026316,195.5426389812366,44.56611019640188,146.1790857675928,1290.4846868394352,41.78261536896689,5.441527522820172,20.823231691514003,1358.5320614227362,3642.352798087967,79.38696931662652,35.343206987274826,422.22421622312794,11.507725919860826,1677.6300928912658,54.317399979656955,7.0739857796662236,27.070201198968206,5549.346977957594,4735.0586375143575,103.20306011161448,45.94616908345728,548.8914810900663,14.960043695819074,-0.3299214928454744,217.97850756386063
6,166,2032,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,6967.0,129.7,28.4,507.5,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6436208490565423,0.592,6668.621474232678,124.14528566211833,27.18370171784241,485.76509231707826,16.559085905587104,7322.274639835305,9466.485000000002,1.25,1.3712260525406672,8629.58097104056,1.2,836.9040289594432,0.9115929482844537,2.5,1.6,0.0,6268.504185778717,116.69656852239122,25.552679614771865,456.6191867780535,15.565540751251877,6882.938161445186,6.709182835824096,13.418365671648193,23.482139925384338,20.12754850747229,20.12754850747229,0.1548445664945661,0.36683785715395145,0.10131754844648941,0.05000000003299892,3.6,1.2272957089560241,1.8818871268680721,2.4545914179120483,4.295534981346084,3.681887126868072,3.7637742537361443,6.586604944038252,5.645661380604216,7.2,12.6,10.8,69.66540308898233,139.33080617796466,243.82891081143816,208.996209266947,21.279096621059022,59.917020558810634,2.448135081477753,1.3018003777981633,3.6655691446415397,-2.3637687668433767,1.573171128521805,0.24638256155601965,0.3834152441994064,0.37020219424457396,970.6438132162785,5697.9776610164,42.808719133973256,81.33656652814507,2.588934854807271,24.59476686303514,22.830959353970616,462.93413296310763,1038.8724265590297,6283.402213276276,18850.206639828826,1175.329653244532,0.32648045923459224,3525.988959733596,4583.7856476536745,7454.2513177960245,22362.753953388074,29071.580139404497,8629.580971040556,25888.74291312167,33655.365787058174,1.2499999999999996,8.721937686571325,17.44387537314265,30.52678190299964,26.16581305971398,7.322337792896717,9889.067280288955,5426.954430517591,8321.479172756279,15918.768237592994,8465.894854728358,746.7499614568966,79.0318496737756,597.3906144299234,29667.201840866866,25397.684564185074,2240.24988437069,237.0955490213268,1792.17184328977,2911.9314396488357,128.42615740191977,7.766804564421813,68.49287806191185,3116.6172796770893,17093.9329830492,244.00969958443523,73.78430058910541,1388.8023988893228,49.67725771676131,3785.5108715434867,166.95400462249572,10.096845933748357,89.04074148048541,21966.823919505914,22222.11287796396,317.2126094597658,95.91959076583704,1805.4431185561198,64.5804350317897,-0.6448572305064327,221.3906320004077
7,167,2032,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3367.4,63.0,6.2,327.2,35.8,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6436208490565423,0.592,3367.4,63.0,6.2,327.2,35.8,3799.6,4664.0,0.95,0.6955121495164285,4664.0,1.2,0.0,1.0,2.5,1.6,0.0,3165.3559999999998,59.22,5.827999999999999,307.568,33.651999999999994,3571.624,1.2084983054461482,2.4169966108922964,4.2297440690615185,3.625494916338445,3.625494916338445,0.15470042991541055,0.3668378490207276,0.10091957717728484,0.0500000019383114,1.2084983054461482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4169966108922964,4.2297440690615185,3.625494916338445,69.7595730546831,139.5191461093662,244.15850569139084,209.2787191640493,52.41370705797043,59.998762801804354,0.9114469870251733,1.300026806513655,1.4881603377858907,-0.18813353127223564,0.04898496372285085,0.04264882106389716,0.7935524802834848,0.16379869865261815,489.6819340353243,2877.7180659646756,21.724137419007487,41.27586258099251,0.588159295789216,5.611840704210784,15.37840059616256,311.8215994038374,527.3726313462836,3272.2273686537164,9816.68210596115,602.7540259682021,0.16743167388005614,1808.2620779046063,2350.740701275988,4061.2459740317977,12183.737922095394,15838.859298724012,4664.0,13992.0,18189.6,0.6955121495164285,1.5710477970799928,3.1420955941599855,5.498667289779974,4.713143391239979,1.3321302409796802,913.2877396258368,0.0,0.0,2739.86321887751,769.3137237360665,68.2593164711895,3.2340922809361867,72.48060713764453,2739.8632188775105,2307.9411712081996,204.77794941356854,9.70227684280856,217.44182141293356,1469.0458021059728,65.17241225702246,1.764477887367648,46.13520178848768,1582.1178940388504,8633.154197894026,123.82758774297753,16.83552211263235,935.4647982115123,107.39999999999999,1909.7595427377648,84.7241359341292,2.2938212535779425,59.97576232503398,11398.8,11223.100457262233,160.97586406587078,21.886178746422058,1216.104237674966,139.62,-0.12642020251133945,501.0423563909933
8,168,2032,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1675.7,48.2,19.8,308.7,34.6,1.2348449699773276,0.54,0.54,0.9,0.10638297872340427,0.10638297872340427,3.6469503837952475,0.708,1591.915,45.79,18.81,293.265,32.87,1982.6499999999996,2764.12,0.9,0.2939526515244055,2764.12,1.2,0.0,1.0,2.5,1.6,0.0,1496.4000999999998,43.0426,17.681399999999996,275.66909999999996,30.897799999999997,1863.6909999999996,0.23608812124393605,0.4721762424878721,0.8263084243537762,0.7082643637318081,0.7082643637318081,0.053191489485711785,0.10638297861079662,0.053191489418068526,0.05319148939322394,0.23608812124393605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4721762424878721,0.8263084243537762,0.7082643637318081,131.18190721124878,262.36381442249757,459.1366752393707,393.5457216337463,54.97404388035738,59.999999873821636,0.0,1.3000000027338645,1.418851415947408,-0.11885141321354342,0.00046871843591284604,0.003928242698305655,0.0,0.9960717573016944,79.59575018556805,1512.319249814432,4.578999995153075,41.21100000484692,0.9405000009966367,17.869499999003363,14.663250008689587,278.6017499913104,99.77850019040734,1882.8714998095925,13180.100498667147,140.14400020008594,0.03892888894446832,981.0080014006016,1275.310401820782,2623.975999799914,18367.8319985994,23878.18159817922,2764.12,19348.84,25153.492000000002,0.2939526515244055,0.3069145576171169,0.6138291152342338,1.0742009516599091,0.9207436728513506,0.3218760212136027,41.751198637133726,0.0,0.0,292.2583904599361,24.42909445640617,2.8107235156823727,1.0102859961067325,13.50109466893845,292.2583904599361,171.00366119484318,19.67506460977661,7.0720019727471275,94.50766268256915,557.1702512989764,32.052999966071525,6.583500006976457,102.64275006082711,698.4495013328515,10586.234748701023,288.47700003392845,125.08649999302354,1950.2122499391726,230.08999999999997,724.3213266886693,41.66889995589298,8.558550009069394,133.43557507907525,13878.549999999997,13762.10517331133,375.020100044107,162.6124499909306,2535.2759249209244,299.11699999999996,-0.08376593340056183,154.94029863944934
9,169,2032,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3753.9,146.9,65.4,330.9,17.3,1.2348449699773276,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4738145773825697,0.715,3566.205,139.555,62.13,314.35499999999996,16.435,4098.68,5163.63,1.0,0.4965028846153846,5163.63,1.2,0.0,1.0,2.5,1.6,0.0,3352.2326999999996,131.1817,58.4022,295.49369999999993,15.448899999999998,3852.7592,0.478643533090072,0.957287066180144,1.675252365815252,1.435930599270216,1.435930599270216,0.18443880986489797,0.3668378432299638,0.13269888476430375,0.05000000263035755,0.478643533090072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957287066180144,1.675252365815252,1.435930599270216,61.3106712005515,122.621342401103,214.58734920193027,183.93201360165452,54.71366609937902,59.990701249924776,0.38699713764253874,1.3002015041472417,1.425603611688621,-0.12540210754137937,0.005195255454762196,0.010037308063264902,0.7476840213043371,0.24227867063239805,618.2818095781935,2947.9231904218063,48.12241189924015,91.43258810075986,7.74990680778182,54.38009319221818,14.774685777254081,299.58031422274587,688.9288140624694,3409.7511859375304,3409.7511859375304,830.2228230310217,0.23061745084195046,830.2228230310217,1079.2896699403282,4333.407176968978,4333.407176968978,5633.429330059672,5163.63,5163.63,6712.719,0.4965028846153846,0.6222365930170937,1.2444731860341873,2.1778280755598276,1.866709779051281,0.5460680664301536,489.06263302404506,0.0,0.0,489.062633024045,384.7175667163786,59.88705125589688,16.87796462895949,27.58005042281007,489.06263302404506,384.7175667163786,59.88705125589688,16.87796462895949,27.58005042281007,618.2818095781935,48.12241189924015,7.74990680778182,14.774685777254081,688.9288140624694,2947.9231904218063,91.43258810075986,54.38009319221818,299.58031422274587,16.435,803.7663524516515,62.5591354690122,10.074878850116367,19.207091510430306,4098.68,3832.3001475483484,118.86236453098782,70.69412114988364,389.45440848956963,21.3655,-0.08796421846381347,297.7158543265018
