,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,480,2050,1NB,1,NB,Night,6,OP,NT,0.7,55,8234.489712329321,1,6,72,3600,1,6,0.2,0.053191489361702135,1509.5,52.3,7.7,390.4,50.7,1.5371469295880429,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1509.5,52.3,7.7,390.4,50.7,2010.6000000000001,3012.7999999999997,1.2,0.3766,1.3,3012.7999999999997,0.0,1.0,2.5,1.6,0.0,1418.9299999999998,49.16199999999999,7.2379999999999995,366.97599999999994,47.658,1889.964,2.4656193700674454,7.396858110202336,7.396858110202336,7.396858110202336,7.396858110202336,0.1595744668833496,0.15957446694602695,0.15957446721265794,0.053191489577926014,2.4656193700674454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.396858110202336,7.396858110202336,7.396858110202336,194.65258286726555,583.9577486017967,583.9577486017967,583.9577486017967,54.931613365683496,71.99996949861375,0.2702847223550008,0.5833335804511507,0.7645870460858875,-0.18125346563473677,0.000665477714666695,0.0014716327290935837,0.5977057305229367,0.40082263674796975,226.42499829479124,1283.0750017052087,7.844999944000576,44.45500005599942,1.1549999936852182,6.5450000063147815,19.520000079348975,370.879999920651,254.944998311826,1755.6550016881738,10533.930010129043,311.9849983458955,0.08666249954052653,1871.9099900753731,1310.336993052761,2700.8150016541044,16204.890009924628,11343.423006947238,3012.8,18076.8,12653.759999999998,0.3658757379329773,1.7259335590472116,5.177800677141635,5.177800677141635,5.177800677141635,3.0172635673802812,538.4653785644699,0.0,0.0,3230.7922713868193,390.79450316418786,40.61984602222227,5.980359749401907,101.07066962865788,3230.7922713868193,2344.767018985127,243.7190761333336,35.88215849641144,606.4240177719473,1358.5499897687473,47.069999664003454,6.929999962111309,117.12000047609385,1529.6699898709558,7698.450010231252,266.7300003359965,39.27000003788869,2225.279999523906,304.20000000000005,950.984992838123,32.948999764802416,4.850999973477916,81.98400033326568,12063.6,5388.915007161876,186.71100023519756,27.489000026522085,1557.6959996667342,212.94000000000003,-0.23706060227232287,571.3325986909375
1,481,2050,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8796.923054719633,1,6,72,3600,1,6,0.2,0.05,7187.7,107.6,70.7,448.8,30.7,1.5371469295880429,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,7187.7,107.6,70.7,448.8,30.7,7845.5,9161.1,1.2,1.1451375000000001,1.3,9161.1,0.0,1.0,2.5,1.6,0.0,6756.437999999999,101.14399999999999,66.458,421.872,28.857999999999997,7374.7699999999995,0.3674235585766069,1.1022706757298208,1.1022706757298208,1.1022706757298208,1.1022706757298208,0.366837851841964,0.36683772139876863,0.3668376976912808,0.14609696515961537,0.3674235585766069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1022706757298208,1.1022706757298208,1.1022706757298208,99.00903382462323,297.0271014738697,297.0271014738697,297.0271014738697,48.388930358154724,57.82770608179345,-0.08222010496809237,0.7262954532658409,0.8679671091948815,-0.14167165592904063,0.07303152189096258,0.5512517208337776,-0.6206083780982175,1.0693566572644397,2478.5172020234154,4709.182797976584,37.10343449315705,70.49656550684294,24.379299713167136,46.32070028683287,61.634218885817255,387.1657811141828,2601.634155115557,5243.865844884443,5243.865844884443,2847.8680612998396,0.7910744614721776,2847.8680612998396,1993.5076429098876,6313.23193870016,6313.23193870016,4419.262357090111,9161.099999999999,9161.099999999999,6412.769999999999,1.0413982187879864,0.25719649100362485,0.7715894730108745,0.7715894730108745,0.7715894730108745,0.40219867785098823,732.4616722076148,0.0,0.0,732.4616722076148,637.4659272525448,28.628619467468557,18.810811018056796,47.556314469544624,732.4616722076148,637.4659272525448,28.628619467468557,18.810811018056796,47.556314469544624,2478.5172020234154,37.10343449315705,24.379299713167136,61.634218885817255,2601.634155115557,4709.182797976584,70.49656550684294,46.32070028683287,387.1657811141828,30.7,1734.9620414163908,25.972404145209936,17.065509799216994,43.14395322007208,7845.5,3296.4279585836084,49.34759585479006,32.424490200783005,271.01604677992793,21.49,-0.16322237839225726,108.92644233612151
2,482,2050,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,7097.068636444853,1,6,72,3600,1,6,0.2,0.05,9015.4,258.2,135.3,439.6,20.0,1.5371469295880429,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,9916.94,284.02000000000004,148.83,483.56000000000006,22.0,10855.35,12732.17,1.2,1.59152125,1.3,12732.17,0.0,1.0,2.5,1.6,0.0,9321.9236,266.97880000000004,139.9002,454.5464,20.68,10204.029,25.749999981438652,77.24999994431596,77.24999994431596,77.24999994431596,77.24999994431596,0.2917602582474776,0.29905350590899393,0.299379800832153,0.10639591705489426,5.15,3.476249998143865,17.123749983294786,10.428749994431595,10.428749994431595,10.428749994431595,51.37124994988436,51.37124994988436,51.37124994988436,15.450000000000001,15.450000000000001,15.450000000000001,113.11405741031703,339.3421722309511,339.3421722309511,339.3421722309511,8.135562339427464,47.31551648497143,0.7728941730274935,0.8876580690678972,5.1625195957819585,-4.274861526714061,3.0792182625019167,0.37888865853482945,0.09510233164499202,0.5260090098201785,2719.766836899256,7197.173163100744,79.84094614337612,204.1790538566239,41.88329401237837,106.94670598762164,48.36188107200079,435.19811892799925,2889.8529581270113,7965.497041872989,7965.497041872989,3230.0252005825223,0.897229222384034,3230.0252005825223,2261.0176404077656,9502.144799417478,9502.144799417478,6651.501359592234,12732.17,12732.17,8912.519,1.7940040673437743,18.024999987007057,54.07499996102117,54.07499996102117,54.07499996102117,28.781100651208565,58221.20419853242,7859.862568270739,38717.10078216168,11644.240848099991,49023.79719977131,4317.3991595909565,2264.839122086799,2615.1687170833534,58221.20419853242,49023.79719977131,4317.3991595909565,2264.839122086799,2615.1687170833534,2719.766836899256,79.84094614337612,41.88329401237837,48.36188107200079,2889.8529581270113,7197.173163100744,204.1790538566239,106.94670598762164,435.19811892799925,22.0,1903.836785829479,55.88866230036328,29.318305808664856,33.85331675040055,10855.35,5038.021214170521,142.9253376996367,74.86269419133514,304.63868324959947,15.399999999999999,-0.8280572010238646,252.9906506823708
3,483,2050,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6033.1852346375235,1,6,72,3600,1,6,0.2,0.05,6225.4,239.8,59.9,484.2,10.8,1.5371469295880429,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,6847.9400000000005,263.78000000000003,65.89,532.62,11.880000000000003,7722.110000000001,9470.45,1.2,1.1838062500000002,1.3,9470.45,0.0,1.0,2.5,1.6,0.0,6437.0636,247.9532,61.9366,500.6628,11.167200000000001,7258.7834,25.749993238732376,77.24997971619713,77.24997971619713,77.24997971619713,77.24997971619713,0.21950958648652644,0.2238817131102133,0.22431026333159484,0.06939998598052871,5.15,3.4762493238732377,17.12374391485914,10.428747971619714,10.428747971619714,10.428747971619714,51.37123174457742,51.37123174457742,51.37123174457742,15.450000000000001,15.450000000000001,15.450000000000001,133.53189023434967,400.59567070304905,400.59567070304905,400.59567070304905,10.044616940860656,71.13761792848729,0.9009741101422742,0.5904049253128135,4.181344121660581,-3.590939196347768,2.392395430616953,0.34751425625665844,0.1308735770791262,0.5216121666642154,1412.9971690234713,5434.942830976529,55.51218718715934,208.2678128128407,13.893015055863657,51.996984944136344,34.74599130097225,497.87400869902774,1517.1483625674666,6204.961637432534,18614.884912297603,1725.4507496554572,0.4792918749042937,5176.352248966372,3623.44657427646,7744.999250344544,23234.997751033632,16264.498425723541,9470.45,28411.350000000006,19887.945,1.569726376977217,18.02499526711266,54.07498580133799,54.07498580133799,54.07498580133799,29.285431954857966,31101.24159617561,12596.003703919343,62046.97122708373,18660.74985752377,25469.26728409166,3001.820733946858,751.2645918836022,1878.8889862534877,93303.72478852683,76407.80185227498,9005.462201840575,2253.7937756508063,5636.666958760463,4238.991507070414,166.53656156147804,41.67904516759097,104.23797390291675,4551.445087702399,16304.828492929588,624.8034384385221,155.99095483240905,1493.622026097083,35.64000000000001,2967.2940549492896,116.57559309303461,29.175331617313677,72.96658173204172,23166.33,11413.37994505071,437.3624069069655,109.19366838268633,1045.5354182679582,24.948000000000004,-0.8588002067913177,301.1746111231065
4,484,2050,1NB,1,NB,MD,4,OP,MD,0.7,55,5561.260459035068,1,6,72,3600,1,6,0.2,0.05,5635.2,222.9,63.0,645.6,18.4,1.5371469295880429,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3570856412299,0.708,5635.2,222.9,63.0,645.6,18.4,6585.099999999999,8484.900000000001,1.2,1.0606125000000002,1.3,8484.900000000001,0.0,1.0,2.5,1.6,0.0,5297.088,209.52599999999998,59.22,606.864,17.296,6189.993999999999,2.574999972390031,7.724999917170093,7.724999917170093,7.724999917170093,7.724999917170093,0.3668378553726365,0.3668378504446072,0.36683784462200253,0.36683785401814445,2.574999972390031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999917170093,7.724999917170093,7.724999917170093,58.94063518128936,176.82190554386807,176.82190554386807,176.82190554386807,27.25047126475477,56.37679639310562,0.21905713880276093,0.7449873474033765,1.5412577489741246,-0.7962704015707481,0.5443349697364327,0.3490081772229443,0.14045162808159017,0.5105401946954655,1943.1724016401283,3692.0275983598713,76.86206745225677,146.03793254774325,21.72413715851499,41.27586284148501,222.62068744086721,422.97931255913284,2264.3792936917675,4320.720706308232,17282.88282523293,2906.793077795045,0.8074425216097347,11627.17231118018,8139.020617826126,5578.106922204955,22312.42768881982,15618.699382173872,8484.9,33939.6,23757.719999999998,1.525715269497054,1.8024999806730218,5.407499942019065,5.407499942019065,5.407499942019065,3.305538129551828,5239.4944665460425,0.0,0.0,20957.977866184166,3502.5682164006807,415.6316252915439,117.47327042508401,1203.821354428734,20957.97786618417,14010.272865602723,1662.5265011661756,469.89308170033604,4815.285417714936,7772.689606560513,307.44826980902707,86.89654863405995,890.4827497634689,9057.51717476707,14768.110393439485,584.151730190973,165.10345136594003,1691.9172502365313,73.6,5440.882724592359,215.21378886631894,60.827584043841966,623.3379248344281,26340.399999999998,10337.67727540764,408.9062111336811,115.57241595615801,1184.342075165572,51.519999999999996,-0.5166367546899622,135.82069436091206
5,485,2050,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,5261.122825893179,1,6,72,3600,1,6,0.2,0.05,5890.3,184.5,49.2,501.1,12.3,1.5371469295880429,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,6479.330000000001,202.95000000000002,54.120000000000005,551.21,13.530000000000001,7301.14,8944.760000000002,1.2,1.1180950000000003,1.3,8944.760000000002,0.0,1.0,2.5,1.6,0.0,6090.5702,190.773,50.8728,518.1374,12.7182,6863.0716,25.74999916430372,77.24999749291116,77.24999749291116,77.24999749291116,77.24999749291116,0.29496388793934214,0.2996875611952966,0.30004681294628005,0.08142521027213341,5.15,3.476249916430372,17.12374924787335,10.428749749291116,10.428749749291116,10.428749749291116,51.371247743620046,51.371247743620046,51.371247743620046,15.450000000000001,15.450000000000001,15.450000000000001,131.08352433642253,393.25057300926755,393.25057300926755,393.25057300926755,9.682798604907244,68.95430099639927,0.7826381721123087,0.6090990611621631,4.337588925862239,-3.7284898647000757,2.5017667935581125,0.35673810232028563,0.11159987295445599,0.5316620247252584,1796.4982659594966,4682.831734040505,57.172295111910316,145.77770488808972,15.264221505653515,38.85577849434649,42.1894467448565,509.02055325514357,1911.1242293219168,5390.015770678085,10780.03154135617,2140.3761560467574,0.5945489322352104,4280.752312093515,2996.52661846546,6804.383843953245,13608.76768790649,9526.137381534541,8944.760000000002,17889.520000000004,12522.664,1.700161789794644,18.0249994150126,54.07499824503781,54.07499824503781,54.07499824503781,28.838881002024017,38580.278960649724,10416.675407021943,51311.7704291804,15432.112085097124,32381.88019299108,3091.591757841334,825.4127511300823,2281.3942586872313,77160.55792129945,64763.76038598216,6183.183515682668,1650.8255022601645,4562.788517374463,3592.9965319189932,114.34459022382063,30.52844301130703,84.378893489713,3822.2484586438336,9365.66346808101,291.55540977617943,77.71155698869298,1018.0411065102871,27.060000000000002,2515.0975723432953,80.04121315667443,21.36991010791492,59.06522544279909,14602.28,6555.964427656706,204.08878684332558,54.39808989208508,712.6287745572009,18.942,-0.8595765823887784,290.06380710324214
6,486,2050,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4588.898238978693,1,6,72,3600,1,6,0.2,0.05,5665.9,113.7,33.8,453.5,12.3,1.5371469295880429,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,6232.49,125.07000000000001,37.18,498.85,13.530000000000001,6907.12,8256.380000000001,1.2,1.0320475000000002,1.3,8256.380000000001,0.0,1.0,2.5,1.6,0.0,5858.540599999999,117.5658,34.9492,468.919,12.7182,6492.6928,2.574999894580032,7.724999683740096,7.724999683740096,7.724999683740096,7.724999683740096,0.3668378513866209,0.36683785468320906,0.3668377856734961,0.36683776249975597,2.574999894580032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999683740096,7.724999683740096,7.724999683740096,21.527393401802232,64.5821802054067,64.5821802054067,64.5821802054067,14.76539124061518,58.181067176206156,0.691054377830483,0.7218843180170542,2.844489476477301,-2.1226051584602468,1.456597178988656,0.34110295378186806,0.1618297034362886,0.49706734278184334,2149.1344459652846,4083.355554034715,43.12758585611522,81.94241414388479,12.82068713906015,24.359312860939852,172.01719675362307,326.83280324637695,2377.099915714083,4530.020084285917,9060.040168571833,2833.0308552116803,0.7869530153365779,5666.061710423361,3966.2431972963523,5423.34914478832,10846.69828957664,7592.6888027036475,8256.380000000001,16512.760000000002,11558.932,1.7992074720396378,1.8024999262060222,5.4074997786180665,5.4074997786180665,5.4074997786180665,3.06888831440668,5106.537907458437,0.0,0.0,10213.075814916874,3873.814680259246,233.21241096927469,69.32786286619925,930.1829533637172,10213.075814916874,7747.629360518492,466.42482193854937,138.6557257323985,1860.3659067274343,4298.268891930569,86.25517171223044,25.6413742781203,344.03439350724614,4754.199831428166,8166.71110806943,163.88482828776958,48.718625721879704,653.6656064927539,27.060000000000002,3008.788224351398,60.3786201985613,17.948961994684208,240.8240754550723,13814.24,5716.697775648601,114.71937980143869,34.10303800531579,457.5659245449277,18.942,-0.7462165622384173,50.951537143542105
7,487,2050,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,1,6,0.2,0.05,5171.0,99.9,15.4,444.2,35.4,1.5371469295880429,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.565691720446142,0.592,5171.0,99.9,15.4,444.2,35.4,5765.899999999999,6955.7,1.2,0.8694625,1.3,6955.7,0.0,1.0,2.5,1.6,0.0,4860.74,93.906,14.475999999999999,417.54799999999994,33.275999999999996,5419.945999999998,0.22125284191906522,0.6637585257571956,0.6637585257571956,0.6637585257571956,0.6637585257571956,0.3668376919188252,0.36683768121319416,0.36683730297789774,0.11465727943748322,0.22125284191906522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637585257571956,0.6637585257571956,0.6637585257571956,117.50997550081063,352.52992650243186,352.52992650243186,352.52992650243186,54.397843068169436,69.65274086677212,-0.10779774373945339,0.6029913464616599,0.7720894364757642,-0.16909809001410436,0.00591715098758051,0.0880299212048359,-1.6037155224466135,2.5156856012417776,1783.1026426175104,3387.8973573824896,34.44825929200621,65.45174070799379,5.310336797908048,10.089663202091952,47.87491771456224,396.32508228543776,1870.736156421987,3895.1638435780133,19475.819217890064,2046.00318403094,0.5683342177863723,10230.0159201547,7161.011144108289,4909.69681596906,24548.484079845297,17183.938855891705,6955.7,34778.5,24344.949999999993,0.6688173076923076,0.15487698934334565,0.4646309680300369,0.4646309680300369,0.4646309680300369,0.2419817554112577,316.87881332961115,0.0,0.0,1584.3940666480555,276.1615689787636,16.00572806179456,2.4673469269775428,22.244169362075414,1584.3940666480557,1380.8078448938181,80.0286403089728,12.336734634887714,111.22084681037707,8915.513213087552,172.24129646003107,26.551683989540237,239.37458857281118,9353.680782109936,16939.48678691245,327.25870353996896,50.44831601045976,1981.6254114271887,177.0,6240.859249161286,120.56890752202173,18.586178792678165,167.5622120009678,28829.499999999993,11857.640750838715,229.08109247797825,35.31382120732183,1387.137787999032,123.89999999999999,-0.21901360389796284,54.95401727970817
8,488,2050,1SB,1,SB,Night,6,OP,NT,0.7,55,9658.720330941385,1,6,72,3600,1,6,0.2,0.053191489361702135,2007.5,49.2,20.0,393.5,46.1,1.5371469295880429,5.15,2.575,0.9,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,2007.5,49.2,20.0,393.5,46.1,2516.2999999999997,3533.9,1.2,0.4417375,1.3,3533.9,0.0,1.0,2.5,1.6,0.0,1887.05,46.248,18.799999999999997,369.89,43.333999999999996,2365.3219999999997,2.314462927211261,6.943388781633782,6.943388781633782,6.943388781633782,6.943388781633782,0.15957446711441545,0.15957446087476768,0.1595744582002406,0.05319149059665262,2.314462927211261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.943388781633782,6.943388781633782,6.943388781633782,194.63635986870497,583.9090796061148,583.9090796061148,583.9090796061148,54.93482618584448,71.99988128399968,0.2426741874808099,0.5833342951543662,0.7645423298130412,-0.18120803465867497,0.0006341763236743035,0.0014938794495811198,0.5716485590647211,0.42685756148569787,301.12499816825766,1706.3750018317423,7.379999666536255,41.820000333463746,2.9999998141645228,17.00000018583548,19.675000456795836,373.82499954320417,331.1799981057543,2185.1200018942454,13110.720011365473,391.2899979807475,0.1086916661057632,2347.739987884485,1643.4179915191394,3142.6100020192525,18855.660012115513,13198.96200848086,3533.9,21203.399999999998,14842.38,0.365876625361982,1.6201240490478825,4.860372147143647,4.860372147143647,4.860372147143647,2.734543750513035,633.9383358805064,0.0,0.0,3803.6300152830386,487.8598513018938,35.86954482516222,14.581115538201365,95.62782421524902,3803.6300152830386,2927.159107811363,215.21726895097333,87.48669322920819,573.7669452914942,1806.749989009546,44.27999799921753,17.999998884987136,118.05000274077501,1987.0799886345258,10238.250010990454,250.92000200078246,102.00000111501288,2242.949997259225,276.6,1264.724992306682,30.995998599452268,12.599999219490995,82.6350019185425,15097.8,7166.775007693317,175.64400140054772,71.400000780509,1570.0649980814574,193.62,-0.2370150449393522,536.441130361431
9,489,2050,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,72,3600,1,6,0.2,0.05,3743.0,152.2,64.6,513.4,49.2,1.5371469295880429,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.3529135196455755,0.715,3743.0,152.2,64.6,513.4,49.2,4522.4,6081.200000000001,1.2,0.7601500000000001,1.3,6081.200000000001,0.0,1.0,2.5,1.6,0.0,3518.4199999999996,143.06799999999998,60.72399999999999,482.59599999999995,46.248,4251.056,0.31104248231584536,0.9331274469475361,0.9331274469475361,0.9331274469475361,0.9331274469475361,0.36683737187290943,0.36683712390412504,0.36683727048529163,0.14598935722025955,0.31104248231584536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331274469475361,0.9331274469475361,0.9331274469475361,99.0423849324478,297.1271547973434,297.1271547973434,297.1271547973434,54.70509516741637,71.13502435779314,-0.06809236115846741,0.5904264513743535,0.7677529829984864,-0.17732653162413292,0.0028816335534859543,0.025702295753003007,-0.6073395428430051,1.581637247090002,1290.6879459450818,2452.312054054918,52.482653642715356,99.71734635728464,22.275826412948845,42.32417358705115,70.45387983706837,442.9461201629316,1435.9003058378144,3086.499694162185,3086.499694162185,1726.3250256232795,0.47953472933979985,1726.3250256232795,1208.4275179362955,4354.87497437672,4354.87497437672,3048.412482063704,6081.2,6081.2,4256.839999999999,0.5847307692307692,0.21772973762109174,0.6531892128632752,0.6531892128632752,0.6531892128632752,0.3739538316627952,375.87229487768116,0.0,0.0,375.8722948776811,281.0211478213285,34.28110322186115,14.550329520553012,46.019714313938465,375.87229487768116,281.0211478213285,34.28110322186115,14.550329520553012,46.019714313938465,1290.6879459450818,52.482653642715356,22.275826412948845,70.45387983706837,1435.9003058378144,2452.312054054918,99.71734635728464,42.32417358705115,442.9461201629316,49.2,903.4815621615571,36.737857549900745,15.59307848906419,49.317715885947855,4522.4,1716.6184378384426,69.80214245009924,29.6269215109358,310.0622841140521,34.44,-0.23096820924300143,73.6707820178648
