,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,84013841.235008,,17351492.742097,,24644.006048,,1.182278,,0.184391,,170987.603607,
1,2026.0,89434918.353715,0.06452599999020259,17773419.417677,0.024316448264785295,25249.983844,0.02458925690976188,1.228361,0.038978142196674614,0.184466,0.0004067443638788859,175130.103129,0.024226899696899507
2,2026.9999999999995,95205795.894531,0.06452599999020725,18205605.851436,0.02431644826482615,25870.862184,0.024589256921347946,1.276241,0.03897876927059718,0.184541,0.0004065789901663841,179372.962571,0.02422689969453584
3,2027.999999999999,101349045.079489,0.06452599999020525,18648301.524251,0.024316448264756874,26507.007461,0.024589256920607205,1.325986,0.03897774793318831,0.184617,0.0004118326008855089,183718.613344,0.02422689969944547
4,2029.0,107888693.561296,0.06452599999021102,19101761.983492,0.02431644826480861,27158.795077,0.024589256895897416,1.377671,0.038978541251566634,0.184692,0.00040624644534359433,188169.545762,0.024226899697233906
5,2030.0,114850319.400976,0.06452599999021036,19566248.99053,0.0243164482647944,27826.609667,0.024589256927880276,1.43137,0.038978101448023494,0.184767,0.00040608147618725887,192728.310473,0.02422689969590519
6,2031.0000000000007,122261151.109518,0.06452599999020148,20042030.671845,0.024316448264829704,28510.845321,0.02458925690870073,1.487163,0.038978740647072296,0.184842,0.0004059166409586812,197397.51992,0.024226899699066884
7,2032.0000000000005,130150174.144814,0.06452599999021147,20529381.673798,0.0243164482647773,29211.905821,0.024589256898799317,1.54513,0.03897824246568793,0.184918,0.0004111619653541787,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,29211.905821,0.0,1.54513,0.0,0.184918,0.0,202179.849835,0.0
