,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,128,2025,9NB,9,NB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,723.0,32.0,1.0,180.0,24.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,723.0,32.0,1.0,180.0,24.0,960.0,1434.0,1.0,0.17925,1.1,1434.0,0.0,1.0,0.0,578.4,25.6,0.8,144.0,19.200000000000003,768.0,0.5885551929006613,1.765665578701984,1.765665578701984,1.765665578701984,1.765665578701984,0.18749999991169805,0.18749999878209117,0.18749999955055996,0.06250000013902653,49.959409286175074,149.8782278585252,149.8782278585252,149.8782278585252,69.90623205606536,71.99999999867073,1.9551700002749626,2.8333333333856427,2.918194758893461,-0.08486142550781839,0.0027363312254228066,0.0013395214487966962,0.9571181029107612,0.04154237564044222,108.44999994892615,614.5500000510739,4.799999968821534,27.200000031178465,0.14999999964044797,0.850000000359552,9.00000002001982,170.99999997998017,122.39999993740796,837.600000062592,5025.600000375553,150.29999991437154,0.041749999976214314,901.7999994862292,3066.1199982531793,1283.7000000856283,7702.20000051377,26187.480001746815,1433.9999999999998,8603.999999999998,29253.599999999995,0.44812499999999994,2.001087655862248,6.003262967586745,6.003262967586745,6.003262967586745,0.7227111559461462,300.7634745047459,217.01795617605757,28.815662057243845,0.9004894429795264,54.02936682846495,1804.5808470284753,1302.1077370563453,172.89397234346308,5.4029366578771585,324.1762009707897,650.699999693557,28.7999998129292,0.8999999978426878,54.000000120118926,734.3999996244477,3687.3000003064435,163.2000001870708,5.100000002157312,1025.999999879881,144.0,2212.3799989580934,97.91999936395928,3.0599999926651384,183.60000040840436,5760.0,12536.820001041908,554.8800006360407,17.34000000733486,3488.399999591595,489.59999999999997,-0.029080110314500276,1414.8390583030346
1,129,2025,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8339.117713404212,2,8,72,3600,2,8,0.2,0.0,4594.0,66.0,24.0,240.0,22.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,4594.0,66.0,24.0,240.0,22.0,4946.0,5650.0,1.0,0.70625,1.1,5650.0,0.0,1.0,0.0,3675.2000000000003,52.800000000000004,19.200000000000003,192.0,17.6,3956.8,0.7352965829880266,2.2058897489640796,2.2058897489640796,2.2058897489640796,2.2058897489640796,0.14870705414839414,0.14851826238809057,0.1485128505181013,0.039513336811272816,48.2133057247219,144.63991717416567,144.63991717416567,144.63991717416567,67.56130615895297,71.9999126905053,2.3847281516021974,2.8333367691278006,3.0194798117141888,-0.18614304258638814,0.07363586819993223,0.027844837038712364,0.9017666035076918,0.07038855945359579,546.5281654061781,4047.4718345938218,7.841764254091183,58.15823574590882,2.8514467299475457,21.148553270052453,7.586560667764381,232.4134393322356,564.8079370579812,4381.192062942019,4381.192062942019,601.3674803615875,0.16704652232266318,601.3674803615875,2044.6494332293973,5048.632519638412,5048.632519638412,17165.3505667706,5650.0,5650.0,19210.0,0.6775297092782667,2.50000838215929,7.500025146477871,7.500025146477871,7.500025146477871,0.7828917131251316,1503.423741661981,1366.3249946015844,58.81342909843516,21.385922178448688,56.8993957835128,1503.423741661981,1366.3249946015844,58.81342909843516,21.385922178448688,56.8993957835128,546.5281654061781,7.841764254091183,2.8514467299475457,7.586560667764381,564.8079370579812,4047.4718345938218,58.15823574590882,21.148553270052453,232.4134393322356,22.0,1858.1957623810056,26.661998463910024,9.694918881821655,25.794306270398895,4946.0,13761.404237618994,197.73800153608997,71.90508111817834,790.2056937296011,74.8,-0.061647387693813685,805.8345928236498
2,130,2025,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5261.413631981836,2,8,72,3600,2,8,0.2,0.0,4772.0,120.0,43.0,251.0,16.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,4772.0,120.0,43.0,251.0,16.0,5202.0,6062.0,1.0,0.75775,1.1,6062.0,0.0,1.0,0.0,3817.6000000000004,96.0,34.4,200.8,12.8,4161.6,1.59999999764953,4.799999992948591,4.799999992948591,4.799999992948591,4.799999992948591,0.30777222562183226,0.30755697614721234,0.30754569962657174,0.1118951205485782,32.77049325192758,98.31147975578276,98.31147975578276,98.31147975578276,38.673575483627765,71.93936725272685,4.374510783126682,2.8357213552259513,5.274919565850905,-2.439198210624954,1.6524436960956337,0.19518236401255407,0.5167058690510811,0.28811176693636475,1174.951248533907,3597.048751466093,29.525469710132384,90.47453028986762,10.579572067154068,32.42042793284593,22.468540206154504,228.5314597938455,1237.524830517348,3964.4751694826523,3964.4751694826523,1362.6719944842298,0.3785199984678416,1362.6719944842298,4633.084781246381,4699.32800551577,4699.32800551577,15977.715218753618,6062.0,6062.0,20610.8,1.1521618378664906,5.439999992008402,16.31999997602521,16.31999997602521,16.31999997602521,1.7618031850402414,7412.935639104283,6391.734782634715,481.8556649614935,172.65861588231135,366.68657562576294,7412.935639104283,6391.734782634715,481.8556649614935,172.65861588231135,366.68657562576294,1174.951248533907,29.525469710132384,10.579572067154068,22.468540206154504,1237.524830517348,3597.048751466093,90.47453028986762,32.42042793284593,228.5314597938455,16.0,3994.834245015283,100.3865970144501,35.970545028323826,76.39303670092531,5202.0,12229.965754984716,307.6134029855499,110.22945497167616,777.0069632990746,54.4,-0.462414294696735,133.81446333419385
3,131,2025,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8403.529948503592,2,8,72,3600,2,8,0.2,0.0,3709.0,172.0,44.0,324.0,18.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,3709.0,172.0,44.0,324.0,18.0,4267.0,5383.0,1.0,0.672875,1.1,5383.0,0.0,1.0,0.0,2967.2000000000003,137.6,35.2,259.2,14.4,3413.6000000000004,0.6613654914320365,1.9840964742961096,1.9840964742961096,1.9840964742961096,1.9840964742961096,0.1561437172482308,0.15602249471853616,0.15600791577796655,0.04231718434035455,47.128638593443426,141.38591578033027,141.38591578033027,141.38591578033027,68.43394051012966,71.9999372047733,2.2390314106923945,2.8333358044439465,2.980976960837199,-0.1476411563932527,0.046683872586039434,0.019184970941757352,0.9201411573696492,0.060673871688593534,463.30963781895053,3245.6903621810493,21.468695273270576,150.53130472672942,5.491478635384423,38.508521364615575,10.968614181019898,313.0313858189801,501.2384259086254,3765.7615740913748,11297.284722274124,577.0960020879752,0.16030444502443755,1731.2880062639256,5886.379221297347,4805.903997912024,14417.711993736073,49020.22077870265,5383.0,16148.999999999998,54906.6,0.6405641478029772,2.248642670868924,6.745928012606773,6.745928012606773,6.745928012606773,0.7614567465223727,1297.6826954828828,1041.8178214245188,144.8262728380746,37.045119557071395,73.99348166321802,3893.048086448648,3125.453464273556,434.4788185142238,111.13535867121419,221.98044498965407,1389.9289134568517,64.40608581981172,16.474435906153268,32.90584254305969,1503.7152777258764,9737.071086543148,451.5939141801882,115.52556409384673,939.0941574569403,54.0,4725.758305753296,218.98069178735986,56.01308208092111,111.87986464640295,12801.0,33106.041694246705,1535.4193082126399,392.78691791907886,3192.920135353597,183.6,-0.04952777506599316,913.8275772696488
4,132,2025,9NB,9,NB,MD,4,OP,MD,3.4,70,8446.536959304149,2,8,72,3600,2,8,0.2,0.0,3266.0,169.0,67.0,384.0,17.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.133,0.708,3266.0,169.0,67.0,384.0,17.0,3903.0,5177.0,1.0,0.647125,1.1,5177.0,0.0,1.0,0.0,2612.8,135.20000000000002,53.6,307.20000000000005,13.600000000000001,3122.4,0.606582371648066,1.8197471149441982,1.8197471149441982,1.8197471149441982,1.8197471149441982,0.1632240729522875,0.16313031907139583,0.16311992874063083,0.044363288144907996,45.973926913880305,137.9217807416409,137.9217807416409,137.9217807416409,68.9012648820677,71.99995080624862,2.1278945353080148,2.8333352691998726,2.9607584178486284,-0.1274231486487558,0.03253089249403986,0.014218988454430733,0.9300853899208068,0.05569562162476248,426.4718578097368,2839.528142190263,22.05521913845272,146.9447808615473,8.743228180497812,58.25677181950219,13.628402118115739,370.37159788188427,470.89870724680304,3432.101292753197,13728.405171012788,559.7524061209356,0.15548677947803766,2239.0096244837423,7612.632723244724,4617.247593879065,18468.99037551626,62794.56727675528,5177.0,20708.0,70407.20000000001,0.6129139107474523,2.0623800636034244,6.187140190810274,6.187140190810274,6.187140190810274,0.7210381698130128,1154.422202937865,879.5470572347155,136.45873274864877,54.095578472983,84.32083448151775,4617.68881175146,3518.188228938862,545.8349309945951,216.382313891932,337.283337926071,1705.887431238947,88.22087655381088,34.97291272199125,54.513608472462955,1883.5948289872122,11358.112568761053,587.7791234461891,233.02708727800876,1481.486391527537,68.0,5800.01726621242,299.950980282957,118.90790325477025,185.34626880637404,15612.0,38617.58273378758,1998.449019717043,792.2920967452297,5037.053731193626,231.2,-0.0430373339076226,971.1171410251736
5,133,2025,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6659.705477430676,2,8,72,3600,2,8,0.2,0.0,3702.0,162.0,53.0,314.0,10.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.283,0.592,3702.0,162.0,53.0,314.0,10.0,4241.0,5319.0,1.0,0.664875,1.1,5319.0,0.0,1.0,0.0,2961.6000000000004,129.6,42.400000000000006,251.20000000000002,8.0,3392.8,0.927390908051075,2.782172724153225,2.782172724153225,2.782172724153225,2.782172724153225,0.1784639348412144,0.17831551427929265,0.1783004187417915,0.03727195426484745,46.005393347331236,138.0161800419937,138.0161800419937,138.0161800419937,62.66771034728968,71.99984006300046,2.8348399189511286,2.8333396271644253,3.2552649341978523,-0.421925307033427,0.2386854539384966,0.06828460069811397,0.8110084159486793,0.12070698335320673,528.5387894257406,3173.4612105742594,23.109690650596328,138.89030934940368,7.559937754651961,45.44006224534804,9.36271491132968,304.6372850886703,568.5711327423186,3672.4288672576813,7344.857734515363,648.6358193754745,0.18017661649318736,1297.271638750949,4410.723571753227,4670.364180624525,9340.72836124905,31758.47642824677,5319.0,10638.0,36169.2,0.7986839685367104,3.1531290873736553,9.459387262120964,9.459387262120964,9.459387262120964,1.057983648631168,2045.2324691852527,1666.5510307435618,218.60351337180686,71.51237889878213,88.565546171102,4090.4649383705055,3333.1020614871236,437.2070267436137,143.02475779756426,177.131092342204,1057.0775788514811,46.219381301192655,15.119875509303922,18.72542982265936,1137.1422654846372,6346.922421148519,277.78061869880736,90.88012449069608,609.2745701773406,20.0,3594.063768095036,157.14589642405502,51.407576731633334,63.66646139704183,8482.0,21579.536231904964,944.4541035759449,308.9924232683667,2071.533538602958,68.0,-0.1296132006341278,448.3915567250649
6,134,2025,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,7886.217608732003,2,8,72,3600,2,8,0.2,0.0,4135.0,138.0,38.0,310.0,14.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.283,0.592,4135.0,138.0,38.0,310.0,14.0,4635.0,5635.0,1.0,0.704375,1.1,5635.0,0.0,1.0,0.0,3308.0,110.4,30.400000000000002,248.0,11.200000000000001,3708.0,1.1099103427092716,3.3297310281278145,3.3297310281278145,3.3297310281278145,3.3297310281278145,0.17128253241398153,0.17107820058303197,0.17106172698327365,0.03506956174200491,46.77746375658797,140.3323912697639,140.3323912697639,140.3323912697639,66.68131700560312,71.99980488702415,3.7868252771360957,2.83334101141106,3.0593276971847785,-0.2259866857737185,0.10152938802934494,0.02467694811131054,0.9203964751907853,0.0549265766979042,566.6026172254509,3568.397382774549,18.88703334436673,119.11296665563327,5.20027650029152,32.79972349970848,8.697251312017217,301.3027486879828,599.3871783821263,4035.612821617873,8071.225643235746,664.9563006954772,0.18471008352652146,1329.9126013909545,4521.702844729245,4970.043699304522,9940.087398609045,33796.29715527075,5635.0,11270.0,38318.0,0.7145377263950533,3.773695165211523,11.32108549563457,11.32108549563457,11.32108549563457,1.2313274327684802,2509.3423770114628,2138.1855572198792,213.8217192504767,58.872774860739625,98.46232568036685,5018.6847540229255,4276.3711144397585,427.6434385009534,117.74554972147925,196.9246513607337,1133.2052344509018,37.77406668873346,10.40055300058304,17.394502624034434,1198.7743567642526,7136.794765549098,238.22593331126654,65.59944699941695,602.6054973759656,28.0,3852.897797133066,128.43182674169378,35.36188020198234,59.141308921717076,9270.0,24265.102202866932,809.9681732583063,223.03811979801765,2048.858691078283,95.2,-0.07386808741726933,1001.9249989771897
7,135,2025,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4874.441299525671,2,8,72,3600,2,8,0.2,0.0,2364.0,48.0,8.0,244.0,12.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.283,0.592,2364.0,48.0,8.0,244.0,12.0,2676.0,3300.0,1.0,0.4125,1.1,3300.0,0.0,1.0,0.0,1891.2,38.400000000000006,6.4,195.20000000000002,9.600000000000001,2140.8,0.6050014177904158,1.8150042533712476,1.8150042533712476,1.8150042533712476,1.8150042533712476,0.23285539738196623,0.23278403836363343,0.23278017961703842,0.05568807254525283,41.05845101899867,123.17535305699602,123.17535305699602,123.17535305699602,68.39810808569773,71.99997865632456,2.358089207966051,2.8333341732467363,2.9825386360746005,-0.14920446282786415,0.04777704525222021,0.01869891308767891,0.9229056531222334,0.05839543379008773,440.37612752877453,1923.6238724712255,8.938907073163525,39.06109292683647,1.489793149549046,6.510206850450954,10.870311760833353,233.12968823916665,461.67513951232047,2214.3248604876794,11071.624302438397,504.2731634794123,0.14007587874428118,2521.3658173970616,8572.643779150008,2795.7268365205878,13978.634182602938,47527.356220849986,3300.0,16500.0,56099.99999999999,0.6770006647369251,2.0570048204874136,6.171014461462241,6.171014461462241,6.171014461462241,0.6608239273636716,1037.2923281195885,905.8558171542692,55.162124818159235,9.193535070454542,67.0808510767057,5186.461640597943,4529.279085771346,275.8106240907962,45.967675352272714,335.4042553835285,2201.8806376438724,44.69453536581763,7.44896574774523,54.351558804166764,2308.375697561602,9618.119362356127,195.30546463418236,32.55103425225477,1165.6484411958334,60.0,7486.394167989166,151.96142024377994,25.32648354233378,184.795299934167,13380.0,32701.60583201083,664.03857975622,110.67351645766622,3963.204700065833,204.0,-0.05002599497729765,827.188992139154
8,136,2025,9SB,9,SB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,612.0,23.0,1.0,182.0,24.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,612.0,23.0,1.0,182.0,24.0,842.0,1302.0,1.0,0.16275,1.1,1302.0,0.0,1.0,0.0,489.6,18.400000000000002,0.8,145.6,19.200000000000003,673.6,0.5417819210060829,1.6253457630182488,1.6253457630182488,1.6253457630182488,1.6253457630182488,0.18749997941226557,0.18749997874657795,0.18749998558192213,0.06250000212177621,49.959064010101926,149.8771920303058,149.8771920303058,149.8771920303058,69.95467224043796,71.99999999958617,1.796276699936203,2.8333333333496187,2.9161740519466814,-0.08284071859706277,0.0013218363626770796,0.0007029402089089157,0.9552431408030795,0.04405391898801161,91.79998992024522,520.2000100797547,3.4499996089370346,19.550000391062966,0.14999998846553772,0.8500000115344623,9.100000308930616,172.89999969106938,104.49998982657841,737.5000101734216,4425.0000610405295,129.89998963924478,0.03608333045534577,779.3999378354687,2649.9597886405936,1172.1000103607553,7032.600062164532,23910.840211359406,1302.0,7812.0,26560.8,0.406875,1.8420585314206819,5.526175594262046,5.526175594262046,5.526175594262046,0.6734686390134038,239.28338414642906,169.10095461692032,19.065303639121442,0.8289262753978429,50.28819961498945,1435.7003048785743,1014.6057277015219,114.39182183472866,4.973557652387058,301.7291976899367,550.7999395214713,20.69999765362221,0.8999999307932263,54.60000185358369,626.9999389594703,3121.2000604785285,117.3000023463778,5.100000069206773,1037.3999981464162,144.0,1872.7197943730023,70.3799920223155,3.059999764696969,185.64000630218456,5052.0,10612.080205626997,398.8200079776845,17.34000023530303,3527.159993697815,489.59999999999997,-0.02840732998833274,1334.1689178582242
9,137,2025,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4142.379631874747,2,8,72,3600,2,8,0.2,0.0,1565.0,66.0,42.0,264.0,16.0,1.0,3.2,1.6,0.3879310344827586,0.3879310344827586,3.13,0.715,1565.0,66.0,42.0,264.0,16.0,1953.0,2729.0,1.0,0.341125,1.1,2729.0,0.0,1.0,0.0,1252.0,52.800000000000004,33.6,211.20000000000002,12.8,1562.4,0.565623186851971,1.696869560555913,1.696869560555913,1.696869560555913,1.696869560555913,0.240770178728134,0.24072208423036998,0.24071954979628485,0.07809885273986286,37.83985474078729,113.51956422236186,113.51956422236186,113.51956422236186,68.68977063317553,71.99999565233844,2.416498107927258,2.8333335044218773,2.9698745259963477,-0.13654102157447046,0.03891216819744326,0.015012692650508088,0.9323084542801169,0.05267885306937497,301.44426376762374,1263.5557362323761,12.710126047363536,53.28987395263646,8.088176873155172,33.91182312684483,16.494477698659036,247.50552230134096,338.7370443868015,1614.2629556131985,1614.2629556131985,413.32260562515694,0.11481183489587693,413.32260562515694,1405.2968591255335,2315.677394374843,2315.677394374843,7873.303140874466,2729.0,2729.0,9278.6,0.6588000720650793,1.9231188352967012,5.769356505890104,5.769356505890104,5.769356505890104,0.690166172450582,794.8684879316497,579.7131414436642,73.3292484020401,46.66357586392767,95.16252222201774,794.8684879316497,579.7131414436642,73.3292484020401,46.66357586392767,95.16252222201774,301.44426376762374,12.710126047363536,8.088176873155172,16.494477698659036,338.7370443868015,1263.5557362323761,53.28987395263646,33.91182312684483,247.50552230134096,16.0,1024.9104968099207,43.21442856103602,27.499801368727585,56.081224175440724,1953.0,4296.089503190079,181.18557143896396,115.30019863127242,841.5187758245593,54.4,-0.04597535026455807,845.0729955529819
