,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
192,2025,13NB,13,NB,Night,7,OP,NT,2.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.052029136316337155,1229.0,30.0,7.0,130.0,13.0,1.0,3.2,1.6,0.9,0.10405827263267431,0.10405827263267431,3.286,0.708,1229.0,30.0,7.0,130.0,13.0,1409.0,1769.0,0.9,0.1769,1769.0,1.2,0.0,1.0,2.5,1.6,0.0,1181.069,28.83,6.726999999999999,124.92999999999999,12.493,1354.049,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.05572404253621746,0.05572404253621746,0.05572203506442727,0.05572191264558748,0.05398891513249859,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.14910973970676,336.4473292191203,336.4473292191203,336.4473292191203,54.99877661468103,59.99999999110386,0.0,2.800000000415153,3.054613399439782,-0.2546133990246289,4.756142602941604e-05,0.00018676371103466124,0.0,0.9998132362889653,65.81393919420782,1163.1860608057923,1.6064662709074382,28.39353372909256,0.3748413063668669,6.625158693633133,6.744835167503048,123.25516483249694,74.54008193898517,1334.459918061015,9341.219426427106,91.99236742853986,0.025553435396816628,643.946571999779,1803.0504015993813,1677.0076325714604,11739.053428000223,32869.34959840062,1769.0000000000002,12383.000000000002,34672.4,0.17690000000000003,0.5599999999999999,1.6800000000000002,1.6800000000000002,1.6800000000000002,0.2468265798361754,51.51572575998233,0.0,0.0,360.6100803198764,36.85580594875638,2.6988633351244964,0.6297333946963365,11.331323081405122,360.6100803198763,257.99064164129464,18.892043345871475,4.408133762874355,79.31926156983586,460.69757435945473,11.245263896352068,2.6238891445680683,47.213846172521336,521.7805735728962,8142.302425640546,198.75473610364793,46.37611085543193,862.7861538274786,91.0,1289.9532082064732,31.48673890978579,7.346889604790591,132.19876928305973,9863.0,22798.44679179353,556.5132610902142,129.8531103952094,2415.80123071694,254.79999999999998,-0.08335372295273934,131.9647753367051
193,2025,13NB,13,NB,AM-Early,1,OP,AM,2.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6795.0,123.0,95.0,193.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6795.0,123.0,95.0,193.0,7.0,7213.0,8049.0,1.0,0.8049,8049.0,1.2,0.0,1.0,2.5,1.6,0.0,6529.995,118.20299999999999,91.295,185.47299999999998,6.726999999999999,6931.692999999999,0.7005587830329378,2.1016763490988133,2.1016763490988133,2.1016763490988133,2.1016763490988133,0.17214470421682063,0.17214470421682063,0.17290201471333533,0.17291189378486554,0.05000068680233099,0.7005587830329378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1016763490988133,2.1016763490988133,2.1016763490988133,44.87816641415505,134.63449924246513,134.63449924246513,134.63449924246513,50.09745326163966,59.871097980605114,1.472463346222862,2.8060283787416527,3.353463880141788,-0.5474355014001353,0.2092428979174335,0.09386702229054747,0.6605516895319188,0.24558128817753386,1124.1040578123175,5670.8959421876825,20.437536845160373,102.56246315483963,15.7859913430893,79.21400865691069,9.273777383288735,183.72622261671125,1169.6013633838559,6043.398636616144,6043.398636616144,1260.5959745269329,0.3501655484797036,1260.5959745269329,3529.668728675412,6788.404025473067,6788.404025473067,19007.531271324588,8049.0,8049.0,22537.2,0.8049,1.9615645924922258,5.884693777476677,5.884693777476677,5.884693777476677,0.7550620317813133,2472.7404290702625,0.0,0.0,2472.740429070263,2205.002718081476,120.26864589966557,92.8957250279783,54.57334006114316,2472.7404290702625,2205.002718081476,120.26864589966557,92.8957250279783,54.57334006114316,1124.1040578123175,20.437536845160373,15.7859913430893,9.273777383288735,1169.6013633838559,5670.8959421876825,102.56246315483963,79.21400865691069,183.72622261671125,7.0,3147.4913618744886,57.22510316644904,44.20077576065004,25.966576673208458,7213.0,15878.50863812551,287.174896833551,221.79922423934994,514.4334233267915,19.599999999999998,-0.16324478836402112,214.99130993243335
194,2025,13NB,13,NB,AM-Peak,3,Peak,AM,2.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7208.0,215.0,94.0,353.0,7.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,7908.136660115348,235.88365454006657,103.13052803147096,387.2880467564814,7.6799329385137955,8642.11882238188,10110.083146914947,1.2,1.0110083146914948,10110.083146914947,1.2,0.0,1.0,2.5,1.6,0.0,7599.719330370849,226.68419201300398,99.10843743824358,372.1838129329786,7.3804155539117575,8305.076188308987,1.5999999966816156,4.799999990044847,4.799999990044847,4.799999990044847,4.799999990044847,0.17659338808906797,0.17659338808906797,0.17775552631526984,0.17781979860020294,0.05052799918148725,1.5999999966816156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999990044847,4.799999990044847,4.799999990044847,44.27022909182462,132.81068727547384,132.81068727547384,132.81068727547384,39.64422362093099,59.48492119591338,2.919381394105245,2.824245146878359,4.237691765801183,-1.413446618922824,0.8282024178790099,0.16047229888808248,0.5656586282891085,0.273869072822809,1342.0601850761711,6566.076475039176,40.29436785862321,195.58928668144335,17.623442384849287,85.50708564662168,18.805703395240347,368.482343361241,1418.783698714884,7223.335123666997,21670.00537100099,1572.2307259923095,0.436730757220086,4716.692177976929,13206.738098335401,8537.852420922636,25613.557262767907,71717.96033575013,10110.083146914945,30330.249440744836,84924.69843408553,1.0110083146914945,4.4799999907085235,13.43999997212557,13.43999997212557,13.43999997212557,1.7730462780542233,7043.593637837203,0.0,0.0,21130.780913511608,6012.429616671526,541.5563028967134,236.859065161131,252.74865310783198,21130.780913511608,18037.28885001458,1624.6689086901401,710.5771954833931,758.245959323496,4026.180555228513,120.88310357586963,52.870327154547866,56.41711018572104,4256.351096144652,19698.22942511753,586.7678600443301,256.521256939865,1105.4470300837231,23.03979881554139,11273.305554639835,338.47269001243495,148.036916032734,157.9679085200189,25926.35646714564,55155.04239032908,1642.950008124124,718.2595194316219,3095.2516842344244,64.51143668351588,-0.3335416299811027,190.17343551846454
195,2025,13NB,13,NB,AM-Shoulder,1,OP,AM,2.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6664.0,248.0,108.0,454.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.13,0.715,6664.0,248.0,108.0,454.0,15.0,7489.0,9139.0,1.02,0.9139,9139.0,1.2,0.0,1.0,2.5,1.6,0.0,6404.103999999999,238.328,103.788,436.294,14.415,7196.929,1.0196811671839712,3.0590435015519137,3.0590435015519137,3.0590435015519137,3.0590435015519137,0.17142527477552488,0.17142527477552488,0.1723409547380565,0.1724059175404382,0.0500000006071441,1.0196811671839712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0590435015519137,3.0590435015519137,3.0590435015519137,44.93965165931676,134.81895497795028,134.81895497795028,134.81895497795028,44.89807819160911,59.810633640995334,1.8261063425807866,2.8088650758725557,3.741808263664103,-0.9329431877915471,0.4810839663830539,0.1484765880371296,0.5635898472730884,0.28793356468978204,1097.825287891038,5566.174712108962,41.07367506081153,206.92632493918848,17.893665369687,90.106334630313,21.81470026489333,432.1852997351067,1178.60732858643,6310.3926714135705,6310.3926714135705,1340.1714099772137,0.3722698361047816,1340.1714099772137,3752.479947936198,7798.828590022787,7798.828590022787,21836.7200520638,9139.0,9139.0,25589.199999999997,0.9139,2.8551072681151193,8.565321804345357,8.565321804345357,8.565321804345357,1.1594595709761373,3826.33313314603,0.0,0.0,3826.3331331460295,3134.408958578276,351.8092445829651,153.26500215063948,186.84992783414927,3826.33313314603,3134.408958578276,351.8092445829651,153.26500215063948,186.84992783414927,1097.825287891038,41.07367506081153,17.893665369687,21.81470026489333,1178.60732858643,5566.174712108962,206.92632493918848,90.106334630313,432.1852997351067,15.0,3073.910806094906,115.00629017027228,50.1022630351236,61.08116074170132,7489.0,15585.289193905093,579.3937098297276,252.29773696487638,1210.1188392582987,42.0,-0.24932950115353536,183.6193653896781
196,2025,13NB,13,NB,MD,5,OP,MD,2.8,55,8238.874051586745,1,6,60,3600,1.6,6.3,0.2,0.05,4510.0,150.0,68.0,329.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.133,0.708,4510.0,150.0,68.0,329.0,13.0,5070.0,6190.0,1.02,0.7513162552603717,6190.0,1.2,0.0,1.0,2.5,1.6,0.0,4334.11,144.15,65.348,316.169,12.493,4872.2699999999995,0.7191567731316909,2.1574703193950726,2.1574703193950726,2.1574703193950726,2.1574703193950726,0.1765407156863546,0.1765407156863546,0.17689637134803046,0.17691792617479815,0.050000003384248384,0.7191567731316909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1574703193950726,2.1574703193950726,2.1574703193950726,44.22945246947596,132.6883574084279,132.6883574084279,132.6883574084279,51.488372396704214,59.9817845134207,1.7140310951818118,2.800850314188479,3.2628726094817035,-0.4620222952932247,0.14582900845537464,0.06280637146935247,0.7382075405590699,0.19898608797157774,765.1468812633863,3744.853118736614,25.49961192981859,124.5003880701814,11.56123263967071,56.438767360329294,15.808451069994426,313.1915489300056,818.01617690287,4251.98382309713,21259.91911548565,923.7547681818374,0.2565985467171771,4618.773840909187,12932.566754545724,5266.245231818162,26331.22615909081,73727.43324545426,6190.0,30949.999999999996,86659.99999999999,0.7513162552603717,2.0136389647687345,6.040916894306203,6.040916894306203,6.040916894306203,0.8121165778968993,1860.1085951018574,0.0,0.0,9300.542975509286,1540.7295738832308,154.04103650509313,69.84044557199108,95.49753914154229,9300.542975509286,7703.647869416154,770.2051825254657,349.2022278599554,477.48769570771145,3825.734406316931,127.49805964909297,57.806163198353545,79.04225534997212,4090.08088451435,18724.26559368307,622.501940350907,282.19383680164646,1565.957744650028,65.0,10712.056337687407,356.99456701746027,161.85725695538991,221.31831497992192,25350.0,52427.943662312595,1743.0054329825396,790.14274304461,4384.681685020078,182.0,-0.14159985711689044,261.4989343954627
197,2025,13NB,13,NB,PM-Shoulder,1,OP,PM,2.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05,6304.0,185.0,56.0,336.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6915.907542648671,202.9573120859778,61.435726901701386,368.61436141020835,16.455998277241445,7565.370941323799,8864.297738674057,1.02,0.8864297738674056,8864.297738674057,1.2,0.0,1.0,2.5,1.6,0.0,6646.187148485372,195.04197691462466,59.03973355253503,354.2384013152102,15.814214344429027,7270.321474612171,0.6745437951436755,2.0236313854310266,2.0236313854310266,2.0236313854310266,2.0236313854310266,0.20925799215417235,0.20925799215417235,0.2102763244223172,0.21034487678579214,0.05000001586698753,0.6745437951436755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0236313854310266,2.0236313854310266,2.0236313854310266,42.932634208809525,128.7979026264286,128.7979026264286,128.7979026264286,47.97465785988545,59.4159604922277,1.256189729628488,2.8275230865278425,3.5018488404994983,-0.6743257539716558,0.31311237016783083,0.1395562858795795,0.5598921975936555,0.30055151652676504,1390.767778172913,5525.139764475758,41.01271001366972,161.9446020723081,12.41870547957398,49.01702142212741,17.711925686456805,350.9024357237515,1461.9111193526135,6103.459821971186,6103.459821971186,1604.1978017120146,0.4456105004755596,1604.1978017120146,4491.75384479364,7260.099936962043,7260.099936962043,20328.279823493718,8864.297738674057,8864.297738674057,24820.03366828736,0.8864297738674056,1.8887226264022912,5.666167879206874,5.666167879206874,5.666167879206874,0.7401966227653819,3029.8846853182977,0.0,0.0,3029.884685318298,2626.774570706423,232.3849001186815,70.36647008969248,100.35874440350071,3029.8846853182977,2626.774570706423,232.3849001186815,70.36647008969248,100.35874440350071,1390.767778172913,41.01271001366972,12.41870547957398,17.711925686456805,1461.9111193526135,5525.139764475758,161.9446020723081,49.01702142212741,350.9024357237515,16.455998277241445,3894.149778884156,114.8355880382752,34.77237534280714,49.59339192207905,7565.370941323799,15470.391340532122,453.44488580246264,137.24765998195673,982.5268200265042,46.07679517627604,-0.1925627817434493,168.0543222866449
198,2025,13NB,13,NB,PM-Peak,3,Peak,PM,2.8,55,9999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5477.0,90.0,21.0,301.0,13.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,6551.051760146025,107.64919817658247,25.118146241202577,360.0267627905703,15.549328625506359,7059.395195979886,8076.08206764761,1.2,0.8076082067647611,8076.08206764761,1.2,0.0,1.0,2.5,1.6,0.0,6295.56074150033,103.45087944769575,24.138538537795675,345.98571904173804,14.94290480911161,6784.07878333667,0.7549563506963676,2.264869052089103,2.264869052089103,2.264869052089103,2.264869052089103,0.20876102888161038,0.20876102888161038,0.20992386417205028,0.2099700813203966,0.050000074592940216,0.7549563506963676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.264869052089103,2.264869052089103,2.264869052089103,42.96706636742041,128.90119910226124,128.90119910226124,128.90119910226124,50.69590864041925,59.69423140899871,1.8280124675261917,2.8143422912833507,3.313876888796024,-0.49953459751267326,0.18153200397539843,0.07235005313990225,0.7285591315559294,0.1990908153041683,1314.267737782283,5236.784022363742,21.716808365657233,85.93238981092524,5.068370899736485,20.04977534146609,17.29931176017896,342.7274510303913,1358.3522288078555,5701.04296717203,17103.12890151609,1446.5212108590008,0.4018114474608336,4339.563632577003,12150.778171215607,6629.560856788609,19888.68257036583,55688.31119702432,8076.0820676476105,24228.24620294283,67839.08936823992,0.8076082067647612,2.113877781949829,6.341633345849488,6.341633345849488,6.341633345849488,0.8039596441884873,3057.769048754006,0.0,0.0,9173.30714626202,2778.2013704314313,137.72003609707502,32.141749906902064,109.70589231859708,9173.307146262017,8334.604111294295,413.1601082912251,96.42524972070619,329.11767695579124,3942.8032133468487,65.1504250969717,15.205112699209455,51.89793528053688,4075.0566864235666,15710.352067091226,257.7971694327757,60.14932602439828,1028.1823530911738,46.64798587651907,11039.848997371175,182.42119027152074,42.57431555778647,145.31421878550324,21178.185587939657,43988.98578785543,721.8320744117719,168.41811286831518,2878.9105886552866,130.6143604542534,-0.15074023998947073,253.9016667684804
199,2025,13NB,13,NB,PM-Late,3,OP,PM,2.8,55,4305.356740225214,1,6,60,3600,1.6,6.3,0.2,0.05,2124.0,35.0,7.0,194.0,15.0,1.0,3.2,1.6,0.9,0.30605374303727734,0.30605374303727734,3.283,0.592,2124.0,35.0,7.0,194.0,15.0,2375.0,2877.0,0.95,0.6682373084488009,2877.0,1.2,0.0,1.0,2.5,1.6,0.0,2041.164,33.635,6.726999999999999,186.434,14.415,2282.375,0.6653413675631848,1.9960241026895544,1.9960241026895544,1.9960241026895544,1.9960241026895544,0.2185533139783299,0.2185533139783299,0.2186642300984864,0.21866883112181015,0.050514934763086314,0.6653413675631848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9960241026895544,1.9960241026895544,1.9960241026895544,42.21612196556663,126.64836589669987,126.64836589669987,126.64836589669987,53.48830167686559,59.99961484894602,1.8492942060934598,2.80001797383123,3.1408737001022087,-0.3408557262709788,0.06042977188972809,0.02685075839593705,0.8216968288649473,0.1514524127391156,446.10315657326373,1677.8968434267363,7.35477137936259,27.64522862063741,1.4709852269564168,5.529014773043583,9.417701347621234,184.58229865237877,464.346614527204,1910.6533854727961,5731.960156418389,500.8335304350844,0.1391204251208568,1502.5005913052532,4207.001655654709,2376.166469564915,7128.499408694745,19959.798344345287,2876.9999999999995,8630.999999999998,24166.799999999996,0.6682373084488008,1.8629558291769175,5.588867487530752,5.588867487530752,5.588867487530752,0.7176218273938872,933.0307449712957,0.0,0.0,2799.0922349138873,831.0704759523848,41.10484264034128,8.221141509574762,52.63428486899487,2799.0922349138873,2493.2114278571544,123.31452792102385,24.663424528724285,157.9028546069846,1338.3094697197912,22.06431413808777,4.41295568086925,28.253104042863704,1393.039843581612,5033.690530280209,82.93568586191223,16.587044319130747,553.7468959571363,45.0,3747.266515215415,61.780079586645755,12.356275906433899,79.10869132001837,7125.0,14094.333484784584,232.21992041335423,46.44372409356609,1550.4913086799816,125.99999999999999,-0.10852258282779306,327.931559118806
200,2025,13SB,13,SB,Night,7,OP,NT,2.8,55,10000.0,1,6,60,3600,1.6,6.3,0.2,0.0511770726714432,1025.0,30.0,11.0,127.0,15.0,1.0,3.2,1.6,0.9,0.1023541453428864,0.1023541453428864,3.286,0.708,1025.0,30.0,11.0,127.0,15.0,1208.0,1574.0,0.9,0.1574,1574.0,1.2,0.0,1.0,2.5,1.6,0.0,1001.425,29.31,10.747,124.079,14.655,1180.216,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.05462743518251478,0.05462743518251478,0.054626523984875115,0.05462646937496785,0.05405408390156211,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,112.17469534510681,336.52408603532047,336.52408603532047,336.52408603532047,54.99939181641888,59.99999999588673,0.0,2.8000000001919525,3.0545792317261085,-0.25457923153415596,2.3644026457880774e-05,9.28662977816674e-05,0.0,0.9999071337022183,54.705279277649865,970.2947207223501,1.6011034179966896,28.39889658200331,0.5870706663727795,10.41292933362722,6.706976676421925,120.29302332357807,63.60043003844126,1144.3995699615587,8010.79698973091,81.39073156002405,0.022608536544451125,569.7351209201684,1595.2583385764713,1492.609268439976,10448.264879079832,29255.141661423528,1574.0,11018.0,30850.399999999998,0.1574,0.5599999999999999,1.6800000000000002,1.6800000000000002,1.6800000000000002,0.2559439661361724,45.57880967361346,0.0,0.0,319.0516677152943,30.634956395483922,2.689853742234439,0.9862787195062697,11.267720816388834,319.05166771529423,214.44469476838745,18.828976195641072,6.903951036543887,78.87404571472185,382.93695494354904,11.207723925976827,4.109494664609456,46.948836734953474,445.2030102690888,6792.063045056451,198.79227607402316,72.89050533539054,842.0511632650465,105.0,1072.2234738419372,31.381626992735114,11.506585060906476,131.45674285786973,8456.0,19017.77652615806,556.6183730072648,204.09341493909352,2357.74325714213,294.0,-0.0833434696635111,131.98248654266993
201,2025,13SB,13,SB,AM-Early,1,OP,AM,2.8,55,5682.4317228730415,1,6,60,3600,1.6,6.3,0.2,0.05,3009.0,108.0,60.0,161.0,13.0,1.0,3.2,1.6,0.9,0.30104160394966584,0.30104160394966584,3.13,0.715,3009.0,108.0,60.0,161.0,13.0,3351.0,4035.0,1.0,0.7100833229123079,4035.0,1.2,0.0,1.0,2.5,1.6,0.0,2939.793,105.51599999999999,58.62,157.297,12.701,3273.927,0.7492097093318316,2.247629127995495,2.247629127995495,2.247629127995495,2.247629127995495,0.17568420033113855,0.17568420033113855,0.17586523803600995,0.1758749460671687,0.050000073372927126,0.7492097093318316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247629127995495,2.247629127995495,2.247629127995495,44.51270881904567,133.53812645713703,133.53812645713703,133.53812645713703,52.55295244938639,59.99841913626029,1.9072560622248422,2.800073775585006,3.196775674245902,-0.3967018986608961,0.0995611537903132,0.041423075515558,0.7935264798099615,0.16505044467448055,516.4751823440788,2492.524817655921,18.556596456607625,89.44340354339238,10.309789338457428,49.69021066154257,7.864861541341318,153.13513845865867,553.2064296804851,2797.793570319515,2797.793570319515,626.6689243532978,0.1740747012092494,626.6689243532978,1754.6729881892338,3408.331075646702,3408.331075646702,9543.327011810765,4035.0,4035.0,11297.999999999998,0.7100833229123079,2.0977871861291284,6.293361558387385,6.293361558387385,6.293361558387385,0.8487002635403176,1314.6180394536725,0.0,0.0,1314.6180394536725,1083.4550194751137,116.783370794522,64.88323189772008,49.496417286316806,1314.6180394536725,1083.4550194751137,116.783370794522,64.88323189772008,49.496417286316806,516.4751823440788,18.556596456607625,10.309789338457428,7.864861541341318,553.2064296804851,2492.524817655921,89.44340354339238,49.69021066154257,153.13513845865867,13.0,1446.1305105634206,51.95847007850135,28.867410147680797,22.02161231575569,3351.0,6979.069489436579,250.44152992149864,139.1325898523192,428.77838768424425,36.4,-0.12409438105302006,317.2841662533609
