,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1054.485328368002,1949.9258942672427,4052.0742196767574,4646.088731513784,4724.491210592308,6673.176634362518,7929.045404965891,3528.9962911864272,21.014671631998116,298.4741057327571,709.6757803232433,526.1112684862152,521.8087894076924,760.9233656374834,1125.3145950341082,535.5037088135733,161.79955518058642,1242.8202704081973,7310.373356484412,3455.1286727690876,3281.9909722837665,6733.986452647373,10546.818280500174,4023.358537708126,1.0995554548522954,0.6443630802464398,1.7999999659863033,1.107031788118943,1.0488652584801474,1.6237465290374222,1.7999975808812012,1.3565589728680094,0.025056167392685968,0.1672337100344533,0.18670350690419346,0.12774054851115674,0.12483838846249073,0.12826145921210688,0.15558517198617675,0.16577407972796554
2032,SB,2,1328.0008574762724,3043.759456046066,4607.922543470307,4891.574138139073,6516.189483863347,5831.5883274991165,6339.845967758049,4744.7381094862885,93.09914252372795,428.14054395393384,528.2574565296926,611.9258618609265,837.710516136653,2488.811672500884,2532.2340322419527,661.1618905137113,84.6062151754581,207.80794552284232,510.0267431347324,466.0141086876422,1235.6928995400754,6950.138833497065,6911.2074716036,402.0158951485681,1.0428475812212488,0.5911046872595611,1.1904518666480548,0.9304617922451554,1.7999827247526063,3.5999853449565618,3.5999999766522675,0.797144833905588,0.08277814704851909,0.15488274580200467,0.12873349189620503,0.1392784970881936,0.14269770084751401,0.37425062868854636,0.35688108173891997,0.153241519699011
2032,SB,3,1356.5040795246966,3694.2696674252716,4721.591990548211,4402.109325573523,4961.734368237294,4530.244525524509,4095.2991089038037,4157.396565121057,285.0959204753031,595.6303325747282,1599.8280094517888,1596.990674426477,1718.5656317627067,1525.2554744754918,923.175891096197,863.8034348789427,118.03018421700762,665.2873338702987,1711.7936605208884,1802.809111443113,1912.660469973965,1610.2502636852541,964.6210033521553,892.7622703918323,0.612107666310348,1.7999979603440472,1.7999999892437006,1.7999997485203376,1.7999704259242764,1.79999844287901,1.79999980031608,1.799998603120654,0.2211425690644888,0.17483746050786916,0.3171448383716847,0.33345579541900483,0.3222437856192136,0.31518037162324597,0.23018870916706052,0.21617480708159725
2032,SB,4,1375.615231066141,2796.271793576781,4071.041502976669,4356.835214248392,5502.49525939564,4542.210901940321,4029.045919760386,4489.63255911356,239.2847689338594,423.6282064232187,891.4684970233312,833.2647857516081,629.2047406043599,1369.9890980596795,764.6240802396146,539.66744088644,276.62076504640766,961.299785039753,3205.144534135299,3099.540924475834,1958.3930134372424,4717.24707173386,2593.493822981358,701.6977268878545,0.5270678575176114,1.0608301171100618,1.7999999901839232,1.7999999877365935,1.5183361763993186,1.7999971669760473,1.7999971945438114,0.702018853713398,0.19006741139527444,0.16639994008585796,0.22552266065898172,0.20143265540203315,0.1286853303328577,0.2901554641970023,0.1997245771216408,0.13493803586272135
2032,SB,5,1376.7937544681508,2827.729022764864,4229.0695979342,4834.70836790679,5552.859826801332,6065.820831118354,5572.096544109182,4770.617095051218,210.80624553184904,410.9709772351355,970.6354020658001,887.9916320932093,851.140173198667,1212.6791688816445,1091.833455890817,651.182904948782,288.31842696208093,1130.100490653228,4334.840546438481,4187.074338629316,3941.78751543392,5174.921149585471,4565.0341642052235,2098.2495621024536,0.5000016949371386,1.02866812611797,1.79999636260011,1.7999999913235418,1.799999679560622,1.7999999703209943,1.7999999928464054,1.3960905646013677,0.17071225938312248,0.1603875350298333,0.23498302056751705,0.19515710954221385,0.16677026520827956,0.20870568842435347,0.20537313506185037,0.1509265223198028
2032,SB,6,1356.9470428119548,2848.0518192056024,4259.549223531823,4190.008923324411,4989.306236671954,6912.291853234989,6223.619237620075,4986.866674986686,202.0529571880455,414.74818079439734,1010.2957764681761,1190.3910766755898,1345.0937633280462,965.2081467650114,1638.8857623799245,672.7333250133145,496.2196407886138,1973.2193928613917,8170.310847047947,10203.772377531925,11277.814178940871,7299.3455714511065,12191.725225603881,4633.654643977397,0.5000029149919389,1.0057042976204549,1.7999999967685603,1.7999986868962594,1.7999988250494792,1.7999999897669983,1.799999958794506,1.6649867606492403,0.16631919867476572,0.16029896975585683,0.24097005822664747,0.27837023298564634,0.2664000663143688,0.15348957316028247,0.2611333911179293,0.14922639084687872
2032,SB,7,1252.3688111309125,3101.236507782467,4634.008239292852,4176.788665221243,5005.1542210114885,6703.7003619769475,6956.785958539321,4433.115862155683,172.43118886908738,442.46349221753326,1303.846760707149,1089.411334778757,1052.3457789885126,1152.799638023053,1358.7940414606799,807.084137844317,353.28832346292995,1888.717300530005,8230.42618730446,7473.45219617742,7105.417058316024,7052.281766391916,8077.784158232884,4896.7733862959785,0.5000095761834298,1.1452194912122051,1.799991996279796,1.7999999968605633,1.79999999600149,1.7999999945684353,1.7999999175210954,1.799999988733902,0.15476603548734472,0.15752051359270106,0.27601202695685073,0.2603275790983499,0.21799330992191882,0.18379316011664856,0.2047255260004624,0.19359339625813946
2032,SB,8,1161.7177007682994,4247.408949266309,4800.976732647577,4199.613211455422,4765.335130351626,5559.34070080243,6204.061842242552,3584.0093717499144,147.98229923170064,702.091050733691,1407.4632673524236,885.2867885445784,634.9648696483744,997.9592991975712,1148.1431577574465,548.4906282500858,407.07448273233655,5641.874001260645,11435.64447770937,7774.420738511429,5672.886485253479,8198.153138870057,9144.097051112327,3178.8411201356625,0.5000052671982141,1.7999931402774052,1.799994510612545,1.7999999959512967,1.799999873584099,1.7999999949330454,1.7999978037726856,1.2844717382486424,0.14492443147400033,0.17828209220160968,0.28423553559447384,0.2186246811102068,0.1475715655952294,0.19060190820867984,0.19565290691959059,0.16677220367003542
2032,SB,9,1029.0608302616554,2070.8382000589863,3872.1189288698497,3901.799170224491,4215.254453573244,5263.0838596338945,6285.991773900399,3205.8597757186644,0.13916973834457058,316.5617999410135,681.94107113015,519.6008297755087,526.5455464267567,1344.2161403661053,1304.9832260996009,510.34022428133534,1.213364049502456,989.6647237875766,5214.147407036921,4306.143620306676,3888.8474902546395,9704.71421847188,9082.715845065552,2148.5709991075228,1.7995686426841633,0.6643884061196356,1.7999999896700465,1.7999983224309724,1.64564173450837,1.799999992515341,1.7999999852776698,1.0323857514209902,0.00018313025659844281,0.1671277648731864,0.187641746554116,0.1477633934662207,0.13946019516547942,0.2548992863296524,0.21520837759131126,0.17298267317270913
2040,NB,1,1527.8400321620256,6372.509671042002,8237.723787691277,5126.618564940674,4799.413805820727,4446.117957320984,4548.902013088822,4197.704876098875,296.2599678379743,745.4903289579987,1163.2412123087242,1242.581435059327,1174.9861941792735,1575.782042679017,1432.842986911177,1033.2951239011263,223.08735831901538,937.9799924926425,1998.9178070372318,2235.081351012472,2217.1310732277034,2830.11300293923,2510.224409058894,1815.424492929771,0.7370125455096469,1.5489991008642727,2.0999893745649683,2.0999999334608748,2.099999986566395,2.0999999921514223,2.0999999904609163,2.0999999799895837,0.20827109325571747,0.13144012276485292,0.1550013830376707,0.24425036216952645,0.24653627094365546,0.32770943424367666,0.3000152504061795,0.2484469869980134
2040,NB,10,1217.6066870236712,5518.6391392817195,8161.705301753141,6180.608991823051,5300.8004216291065,5938.806332830051,6041.051579735516,3353.7496904819645,141.99331297632898,902.760860718279,1033.2496982468608,631.291008176949,547.5995783708929,657.9936671699486,1158.9034202644855,519.7503095180354,625.2843390666771,10023.03924913776,10618.402559922231,5693.9860058378545,3950.64385617006,4639.500293844463,13298.301323833624,3797.2523420517114,0.6445655654158854,2.099996583606741,1.9263430815405498,1.5533105384164134,1.2000303703280693,1.2549217766280416,2.099998360592421,1.3204607979368101,0.13432403350620756,0.17680381054962202,0.140886350953611,0.11637898734947723,0.11760424879368356,0.1249670125448959,0.2018374648106301,0.16861494424095153
2040,NB,2,1303.940051160916,4825.835838916049,6657.240513724208,5208.824490639715,5725.584379590369,5716.7745401082,5470.830505780419,5001.381062859256,242.5599488390841,1376.5641610839505,3052.529486275794,2348.3755093602836,1960.4156204096303,2286.5254598917995,2365.2144942195823,687.5189371407434,147.91337782004587,2225.2528458889096,9797.163789867023,3899.480129722475,6619.817234749696,7578.732473252166,3832.8227892420837,493.3420552662226,0.6889625907675335,2.099998494036419,4.199999912331734,2.0999854836788545,4.199995943788931,4.199999347358763,2.099985395320543,0.9384981323962691,0.19836580601587595,0.2781703478838484,0.393297873264446,0.38866949645551585,0.31927824480418726,0.35780218554367205,0.3776038591818961,0.1513874929474252
2040,NB,3,1097.212143934529,4118.557702438568,4299.9629638886345,3843.109621138804,4120.893373601668,4309.938624162712,4155.258557863387,3297.4533245207344,164.48785606547102,726.4422975614317,968.5170361113655,680.2903788611965,1063.306626398333,1140.361375837288,953.5164421366123,496.4466754792665,94.950757742619,885.7161680355666,1177.9236478606401,894.6637202958874,1410.0984450532158,1426.34637049574,1178.862406115136,203.1327708060467,0.783099219032044,2.099944944312081,2.099995983813551,2.09999957502025,2.0999325980116623,2.0999998892723153,2.099889358639066,0.6885004055784829,0.16842292080052385,0.18833547213231677,0.23040151475302226,0.18836517273336834,0.257186166555319,0.26189168881763514,0.23365862678776295,0.1647105628423189
2040,NB,4,1325.685565481413,6587.767109620536,8630.089279309914,6377.3675165381255,6068.740570475003,5652.711830015396,6009.168842848991,3741.7796871472024,230.7144345185871,1437.4328903794637,1815.520720690088,1744.932483461874,1568.1594295249974,2369.588169984604,2155.6311571510096,576.5203128527971,331.7974882858297,5489.2333628371925,6812.926865052656,7083.494252343817,6692.262382521361,18951.744700180996,16717.068237697775,1805.0963754589518,0.6086552707932753,2.099996644680267,2.099999991398038,2.099989960093509,2.099999996404465,4.199998756610826,4.199999939927517,1.6350329204451897,0.19284228474802143,0.22480492608166794,0.2177958569283957,0.2689450513797416,0.25748063043505703,0.36978026236925804,0.3305365617126641,0.1683650689123781
2040,NB,5,1377.4154557345119,7415.435932188576,9057.537873366657,6821.804836427143,6706.859816930428,5758.665977823215,6132.217489078782,3868.1119950306424,209.38454426548822,951.4640678114243,1088.7171266333432,1460.2951635728584,1093.1401830695718,2558.3340221767853,2356.8225109212176,571.0880049693574,367.6947301472504,3134.558340768689,4746.923540326667,7361.401937318436,5305.683154408769,25730.335805666404,23045.205253090615,2445.629105651851,0.6000357917628247,1.4646100384902678,1.937111240318845,2.0582124019073182,1.8999926346637914,4.199999824417778,4.199994854082162,1.7946095469926309,0.1710904984345351,0.14269223711416473,0.13447466901272348,0.22108964573448242,0.17593524638335362,0.3851798941906316,0.34766714068747295,0.16229868648747772
2040,NB,6,1409.3010220324354,6672.087542965009,7746.411636300762,6193.369426947533,5891.860875831129,5651.834018100354,6048.521762415945,3832.4176740687126,214.6989779675648,1797.8124570349921,2153.9333636992374,1822.2305730524674,1713.7391241688692,2296.665981899645,2268.1082375840556,568.4823259312872,668.0683186335164,15262.682483488392,18296.509686555622,16818.91919102997,16512.751032347023,41706.669551976236,40244.3843226575,4197.196273439989,0.6001259599368268,2.0999960207806265,2.099999316766297,2.0999960119861036,2.0999998340706516,4.199999977094561,4.199997002178657,1.722812134174261,0.17022720742823225,0.26627698634793595,0.2724650093931062,0.2850067106188767,0.2827426864264121,0.3618743093612658,0.34155653035729666,0.16263084287380147
2040,NB,7,1377.591488230504,6593.650132820994,6555.366504680418,5630.397896062143,5782.058544938284,5851.217538779428,6073.597752691081,3808.279758285018,208.1085117694959,1381.7498671790054,1504.643495319581,1227.3021039378566,1247.3414550617151,1790.9824612205732,2305.0872473089194,565.9202417149816,526.2986276722129,9601.809064624938,10653.630987219565,9429.910013124576,9828.522052148772,13237.171970337162,32898.68765400443,3376.495035333947,0.6000058876298988,2.0999996020645324,2.099999974830158,2.099999996830345,2.099998106617434,2.0999999918126657,4.199999970908676,1.7212164933413032,0.17046120438029858,0.21737122972543696,0.23381617579266115,0.22458829708922284,0.22279938564677945,0.29346289136073717,0.34455034226822223,0.16312026066065363
2040,NB,8,1356.3958951060436,6423.521808428273,6369.093245724124,5014.815573098528,5227.909668436347,5348.957759282337,5866.4387444647255,3552.9483487123257,197.50410489395665,1387.8781915717277,1431.041754275877,1033.6844269014719,1063.4903315636523,1393.242240717663,2007.8262555352742,543.3516512876744,655.6846382642706,12494.325197013928,13369.42640262284,10386.382393831602,11057.512674431464,13682.824344211254,37965.182028961295,3579.2193170778364,0.6000033393126637,2.099992524259162,2.0999997523230935,2.099999583151281,2.0999999846708968,2.0999939841744975,4.199996595765173,1.4425069844573335,0.16333826143947655,0.22289522494994338,0.22981129049212262,0.21438152185416792,0.21221565724463107,0.25888934063821517,0.319702305929393,0.1669220027287722
2040,NB,9,1260.666779517501,5759.531158692503,6281.094883131474,5024.710692184711,4654.711170206535,4832.440258334577,4964.929975279818,3209.0186428887555,72.03322048249885,1106.5688413074981,1301.4801168685276,898.8893078152895,763.588829793465,1055.0597416654218,1791.295024720182,505.88135711124454,328.52906638291245,8957.293581880918,10772.969125176593,8046.435079778819,7188.79961009605,9414.533598227023,15478.752157849754,2500.6976895992484,0.9219470955357327,2.099999893531809,2.099999999448499,2.099999299950228,2.0999989878714675,2.099999530551296,2.0999998396040436,1.1868464302878088,0.06930170943391115,0.20238960698664055,0.21525299146566,0.19054019498372182,0.17698656330433246,0.22457493404036197,0.33244409507969325,0.17100660280421062
2040,SB,1,1943.0068590365959,3525.1508913623047,4368.848170709987,4191.094384179362,4561.988012767442,4596.151393919542,4480.66226428977,5548.726845428696,339.793140963404,577.7491086376955,1317.1118292900128,1291.0056158206373,2111.0119872325577,1824.448606080458,1337.072735710231,731.173154571305,247.25124908483917,1126.5000346159136,2425.7284638350993,2439.5125611435137,4009.782429841002,3248.770450547967,2343.651337493184,719.2160373118606,0.7562499256847786,2.0999994532142043,2.0999688912572947,2.099999749316195,2.099999888560228,2.099999224562393,2.0999999890959464,1.1941599249081591,0.18953385114059487,0.17796258838508125,0.2907587703197897,0.2955031793135275,0.39660440325992513,0.3556649529846513,0.2875073945113458,0.14629121420366767
2040,SB,10,1195.8183831026129,2239.3485146232433,4467.324355108107,5334.391143861244,5421.091768754941,7501.356189534333,9251.789428558692,4026.821851346792,36.38161689738722,336.95148537675675,988.6856448918941,591.8088561387556,589.9082312450598,1016.7438104656658,1122.63057144131,630.378148653208,305.55540559890335,1877.4793419394828,11882.21410447561,5878.262979970455,5503.369534007684,9549.364240152474,11101.00309794193,7330.764562208075,1.1995555408511813,0.8622668721090492,2.09999998632215,1.6749213736455186,1.5562245526137912,1.7237466307552263,1.8999978779737643,2.0999857006824234,0.03786579703532272,0.1647677227342458,0.22700457396625043,0.12544366264011877,0.12320267820047937,0.14960271555533086,0.13550341054248988,0.1703275999964979
2040,SB,2,1541.2496926073034,3616.234903148213,5461.607230656975,5809.602264718361,7265.129698726835,6274.727969427942,6905.090668550372,5636.814299306182,138.4503073926965,487.1650968517872,609.1777693430253,695.1977352816389,1426.870301273164,3559.5720305720574,3581.1543314496284,752.7857006938177,137.89582360270776,304.2071972885152,788.1893080388745,750.3915470587729,2221.7301387276157,11597.103975243886,11402.992983860417,624.2778178403408,1.1428494585061977,0.7605360428468275,1.595402642965123,1.3188719032178238,1.8999965026645798,4.199999654341694,4.199991232575726,1.0871865663761013,0.10415094287333199,0.14911415429888558,0.125602833640533,0.13387831565445213,0.20564154032974694,0.45286391049807745,0.4270201877700657,0.14761719594241243
2040,SB,3,1594.8319211037347,4068.498054854227,5168.864729380185,5158.675447732014,5806.975417138896,4881.546351097867,4548.099040989088,4527.462034270435,321.76807889626554,940.3019451457732,2211.6902706198152,1845.724552267987,1992.824582861105,2188.653648902134,1311.2159590109115,1335.1379657295643,169.60846809650604,1225.3469614078901,2760.875305432386,4861.570823799583,5175.108636694324,2695.722809554656,1598.4294835382225,1609.8982814720425,0.7793579649021326,2.099996302741843,2.099999187725364,4.199973157940007,4.199999991914673,2.0999991433431804,2.0999999832304073,2.0999468434541573,0.21377220731175217,0.2363912531325565,0.37551961621600033,0.33008707073825033,0.3200441794832095,0.3873536108800486,0.2800237820049597,0.28617485175742485
2040,SB,4,1602.3664465810286,3280.470445117942,4494.821526675156,4738.845982062692,6253.406416965554,4879.230405973663,4472.860748304967,5224.704645712063,274.2335534189713,461.1295548820583,1272.0934733248437,1292.4540179373075,871.8935830344456,1991.0695940263372,1097.704251695034,619.5953542879373,409.298165713456,1665.4398981770366,5336.126524005185,5609.23028409425,3753.188887231323,7998.370046350061,4343.864148163894,1084.005013740462,0.6804861084700303,1.6885890599709616,2.099999884098045,2.099999887047001,2.099999901653154,2.0999925133668707,2.0999946921398998,0.9446490801879525,0.1874438765393119,0.15588554849635655,0.2769194966108285,0.26885279343034874,0.15345816826669056,0.3628847308244233,0.24673625296185245,0.13332288497056258
2040,SB,5,1556.153558008673,3232.8942729953783,4595.281431607468,5202.216525669154,6005.873481922281,6513.085949202928,6083.291948250387,5388.246103210968,247.24644199132683,446.3057270046215,1311.7035683925324,1298.7834743308458,1268.926518077718,1755.2140507970728,1486.7880517496146,770.9538967890326,415.2061779120579,1837.8381977452477,6834.659206996394,7145.096837767173,6856.282424266243,8738.834472868093,7252.504089724619,3736.455987959319,0.6139670310634389,1.5404578137589873,2.0999999826788236,2.099997682652225,2.09999997833538,2.0999996663642317,2.0999999964427207,2.099994049509685,0.1762653682918029,0.15333139249390365,0.2795305440688785,0.2512608067438403,0.21886186436438645,0.26591027813028134,0.24618786301608325,0.15730295406575132
2040,SB,6,1531.5479174084867,3261.9840861545126,4629.0985166745595,4464.131799231814,5331.437502209376,7642.628185964308,6756.7607644301415,5476.127438255032,242.95208259151337,451.61591384548757,1369.2364833254408,1659.6682007681873,1878.3624977906247,1323.471814035692,2192.2842355698576,965.3725617449692,718.0349042783735,3208.513503074132,12919.016309829938,16597.72520180708,18374.44098539912,10562.527051578221,19026.990689628186,8386.497078349832,0.6016886213935665,1.502013393539039,2.099999991001628,2.0999998494933125,2.0999999946673844,1.900000149529382,2.099999974974494,2.0999998348871576,0.17570110449587611,0.15337476557928342,0.2869195515257351,0.3409861510707173,0.3268405143781384,0.18493402513335164,0.30689415276657933,0.18814363624257724
