,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2032,SB,10,1061.2213884230355,2064.909453666452,4257.2885526724685,4813.604663703842,4892.676991958349,6911.915076666465,8140.107993042616,3676.8107860949167,51.27861157696449,260.99054633354797,668.7864473275316,536.9953362961585,534.5230080416503,778.6849233335339,1226.627006957384,528.0892139050835,179.51023074019093,843.2320153834012,6888.760326640845,2576.720812592987,2422.2798269991567,5548.071550412285,9167.885612621056,3166.4301219257704,0.5000004220306016,0.5000000259135742,1.7999997289820442,0.8087743718370343,0.7556352016435739,1.3071371598649084,1.4355194699270617,1.0825006885101658,0.05911045442096382,0.1413598022665417,0.17008620682641526,0.1260265624599561,0.12360596187283496,0.12686768671189103,0.1639419734689643,0.15801646544943201
2032,SB,2,1326.8239143073552,3105.0301870483027,4760.718261755941,5077.13851629839,6897.967443055994,6046.1878670726865,6578.857770177241,4885.917705803368,163.27608569264495,535.0698129516977,624.4167382440602,693.0614837016103,812.4325569440058,2677.5121329273143,2723.3022298227597,782.0822941966329,86.56781391441238,224.5074995682544,688.7241752362414,618.1498797046406,1139.6172396526285,7477.132909087442,7432.684348247624,496.55987077044944,0.6083045309543946,0.5110047884511866,1.359991630512894,1.089750539123673,1.711668389684674,3.599997356011088,3.5999999788730386,0.8323597941282828,0.13844620516201972,0.18462059640914844,0.14513272264106897,0.1504565100721478,0.13199369001469385,0.3840137601163992,0.36606720415137245,0.17288531772686874
2032,SB,3,1425.046884788816,3936.1398425904295,5382.565703633232,5032.095924624976,5652.3830218855255,5230.162453094744,4319.152303194293,4417.120901646903,285.753115211184,534.6601574095704,1205.5542963667679,1219.9040753750241,1309.8169781144745,1080.737546905256,911.0026968057067,815.7790983530963,96.63716381878704,596.9052973120047,2579.766112820529,2753.9999152537966,2915.4591197860314,2281.828085921248,951.8904125122415,843.1175334102982,0.5000068445944411,1.7992044728590915,3.599999477164233,3.599943840180279,3.5999978103223964,3.5999992577264988,1.799994254720568,1.7999999253931052,0.21267800812528112,0.15059103980735203,0.22932124319340083,0.24442316930230562,0.23566573459930792,0.214291152539955,0.21795977737788458,0.19589722533431736
2032,SB,4,1506.2481085909506,2917.5917327457923,4279.315342120929,4606.529690956765,5728.396046402762,5231.501240193659,4255.151286939645,4589.911800046442,173.15189140904943,430.80826725420786,881.4346578790714,790.8703090432344,648.2039535972384,916.7987598063386,729.8287130603549,640.088199953559,189.8942397956897,739.5352029008382,3169.1024266826334,2941.8385676957287,1624.486223343181,6312.38294735293,2475.3375501766745,837.4883672898028,0.5000011165212718,0.8024911798595276,1.799966653601732,1.7999981290636218,1.222483703917636,3.599991139261838,1.7999789017906989,0.7064259173052625,0.13225208373984873,0.16272450654217357,0.21441637234893302,0.18384632787255953,0.12747683633286894,0.18674081753256025,0.1833218459213495,0.1539053545829445
2032,SB,5,1510.2887033636875,2924.4617291829936,4413.623013480028,5079.736702600086,5839.1774590375635,6705.505610857406,5815.94393115537,4931.192674561148,123.71129663631244,409.2382708170066,938.8569865199726,811.1632973999158,752.7225409624364,786.5943891425948,1043.3910688446304,649.9073254388517,169.1806882641045,819.8875941651886,4192.874025483371,3824.7495200749017,3485.7044615168847,5197.417603509315,4362.285433068958,1633.8740424176628,0.500000163864281,0.7494163222201211,1.7999954433908876,1.7999999392699229,1.7999998656059473,2.788093458134088,1.7999999981971866,1.0891888608425484,0.0973400059237672,0.1551553094856277,0.2208089760119723,0.1731905384857222,0.14329091846375114,0.13154635187270328,0.19067290873930115,0.14633102999915074
2032,SB,6,1488.7326102105346,2947.167567429511,4444.413506309712,4773.035317624456,5655.854832964433,7279.307320883681,7018.435096692166,5161.40071726146,117.36738978946545,413.7324325704891,984.1914936902882,769.1646823755443,869.2451670355672,835.1926791163183,1080.739903307835,668.39928273854,288.2654811285537,1428.0626793434167,7959.094820118639,13178.287421202693,14566.156908141757,6312.765727604584,16069.611257214223,3745.1497916812305,0.5000004538292494,0.7296051887146212,1.799999553572431,3.5999991540598013,3.599999967333336,1.7993185835736771,3.5999999930624615,1.3544174790673313,0.09377922751291289,0.15523190188153416,0.22788699568436793,0.17469553911330088,0.16721551914802765,0.1289481501908127,0.16723265294689788,0.14393234425965432
2032,SB,7,1376.4016269267775,3226.4669031657463,5271.473220352167,4379.836245153235,5654.384067678074,7288.219044444004,7720.276325113041,4698.479244835307,97.6983730732227,439.4330968342535,871.2367796478326,1068.0637548467648,612.3159323219271,839.3809555559966,882.1636748869596,722.5207551646926,200.19148908660253,1422.0180941896306,10993.951659665043,7326.727606372437,7751.228320552154,6789.781676162478,8955.371870041243,4383.465700328742,0.5000028341551633,0.8681506608188393,3.5999949014322943,1.7999979215759383,3.377464355718744,2.381046905672484,3.0756965430875938,1.7999871994303187,0.08475813827299997,0.15122281398203674,0.17833698357756586,0.2467172879746005,0.12268537430931443,0.12939346381710282,0.12852976132604604,0.16753455973478856
2032,SB,8,1273.0750799784284,4496.674269191107,5448.565343228416,4422.006032594284,5008.979962082876,5860.897358246121,6484.746404143446,3728.6235148345527,80.42492002157168,617.7257308088928,966.9346567715835,832.3939674057162,571.4200379171234,915.2026417538788,1112.633595856553,541.6764851654468,221.23524981384764,4963.40895549138,15704.158106771836,7309.63069028409,4805.612707976114,7517.742290471329,8860.902891886475,2461.1510136368215,0.5000004446534051,1.7999971906709271,3.599999402521103,1.7999999951637862,1.6945412748730497,1.7999990242119555,1.799999978590655,1.0069773756893028,0.07621572387538697,0.15180783962907357,0.18903784014884922,0.19893639172543687,0.12852677392452655,0.16916138582623252,0.1834888903918813,0.15938228365311932
2032,SB,9,1059.1526376529537,2172.9034672589746,4056.9408551951115,4063.8457403105276,4358.154033512611,6011.8377093099025,6981.956753611761,3316.3670714997775,0.1473623470463681,283.79653274102486,629.5241448048891,486.2542596894726,521.5459664873887,787.5622906900987,829.6232463882391,507.8329285002228,1.284547930489714,667.7026502824028,4813.0392793363735,3518.3415159502692,3097.8637927961836,11364.034888869317,9883.361624542538,1569.5600113502455,1.7988589397423318,0.5000000406596566,1.799989254345248,1.5714879418307985,1.3233677451330672,3.599994131605362,3.0829498461285225,0.7578728121159916,0.0001883852187702325,0.14559841687742966,0.16833260826697047,0.13437164850406233,0.13422572441449065,0.14518828003994805,0.13300402647073992,0.16726772156855865
2040,NB,1,1925.6014344544353,7068.440874852661,9084.569090130202,6027.151892674962,5645.526585834637,5214.432560990145,5375.834883423214,4537.604573270662,87.79856554556463,788.0591251473394,1291.740909869799,1002.7481073250394,948.7734141653627,1432.1674390098547,1226.5651165767867,1236.2954267293385,101.69057301999503,2432.471836658385,2042.5054967229987,3606.790060973668,3580.1028514980762,5144.098341805979,4297.412835378218,2172.2318641356974,1.1336670606324755,3.8007757943892035,1.9323358110190927,4.199999860614765,4.199982757504241,4.199967539383359,4.1999980765182405,2.0999999326964427,0.05592254727215706,0.12589967405884606,0.15594534623483136,0.17859884955267613,0.1803775900407767,0.2698562643573535,0.2326891898122447,0.2693045568977694
2040,NB,10,1407.505617004263,6450.95883695027,9187.52439544613,6773.629860120064,5762.984158419642,6610.46095769589,7151.023000374196,3773.438792730665,104.39438299573689,690.4411630497291,1038.21560455387,801.970139879936,741.1158415803585,725.9390423041092,856.0669996258048,534.3612072693348,427.9027147604626,13834.981231976188,10519.995789915376,5946.79586626673,9354.310083564334,4592.489560712182,19618.375459198807,3822.347777462428,0.6000022903850621,3.794692063816975,1.9000000262289494,1.2768214533751288,2.0999997155129413,1.1259371264341351,4.199998875958666,1.2928624616465982,0.08881077604776129,0.12168545234418088,0.12732094653800086,0.13292465257316238,0.14314749184452774,0.12397359961771977,0.1341959596038764,0.15588070369888604
2040,NB,2,1733.7707435784268,5761.336170082376,7226.375422042974,6077.475707146034,6128.813945399179,6116.535007017355,6412.476971231278,5687.876091905074,37.729256421573076,1344.0638299176235,3897.0095779570283,2579.7242928539654,2675.8860546008204,3051.9649929826446,2564.288028768723,829.2239080949257,20.03286237743734,4345.320454691234,12507.690116710603,8566.980174725562,9035.677455131727,10115.89574588835,8310.539847161808,840.8244505230331,0.6000129821257326,4.199999653963529,4.199999687120131,4.199999995641705,4.199987349975418,4.19999787509278,4.199985842372247,1.3261820890286895,0.026937935952586683,0.23709279653169443,0.43829166370316436,0.3727131615509573,0.3804249413711167,0.4168839701019008,0.357369075972521,0.15938653657285393
2040,NB,3,1397.8269319921844,4557.686221458234,4747.06352955361,4252.386704212432,4917.8257880213605,5169.836993418632,4589.873282744727,3645.573051505806,29.67306800781552,924.3137785417662,1213.9964704463896,865.6132957875675,947.8742119786396,996.9630065813694,1190.4817172552735,647.0269484941947,13.123770490261085,1127.0244011130683,1476.4848113935634,1138.4096450760203,2513.9730725999643,2493.8130068708824,1471.8693078712004,257.9039009636815,0.6000349790038637,2.0999761515399866,2.0999876615081052,2.09999539121485,4.199996065937474,4.199999100112719,2.09993452724929,0.6707061585006857,0.02685527934540768,0.21179002262005564,0.255242882999453,0.21183030555835858,0.2026381220134981,0.2023662787760073,0.2578344439009918,0.1897322139359958
2040,NB,4,1749.0789628357466,7682.265010720299,10419.027915288189,7262.370909309883,6891.332273017209,6019.535097854368,6434.436999493307,4271.511698650181,3.721037164253662,1355.834989279701,1345.0670847118138,1885.229090690117,1709.4677269827912,3015.4649021456316,2760.938000506694,591.8883013498184,16.60341201524318,9516.69493066201,7418.111435937578,12401.032396366969,11323.433941165913,24118.34259562618,21411.616535065223,2082.783597612406,1.8968972543168485,3.861542664498537,3.0880110399822613,3.4041836586752945,3.260756658668009,4.199989024934692,4.199994822745322,1.8375974618683686,0.002773488273277681,0.18832754001513433,0.14332185835675157,0.2580721696893815,0.2492923402803387,0.4178211783023597,0.3759002336958116,0.15348138020314248
2040,NB,5,1600.5794306342295,7940.274356497862,10043.638752475026,7448.205082345995,7352.206408274007,6087.4854535133545,6505.644796322808,4313.212112969917,147.32056936577044,1276.5256435021377,1133.4012475249747,1675.1949176540058,1240.1935917259923,3074.314546486645,2845.760203677192,576.8878870300828,258.6700974274719,2863.1838403178026,4685.619076025775,7795.428803560804,5304.099185120898,30920.655577685397,27827.165482615066,2644.215835877078,0.6000001957865542,0.9970595595059701,1.83683409020543,1.8999977798729888,1.6741986843785874,4.19999932542552,4.1999960982291205,1.9208941116861993,0.10928491075526166,0.1737794369086856,0.12708918778435438,0.23024042572720002,0.18119527869612428,0.4201780077337384,0.3810743168296049,0.148834085272921
2040,NB,6,1639.943423420794,7728.162034285225,9340.839405287237,7148.628287688773,6806.512786420971,5970.040365676189,6420.785865854594,4280.991377833045,152.15657657920588,1618.237965714775,1584.3055947127618,1696.371712311228,1586.3872135790284,2801.259634323811,2756.634134145406,575.2086221669553,473.3340745575139,27463.75287640753,23675.036390720896,31298.159550673274,30556.547076774084,50872.384026098516,48914.645856525996,4507.608983172835,0.6000001797066109,4.199999988943072,3.7000026096763152,4.199994730163279,4.199999991156639,4.1999995707723885,4.199999910161308,1.8287271676499501,0.10932601053158598,0.21726180438776616,0.18177829432613443,0.24052354006326787,0.23726812232736494,0.3999672114716626,0.3761794412549809,0.14913102478635873
2040,NB,7,1615.5988080522689,7657.371526064355,7675.449466300279,6601.138957497856,6754.27010185284,6803.719145171961,6475.0175599332415,4296.010344322507,150.20119194773116,1224.1284739356454,1300.1605336997225,1035.6610425021436,1073.7298981471606,1706.4808548280391,2855.4924400667587,575.089655677493,379.86728974776236,15782.796545989826,18400.648226089776,15904.10475089937,16595.963050944047,25217.391374691328,40755.60365851366,3783.276858509422,0.6000000447248954,3.899364952056947,4.199997317177319,4.199999972029284,4.123609663746467,4.199999737955793,4.199997349215595,1.8980042923254428,0.11047915768343779,0.1730130335298623,0.18149803846148377,0.17026893538496823,0.17236029845737796,0.2511473232353809,0.3832699391791817,0.1488605033394444
2040,NB,8,1586.706081666277,7519.526844565886,7461.418101509239,5903.324888471343,6142.520450287373,6275.117508720537,6244.6680768849665,3996.472682256925,139.79391833372281,1160.4731554341138,1206.0168984907618,817.9751115286568,848.7795497126285,1216.7824912794617,2505.086923115034,555.427317743075,464.0460186194791,20878.93069057662,22514.81003177943,16422.6065786151,17632.553171355445,23886.14476603919,47369.815868699654,3716.9113766870532,0.6000001692749755,4.199999878238049,4.199999512638992,4.199998869884548,4.199994818650129,4.19999992016823,4.1999975736882185,1.4654991681910297,0.10405556155364983,0.16779826605251189,0.17438882280222076,0.1527698816290571,0.1525349525930132,0.2035530774588267,0.35895256716887497,0.15355818608306238
2040,NB,9,1378.6004569708202,6753.524487541666,7347.321537615231,5891.498941754161,5065.201014426608,5696.39287854501,5764.3277053235215,3568.747862748922,88.79954302918001,806.8755124583347,1001.8584623847695,631.0010582458376,900.7989855733929,786.3071214549896,1674.8172946764807,521.6521372510781,263.5615187612793,13051.307093814525,16570.38835836204,11060.846440783662,8480.779243727191,14021.892009367559,28936.539920303672,2327.233950004761,0.6000005687509343,4.1999998763972455,4.199998911703526,4.117241037682582,2.0999999749057587,4.199989655406281,4.199999981403437,1.0710899221538315,0.0775888575785215,0.13409686205722984,0.15057286616275997,0.12157871097333646,0.1896186044911235,0.15208543939733923,0.28234242504283263,0.16014699911128918
2040,SB,1,2160.824723885584,3865.2085518254985,5143.903812649057,4919.010031989263,5249.227407739954,5356.3167666663085,5312.611516645677,6091.87099953855,359.0752761144159,663.2914481745015,1131.9461873509435,1131.7899680107382,2116.1725922600463,1730.4832333336915,1108.6634833543235,839.4290004614495,207.3129786741371,1293.2420098552238,4169.05225581238,4276.90062055392,8038.931864213676,6162.707604750383,3886.3058799998776,1451.8020358776364,0.6000008995032952,2.0999933657940475,4.199999984598707,4.199998212371163,4.199999393586151,4.1999766751176635,4.199982746870831,2.0997913573022435,0.1814481166245374,0.1851129732308698,0.2264088463760613,0.23472620887996987,0.3602083814310658,0.30564015814749573,0.21599593894730953,0.15217060194968637
2040,SB,10,1288.1516810735066,2504.068983848625,5301.4995192116585,5954.3915344120505,6045.690152261622,8277.056261341317,10285.029823109384,4425.721337657615,82.14831892649337,360.8310161513747,766.240480788342,636.3084655879497,639.409847738378,1195.9437386586828,1252.475176890617,753.5786623423863,345.1079345933348,1598.0693026976187,18399.00423606385,6398.532376680841,5839.271674704809,9170.263460378763,11011.666009746685,8763.957764810497,0.6000007697536384,0.6854166094693803,4.199999796621821,1.6958190868006466,1.5234663544297538,1.4071371630502851,1.6892744987334827,2.0999953327391,0.07687899678976841,0.15866787879616318,0.15831313339426017,0.12128743946584968,0.1200836461915005,0.15822010436871062,0.1359337275130452,0.18308547925311278
2040,SB,2,1681.6712032054768,4072.8307442923438,6055.430202176119,6394.393302921672,8375.252232553068,6861.534812188065,7562.028331861467,6451.3887902756105,242.62879679452348,627.9692557076568,899.1397978238814,1057.3066970783266,1582.0477674469328,4404.3651878119335,4450.811668138531,868.3112097243895,149.78149213344906,406.9112492364629,1531.2806149060548,1817.162220448963,2348.7397181374217,14349.600385313577,14172.309073182914,1300.558669123362,0.7083046130980482,0.7891818210614193,2.09996745059365,2.099999244462801,1.8116693111415154,4.199999240949636,4.199999737532691,1.9636823972210904,0.1593158155996777,0.16778391911715568,0.16183006433520453,0.17773829410894706,0.19903545508259246,0.48913043260382244,0.463271818010729,0.1486385266173305
2040,SB,3,1783.0343463139338,4448.776093822367,6014.101789569792,5495.218376853899,6198.085670389469,5690.77778226855,5467.907490415328,5406.208341643778,385.56565368606624,1218.5239061776322,2336.8632104302096,2429.8816231461,2627.0143296105307,2308.822217731449,1161.6875095846722,1226.9916583562213,157.54843604336645,1587.9184973692152,5834.146144867234,6400.270227750581,6822.12563488108,5687.2816990241445,2832.1547424798073,2958.875837521982,0.6041241302703204,2.099997861662426,4.199998435534839,4.1999992856435675,4.199999329587801,4.199978563041651,4.19999670798198,4.199996950208036,0.2263889404467256,0.2707457716609546,0.350677170480788,0.3840683465972795,0.3728742913098196,0.3611542152744594,0.21927345503922147,0.23244625238234373
2040,SB,4,1853.6118702367448,3743.2081254358714,5333.752949876539,5580.662931086415,6833.609355188359,5683.768427154978,5382.30761171731,5834.833965650714,259.8881297632553,470.7918745641289,1160.9170501234614,1211.9370689135856,1191.0906448116414,2053.7315728450226,891.4423882826906,747.166034349286,342.0097857898397,1913.8870044750247,9737.329907986783,10517.139876120127,4728.476495906114,16498.909001781423,7053.725204174613,2056.462693241388,0.6000027151822501,1.9007418779396548,4.199999993558559,4.199981812452828,1.9367571708930678,4.199999926522574,4.199997661968422,1.486204964789394,0.1577329856116175,0.1413167837244853,0.22443162441041514,0.2238865808490209,0.18614908790760795,0.33237428643118205,0.17794221477724625,0.1427599126779208
2040,SB,5,1802.7828059101175,3600.21726544505,5385.261560777981,6059.234090465015,6799.360190721887,7393.62629536373,7121.7982786636085,5892.325786705306,183.71719408988278,452.5827345549501,1121.7984392220194,1102.1659095349848,1214.4398092781123,1714.5737046362697,1217.0917213363923,892.4742132946919,301.4935358326222,1856.1468187416956,11687.017605534322,12122.234175475392,10230.755067041162,14322.498041219731,11869.65144551847,4325.464466541715,0.6000044490756039,1.534338719586686,4.1999999717483565,4.19999999873088,3.2757284530477264,3.524930638608548,4.199999961269056,2.0999976188282936,0.11890574730098935,0.14115785604719663,0.21705916960253896,0.1936174783916107,0.19021837248725543,0.23586681715640992,0.18298716432489007,0.16530503315890907
2040,SB,6,1782.267919961255,3639.10438639467,5418.143139469701,5165.734203462705,6138.618270023444,8607.404209872631,7769.051535402739,6351.573961491071,175.93208003874463,458.8956136053293,1200.8468605302994,1591.965796537296,1817.2817299765566,1286.7957901273694,2106.198464597261,756.726038508928,518.4903582752895,3233.7165650634383,22650.076483589874,31832.060253226085,35541.71882974383,10262.914099455998,36548.67732562517,11066.46797987188,0.6000120503789272,1.489857740664352,4.199999986643336,4.199999992917643,4.19999996845592,1.8993185963381212,4.199999968828746,3.537188761460435,0.11530293486195702,0.14123259445089892,0.22811025295045836,0.2964648047735664,0.2866303119297543,0.16297779619119418,0.2672399515674266,0.13369679790451722
