,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
40,520,2050,3SB,3,SB,Night,6,OP,NT,0.5,55,7616.902983904624,1,6,70,3600,1,5,0.2,0.053191489361702135,1720.6,53.6,13.0,301.9,39.0,1.623233971258404,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1720.6,53.6,13.0,301.9,39.0,2128.1,2943.1,,0.3678875,2943.1,0.0,1.0,0.0,1617.3639999999998,50.384,12.219999999999999,283.78599999999994,36.66,2000.4139999999998,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99906419319719,,0.4285771580774294,,,,,,,232.281,1488.319,7.236000000000001,46.364000000000004,1.755,11.245000000000001,40.756499999999996,261.14349999999996,282.0285,1846.0714999999998,11076.428999999998,381.5235,0.10597875000000001,2289.141,1144.5705,2561.5765,15369.459,7684.7295,2943.1000000000004,17658.600000000002,8829.300000000001,0.38639063753589914,0.6937500000000001,2.0812500000000003,2.0812500000000003,2.0812500000000003,1.8769870997080083,264.681928125,161.14494375000004,15.059925000000003,3.6525937500000003,84.824465625,1588.09156875,966.8696625000002,90.35955000000001,21.9155625,508.94679375,1393.6860000000001,43.416000000000004,10.53,244.539,1692.171,8929.914,278.184,67.47,1566.8609999999999,234.0,696.8430000000001,21.708000000000002,5.265,122.2695,12768.599999999999,4464.957,139.092,33.735,783.4304999999999,117.0,,
41,521,2050,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,4000.0,1,6,70,3600,1,5,0.2,0.0,4855.1,175.3,82.8,407.4,40.6,1.623233971258404,5.15,2.575,0.5477384488047129,0.5477384488047129,5.275935735688617,0.715,4855.1,175.3,82.8,407.4,40.6,5561.200000000001,6973.4,,0.871675,6973.4,0.0,1.0,0.0,4563.794,164.782,77.832,382.95599999999996,38.164,5227.528,2.6750000000000003,8.025,8.025,8.025,8.025,0.49296460392424163,0.49296460392424163,0.49296460392424163,0.49296460392424163,,,,,,45.64607764084579,,0.657230622005403,,,,,,,2249.7889016018303,2605.31109839817,81.23169336384439,94.06830663615563,38.36842105263157,44.43157894736843,188.78375286041185,218.61624713958813,2558.172768878718,3003.0272311212825,3003.0272311212825,3174.9405034324936,0.8819279176201371,3174.9405034324936,1587.4702517162468,3798.4594965675064,3798.4594965675064,1899.2297482837532,6973.4,6973.4,3486.7,1.74335,1.3375000000000001,4.0125,4.0125,4.0125,3.31993442741731,4246.482923340961,3009.0926558924484,325.94216962242564,153.95328947368418,757.4948083524026,4246.482923340961,3009.0926558924484,325.94216962242564,153.95328947368418,757.4948083524026,2249.7889016018303,81.23169336384439,38.36842105263157,188.78375286041185,2558.172768878718,2605.31109839817,94.06830663615563,44.43157894736843,218.61624713958813,40.6,1124.8944508009151,40.61584668192219,19.184210526315784,94.39187643020593,5561.200000000001,1302.655549199085,47.03415331807781,22.215789473684215,109.30812356979406,20.3,,
42,522,2050,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,5432.348863917629,1,6,70,3600,1,5,0.2,0.0,7049.7,259.7,126.6,349.0,19.5,1.623233971258404,5.15,2.575,0.46087814738261446,0.46087814738261446,5.275935735688617,0.715,8459.64,311.64,151.92,418.8,23.4,9365.399999999998,11176.92,,1.397115,11176.92,0.0,1.0,0.0,7952.061599999999,292.9416,142.80479999999997,393.67199999999997,21.996,8803.475999999997,2.6750000000000003,8.025,8.025,8.025,8.025,0.414790332644353,0.414790332644353,0.414790332644353,0.414790332644353,,,,,,19.892970749576946,,1.508070382129225,,,,,,,3298.4382762723853,5161.201723727614,121.50934370936899,190.130656290631,59.23405049521029,92.6859495047897,163.29133983276773,255.50866016723228,3642.4730103097327,5722.926989690266,5722.926989690266,4330.542478384426,1.2029284662178963,4330.542478384426,2165.271239192213,6846.377521615573,6846.377521615573,3423.1887608077864,11176.919999999998,11176.919999999998,5588.459999999999,2.0574746357397187,1.3375000000000001,4.0125,4.0125,4.0125,3.1803121387283237,5792.100564839171,4411.661194514316,487.5562416338431,237.6766276120313,655.2065010789805,5792.100564839171,4411.661194514316,487.5562416338431,237.6766276120313,655.2065010789805,3298.4382762723853,121.50934370936899,59.23405049521029,163.29133983276773,3642.4730103097327,5161.201723727614,190.130656290631,92.6859495047897,255.50866016723228,23.4,1649.2191381361927,60.754671854684496,29.617025247605145,81.64566991638387,9365.399999999998,2580.600861863807,95.0653281453155,46.34297475239485,127.75433008361614,11.7,,
43,523,2050,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5319.909476062267,1,6,70,3600,1,5,0.2,0.0,6773.8,402.6,113.6,470.7,16.2,1.623233971258404,5.15,2.575,0.4666877194311517,0.4666877194311517,5.275935735688617,0.715,6773.8,402.6,113.6,470.7,16.2,7776.900000000001,9783.1,,1.2228875000000001,9783.1,0.0,1.0,0.0,6367.371999999999,378.444,106.78399999999999,442.45799999999997,15.227999999999998,7310.286,2.6750000000000003,8.025,8.025,8.025,8.025,0.4200189474880366,0.4200189474880366,0.4200189474880366,0.4200189474880366,,,,,,29.32696643466172,,1.0229493073154274,,,,,,,2674.4168857047944,4099.383114295206,158.9536505631625,243.6463494368375,44.8513032885625,68.7486967114375,185.84074346766167,284.85925653233835,3064.062583024181,4712.837416975818,14138.512250927455,3843.353977662954,1.0675983271285983,11530.061932988861,5765.030966494431,5939.746022337047,17819.23806701114,8909.61903350557,9783.100000000002,29349.300000000003,14674.650000000001,1.8389598627609236,1.3375000000000001,4.0125,4.0125,4.0125,3.355340046645277,5140.485945124202,3577.032584630163,637.8015228846896,179.96585444535702,745.6859831639924,15421.457835372606,10731.097753890488,1913.4045686540687,539.897563336071,2237.0579494919775,8023.250657114383,476.86095168948754,134.5539098656875,557.522230402985,9192.187749072544,12298.149342885617,730.9390483105126,206.2460901343125,854.577769597015,48.599999999999994,4011.6253285571916,238.43047584474377,67.27695493284375,278.7611152014925,23330.7,6149.074671442809,365.4695241552563,103.12304506715626,427.2888847985075,24.299999999999997,,
44,524,2050,3SB,3,SB,MD,4,OP,MD,0.5,55,6365.270114668664,1,6,70,3600,1,5,0.2,0.0,7619.5,277.6,103.9,641.2,17.9,1.623233971258404,5.15,2.575,0.4177319995358931,0.4177319995358931,5.280079140716646,0.708,7619.5,277.6,103.9,641.2,17.9,8660.1,10741.300000000001,,1.3426625,10741.300000000001,0.0,1.0,0.0,7162.33,260.944,97.666,602.728,16.825999999999997,8140.494,2.6750000000000003,8.025,8.025,8.025,8.025,0.37595879958230377,0.37595879958230377,0.37595879958230377,0.37595879958230377,,,,,,30.820111432057015,,0.9733903806978456,,,,,,,2692.7409890123217,4926.759010987678,98.10419299820468,179.49580700179536,36.71839212000528,67.18160787999473,226.60089535464277,414.5991046453573,3054.164469485175,5605.935530514826,22423.742122059302,3777.01143043088,1.0491698417863555,15108.04572172352,7554.02286086176,6964.28856956912,27857.15427827648,13928.57713913824,10741.3,42965.2,21482.6,1.6874853394275984,1.3375000000000001,4.0125,4.0125,4.0125,3.3081078891948805,5051.752788201302,3601.5410728039806,393.6430744052963,147.33254838152118,909.2360926105042,20207.011152805208,14406.164291215922,1574.5722976211853,589.3301935260847,3636.944370442017,10770.963956049287,392.4167719928187,146.8735684800211,906.4035814185711,12216.6578779407,19707.036043950713,717.9832280071814,268.7264315199789,1658.396418581429,71.6,5385.4819780246435,196.20838599640936,73.43678424001055,453.20179070928555,34640.4,9853.518021975357,358.9916140035907,134.36321575998946,829.1982092907145,35.8,,
45,525,2050,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5127.316001783663,1,6,70,3600,1,5,0.2,0.0,7163.3,165.6,51.9,461.0,8.1,1.623233971258404,5.15,2.575,0.4769865340117208,0.4769865340117208,5.531445712416994,0.592,7163.3,165.6,51.9,461.0,8.1,7849.900000000001,9223.099999999999,,1.1528874999999998,9223.099999999999,0.0,1.0,0.0,6733.5019999999995,155.664,48.785999999999994,433.34,7.613999999999999,7378.906,2.6750000000000003,8.025,8.025,8.025,8.025,0.42928788061054873,0.42928788061054873,0.42928788061054873,0.42928788061054873,,,,,,32.324556976445386,,0.9280869656422741,,,,,,,2890.610802666891,4272.689197333109,66.82466864736045,98.77533135263954,20.94323854346623,30.95676145653377,186.02761018377518,274.9723898162248,3164.4063200414926,4685.4936799585075,9370.987359917015,3711.9973547906966,1.031110376330749,7423.994709581393,3711.9973547906966,5511.102645209303,11022.205290418606,5511.102645209303,9223.099999999999,18446.199999999997,9223.099999999999,1.798816378157991,1.3375000000000001,4.0125,4.0125,4.0125,3.1379007370756717,4964.7964620325565,3866.191948566967,268.1339829475338,84.03474465565824,746.4357858623979,9929.592924065113,7732.383897133934,536.2679658950676,168.0694893113165,1492.8715717247958,5781.221605333782,133.6493372947209,41.88647708693246,372.05522036755036,6328.812640082985,8545.378394666219,197.55066270527908,61.91352291306754,549.9447796324496,16.2,2890.610802666891,66.82466864736045,20.94323854346623,186.02761018377518,15699.800000000001,4272.689197333109,98.77533135263954,30.95676145653377,274.9723898162248,8.1,,
46,526,2050,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,4560.142452854179,1,6,70,3600,1,5,0.2,0.0,5691.1,108.8,32.5,357.1,6.5,1.623233971258404,5.15,2.575,0.5101396495179797,0.5101396495179797,5.531445712416994,0.592,6829.320000000001,130.56,39.0,428.52000000000004,7.8,7435.200000000002,8646.960000000001,,1.0808700000000002,8646.960000000001,0.0,1.0,0.0,6419.5608,122.7264,36.66,402.8088,7.332,6989.088000000002,2.6750000000000003,8.025,8.025,8.025,8.025,0.4591256845661818,0.4591256845661818,0.4591256845661818,0.4591256845661818,,,,,,32.09665935160352,,0.9346767110983226,,,,,,,2947.3852469142257,3881.934753085775,56.34684241434305,74.21315758565694,16.831547596196224,22.168452403803776,184.93986604928222,243.58013395071782,3205.503502974047,4229.696497025953,8459.392994051906,3721.74001509369,1.0338166708593584,7443.48003018738,3721.74001509369,4925.21998490631,9850.43996981262,4925.21998490631,8646.96,17293.92,8646.96,1.8962039211270458,1.3375000000000001,4.0125,4.0125,4.0125,3.1058005493173924,4977.82727018781,3942.1277677477774,226.0917051875515,67.53658472973736,742.0712125227449,9955.65454037562,7884.255535495555,452.183410375103,135.0731694594747,1484.1424250454897,5894.770493828451,112.6936848286861,33.66309519239245,369.87973209856443,6411.007005948094,7763.86950617155,148.4263151713139,44.33690480760755,487.16026790143565,15.6,2947.3852469142257,56.34684241434305,16.831547596196224,184.93986604928222,14870.400000000003,3881.934753085775,74.21315758565694,22.168452403803776,243.58013395071782,7.8,,
47,527,2050,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,8800.0,1,6,70,3600,1,5,0.2,0.0,5994.6,73.0,14.6,392.8,34.1,1.623233971258404,5.15,2.575,0.33571066217063056,0.33571066217063056,5.531445712416994,0.592,5994.6,73.0,14.6,392.8,34.1,6509.100000000001,7538.100000000001,,0.9422625000000001,7538.100000000001,0.0,1.0,0.0,5634.924,68.61999999999999,13.723999999999998,369.23199999999997,32.054,6118.554000000001,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3021395959535675,0.3021395959535675,0.3021395959535675,0.3021395959535675,,,,,,65.45292082143526,,0.4583447098082025,,,,,,,1702.5336605890602,4292.06633941094,20.732819074333797,52.2671809256662,4.146563814866759,10.45343618513324,111.55960729312763,281.2403927068724,1838.9726507713883,4670.127349228612,23350.63674614306,2111.850631136045,0.5866251753155681,10559.253155680226,5279.626577840113,5426.249368863955,27131.246844319776,13565.623422159888,7538.1,37690.5,18845.25,0.8566022727272727,0.6937500000000001,2.0812500000000003,2.0812500000000003,2.0812500000000003,1.5933857142857146,1465.0963753506312,1181.1327270336608,43.15017969845722,8.630035939691444,232.1834326788219,7325.481876753156,5905.663635168304,215.75089849228613,43.15017969845722,1160.9171633941096,8512.668302945302,103.66409537166899,20.732819074333797,557.7980364656381,9194.863253856942,21460.3316970547,261.33590462833104,52.2671809256662,1406.201963534362,170.5,4256.334151472651,51.832047685834496,10.366409537166899,278.89901823281906,32545.500000000007,10730.16584852735,130.66795231416552,26.1335904628331,703.100981767181,85.25,,
48,528,2050,4NB,4,NB,Night,6,OP,NT,1.6,65,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1262.0,38.5,25.7,330.7,67.4,1.6055421014871343,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1262.0,38.5,25.7,330.7,67.4,1724.3000000000002,2648.8999999999996,,0.3311125,2648.8999999999996,0.0,1.0,0.0,1186.28,36.19,24.157999999999998,310.85799999999995,63.356,1620.842,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99954484935273,,1.371437488723724,,,,,,,170.37,1091.63,5.1975,33.3025,3.4695,22.2305,44.644499999999994,286.0555,223.6815,1500.6185,9003.711,330.30449999999996,0.09175124999999999,1981.8269999999998,3170.9231999999997,2318.5955,13911.573,22258.5168,2648.8999999999996,15893.4,25429.440000000002,0.662225,2.22,6.660000000000001,6.660000000000001,6.660000000000001,2.0488842114792685,733.2759900000001,378.2214,34.61535000000001,23.106870000000004,297.33237,4399.655940000001,2269.3284000000003,207.69210000000004,138.64122000000003,1783.99422,1022.22,31.185,20.817,267.86699999999996,1342.089,6549.780000000001,199.815,133.38299999999998,1716.333,404.40000000000003,1635.5520000000001,49.896,33.3072,428.58719999999994,10345.800000000001,10479.648000000001,319.704,213.41279999999998,2746.1328000000003,647.0400000000001,,
49,529,2050,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,8250.9,134.9,72.2,398.2,35.3,1.6055421014871343,5.15,2.575,0.33571066217063056,0.33571066217063056,5.275935735688617,0.715,8250.9,134.9,72.2,398.2,35.3,8891.5,10172.7,,1.2715875,10172.7,0.0,1.0,0.0,7755.846,126.806,67.868,374.308,33.181999999999995,8358.01,2.6750000000000003,8.025,8.025,8.025,8.025,0.3021395959535675,0.3021395959535675,0.3021395959535675,0.3021395959535675,,,,,,53.19339784496203,,1.804735247028259,,,,,,,2343.3481767180924,5907.551823281907,38.31311360448808,96.58688639551193,20.505610098176717,51.694389901823286,113.09326788218793,285.10673211781204,2515.260168302945,6376.239831697055,6376.239831697055,2859.084151472651,0.7941900420757363,2859.084151472651,4574.534642356241,7313.615848527348,7313.615848527348,11701.785357643757,10172.699999999999,10172.699999999999,16276.32,1.1559886363636362,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.0406596508660604,12236.880168302947,10029.530196353437,491.940378681627,263.2920336605891,1452.1175596072933,12236.880168302947,10029.530196353437,491.940378681627,263.2920336605891,1452.1175596072933,2343.3481767180924,38.31311360448808,20.505610098176717,113.09326788218793,2515.260168302945,5907.551823281907,96.58688639551193,51.694389901823286,285.10673211781204,35.3,3749.357082748948,61.30098176718093,32.808976157082746,180.9492286115007,8891.5,9452.082917251051,154.5390182328191,82.71102384291726,456.1707713884993,56.48,,
50,530,2050,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8417.00955392052,1,6,70,3600,1,5,0.2,0.0,10352.5,215.1,102.8,325.9,25.7,1.6055421014871343,5.15,2.575,0.3464099942866161,0.3464099942866161,5.275935735688617,0.715,10352.5,215.1,102.8,325.9,25.7,11022.0,12361.0,,1.545125,12361.0,0.0,1.0,0.0,9731.349999999999,202.194,96.63199999999999,306.34599999999995,24.157999999999998,10360.68,2.6750000000000003,8.025,8.025,8.025,8.025,0.3117689948579545,0.3117689948579545,0.3117689948579545,0.3117689948579545,,,,,,35.001098458087505,,2.742771062312698,,,,,,,3033.933208110955,7318.566791889045,63.03782014630925,152.06217985369074,30.12686151111386,72.67313848888614,95.50918449875492,230.39081550124507,3222.607074267133,7799.392925732866,7799.392925732866,3599.9548065794893,0.9999874462720804,3599.9548065794893,5759.927690527184,8761.045193420512,8761.045193420512,14017.67230947282,12361.000000000002,12361.000000000002,19777.600000000006,1.4685738350198771,4.28,12.840000000000002,12.840000000000002,12.840000000000002,2.9882262670170876,15407.806572160214,12985.234130714889,809.4056106786109,386.828901802702,1226.3379289640134,15407.806572160214,12985.234130714889,809.4056106786109,386.828901802702,1226.3379289640134,3033.933208110955,63.03782014630925,30.12686151111386,95.50918449875492,3222.607074267133,7318.566791889045,152.06217985369074,72.67313848888614,230.39081550124507,25.7,4854.293132977528,100.86051223409481,48.20297841778218,152.81469519800788,11022.0,11709.706867022473,243.29948776590518,116.27702158221783,368.6253048019921,41.120000000000005,,
51,531,2050,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,8050.2,309.9,102.8,523.4,12.8,1.6055421014871343,5.15,2.575,0.33571066217063056,0.33571066217063056,5.275935735688617,0.715,8050.2,309.9,102.8,523.4,12.8,8999.099999999999,10896.9,,1.3621125,10896.9,0.0,1.0,0.0,7567.187999999999,291.306,96.63199999999999,491.9959999999999,12.032,8459.153999999999,2.6750000000000003,8.025,8.025,8.025,8.025,0.3021395959535675,0.3021395959535675,0.3021395959535675,0.3021395959535675,,,,,,47.90148326435185,,2.004113306266717,,,,,,,2286.347124824684,5763.852875175316,88.01507713884992,221.88492286115007,29.19635343618513,73.60364656381486,148.65147265077135,374.74852734922865,2552.2100280504906,6446.889971949508,19340.669915848524,3083.9358345021033,0.8566488429172509,9251.80750350631,14802.892005610098,7812.964165497896,23438.89249649369,37502.227994389905,10896.9,32690.699999999997,52305.12,1.2382840909090909,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.232307790748139,13199.245371669005,9785.56569424965,1130.1135904628331,374.8811781206171,1908.6849088359045,39597.736115007014,29356.69708274895,3390.3407713884994,1124.6435343618514,5726.054726507713,6859.041374474053,264.04523141654977,87.58906030855539,445.9544179523141,7656.630084151471,17291.558625525948,665.6547685834503,220.8109396914446,1124.245582047686,38.400000000000006,10974.466199158485,422.47237026647963,140.14249649368864,713.5270687237025,26997.299999999996,27666.49380084152,1065.0476297335206,353.2975035063114,1798.7929312762976,61.44000000000001,,
52,532,2050,4NB,4,NB,MD,4,OP,MD,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,7295.6,359.6,136.5,643.8,25.7,1.6055421014871343,5.15,2.575,0.33571066217063056,0.33571066217063056,5.280079140716646,0.708,7295.6,359.6,136.5,643.8,25.7,8461.2,10792.400000000001,,1.34905,10792.400000000001,0.0,1.0,0.0,6857.864,338.024,128.31,605.1719999999999,24.157999999999998,7953.528,2.6750000000000003,8.025,8.025,8.025,8.025,0.3021395959535675,0.3021395959535675,0.3021395959535675,0.3021395959535675,,,,,,48.89276802952711,,1.963480569192239,,,,,,,2072.032258064516,5223.567741935484,102.1304347826087,257.46956521739133,38.76753155680225,97.73246844319775,182.84642356241233,460.9535764375876,2395.776647966339,6065.423352033661,24261.693408134644,3043.2654277699858,0.8453515077138849,12173.061711079943,19476.898737727908,7749.134572230016,30996.538288920063,49594.4612622721,10792.400000000001,43169.600000000006,69071.36000000002,1.226409090909091,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.39795240353269,13025.176030855542,8868.29806451613,1311.3547826086958,497.77510518934093,2347.7480785413745,52100.70412342217,35473.19225806452,5245.419130434783,1991.1004207573637,9390.992314165498,8288.129032258064,408.5217391304348,155.070126227209,731.3856942496493,9583.106591865357,20894.270967741937,1029.8782608695653,390.929873772791,1843.8143057503505,102.8,13261.006451612904,653.6347826086958,248.1122019635344,1170.2171107994388,33844.8,33430.8335483871,1647.8052173913047,625.4877980364656,2950.102889200561,164.48000000000002,,
53,533,2050,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,6669.555707245361,1,6,70,3600,1,5,0.2,0.0,8030.9,266.5,102.8,475.2,12.8,1.6055421014871343,5.15,2.575,0.40535465501967893,0.40535465501967893,5.531445712416994,0.592,8030.9,266.5,102.8,475.2,12.8,8888.199999999999,10602.8,,1.3253499999999998,10602.8,0.0,1.0,0.0,7549.045999999999,250.51,96.63199999999999,446.688,12.032,8354.907999999998,2.6750000000000003,8.025,8.025,8.025,8.025,0.36481918951771103,0.36481918951771103,0.36481918951771103,0.36481918951771103,,,,,,34.44641707412385,,2.7869371665976606,,,,,,,2754.036843351918,5276.863156648082,91.39085516608179,175.1091448339182,35.25320792147545,67.54679207852455,162.9603541272873,312.2396458727127,3043.641260566762,5844.558739433238,11689.117478866476,3622.850094996452,1.0063472486101255,7245.700189992904,11593.120303988646,6979.949905003547,13959.899810007095,22335.839696011353,10602.8,21205.6,33928.96,1.589731080359944,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.184055929873584,15505.798406584814,11787.27768954621,1173.4585803324903,452.65118971174485,2092.410946994369,31011.596813169628,23574.55537909242,2346.9171606649807,905.3023794234897,4184.821893988738,5508.073686703836,182.78171033216358,70.5064158429509,325.9207082545746,6087.282521133524,10553.726313296163,350.2182896678364,135.0935841570491,624.4792917454254,25.6,8812.917898726138,292.45073653146176,112.81026534872144,521.4731332073194,17776.399999999998,16885.96210127386,560.3492634685383,216.14973465127855,999.1668667926806,40.96000000000001,,
54,534,2050,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,7694.606197609334,1,6,70,3600,1,5,0.2,0.0,7939.4,216.7,51.4,395.0,12.8,1.6055421014871343,5.15,2.575,0.36856638806910663,0.36856638806910663,5.531445712416994,0.592,9527.279999999999,260.03999999999996,61.67999999999999,474.0,15.36,10338.36,11960.519999999999,,1.4950649999999999,11960.519999999999,0.0,1.0,0.0,8955.643199999999,244.43759999999995,57.97919999999999,445.56,14.438399999999998,9718.0584,2.6750000000000003,8.025,8.025,8.025,8.025,0.331709749262196,0.331709749262196,0.331709749262196,0.331709749262196,,,,,,32.2540495349942,,2.9763704522076924,,,,,,,2970.6741603536902,6556.605839646309,81.08233500625293,178.95766499374702,19.23226589442271,42.44773410557728,147.79659588126404,326.203404118736,3218.78535713563,7119.574642864369,14239.149285728738,3715.0077506995094,1.0319465974165305,7430.015501399019,11888.024802238431,8245.51224930049,16491.02449860098,26385.639197761568,11960.519999999999,23921.039999999997,38273.664,1.5544031354997812,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.0873900029061327,15900.233172993901,12714.485406313795,1041.0971814802879,246.94229408438764,1897.7082911154305,31800.466345987803,25428.97081262759,2082.1943629605757,493.8845881687753,3795.416582230861,5941.3483207073805,162.16467001250587,38.46453178884542,295.5931917625281,6437.57071427126,13113.211679292617,357.91532998749403,84.89546821115457,652.406808237472,30.72,9506.15731313181,259.4634720200094,61.543250862152675,472.94910682004496,20676.72,20981.138686868188,572.6645279799905,135.83274913784732,1043.8508931799552,49.152,,
55,535,2050,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,4275.6,78.7,20.9,367.7,41.7,1.6055421014871343,5.15,2.575,0.33571066217063056,0.33571066217063056,5.531445712416994,0.592,4275.6,78.7,20.9,367.7,41.7,4784.599999999999,5802.6,,0.725325,5802.6,0.0,1.0,0.0,4019.0640000000003,73.978,19.645999999999997,345.638,39.198,4497.523999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3021395959535675,0.3021395959535675,0.3021395959535675,0.3021395959535675,,,,,,68.76037889890014,,1.3961528650263964,,,,,,,1214.3183730715289,3061.2816269284713,22.351683029453014,56.34831697054699,5.935834502103786,14.964165497896213,104.43092566619916,263.26907433380086,1347.0368162692846,3437.563183730715,17187.815918653574,1612.4737026647967,0.44790936185133245,8062.368513323983,12899.789621318374,4190.126297335204,20950.631486676022,33521.01037868164,5802.6,29013.000000000007,46420.80000000002,0.6593863636363637,2.22,6.660000000000001,6.660000000000001,6.660000000000001,1.6609102553290185,3579.6916199158486,2695.7867882187943,148.8622089761571,39.53265778401122,695.5099649368865,17898.458099579242,13478.933941093972,744.3110448807854,197.66328892005612,3477.5498246844327,6071.591865357645,111.75841514726507,29.67917251051893,522.1546283309958,6735.184081346424,15306.408134642355,281.74158485273495,74.82082748948106,1316.3453716690042,208.5,9714.546984572231,178.8134642356241,47.486676016830295,835.4474053295934,23922.999999999996,24490.25301542777,450.7865357643759,119.7133239831697,2106.152594670407,333.6,,
