,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,TollHeavies,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
2040,SB,10,962.2758730662391,2596.837578032035,5420.0785344994665,5715.373332128565,6142.192840152056,7292.768888169663,7933.662577161985,4670.164724558678,433.0241269337608,320.16242196796486,758.0164655005337,995.1266678714343,664.4071598479442,1262.8996321810594,1481.7730448083132,603.3352754413215,6516.193870629288,1431.413790327067,9132.528221328532,12466.389310006558,15297.747242530935,28987.818255148435,32454.36920588928,4291.9536982883465,2.099967013786397,0.6861318221735825,2.099999796216725,2.099999996754814,3.8243990168754736,4.199999967658971,4.19999998920908,1.2727715338676469,6.29990104135919,2.0583954665207473,6.299999388650175,6.299999990264443,11.473197050626421,12.599999902976911,12.599999967627241,3.818314601602941,0.38793102375707766,0.13720053504776616,0.1534227510336428,0.1854151865069469,0.12212512899132384,0.18462624170867883,0.19682185875504454,0.1430394368266251
2040,SB,2,1898.9191688423807,4191.5921295927765,6009.318645726908,6277.74490638835,7386.434859590332,7764.17786531616,8290.648744806582,6358.348110278458,60.38083115761923,594.7078704072236,1071.566354273092,1309.4550936116505,1467.1837409991222,1605.9104981916735,1786.4233129917588,1094.551889721542,83.12631034539027,576.9577392409556,1828.753019444526,2257.9311741913607,5066.227841685326,5239.80456650128,5690.960523706862,1760.4934107711229,1.5563810655189039,1.172893772261345,2.0999999953605446,2.0999981582805973,4.199999666327885,4.1999999868795435,4.199999948118608,2.0999954397026284,4.669143196556711,3.5186813167840354,6.299999986081634,6.299994474841792,12.599998998983656,12.59999996063863,12.599999844355823,6.2999863191078855,0.0385269048545916,0.15531936848897504,0.1891730913425411,0.21574217349960595,0.20716294128203638,0.2142461605106605,0.22160496171760158,0.1835836076157173
2040,SB,3,2062.825497121865,5119.54269443063,7272.947865702059,6817.533289517472,6995.7847350678185,7062.812139846747,5772.391149622703,5857.371022272036,145.27450287813517,650.6573055693704,1229.847134297941,1251.6667104825272,1389.2951683840477,1082.1878601532521,977.7438503772976,896.5289777279639,126.23119687147155,811.9853183454319,3081.8882249032818,3306.2310145215465,3618.2558583092145,2669.8205886570195,1193.8440617546212,1090.117494616611,1.256637681229542,1.99059059679845,4.199999318948048,4.199985468797503,4.199997663206773,4.1999985558216215,2.0999997466043747,2.0999255450828587,3.769913043688626,5.97177179039535,12.599997956844142,12.599956406392508,12.599992989620318,12.599995667464864,6.299999239813124,6.299776635248576,0.08224122632681985,0.14095854078834694,0.18081457491810363,0.19390961697521417,0.2071218101474286,0.1660943012749583,0.18106498421522482,0.16593343389792867
2040,SB,4,2065.9124079397843,3809.475006569444,5685.5598430973505,6232.239080662005,6871.312146824118,7007.111986140873,5613.469682979064,5932.513071267136,85.98759206021552,481.02499343055615,927.1301569026496,683.7609193379955,1211.0040911914055,870.9880138591263,774.2053170209368,769.1869287328631,243.96042727330828,1165.7400290427308,3911.826511243484,5392.743551530099,10468.370918003304,7011.851585855177,3071.102232586562,3019.6219349962494,1.255614263879294,1.1168061125893618,2.099999988096464,3.7996256010456557,4.199999992490992,4.199649603254822,2.099965862539838,2.099993179524847,3.766842791637882,3.3504183377680854,6.299999964289393,11.398876803136968,12.599999977472976,12.598948809764465,6.299897587619514,6.299979538574541,0.04995315835132713,0.14014953028274407,0.17527505696500154,0.12362709406429785,0.18733540347723196,0.1382431371740719,0.1515210999446989,0.14348722266212788
2040,SB,5,1394.9655184377157,3680.7337244164883,5733.894700312549,6488.373560836893,6893.13067139415,7456.47063951344,7470.128410824453,6107.332182668488,627.7344815622841,445.866275583512,891.3952996874513,803.1264391631069,1150.4337225811482,1288.7481552565223,1020.4865891755485,800.8678173315119,3725.0861978478397,1210.3992451638371,4689.7643200321545,8901.467141272089,12489.66645060978,12868.609664247484,9993.920822904105,3913.4811965812314,2.0999782297152683,1.0017973184609494,2.0999999978590433,4.199999318863809,4.199999993169528,4.199999965129703,4.199997601519972,2.0999590632388334,6.299934689145805,3.0053919553828483,6.29999999357713,12.599997956591427,12.599999979508585,12.59999989538911,12.599992804559918,6.299877189716501,0.38793103420761227,0.13506617901680545,0.16820482626068764,0.13773825951877505,0.17883621074819203,0.18425721165411943,0.15028949790148774,0.1449353616968089
2040,SB,6,1375.0344959926501,3721.1688319571495,5797.824317189748,6213.2475587115205,6853.97168794811,7570.849528370875,7987.389263030649,6295.113476494184,618.76550400735,451.13116804285085,941.6006828102513,667.2524412884786,1145.5573395316155,1310.3385904410063,1490.8769661447054,942.4865235058157,6581.006151957184,2133.058539858728,8949.823649902775,12696.31554003368,22502.517419592023,23183.428424525362,25954.163787789083,8241.60994316131,2.0999668025795906,0.9885577926288905,2.099999975113857,3.966810949218828,4.199999996259679,4.199999517888258,4.19999155462931,2.099993954690313,6.299900407738772,2.9656733778866715,6.299999925341572,11.900432847656484,12.599999988779038,12.599998553664772,12.59997466388793,6.299981864070939,0.38793102701763427,0.13517150150648674,0.1746872301145467,0.12131610839448127,0.1791004344199103,0.1845130794558141,0.19669668146802705,0.16281455117449956
2040,SB,7,1279.8620804283069,4120.837638473126,6944.796005631219,6191.61734286227,6809.082584035314,7541.427176417604,8050.74143507157,6044.259365055652,575.9379195716931,494.6623615268739,789.0839943687821,667.3826571377299,1080.717415964686,1304.4554405539766,1501.9664706902563,781.0406349443484,5081.731149736219,2115.7918045161578,11704.880787061898,9758.467406750104,17102.164084029944,18668.543334663806,20901.712792215018,5574.984726862457,2.099958365061735,1.1338285202764193,4.199999954875896,3.807013691360822,4.199999972162389,4.19999997601462,4.199999983211243,2.099992353382283,6.299875095185206,3.401485560829258,12.599999864627687,11.421041074082465,12.599999916487167,12.59999992804386,12.59999994963373,6.2999770601468486,0.3879310264697133,0.13398384788813705,0.12763362369086548,0.1216998402308024,0.1712998490837151,0.1844015007067161,0.19659851543002924,0.1430753475287316
2040,SB,8,1171.655181448117,5762.891418241929,7181.509006192149,5718.944210600056,6322.563458106387,7310.552285948441,7874.772879956854,4745.083844819389,527.2448185518831,657.0085817580701,871.5709938078519,876.8557893999446,682.3365418936128,1194.9477140515594,1469.9995775025852,615.2161551806107,6257.896476313377,5906.188012835479,16577.250626318848,9035.50135849041,13487.378185614405,22951.041115823708,27397.012569621937,3403.503734103059,2.0999657783807892,1.9980249099798555,4.199999984511869,2.0999961340929887,3.9660194359551824,4.199999995495221,4.1999920002352535,1.2167517138326733,6.299897335142368,5.994074729939566,12.599999953535608,6.2999884022789665,11.898058307865547,12.599999986485663,12.59997600070576,3.65025514149802,0.38793102709070804,0.12797403617733513,0.135407677766406,0.16622330116744594,0.12186675513403415,0.1757120767619617,0.19672057367782447,0.14348811522035168
2040,SB,9,903.8620759586906,2706.0225635224597,5183.9269132920945,5054.581706481063,5358.379192209458,7340.033049309528,8072.241727325918,4181.125091823117,406.7379240413093,333.5774364775402,614.173086707906,574.8182935189378,678.8208077905417,1072.1669506904732,1506.5376726664595,550.2749081768836,4491.007267400637,1094.2908873966892,5495.05764789264,5474.093940943922,6433.90750820959,18110.83164884579,24511.0696030812,2243.0156501038964,2.0999523562804456,0.690509040919852,2.0999996548741464,2.0543702683353273,2.0999970440389357,4.199998949706066,4.199999985693749,0.9883619019742227,6.299857068841337,2.071527122759556,6.299998964622439,6.1631108050059815,6.299991132116807,12.599996849118197,12.599999957081247,2.965085705922668,0.38793102825292686,0.1371850291782989,0.1324524778092921,0.12767168926617262,0.14058923345445495,0.15940707502752013,0.1966700118095729,0.14539312664764945
2050,NB,1,2353.7899408454446,7745.33648059649,8081.884899337201,7352.378016587592,6955.662735884044,7130.378537362624,7304.667849774111,6621.889567138048,243.51005915455553,1846.2001999841814,1944.6667348595458,1716.4219834124076,1551.1372641159555,1443.9214626373755,1212.617150225888,826.7104328619524,348.3435191655917,7770.601216938945,8221.4658215292,7587.575929216658,7204.198871248084,6376.109563981364,5224.477851294808,3175.6014052990977,1.3638085127559076,5.149999991666622,5.149999977427037,5.149999991259951,5.149999990244789,5.149998294673,5.149997060037533,4.54979597031749,4.091425538267723,15.449999974999866,15.449999932281113,15.449999973779853,15.449999970734366,15.449994884018999,15.4499911801126,13.64938791095247,0.11719388966818702,0.2406236901934185,0.24246002244972742,0.23660574934349599,0.22794732082281405,0.21052189127878795,0.17798586768173583,0.1387572492862267
2050,NB,10,1355.8620841862246,7776.45897102341,8146.165293510352,7158.417995519815,6917.21884279426,7371.326266025105,7903.628283597009,4966.908288458185,610.1379158137755,1509.8410289765895,1728.2861422976605,1468.7155452899685,1416.2716734460187,1569.7793221658874,1736.3422878622673,634.5917115418149,11027.762042740505,41449.38122285562,47653.236995737614,44150.18966674781,44081.251463654204,45533.51821521533,49049.84865812529,5857.636465324487,2.574976321789656,5.149998793696055,5.149999993026543,5.149999033852318,5.149999961931208,5.149999793841481,5.149999151406222,1.656434674762592,7.724928965368969,15.449996381088164,15.449999979079628,15.449997101556953,15.449999885793623,15.449999381524442,15.449997454218666,4.969304024287776,0.3879310241651773,0.20338779576367066,0.21892751524944673,0.21294528022423811,0.2125571737681017,0.21958917832387456,0.2252727346692398,0.14165101796606364
2050,NB,2,2043.8558771438286,7986.9143144847385,8670.46236408151,7998.406588870428,7858.426786441585,7932.6366997977975,8522.716412557778,7665.801851838525,346.1441228561715,1598.3856855152599,2086.3612609592938,1906.5653182640995,1870.9563268798015,1970.599576232887,2130.355737491704,1125.9981481614745,248.54501576147555,6364.804661955313,8221.899984817608,7770.794576778435,7763.2525905725515,8033.395852922262,8477.166411021884,4449.398160301698,0.7985211024882146,5.1499983846953885,5.149999963584595,5.149994791890692,5.149999991626495,5.1499999919534645,5.14999999299073,5.149993670699457,2.395563307464644,15.449995154086166,15.449999890753787,15.449984375672077,15.449999974879486,15.449999975860393,15.44999997897219,15.449981012098371,0.18103931568560241,0.20845998696640725,0.24246093092578372,0.24062582926823628,0.2403944387755088,0.24874748954247342,0.2499827621651534,0.1601085035790127
2050,NB,3,1612.210813895917,6183.507144803858,7078.866359711491,5768.159871668293,6726.005786118309,7078.013603561885,6814.064072594911,4966.555042811103,277.88918610408285,1074.4928551961414,813.4586402885096,1008.1401283317075,1040.1942138816917,1086.786396438114,839.1759274050895,716.8449571888978,160.34626529009861,1618.7034402989025,2435.6861010033263,1630.1431935507444,3397.085180956112,3339.9344027208067,2315.063368393877,787.5979721621478,0.7573454371017122,2.5749998160006613,5.14964984120418,2.5749999640236743,5.1499743636646125,5.149993173986331,4.675419575141153,1.8295028724448683,2.2720363113051367,7.724999448001984,15.44894952361254,7.724999892071023,15.449923090993838,15.449979521958994,14.02625872542346,5.488508617334605,0.18377924591506462,0.18506071504660832,0.12885608263927376,0.1859758135405685,0.16744126127482742,0.16639903024782987,0.13707747317264063,0.15766684031503617
2050,NB,4,2246.833559511775,8058.573316221153,8593.12204001454,7614.167970887437,7230.583375955282,7675.185421469699,8274.620145454315,5675.187453486995,59.566440488225126,1730.8489974639854,1892.9390132664546,1635.1994303805045,1550.1688287707643,1713.5759930492168,1890.304205509206,724.1125465130056,292.816768548832,16311.60870046623,17487.365996865898,16309.838683449507,16287.611230625393,16838.868192364564,18015.415537175428,3320.240949386555,1.9995413859127393,5.149999891318933,5.149999981615506,5.14999728200664,5.14999999562195,5.149999978787719,5.149999982367265,2.363606937172746,5.998624157738218,15.449999673956798,15.44999994484652,15.44999184601992,15.449999986865851,15.449999936363156,15.449999947101794,7.090820811518238,0.03227867975163607,0.22105732472744513,0.22569111123115826,0.2210410486714347,0.220727886237862,0.22818608668055199,0.2324938606254216,0.14146582875222954
2050,NB,5,2205.1040894299867,8213.028345552782,8586.715296954473,7556.967852640258,7238.739194099546,7693.782039352167,8261.488909115866,5557.935001739034,30.395910570013477,1682.2819176031394,1817.9430598829392,1547.5236096104197,1479.5120419637515,1635.8753687793242,1812.2949519054175,696.1649982609654,203.1183444485706,19603.319493867017,21155.04653873774,19599.129101829843,19569.042900640765,20219.489750062385,21783.27165905077,3519.9095492193755,2.1999963719845534,5.1499995262863685,5.149990158367007,5.149999981037954,5.149999522301379,5.149999538454314,5.149999617193939,2.090328260886063,6.59998911595366,15.449998578859105,15.449970475101022,15.449999943113863,15.449998566904139,15.449998615362944,15.449998851581817,6.270984782658189,0.016992902883541036,0.21256778406429866,0.21846031652111725,0.2125350721954514,0.21219246748102166,0.21923383946350627,0.22492962798325478,0.13916541736579952
2050,NB,6,2262.6238509400123,8226.362231041448,8608.231502565788,7580.168481677609,7256.810664327155,7666.573113550684,8192.272732550564,5524.286549445769,31.976149059987996,1687.9002362278072,1825.2707583107251,1554.6507928278172,1485.2678388251734,1631.9587551010898,1798.9732723839593,693.7134505542313,376.18958429825216,35323.63654159931,38114.4208866165,35310.06676623289,35253.30808515494,36418.18077792044,39231.68115155795,6085.191516772664,2.199968866787115,5.149999989491433,5.149999991277418,5.149999997899349,5.149999989413626,5.149999989683595,5.149998938544456,2.0257745985003717,6.599906600361345,15.449999968474298,15.449999973832252,15.449999993698047,15.449999968240878,15.449999969050785,15.449996815633366,6.0773237955011155,0.017423544392035424,0.2129152950400087,0.21877747994624103,0.21285948458009493,0.21248923116483082,0.21948701024423115,0.22516405070909998,0.13949749616700852
2050,NB,7,2255.3778018223675,8096.665743461155,8320.272984094418,7327.9624241010815,7144.423562359838,7589.936733347717,8205.27499566117,5612.027939729158,33.22219817763235,1659.9557656586514,1762.8605437558083,1501.662485292513,1461.2582644285144,1614.7756011356328,1801.0080208369202,700.9720602708416,320.4549467184642,28439.898838935187,30687.020282399204,28430.613242474734,28387.399999198933,29327.977532619574,31595.54572471114,5306.317374288634,2.1999578070560935,5.149999673873914,5.149999945756288,5.149999986940784,5.149991775582516,5.149991988355263,5.149999989450344,2.1567412067605987,6.59987342116828,15.449999021621743,15.449999837268862,15.449999960822353,15.449975326747548,15.44997596506579,15.449999968351033,6.470223620281796,0.018142498655113786,0.21275907931809235,0.21863043374935356,0.21268440672141992,0.2123412980407894,0.21937003487058485,0.22506121600971998,0.1388311794252243
2050,NB,8,2199.579399215804,8188.205034274926,8260.512399338877,7279.57861805759,7095.538277770457,7479.2531538631365,8101.1637183223265,5213.505809081693,29.120600784195993,1680.3972667812322,1751.5788475150266,1396.12138194241,1452.2738363683427,1592.1305492449808,1779.1321521445207,662.1941909183079,364.72258956799675,37289.9433814311,40228.527261576375,34539.950075210974,37213.50814218589,38441.85097780457,41412.866148856854,5420.007248787067,2.1999668981843854,5.149994283264849,5.149999793358517,5.1499999882069805,5.149999989972315,5.149999990226938,5.149999991956329,1.775210422174418,6.599900694553156,15.449982849794548,15.44999938007555,15.449999964620941,15.449999969916945,15.449999970680814,15.449999975868987,5.325631266523255,0.016333299186504883,0.21295759012631513,0.2188024118189161,0.20128343453275682,0.21248947646700908,0.21949852950634383,0.22518849446382952,0.1409118639504358
2050,NB,9,1292.3448361000285,8079.779701708786,8326.800125934717,7155.083674161031,6679.668101409573,7126.5128962353365,7859.263368395344,4624.244263871436,581.5551638999715,1574.4202982912147,1765.0555572376181,1173.8163258389686,938.7318985904268,1151.6871037646638,1640.4016316046561,599.1557361285642,7605.247007267729,31465.441805938182,35987.531603771524,25903.765776409215,21782.71327857337,25269.907356648786,34897.7580419478,3509.9619393303465,2.5749659237370133,5.149999936775922,5.149994222718595,5.149999979320387,5.14999996254802,5.149999994851574,5.14999359518975,1.3975182893258136,7.72489777121104,15.449999810327766,15.449982668155785,15.44999993796116,15.449999887644061,15.449999984554722,15.44998078556925,4.1925548679774405,0.38793102766045123,0.20395597866264736,0.2187286792287665,0.17628932589155413,0.154135301933757,0.17401254414119505,0.2159461892342458,0.1434058051683299
2050,SB,1,2820.4564647215448,5128.045280483542,6968.701130317499,6676.311877821166,6973.973137666143,7363.507439239946,7196.298429845668,7394.8298389230495,430.1435352784552,713.854719516457,1127.4288696825015,1129.5881221788345,1660.2007499786805,1778.692560760054,1087.4665701543336,1546.8701610769504,490.9414525666531,1730.0506932982512,5120.549469281532,5260.476608504622,7762.740751599347,7781.6623146976945,4679.127423721414,6613.292672029177,1.1610388568194077,2.5749880189941674,5.1499999779822225,5.149999979087427,5.149999998324966,5.149999784979852,5.149999815097954,5.149999688835328,3.4831165704582228,7.724964056982502,15.449999933946668,15.449999937262282,15.449999994974899,15.449999354939557,15.449999445293862,15.449999066505983,0.165411209073994,0.1527539557374788,0.17409410109731074,0.1809104600390241,0.24037340067959004,0.24321693229122904,0.16411862198505908,0.21626358836272638
2050,SB,10,1228.8965675318889,3321.68252907077,6970.165683743573,7008.260806625642,6940.908944607981,7595.7245809471415,8312.967787248834,5913.466354941454,553.0034324681111,403.71747092922993,920.0593162564278,1437.6392171321347,1421.1664476844508,1617.8481880339666,1826.651689093651,821.5336450585459,10203.889223252638,2835.45365630812,27153.81283199007,44147.6301552701,44081.56142925691,45537.68001290391,49057.894272802434,11819.77222753587,2.5749740138434896,1.0778837187492747,5.149999965163728,5.149999991603729,5.149994712489247,5.14999979390766,5.149999966074346,2.5749983960457143,7.724922041530469,3.233651156247824,15.449999895491183,15.449999974811188,15.449984137467741,15.449999381722979,15.449999898223037,7.724995188137143,0.38793102194067935,0.1354686103083994,0.1459310696546253,0.21290147762376604,0.21256498724358014,0.2196220988621239,0.22530247324038427,0.1525414398024897
2050,SB,2,2452.702239394224,5638.53367619444,7843.354431309812,7709.873474900518,7701.274686845565,8082.881616459842,8682.06813859422,8078.536700106955,143.29776060577623,703.06632380556,1538.710568690189,1837.7406866428346,1833.514176763432,2007.9340265281412,2170.19024994523,1795.9632998930445,209.97254791096861,1460.8861647171357,6439.415888847239,7770.575575310151,7763.137608544649,8033.487298129865,8477.259126470117,7083.485596803879,1.656415873265696,2.512317899117914,5.149999939572157,5.1499997916632765,5.1499997904820045,5.149998994206899,5.149999123806695,5.149999989425167,4.969247619797088,7.536953697353741,15.44999981871647,15.44999937498983,15.449999371446014,15.449996982620696,15.449997371420086,15.4499999682755,0.06900460973713256,0.13859377595303685,0.20502889837085064,0.2406232319634645,0.24039270514258743,0.2487470832660041,0.24998119457322193,0.22736224318169623
2050,SB,3,2594.252267611534,6642.190733352754,7943.024731361439,7189.733404320238,7293.863711168214,7635.7224146144745,7519.245110315743,7438.261322949358,277.04773238846593,861.2092666472455,1910.9548499195444,1713.400710332146,1736.1855567138189,1896.5850304415737,1258.4398896842572,1344.138677050642,259.89064965801356,2780.19074595264,5871.953482563193,5549.737247595198,5544.444521810561,5737.663000143684,3768.027453130804,4007.9326713560285,1.3566381769383904,5.149934879031217,5.149999989799807,5.149999941646348,5.149963355192324,5.14999998873236,5.1499999678979975,5.1499999726606065,4.069914530815171,15.44980463709365,15.449999969399421,15.449999824939043,15.449890065576973,15.44999996619708,15.449999903693993,15.44999991798182,0.12061274296289971,0.14348928556521814,0.24242403527155287,0.2405769959990177,0.24035010940886847,0.2487175877238048,0.17922476161697684,0.19132562928611493
2050,SB,4,2590.3208894774148,4961.985895842544,7306.273571602829,7103.800752402672,7167.475520726557,7638.249590942073,7326.258539016732,7499.078829076201,190.67911052258535,582.614104157456,1239.4664283971722,1525.3085886545327,1536.6012602430678,1705.3167045256953,928.6314609832674,1161.4211709237993,584.0877331520587,2896.969626913875,12821.789596268613,16308.38770236685,16287.457091058994,16838.76679874502,9030.33784379496,11178.467301527417,1.3556149468344763,2.29169821403091,5.149999962792157,5.149999978250104,5.149999890545339,5.1499973484031845,5.149993338020752,5.149999930720507,4.066844840503428,6.87509464209273,15.449999888376471,15.449999934750313,15.449999671636018,15.449992045209553,15.449980014062255,15.44999979216152,0.08571140159511728,0.13136556398883936,0.18135562911612327,0.22100279988452076,0.22072239833095195,0.22818492432398207,0.14067311693842796,0.16768175195396554
2050,SB,5,2499.6193160880903,4642.449449371576,7250.634093798211,7042.174945718392,7192.202675921654,7766.547013912065,8267.619955623732,7584.104240370483,41.18068391190986,540.8505506284242,1071.350906201789,1441.7247821806411,1469.9645441206035,1651.3812326771204,1813.6419549656157,1093.1957596295176,255.82324876552525,2659.95787437287,13816.59892705271,19596.98231887703,19568.86685021502,20219.805036115835,21783.29818831648,13095.499702174777,2.1999783792667493,1.815104284076229,5.149994196137718,5.149999981033975,5.14999998089148,5.149999906952358,5.149999923439181,5.149999925428595,6.599935137800248,5.445312852228687,15.449982588413153,15.449999943101925,15.449999942674442,15.449999720857074,15.449999770317543,15.449999776285786,0.020273234578104597,0.13044809593407156,0.16099703866719153,0.2124794617206861,0.21218707588414665,0.21923694949693392,0.22492974129253485,0.15754282792365618
2050,SB,6,2468.409003990087,4698.920125425102,7313.327949572507,6969.126255943813,7151.261350811999,7885.547913906322,8369.46750363948,7773.0031982673045,38.890996009912854,548.179874574897,1161.642050427493,1428.5201708016525,1463.5182835857233,1678.7532077502772,1837.9934659578907,1328.496801732696,432.6956786004871,4676.5037055638295,27057.55881681686,35301.96674083786,35252.01889879182,36421.34940183032,39234.13839195677,28473.334565136014,2.1999778048811125,1.7838833241958554,5.149999980234531,5.1499999894887445,5.149999989412329,5.149999989686671,5.149999991510102,5.149987655497499,6.5999334146433375,5.351649972587566,15.449999940703593,15.449999968466233,15.449999968236988,15.449999969060013,15.449999974530305,15.449962966492498,0.019414412706919307,0.13062460619350402,0.1714657249239237,0.21273792177102682,0.21246703851770118,0.2195022659660045,0.22516983382578148,0.18256118097309942
2050,SB,7,2329.0162838517235,5274.269509590133,7959.43897909253,7013.245073301698,7152.350983120205,7854.8705267393625,8435.844443198423,7556.977785097471,33.183716148276716,600.6304904098678,1686.1170333303746,1436.8184437269142,1462.8884543625622,1671.3241473454495,1851.7265818002459,1130.5222149025296,306.50425254959316,5222.426444881774,30682.922539408668,28428.171798009695,28387.46341409719,29330.397337352173,31597.655432522522,19778.947766192254,2.199958956768494,2.305463211576676,5.149999945748388,5.14999998693705,5.149993348890948,5.149999677730582,5.149998681575086,5.149998942029707,6.599876870305481,6.916389634730029,15.449999837245166,15.449999960811148,15.449980046672845,15.449999033191746,15.449996044725259,15.44999682608912,0.0175716504529603,0.1278371319930411,0.21860470621354514,0.21262925212504188,0.2123426775650739,0.21938657298960307,0.22506625687139992,0.16275769596324793
2050,SB,8,2129.0541725562607,7291.5576877233825,8130.414051359081,7078.293573864179,7080.677978357866,7666.725815196735,8251.43671292003,6034.948092513711,24.64582744373913,847.1423122766175,1723.8572586541038,1283.3064261358204,1449.21113065492,1632.226999882727,1812.2438792805804,760.4519074862885,306.34201009660825,19605.086971927693,40225.90208878494,32412.846998848443,37213.3095494687,38444.49418341612,41415.05415777213,8899.48078681072,2.199966332409948,5.149996922522694,5.149999991732445,5.1499982844771575,5.149993732623727,5.149999951146461,5.149999991957706,2.5749978979354546,6.599898997229843,15.449990767568082,15.449999975197334,15.449994853431473,15.449981197871182,15.449999853439383,15.44999997587312,7.724993693806364,0.014308295132876013,0.13026368960183893,0.21879151284381812,0.1919715835288626,0.2124860017684457,0.21951886774793586,0.2251961355555088,0.1399415487594824
2050,SB,9,1133.5172505099165,3398.496681858524,6566.7429298957595,6331.098197576401,6655.207117400009,7800.012963310413,8458.415687101942,5266.380099981179,510.08274949008353,413.60331814147617,704.927070104241,729.1018024236,916.4928825999906,1660.2317045945372,1857.3204831108244,667.5199000188206,6905.6023099725335,2076.910001447896,13610.134753686394,17395.154373543344,21290.564056983087,34393.87012247062,37052.875265246395,5006.789408500011,2.57496269628902,1.057054517563885,4.535984268586657,5.149999845539542,5.149999991758165,5.149999945377804,5.1499999910094605,1.819093004770082,7.7248880888670595,3.171163552691655,13.607952805759972,15.449999536618625,15.449999975274494,15.449999836133411,15.449999973028381,5.457279014310246,0.3879310279632539,0.13563183717144406,0.1212984804899731,0.12918819003229892,0.15141403416511764,0.2194648311490705,0.22514110667413967,0.1406492944338158
