,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,1,1599.4932589701752,5845.934650358765,7367.639009341359,5212.94915162813,4881.799420019617,4854.320454729365,4848.70301925382,4177.622628824375,84.00674102982462,723.1653496412353,1308.4059906586417,665.0508483718709,632.0005799803824,703.1795452706348,671.7769807461806,650.2773711756248,98.09556040657179,1254.351786996158,3854.408856639339,1010.2817071868657,957.4484018709526,865.0246642761466,956.4082955773499,570.6632113237831,1.1421069025501778,2.1354754623875274,3.599989334468877,1.7736504121566645,1.6860554841410529,1.4384322673708914,1.7066698092692878,1.048852196937153,0.0639489995784358,0.13815891938494076,0.18890968401338018,0.14165553858638794,0.14368866928605778,0.15846055701290035,0.15241581232405563,0.16940693353921235
2032,SB,1,1794.888438754093,3297.0209516539917,4656.722497514884,4460.541541385856,5491.825800786884,5193.740322802636,4712.408502045058,5062.236454670179,312.01156124590705,489.5790483460086,590.7575024851154,598.8584586141441,666.7741992131157,731.8596771973628,656.7664979549428,733.3635453298218,181.99558006017406,409.85653253293606,936.6985123039399,746.6064536504316,1462.6861844711334,1027.5073188214587,892.5397691972175,887.4023415346699,0.6062015485455161,0.9016211659862596,1.8081197470407075,1.3856064425621923,2.4256015633557455,1.6557966403969706,1.6282341790407424,1.4690627408713166,0.18856893728331134,0.16339760984522328,0.14131711643890954,0.14853179094521962,0.13574729381190612,0.15459393308799665,0.15302539064660123,0.15899040751446122
2040,NB,1,1912.5536913788922,7198.968728866219,8593.297441959518,6263.083882998345,5914.281031108129,5985.672698581408,5950.3734622917,5144.1986533943955,137.44630862110782,800.2312711337811,1971.5925580404823,894.6161170016547,800.0189688918709,781.8273014185917,771.9365377083001,734.6013466056042,174.4243829355919,3313.3235593500904,10163.415059663133,2413.4153715053103,2264.143345244443,1937.55956837125,1853.9910302252263,1083.2192541439335,1.242107203738842,5.098927965490835,6.299999809358585,3.149993256011707,3.14999958683297,2.898076552439527,2.8792977043464325,1.7624955727981761,0.08597966431341796,0.12557113029480413,0.23377913630592198,0.15649385622759487,0.14937891530014907,0.1446919631472322,0.1438350621303089,0.1571672432639867
2040,SB,1,2202.3436753274286,4050.6292126113044,5713.6298932225545,5495.626614753708,6758.866101223537,6298.041377162048,5780.898051040311,6242.555947790397,363.25632467257145,560.3707873886959,676.355106777445,665.2733852462922,740.4338987764633,917.6586228379517,757.13694895969,814.8440522096016,278.698090598443,713.0621536978881,1829.6782613274713,1605.9889324697024,4076.538094714206,2450.805337224308,1690.215699499327,2011.9052309417739,0.7973254592150005,1.3705055273072098,3.085172076084343,2.683214731895735,6.089915186770025,3.1499904489737283,2.6747900704713405,2.997767291180377,0.18028887027933163,0.1535910147005775,0.1328771266132626,0.1355148615694757,0.12382811045604329,0.15919298278938365,0.14487850442011171,0.14507871209065118
2050,NB,1,2349.3389903496536,8303.72615438242,9730.399268206907,7709.4311608245025,7293.990440883574,7497.494168888856,7624.080839565848,6481.9092782572025,247.96100965034645,1831.2738456175798,3655.3157317930923,1359.368839175496,1212.809559116426,1076.8058311111438,893.2041604341508,966.6907217427976,340.0080731892235,11488.659400423136,23107.373450471616,8991.291424804696,8415.320817002385,7111.12643271448,5489.336274233753,3123.600248465794,1.3421075495303025,7.724971111297113,7.7249983309889485,7.724949105132535,7.724994220426483,7.724999953813659,7.370410401998059,3.862497930897548,0.12242637508970576,0.2267879849681232,0.34206337205740295,0.18770912830785697,0.1787673428780205,0.15732135978606504,0.13138930381415292,0.1632472985716604
2050,SB,1,2814.26088826104,5203.115154388435,7288.791897010285,6991.882140607778,7599.815946930095,7741.197472872845,7406.5514472298255,7772.945857242309,436.3391117389603,638.7848456115638,807.3381029897166,814.0178593922225,1901.784053069905,1401.0025271271559,877.2135527701752,1168.7541427576912,481.72813205201464,1722.2896097472553,5465.779163278655,5654.714605353378,13285.221386285144,9174.350614123841,4790.020382304408,7434.45916147591,1.1474378386564577,2.904276380478885,7.724961465918852,7.724996126445419,7.72499913054676,7.724989261398166,6.544771152400444,7.724995410161217,0.17092934433965867,0.13820333925042935,0.12523016896601466,0.13091763429548675,0.25097483417646727,0.19184902811384044,0.13250919481276346,0.1642646628329116
