,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,2025,1NB,1,NB,Night,6,OP,NT,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,982.0,34.0,5.0,254.0,33.0,1.0,3.1,1.55,0.37517508170479563,0.37517508170479563,3.286,0.708,954.0360452739872,33.03179790154334,4.857617338462256,246.76696079388262,32.06027443385089,1270.7526957417263,1904.1859966772045,1.2,0.23802324958465057,1904.1859966772045,0.0,1.0,0.0,896.7938825575479,31.04989002745074,4.566160298154521,231.96094314624963,30.136657967819836,1194.5075339972227,0.5000033783720501,1.5000101351161503,1.5000101351161503,1.5000101351161503,1.5000101351161503,0.023634175060643327,0.02362011689225939,0.023618727106188203,0.00342857877060931,108.93939748947668,326.81819246843,326.81819246843,326.81819246843,54.99079473040912,69.99999999859662,0.0,0.6000000000120289,0.7637641937328576,-0.16376419372082873,8.948106754588445e-05,0.0005461035137689393,0.0,0.9994538964862311,21.1949836136791,932.841061660308,0.7334020319401856,32.298395869603155,0.10784689400522258,4.749770444457034,0.7952963652817446,245.97166442860086,22.831528904906254,1247.92116683682,7487.527001020921,26.10461948736056,0.0072512831909334885,156.62771692416334,109.63940184691432,1878.0813771898438,11268.488263139063,7887.941784197344,1904.1859966772045,11425.115980063227,7997.581186044258,0.23802324958465057,0.35000236486043507,1.0500070945813051,1.0500070945813051,1.0500070945813051,0.5716830436174738,9.136678554357992,7.4182943879658545,0.7700773367175399,0.11324000383404174,0.835066825840557,54.82007132614795,44.50976632779513,4.620464020305239,0.6794400230042504,5.010400955043342,127.1699016820746,4.400412191641114,0.6470813640313355,4.771778191690467,136.9891734294375,5597.0463699618485,193.79037521761893,28.4986226667422,1475.829986571605,192.36164660310536,89.01893117745222,3.0802885341487793,0.4529569548219348,3.340244734183327,7624.5161744503575,3917.9324589732937,135.65326265233324,19.949035866719537,1033.0809906001234,134.65315262217374,-0.21441721812126302,128.2340260986804
1,2025,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4676.0,70.0,46.0,292.0,20.0,1.0,3.1,1.55,0.37517508170479563,0.37517508170479563,3.13,0.715,4252.395953370339,63.6586220564422,41.832808779947726,265.54739486401604,18.188177730412058,4641.622956801158,5420.076963662794,1.2,0.6775096204578492,5420.076963662794,0.0,1.0,0.0,3997.2521961681186,59.83910473305566,39.32284025315086,249.61455117217506,17.096887066587332,4363.125579393088,0.8738130788320673,2.621439236496202,2.621439236496202,2.621439236496202,2.621439236496202,0.15568720304257894,0.1556369409879607,0.15563613850397562,0.042108625884207086,47.18057305175597,141.5417191552679,141.5417191552679,141.5417191552679,52.77417370747017,69.98052708487535,0.4429637596086622,0.6001669571459589,0.7958438199868,-0.19567686284084107,0.022545219445305485,0.03409815821327329,0.6699534859053069,0.2959483558814199,622.3210142772205,3630.0749390931187,9.313175212110984,54.345446844331214,6.120055012009095,35.71275376793863,10.510925750563384,255.03646911345265,648.2651702519039,3993.357786549253,3993.357786549253,700.1534822012709,0.19448707838924192,700.1534822012709,490.1074375408896,4719.923481461523,4719.923481461523,3303.9464370230658,5420.076963662794,5420.076963662794,3794.053874563955,0.6775096204578492,0.611669155182447,1.8350074655473412,1.8350074655473412,1.8350074655473412,0.9437546516644572,428.26228895609984,380.654569055231,17.0897460421741,11.230346636597112,19.2876272220976,428.26228895609984,380.654569055231,17.0897460421741,11.230346636597112,19.2876272220976,622.3210142772205,9.313175212110984,6.120055012009095,10.510925750563384,648.2651702519039,3630.0749390931187,54.345446844331214,35.71275376793863,255.03646911345265,18.188177730412058,435.6247099940543,6.5192226484776885,4.284038508406366,7.357648025394369,4641.622956801158,2541.052457365183,38.041812791031845,24.99892763755704,178.52552837941684,12.73172441128844,-0.2458734464308419,187.55487377574042
2,2025,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,5865.0,168.0,88.0,286.0,13.0,1.0,3.1,1.55,0.37517508170479563,0.37517508170479563,3.13,0.715,7272.298274665425,208.31135722826795,109.11547283385464,354.6252867100276,16.119331214092163,7960.469722651667,9336.812618624152,1.2,1.167101577328019,9336.812618624152,0.0,1.0,0.0,6835.960378185499,195.81267579457187,102.56854446382336,333.3477695074259,15.152171341246632,7482.841539292567,1.5499767055890765,4.64993011676723,4.64993011676723,4.64993011676723,4.64993011676723,0.25149160445370006,0.25142557575087127,0.2514226144700088,0.08315384645410763,36.931741524174114,110.79522457252234,110.79522457252234,110.79522457252234,34.771121730502664,66.24718059153021,0.6133886852143074,0.6339892449003295,1.2078989089142864,-0.5739096640139569,0.31098378169454594,0.20756022866201257,0.4093946477466923,0.38304512359129517,1719.1866434917936,5553.111631173631,49.232314750968925,159.07904247729903,25.788051611477815,83.32742122237683,27.71914924143975,326.9061374685878,1821.92615909568,6138.543563555987,6138.543563555987,2027.4051903034533,0.5631681084176259,2027.4051903034533,1419.1836332124171,7309.4074283207,7309.4074283207,5116.58519982449,9336.812618624153,9336.812618624153,6535.768833036907,1.1671015773280191,1.0849836939123534,3.254951081737061,3.254951081737061,3.254951081737061,1.7247849491993121,2199.7015724325183,1865.2894749805064,160.24877615508575,83.93884648867088,90.22447480825535,2199.7015724325183,1865.2894749805064,160.24877615508575,83.93884648867088,90.22447480825535,1719.1866434917936,49.232314750968925,25.788051611477815,27.71914924143975,1821.92615909568,5553.111631173631,159.07904247729903,83.32742122237683,326.9061374685878,16.119331214092163,1203.4306504442554,34.462620325678245,18.05163612803447,19.403404469007825,7960.469722651667,3887.178141821542,111.35532973410932,58.32919485566377,228.83429622801145,11.283531849864513,-0.47513054261288523,113.43078138715235
3,2025,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,7678.5993895386655,1,6,70,3600,1,5,0.5,0,4050.0,156.0,39.0,315.0,7.0,1.0,3.1,1.55,0.3858662585189705,0.3858662585189705,3.13,0.715,5670.0,218.39999999999998,54.599999999999994,441.0,9.799999999999999,6393.8,7841.4,1.2,0.9801749999999999,7841.4,0.0,1.0,0.0,5329.799999999999,205.29599999999996,51.32399999999999,414.53999999999996,9.211999999999998,6010.172,1.549999330539432,4.649997991618296,4.649997991618296,4.649997991618296,4.649997991618296,0.18816056702592393,0.18807941338522802,0.1880714561371258,0.05492375758655622,43.068858745243915,129.20657623573177,129.20657623573177,129.20657623573177,38.93349978370763,69.69361330999244,0.5880893722414747,0.6026377167903013,1.078762511290485,-0.47612479450018375,0.220588303357885,0.17169044152039523,0.45772746077917403,0.3705820977004307,1002.8581901347692,4667.141809865231,38.61195125033377,179.78804874966622,9.652579414781844,44.947420585218154,22.76809446993101,418.231905530069,1073.890815269816,5319.909184730184,15959.727554190553,1215.956065539909,0.33776557376108585,3647.8681966197273,2553.507737633809,6625.4439344600905,19876.33180338027,13913.43226236619,7841.4,23524.199999999997,16466.94,1.0212018627619945,1.0849995313776022,3.254998594132807,3.254998594132807,3.254998594132807,1.7550490801792367,1319.3117612865544,1088.1006663344149,125.6818470365609,31.419132424870174,74.11011549070838,3957.9352838596633,3264.3019990032444,377.0455411096827,94.25739727461053,222.33034647212514,3008.5745704043075,115.83585375100131,28.95773824434553,68.30428340979303,3221.6724458094473,14001.425429595693,539.3641462489986,134.84226175565448,1254.695716590207,29.4,2106.002199283015,81.08509762570091,20.27041677104187,47.81299838685512,19181.4,9800.997800716985,377.554902374299,94.38958322895813,878.2870016131449,20.58,-0.44136201389739865,136.72880016886205
4,2025,1NB,1,NB,MD,4,OP,MD,0.7,55,7785.764642649095,1,6,70,3600,1,5,0.5,0,3666.0,145.0,41.0,420.0,12.0,1.0,3.1,1.55,0.38223440272721587,0.38223440272721587,3.133,0.708,5132.4,203.0,57.4,588.0,16.799999999999997,5997.599999999999,7727.999999999999,1.2,0.9659999999999999,7727.999999999999,0.0,1.0,0.0,4824.455999999999,190.82,53.955999999999996,552.7199999999999,15.791999999999996,5637.743999999999,1.5499989732356483,4.649996919706945,4.649996919706945,4.649996919706945,4.649996919706945,0.18219412279034386,0.18211788471323828,0.1821105193901304,0.051760253801428506,43.615495951611294,130.8464878548339,130.8464878548339,130.8464878548339,39.82283708461429,69.81527235307212,0.6118915819471649,0.6015875693730192,1.0546712156835973,-0.4530836463105782,0.2037243964330636,0.16057732852464035,0.48229822886271306,0.35712444261264653,878.9875288606111,4253.412471139389,34.75173476098013,168.24826523901987,9.825955184213875,47.574044815786124,28.60892748112556,559.3910725188745,952.1741462869305,5045.425853713069,20181.703414852276,1098.5473811395698,0.3051520503165472,4394.189524558279,3075.932667190795,6629.45261886043,26517.81047544172,18562.467332809203,7728.0,30912.0,21638.399999999998,0.9925807360869002,1.0849992812649538,3.2549978437948615,3.2549978437948615,3.2549978437948615,1.788272995498802,1191.9231189719305,953.7008370546208,113.11682171512125,31.983462937841104,93.12199726434724,4767.692475887722,3814.8033482184833,452.467286860485,127.93385175136441,372.487989057389,3515.9501154424443,139.0069390439205,39.3038207368555,114.43570992450223,3808.696585147722,17013.649884557555,672.9930609560795,190.2961792631445,2237.564290075498,67.19999999999999,2461.1650808097106,97.30485733074435,27.51267451579885,80.10499694715156,23990.399999999998,11909.554919190288,471.0951426692556,133.20732548420114,1566.2950030528484,47.03999999999999,-0.42959705316021807,143.68198324084454
5,2025,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,6695.974505682225,1,6,70,3600,1,5,0.5,0,3832.0,120.0,32.0,326.0,8.0,1.0,3.1,1.55,0.4226924751390745,0.4226924751390745,3.283,0.592,5364.799999999999,168.0,44.8,456.4,11.2,6045.199999999999,7405.999999999999,1.2,0.9257499999999999,7405.999999999999,0.0,1.0,0.0,5042.911999999999,157.92,42.111999999999995,429.01599999999996,10.527999999999999,5682.4879999999985,1.5499999840188396,4.649999952056519,4.649999952056519,4.649999952056519,4.649999952056519,0.24028507558512538,0.24022808436394985,0.24022374302425786,0.058448461542231246,40.475956845099496,121.4278705352985,121.4278705352985,121.4278705352985,36.55049158088382,69.31185799265477,0.5541481527289077,0.605956920162938,1.1490953523034506,-0.5431384321405126,0.2698212920669609,0.19736649654277222,0.4053433983357081,0.3972901051215198,1211.7364910891356,4153.063508910864,37.93681908275496,130.06318091724503,10.116302266237545,34.68369773376245,25.07532517700188,431.3246748229981,1284.86493761513,4760.335062384868,9520.670124769737,1431.1218306671187,0.39753384185197743,2862.2436613342375,2003.5705629339661,5974.87816933288,11949.75633866576,8364.829437066031,7405.999999999999,14811.999999999998,10368.399999999998,1.1060376639300589,1.0849999888131876,3.2549999664395632,3.2549999664395632,3.2549999664395632,1.7264373473996226,1552.7671702641326,1314.7340792762434,123.48434484119117,32.928563537095684,81.62018260960225,3105.534340528265,2629.468158552487,246.96868968238235,65.85712707419137,163.2403652192045,2423.472982178271,75.87363816550992,20.23260453247509,50.15065035400376,2569.72987523026,8306.127017821727,260.12636183449007,69.3673954675249,862.6493496459962,22.4,1696.4310875247897,53.11154671585694,14.162823172732562,35.10545524780263,12090.399999999998,5814.288912475209,182.08845328414304,48.557176827267426,603.8545447521973,15.679999999999998,-0.4726661116953868,119.85894474863743
6,2025,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,5840.415940518337,1,6,70,3600,1,5,0.5,0,3686.0,74.0,22.0,295.0,8.0,1.0,3.1,1.55,0.4609999151728769,0.4609999151728769,3.283,0.592,5160.4,103.6,30.799999999999997,413.0,11.2,5719.0,6836.2,1.2,0.854525,6836.2,0.0,1.0,0.0,4850.775999999999,97.38399999999999,28.951999999999995,388.21999999999997,10.527999999999999,5375.86,1.5499997523045554,4.649999256913667,4.649999256913667,4.649999256913667,4.649999256913667,0.2995100079208434,0.29946567144347125,0.2994636663526757,0.08249613335092132,36.39240508528153,109.17721525584459,109.17721525584459,109.17721525584459,37.08058597755011,68.56025982354184,0.7421186409486303,0.612599778765399,1.132668184516509,-0.52006840575111,0.25832227461610174,0.16989193752035062,0.4880724047823687,0.3420356576972807,1452.855958182237,3707.5440418177627,29.163164947851,74.436835052149,8.670072068242664,22.129927931757333,32.02664888949467,380.97335111050535,1522.7158440878254,4196.284155912174,8392.568311824349,1662.4356158990022,0.4617876710830562,3324.8712317980044,2327.409862258603,5173.764384100998,10347.528768201995,7243.270137741396,6836.2,13672.4,9570.679999999998,1.1704988257040623,1.0849998266131888,3.2549994798395665,3.2549994798395665,3.2549994798395665,1.6922230125012765,1803.7423550060068,1576.3484627216653,94.9260867357305,28.221080072301426,104.24672547630959,3607.4847100120137,3152.6969254433307,189.852173471461,56.44216014460285,208.49345095261918,2905.711916364474,58.326329895702,17.34014413648533,64.05329777898935,3045.431688175651,7415.088083635525,148.873670104298,44.259855863514666,761.9467022210107,22.4,2033.9983414551316,40.8284309269914,12.13810089553973,44.83730844529254,11438.0,5190.561658544868,104.21156907300859,30.981899104460265,533.3626915547075,15.679999999999998,-0.459153362706225,125.17582086681563
7,2025,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,3364.0,65.0,10.0,289.0,23.0,1.0,3.1,1.55,0.3108593534125449,0.3108593534125449,3.283,0.592,3027.6,58.5,9.0,260.1,20.7,3375.8999999999996,4072.5,1.2,0.5090625,4072.5,0.0,1.0,0.0,2845.944,54.989999999999995,8.459999999999999,244.494,19.458,3173.3459999999995,0.5000154797961082,1.5000464393883246,1.5000464393883246,1.5000464393883246,1.5000464393883246,0.16854514919369662,0.1685279970113874,0.16852710191771106,0.034173755177756955,47.055208189336255,141.16562456800878,141.16562456800878,141.16562456800878,54.91521209605333,69.994839670566,0.2137568938255895,0.6000442346560829,0.7648154017239692,-0.1647711670678863,0.0008253266613238642,0.0021756143174143697,0.5634769606339977,0.43434742504858803,479.6700560769057,2547.929943923094,9.267354555656192,49.23264544434381,1.4257392822238355,7.5742607177761645,8.355278098430508,251.7447219015695,498.7184280132163,2877.181571986783,14385.907859933915,536.8151718858373,0.1491153255238437,2684.0758594291865,1878.8531016004304,3535.6848281141624,17678.424140570813,12374.896898399567,4072.5,20362.5,14253.749999999998,0.39158653846153846,0.3500108358572757,1.050032507571827,1.050032507571827,1.050032507571827,0.5382113045263571,187.89112701262906,167.88971726318408,9.731023542632867,1.497072593657151,8.773313613154954,939.4556350631453,839.4485863159205,48.65511771316434,7.485362968285755,43.86656806577477,2398.3502803845286,46.33677277828096,7.1286964111191775,41.776390492152544,2493.5921400660814,12739.64971961547,246.16322722171904,37.87130358888082,1258.7236095078474,103.5,1678.84519626917,32.43574094479667,4.990087487783424,29.24347334450678,16879.5,8917.754803730828,172.3142590552033,26.509912512216573,881.1065266554931,72.44999999999999,-0.21543913302017176,127.4534284434861
8,2025,1SB,1,SB,Night,6,OP,NT,0.7,55,8692.84829784725,1,6,70,3600,1,5,0.5,0,1306.0,32.0,13.0,256.0,30.0,1.0,3.1,1.55,0.3540295009202844,0.3540295009202844,3.286,0.708,1175.4,28.8,11.700000000000001,230.4,27.0,1473.3000000000002,2069.1000000000004,1.2,0.2586375,2069.1000000000004,0.0,1.0,0.0,1104.876,27.072,10.998000000000001,216.576,25.38,1384.902,0.5000029291916563,1.500008787574969,1.500008787574969,1.500008787574969,1.500008787574969,0.023637067030561097,0.02361916061714499,0.023618317094303128,0.003427096463240216,108.940432154896,326.821296464688,326.821296464688,326.821296464688,54.99086687363594,69.99999999666412,0.0,0.6000000000285933,0.7637631917407707,-0.16376319171217735,8.877967308494813e-05,0.0005418285317800786,0.0,0.9994581714682198,26.11602807245822,1149.2839719275419,0.6394179162273492,28.160582083772653,0.25975425140314584,11.440245748596855,0.742226843622713,229.6577731563773,27.757427083711427,1445.5425729162887,8673.255437497732,31.040225106217846,0.00862228475172718,186.24135063730708,130.36894544611494,2038.059774893782,12228.358649362694,8559.851054553885,2069.1,12414.6,8690.22,0.2380232495846505,0.35000205043415944,1.0500061513024783,1.0500061513024783,1.0500061513024783,0.5591369628413743,10.864142433114122,9.140663374556446,0.6713927452917294,0.27274356180027354,0.7793427514656712,65.18485459868472,54.84398024733868,4.028356471750376,1.6364613708016411,4.676056508794027,156.69616843474932,3.8365074973640954,1.558525508418875,4.4533610617362775,166.54456250226858,6895.703831565252,168.96349250263592,68.64147449158114,1377.9466389382637,162.0,109.68731790432452,2.685555248154867,1.0909678558932123,3.117352743215394,8839.800000000001,4826.992682095676,118.27444475184514,48.04903214410679,964.5626472567845,113.39999999999999,-0.21441618748204916,128.23469551667273
9,2025,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,2435.0,99.0,42.0,334.0,32.0,1.0,3.1,1.55,0.3108593534125449,0.3108593534125449,3.13,0.715,2191.5,89.10000000000001,37.800000000000004,300.6,28.8,2647.8,3560.4000000000005,1.2,0.44505000000000006,3560.4000000000005,0.0,1.0,0.0,2060.0099999999998,83.754,35.532000000000004,282.564,27.072,2488.9320000000002,0.5000008511628263,1.5000025534884789,1.5000025534884789,1.5000025534884789,1.5000025534884789,0.15440746699953573,0.15439299851041258,0.15439184066817135,0.041633643233036643,47.35694568670652,142.07083706011954,142.07083706011954,142.07083706011954,54.95742463918663,69.99868114477165,0.21229453117087843,0.6000113046863751,0.7642279505588856,-0.1642166458725105,0.00041411084576537666,0.0010986549830192286,0.5632270850272846,0.4356742599896962,318.0809260937136,1873.4190739062865,12.931031197241095,76.16896880275891,5.485850882621465,32.31414911737854,11.764168766499767,288.83583123350024,348.26197694007595,2299.5380230599244,2299.5380230599244,408.62407863280055,0.11350668850911126,408.62407863280055,286.0368550429604,3151.7759213671998,3151.7759213671998,2206.2431449570395,3560.4000000000005,3560.4000000000005,2492.2799999999997,0.3423461538461539,0.3500005958139784,1.0500017874419352,1.0500017874419352,1.0500017874419352,0.5866629165697901,143.01867098541817,111.32851364986178,13.577605870570578,5.760153232392456,12.352398232593341,143.01867098541817,111.32851364986178,13.577605870570578,5.760153232392456,12.352398232593341,318.0809260937136,12.931031197241095,5.485850882621465,11.764168766499767,348.26197694007595,1873.4190739062865,76.16896880275891,32.31414911737854,288.83583123350024,28.8,222.6566482655995,9.051721838068767,3.840095617835025,8.234918136549837,2647.8,1311.3933517344005,53.31827816193123,22.61990438216498,202.18508186345016,20.16,-0.21487914142948794,127.88006743933907
