,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,1,1462.5582494942385,5184.155156467807,6877.210544205852,4549.4580353082465,4263.139850195842,4285.564258918713,4205.427395290536,3689.2556275361126,40.54175050576149,681.2448435321936,869.3744557941478,698.7419646917542,659.7601498041585,676.5357410812876,723.5876047094644,621.2443724638878,20.710760995690265,855.6561613257675,1280.6048456699455,1077.2706436739948,1067.0369260913344,1041.3216526145054,1086.4933016607474,643.0867398395243,0.5000091991027821,1.5462551546150145,1.799992282370702,1.799997453651685,1.7999973512749647,1.7997853055745852,1.7999374377009378,1.2372413528164061,0.034588356967509254,0.1457617694726085,0.1405777143046171,0.166687434635925,0.1680035398080072,0.17074990936223686,0.18386875971593827,0.18126872944456324
2032,NB,10,1115.6853065925832,4687.816660828204,6835.933175592432,5068.380160821472,4286.86663624406,4872.10712888871,5215.645769409504,2753.4413292510308,0.21469340741680876,582.7833391717974,711.2568244075684,522.7198391785288,513.5333637559386,542.5928711112902,694.1742305904958,425.9586707489695,2.504694617752473,4389.387449154821,6831.336575696512,2888.6232239789792,3595.8045534087405,2464.668601088085,6826.6851164487325,1599.899351314197,1.7990364891453936,1.4244894385555797,1.7999999675157565,0.951289929254663,1.1644706781627299,0.8082403434075295,1.7999432107280897,0.6787453928369402,0.0002603399615447303,0.13905155914886222,0.1181408294161079,0.1173664206658697,0.13434870992994521,0.12552694805727158,0.14730585894389953,0.16834249830235123
2032,NB,2,1213.306622698029,4367.66291251031,6453.847714024255,5035.605238401374,5043.296825771201,5143.577148650085,5122.420620759061,3945.8601268525936,33.79337730197079,634.0370874896898,1376.212285975746,1058.6947615986255,1154.9031742287987,1310.422851349915,1196.7943792409394,641.8398731474056,14.955448445999316,739.7843789117185,3785.735393989412,1506.8213320384762,1671.3942481907966,1861.4344407999001,1662.321141286556,417.64188944897256,0.5000126629568385,1.5157732367486407,3.599999633793898,1.7999998870584857,1.7999995990089934,1.799979263550597,1.7999876776967982,0.8510216621280268,0.034271784632229255,0.15888220421220153,0.21988719102089574,0.21728285517841037,0.23323710835618428,0.2542819586116534,0.23693009342906218,0.17525292844175377
2032,NB,3,996.6560643710164,3386.843225618022,3728.2644079701267,3164.016171786262,3660.300393142967,3793.4909081313363,3566.928915559341,2612.906124795904,27.143935628983527,544.756774381978,546.9155920298741,506.58382821373766,546.4996068570327,629.1090918686639,578.5760844406601,465.6938752040962,10.004888745824985,327.1969734819904,494.9336358393409,329.96799118242893,475.39883428922997,480.7949221051309,494.59308574023214,170.1432867391903,0.5000375539537196,1.0344098699504876,1.5625656520645164,1.0400381728053563,1.377453085966501,1.2831608088249002,1.451990363422992,0.6147673080018332,0.03425239634026466,0.17404172462552395,0.16033549113150813,0.17285150307088967,0.16289384387477396,0.17805173237805988,0.17472325696801116,0.1904097054116948
2032,NB,4,1266.1040814238079,5790.7769650958435,7221.837422856143,5666.3957165689535,5380.216286675421,5657.597012600644,5298.250287654606,3020.9027910727614,0.09591857619214861,738.1230349041563,1276.2325771438564,941.4042834310462,832.6837133245795,869.002987399356,1344.1547123453943,492.3972089272389,0.3720461095084595,2415.8960771082393,4105.425057874623,3275.467748013484,3045.6317357201324,5956.09746446766,4467.632957385391,745.6716781204084,1.798914687869339,1.7999995679568666,1.7999955696955083,1.7999999865738028,1.7999977314348998,3.599999289566802,1.7999999738006058,0.7907205327930446,0.00010690637399033757,0.14189940773460574,0.1881784127171,0.17836122417226133,0.1680673403757824,0.16671231764506347,0.2533373960922287,0.17673974101927478
2032,NB,5,1262.9795135543118,6249.217708733759,7509.42095204692,6057.259515753429,5790.994859322062,5812.267957716655,5996.102894469225,3170.1866317866597,44.020486445688164,643.1822912662408,848.7890479530796,765.2404842465714,634.4051406779372,1038.7320422833448,996.7921055307755,486.5133682133403,115.12798552410644,1557.1329737854949,3439.420010893778,3373.8186198075896,2572.674548474644,8952.27925100814,8352.40454656742,929.1258856157241,0.89385089271196,1.0761676411900991,1.7999967262843786,1.799979575077857,1.5872579395456599,3.5999999530687816,3.5999984678543213,0.8002532624085079,0.04367284456470439,0.11708833504608661,0.1272567455129125,0.14064016401444182,0.12393627338650821,0.18988303732371573,0.17852652536990138,0.16783907027404485
2032,NB,6,1290.7834932492578,5975.388138190178,7345.789160080536,5565.418117359343,5294.498420928663,5680.525599656774,5901.557561813127,3139.200754855773,45.41650675074227,993.2118618098223,799.690839919465,1029.281882640656,963.0015790713362,859.1744003432253,940.8724381868731,481.4992451442267,210.14256203104625,7226.695280318435,11631.633864739568,8141.764760853238,7952.383601915844,13366.250841537914,14302.810797231543,1615.5214607338853,0.8925525854694587,1.7999962793915965,3.5999954658392532,1.7999974088513826,1.7999994448552754,3.5999985857734558,3.5999989484549872,0.7827828177788291,0.043773184849164454,0.17881006942758296,0.12303543785517536,0.19568901089984259,0.19312657671544683,0.16459890567235752,0.17226460326237952,0.16740739903583549
2032,NB,7,1268.9154665634799,5818.001414917919,5691.1030779109415,4978.8787201087625,5111.139924061392,5264.439346474401,5914.162405473402,3103.896673794573,29.384533436520165,711.3985850820818,907.5169220890589,635.6212798912366,643.8600759386075,992.2606535255994,945.4875945265976,477.3033262054268,128.4717761788373,4236.663843857531,5507.251133646019,4185.388414514588,4347.861260828135,6285.527658529275,11562.288722845225,1284.496118047838,1.0374853421881902,1.799992085753293,1.7999989878679434,1.7999705442159764,1.7999724960211618,1.7999999938579647,3.5999987141745557,0.7762584504062726,0.02940534851795629,0.13671055924435388,0.17226473123355554,0.14208722994742973,0.140491545699855,0.19860377834015067,0.17266083743747176,0.16802592382178994
2032,NB,8,1272.9591304901778,5680.296092878053,5526.959564210844,4408.371201394362,4597.6005320747145,4786.5578568636465,5187.080413538338,2907.321270948028,0.2408695098221693,720.403907121946,864.3904357891557,547.8287986056378,557.6994679252861,738.0421431363533,1265.1695864616631,449.27872905197205,2.2088936496328477,5557.9113304102775,6920.932798987253,4567.222834671486,4843.16048502703,6211.702793895872,10253.838323813947,1456.7706693068499,1.7991602565033435,1.799978359343389,1.7999956048958938,1.7426975825761937,1.754280836716623,1.799994081691547,1.7999926214926596,0.709944246111432,0.0002611652369307196,0.1412131236543558,0.16942146219052823,0.13867359393584075,0.1358312472527867,0.16738523297807925,0.2458288633898491,0.16842541456852816
2032,NB,9,712.392008296311,5036.859631423059,5451.266354261203,4336.268401288921,3957.0689634430064,4258.338855877927,4679.213174979272,2649.252285998269,385.30799170368897,619.4403685769414,795.1836457387985,543.4315987110793,506.3310365569932,591.6611441220732,886.4168250207296,410.94771400173033,3430.943617091484,3981.484024529127,5641.2995734085835,3565.2081917407354,3190.724728898241,4063.2330034374354,6564.404703756922,1099.0254678749811,1.7999477138094209,1.667633712946072,1.7999999885947366,1.539154147936021,1.405560302188182,1.6163205203195505,1.7999998412538356,0.6420556464932056,0.4499999908649232,0.1375356555972091,0.15965617431267246,0.13983779492217238,0.14245725077981836,0.1528851739729856,0.19971784254047503,0.16862246748399498
2032,SB,1,1705.1479998681134,2908.5222118765046,4019.138894379844,3962.896575454492,4474.255052718711,4471.096323249784,4121.569016417111,4490.492932813327,176.05200013188667,472.3777881234955,666.2761056201565,554.4034245455076,1024.544947281289,819.7036767502153,672.3109835828888,684.1070671866734,139.63641956565152,443.27242605839103,1051.7736225578228,878.331475836668,1668.047769773937,1251.0972154128851,1010.0116587328853,648.7414296720302,0.8243000055257966,1.01063426437753,1.7999999224896277,1.760746463307926,1.7999999824770192,1.799999946744266,1.7998728497552159,1.151273277031433,0.11916811149499186,0.1765756315402567,0.17849741453182524,0.154007103664189,0.23359401935030344,0.19392230061561475,0.17544160225178349,0.16610768229502107
