,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,355976889.374832,,77562282.962867,,20373.309371,,2.01985,,0.126734,,0.0,,0.0,,18336.695235,,0.0,
1,2033.0000000000007,397264402.568371,0.11598369002563147,80786117.878818,0.04156446655256918,21100.83791,0.03570988521067586,2.1764,0.07750575537787463,0.127893,0.009145138636829753,0.0,,0.0,,19091.173905,0.04114583682232431,0.0,
2,2034.0000000000002,443340593.89408,0.11598369002563502,84143949.773305,0.04156446655258095,21854.346409,0.03570988518152185,2.345084,0.07750597316669716,0.129063,0.009148272383945999,0.0,,0.0,,19876.696232,0.041145836862041874,0.0,
3,2034.9999999999993,494760871.912069,0.11598369002562858,87641348.159259,0.041564466552574064,22634.762611,0.03570988522807572,2.526843,0.07750639209512333,0.130243,0.009142821722724515,0.0,,0.0,,20694.539532,0.041145836835969396,0.0,
4,2035.9999999999998,552145063.516731,0.11598369002563436,91284114.043447,0.04156446655257384,23443.047385,0.03570988518373919,2.722688,0.07750580467405377,0.131434,0.0091444453828613,0.0,,0.0,,21546.033679,0.041145836836975036,0.0,
5,2036.999999999999,616184885.412838,0.11598369002563125,95078289.548388,0.041564466552582724,24280.195916,0.03570988520612084,2.933713,0.07750612629871645,0.132636,0.009145274434317008,0.0,,0.0,,22432.563266,0.04114583687224371,0.0,
6,2038.0000000000005,687652282.161039,0.11598369002563014,99030167.934198,0.04156446655257495,25147.238925,0.03570988520848961,3.161094,0.07750621822925408,0.133849,0.009145330076298919,0.0,,0.0,,23355.569854,0.041145836837957805,0.0,
7,2038.999999999999,767408731.300625,0.11598369002563436,103146304.036995,0.041564466552576285,26045.24394,0.03570988519567653,3.406098,0.07750607859177872,0.135073,0.009144633131364488,0.0,,0.0,,24316.55432,0.04114583681782502,0.0,
8,2039.9999999999998,856415627.714758,0.11598369002562925,107433525.141162,0.041564466552570956,26975.316612,0.035709885234424865,3.670091,0.07750599072604492,0.136308,0.009143204045220177,0.0,,0.0,,25317.079297,0.0411458368580242,0.0,
9,2041.0000000000002,939173465.62522,0.09663279747859255,113101162.126966,0.0527548265623512,28431.529845,0.0539831748388897,3.818602,0.04046520917328733,0.140273,0.02908853478886053,0.0,,0.0,,26828.535275,0.059701040561148,0.0,
10,2041.9999999999995,1029928424.926251,0.09663279747859388,119067794.318974,0.0527548265623472,29966.354093,0.05398317488954674,3.973122,0.04046507072483596,0.144352,0.0290790102157934,0.0,,0.0,,28430.226748,0.05970104057423242,0.0,
11,2043.0,1129453289.829595,0.09663279747859232,125349195.157432,0.052754826562341206,31584.033026,0.05398317486269977,4.133895,0.04046515561314257,0.148551,0.029088616714697313,0.0,,0.0,,30127.540869,0.05970104058770476,0.0,
12,2044.0000000000002,1238595520.847229,0.09663279747859299,131961970.207692,0.05275482656234609,33289.039404,0.05398317487182336,4.301174,0.04046522710422007,0.152871,0.029080921703657392,0.0,,0.0,,31926.186408,0.059701040546948025,0.0,
13,2044.9999999999993,1358284470.971152,0.09663279747859321,138923601.058825,0.05275482656235142,35086.087439,0.05398317485797044,4.475222,0.04046523112061973,0.157317,0.029083344780893805,0.0,,0.0,,33832.212958,0.05970104057033221,0.0,
14,2045.9999999999993,1489539299.17282,0.09663279747858922,146252491.5381,0.0527548265623472,36980.145832,0.05398317484937509,4.656313,0.04046525513147725,0.161893,0.02908776546717773,0.0,,0.0,,35852.031276,0.05970104055881453,0.0,
15,2046.9999999999995,1633477648.606192,0.09663279747859277,153968016.363503,0.05275482656234298,38976.451511,0.053983174865485095,4.844731,0.04046506323780208,0.166602,0.029087113093215766,0.0,,0.0,,37992.43485,0.05970104057765968,0.0,
16,2048.0,1791325163.409762,0.09663279747859255,162090572.362908,0.05275482656234565,41080.524109,0.053983174876917284,5.040774,0.04046519817096139,0.171447,0.02908128353801276,0.0,,0.0,,40260.622744,0.05970104056123704,0.0,
17,2049.000000000001,1964425925.143845,0.09663279747859299,170641632.395305,0.052754826562348534,43298.181225,0.053983174852293425,5.24475,0.04046521427066563,0.176434,0.029087706404894886,0.0,,0.0,,42664.223816,0.05970104057464454,0.0,
18,2049.999999999999,2154253897.729968,0.09663279747859299,179643802.116635,0.05275482656234631,45635.554514,0.05398317487872739,5.45698,0.04046522713189371,0.181565,0.029081696271693547,0.0,,0.0,,45211.322373,0.0597010405717211,0.0,
