,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
41,521,2050,3SB,3,SB,AM-Early,1,OP,AM,0.5,55,3822.2136496302032,1,6,72,3600,1,6,0.2,0.05,4104.3,148.2,70.0,344.4,34.3,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,4104.3,148.2,70.0,344.4,34.3,4701.2,5895.0,1.1,0.736875,1.3,5895.0,0.0,1.0,2.5,1.6,0.0,4104.3,148.2,70.0,344.4,34.3,4701.2,2.5749999066883986,7.724999720065195,7.724999720065195,7.724999720065195,7.724999720065195,0.3448275486268051,0.3448275802430357,0.3448273032358681,0.34482748255688367,2.5749999066883986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999720065195,7.724999720065195,7.724999720065195,42.87846101478378,128.63538304435133,128.63538304435133,128.63538304435133,25.887889231262207,69.95985153433708,0.3719656153523461,0.42881737656741115,1.1588430301135564,-0.7300256535461452,0.4293719392613077,0.2803854349989727,0.24289836230251863,0.4767162026985087,1415.2757078289962,2689.024292171004,51.10344739201789,97.09655260798209,24.137911226510766,45.86208877348923,118.75858499259073,225.64141500740925,1609.2756514401158,3091.924348559885,3091.924348559885,1997.2755386623544,0.5547987607395429,1997.2755386623544,998.6377693311772,3897.7244613376456,3897.7244613376456,1948.8622306688228,5895.0,5895.0,2947.5,1.542299970743482,1.2874999533441993,3.8624998600325977,3.8624998600325977,3.8624998600325977,3.195838028795258,2571.492162843292,0.0,0.0,2571.492162843292,1822.1674077990112,197.38705839885233,93.23267873387711,458.70501791155107,2571.492162843292,1822.1674077990112,197.38705839885233,93.23267873387711,458.70501791155107,1415.2757078289962,51.10344739201789,24.137911226510766,118.75858499259073,1609.2756514401158,2689.024292171004,97.09655260798209,45.86208877348923,225.64141500740925,34.3,707.6378539144981,25.551723696008946,12.068955613255383,59.37929249629536,4701.2,1344.512146085502,48.548276303991045,22.931044386744617,112.82070750370463,17.15,-0.6299607751660802,105.81819532697963
42,522,2050,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4979.653125257828,1,6,72,3600,1,6,0.2,0.05,5959.6,219.6,107.0,295.0,16.5,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,6555.560000000001,241.56,117.7,324.5,18.150000000000002,7257.470000000001,8661.290000000003,1.1,1.0826612500000004,1.3,8661.290000000003,0.0,1.0,2.5,1.6,0.0,6555.560000000001,241.56,117.7,324.5,18.150000000000002,7257.470000000001,15.44999996803835,46.34999990411505,46.34999990411505,46.34999990411505,46.34999990411505,0.32531630317164467,0.32751348916543055,0.32765349288435436,0.12256095778707383,5.15,1.029999996803835,9.269999971234515,3.0899999904115045,3.0899999904115045,3.0899999904115045,27.809999913703546,27.809999913703546,27.809999913703546,15.450000000000001,15.450000000000001,15.450000000000001,106.89290452065194,320.6787135619558,320.6787135619558,320.6787135619558,12.98291303762711,62.961670713687326,0.615756744580676,0.4764803674988608,2.310729488293877,-1.8342491207950165,1.235692459987532,0.3352668479360027,0.16706650686610203,0.4976666451978952,2132.6305444199074,4422.929455580093,79.1141584428014,162.4458415571986,38.56481611248851,79.13518388751149,39.77103080190546,284.72896919809455,2290.080549777103,4967.389450222898,4967.389450222898,2604.9805604914936,0.7236057112476372,2604.9805604914936,1302.4902802457468,6056.309439508507,6056.309439508507,3028.1547197542536,8661.29,8661.29,4330.645,1.7393360103875812,7.724999984019175,23.174999952057526,23.174999952057526,23.174999952057526,17.574468976757778,20123.47478816705,1341.5649844901452,12074.084860411307,6707.824943265597,16474.57092156259,1833.4706181189938,893.7396115580285,921.6936369274374,20123.47478816705,16474.57092156259,1833.4706181189938,893.7396115580285,921.6936369274374,2132.6305444199074,79.1141584428014,38.56481611248851,39.77103080190546,2290.080549777103,4422.929455580093,162.4458415571986,79.13518388751149,284.72896919809455,18.150000000000002,1066.3152722099537,39.5570792214007,19.282408056244254,19.88551540095273,7257.470000000001,2211.4647277900467,81.2229207785993,39.567591943755744,142.36448459904727,9.075000000000001,-0.7937965608208561,252.6919564994837
43,523,2050,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5851.900423668494,1,6,72,3600,1,6,0.2,0.05,5726.3,340.3,96.1,397.9,13.7,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,6093.060711219666,362.0956918128726,102.25505725306216,423.3848832569556,14.577463937221141,6995.373807479777,9097.33,1.1,1.13716625,1.3,8800.0,297.3299999999999,0.967316784155351,2.5,1.6,0.0,6093.060711219666,362.0956918128726,102.25505725306216,423.3848832569556,14.577463937221141,6995.373807479777,15.449998536149897,46.34999560844969,46.34999560844969,46.34999560844969,46.34999560844969,0.2422280533202974,0.24397708238786206,0.24424937261543078,0.07929987231275044,5.15,1.0299998536149897,9.269998682534908,3.0899995608449693,3.0899995608449693,3.0899995608449693,27.809996047604724,27.809996047604724,27.809996047604724,15.450000000000001,15.450000000000001,15.450000000000001,127.47864580412352,382.43593741237055,382.43593741237055,382.43593741237055,15.073670136825587,70.39707034117231,0.5151065515239813,0.4261540978141281,1.990225321881549,-1.564071224067421,1.0113395434989028,0.32723956512128227,0.16667324539556475,0.5060871894831529,1475.9102348411263,4617.15047637854,88.34305043371913,273.7526413791535,24.975733580815387,77.27932367224678,33.57436718142533,389.8105160755303,1622.803386037086,5372.570421442691,16117.711264328074,1916.5896884290057,0.5323860245636127,5749.769065287017,2874.8845326435085,6883.410311570995,20650.230934712985,10325.115467356492,8800.0,26400.0,13200.0,1.503784986567385,7.724999268074948,23.174997804224844,23.174997804224844,23.174997804224844,18.247008932449575,14805.653940314063,2961.130647782812,26650.17583004531,14805.655343114071,11401.405483892026,2047.3499998199654,578.8125708943013,778.0858857077707,44416.96182094219,34204.216451676075,6142.049999459896,1736.437712682904,2334.257657123312,4427.730704523379,265.0291513011574,74.92720074244616,100.72310154427599,4868.410158111258,13851.451429135619,821.2579241374605,231.8379710167403,1169.4315482265908,43.732391811663426,2213.8653522616896,132.5145756505787,37.46360037122308,50.361550772137996,20986.12142243933,6925.7257145678095,410.62896206873023,115.91898550837016,584.7157741132954,21.866195905831713,-0.7858764567364442,296.3419753220376
44,524,2050,3SB,3,SB,MD,4,OP,MD,0.5,55,6365.270114668664,1,6,72,3600,1,6,0.2,0.05,6441.2,234.6,87.8,542.0,15.1,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,6242.7789464409625,227.37315109530053,85.0953225326828,525.303699461436,14.634844763593513,7095.185964293975,9079.699999999999,1.1,1.1349624999999999,1.3,8800.0,279.6999999999989,0.969195017456524,2.5,1.6,0.0,6242.7789464409625,227.37315109530053,85.0953225326828,525.303699461436,14.634844763593513,7095.185964293975,2.57499999940185,7.724999998205551,7.724999998205551,7.724999998205551,7.724999998205551,0.3448275861926772,0.34482758604401903,0.34482758612688313,0.2716060230181783,2.57499999940185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999998205551,7.724999998205551,7.724999998205551,94.42455810525306,283.27367431575914,283.27367431575914,283.27367431575914,33.70856181317025,56.44843691361848,0.09570434538931423,0.531458471488027,0.8899816066397327,-0.35852313515170564,0.24116894282963114,0.3468078562450219,0.13762559336360458,0.5155665503913736,2152.6823952357017,4090.0965512052608,78.40453482341448,148.96861627188605,29.343214659633578,55.752107873049226,142.67564868745703,382.628050773979,2403.105793406207,4692.08017088777,18768.32068355108,2903.9525897472167,0.8066534971520046,11615.810358988867,5807.9051794944335,5896.047410252784,23584.189641011137,11792.094820505568,8800.0,35200.0,17600.0,1.3825022098780284,1.287499999700925,3.8624999991027753,3.8624999991027753,3.8624999991027753,3.1116723772127757,3738.8389584310426,0.0,0.0,14955.35583372417,2771.5785832221527,302.83751568509194,113.33816659650724,551.0846929272907,14955.35583372417,11086.31433288861,1211.3500627403678,453.35266638602894,2204.3387717091628,8610.729580942807,313.6181392936579,117.37285863853431,570.7025947498281,9612.423173624828,16360.386204821043,595.8744650875442,223.0084314921969,1530.512203095916,58.53937905437405,4305.3647904714035,156.80906964682896,58.686429319267155,285.35129737491405,28380.7438571759,8180.1931024105215,297.9372325437721,111.50421574609845,765.256101547958,29.269689527187026,-0.4028433087570954,215.46726670614407
45,525,2050,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5640.04760196203,1,6,72,3600,1,6,0.2,0.05,6055.6,140.0,43.9,389.7,6.9,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,6661.160000000001,154.0,48.29,428.67,7.590000000000001,7299.710000000001,8576.810000000001,1.1,1.0721012500000002,1.3,8576.810000000001,0.0,1.0,2.5,1.6,0.0,6661.160000000001,154.0,48.29,428.67,7.590000000000001,7299.710000000001,2.5749999532765626,7.724999859829688,7.724999859829688,7.724999859829688,7.724999859829688,0.3448275861522226,0.3448275811008433,0.344827574088806,0.34482758289398246,2.5749999532765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999859829688,7.724999859829688,7.724999859829688,61.94468157649541,185.83404472948627,185.83404472948627,185.83404472948627,27.689004520893576,55.27537589812259,0.1426873075043317,0.5427371503595498,1.0834625700379583,-0.5407254196784085,0.376605617208389,0.35528216959746095,0.13460833792106755,0.5101094924814713,2296.951723773739,4364.208276226262,53.10344748952986,100.89655251047014,16.65172355274844,31.63827644725156,147.81723995916346,280.85276004083653,2514.524134775181,4785.185865224821,9570.371730449642,2949.668956778064,0.8193524879939067,5899.337913556128,2949.668956778064,5627.141043221936,11254.282086443873,5627.141043221936,8576.810000000001,17153.620000000003,8576.810000000001,1.520698158117734,1.2874999766382813,3.862499929914844,3.862499929914844,3.862499929914844,3.0206102700875177,3797.698712942421,0.0,0.0,7595.397425884842,2957.325290697949,205.1120622065457,64.3172810554522,570.9440789824745,7595.397425884842,5914.650581395898,410.2241244130914,128.6345621109044,1141.888157964949,4593.903447547478,106.20689497905973,33.30344710549688,295.6344799183269,5029.048269550362,8728.416552452523,201.7931050209403,63.27655289450312,561.7055200816731,15.180000000000001,2296.951723773739,53.10344748952986,16.65172355274844,147.81723995916346,14599.420000000002,4364.208276226262,100.89655251047014,31.63827644725156,280.85276004083653,7.590000000000001,-0.49907161966791763,142.86363427160612
46,526,2050,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,4180.130581782999,1,6,72,3600,1,6,0.2,0.05,4811.0,91.9,27.4,301.9,5.5,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,5292.1,101.09000000000002,30.14,332.09,6.050000000000001,5761.470000000001,6700.210000000001,1.1,0.8375262500000001,1.3,6700.210000000001,0.0,1.0,2.5,1.6,0.0,5292.1,101.09000000000002,30.14,332.09,6.050000000000001,5761.470000000001,2.5749999642176356,7.724999892652907,7.724999892652907,7.724999892652907,7.724999892652907,0.34482758526659885,0.3448275772800079,0.3448275782845988,0.3448275828124763,2.5749999642176356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999892652907,7.724999892652907,7.724999892652907,35.130896781280036,105.39269034384013,105.39269034384013,105.39269034384013,23.376282577666597,67.36855558228629,0.5145125304010446,0.4453116107463067,1.28335204283771,-0.8380404320914034,0.5165282481682153,0.27635409591734017,0.27527564209967104,0.4483702619829888,1824.862063989368,3467.2379360106324,34.858619787236,66.23138021276401,10.393103209497808,19.74689679050219,114.51379197619524,217.57620802380472,1984.627578962297,3776.8424210377034,7553.684842075407,2304.1586089081547,0.6400440580300429,4608.3172178163095,2304.1586089081547,4396.051391091844,8792.102782183689,4396.051391091844,6700.209999999999,13400.419999999998,6700.209999999999,1.6028709794855456,1.2874999821088178,3.8624999463264533,3.8624999463264533,3.8624999463264533,2.989582729971209,2966.604167745128,0.0,0.0,5933.208335490256,2349.5098747373713,134.6414170572133,40.14336058885057,442.3095153616927,5933.208335490256,4699.019749474743,269.2828341144266,80.28672117770114,884.6190307233854,3649.724127978736,69.717239574472,20.786206418995615,229.02758395239047,3969.255157924594,6934.475872021265,132.46276042552802,39.49379358100438,435.15241604760945,12.100000000000001,1824.862063989368,34.858619787236,10.393103209497808,114.51379197619524,11522.940000000002,3467.2379360106324,66.23138021276401,19.74689679050219,217.57620802380472,6.050000000000001,-0.6530089984026154,92.17932210471625
47,527,2050,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,72,3600,1,6,0.2,0.05,5067.6,61.7,12.3,332.1,28.8,1.372221945413986,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.565691720446142,0.592,5067.6,61.7,12.3,332.1,28.8,5502.500000000001,6372.3,1.1,0.7965375,1.3,6372.3,0.0,1.0,2.5,1.6,0.0,5067.6,61.7,12.3,332.1,28.8,5502.500000000001,1.6623496251411114,4.987048875423334,4.987048875423334,4.987048875423334,4.987048875423334,0.21544487161583392,0.21573056139729696,0.21573922778658852,0.05000037046871424,1.6623496251411114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987048875423334,4.987048875423334,4.987048875423334,153.14613108636405,459.4383932590922,459.4383932590922,459.4383932590922,54.17024604573436,71.90643114534748,0.13434469510989683,0.4172088577078696,0.5538095576429887,-0.13660069993511909,0.00584850853191024,0.021129470180996354,0.48536002192895106,0.4935105078900527,1091.7884314004,3975.8115685996004,13.310575638213223,48.38942436178678,2.653592501775039,9.646407498224962,16.60512303266,315.49487696734,1124.3577225730482,4378.142277426952,21890.71138713476,1189.4963049183448,0.3304156402550958,5947.481524591723,2973.7407622958617,5182.803695081656,25914.01847540828,12957.00923770414,6372.300000000001,31861.500000000004,15930.750000000002,0.612721153846154,0.8311748125705557,2.493524437711667,2.493524437711667,2.493524437711667,1.7586562504881813,988.679368293874,0.0,0.0,4943.39684146937,907.4670448359285,33.19024563389424,6.6167977509045,41.40528007314658,4943.39684146937,4537.335224179643,165.95122816947122,33.0839887545225,207.02640036573288,5458.942157002,66.55287819106611,13.267962508875195,83.0256151633,5621.788612865242,19879.057842998,241.9471218089339,48.23203749112481,1577.4743848367002,144.0,2729.471078501,33.27643909553306,6.633981254437598,41.51280758165,27512.500000000004,9939.528921499,120.97356090446695,24.116018745562403,788.7371924183501,72.0,-0.24665645085016433,365.0822344096349
48,528,2050,4NB,4,NB,Night,6,OP,NT,1.6,65,3505.744949037531,1,6,72,3600,1,6,0.2,0.05,1072.1,32.7,21.8,281.0,57.3,1.3639893878884917,5.15,2.575,0.9,0.15,0.15,4.5698638420304665,0.708,1072.1,32.7,21.8,281.0,57.3,1464.8999999999999,2250.5,1.1,0.2813125,1.3,2250.5,0.0,1.0,2.5,1.6,0.0,1072.1,32.7,21.8,281.0,57.3,1464.8999999999999,2.574999754441176,7.724999263323527,7.724999263323527,7.724999263323527,7.724999263323527,0.1499999949224193,0.14999957544889236,0.14999947994129498,0.14999993206817977,2.574999754441176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999263323527,7.724999263323527,7.724999263323527,149.08586312032912,447.2575893609874,447.2575893609874,447.2575893609874,63.19257033047079,71.99996961290077,1.1939869952274607,1.3333338960576306,1.5191659319752313,-0.18583203591760067,0.029569998536508015,0.020980721372003953,0.8471663749910302,0.13185290363696578,160.81499455632573,911.2850054436742,4.9049861171787805,27.795013882821223,3.269988662720231,18.53001133727977,42.149980911158515,238.8500190888415,211.13995024738327,1253.7600497526166,7522.5602985157,311.7898616294983,0.08660829489708287,1870.73916977699,2993.182671643184,1938.7101383705017,11632.260830223011,18611.617328356817,2250.5,13503.0,21604.800000000003,0.6419463003484761,4.119999607105881,12.359998821317644,12.359998821317644,12.359998821317644,3.802496004155217,1284.5741074131302,0.0,0.0,7707.444644478781,662.5577143887964,60.625622626909134,40.41705601694411,520.9737143804805,7707.444644478781,3975.3462863327786,363.7537357614548,242.50233610166464,3125.842286282883,964.8899673379544,29.429916703072685,19.619931976321386,252.8998854669511,1266.8397014842994,5467.710032662046,166.77008329692734,111.18006802367861,1433.100114533049,343.79999999999995,1543.8239477407271,47.087866724916296,31.39189116211422,404.6398167471218,8789.4,8748.336052259274,266.8321332750838,177.8881088378858,2292.9601832528783,550.0799999999999,-0.12232504166018285,1330.2333755626678
49,529,2050,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,72,3600,1,6,0.2,0.05,7009.5,114.6,61.4,338.3,30.0,1.3639893878884917,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,7009.5,114.6,61.4,338.3,30.0,7553.8,8642.4,1.1,1.0803,1.3,8642.4,0.0,1.0,2.5,1.6,0.0,7009.5,114.6,61.4,338.3,30.0,7553.8,2.481743512007157,7.445230536021471,7.445230536021471,7.445230536021471,7.445230536021471,0.16769319060837917,0.16936371557781582,0.1694037089415471,0.05000006958058393,2.481743512007157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.445230536021471,7.445230536021471,7.445230536021471,153.96074353776928,461.88223061330785,461.88223061330785,461.88223061330785,57.91893234173996,71.82889183872012,0.8679612592784709,1.3365095512757192,1.6574891165736574,-0.32097956529793814,0.12639622775540635,0.09609417413683624,0.6598774494641951,0.24402837639896865,1175.4454195694339,5834.054580430566,19.409081805217692,95.1909181947823,10.401387729010992,50.99861227098901,16.915023539111544,321.3849764608885,1222.1709126427743,6331.629087357225,6331.629087357225,1315.6218987894545,0.3654505274415151,1315.6218987894545,2104.995038063127,7326.778101210545,7326.778101210545,11722.844961936873,8642.4,8642.4,13827.84,0.831,3.9707896192114513,11.912368857634355,11.912368857634355,11.912368857634355,2.6715053335012526,5224.057778520424,0.0,0.0,5224.057778520424,4667.4464699759565,231.20814165175284,123.90516725925067,201.49799963346442,5224.057778520424,4667.4464699759565,231.20814165175284,123.90516725925067,201.49799963346442,1175.4454195694339,19.409081805217692,10.401387729010992,16.915023539111544,1222.1709126427743,5834.054580430566,95.1909181947823,50.99861227098901,321.3849764608885,30.0,1880.7126713110943,31.05453088834831,16.642220366417586,27.06403766257847,7553.8,9334.487328688905,152.3054691116517,81.59777963358242,514.2159623374216,48.0,-0.19365410130804567,742.2509184705955
50,530,2050,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8417.00955392052,1,6,72,3600,1,6,0.2,0.05,8795.0,182.8,87.3,276.9,21.8,1.3639893878884917,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,7370.06494372179,153.18338507246654,73.15596015769326,232.03763307749443,18.268040451749293,7846.7099624811935,10501.4,1.1,1.312675,1.3,8800.0,1701.3999999999996,0.8379835069609767,2.5,1.6,0.0,7370.06494372179,153.18338507246654,73.15596015769326,232.03763307749443,18.268040451749293,7846.7099624811935,2.574999664045968,7.724998992137904,7.724998992137904,7.724998992137904,7.724998992137904,0.24885199471678834,0.2500761569644511,0.2501186706439076,0.0823789647865628,2.574999664045968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724998992137904,7.724998992137904,7.724998992137904,125.81584421790222,377.4475326537066,377.4475326537066,377.4475326537066,51.45028673084653,69.54968913810913,0.9122199922707375,1.3803081104987664,1.8658788142854823,-0.48557070378671585,0.2722690161536837,0.1630295097611828,0.5462199857889932,0.2907505044498239,1834.0553624374418,5536.009581284348,38.3075122497281,114.87587282273844,18.297671504320906,54.858288653372355,19.115020004448294,212.92261307304614,1909.775566195939,5936.9343962852545,5936.9343962852545,2061.2159737129336,0.5725599926980371,2061.2159737129336,3297.945557940694,6738.784026287067,6738.784026287067,10782.054442059307,8800.0,8800.0,14080.0,1.0455019616677386,4.119999462473549,12.359998387420646,12.359998387420646,12.359998387420646,2.779190672341252,8492.20870373918,0.0,0.0,8492.20870373918,7556.3071073889905,473.48078963273593,226.1591902869591,236.26161643049429,8492.20870373918,7556.3071073889905,473.48078963273593,226.1591902869591,236.26161643049429,1834.0553624374418,38.3075122497281,18.297671504320906,19.115020004448294,1909.775566195939,5536.009581284348,114.87587282273844,54.858288653372355,212.92261307304614,18.268040451749293,2934.488579899907,61.29201959956496,29.27627440691345,30.584032007117273,7846.7099624811935,8857.615330054958,183.80139651638152,87.77326184539578,340.6761809168738,29.22886472279887,-0.2602369993533904,509.0916025629794
51,531,2050,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,9805.334043041023,1,6,72,3600,1,6,0.2,0.05,6839.0,263.2,87.3,444.7,10.9,1.3639893878884917,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3529135196455755,0.715,6501.161245719593,250.19822194376326,82.9874801507999,422.732330161062,10.361552504509953,7267.440830479728,9257.300000000001,1.1,1.1571625,1.3,8800.0,457.3000000000011,0.950601147202748,2.5,1.6,0.0,6501.161245719593,250.19822194376326,82.9874801507999,422.732330161062,10.361552504509953,7267.440830479728,2.5749992950649325,7.724997885194798,7.724997885194798,7.724997885194798,7.724997885194798,0.18727845231320298,0.18819399672631887,0.1882738433996902,0.0547562402425188,2.5749992950649325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724997885194798,7.724997885194798,7.724997885194798,146.21311951468311,438.63935854404934,438.63935854404934,438.63935854404934,55.37596348469276,71.66084745595543,0.863442712605801,1.3396436604940238,1.7336041480621225,-0.39396048756809865,0.17967674979733175,0.12502905617807045,0.6008313682360442,0.2741395755858853,1217.5274163369402,5283.633829382653,47.08580336141539,203.11241858234786,15.624371842046598,67.3631083087533,23.14723302857889,399.5850971324831,1303.3848245689812,5964.056005910747,17892.16801773224,1475.0996410330629,0.4097499002869619,4425.298923099189,7080.478276958703,7324.900358966936,21974.70107690081,35159.521723041296,8800.0,26399.999999999996,42240.0,0.8974706992512385,4.119998872103892,12.359996616311676,12.359996616311676,12.359996616311676,2.91424333336608,6077.408857297075,0.0,0.0,18232.226571891224,5016.211582063759,581.9803702234111,193.11718309969137,286.0997219102129,18232.226571891224,15048.634746191277,1745.9411106702332,579.3515492990741,858.2991657306387,3652.5822490108203,141.25741008424615,46.87311552613979,69.44169908573667,3910.154473706943,15850.90148814796,609.3372557470436,202.0893249262599,1198.7552913974494,31.084657513529862,5844.1315984173125,226.01185613479385,74.99698484182368,111.10671853717868,21802.322491439183,25361.442381036737,974.9396091952699,323.34291988201585,1918.008466235919,49.73545202164778,-0.22724939139565403,627.4739222001378
52,532,2050,4NB,4,NB,MD,4,OP,MD,1.6,65,10400.0,1,6,72,3600,1,6,0.2,0.05,6198.0,305.5,115.9,547.0,21.8,1.3639893878884917,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.3570856412299,0.708,5948.825338655847,293.21815762493725,111.24053835918242,525.0092707719826,20.92358702528194,6899.216892437232,9168.6,1.1,1.146075,1.3,8800.0,368.60000000000036,0.9597975699670614,2.5,1.6,0.0,5948.825338655847,293.21815762493725,111.24053835918242,525.0092707719826,20.92358702528194,6899.216892437232,2.5749756811062823,7.724927043318846,7.724927043318846,7.724927043318846,7.724927043318846,0.17337814089008555,0.17446573053264594,0.17458285780897026,0.0500000912779462,2.5749756811062823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724927043318846,7.724927043318846,7.724927043318846,151.3695988350143,454.1087965050429,454.1087965050429,454.1087965050429,57.10696838323771,71.82396239400367,0.9007649751747642,1.3366012790184727,1.681055792626848,-0.3444545136083752,0.14289290099263963,0.10294044059049212,0.6489135763137048,0.24814598309580302,1031.3962776959843,4917.429060959863,51.15652007547121,242.06163754946604,19.420691090954445,91.81984726822797,26.250511460367104,498.75875931161556,1128.224000322777,5770.992892114456,23083.971568457822,1321.8794455763625,0.3671887348823229,5287.51778230545,8460.02845168872,7478.120554423638,29912.482217694553,47859.97154831129,8800.0,35200.0,56320.00000000001,0.8461538461538461,4.119961089770052,12.359883269310155,12.359883269310155,12.359883269310155,3.0169606609499384,5446.091881141422,0.0,0.0,21784.367524565692,4249.312532241122,632.2886165969456,240.0374748935286,324.4532574098258,21784.36752456569,16997.25012896449,2529.1544663877826,960.1498995741144,1297.8130296393033,4125.585110783937,204.62608030188483,77.68276436381778,105.00204584146842,4512.896001291108,19669.71624383945,968.2465501978642,367.2793890729119,1995.0350372464623,83.69434810112776,6600.9361772543,327.40172848301575,124.29242298210846,168.0032733463495,27596.867569748927,31471.545990143124,1549.1944803165827,587.647022516659,3192.05605959434,133.91095696180443,-0.20490367727184378,717.6496623506363
