,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,151224327.990918,,66762462.099929,,21863.383251,,1.199373,,0.142131,,190748.327033,
1,2026.0,169644768.403471,0.1218087106570529,70686547.885113,0.058776828501478695,23075.306144,0.05543162643615851,1.274803,0.06289119398218901,0.145895,0.02648261111228356,196125.620276,0.02819051326237698
2,2026.9999999999995,190308978.912413,0.121808710657058,74841278.98752,0.058776828501509115,24354.407895,0.055431626476279305,1.354976,0.06289050151278275,0.149758,0.026477946468350666,201654.502176,0.02819051326501576
3,2027.999999999999,213490270.260195,0.12180871065705645,79240212.007401,0.058776828501481804,25704.412337,0.05543162649736022,1.440192,0.06289115083957197,0.153724,0.02648272546374808,207339.246094,0.02819051326232458
4,2029.0,239495244.818415,0.12180871065705245,83897700.358982,0.05877682850149357,27129.24972,0.05543162645850597,1.530767,0.06289092009954245,0.157795,0.026482527126538313,213184.245861,0.028190513263225192
5,2030.0,268667851.798243,0.12180871065705978,88828941.104652,0.05877682850149868,28633.068157,0.05543162647404021,1.627039,0.06289134793211493,0.161973,0.026477391552330642,219194.019172,0.028190513265780703
6,2031.0000000000007,301393936.420788,0.12180871065705601,94050024.54193,0.05877682850150023,30220.245696,0.05543162647807187,1.729365,0.06289093254679212,0.166262,0.026479721928963418,225373.211076,0.028190513260086814
7,2032.0000000000005,338106343.216059,0.12180871065705645,99577986.704992,0.05877682850149046,31895.403067,0.05543162646165123,1.838126,0.06289071422169412,0.170665,0.02648229902202548,231726.597572,0.028190513263164574
8,2033.0000000000007,364488014.591174,0.07802773270732866,103463214.18087,0.0390169313965778,33247.486413,0.042391166625478593,1.900967,0.034187536654179285,0.175336,0.027369407904374032,235111.250269,0.014606233088751752
9,2034.0000000000002,392928187.968717,0.0780277327073231,107500031.310635,0.039016931396583354,34656.88615,0.04239116664316955,1.965956,0.03418733728675982,0.180135,0.027370306155039437,238545.339992,0.014606233087829379
10,2034.9999999999993,423587483.592713,0.07802773270732355,111694352.657412,0.03901693139657758,36126.031986,0.04239116663976472,2.033166,0.03418692992111727,0.185066,0.02737391400893774,242029.58883,0.014606233088086507
11,2035.9999999999998,456639054.540655,0.07802773270732821,116052323.552432,0.03901693139658313,37657.456628,0.042391166641093436,2.102675,0.03418756756703578,0.190132,0.027374017917931814,245564.729419,0.014606233089471843
12,2036.999999999999,492269564.63208,0.07802773270732755,120580329.098891,0.03901693139658047,39253.800147,0.042391166635854294,2.17456,0.03418740413996457,0.195336,0.027370458418362054,249151.505095,0.014606233087651521
13,2038.0000000000005,530680242.641143,0.07802773270732466,125285003.52712,0.03901693139658424,40917.81453,0.042391166632746335,2.248902,0.034187145905378635,0.200683,0.027373346438956503,252790.670053,0.014606233089430543
14,2038.999999999999,572088018.767004,0.078027732707324,130173239.914758,0.03901693139658069,42652.368424,0.04239116663301412,2.325786,0.03418735009351215,0.206176,0.027371526237897514,256482.989502,0.014606233086948528
15,2039.9999999999998,616726749.78042,0.07802773270732688,135252200.286183,0.03901693139658269,44460.452082,0.042391166652837375,2.405298,0.034187152214348204,0.211819,0.027369819959646158,260229.23983,0.014606233088883869
16,2041.0000000000002,665592079.564349,0.0792333554549518,139565023.060518,0.031887265162484635,46028.416534,0.035266498170287264,2.507449,0.04246916598275963,0.216403,0.021641118124436476,263697.580435,0.01332802035338454
17,2041.9999999999995,718329173.392471,0.0792333554549507,144015369.958257,0.03188726516248441,47651.677601,0.03526649815991245,2.613938,0.042469059191234004,0.221086,0.02164018058899364,267212.147154,0.013328020352717296
18,2043.0,775244804.121538,0.07923335545495136,148607626.24759,0.03188726516248974,49332.185402,0.03526649817182381,2.72495,0.04246925520039113,0.22587,0.0216386383579239,270773.556091,0.013328020357350923
19,2044.0000000000002,836670051.251104,0.07923335545495136,153346317.030914,0.031887265162482636,51071.958828,0.035266498165910765,2.840676,0.042469036129103355,0.230758,0.021640766812768497,274382.431557,0.013328020350654723
20,2044.9999999999993,902962226.820395,0.07923335545495114,158236111.70377,0.031887265162489964,52873.087971,0.035266498178889716,2.961317,0.0424691165060711,0.235751,0.021637386352802546,278039.40619,0.013328020355561021
21,2045.9999999999993,974506953.900446,0.07923335545494736,163281828.555948,0.031887265162480416,54737.736631,0.035266498166755866,3.087082,0.04246927971574799,0.240853,0.021641477660752306,281745.121055,0.013328020354307801
22,2046.9999999999995,1051720409.772162,0.07923335545495136,168488439.519328,0.03188726516249152,56668.14492,0.035266498174985506,3.218188,0.0424692314619437,0.246065,0.021639755369457614,285500.225763,0.013328020353782666
23,2048.0,1135051746.838866,0.0792333554549507,173861075.067094,0.03188726516248419,58666.631949,0.03526649816790939,3.354861,0.04246892972069993,0.25139,0.02164062341251305,289305.378583,0.013328020353856829
24,2049.000000000001,1224985705.355914,0.07923335545495203,179405029.269193,0.03188726516248419,60735.598617,0.03526649816540672,3.497339,0.04246912167150896,0.25683,0.02163968336051547,293161.246557,0.013328020353046366
25,2049.999999999999,1322045433.175613,0.07923335545495092,185125765.008983,0.03188726516248419,62877.530495,0.03526649817855687,3.645868,0.04246914582772776,0.262387,0.02163688042674128,297068.505618,0.013328020353605474
