,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,355976890.475501,,77562282.391775,,20373.309265,,2.01985,,0.126734,,0.0,,0.0,,18336.695235,,0.0,
1,2033.0000000000007,396601652.740736,0.11412190889967588,80992389.087075,0.044223900967408136,21155.87456,0.03841130004070559,2.167117,0.0729098695447683,0.128227,0.011780579797055157,0.0,,0.0,,19091.173905,0.04114583682232431,0.0,
2,2034.0000000000002,441862590.424277,0.11412190889968055,84574188.481175,0.04422390096740103,21968.499206,0.038411300071539145,2.325121,0.07290976906184587,0.129737,0.011775991015932519,0.0,,0.0,,19876.696232,0.041145836862041874,0.0,
3,2034.9999999999993,492288792.714851,0.11412190889967566,88314389.016965,0.04422390096740347,22812.337821,0.038411300065938736,2.494646,0.07291018402913219,0.131265,0.011777673292892477,0.0,,0.0,,20694.539532,0.041145836835969396,0.0,
4,2035.9999999999998,548469729.469387,0.11412190889967655,92219995.810848,0.04422390096740347,23688.589374,0.038411300055067654,2.676531,0.07291014436517251,0.132811,0.011777701596008328,0.0,,0.0,,21546.033679,0.041145836836975036,0.0,
5,2036.999999999999,611062141.970123,0.11412190889967722,96298323.772801,0.04422390096740014,24598.498888,0.03841130004130555,2.871677,0.07291004662378264,0.134375,0.011776133001031308,0.0,,0.0,,22432.563266,0.04114583687224371,0.0,
6,2038.0000000000005,680797720.068078,0.11412190889967544,100557011.306657,0.0442239009674108,25543.359209,0.03841130002696769,3.081051,0.07291001042248135,0.135957,0.011773023255813975,0.0,,0.0,,23355.569854,0.041145836837957805,0.0,
7,2038.999999999999,758491655.456797,0.11412190889967988,105004034.616261,0.044223900967406804,26524.512844,0.03841130005540938,3.30569,0.07290986095329144,0.137558,0.011775782048736083,0.0,,0.0,,24316.55432,0.04114583681782502,0.0,
8,2039.9999999999998,845052171.062002,0.11412190889967588,109647722.644308,0.044223900967400365,27543.353866,0.03841130006768312,3.546708,0.07291004298648707,0.139178,0.011776850492155821,0.0,,0.0,,25317.079297,0.0411458368580242,0.0,
9,2041.0000000000002,928283114.624139,0.09849207707204433,115419589.118718,0.052640094433458184,29027.4041,0.05388052018719236,3.696843,0.04233080366356634,0.143212,0.02898446593570836,0.0,,0.0,,26828.535275,0.059701040561148,0.0,
10,2041.9999999999995,1019711646.69438,0.09849207707204766,121495287.189398,0.052640094433455964,30591.415733,0.05388052020125356,3.853333,0.04233071298943458,0.147363,0.02898500125687775,0.0,,0.0,,28430.226748,0.05970104057423242,0.0,
11,2043.0,1120145164.791863,0.09849207707204322,127890810.580267,0.052640094433449525,32239.697126,0.05388052018860767,4.016448,0.04233088601478241,0.151635,0.02898963783310604,0.0,,0.0,,30127.540869,0.05970104058770476,0.0,
12,2044.0000000000002,1230470588.694424,0.09849207707204699,134622994.926384,0.05264009443345996,33976.788778,0.05388052019257672,4.186467,0.04233068621827063,0.15603,0.02898407359778421,0.0,,0.0,,31926.186408,0.059701040546948025,0.0,
13,2044.9999999999993,1351662192.750998,0.09849207707204366,141709562.092223,0.05264009443345197,35807.475832,0.05388052019752276,4.363684,0.042330920081300016,0.160552,0.028981606101390778,0.0,,0.0,,33832.212958,0.05970104057033221,0.0,
14,2045.9999999999993,1484790209.614797,0.09849207707204388,149169166.822881,0.052640094433453966,37736.801257,0.0538805202034327,4.548402,0.04233074622268718,0.165206,0.028987493148637133,0.0,,0.0,,35852.031276,0.05970104055881453,0.0,
15,2046.9999999999995,1631030281.375999,0.09849207707204721,157021445.850997,0.05264009443345308,39770.07974,0.05388052021560363,4.740939,0.042330691086671646,0.169994,0.02898199823250991,0.0,,0.0,,37992.43485,0.05970104057765968,0.0,
16,2048.0,1791673841.55612,0.098492077072043,165287069.588672,0.05264009443346063,41912.912324,0.05388052018021927,4.941626,0.04233064378174878,0.174921,0.02898337588385469,0.0,,0.0,,40260.622744,0.05970104056123704,0.0,
17,2049.000000000001,1968139519.646637,0.09849207707204766,173987796.540448,0.05264009443345041,44171.201843,0.053880520197277626,5.150809,0.04233080366664721,0.179991,0.02898451300872984,0.0,,0.0,,42664.223816,0.05970104057464454,0.0,
18,2049.999999999999,2161985668.904208,0.09849207707204344,183146530.580607,0.05264009443346107,46551.169177,0.053880520219016015,5.368847,0.04233082608964911,0.185208,0.028984782572461842,0.0,,0.0,,45211.322373,0.0597010405717211,0.0,
