,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,128,2025,9NB,9,NB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,723.0,32.0,1.0,180.0,24.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,723.0,32.0,1.0,180.0,24.0,960.0,1434.0,1.0,0.17925,1.1,1434.0,0.0,1.0,0.0,578.4,25.6,0.8,144.0,19.200000000000003,768.0,1.5999556439674494,4.799866931902348,4.799866931902348,4.799866931902348,4.799866931902348,0.0625000066440118,0.06250003346586548,0.06250003552955141,0.06250001844654372,3019.8072347270295,9059.421704181088,9059.421704181088,9059.421704181088,69.84606997240682,71.99999999999764,0.0,2.8333333333334263,2.920708353105502,-0.08737501977207573,0.004495847173851616,0.0489365924509861,0.0,0.951063407549014,36.150003842896425,686.8499961571035,1.6000008567261563,30.399999143273845,0.05000002842364113,0.9499999715763588,9.000002656302296,170.99999734369771,46.80000738434852,913.1999926156515,5479.199955693909,68.1000144672527,0.018916670685347973,408.6000868035162,1389.240295131955,1365.8999855327475,8195.399913196485,27864.359704868046,1434.0000000000002,8604.0,29253.600000000002,0.44812500000000005,5.439849189489328,16.319547568467982,16.319547568467982,16.319547568467982,2.328140711738109,370.45380850389614,196.6505691048162,26.111290090932034,0.8159778422843627,146.87597146586353,2222.7228510233767,1179.9034146288973,156.6677405455922,4.895867053706176,881.2558287951812,216.90002305737855,9.600005140356938,0.3000001705418468,54.00001593781378,280.8000443060911,4121.099976942622,182.39999485964307,5.699999829458153,1025.9999840621863,144.0,737.4600783950871,32.64001747721359,1.020000579842279,183.60005418856684,5760.0,14011.739921604913,620.1599825227864,19.37999942015772,3488.399945811433,489.59999999999997,-0.029915694827651135,3735.5179114210773
1,129,2025,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8339.117713404212,2,8,72,3600,2,8,0.2,0.02,4594.0,66.0,24.0,240.0,22.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,4594.0,66.0,24.0,240.0,22.0,4946.0,5650.0,1.0,0.70625,1.1,5650.0,0.0,1.0,0.0,3675.2000000000003,52.800000000000004,19.200000000000003,192.0,17.6,3956.8,0.20000000712212912,0.6000000213663874,0.6000000213663874,0.6000000213663874,0.6000000213663874,0.03821049370650841,0.03906979709278687,0.03909442650759792,0.02000000058086457,80.57636441119017,241.72909323357052,241.72909323357052,241.72909323357052,65.38791295934418,71.99999999776438,0.0,2.8333333334213093,3.119842655428378,-0.2865093220070687,0.14388985879986468,0.33431722274678344,0.0,0.6656827772532165,140.43120647015974,4453.56879352984,2.062885286499147,63.937114713500854,0.7506129889458801,23.249387011054118,3.840000111525997,236.159999888474,147.08470485713076,4798.915295142869,4798.915295142869,160.3917016310728,0.04455325045307578,160.3917016310728,545.3317855456476,5489.6082983689275,5489.6082983689275,18664.668214454352,5650.0,5650.0,19210.0,0.6775297092782667,0.680000024215239,2.040000072645717,2.040000072645717,2.040000072645717,0.21809433890290594,109.0663609930529,95.49322380028384,4.208286134318041,1.5312505519784143,7.833600506472596,109.0663609930529,95.49322380028384,4.208286134318041,1.5312505519784143,7.833600506472596,140.43120647015974,2.062885286499147,0.7506129889458801,3.840000111525997,147.08470485713076,4453.56879352984,63.937114713500854,23.249387011054118,236.159999888474,22.0,477.4661019985431,7.0138099740971,2.5520841624159925,13.05600037918839,4946.0,15142.133898001455,217.3861900259029,79.047915837584,802.9439996208116,74.8,-0.09183454220313197,142.40374856601605
2,130,2025,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5261.413631981836,2,8,72,3600,2,8,0.2,0.02,4772.0,120.0,43.0,251.0,16.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,4772.0,120.0,43.0,251.0,16.0,5202.0,6062.0,1.0,0.75775,1.1,6062.0,0.0,1.0,0.0,3817.6000000000004,96.0,34.4,200.8,12.8,4161.6,1.5999997060591242,4.7999991181773725,4.7999991181773725,4.7999991181773725,4.7999991181773725,0.307772253693529,0.3075569810021751,0.30754570169207784,0.11189513947207055,32.770492314056234,98.31147694216871,98.31147694216871,98.31147694216871,38.67357902445049,71.93936720998404,4.374510305223602,2.8357213569107964,5.274919082897025,-2.4391977259862285,1.6524433580279176,0.1951823540656879,0.516705891981157,0.28811175395315514,1174.9513557004163,3597.0486442995834,29.52547017620881,90.47452982379119,10.579572138207478,32.42042786179252,22.46854400599177,228.53145599400824,1237.5249420208243,3964.4750579791757,3964.4750579791757,1362.6721146616403,0.37852003185045563,1362.6721146616403,4633.085189849577,4699.32788533836,4699.32788533836,15977.714810150423,6062.0,6062.0,20610.8,1.1521618378664906,5.439999000601023,16.319997001803067,16.319997001803067,16.319997001803067,1.7618028605979417,7412.934941906206,6391.734200765081,481.8555847525536,172.6585855759053,366.68657081266593,7412.934941906206,6391.734200765081,481.8555847525536,172.6585855759053,366.68657081266593,1174.9513557004163,29.52547017620881,10.579572138207478,22.46854400599177,1237.5249420208243,3597.0486442995834,90.47452982379119,32.42042786179252,228.53145599400824,16.0,3994.8346093814152,100.38659859910994,35.97054526990542,76.39304962037201,5202.0,12229.965390618583,307.61340140089004,110.22945473009456,777.006950379628,54.4,-0.462414245157786,133.81446553460103
3,131,2025,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8403.529948503592,2,8,72,3600,2,8,0.2,0.02,3709.0,172.0,44.0,324.0,18.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,3709.0,172.0,44.0,324.0,18.0,4267.0,5383.0,1.0,0.672875,1.1,5383.0,0.0,1.0,0.0,2967.2000000000003,137.6,35.2,259.2,14.4,3413.6000000000004,1.5996913068940821,4.799073920682247,4.799073920682247,4.799073920682247,4.799073920682247,0.020000260498844322,0.020000251410434978,0.020000250358569237,0.02000025450618312,845.3119260708547,2535.935778212565,2535.935778212565,2535.935778212565,66.67332867992772,71.99999999998575,0.0,2.8333333333338944,3.059694244145561,-0.22636091081166665,0.10178597090189273,0.31018417840929563,0.0,0.6898158215907044,59.34477295217088,3649.655227047829,2.752034594075853,169.24796540592413,0.7040088126216372,43.29599118737836,5.184065968002664,318.81593403199736,67.98488232687103,4199.015117673129,12597.045353019386,85.26510107627135,0.023684750298964264,255.79530322881405,869.7040309779677,5297.734898923729,15893.204696771187,54036.895969022036,5383.0,16149.0,54906.600000000006,0.6405641478029772,5.438950443439879,16.31685133031964,16.31685133031964,16.31685133031964,2.006296639852317,463.7526593087322,322.77327916404874,44.90453932743225,11.48720713078211,84.58763368646905,1391.2579779261964,968.3198374921462,134.71361798229677,34.46162139234633,253.76290105940714,178.03431885651264,8.256103782227559,2.1120264378649116,15.552197904007993,203.9546469806131,10948.965681143487,507.74389621777243,129.88797356213507,956.4478020959921,54.0,605.316684112143,28.070752859573698,7.180889888740699,52.87747287362718,12801.0,37226.483315887854,1726.3292471404263,441.61911011125926,3251.922527126373,183.6,-0.07398154611193164,1441.666873649871
4,132,2025,9NB,9,NB,MD,4,OP,MD,3.4,70,8446.536959304149,2,8,72,3600,2,8,0.2,0.02,3266.0,169.0,67.0,384.0,17.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.133,0.708,3266.0,169.0,67.0,384.0,17.0,3903.0,5177.0,1.0,0.647125,1.1,5177.0,0.0,1.0,0.0,2612.8,135.20000000000002,53.6,307.20000000000005,13.600000000000001,3122.4,1.5996884922246064,4.799065476673819,4.799065476673819,4.799065476673819,4.799065476673819,0.02000022107459485,0.02000024514789098,0.02000028308589773,0.020000087708530262,1089.4034870948733,3268.210461284619,3268.210461284619,3268.210461284619,67.62929555626651,71.99999999998954,0.0,2.8333333333337447,3.016444254254803,-0.18311092092105818,0.07151097797836214,0.28085164036346344,0.0,0.7191483596365366,52.256577623701425,3213.7434223762984,2.704033143994861,166.29596685600515,1.0720151734041183,65.92798482659587,6.1440269440604975,377.8559730559395,62.176652885160905,3840.823347114839,15363.293388459357,82.01680340807985,0.02278244539113329,328.0672136323194,1115.428526349886,5094.98319659192,20379.93278636768,69291.77147365011,5177.0,20708.0,70407.2,0.6129139107474523,5.438940873563662,16.316822620690985,16.316822620690985,16.316822620690985,2.110138299391567,446.08454437524097,284.22043595010194,44.121229171033505,17.491881431124288,100.25099782298123,1784.3381775009639,1136.8817438004078,176.48491668413402,69.96752572449715,401.00399129192493,209.0263104948057,10.816132575979443,4.288060693616473,24.57610777624199,248.70661154064362,12854.973689505194,665.1838674240206,263.7119393063835,1511.423892223758,68.0,710.6894556823394,36.7748507583301,14.579406358296009,83.55876643922277,15612.0,43706.91054431766,2261.62514924167,896.6205936417039,5138.841233560777,231.2,-0.06070422838505093,1782.1790790649136
5,133,2025,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6659.705477430676,2,8,72,3600,2,8,0.2,0.02,3702.0,162.0,53.0,314.0,10.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,3702.0,162.0,53.0,314.0,10.0,4241.0,5319.0,1.0,0.664875,1.1,5319.0,0.0,1.0,0.0,2961.6000000000004,129.6,42.400000000000006,251.20000000000002,8.0,3392.8,0.9274087628177423,2.782226288453227,2.782226288453227,2.782226288453227,2.782226288453227,0.17846061810302735,0.1783121652425337,0.17829708478503545,0.0372709484955358,46.005741144338096,138.0172234330143,138.0172234330143,138.0172234330143,62.66757196537492,71.9998400872755,2.834868569168296,2.8333396262091535,3.255272122441796,-0.4219324962326425,0.23869048570925722,0.06828524178050072,0.8110071295317305,0.12070762868776878,528.5289665739259,3173.471033426074,23.10925661543237,138.89074338456763,7.559796394885504,45.4402036051145,9.362462262078592,304.63753773792143,568.5604818463224,3672.4395181536775,7344.879036307355,648.6235123911154,0.18017319788642094,1297.2470247822307,4410.6398842595845,4670.376487608884,9340.752975217769,31758.560115740413,5319.0,10638.0,36169.2,0.7986839685367104,3.153189793580324,9.459569380740971,9.459569380740971,9.459569380740971,1.0580037627795142,2045.2330391478854,1666.5521430124593,218.60361629102977,71.5124185016949,88.5648613427015,4090.466078295771,3333.1042860249186,437.20723258205953,143.0248370033898,177.129722685403,1057.0579331478518,46.21851323086474,15.119592789771009,18.724924524157185,1137.1209636926449,6346.942066852148,277.78148676913526,90.880407210229,609.2750754758429,20.0,3593.996972702696,157.1429449849401,51.40661548522143,63.664743382134425,8482.0,21579.603027297304,944.4570550150598,308.9933845147786,2071.535256617866,68.0,-0.12961512290288923,448.3925492918286
6,134,2025,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,7886.217608732003,2,8,72,3600,2,8,0.2,0.02,4135.0,138.0,38.0,310.0,14.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,4135.0,138.0,38.0,310.0,14.0,4635.0,5635.0,1.0,0.704375,1.1,5635.0,0.0,1.0,0.0,3308.0,110.4,30.400000000000002,248.0,11.200000000000001,3708.0,1.113753259329103,3.341259777987309,3.341259777987309,3.341259777987309,3.341259777987309,0.027598298728369847,0.02003402317069632,0.02005997464732682,0.02001044321175397,296.13021644332366,888.3906493299711,888.3906493299711,888.3906493299711,62.763606082984694,71.99999999984765,0.0,2.8333333333393287,3.2502912552582712,-0.41695792191894254,0.23520387868079,0.3606526455006946,0.0,0.6393473544993055,91.29517219344746,4043.7048278065527,2.211756158044874,135.78824384195514,0.6098232292787353,37.39017677072126,4.962589916514985,305.03741008348504,99.07934149728605,4535.920658502714,9071.841317005428,114.64768010496324,0.031846577806934236,229.29536020992649,779.60422471375,5520.352319895037,11040.704639790074,37538.39577528625,5635.0,11270.0,38318.0,0.7145377263950533,3.7867610817189505,11.36028324515685,11.36028324515685,11.36028324515685,1.2887573278322686,434.1433731308388,345.71300501097693,25.126176424609667,6.927764614082661,56.37642708116952,868.2867462616776,691.4260100219539,50.252352849219335,13.855529228165322,112.75285416233903,182.5903443868949,4.423512316089748,1.2196464585574707,9.92517983302997,198.1586829945721,8087.409655613105,271.5764876839103,74.78035354144252,610.0748201669701,28.0,620.8071709154427,15.039941874705143,4.1467979590954,33.7456114323019,9270.0,27497.192829084557,923.3600581252949,254.25320204090457,2074.2543885676982,95.2,-0.1282832488455902,544.9126949249
7,135,2025,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4874.441299525671,2,8,72,3600,2,8,0.2,0.02,2364.0,48.0,8.0,244.0,12.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.283,0.592,2364.0,48.0,8.0,244.0,12.0,2676.0,3300.0,1.0,0.4125,1.1,3300.0,0.0,1.0,0.0,1891.2,38.400000000000006,6.4,195.20000000000002,9.600000000000001,2140.8,1.5995088583131174,4.798526574939352,4.798526574939352,4.798526574939352,4.798526574939352,0.02000026139495398,0.020000323888899305,0.02000032369596956,0.020000185808720265,595.4247631928247,1786.2742895784738,1786.2742895784738,1786.2742895784738,64.95423992081035,71.99999999999972,0.0,2.8333333333333446,3.140672575781177,-0.3073392424478323,0.15847080304682398,0.34020477784788766,0.0,0.6597952221521123,37.82449435013697,2326.175505649863,0.7680124373337335,47.23198756266627,0.12800207165420519,7.871997928345795,3.9040362698621958,240.0959637301378,42.62454512898711,2633.3754548710135,13166.877274355067,52.22464668668738,0.014506846301857605,261.1232334334369,887.8189936736854,3247.775353313313,16238.876766566565,55212.18100632632,3300.0000000000005,16500.000000000004,56100.00000000001,0.6770006647369252,5.438330118264599,16.314990354793796,16.314990354793796,16.314990354793796,1.9597578049184048,284.0148689919394,205.70208683247904,12.530115507461536,2.088352564431982,63.69431408756687,1420.074344959697,1028.510434162395,62.65057753730768,10.44176282215991,318.4715704378344,189.12247175068487,3.8400621866686673,0.6400103582710259,19.520181349310977,213.1227256449355,11630.877528249315,236.15993781333134,39.35998964172897,1200.4798186506891,60.0,643.0164039523286,13.056211434673468,2.176035218121488,66.36861658765733,13380.0,39544.98359604767,802.9437885653265,133.82396478187852,4081.631383412343,204.0,-0.09785777887763039,1061.692625051817
8,136,2025,9SB,9,SB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.0625,612.0,23.0,1.0,182.0,24.0,1.0,3.2,1.6,0.18749999999999997,0.18749999999999997,3.286,0.708,612.0,23.0,1.0,182.0,24.0,842.0,1302.0,1.0,0.16275,1.1,1302.0,0.0,1.0,0.0,489.6,18.400000000000002,0.8,145.6,19.200000000000003,673.6,1.5999866190632435,4.79995985718973,4.79995985718973,4.79995985718973,4.79995985718973,0.06250000707991495,0.06250000014484974,0.06250000783610297,0.06250000283395529,3225.8019601542946,9677.405880462882,9677.405880462882,9677.405880462882,69.92867207569469,71.99999999999896,0.0,2.8333333333333743,2.9172583140028605,-0.08392498066948617,0.0020808198020022205,0.024193947275591356,0.0,0.9758060527244086,30.60000346632636,581.3999965336736,1.1500000026652355,21.849999997334763,0.05000000626888238,0.9499999937311177,9.10000041262389,172.8999995873761,40.90000388788437,801.0999961121156,4806.599976672694,61.50000473100038,0.017083334647500104,369.00002838600227,1254.6000965124076,1240.4999952689996,7442.999971613997,25306.19990348759,1302.0,7812.0,26560.8,0.406875,5.439954504815027,16.319863514445082,16.319863514445082,16.319863514445082,2.405847806559137,334.557227782551,166.46262670399753,18.767843085108122,0.8159932780295589,148.5107647154158,2007.343366695306,998.7757602239851,112.60705851064873,4.895959668177353,891.0645882924948,183.60002079795817,6.900000015991413,0.3000000376132943,54.60000247574334,245.40002332730623,3488.399979202042,131.09999998400858,5.6999999623867055,1037.3999975242566,144.0,624.2400707130578,23.460000054370802,1.0200001278852007,185.64000841752735,5052.0,11860.559929286941,445.73999994562917,19.379999872114798,3527.1599915824722,489.59999999999997,-0.028768443393115267,3889.1551440961443
9,137,2025,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4142.379631874747,2,8,72,3600,2,8,0.2,0.02,1565.0,66.0,42.0,264.0,16.0,1.0,3.2,1.6,0.3103448275862069,0.3103448275862069,3.13,0.715,1565.0,66.0,42.0,264.0,16.0,1953.0,2729.0,1.0,0.341125,1.1,2729.0,0.0,1.0,0.0,1252.0,52.800000000000004,33.6,211.20000000000002,12.8,1562.4,0.20000002482293203,0.6000000744687961,0.6000000744687961,0.6000000744687961,0.6000000744687961,0.02632355342672214,0.026825848951381823,0.0268523052799997,0.020000002071096538,90.8175980048942,272.4527940146826,272.4527940146826,272.4527940146826,65.99180848599002,71.9999999999997,0.0,2.833333333333345,3.0912927631511864,-0.25795942981784137,0.12390493420583054,0.3244736767271366,0.0,0.6755263232728633,32.95708889025612,1532.042911109744,1.4164048246329604,64.58359517536704,0.90223745740799,41.09776254259201,4.224000437415589,259.7759995625844,39.49973160971266,1913.5002683902871,1913.5002683902871,52.58501704862573,0.014606949180173814,52.58501704862573,178.7890579653275,2676.414982951374,2676.414982951374,9099.810942034672,2728.9999999999995,2728.9999999999995,9278.599999999999,0.6588000720650792,0.6800000843979689,2.0400002531939068,2.0400002531939068,2.0400002531939068,0.2662550930460856,35.75781603113413,22.410823226885523,2.8894662008763103,1.8405646415533263,8.616961961818975,35.75781603113413,22.410823226885523,2.8894662008763103,1.8405646415533263,8.616961961818975,32.95708889025612,1.4164048246329604,0.90223745740799,4.224000437415589,39.49973160971266,1532.042911109744,64.58359517536704,41.09776254259201,259.7759995625844,16.0,112.0541022268708,4.815776403752065,3.067607355187166,14.361601487213003,1953.0,5208.945897773129,219.5842235962479,139.73239264481282,883.238398512787,54.4,-0.08344710436124593,158.1644256722429
