,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
141,2025,9SB,9,SB,PM-Shoulder,1,OP,PM,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5338.0,112.0,21.0,245.0,8.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,5338.575250998632,112.01206970997507,21.002263070620323,245.02640249057043,8.000862122141076,5724.616848391939,6430.1928767882555,1.05,0.8037741095985319,6430.1928767882555,1.2,0.0,1.0,2.5,1.6,0.0,5018.260735938714,105.29134552737655,19.742127286383102,230.3248183411362,7.520810394812611,5381.139837488423,0.8366573277547685,2.9283006471416897,2.9283006471416897,5.856601294283379,2.5099719832643057,0.15989714836051794,0.10511724661183564,0.10514346750827577,0.05000011658496873,0.8366573277547685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9283006471416897,2.9283006471416897,5.856601294283379,47.96509241718728,167.87782346015547,167.87782346015547,335.75564692031094,62.907651908487395,69.9854518735719,2.4666728801301416,2.914891517290253,3.242848744327026,-0.327957227036773,0.2299941210289182,0.07604056030659653,0.8155303581633659,0.1084290815300376,802.4055814061545,4536.1696695924775,11.067936333893238,100.94413337608182,2.075755718880066,18.926507351740256,11.516267769468554,233.51013472110188,827.0655412283963,4897.551307163542,4897.551307163542,869.8136148464935,0.24161489301291486,869.8136148464935,2957.3662904780776,5560.379261941761,5560.379261941761,18905.289490601986,6430.192876788255,6430.192876788255,21862.655781080066,0.8037741095985318,2.844634914366213,9.956222200281745,9.956222200281745,19.91244440056349,0.9397965958396628,2642.7294926213003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642.7294926212994,2282.550932350268,110.19483343881281,20.666685170675507,229.3170416615439,2642.7294926213003,2282.550932350268,110.19483343881281,20.666685170675507,229.3170416615439,802.4055814061545,11.067936333893238,2.075755718880066,11.516267769468554,827.0655412283963,4536.1696695924775,100.94413337608182,18.926507351740256,233.51013472110188,8.000862122141076,2728.178976780925,37.63098353523701,7.057569444192224,39.15531041619308,5724.616848391939,15422.976876614423,343.21005347867816,64.35012499591687,793.9344580517463,27.202931215279655,-0.10113244646716708,520.4279119082657
142,2025,9SB,9,SB,PM-Peak,3,Peak,PM,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4454.0,81.0,19.0,311.0,19.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4457.2246823897985,81.05864375248623,19.013755941941216,311.2251630496694,19.013755941941216,4887.536001075836,5698.122438600699,1.2,0.7122653048250873,5698.122438600699,1.2,0.0,1.0,2.5,1.6,0.0,4189.79120144641,76.19512512733705,17.872930585424744,292.5516532666892,17.872930585424744,4594.283841011285,1.049873033164742,3.6745556160765966,3.6745556160765966,7.349111232153193,3.1496190994942257,0.16034691661344638,0.10544751188911007,0.10546844326467535,0.05000013421836677,1.049873033164742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6745556160765966,3.6745556160765966,7.349111232153193,47.91442572267654,167.70049002936787,167.70049002936787,335.40098005873574,66.24792103644707,69.9947216907385,3.5190641902884128,2.9145054808753197,3.0793419145601115,-0.16483643368479184,0.11553934019207804,0.030409571221494857,0.9262060260140293,0.04338440276447572,671.8201004060788,3785.4045819837197,8.034586362757103,73.02405738972914,1.8850301654223502,17.128725776518866,14.627621929139558,296.59754112052985,696.3673388633978,4191.168662212438,12573.505986637314,740.5020075139462,0.20569500208720728,2221.5060225418383,7553.12047664225,4957.620431086753,14872.86129326026,50567.72839708488,5698.1224386007,17094.367315802097,58120.84887372713,0.7122653048250874,3.5695683127601225,12.49348909466043,12.49348909466043,24.98697818932086,1.2195804748433885,2887.5384333079282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8662.615299923786,2398.107742284863,100.38001710321328,23.550603814810078,365.50007010504163,8662.615299923786,7194.323226854589,301.14005130963983,70.65181144443024,1096.5002103151248,2015.4603012182365,24.10375908827131,5.655090496267051,43.88286578741867,2089.1020165901937,11356.21374595116,219.0721721691874,51.3861773295566,889.7926233615896,57.04126782582365,6852.565024142004,81.95278090012245,19.227307687307974,149.20174367722348,14662.608003227508,38611.12673623394,744.8453853752371,174.71300292049244,3025.294919429404,193.94031060780043,-0.053529760013135454,1299.3128641399835
143,2025,9SB,9,SB,PM-Late,3,OP,PM,3.4,70,4725.354906286746,1,6,70,3600,1.6,6.3,0.2,0.05,2018.0,24.0,2.0,224.0,23.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2018.0,24.0,2.0,224.0,23.0,2291.0,2824.0,0.95,0.5976270684436571,2824.0,1.2,0.0,1.0,2.5,1.6,0.0,1896.9199999999998,22.56,1.88,210.56,21.619999999999997,2153.54,0.5187180013601277,1.8155130047604469,1.8155130047604469,3.6310260095208937,1.556154004080383,0.21293033597002908,0.14541789810868014,0.14542114773428483,0.0733650008213211,0.5187180013601277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8155130047604469,1.8155130047604469,3.6310260095208937,42.698497631636585,149.444741710728,149.444741710728,298.889483421456,68.91718693313672,69.99974012448442,2.0287008972501916,2.9142965336330606,2.9600743889607726,-0.04577785532771195,0.03205207227254072,0.015215572397245266,0.9630530317040207,0.021731395898734122,403.91181290826756,1614.0881870917324,3.2806277813318236,20.719372218668177,0.2733917577404555,1.7266082422595446,15.44773457293737,208.55226542706262,422.9135670202772,1868.0864329797228,5604.259298939169,459.1400654747604,0.12753890707632232,1377.4201964242811,4683.228667842555,2364.8599345252396,7094.579803575719,24121.571332157444,2824.0,8472.0,28804.8,0.5976270684436571,1.763641204624434,6.172744216185519,6.172744216185519,12.345488432371038,0.6432988777097974,925.0033983101312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.0101949303935,712.355516279576,20.250476162673547,1.6875773913451892,190.70982847653644,2775.0101949303935,2137.066548838728,60.751428488020636,5.062732174035568,572.1294854296093,1211.7354387248026,9.841883343995471,0.8201752732213665,46.343203718812106,1268.7407010608317,4842.264561275197,62.15811665600453,5.179824726778634,625.6567962811879,69.0,4119.900491664329,33.4624033695846,2.7885959289526463,157.56689264396115,6873.0,16463.699508335667,211.3375966304154,17.611404071047353,2127.233107356039,234.6,-0.015465103004990259,2311.564653257316
144,2025,10NB,10,NB,Night,7,OP,NT,4.5,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1123.0,36.0,3.0,220.0,27.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.286,0.708,1123.0,36.0,3.0,220.0,27.0,1409.0,1961.5,0.9,0.2451875,1961.5,1.2,0.0,1.0,2.5,1.6,0.0,1055.62,33.839999999999996,2.82,206.79999999999998,25.38,1324.46,0.2,0.7000000000000001,0.7000000000000001,1.4000000000000001,0.6000000000000001,0.010924004448189804,0.010924004448189804,0.01092400444999186,0.010924004452335245,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.4000000000000001,34189.104585670066,119661.86604984522,119661.86604984522,239323.73209969045,69.98567088251869,69.99999999999945,0.0,3.857142857142888,3.8579325824172632,-0.0007897252743753747,0.0005528076920843089,0.4117647058917937,0.0,0.5882352941082063,11.53159757559812,1111.4684024244018,0.3696683105267429,35.63033168947326,0.030805692548977047,2.9691943074510228,2.2590841207429286,217.74091587925707,14.191155699416768,1394.8088443005831,9763.661910104081,19.310034945516207,0.005363898595976724,135.17024461861345,608.2661007837605,1942.1899650544838,13595.329755381386,61178.98389921624,1961.5,13730.5,61787.25,0.2451875,0.9,3.1500000000000004,3.1500000000000004,6.300000000000001,0.4051374819704795,25.87216088840728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.10512621885093,10.378437818038309,1.1644551781592403,0.09703793152927771,14.232229960680453,181.10512621885096,72.64906472626816,8.151186247114682,0.679265520704944,99.62560972476317,80.72118302918685,2.5876781736872005,0.21563984784283932,15.813588845200501,99.33808989591738,7780.278816970813,249.41232182631282,20.78436015215716,1524.1864111547995,189.0,363.2453236313408,11.644551781592403,0.970379315292777,71.16114980340225,9863.0,35011.254676368655,1122.3554482184077,93.52962068470721,6858.838850196598,850.5,-0.00020470167829645088,68378.20917243755
145,2025,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,5039.0,148.0,46.0,325.0,13.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,5039.0,148.0,46.0,325.0,13.0,5571.0,6538.0,1.0,0.6286538461538461,6538.0,1.2,0.0,1.0,2.5,1.6,0.0,4736.66,139.12,43.239999999999995,305.5,12.219999999999999,5236.74,0.6097585567381997,2.134154948583699,2.134154948583699,4.268309897167398,1.829275670214599,0.13415414797997502,0.09337066027314884,0.09339828299026574,0.05000000527301432,0.6097585567381997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134154948583699,2.134154948583699,4.268309897167398,50.38423353458175,176.34481737103613,176.34481737103613,352.68963474207226,67.9262321270533,69.99542674340877,2.577512373052091,3.8573948693787337,3.9749002932324555,-0.11750542385372187,0.08243020526271902,0.02967839729073613,0.9280146274708516,0.04230697523841233,635.4425865708284,4403.557413429172,12.989726257200468,135.01027374279954,4.03854175649909,41.96145824350091,15.275001610905875,309.72499838909414,667.7458561954338,4903.254143804566,4903.254143804566,723.8382614377949,0.2010661837327208,723.8382614377949,3257.2721764700773,5814.161738562206,5814.161738562206,26163.727823529927,6538.000000000001,6538.000000000001,29421.000000000004,0.6286538461538462,2.7439135053218986,9.603697268626645,9.603697268626645,19.20739453725329,0.7323234625010088,2200.5268086588335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.5268086588335,1743.5994951483758,124.74939857648394,38.78493243612497,293.3929824978487,2200.5268086588335,1743.5994951483758,124.74939857648394,38.78493243612497,293.3929824978487,635.4425865708284,12.989726257200468,4.03854175649909,15.275001610905875,667.7458561954338,4403.557413429172,135.01027374279954,41.96145824350091,309.72499838909414,13.0,2859.491639568728,58.45376815740211,18.173437904245908,68.73750724907643,5571.0,19816.008360431275,607.546231842598,188.82656209575407,1393.7624927509237,58.5,-0.029561854432872955,1401.0826472509189
146,2025,10NB,10,NB,AM-Peak,3,Peak,AM,4.5,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,2965.0,154.0,46.0,321.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,2981.2006184516204,154.8414486480774,46.25134180397117,322.75392867553796,14.0764953316434,3519.1238329108505,4494.423866603285,1.2,0.5618029833254107,4494.423866603285,1.2,0.0,1.0,2.5,1.6,0.0,2802.328581344523,145.55096172919275,43.4762612957329,303.3886929550057,13.231905611744795,3307.9764029361995,0.8611171327767394,3.013909964718588,3.013909964718588,6.027819929437176,2.583351398330218,0.14760299063186613,0.10365210431600914,0.10368620203871602,0.0560807539433263,0.8611171327767394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013909964718588,3.013909964718588,6.027819929437176,48.29271010462013,169.02448536617047,169.02448536617047,338.04897073234093,68.95332235154311,69.9994730457479,3.9927559827546446,3.8571718936161488,3.9156923958422962,-0.058520502226147464,0.04098467708960769,0.01001516654642645,0.975684548132453,0.014300285321120649,413.6320793396064,2567.568539112014,15.086663468449741,139.75478517962767,4.507888412597371,41.743453391373805,17.01426663879705,305.7396620367409,450.2408978594505,3068.8829350513997,9206.6488051542,513.6612589586152,0.1426836830440598,1540.9837768758457,6934.426995941306,3980.762607644671,11942.287822934013,53740.29520320306,4494.423866603286,13483.27159980986,60674.722199144366,0.5618029833254108,3.875027097495327,13.562594841233647,13.562594841233647,27.125189682467294,1.1500528347063312,2330.1036939779315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6990.311081933794,1602.8355158343118,204.61430412862458,61.13866412955004,461.51520988544524,6990.311081933794,4808.506547502935,613.8429123858738,183.41599238865012,1384.5456296563357,1240.896238018819,45.25999040534922,13.523665237792112,51.04279991639115,1350.7226935783517,7702.705617336042,419.264355538883,125.23036017412142,917.2189861102228,42.2294859949302,5584.033071084686,203.6699568240715,60.85649357006451,229.69259962376015,10557.371498732551,34662.17527801219,1886.6895999249737,563.5366207835464,4127.485437496002,190.0326869771859,-0.014945122422865713,3972.9943695841334
147,2025,10NB,10,NB,AM-Shoulder,1,OP,AM,4.5,70,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,2879.0,154.0,61.0,408.0,13.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,2879.0,154.0,61.0,408.0,13.0,3515.0,4679.5,1.05,0.5849375000000001,4679.5,1.2,0.0,1.0,2.5,1.6,0.0,2706.2599999999998,144.76,57.339999999999996,383.52,12.219999999999999,3304.1,0.5776491270273657,2.02177194459578,2.02177194459578,4.04354388919156,1.7329473810820972,0.15268333088023875,0.1075427157361799,0.10756306289377528,0.058537442881083736,0.5776491270273657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02177194459578,2.02177194459578,4.04354388919156,47.56544062570673,166.47904218997354,166.47904218997354,332.9580843799471,68.67216976595527,69.99931989362152,2.6603675349201144,3.8571803327563896,3.9317237378722587,-0.0745434051158691,0.052206616510581234,0.018731400973007007,0.9545229007909152,0.026745698236077864,413.2007910279549,2465.799208972045,15.567883529969402,138.4321164700306,6.167666026329074,54.83233397367093,22.450280093753232,385.54971990624676,457.3866206780066,3057.6133793219933,3057.6133793219933,534.8905051999608,0.14858069588887798,534.8905051999608,2407.0072733998236,4144.609494800039,4144.609494800039,18650.742726600176,4679.5,4679.5,21057.75,0.5849375000000001,2.5994210716231456,9.09797375068101,9.09797375068101,18.19594750136202,0.8163948758444757,1680.3364203060544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.3364203060546,1074.082843009418,141.63619570932084,56.113263610508966,408.50411797680664,1680.3364203060544,1074.082843009418,141.63619570932084,56.113263610508966,408.50411797680664,413.2007910279549,15.567883529969402,6.167666026329074,22.450280093753232,457.3866206780066,2465.799208972045,138.4321164700306,54.83233397367093,385.54971990624676,13.0,1859.403559625797,70.0554758848623,27.75449711848083,101.02626042188955,3515.0,11096.096440374204,622.9445241151377,246.74550288151917,1734.9737395781103,58.5,-0.018959471744627192,2092.274481625286
148,2025,10NB,10,NB,MD,5,OP,MD,4.5,70,8196.296585454402,1,6,70,3600,1.6,6.3,0.2,0.05,3352.0,145.0,51.0,387.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3352.0,145.0,51.0,387.0,14.0,3949.0,5045.0,1.02,0.6155218942361278,5045.0,1.2,0.0,1.0,2.5,1.6,0.0,3150.8799999999997,136.29999999999998,47.94,363.78,13.16,3712.06,0.6249836064006765,2.1874426224023678,2.1874426224023678,4.3748852448047355,1.8749508192020294,0.14633671488329253,0.10224930129416651,0.10227104082799772,0.05484568775447309,0.6249836064006765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1874426224023678,2.1874426224023678,4.3748852448047355,48.28176717932677,168.9861851276437,168.9861851276437,337.9723702552874,68.18905194171029,69.99900663363377,2.7966757900418378,3.8571975944336887,3.95957990779521,-0.10238231336152115,0.071705935456647,0.024137203264438082,0.9413995031106637,0.03446329362489829,461.0894281914687,2890.910571808531,13.936579766394894,131.06342023360511,4.90287369729421,46.09712630270579,19.95176429132222,367.0482357086778,499.88064594648,3449.1193540535196,17245.5967702676,568.0433547246581,0.15778982075684947,2840.2167736232905,12780.975481304808,4476.956645275342,22384.783226376712,100731.52451869521,5045.000000000001,25225.000000000004,113512.50000000001,0.6155218942361279,2.8124262288030444,9.843491800810655,9.843491800810655,19.68698360162131,0.8335394454221539,1875.0160637977363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9375.080318988681,1296.7800016694844,137.18460866185183,48.261397039725786,392.7900564266742,9375.080318988681,6483.900008347422,685.9230433092591,241.30698519862892,1963.950282133371,2305.4471409573434,69.68289883197447,24.514368486471053,99.7588214566111,2499.4032297324,14454.552859042655,655.3171011680256,230.48563151352894,1835.241178543389,70.0,10374.512134308046,313.57304474388513,110.31465818911974,448.91469655475,19745.0,65045.487865691946,2948.9269552561154,1037.1853418108803,8258.58530344525,315.0,-0.025856862532300833,1648.1906707101534
149,2025,10NB,10,NB,PM-Shoulder,1,OP,PM,4.5,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,3598.0,120.0,33.0,315.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,3598.1967930923706,120.00656341608796,33.00180493942419,315.0172289672309,12.000656341608796,4078.2230467567224,4961.77136990767,1.05,0.6202214212384588,4961.77136990767,1.2,0.0,1.0,2.5,1.6,0.0,3382.3049855068284,112.80616961112267,31.021696643058736,296.11619522919705,11.280616961112267,3833.529663951319,0.5873682897993899,2.055789014297865,2.055789014297865,4.11157802859573,1.7621048693981698,0.16083869299421474,0.10562474767377399,0.1056458427442036,0.050000743947478284,0.5873682897993899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055789014297865,2.055789014297865,4.11157802859573,47.8866184641807,167.60316462463246,167.60316462463246,335.2063292492649,68.27078115393134,69.99816055257352,2.649020618687448,3.8572442171135495,3.9548397636058423,-0.09759554649229285,0.06838783452408968,0.024294045241599952,0.9410361828850524,0.03466977187334759,544.0055131767348,3054.1912799156357,11.915123201219783,108.09144021486817,3.277313285210972,29.724491654213217,14.806030056356573,300.2111989108743,574.0039797195221,3504.2190670372,3504.2190670372,626.4046945618815,0.17400130404496708,626.4046945618815,2818.8211255284664,4335.366675345788,4335.366675345788,19509.150039056047,4961.771369907669,4961.771369907669,22327.971164584513,0.6202214212384587,2.6431573040972545,9.251050564340392,9.251050564340392,18.502101128680785,0.71713819826975,1852.380809170759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.3808091707592,1437.8921456222618,110.22740721482958,30.31859091667123,273.9426654169966,1852.380809170759,1437.8921456222618,110.22740721482958,30.31859091667123,273.9426654169966,544.0055131767348,11.915123201219783,3.277313285210972,14.806030056356573,574.0039797195221,3054.1912799156357,108.09144021486817,29.724491654213217,300.2111989108743,12.000656341608796,2448.0248092953066,53.618054405489026,14.747909783449375,66.62713525360458,4078.2230467567224,13743.86075962036,486.41148096690677,133.7602124439595,1350.9503950989345,54.00295353723958,-0.024677497022865393,1624.9659328293133
150,2025,10NB,10,NB,PM-Peak,3,Peak,PM,4.5,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,3823.0,87.0,21.0,341.0,8.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,3844.975007708601,87.50008518719548,21.12071021759891,342.96010400958227,8.045984844799584,4304.601891967778,5169.545262783732,1.2,0.6461931578479664,5169.545262783732,1.2,0.0,1.0,2.5,1.6,0.0,3614.2765072460847,82.25008007596375,19.853467604542974,322.38249776900733,7.563225754111609,4046.3257784497114,0.94075620726691,3.292646725434185,3.292646725434185,6.58529345086837,2.8222686218007302,0.16062842618923612,0.10564942121032382,0.10567527304652945,0.05000363214965588,0.94075620726691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.292646725434185,3.292646725434185,6.58529345086837,47.88201766641509,167.5870618324528,167.5870618324528,335.1741236649056,67.81252640502403,69.9975423823614,4.2976910855376405,3.857278281644885,3.9815652699232937,-0.12428698827840856,0.08709568894630593,0.019315649627552164,0.9531205989641612,0.027563751408286496,580.5555471716679,3264.419460536933,8.689673354528358,78.81041183266713,2.0980206100305057,19.022689607568402,16.1202958299287,326.8398081796536,607.4635369661555,3697.1383550016217,11091.415065004865,655.8856695728512,0.18219046377023643,1967.6570087185535,8854.45653923349,4513.659593210881,13540.978779632644,60934.404508346895,5169.545262783732,15508.635788351197,69788.86104758039,0.6461931578479664,4.233402932701095,14.816910264453833,14.816910264453833,29.633820528907666,1.1323118781129202,3095.271802922692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9285.815408768076,2457.7255559924274,128.7541103214622,31.086183111796693,477.7059534970058,9285.815408768076,7373.176667977283,386.2623309643866,93.25854933539009,1433.1178604910174,1741.6666415150034,26.06902006358507,6.2940618300915165,48.3608874897861,1822.390610898466,9793.258381610798,236.4312354980014,57.06806882270521,980.5194245389607,24.13795453439875,7837.499886817515,117.31059028613282,28.323278235411824,217.62399370403745,12913.805675903335,44069.66271724859,1063.9405597410064,256.80630970217345,4412.3374104253235,108.62079540479438,-0.031215609905298123,2043.690811729098
