,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
160,2025,11NB,11,NB,Night,7,OP,NT,2.2,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05370569280343716,1397.0,37.0,10.0,248.0,30.0,1.0,3.2,1.6,0.9,0.10741138560687433,0.10741138560687433,3.286,0.708,1397.0,37.0,10.0,248.0,30.0,1722.0,2372.0,0.9,0.2965,2372.0,1.2,0.0,1.0,3.0,1.6,0.0,1300.607,34.447,9.31,230.888,27.93,1603.182,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.06534554340236776,0.06534554340236776,0.06534554342670383,0.06534554342824445,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,12681.212372113683,38043.63711634105,38043.63711634105,38043.63711634105,59.97162490261904,59.999999881095675,0.0,2.200000004359825,2.201040912503863,-0.0010409081440378998,0.0007286387527040986,0.4117657203918314,0.0,0.5882342796081687,84.98887116792332,1312.0111288320768,2.250957933581362,34.74904206641864,0.6083670093026127,9.391632990697387,15.087501831060504,232.9124981689395,102.9356979418678,1619.0643020581324,11333.450114406927,138.82935148975673,0.038563708747154646,971.8054604282971,2137.972012942254,2233.1706485102436,15632.194539571705,34390.82798705775,2372.0000000000005,16604.000000000004,36528.80000000001,0.29650000000000004,0.44000000000000006,1.3200000000000003,1.3200000000000003,1.3200000000000003,0.2697399527385721,61.08491465549298,0.0,0.0,427.59440258845086,37.39510331388627,2.9712644723273987,0.8030444522794489,19.915502416999868,427.59440258845086,261.7657231972039,20.79885130629179,5.621311165956142,139.40851691899908,594.9220981754632,15.756705535069536,4.258569065118289,105.61251281742352,720.5498855930746,9184.077901824538,243.24329446493047,65.7414309348817,1630.3874871825765,210.0,1308.8286159860193,34.664752177152984,9.368851943260237,232.34752819833176,12054.0,20204.971384013985,535.1352478228471,144.63114805673976,3586.8524718016683,462.00000000000006,-0.00047291630888122933,25362.46848601731
161,2025,11NB,11,NB,AM-Early,1,OP,AM,2.2,60,7387.2250855943,1,6,60,3600,1.6,6.3,0.2,0.10741138560687433,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,5278.0,151.0,79.0,257.0,12.0,5777.0,6775.0,1.0,0.9171238078574064,6775.0,1.2,0.0,1.0,3.0,1.6,0.0,4913.818,140.58100000000002,73.549,239.26700000000002,11.172,5378.387000000001,0.3171596965109721,0.9514790895329163,0.9514790895329163,0.9514790895329163,0.9514790895329163,0.29684061927626904,0.2973738491510147,0.29739768309887665,0.1074122442231062,0.3171596965109721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514790895329163,0.9514790895329163,0.9514790895329163,33.45677628585426,100.37032885756278,100.37032885756278,100.37032885756278,54.45395797558537,59.07660837526654,0.7170949751197202,2.234386902536946,2.424066218642595,-0.18967931610564914,0.15684635304981645,0.14746456257127358,0.6742018209024057,0.17833361652632068,1458.6207781308779,3819.3792218691224,41.8051130874988,109.1948869125012,21.87330219423928,57.12669780576072,25.700205438529956,231.29979456147004,1547.999398851146,4229.000601148854,4229.000601148854,1726.756640291682,0.479654622303245,1726.756640291682,3798.8646086417007,5048.243359708318,5048.243359708318,11106.1353913583,6775.0,6775.0,14905.000000000002,0.9171238078574064,0.6977513323241387,2.093253996972416,2.093253996972416,2.093253996972416,0.35378412445745255,1204.8467463630745,0.0,0.0,1204.8467463630743,1017.7545912964919,87.50872006429073,45.78637724507689,53.79705775721505,1204.8467463630745,1017.7545912964919,87.50872006429073,45.78637724507689,53.79705775721505,1458.6207781308779,41.8051130874988,21.87330219423928,25.700205438529956,1547.999398851146,3819.3792218691224,109.1948869125012,57.12669780576072,231.29979456147004,12.0,3208.9657118879313,91.97124879249738,48.12126482732642,56.54045196476591,5777.0,8402.634288112069,240.22875120750265,125.6787351726736,508.8595480352341,26.400000000000002,-0.07824840536405145,220.7150510608651
162,2025,11NB,11,NB,AM-Peak,3,Peak,AM,2.2,60,7999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.10741138560687433,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,6138.030242931221,239.78431398088378,59.38583477096655,484.0505777558028,11.204874485088027,6932.455843923963,8521.307045909443,1.2,1.0651633807386807,8521.307045909443,1.2,0.0,1.0,3.0,1.6,0.0,5714.506156168967,223.23919631620282,55.28821217176986,450.65108789065243,10.431738145616954,6454.11639069321,0.7470703749411725,2.2412111248235176,2.2412111248235176,2.2412111248235176,2.2412111248235176,0.29218149882594774,0.29360114110982455,0.2937428933168619,0.10741168239036987,0.7470703749411725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2412111248235176,2.2412111248235176,2.2412111248235176,33.70946003766877,101.12838011300633,101.12838011300633,101.12838011300633,46.966201103870816,57.27682628149385,1.5532737661279057,2.304596964770187,2.8105317632155895,-0.5059347984454026,0.42737223425091253,0.17187144469747187,0.6246624951267905,0.20346606017573757,1669.6729737595542,4468.357269171667,65.54328277887728,174.2410312020065,16.24051940965222,43.14531536131433,48.40519152138542,435.6453862344174,1799.8619674694692,5132.593876454494,15397.781629363482,2060.239954889299,0.5722888763581386,6180.719864667897,13597.583702269374,6461.067091020147,19383.20127306044,42643.04280073297,8521.307045909445,25563.921137728335,56240.62650300234,1.0651633807386809,1.6435548248705796,4.930664474611739,4.930664474611739,4.930664474611739,0.8551457074966173,3386.1173182494526,0.0,0.0,10158.351954748357,2744.199071978524,323.17193594724165,80.07655210241461,238.66975822127245,10158.351954748357,8232.597215935572,969.515807841725,240.22965630724383,716.0092746638173,5009.018921278663,196.62984833663185,48.72155822895665,145.21557456415627,5399.5859024084075,13405.071807515002,522.7230936060195,129.435946083943,1306.9361587032522,33.61462345526408,11019.841626813059,432.58566634059014,107.18742810370465,319.47426404114384,20797.367531771888,29491.157976533006,1149.9908059332429,284.75908138467463,2875.259549147155,73.95217160158099,-0.18001390522146304,194.9130397735955
163,2025,11NB,11,NB,AM-Shoulder,1,OP,AM,2.2,60,8065.271296004081,1,6,60,3600,1.6,6.3,0.2,0.10741138560687433,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,5124.0,227.0,63.0,599.0,18.0,6031.0,7845.0,1.02,0.9726889167245727,7845.0,1.2,0.0,1.0,3.0,1.6,0.0,4770.444,211.33700000000002,58.653000000000006,557.669,16.758000000000003,5614.861,0.4236657914323769,1.2709973742971308,1.2709973742971308,1.2709973742971308,1.2709973742971308,0.2964392178251987,0.29703000683553565,0.2970954884631099,0.10741206400345464,0.4236657914323769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2709973742971308,1.2709973742971308,1.2709973742971308,33.47773464699418,100.43320394098252,100.43320394098252,100.43320394098252,51.224852947873224,58.6577940893107,0.8295622167644535,2.25034033497783,2.5768741617340347,-0.3265338267562048,0.26381191321382413,0.18579508056320862,0.5842366139508707,0.2299683054859206,1414.1466880389123,3709.8533119610875,62.7734305546016,164.2265694453984,17.425541684826786,45.57445831517322,59.90037832074255,539.0996216792574,1554.2460385990832,4476.7539614009165,4476.7539614009165,1834.4447397194251,0.5095679832553959,1834.4447397194251,4035.7784273827356,6010.555260280575,6010.555260280575,13223.221572617265,7845.0,7845.0,17259.0,0.9726889167245727,0.9320647411512293,2.796194223453688,2.796194223453688,2.796194223453688,0.5000440491344028,1709.82126148282,0.0,0.0,1709.82126148282,1318.076266736857,175.52670390314822,48.7251989996641,167.49309184315084,1709.82126148282,1318.076266736857,175.52670390314822,48.7251989996641,167.49309184315084,1414.1466880389123,62.7734305546016,17.425541684826786,59.90037832074255,1554.2460385990832,3709.8533119610875,164.2265694453984,45.57445831517322,539.0996216792574,18.0,3111.1227136856073,138.10154722012354,38.33619170661893,131.78083230563362,6031.0,8161.677286314393,361.2984527798765,100.26380829338109,1186.0191676943664,39.6,-0.12671702468252197,171.26521017630247
164,2025,11NB,11,NB,MD,5,OP,MD,2.2,60,5535.189725999085,1,6,60,3600,1.6,6.3,0.2,0.10741138560687433,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.02,0.9775636008616364,5411.0,1.2,0.0,1.0,3.0,1.6,0.0,3476.3540000000003,122.89200000000001,33.516000000000005,353.78000000000003,10.241,3996.7830000000004,0.5820902546981622,1.7462707640944868,1.7462707640944868,1.7462707640944868,1.7462707640944868,0.3003757493198798,0.30073191365556506,0.30076263414522214,0.1074113966507023,0.5820902546981622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7462707640944868,1.7462707640944868,1.7462707640944868,33.20498686103733,99.614960583112,99.614960583112,99.614960583112,51.369733985131525,59.84409497939087,1.344289533452236,2.205731410015612,2.569606454224702,-0.36387504420909034,0.25872451795729173,0.1315399625396361,0.6834597519741882,0.18500028548617573,1044.2124376511615,2689.7875623488385,36.9575463329597,95.04245366704029,10.080360446011268,25.91963955398873,38.000003907085464,341.99999609291456,1129.2503483372182,3163.749651662782,15818.74825831391,1299.326169709331,0.3609239360303697,6496.630848546655,14292.587866802643,4111.673830290669,20558.369151453342,45228.41213319736,5411.0,27054.999999999996,59521.0,0.9775636008616364,1.280598560335957,3.8417956810078713,3.8417956810078713,3.8417956810078713,0.6697585722915689,1663.9152223366025,0.0,0.0,8319.576111683013,1337.2169443409778,141.98334188261288,38.72668522448867,145.98825088852317,8319.576111683013,6686.084721704889,709.9167094130644,193.63342612244335,729.9412544426159,5221.062188255808,184.7877316647985,50.40180223005634,190.00001953542733,5646.25174168609,13448.937811744192,475.21226833520143,129.59819776994365,1709.9999804645727,55.0,11486.336814162778,406.53300966255676,110.88396490612396,418.00004297794015,21465.0,29587.663185837224,1045.4669903374431,285.11603509387606,3761.9999570220602,121.00000000000001,-0.14160730473370411,211.1601629267158
165,2025,11NB,11,NB,PM-Shoulder,1,OP,PM,2.2,60,7176.264136473113,1,6,60,3600,1.6,6.3,0.2,0.10741138560687433,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,5323.790763835365,130.8112113122013,43.97963138944699,478.1375310032186,12.40451141753633,5989.123648957769,7464.65,1.02,1.040186071477104,7319.789419202575,1.2,144.86058079742452,0.9805937879475362,3.0,1.6,0.0,4956.449201130726,121.78523773165941,40.94503682357515,445.1460413639966,11.548600129726324,5575.874117179683,0.32394767234220806,0.9718430170266241,0.9718430170266241,0.9718430170266241,0.9718430170266241,0.34866588001016635,0.34945549070770665,0.34949714442817903,0.10741190747940699,0.32394767234220806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718430170266241,0.9718430170266241,0.9718430170266241,33.51120249069285,100.53360747207854,100.53360747207854,100.53360747207854,51.804195037326835,57.417343004985156,0.5918816762401019,2.2989569543219606,2.5480561932269987,-0.24909923890503816,0.24363933525889928,0.22463100349466966,0.5457040618775244,0.22966493462780588,1728.1447224379306,3595.6460413974346,42.558520012471746,88.25269129972955,14.310173448346154,29.669457941100838,47.813985409813874,430.32354559340473,1832.8274013085622,4156.296247649206,4156.296247649206,2042.1927590498258,0.5672757664027294,2042.1927590498258,4492.824069909617,5277.596660152749,5277.596660152749,11610.71265233605,7319.789419202574,7319.789419202574,16103.536722245666,1.02,0.7126848791528578,2.1380546374585734,2.1380546374585734,2.1380546374585734,0.3609524771923281,1455.4398996902664,0.0,0.0,1455.4398996902662,1231.6226126693257,90.99244107603872,30.59593270407304,102.22891324082912,1455.4398996902664,1231.6226126693257,90.99244107603872,30.59593270407304,102.22891324082912,1728.1447224379306,42.558520012471746,14.310173448346154,47.813985409813874,1832.8274013085622,3595.6460413974346,88.25269129972955,29.669457941100838,430.32354559340473,12.40451141753633,3801.9183893634477,93.62874402743785,31.48238158636154,105.19076790159053,5989.123648957769,7910.421291074357,194.15592085940503,65.27280747042185,946.7118003054904,27.28992511857993,-0.09776049663550204,171.66287997159594
166,2025,11NB,11,NB,PM-Peak,3,Peak,PM,2.2,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.10741138560687433,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,6082.0130588187285,113.18882863806567,24.79374341595724,443.0534149547142,15.091843818408755,6678.140889645874,7870.396551300166,1.2,0.9837995689125207,7870.396551300166,1.2,0.0,1.0,3.0,1.6,0.0,5662.354157760236,105.37879946203914,23.082975120256194,412.4827293228389,14.050506594938552,6217.349168260309,0.268057896253443,0.804173688760329,0.804173688760329,0.804173688760329,0.804173688760329,0.3447994432532448,0.3462821074005299,0.3463503635029168,0.10741138584100499,0.268057896253443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804173688760329,0.804173688760329,0.804173688760329,33.680646249671035,101.0419387490131,101.0419387490131,101.0419387490131,53.36600649111774,55.77039432005172,0.5949017871653788,2.3668471706060834,2.4734846895836236,-0.10663751897754015,0.19143928270853655,0.2143828363844253,0.6661993855088266,0.1194177781067481,1952.3765610984253,4129.636497720303,36.49079275305274,76.69803588501293,7.9947968236295175,16.798946592327724,44.30534159204627,398.7480733626679,2041.1674922671539,4636.973397378721,13910.920192136162,2218.749354604611,0.6163192651679475,6656.248063813833,14643.745740390434,5651.647196695555,16954.941590086666,37300.87149819067,7870.396551300166,23611.1896539005,51944.6172385811,0.9837995689125207,0.5897273717575746,1.769182115272724,1.769182115272724,1.769182115272724,0.2913789713789707,1308.4572254797922,0.0,0.0,3925.3716764393766,1151.3698980576662,64.55885791082443,14.144251555604525,78.38421795569701,3925.3716764393766,3454.1096941729984,193.6765737324733,42.43275466681357,235.15265386709103,5857.129683295276,109.4723782591582,23.984390470888552,132.9160247761388,6123.502476801462,12388.909493160909,230.09410765503878,50.39683977698317,1196.2442200880037,45.275531455226265,12885.685303249607,240.83923217014808,52.76565903595482,292.41525450750544,20034.422668937623,27255.600884954,506.20703684108537,110.87304750936299,2631.737284193608,99.60616920149779,-0.0431122615905462,331.81231751000263
167,2025,11NB,11,NB,PM-Late,3,OP,PM,2.2,60,5987.397816858395,1,6,60,3600,1.6,6.3,0.2,0.10741138560687433,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.6308249619501319,3777.0,1.2,0.0,1.0,3.0,1.6,0.0,2538.837,47.481,4.655,246.715,26.999000000000002,2864.6870000000004,0.20000002428897762,0.6000000728669328,0.6000000728669328,0.6000000728669328,0.6000000728669328,0.3466957763590086,0.347650991797611,0.34770218742081827,0.10741138790221656,0.20000002428897762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000728669328,0.6000000728669328,0.6000000728669328,33.608458410488645,100.82537523146591,100.82537523146591,100.82537523146591,59.426202065320474,59.96722191270465,0.6327795724771232,2.201202520139331,2.2212424050742365,-0.020039884934905494,0.014869683551965452,0.022270369008094013,0.9477158360903258,0.03001379490158005,880.2040647639764,1846.7959352360235,16.50681674154237,34.493183258457634,1.618553682443909,3.381446317556091,26.50000056629536,238.49999943370463,924.829435754258,2152.170564245742,6456.5116927372255,1014.0801777348213,0.28168893825967256,3042.2405332044636,6692.929173049821,2762.9198222651785,8288.759466795535,18235.270826950178,3777.0,11330.999999999998,24928.199999999997,0.6308249619501319,0.44000005343575077,1.3200001603072522,1.3200001603072522,1.3200001603072522,0.21930104334592837,446.195332391457,0.0,0.0,1338.5859971743712,387.2898355305146,21.78900074499836,2.1364911202918533,34.980004995652145,1338.585997174371,1161.8695065915438,65.36700223499508,6.40947336087556,104.94001498695644,2640.612194291929,49.52045022462711,4.855661047331727,79.50000169888608,2774.4883072627736,5540.387805708071,103.4795497753729,10.144338952668274,715.4999983011139,87.0,5809.346827442244,108.94499049417965,10.6824543041298,174.90000373754938,9231.0,12188.853172557758,227.6550095058204,22.317545695870205,1574.0999962624508,191.4,-0.009021926147783828,1317.372993502647
168,2025,11SB,11,SB,Night,7,OP,NT,2.2,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05186721991701245,1357.0,39.0,16.0,250.0,28.0,1.0,3.2,1.6,0.9,0.1037344398340249,0.1037344398340249,3.286,0.708,1357.0,39.0,16.0,250.0,28.0,1690.0,2356.0,0.9,0.2945,2356.0,1.2,0.0,1.0,3.0,1.6,0.0,1308.148,37.596,15.424,241.0,26.991999999999997,1629.1599999999999,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.06311396354536276,0.06311396354536276,0.06311396354536276,0.06311396354135493,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,13218.933350152438,39656.800050457314,39656.800050457314,39656.800050457314,59.97277862278082,59.99999988427862,0.0,2.200000004243117,2.2009985702056407,-0.0009985659625235677,0.0006989991439485991,0.41176573510116493,0.0,0.588234264898835,82.5624051839392,1274.4375948160607,2.372832573451458,36.62716742654854,0.9734697737236753,15.026530226276325,15.210465213466538,234.78953478653347,101.11917274458088,1588.880827255419,11122.165790787933,138.2327078658642,0.0383979744071845,967.6289550610494,2128.783701134309,2217.7672921341355,15524.371044938947,34153.61629886569,2355.9999999999995,16491.999999999996,36282.399999999994,0.29449999999999993,0.44000000000000006,1.3200000000000003,1.3200000000000003,1.3200000000000003,0.2734055354962787,60.82239146098026,0.0,0.0,425.7567402268619,36.32745828093326,3.1321389969559252,1.2849801013152515,20.077814081775834,425.75674022686184,254.2922079665328,21.92497297869148,8.99486070920676,140.54469857243083,577.9368362875745,16.609828014160207,6.814288416065727,106.47325649426577,707.8342092120663,8921.063163712424,256.39017198583974,105.18571158393428,1643.5267435057342,196.0,1271.461039832664,36.54162163115246,14.9914345153446,234.24116428738472,11830.0,19626.338960167333,564.0583783688475,231.40856548465544,3615.7588357126156,431.20000000000005,-0.00045368769250507556,26437.912957980403
169,2025,11SB,11,SB,AM-Early,1,OP,AM,2.2,60,7321.281952734838,1,6,60,3600,1.6,6.3,0.2,0.1037344398340249,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.13,0.715,3040.0,119.0,53.0,268.0,14.0,3494.0,4402.0,1.0,0.6012608213177268,4402.0,1.2,0.0,1.0,3.0,1.6,0.0,2930.56,114.716,51.092,258.352,13.495999999999999,3368.216,0.20000000591187275,0.6000000177356183,0.6000000177356183,0.6000000177356183,0.6000000177356183,0.27716475269204405,0.2792636104725839,0.2794184857918245,0.1037344407527708,0.20000000591187275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000177356183,0.6000000177356183,0.6000000177356183,34.73344462987478,104.20033388962435,104.20033388962435,104.20033388962435,59.43426238845818,59.96349264436979,0.6118026441090036,2.2013394180166053,2.220941165842309,-0.019601747825703786,0.014658816089616349,0.022689445719163218,0.9469702600460878,0.030340294234748922,812.2479376491966,2227.7520623508035,32.03600433897294,86.96399566102707,14.276049276075897,38.723950723924105,26.80000023735984,241.19999976264018,885.3599915016054,2608.640008498395,2608.640008498395,1031.5840992064225,0.28655113866845067,1031.5840992064225,2269.4850182541295,3370.4159007935773,3370.4159007935773,7414.914981745871,4402.0,4402.0,9684.400000000001,0.6012608213177268,0.44000001300612007,1.3200000390183604,1.3200000390183604,1.3200000390183604,0.23303156673022576,453.8970170677326,0.0,0.0,453.8970170677327,357.3891031298407,42.28752697743664,18.84438560144822,35.376001359007056,453.8970170677326,357.3891031298407,42.28752697743664,18.84438560144822,35.376001359007056,812.2479376491966,32.03600433897294,14.276049276075897,26.80000023735984,885.3599915016054,2227.7520623508035,86.96399566102707,38.723950723924105,241.19999976264018,14.0,1786.9454628282326,70.47920954574047,31.407308407366976,58.96000052219165,3494.0,4901.054537171768,191.32079045425957,85.19269159263304,530.6399994778084,30.800000000000004,-0.008825874420797488,1346.8187130613355
