,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,184548152.677458,,80114506.349092,,27290.302451,,1.172604,,0.177411,,190748.327033,
1,2026.0,204676410.721975,0.10906778394956862,83957480.80431,0.04796852193624668,28408.352953,0.04096878383841562,1.249315,0.06541935725956938,0.179675,0.012761328215274093,196063.149049,0.02786300723403201
2,2026.9999999999995,227000013.266172,0.10906778394956596,87984797.063983,0.047968521936240016,29572.208624,0.04096878382655733,1.331043,0.06541824920056194,0.181968,0.012761931264783533,201526.057989,0.02786300723260693
3,2027.999999999999,251758401.669636,0.1090677839495684,92205297.732002,0.04796852193623691,30783.746046,0.040968783813352116,1.418119,0.06541937412991161,0.184291,0.01276598083179481,207141.180001,0.027863007236049286
4,2029.0,279217132.630429,0.1090677839495704,96628249.578898,0.04796852193625001,32044.918683,0.04096878382232738,1.51089,0.06541834641521627,0.186643,0.012762424643634196,212912.756198,0.02786300723483426
5,2030.0,309670726.527183,0.10906778394956973,101263363.888484,0.04796852193624157,33357.760029,0.04096878381833635,1.609731,0.06541905764152256,0.189025,0.012762332367139306,218845.145864,0.0278630072332684
6,2031.0000000000007,343445826.423556,0.10906778394956951,106120817.780506,0.04796852193623802,34724.386889,0.0409687838395596,1.715038,0.06541900479024143,0.191437,0.012760216902526045,224942.829746,0.027863007232471926
7,2032.0000000000005,380904701.618301,0.10906778394956707,111211276.556102,0.04796852193624068,36147.002789,0.04096878382755986,1.827234,0.06541895864698044,0.19388,0.012761378416920488,231210.413439,0.027863007236448523
8,2033.0000000000007,414100807.47969,0.08715068551360217,114555757.036032,0.030073213647924035,37364.449511,0.03368043345409766,1.921753,0.0517279122433143,0.197584,0.019104600783990122,234519.088045,0.014310231778868143
9,2034.0000000000002,450189976.723283,0.08715068551360661,118000816.791977,0.030073213647930475,38622.900366,0.033680433445955504,2.021161,0.051727771466988814,0.201359,0.019105798040327082,237875.110551,0.014310231776766935
10,2034.9999999999993,489424341.806071,0.08715068551360505,121549480.565991,0.030073213647918262,39923.736392,0.0336804334649381,2.125712,0.05172818988690153,0.205206,0.0191051802998623,241279.158517,0.014310231777150184
11,2035.9999999999998,532078008.701514,0.08715068551360305,125204864.063846,0.030073213647922037,41268.385139,0.033680433459365444,2.235671,0.051728079815139605,0.209126,0.019102755280060002,244731.919199,0.014310231779744553
12,2036.999999999999,578448971.906563,0.08715068551360172,128970176.690598,0.030073213647929364,42658.322238,0.03368043344362581,2.351318,0.051728094160545135,0.213121,0.01910331570440782,248234.089687,0.014310231781218041
13,2038.0000000000005,628861196.342861,0.08715068551360683,132848724.368424,0.030073213647917374,44095.073022,0.03368043346815308,2.472947,0.05172800956739998,0.217192,0.019101824784981236,251786.377046,0.014310231779523619
14,2038.999999999999,683666880.697048,0.08715068551360639,136843912.43921,0.03007321364792559,45580.214195,0.033680433463825654,2.600868,0.05172816077336084,0.221341,0.019102913551143796,255389.49846,0.014310231777717286
15,2039.9999999999998,743248918.012741,0.08715068551360106,140959248.654412,0.030073213647922703,47115.375566,0.03368043345369798,2.735405,0.05172773089599314,0.22557,0.019106265897416153,259044.181377,0.014310231779449678
16,2041.0000000000002,792116228.606564,0.06574824316526673,144882677.657118,0.027833782033877208,48588.296439,0.03126200004363122,2.826879,0.033440751917906075,0.229771,0.018623930487210227,262264.233811,0.012430514427628436
17,2041.9999999999995,844196479.020142,0.06574824316526606,148915310.52751,0.027833782033872323,50107.263764,0.03126200003548152,2.921413,0.033441120047939865,0.23405,0.018622889746747973,265524.313154,0.01243051443053167
18,2043.0,899700914.402019,0.06574824316526517,153060186.822238,0.027833782033864773,51673.717046,0.031262000044101956,3.019107,0.03344066723876438,0.238409,0.018624225592821952,268824.91696,0.012430514429334849
19,2044.0000000000002,958854668.898135,0.06574824316526584,157320430.700313,0.027833782033879206,53289.14079,0.03126200003305257,3.120068,0.03344068295691405,0.242849,0.01862345800703835,272166.54897,0.012430514432176798
20,2044.9999999999993,1021897678.829,0.06574824316526584,161699253.2779,0.02783378203386966,54955.065912,0.03126200004922253,3.224406,0.03344093782571411,0.247372,0.01862474212370646,275549.719184,0.012430514428769524
21,2045.9999999999993,1089085655.906666,0.06574824316526207,166199955.048677,0.027833782033872323,56673.071185,0.031262000044746774,3.332233,0.03344088802712797,0.251979,0.018623773102857344,278974.943944,0.012430514428188433
22,2046.9999999999995,1160691124.439021,0.06574824316526628,170825928.371542,0.027833782033876764,58444.784738,0.031262000028488446,3.443665,0.03344063875485315,0.256671,0.01862059933565874,282442.746011,0.012430514432493656
23,2048.0,1237004526.728404,0.06574824316526606,175580660.027568,0.02783378203386433,60271.885601,0.031262000043128735,3.558824,0.03344082539968318,0.261452,0.018626958246159564,285953.65464,0.012430514426676975
24,2049.000000000001,1318335401.148277,0.06574824316526517,180467733.848139,0.027833782033873433,62156.105291,0.03126200003884949,3.677834,0.033440822024354055,0.266321,0.018622921224545896,289508.205671,0.01243051443239973
25,2049.999999999999,1405013637.676353,0.06574824316526628,185490833.416215,0.027833782033872545,64099.229457,0.031262000038495996,3.800824,0.03344087851708366,0.271281,0.018624141543475803,293106.941599,0.012430514429320416
