,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,207187090.586191,,82700109.836571,,28278.792879,,1.270433,,0.178632,,196051.936648,
1,2026.0,225585981.823579,0.08880327044186176,86139416.408304,0.04158769049436151,29254.251934,0.03449436682724816,1.337129,0.052498636291721024,0.180178,0.008654664337856444,201071.485035,0.025603156351432954
2,2026.9999999999995,245618754.77535,0.08880327044185643,89721755.797257,0.041587690494355956,30263.358832,0.03449436684542917,1.407325,0.05249755259215827,0.181738,0.008658104763067609,206219.549704,0.025603156350607836
3,2027.999999999999,267430503.481259,0.08880327044186287,93453076.407963,0.04158769049435018,31307.274234,0.03449436686109597,1.481207,0.05249817916970145,0.183312,0.008660819421364874,211499.421078,0.02560315635243371
4,2029.0,291179206.806307,0.08880327044185621,97339574.025363,0.04158769049435862,32387.198836,0.03449436683399254,1.558967,0.05249772651628026,0.184899,0.00865737103953923,216914.473824,0.025603156350971323
5,2030.0,317036872.655373,0.08880327044185732,101387702.102782,0.04158769049435329,33504.374754,0.034494366853307534,1.64081,0.05249822478602817,0.1865,0.008658781280590944,222468.169012,0.025603156350489487
6,2031.0000000000007,345190783.79783,0.08880327044186132,105604182.477767,0.041587690494361285,34660.086947,0.03449436682479878,1.726949,0.052497851670820994,0.188115,0.008659517426273577,228164.056326,0.025603156349494505
7,2032.0000000000005,375844854.325466,0.0888032704418591,109996016.533562,0.04158769049435729,35855.664702,0.03449436687300289,1.817611,0.05249836561473442,0.189744,0.00865959652340309,234005.776334,0.025603156351907463
8,2033.0000000000007,404089719.788825,0.07515033168154028,112217027.621665,0.02019174110205446,36596.921762,0.020673359876623554,1.914623,0.05337335656529363,0.191477,0.00913335863057596,236678.289998,0.011420716641564743
9,2034.0000000000002,434457196.260055,0.07515033168153828,114482884.790644,0.02019174110205668,37353.503096,0.0206733598776494,2.016813,0.05337343174087006,0.193227,0.009139478893026354,239381.325684,0.011420716644618523
10,2034.9999999999993,467106798.660432,0.0751503316815445,116794493.560953,0.02019174110205446,38125.725509,0.020673359899213706,2.124458,0.05337381304067379,0.194993,0.00913950948883957,242115.231974,0.011420716641902695
11,2035.9999999999998,502210029.510465,0.07515033168153851,119152777.737081,0.020191741102051575,38913.912353,0.020673359876494324,2.237848,0.053373613411044074,0.196775,0.009138789597575414,244880.361434,0.011420716645770268
12,2036.999999999999,539951279.801972,0.07515033168153917,121558679.776739,0.020191741102056238,39718.393668,0.020673359895101218,2.35729,0.053373598206848616,0.198573,0.009137339601067218,247677.070653,0.01142071664147637
13,2038.0000000000005,580528797.570964,0.07515033168154317,124013161.167498,0.020191741102050687,40539.506314,0.020673359876120845,2.483107,0.053373577285781515,0.200388,0.00914021543714405,250505.720296,0.011420716643419038
14,2038.999999999999,624155729.259107,0.07515033168153917,126517202.81104,0.02019174110205868,41377.594118,0.020673359895124754,2.615639,0.0533734551108751,0.202219,0.009137273689043157,253366.675145,0.01142071664319455
15,2039.9999999999998,671061239.333862,0.0751503316815394,129071805.415157,0.020191741102057348,42233.008012,0.020673359875891695,2.755245,0.05337357334096948,0.204067,0.009138607153630351,256260.304149,0.01142071664453903
16,2041.0000000000002,717703186.404729,0.06950475506105347,132810828.329257,0.028968548956710638,43594.996824,0.032249391556789186,2.854686,0.03609152725075271,0.208474,0.021595848422331754,258930.389235,0.010419425259276638
17,2041.9999999999995,767586970.582329,0.06950475506105591,136658165.311695,0.028968548956715523,45000.908947,0.03224939156839257,2.957715,0.03609118480981799,0.212976,0.021595019043142205,261628.295073,0.01041942525931705
18,2043.0,820937914.96071,0.06950475506105369,140616954.063861,0.028968548956709972,46452.16088,0.03224939155582862,3.064463,0.03609137459153433,0.217576,0.021598677785290343,264354.311539,0.010419425258416437
19,2044.0000000000002,877997003.660388,0.06950475506105569,144690423.181804,0.02896854895671419,47950.214805,0.032249391559413754,3.175064,0.03609147834384041,0.222275,0.021597051145346935,267108.73153,0.01041942525909434
20,2044.9999999999993,939021970.344143,0.06950475506105458,148881894.789314,0.028968548956715745,49496.580058,0.03224939156766293,3.289657,0.03609155594973834,0.227075,0.021594871218085787,269891.850995,0.010419425261983362
21,2045.9999999999993,1004288462.389862,0.06950475506105502,153194787.247286,0.028968548956709972,51092.814649,0.0322493915565385,3.408385,0.036091300703994245,0.231979,0.021596388858306614,272703.968964,0.010419425257311987
22,2046.9999999999995,1074091285.978913,0.06950475506105525,157632617.941572,0.028968548956711526,52740.526834,0.032249391549859396,3.531399,0.036091580029838255,0.236989,0.021596782467378617,275545.387587,0.010419425261005477
23,2048.0,1148745737.72409,0.06950475506105414,162199006.151587,0.028968548956711304,54441.376735,0.03224939156094142,3.658852,0.03609136209190744,0.242107,0.021595939052023505,278416.412159,0.01041942526108719
24,2049.000000000001,1228589028.852034,0.06950475506105525,166897676.00202,0.02896854895671641,56197.07801,0.03224939155279061,3.790905,0.036091375108914026,0.247336,0.0215978885368866,281317.351156,0.010419425257672366
25,2049.999999999999,1313981808.373094,0.06950475506105502,171732459.500046,0.028968548956712192,58009.399583,0.032249391555153606,3.927725,0.03609164566244738,0.252678,0.0215981498851765,284248.516271,0.010419425261026793
