,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
160,2025,11NB,11,NB,Night,7,OP,NT,2.4,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05370569280343716,1397.0,37.0,10.0,248.0,30.0,1.0,3.2,1.6,0.9,0.10741138560687433,0.10741138560687433,3.286,0.708,1397.0,37.0,10.0,248.0,30.0,1722.0,2372.0,0.9,0.2965,2372.0,1.2,0.0,1.0,3.0,1.6,0.0,1300.607,34.447,9.31,230.888,27.93,1603.182,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.06936744991868848,0.06936744991868848,0.06936744991868848,0.06936743297739031,0.06936743297739031,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,12976.29685949341,38928.890578480234,38928.890578480234,38928.890578480234,59.972269828247356,59.99999982677209,0.0,2.4000000069291163,2.4011097197487596,-0.0011097128196433381,0.0007768038241316944,0.411766218281151,0.0,0.5882337817188491,90.21979093639567,1306.7802090636044,2.3895005473490625,34.610499452650934,0.6458108010195038,9.354189198980496,16.016107865283693,231.9838921347163,109.27121015004792,1612.7287898499521,11289.101528949664,147.37404857735245,0.04093723571593124,1031.6183400414673,2475.8840160995214,2224.6259514226476,15572.381659958533,37373.71598390048,2372.0,16604.0,39849.600000000006,0.2965,0.48,1.4400000000000002,1.4400000000000002,1.4400000000000002,0.26973994041977367,70.73954331712919,0.0,0.0,495.17680321990423,43.30549964946992,3.44088078818265,0.9299675534680857,23.063195326008522,495.17680321990434,303.13849754628944,24.086165517278552,6.5097728742765995,161.44236728205965,631.5385365547697,16.726503831443438,4.520675607136527,112.11275505698586,764.8984710503356,9147.46146344523,242.27349616855653,65.47932439286348,1623.8872449430141,210.0,1515.6924877314473,40.14360919546425,10.849621457127663,269.07061213676604,12054.0,21953.90751226855,581.4563908045357,157.15037854287235,3897.329387863234,504.0,-0.0004621666434133018,25952.660445300004
161,2025,11NB,11,NB,AM-Early,1,OP,AM,2.4,60,7387.2250855943,1,6,60,3600,1.6,6.3,0.2,0.05,5278.0,151.0,79.0,257.0,12.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,5278.0,151.0,79.0,257.0,12.0,5777.0,6775.0,1.0,0.9171238078574064,6775.0,1.2,0.0,1.0,3.0,1.6,0.0,4913.818,140.58100000000002,73.549,239.26700000000002,11.172,5378.387000000001,1.043299667867508,3.1298990036025236,3.1298990036025236,3.1298990036025236,3.1298990036025236,0.17396812823181343,0.17396812823181343,0.17448631120549446,0.17450950576391122,0.05000028718231629,1.043299667867508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1298990036025236,3.1298990036025236,3.1298990036025236,44.67983734306194,134.03951202918583,134.03951202918583,134.03951202918583,48.876401606865386,59.969445156973535,1.9307805600203953,2.40122281643713,2.946207070607529,-0.5449842541703989,0.38234494942527036,0.13377546037333768,0.6755445800575491,0.1906799595691132,854.847719931793,4423.152280068207,24.52946011557962,126.47053988442038,12.834999639429908,66.16500036057009,11.963418713251274,245.0365812867487,904.1755984000538,4872.824401599946,4872.824401599946,1002.8313553365754,0.27856426537127094,1002.8313553365754,2406.795252807781,5772.168644663425,5772.168644663425,13853.20474719222,6775.0,6775.0,16260.0,0.9171238078574064,2.503919202882019,7.5117576086460565,7.5117576086460565,7.5117576086460565,1.157135430110176,2511.0086878794523,0.0,0.0,2511.0086878794527,2140.4696214771266,184.25935865918518,96.413406198457,89.86630154468386,2511.0086878794523,2140.4696214771266,184.25935865918518,96.413406198457,89.86630154468386,854.847719931793,24.52946011557962,12.834999639429908,11.963418713251274,904.1755984000538,4423.152280068207,126.47053988442038,66.16500036057009,245.0365812867487,12.0,2051.6345278363033,58.870704277391084,30.803999134631777,28.712204911803056,5777.0,10615.565472163697,303.5292957226089,158.7960008653682,588.0877950881969,28.799999999999997,-0.18497825886285013,275.66879414088083
162,2025,11NB,11,NB,AM-Peak,3,Peak,AM,2.4,60,7999.999999999998,1,6,60,3600,1.6,6.3,0.2,0.05,5478.0,214.0,53.0,432.0,10.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,6138.030242931221,239.78431398088378,59.38583477096655,484.0505777558028,11.204874485088027,6932.455843923963,8521.307045909443,1.2,1.0651633807386807,8521.307045909443,1.2,0.0,1.0,3.0,1.6,0.0,5714.506156168967,223.23919631620282,55.28821217176986,450.65108789065243,10.431738145616954,6454.11639069321,1.5999999130370393,4.799999739111118,4.799999739111118,4.799999739111118,4.799999739111118,0.22162878819642878,0.22162878819642878,0.22237692874538353,0.22245164082485988,0.06946348931985959,1.5999999130370393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999739111118,4.799999739111118,4.799999739111118,39.49435424185549,118.48306272556647,118.48306272556647,118.48306272556647,41.687215632583616,59.535877851658704,3.185088847802686,2.4187096116864946,3.4542964267310414,-1.0355868150445469,0.7380074987117292,0.14883134789352154,0.6423255416870242,0.20884311041945425,1266.4990745327605,4871.531168398461,49.64324685238492,190.14106712849886,12.298953515883195,47.086881255083355,31.30379703067544,452.74678072512734,1359.745071931704,5572.710771992258,16718.132315976774,1546.237066729591,0.4295102963137753,4638.711200188774,11132.906880453056,6975.069979179853,20925.20993753956,50220.50385009494,8521.307045909445,25563.92113772833,61353.41073054799,1.0651633807386809,3.839999791288894,11.519999373866682,11.519999373866682,11.519999373866682,1.8194433819770104,5937.550013524782,0.0,0.0,17812.650040574346,4863.356181873378,571.8901726561834,141.68393680218983,360.6197221930308,17812.650040574346,14590.068545620134,1715.67051796855,425.05181040656953,1081.8591665790923,3799.4972235982814,148.92974055715476,36.89686054764958,93.91139109202632,4079.2352157951123,14614.593505195382,570.4232013854966,141.26064376525005,1358.240342175382,33.61462345526408,9118.793336635876,357.4313773371714,88.552465314359,225.38733862086318,20797.367531771888,35075.02441246891,1369.0156833251917,339.02554503660014,3259.7768212209166,80.6750962926338,-0.2997967421182119,222.48254239063746
163,2025,11NB,11,NB,AM-Shoulder,1,OP,AM,2.4,60,8065.271296004081,1,6,60,3600,1.6,6.3,0.2,0.05,5124.0,227.0,63.0,599.0,18.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.13,0.715,5124.0,227.0,63.0,599.0,18.0,6031.0,7845.0,1.02,0.9726889167245727,7845.0,1.2,0.0,1.0,3.0,1.6,0.0,4770.444,211.33700000000002,58.653000000000006,557.669,16.758000000000003,5614.861,1.297602390830119,3.8928071724903575,3.8928071724903575,3.8928071724903575,3.8928071724903575,0.17408333141087423,0.17408333141087423,0.1746550050108155,0.17471830723324666,0.050000052435821174,1.297602390830119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8928071724903575,3.8928071724903575,3.8928071724903575,44.65407429375856,133.9622228812757,133.9622228812757,133.9622228812757,44.25229354550653,59.957805236238336,2.106592945692583,2.4016889783178184,3.254068624757689,-0.8523796464398705,0.5978480373303824,0.1680849555297006,0.5922685356249546,0.23964650884534486,830.4547838290166,4293.545216170984,36.911064793970716,190.08893520602928,10.247752874151617,52.752247125848385,27.883479241831957,571.116520758168,905.4970807389709,5125.502919261029,5125.502919261029,1055.5816745588795,0.293217131821911,1055.5816745588795,2533.3960189413106,6789.418325441121,6789.418325441121,16294.60398105869,7845.0,7845.0,18828.0,0.9726889167245727,3.114245737992286,9.342737213976857,9.342737213976857,9.342737213976857,1.512677769768444,3287.340731097751,0.0,0.0,3287.3407310977514,2586.24027113482,344.8503786581412,95.74206213697461,260.5080191678146,3287.340731097751,2586.24027113482,344.8503786581412,95.74206213697461,260.5080191678146,830.4547838290166,36.911064793970716,10.247752874151617,27.883479241831957,905.4970807389709,4293.545216170984,190.08893520602928,52.752247125848385,571.116520758168,18.0,1993.0914811896398,88.58655550552972,24.59460689796388,66.9203501803967,6031.0,10304.50851881036,456.21344449447025,126.60539310203612,1370.6796498196031,43.199999999999996,-0.26194273837827936,219.21539898327273
164,2025,11NB,11,NB,MD,5,OP,MD,2.4,60,5535.189725999085,1,6,60,3600,1.6,6.3,0.2,0.05,3734.0,132.0,36.0,380.0,11.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.133,0.708,3734.0,132.0,36.0,380.0,11.0,4293.0,5411.0,1.02,0.9775636008616364,5411.0,1.2,0.0,1.0,3.0,1.6,0.0,3476.3540000000003,122.89200000000001,33.516000000000005,353.78000000000003,10.241,3996.7830000000004,1.400531123177009,4.201593369531027,4.201593369531027,4.201593369531027,4.201593369531027,0.17704032927394434,0.17704032927394434,0.17742554729093293,0.17745878109689428,0.050000026117159146,1.400531123177009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.201593369531027,4.201593369531027,4.201593369531027,44.16496637328075,132.49489911984224,132.49489911984224,132.49489911984224,44.25753256907886,59.995023862379966,2.430407640393547,2.4001990620141345,3.2536834215788972,-0.8534843595647628,0.5975783951052281,0.15395670565083522,0.6261564286267762,0.2198868657223886,615.4548568327936,3118.5451431672063,21.804180357677332,110.19581964232268,5.94770850724351,30.05229149275649,17.689009239728563,362.31099076027147,660.8957549374429,3632.104245062557,18160.521225312783,751.7775511467418,0.2088270975407616,3758.8877557337087,9021.3306137609,4659.222448853257,23296.11224426629,55910.66938623909,5410.999999999999,27054.999999999996,64931.999999999985,0.9775636008616363,3.3612746956248216,10.083824086874465,10.083824086874465,10.083824086874465,1.5931224405980162,2526.930859408338,0.0,0.0,12634.654297041689,2068.712836571466,219.86951908530176,59.97564630705027,178.37285744451984,12634.65429704169,10343.564182857332,1099.3475954265089,299.87823153525136,891.8642872225992,3077.274284163968,109.02090178838665,29.73854253621755,88.44504619864281,3304.4787746872153,15592.725715836032,550.9790982116134,150.26145746378245,1811.5549538013574,55.0,7385.458281993522,261.65016429212795,71.37250208692213,212.26811087674275,21465.0,37422.541718006476,1322.3498357078722,360.6274979130779,4347.731889123258,132.0,-0.2623132766710896,236.2978061371094
165,2025,11NB,11,NB,PM-Shoulder,1,OP,PM,2.4,60,7176.264136473113,1,6,60,3600,1.6,6.3,0.2,0.05,4721.0,116.0,39.0,424.0,11.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,5323.790763835365,130.8112113122013,43.97963138944699,478.1375310032186,12.40451141753633,5989.123648957769,7464.65,1.02,1.040186071477104,7319.789419202575,1.2,144.86058079742452,0.9805937879475362,3.0,1.6,0.0,4956.449201130726,121.78523773165941,40.94503682357515,445.1460413639966,11.548600129726324,5575.874117179683,1.2091743469800547,3.627523040940164,3.627523040940164,3.627523040940164,3.627523040940164,0.21316450906321277,0.21316450906321277,0.21392899084594655,0.2139693709721076,0.050000152134844295,1.2091743469800547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.627523040940164,3.627523040940164,3.627523040940164,42.616902402871226,127.85070720861368,127.85070720861368,127.85070720861368,43.65957354840908,59.890811563055266,1.9502273270686312,2.404375500044635,3.298245683511658,-0.8938701834670231,0.6287719784581606,0.1810525792722297,0.5615607880599237,0.25738663266784656,1056.5390606557842,4267.251703179581,26.05339300786759,104.75781830433371,8.760983773570159,35.21864761587683,22.25736979042352,455.8801612127951,1113.6108072276454,4875.512841730123,4875.512841730123,1227.754300371368,0.34104286121426886,1227.754300371368,2946.6103208912828,6092.035118831207,6092.035118831207,14620.884285194896,7319.789419202575,7319.789419202575,17567.494606086177,1.02,2.902018432752131,8.706055298256393,8.706055298256393,8.706055298256393,1.333112964393157,3562.9656105684066,0.0,0.0,3562.9656105684066,3066.0958289457076,226.8222802337017,76.27360919982877,193.7738921891685,3562.9656105684066,3066.0958289457076,226.8222802337017,76.27360919982877,193.7738921891685,1056.5390606557842,26.05339300786759,8.760983773570159,22.25736979042352,1113.6108072276454,4267.251703179581,104.75781830433371,35.21864761587683,455.8801612127951,12.40451141753633,2535.693745573882,62.528143218882214,21.02636105656838,53.41768749701645,5989.123648957769,10241.404087630995,251.4187639304009,84.5247542781044,1094.1123869107082,29.770827402087193,-0.2710138265125584,194.79462363289758
166,2025,11NB,11,NB,PM-Peak,3,Peak,PM,2.4,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,5642.0,105.0,23.0,411.0,14.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,6082.0130588187285,113.18882863806567,24.79374341595724,443.0534149547142,15.091843818408755,6678.140889645874,7870.396551300166,1.2,0.9837995689125207,7870.396551300166,1.2,0.0,1.0,3.0,1.6,0.0,5662.354157760236,105.37879946203914,23.082975120256194,412.4827293228389,14.050506594938552,6217.349168260309,1.548982569877487,4.646947709632461,4.646947709632461,4.646947709632461,4.646947709632461,0.2100890113899353,0.2100890113899353,0.21134181581576422,0.21139966569399155,0.05000008795658451,1.548982569877487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646947709632461,4.646947709632461,4.646947709632461,42.84113557586986,128.5234067276096,128.5234067276096,128.5234067276096,46.23220536038994,59.816974984406855,3.217880354118672,2.4073434010586134,3.114711895690226,-0.7073684946316128,0.5002983269831583,0.11304778982505011,0.7271146880465408,0.15983752212840915,1189.5983871435378,4892.414671675191,22.27094682679263,90.91788181127305,4.879733223644884,19.914010192312357,20.624172746713988,422.4292422080002,1237.3732399406895,5440.767649705185,16322.302949115556,1332.9229455349923,0.3702563737597201,3998.768836604977,9597.045207851945,6537.4736057651735,19612.42081729552,47069.80996150924,7870.396551300166,23611.189653900496,56666.85516936119,0.9837995689125207,3.7175581677059686,11.152674503117906,11.152674503117906,11.152674503117906,1.6685946834622245,4955.218583096308,0.0,0.0,14865.655749288926,4422.4012004153055,248.3806208354648,54.42207630536164,230.0146855401763,14865.655749288924,13267.203601245918,745.1418625063944,163.2662289160849,690.0440566205289,3568.7951614306135,66.8128404803779,14.639199670934651,61.872518240141964,3712.1197198220675,14677.244015025573,272.75364543381914,59.74203057693707,1267.2877266240005,45.275531455226265,8565.108387433473,160.35081715290696,35.134079210243165,148.4940437763407,20034.422668937623,35225.38563606137,654.6087490411659,143.38087338464896,3041.490543897601,108.66127549254303,-0.22710559381443482,315.3285617823863
167,2025,11NB,11,NB,PM-Late,3,OP,PM,2.4,60,5987.397816858395,1,6,60,3600,1.6,6.3,0.2,0.05,2727.0,51.0,5.0,265.0,29.0,1.0,3.2,1.6,0.9,0.37038408829956665,0.37038408829956665,3.283,0.592,2727.0,51.0,5.0,265.0,29.0,3077.0,3777.0,0.95,0.6308249619501319,3777.0,1.2,0.0,1.0,3.0,1.6,0.0,2538.837,47.481,4.655,246.715,26.999000000000002,2864.6870000000004,0.5013132506547193,1.503939751964158,1.503939751964158,1.503939751964158,1.503939751964158,0.21680664832726448,0.21680664832726448,0.21692726861649742,0.21693377158091576,0.05001022934373114,0.5013132506547193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503939751964158,1.503939751964158,1.503939751964158,42.363717488995576,127.09115246698674,127.09115246698674,127.09115246698674,58.74101576332786,59.99850131964264,1.3610408946751194,2.4000599487116934,2.4514387115842062,-0.05137876287251286,0.03600709810894435,0.024859453864908905,0.9396684294596277,0.0354721166754633,550.4367406192472,2176.5632593807527,10.299923641179914,40.700076358820084,1.0098267067091629,3.9901732932908374,12.338273732538628,252.66172626746138,574.0847646996749,2502.915235300325,7508.745705900976,621.3808128605303,0.1726057813501473,1864.142438581591,4473.941852595818,3155.6191871394694,9466.857561418408,22720.45814740418,3777.0,11331.0,27194.399999999998,0.6308249619501319,1.2031518015713263,3.609455404713979,3.609455404713979,3.609455404713979,0.542614008146593,747.6154444550021,0.0,0.0,2242.846333365007,662.2589561270961,37.17711505479813,3.644924464355906,44.53444880875207,2242.8463333650066,1986.7768683812883,111.5313451643944,10.934773393067717,133.6033464262562,1651.3102218577415,30.89977092353974,3.029480120127489,37.01482119761589,1722.2542940990247,6529.689778142258,122.10022907646025,11.970519879872512,757.9851788023841,87.0,3963.1445324585793,74.15945021649537,7.270752288305973,88.83557087427813,9231.0,15671.255467541418,293.0405497835046,28.72924771169403,1819.1644291257219,208.79999999999998,-0.02095861610968446,1405.0378806006645
168,2025,11SB,11,SB,Night,7,OP,NT,2.4,60,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05186721991701245,1357.0,39.0,16.0,250.0,28.0,1.0,3.2,1.6,0.9,0.1037344398340249,0.1037344398340249,3.286,0.708,1357.0,39.0,16.0,250.0,28.0,1690.0,2356.0,0.9,0.2945,2356.0,1.2,0.0,1.0,3.0,1.6,0.0,1308.148,37.596,15.424,241.0,26.991999999999997,1629.1599999999999,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.06753164541086434,0.06753164541086434,0.06753164541086434,0.06753164541086434,0.06753164541086434,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,13570.326796870642,40710.980390611934,40710.980390611934,40710.980390611934,59.97348315052741,59.999999822777255,0.0,2.40000000708891,2.4010611429483677,-0.0010611358594578846,0.0007428000638571797,0.411766323990127,0.0,0.588233676009873,88.34138688093137,1268.6586131190686,2.538919740866856,36.46108025913314,1.0416080988171716,14.958391901182829,16.275126544018306,233.7248734559817,108.19704126463371,1581.802958735366,11072.620711147561,147.90835003203836,0.04108565278667732,1035.3584502242684,2484.860280538244,2208.0916499679615,15456.64154977573,37095.93971946175,2356.0,16492.0,39580.799999999996,0.2945,0.48,1.4400000000000002,1.4400000000000002,1.4400000000000002,0.27340553549939833,70.99600801537842,0.0,0.0,496.97205610764894,42.40386570284706,3.656044426848273,1.4999156622967273,23.436182223386364,496.97205610764894,296.8270599199294,25.59231098793791,10.499409636077091,164.05327556370455,618.3897081665195,17.77243818606799,7.291256691720202,113.92588580812814,757.3792888524358,8880.61029183348,255.22756181393197,104.7087433082798,1636.074114191872,196.0,1484.135299599647,42.653851646563176,17.499016060128483,273.4221259395075,11830.0,21313.464700400353,612.5461483534367,251.3009839398715,3926.577874060493,470.4,-0.00044194453880290176,27140.728252001027
169,2025,11SB,11,SB,AM-Early,1,OP,AM,2.4,60,7321.281952734838,1,6,60,3600,1.6,6.3,0.2,0.05,3040.0,119.0,53.0,268.0,14.0,1.0,3.2,1.6,0.9,0.35770496494491344,0.35770496494491344,3.13,0.715,3040.0,119.0,53.0,268.0,14.0,3494.0,4402.0,1.0,0.6012608213177268,4402.0,1.2,0.0,1.0,3.0,1.6,0.0,2930.56,114.716,51.092,258.352,13.495999999999999,3368.216,0.49615521146140706,1.4884656343842213,1.4884656343842213,1.4884656343842213,1.4884656343842213,0.17564348117820408,0.17564348117820408,0.17577241350008643,0.175781925872892,0.05000025954260449,0.49615521146140706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4884656343842213,1.4884656343842213,1.4884656343842213,44.524714193409906,133.57414258022973,133.57414258022973,133.57414258022973,58.91708896511259,59.998178524346415,1.2890294942279177,2.4000728612380597,2.444112608572171,-0.0440397473341112,0.030878826000519683,0.022639297444588098,0.9450722684269683,0.03228843412844353,514.7337602015978,2525.2662397984022,20.163908187075915,98.83609181292408,8.981050156697798,44.0189498433022,12.917667053350954,255.08233294664905,556.7963855987225,2937.2036144012777,2937.2036144012777,640.9216363929718,0.1780337878869366,640.9216363929718,1538.2119273431322,3761.078363607028,3761.078363607028,9026.588072656867,4402.0,4402.0,10564.8,0.6012608213177268,1.190772507507377,3.572317522522131,3.572317522522131,3.572317522522131,0.5711183087023897,763.1918640833902,0.0,0.0,763.1918640833903,612.9308103339574,72.03188253921874,32.08316284542167,46.146008364792436,763.1918640833902,612.9308103339574,72.03188253921874,32.08316284542167,46.146008364792436,514.7337602015978,20.163908187075915,8.981050156697798,12.917667053350954,556.7963855987225,2525.2662397984022,98.83609181292408,44.0189498433022,255.08233294664905,14.0,1235.3610244838346,48.3933796489822,21.554520376074713,31.002400928042288,3494.0,6060.638975516165,237.2066203510178,105.64547962392528,612.1975990719577,33.6,-0.018018706331145207,1622.3151760705834
