,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,320,2040,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1981.1,52.5,14.2,351.7,42.5,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.1183172816704925,0.708,1882.0449999999998,49.875,13.489999999999998,334.11499999999995,40.375,2319.8999999999996,3195.6099999999997,0.95,0.33754747342025615,3195.6099999999997,1.25,0.0,1.0,2.5,1.6,0.0,1769.1222999999998,46.8825,12.680599999999998,314.06809999999996,37.9525,2180.7059999999997,0.6299999943777572,1.2599999887555144,2.2049999803221505,1.8899999831332717,1.8899999831332717,0.1063829146532566,0.10638291526792623,0.10638268272853756,0.1063827342647299,0.6299999943777572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2599999887555144,2.2049999803221505,1.8899999831332717,72.38512506379979,144.77025012759958,253.3479377232993,217.15537519139937,54.955697479071254,59.99998219556912,0.45691345359819735,1.3000003857627835,1.4193250850779338,-0.11932469931515022,0.0008002868272810091,0.0013868865090525474,0.7918249844907632,0.2067881290001844,188.204386652073,1693.8406133479268,4.987497025048552,44.887502974951445,1.3489962466074932,12.141003753392505,33.41142322332861,300.70357677667135,227.95230314705765,2091.947696852942,14643.633877970595,307.44813613702695,0.08540226003806305,2152.1369529591884,2797.778038846945,2888.1618638629725,20217.133047040807,26282.27296115305,3195.6099999999997,22369.269999999997,29080.050999999992,0.33754747342025615,0.8189999926910844,1.6379999853821687,2.8664999744187956,2.456999978073253,0.8377855021307931,248.26767518010695,0.0,0.0,1737.8737262607488,154.1393912924778,8.169520054123138,3.8668977063914305,82.09186612711459,1737.8737262607488,1078.9757390473446,57.186640378861966,27.068283944740013,574.6430628898021,1317.430706564511,34.91247917533986,9.442973726252452,233.8799625633003,1595.6661220294036,11856.884293435487,314.21252082466015,84.98702627374753,2104.9250374366993,282.625,1712.6599185338644,45.38622292794182,12.27586584412819,304.0439513322904,16239.299999999997,15413.949581466133,408.4762770720582,110.4831341558718,2736.402548667709,367.4125,-0.08407143688903251,411.81750168655935
1,321,2040,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,7484.8,214.1,112.0,364.5,17.0,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.922803740605186,0.715,7110.5599999999995,203.39499999999998,106.39999999999999,346.275,16.15,7782.779999999999,9127.22,1.04,0.8776173076923076,9127.22,1.25,0.0,1.0,2.5,1.6,0.0,6683.926399999999,191.19129999999998,100.01599999999999,325.4985,15.180999999999997,7315.813199999999,1.6200598162558764,3.2401196325117527,5.670209356895567,4.860179448767629,4.860179448767629,0.18325310027732603,0.36683785233449356,0.13243214142590193,0.05000000371684296,1.6200598162558764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2401196325117527,5.670209356895567,4.860179448767629,96.12990158710652,192.25980317421303,336.45465555487283,288.38970476131954,47.713944969485745,59.57638645436558,0.6402509542448463,1.3092435550744013,1.6347422132016738,-0.3254986581272725,0.15159227651389906,0.13567223964460468,0.5730125761982952,0.2913151841571002,1224.8502348254667,5885.709765174533,70.13620587703986,133.25879412296013,13.245333056853006,93.15466694314699,16.27492620982681,330.0000737901732,1324.5066999691865,6458.273300030813,6458.273300030813,1523.819630256626,0.42328323062684053,1523.819630256626,1980.9655193336139,7603.400369743373,7603.400369743373,9884.420480666386,9127.22,9127.22,11865.385999999999,0.8776173076923076,2.1060777611326396,4.212155522265279,7.371272163964237,6.318233283397918,1.7861617592185903,3075.5181825079035,0.0,0.0,3075.5181825079035,2579.6298402840066,295.42460689570794,97.6349548644159,102.82878046377287,3075.5181825079035,2579.6298402840066,295.42460689570794,97.6349548644159,102.82878046377287,1224.8502348254667,70.13620587703986,13.245333056853006,16.27492620982681,1324.5066999691865,5885.709765174533,133.25879412296013,93.15466694314699,330.0000737901732,16.15,1592.3053052731068,91.17706764015182,17.21893297390891,21.157404072774852,7782.779999999999,7651.422694726893,173.23643235984818,121.10106702609109,429.0000959272252,20.994999999999997,-0.19911314181443765,388.2186992566612
2,322,2040,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,7768.5,303.5,75.2,612.6,14.2,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.922803740605186,0.715,6890.6897200786125,269.20568063897264,66.70269253393985,543.3785830623876,12.59545523912162,7782.572131553034,11324.25,1.26,1.4915379907546826,9566.336954501878,1.25,1757.9130454981223,0.8447656095990355,2.5,1.6,0.0,6477.248336873895,253.05333980063426,62.700530981903455,510.77586807864435,11.839727924774321,7315.617803659851,7.783076023982371,15.566152047964742,27.240766083938297,23.349228071947113,23.349228071947113,0.18448335294226723,0.36683782705488566,0.13332433866969043,0.050000021791351934,4.2,1.4207690059955929,2.162307017986778,2.8415380119911857,4.972691520984575,4.262307017986778,4.324614035973556,7.568074562953723,6.486921053960334,8.4,14.700000000000001,12.600000000000001,95.85143201422504,191.70286402845008,335.4800120497876,287.5542960426751,23.308634029756078,59.47896421126347,1.9987545376876714,1.3113880013604746,3.3463994458201314,-2.0350114444596565,1.3497523393468194,0.25071937323178045,0.37127291453759464,0.3780077122306249,1194.9444910262202,5695.7452290523925,92.82953730144628,176.37614333752634,8.359506827400713,58.34318570653914,25.53880453442892,517.8397785279587,1321.672339689496,6460.899791863538,19382.699375590615,1575.1280370160478,0.437535565837791,4725.3841110481435,6142.999344362587,7991.20891748583,23973.62675245749,31165.71477819474,9566.336954501878,28699.010863505635,37308.71412255733,1.26,10.117998831177083,20.235997662354166,35.412995909119786,30.35399649353125,8.753586577148244,15040.185227722312,8236.574697511536,12535.467199413812,24348.513786241587,12090.44696352479,1878.4982998294856,296.03518108100036,775.2047832870354,45120.55568316694,36271.34089057437,5635.494899488457,888.1055432430011,2325.6143498611063,3584.833473078661,278.4886119043388,25.078520482202137,76.61641360328676,3965.017019068489,17087.235687157176,529.128430012579,175.0295571196174,1553.5193355838762,37.78636571736486,4660.283515002259,362.0351954756405,32.60207662686278,99.60133768427279,23347.716394659103,22213.40639330433,687.8669590163527,227.53842425550263,2019.5751362590393,49.12227543257432,-0.6081197051958388,298.3176981748223
3,323,2040,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,7266.4,321.9,89.3,849.5,25.5,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.922803740605186,0.715,5490.105860035457,243.2105411683108,67.47033652168423,641.8370758697733,19.266445479316328,6461.890259074543,11681.25,1.09,1.514796802105067,8405.459057152711,1.25,3275.7909428472885,0.7195684586112541,2.5,1.6,0.0,5160.699508433329,228.61790869821215,63.422116330383176,603.3268513175869,18.110458750557346,6074.17684353007,2.0999999965894323,4.1999999931788645,7.349999988063013,6.299999989768297,6.299999989768297,0.2877770148355703,0.36683785764749394,0.17381189875056202,0.0639583923693059,2.0999999965894323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1999999931788645,7.349999988063013,6.299999989768297,85.27803081508762,170.55606163017524,298.4731078528067,255.8340924452629,40.28455392665082,58.41077968735871,0.6691727015992281,1.3353699508462613,1.9362259823460024,-0.6008560314997411,0.3626309149149291,0.22211053930074354,0.40986662616012154,0.36802283453913487,1485.1306990003384,4004.9751610351186,83.86570384670252,159.34483732160828,11.023518462162926,56.446818059521306,38.5878154835081,603.2492603862653,1618.6077367927119,4843.28252228183,4843.28252228183,1885.561812377459,0.5237671701048497,1885.561812377459,2451.230356090697,6519.897244775252,6519.897244775252,8475.866418207828,8405.459057152711,8405.459057152711,10927.096774298525,1.09,2.729999995566262,5.459999991132524,9.554999984481917,8.189999986698787,2.34469194102356,4933.677470977131,0.0,0.0,4933.677470977132,4054.4068016862434,457.90674225931866,105.32971873490288,316.0342082966666,4933.677470977131,4054.4068016862434,457.90674225931866,105.32971873490288,316.0342082966666,1485.1306990003384,83.86570384670252,11.023518462162926,38.5878154835081,1618.6077367927119,4004.9751610351186,159.34483732160828,56.446818059521306,603.2492603862653,19.266445479316328,1930.66990870044,109.02541500071328,14.330574000811804,50.16416012856053,6461.890259074543,5206.467709345654,207.14828851809077,73.3808634773777,784.2240385021449,25.046379123111226,-0.31032329747570164,272.6110601322079
4,324,2040,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,5295.3,187.2,51.1,538.9,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.926563616394904,0.708,3942.968409295604,139.39223202087456,38.049909488604115,401.2738986968445,11.61601933507288,4533.300468836999,7673.7,1.05,1.4101216197654711,5713.964587919792,1.25,1959.7354120802074,0.7446166240431333,2.5,1.6,0.0,3706.3903047378676,131.0286980996221,35.76691491928786,377.19746477503384,10.919058174968505,4261.302440706779,2.0999999948680004,4.199999989736001,7.3499999820380015,6.299999984604002,6.299999984604002,0.29831027141315536,0.36683785713404726,0.1783818347682715,0.06376025802307932,2.0999999948680004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999989736001,7.3499999820380015,6.299999984604002,83.89501866970494,167.79003733940988,293.6325653439673,251.68505600911485,43.334272620165734,59.80976868005148,0.8965024821393404,1.3041347880353125,1.799960984315737,-0.49582619628042446,0.2672454162937431,0.16103253066255993,0.5402003351312274,0.29876713420621265,1105.654297769441,2837.3141115261633,48.066286833929375,91.32594518694518,6.380167907303232,31.669741581300883,24.05020767970753,377.223691017137,1184.150960190381,3349.1495086466193,16745.747543233098,1341.1442850322615,0.3725400791756282,6705.721425161308,8717.4378527097,4372.8203028875305,21864.10151443765,28423.331968768947,5713.964587919792,28569.82293959896,37140.76982147865,1.05,2.7299999933284007,5.459999986656801,9.554999976649402,8.189999979985203,2.2988310252512605,3538.8118556267345,0.0,0.0,17694.05927813367,3018.4362255340916,262.44192547189635,60.96250420530164,196.97120041544463,17694.059278133675,15092.181127670457,1312.2096273594818,304.8125210265082,984.8560020772231,5528.271488847205,240.33143416964688,31.90083953651616,120.25103839853764,5920.754800951905,14186.570557630817,456.6297259347259,158.34870790650442,1886.1184550856851,58.080096675364395,7186.752935501367,312.43086442054096,41.47109139747101,156.32634991809894,22666.502344184995,18442.541724920062,593.6186437151437,205.85332027845575,2451.953991611391,75.50412567797372,-0.2754649687414836,330.35769555641565
5,325,2040,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,6694.9,164.5,55.3,601.3,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.114557405880776,0.592,4932.891025801625,121.20577958511215,40.745772711590895,443.0458070791972,11.494286696217323,5549.382671873743,9665.249999999998,1.09,1.5533108292727442,6782.365964017977,1.25,2882.8840359820215,0.7017269045309721,2.5,1.6,0.0,4636.917564253527,113.93343281000541,38.30102634889544,416.4630586544453,10.804629494444283,5216.419711561318,2.0999999986885594,4.199999997377119,7.3499999954099575,6.299999996065678,6.299999996065678,0.3290571109463459,0.3668378575702803,0.15988948050053736,0.054881724018038786,2.0999999986885594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999997377119,7.3499999954099575,6.299999996065678,95.15536924228813,190.31073848457626,333.0437923480085,285.4661077268644,42.84094629100042,59.038219903060664,0.6819215483797316,1.3211780458163225,1.820688074212437,-0.49951002839611447,0.28175437922143315,0.19256224956683296,0.4660525516833211,0.3413851987498459,1525.8106973896329,3407.080328411992,41.79509639764987,79.41068318746228,6.123931205562285,34.62184150602861,22.856210648781566,420.18959643041563,1596.5859356416265,3952.796736232116,3952.796736232116,1738.136412145614,0.48281567004044834,1738.136412145614,2259.577335789298,5044.229551872364,5044.229551872364,6557.498417434073,6782.365964017978,6782.365964017978,8817.075753223371,1.0900000000000003,2.7299999982951273,5.459999996590255,9.554999994032945,8.189999994885381,2.2352363308109138,4639.370955190268,0.0,0.0,4639.370955190268,4165.463201272385,228.20122618865767,58.5141626326058,187.19236509662022,4639.370955190268,4165.463201272385,228.20122618865767,58.5141626326058,187.19236509662022,1525.8106973896329,41.79509639764987,6.123931205562285,22.856210648781566,1596.5859356416265,3407.080328411992,79.41068318746228,34.62184150602861,420.18959643041563,11.494286696217323,1983.5539066065228,54.33362531694483,7.961110567230971,29.713073843416037,5549.382671873743,4429.20442693559,103.23388814370097,45.00839395783719,546.2464753595403,14.94257270508252,-0.2743523371581287,327.9213440892387
6,326,2040,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,8001.0,148.9,32.6,582.8,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.114557405880776,0.592,6722.071508276336,125.09891858297043,27.389017769004948,489.6417041649104,16.71906299396314,7380.920211787185,10871.28,1.26,1.5747114541949099,8698.617618808883,1.25,2172.6623811911177,0.8001465898044097,2.5,1.6,0.0,6318.747217779755,117.5929834679922,25.74567670286465,460.2632019150157,15.71591921432535,6938.064999079953,11.057468912852155,22.11493782570431,38.70114119498254,33.17240673855646,33.17240673855646,0.15536701394986266,0.36683785259940627,0.10157758333477918,0.05000000241859538,4.2,1.8407468912852156,5.016722021566939,3.6814937825704313,6.442614119498255,5.522240673855647,10.033444043133878,17.558527075484285,15.050166064700818,8.4,14.700000000000001,12.600000000000001,111.4726842520938,222.9453685041876,390.1543948823283,334.41805275628144,20.692743922831845,59.91121941572907,2.4632007909532065,1.3019264298186177,3.7694372622055594,-2.4675108323869415,1.6458788108166191,0.2502632370518979,0.3745407009322197,0.3751960620158824,981.7248871304431,5740.346621145894,43.13755753615574,81.96136104681469,2.615183620795517,24.77383414820943,23.01316120894124,466.6285429559691,1050.4907894963355,6330.42942229085,18991.28826687255,1188.0225942281206,0.330006276174478,3564.067782684362,4633.288117489671,7510.595024580763,22531.78507374229,29291.320595864978,8698.617618808883,26095.852856426653,33924.608713354646,1.2599999999999998,14.374709586707802,28.749419173415603,50.3114835534773,43.1241287601234,12.064826731019505,16476.186165146726,8228.41701914604,22425.506221425436,18774.6352548687,14112.010146543615,1240.1797237242745,131.57376772697685,992.4225271518592,49428.55849544018,42336.03043963084,3720.5391711728234,394.7213031809306,2977.267581455578,2945.174661391329,129.41267260846723,7.845550862386551,69.03948362682372,3151.472368489007,17221.03986343768,245.88408314044406,74.3215024446283,1399.8856288679074,50.15718898188942,3828.727059808728,168.23647439100742,10.199216121102516,89.75132871487085,22142.760635361556,22387.351822468983,319.6493080825773,96.61795317801679,1819.8513175282797,65.20434567645624,-0.6546098689922645,349.5354767574201
7,327,2040,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3867.2,72.3,7.1,375.8,41.1,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.114557405880776,0.592,3867.2,72.3,7.1,375.8,41.1,4363.5,5356.099999999999,1.02,0.7987205454598933,5356.099999999999,1.25,0.0,1.0,2.5,1.6,0.0,3635.1679999999997,67.96199999999999,6.6739999999999995,353.252,38.634,4101.69,2.09999999738593,4.19999999477186,7.349999990850755,6.299999992157789,6.299999992157789,0.18814357934611942,0.3668378573871316,0.11156578812500895,0.050000000236702515,2.09999999738593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19999999477186,7.349999990850755,6.299999992157789,107.97898596747969,215.95797193495937,377.92645088617894,323.9369579024391,50.15634882544461,59.9917914647493,0.938589592662574,1.3001778759321128,1.5551371227490576,-0.2549592468169448,0.09586871319706758,0.07435040185241958,0.7279174932233861,0.19773210492419446,683.9335190444741,3183.266480955526,24.931034463744233,47.368965536255764,0.7445900699463096,6.35540993005369,17.662600083615636,358.13739991638437,727.2717436617803,3636.2282563382196,10908.684769014659,813.9481928963926,0.22609672024899793,2441.844578689178,3174.3979522959316,4542.151807103608,13626.455421310824,17714.39204770407,5356.1,16068.300000000003,20888.79,0.7987205454598935,2.729999996601709,5.459999993203418,9.554999988105982,8.189999989805127,2.279365126812093,2155.0332052840317,0.0,0.0,6465.099615852096,1867.1385046672092,136.12344800259768,7.114558109480821,144.6566945047441,6465.099615852096,5601.415514001627,408.37034400779305,21.34367432844246,433.97008351423233,2051.8005571334224,74.7931033912327,2.2337702098389287,52.98780025084691,2181.815230985341,9549.799442866577,142.1068966087673,19.06622979016107,1074.4121997491532,123.30000000000001,2667.3407242734493,97.23103440860253,2.9039012727906073,68.88414032610099,13090.5,12414.73927572655,184.7389655913975,24.786098727209392,1396.735859673899,160.29000000000002,-0.163946473328504,642.455615323132
8,328,2040,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1924.4,55.3,22.7,354.5,39.7,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.1183172816704925,0.708,1828.18,52.535,21.564999999999998,336.775,37.715,2276.7700000000004,3173.95,0.95,0.337536365391476,3173.95,1.25,0.0,1.0,2.5,1.6,0.0,1718.4892,49.38289999999999,20.271099999999997,316.5685,35.4521,2140.1638000000003,0.629999874699878,1.259999749399756,2.204999561449573,1.8899996240996337,1.8899996240996337,0.10638291434126107,0.10638296207028422,0.10638283212970671,0.10638297514052926,0.629999874699878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259999749399756,2.204999561449573,1.8899996240996337,72.30896144542741,144.61792289085483,253.08136505899594,216.92688433628223,54.95577247118915,59.99998268873107,0.45752442502714885,1.3000003750776017,1.4193231482805906,-0.1193227732029889,0.0007989310691407598,0.0013830804511923485,0.7920496681630241,0.20656725138578355,182.81788935998227,1645.3621106400178,5.253499177620638,47.28150082237936,2.1564970283844973,19.4085029716155,33.67749886577463,303.09750113422535,223.90538443176203,2052.864615568238,14370.052308977667,306.08037457532157,0.08502232627092265,2142.562622027251,2785.3314086354267,2867.8696254246784,20075.087377972748,26097.613591364574,3173.95,22217.649999999998,28882.945,0.337536365391476,0.8189998371098414,1.6379996742196827,2.866499429884445,2.4569995113295238,0.8494667991948613,247.26024730646697,0.0,0.0,1730.821731145269,149.72782160659048,8.605229941455976,6.181597502411662,82.74559825600886,1730.8217311452688,1048.0947512461335,60.23660959019183,43.27118251688163,579.219187792062,1279.725225519876,36.77449424334446,15.095479198691482,235.74249206042242,1567.3376910223342,11517.534774480126,330.9705057566555,135.85952080130852,2121.6825079395776,264.005,1663.6427931758387,47.80684251634781,19.624122958298926,306.46523967854915,15937.390000000003,14972.795206824163,430.26165748365213,176.61737704170108,2758.187260321451,343.2065,-0.08407019454839441,411.8240710261969
9,329,2040,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4311.1,168.8,75.2,380.1,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,3.922803740605186,0.715,4095.545,160.36,71.44,361.095,18.904999999999998,4707.344999999999,5930.945,1.04,0.570283173076923,5930.945,1.25,0.0,1.0,2.5,1.6,0.0,3849.8123,150.7384,67.1536,339.4293,17.770699999999998,4424.904299999999,0.8574265177055885,1.714853035411177,3.0009928119695597,2.5722795531167657,2.5722795531167657,0.18425866367975124,0.36683785576951167,0.13266145568917223,0.05000000051145731,0.8574265177055885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714853035411177,3.0009928119695597,2.5722795531167657,96.06671256163028,192.13342512326057,336.233493965706,288.2001376848909,54.346376041122426,59.97784975195764,0.44505124238849275,1.300480099279553,1.4352382933680714,-0.1347581940885183,0.011939532630377416,0.02017668513793502,0.7520946644990715,0.22772865036299347,709.3612698158696,3386.1837301841306,55.29655143812696,105.06344856187306,8.908694330768396,62.5313056692316,16.971465173603598,344.12353482639645,790.5379807583686,3916.8070192416317,3916.8070192416317,952.8914026433665,0.264692056289824,952.8914026433665,1238.7588234363766,4978.053597356634,4978.053597356634,6471.4696765636245,5930.945000000001,5930.945000000001,7710.228500000001,0.5702831730769231,1.1146544730172652,2.2293089460345303,3.9012906555604276,3.3439634190517955,0.9783728571979228,1005.4731738454541,0.0,0.0,1005.4731738454541,790.6927123854662,123.27309680587501,34.755405945870905,56.75195870824196,1005.4731738454541,790.6927123854662,123.27309680587501,34.755405945870905,56.75195870824196,709.3612698158696,55.29655143812696,8.908694330768396,16.971465173603598,790.5379807583686,3386.1837301841306,105.06344856187306,62.5313056692316,344.12353482639645,18.904999999999998,922.1696507606305,71.88551686956505,11.581302629998916,22.062904725684678,4707.344999999999,4402.0388492393695,136.58248313043498,81.29069737000108,447.3605952743154,24.5765,-0.09389255757124586,496.2909219242363
