,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,320,2040,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1981.1,52.5,14.2,351.7,42.5,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.332294508105116,0.708,1882.0449999999998,49.875,13.489999999999998,334.11499999999995,40.375,2319.8999999999996,3170.6724999999997,0.95,0.3349133628377953,3170.6724999999997,1.25,0.0,1.0,2.5,1.6,0.0,1769.1222999999998,46.8825,12.680599999999998,314.06809999999996,37.9525,2180.7059999999997,0.6299999898675388,1.574999974668847,1.8899999696026164,1.8899999696026164,1.8899999696026164,0.10638297852873442,0.10638297068800139,0.10638294592667066,0.10638297610205896,0.6299999898675388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.574999974668847,1.8899999696026164,1.8899999696026164,72.83693173857837,182.0923293464459,218.5107952157351,218.5107952157351,54.95772187203373,59.99998308592136,0.45342294573624714,1.3000003664718072,1.4192728035856188,-0.11927243711381164,0.0007636897826605219,0.001331724998532962,0.7906805688060826,0.2079877061953844,188.20449965560522,1693.8405003443945,4.987499623280225,44.88750037671977,1.3489995841177398,12.141000415882258,33.41149917671906,300.7035008232809,227.95249803972223,2091.9475019602774,14643.632513721941,304.9547449963162,0.08470965138786561,2134.6832149742136,2775.088179466478,2865.7177550036836,20060.024285025786,26078.031570533523,3170.6724999999997,22194.7075,28853.11975,0.3349133628377953,0.8189999868278005,2.047499967069501,2.4569999604834014,2.4569999604834014,0.8428136910535574,249.7579321350582,0.0,0.0,1748.3055249454078,154.13948273887345,10.21190531442541,3.3144919248694116,82.09205215688993,1748.3055249454076,1078.976379172114,71.48333720097787,23.20144347408588,574.6443650982295,1317.4314975892366,34.912497362961574,9.442997088824178,233.88049423703342,1595.6674862780558,11856.883502410761,314.21250263703837,84.98700291117581,2104.924505762966,282.625,1712.6609468660076,45.386246571850045,12.275896215471432,304.04464250814345,16239.299999999997,15413.94855313399,408.4762534281499,110.48310378452855,2736.401857491856,367.4125,-0.08403771058846787,411.99794687500076
1,321,2040,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,7484.8,214.1,112.0,364.5,17.0,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,7110.5599999999995,203.39499999999998,106.39999999999999,346.275,16.15,7782.779999999999,9025.5225,1.04,0.8678387019230769,9025.5225,1.25,0.0,1.0,2.5,1.6,0.0,6683.926399999999,191.19129999999998,100.01599999999999,325.4985,15.180999999999997,7315.813199999999,2.0999990674372233,5.249997668593059,6.29999720231167,6.29999720231167,6.29999720231167,0.18008421106626551,0.2554055798564181,0.18074369952622613,0.05178277321181676,2.0999990674372233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249997668593059,6.29999720231167,6.29999720231167,118.98537042099764,297.4634260524941,356.9561112629929,356.9561112629929,47.755879878774046,59.71479544595148,0.6924581125885485,1.3062089456640382,1.633306729935647,-0.32709778427160874,0.15058743822768028,0.12869144634864443,0.5917720434963369,0.27953651015501874,1203.6696125689841,5906.890387431015,48.83132484000239,154.5636751599976,18.07726185181503,88.32273814818495,16.85521500628654,329.41978499371345,1287.4334142670882,6495.346585732911,6495.346585732911,1430.5453552432948,0.39737370978980413,1430.5453552432948,1859.7089618162834,7594.977144756705,7594.977144756705,9873.470288183717,9025.5225,9025.5225,11733.17925,0.8678387019230769,2.72999878766839,6.824996969170977,8.189996363005172,8.189996363005172,2.333436338257364,3905.387085518841,0.0,0.0,3905.3870855188416,3286.0165830666074,333.27364403361975,148.05270881945722,138.04414959915695,3905.387085518841,3286.0165830666074,333.27364403361975,148.05270881945722,138.04414959915695,1203.6696125689841,48.83132484000239,18.07726185181503,16.85521500628654,1287.4334142670882,5906.890387431015,154.5636751599976,88.32273814818495,329.41978499371345,16.15,1564.7704963396793,63.48072229200311,23.50044040735954,21.9117795081725,7782.779999999999,7678.95750366032,200.93277770799688,114.81955959264045,428.2457204918275,20.994999999999997,-0.20026721146523196,500.7674620140214
2,322,2040,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,7768.5,303.5,75.2,612.6,14.2,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,6989.028625401251,273.0475880555165,67.65462478344263,551.1332864672468,12.775208403256453,7893.639333110714,11164.912499999999,1.26,1.470551352822645,9566.336954501878,1.25,1598.5755454981208,0.856821489152009,2.5,1.6,0.0,6569.686907877175,256.66473277218546,63.59534729643607,518.0652892792119,12.008695899061065,7420.02097312407,6.299999976787025,15.749999941967562,18.899999930361076,18.899999930361076,18.899999930361076,0.23816485335471949,0.3256468462217701,0.23989379715764353,0.0772501990494674,4.2,1.0499999883935125,1.0499999883935125,2.6249999709837812,3.1499999651805375,3.1499999651805375,2.6249999709837812,3.1499999651805375,3.1499999651805375,10.5,12.600000000000001,12.600000000000001,102.69394056323922,256.7348514080981,308.08182168971774,308.08182168971774,27.1254245647158,58.1117523872563,1.5138944965578385,1.342241402052524,2.875531028607781,-1.5332896265552571,1.0201444472981742,0.2508143686053428,0.3722085566361707,0.37697707475848646,1564.668519000988,5424.360106400263,83.58206076361559,189.4655272919009,15.256129344501128,52.3984954389415,40.02064671743903,511.1126397498077,1703.5273558265437,6190.111977284169,18570.335931852507,1939.4539990958474,0.5387372219710688,5818.361997287542,7563.870596473805,7626.882955406032,22880.648866218096,29744.843526083525,9566.33695450188,28699.01086350564,37308.71412255733,1.2600000000000002,8.189999969823132,20.47499992455783,24.5699999094694,24.5699999094694,7.172505981481555,15884.128194068344,7942.064038507526,7942.064038507526,31768.25650518998,12814.635123401296,1711.3426878294172,374.84309661324613,983.3072862243837,47652.384582205035,38443.90537020389,5134.028063488251,1124.5292898397383,2949.9218586731513,4694.0055570029635,250.74618229084678,45.768388033503385,120.06194015231708,5110.582067479631,16273.08031920079,568.3965818757027,157.1954863168245,1533.337919249423,38.325625209769356,6102.207224103853,325.97003697810084,59.4989044435544,156.0805221980122,23680.91799933214,21155.004414961026,738.9155564384135,204.35413221187187,1993.33929502425,49.82331277270016,-0.5332196423203319,320.4873949961982
3,323,2040,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,7266.4,321.9,89.3,849.5,25.5,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,5570.699485399507,246.78082191320337,68.46078719120554,651.2591121940549,19.5492729381382,6556.749479636109,11512.252500000002,1.09,1.4928816070220283,8405.459057152711,1.25,3106.793442847291,0.7301315756540877,2.5,1.6,0.0,5236.457516275535,231.97397259841117,64.3531399597332,612.1835654624116,18.376316561849904,6163.344510857942,2.099999893867813,5.249999734669533,6.299999681603439,6.299999681603439,6.299999681603439,0.28883867037217215,0.36683785483477455,0.2836065170985236,0.10091873621679738,2.099999893867813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249999734669533,6.299999681603439,6.299999681603439,93.3298911132521,233.32472778313027,279.98967333975634,279.98967333975634,41.066841516618126,57.95293544264876,0.6015696036322636,1.345919743395745,1.8993425625010991,-0.5534228191053541,0.33681252102349674,0.22577517418217588,0.40324950399721565,0.3709753218206084,1512.4914264613926,4058.208058938114,85.09683448550193,161.68398742770142,18.250969888333753,50.209817302871784,61.78079175915963,589.4783204348953,1677.6200225943878,4879.12945704172,4879.12945704172,1965.3287976176275,0.5459246660048965,1965.3287976176275,2554.927436902916,6440.1302595350835,6440.1302595350835,8372.16933739561,8405.459057152711,8405.459057152711,10927.096774298525,1.09,2.729999862028157,6.8249996550703935,8.189999586084472,8.189999586084472,2.4601460466773646,5365.347346336088,0.0,0.0,5365.347346336087,4129.101385558372,580.7858660111331,149.4754358310936,505.9846589354883,5365.347346336088,4129.101385558372,580.7858660111331,149.4754358310936,505.9846589354883,1512.4914264613926,85.09683448550193,18.250969888333753,61.78079175915963,1677.6200225943878,4058.208058938114,161.68398742770142,50.209817302871784,589.4783204348953,19.5492729381382,1966.2388543998104,110.62588483115252,23.72626085483388,80.31502928690752,6556.749479636109,5275.670476619548,210.18918365601186,65.27276249373332,766.3218165653639,25.414054819579658,-0.2913759897933282,295.97621577383336
4,324,2040,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,5295.3,187.2,51.1,538.9,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.130577813114221,0.708,3991.6566644782624,141.11346431558752,38.51975441520579,406.2288777760156,11.759455359632295,4589.278216344705,7580.1,1.05,1.3929216531769875,5713.964587919792,1.25,1866.135412080208,0.7538112410020702,2.5,1.6,0.0,3752.1572646095665,132.64665645665227,36.20856915029344,381.85514510945467,11.053888038054357,4313.921523364022,2.0999999831398877,5.249999957849719,6.299999949419663,6.299999949419663,6.299999949419663,0.30457617648123003,0.36683785461095475,0.29244742208419783,0.10606846807102233,2.0999999831398877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249999957849719,6.299999949419663,6.299999949419663,91.65827253003013,229.14568132507532,274.97481759009037,274.97481759009037,44.27913680117472,59.73042845672621,0.8229678404986039,1.305867076719696,1.761551955049193,-0.4556848783294969,0.24035909580716233,0.15823385538635593,0.541778432905876,0.29998771170776806,1142.8177132110527,2848.8389512672097,48.659814875874666,92.45364943971285,10.58910270536073,27.93065170984506,40.50279026679779,365.72608750921785,1242.569421059086,3346.708795285618,16733.54397642809,1417.742929317215,0.39381748036589304,7088.714646586075,9215.329040561897,4296.221658602578,21481.10829301289,27925.440780916757,5713.964587919792,28569.822939598966,37140.76982147865,1.05,2.729999978081854,6.8249999452046355,8.189999934245561,8.189999934245561,2.3960513410391364,3870.4381659617,0.0,0.0,19352.1908298085,3119.892332017728,332.1032338615123,86.72475046062388,331.7178496218356,19352.1908298085,15599.46166008864,1660.5161693075615,433.62375230311943,1658.5892481091782,5714.088566055263,243.29907437937334,52.94551352680365,202.51395133398893,6212.847105295429,14244.194756336048,462.26824719856427,139.65325854922528,1828.6304375460893,58.79727679816148,7428.315135871842,316.28879669318536,68.82916758484475,263.2681367341856,22946.391081723523,18517.453183236863,600.9487213581335,181.5492361139929,2377.2195688099164,76.43645983760992,-0.2586837572535699,359.4589297880335
5,325,2040,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,6694.9,164.5,55.3,601.3,15.6,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,4977.365585213225,122.29856140757526,41.113133409355086,447.040273400456,11.597918285460024,5599.415471716071,9578.887499999999,1.09,1.539431435931334,6782.365964017977,1.25,2796.521535982022,0.7080536193809539,2.5,1.6,0.0,4678.723650100432,114.96064772312074,38.64634540479378,420.2178569964286,10.90204318833242,5263.450543413106,2.0999999991583893,5.249999997895973,6.299999997475168,6.299999997475168,6.299999997475168,0.3318644341368452,0.36683785761655513,0.29813059310624274,0.09080724821538946,2.0999999991583893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249999997895973,6.299999997475168,6.299999997475168,103.9007808494728,259.751952123682,311.70234254841836,311.70234254841836,43.6059758018925,58.77618917516423,0.6189560796925709,1.3270680031252988,1.7887456607865844,-0.46167765766128555,0.25939468982333636,0.19357402019430175,0.4618977233165263,0.3445282564891719,1552.7019766232547,3424.6636085899704,42.17191772096112,80.12664368661414,11.521657876919887,29.591475532435197,38.15882724481373,408.88144615564227,1644.5543794659493,3954.8610922501216,3954.8610922501216,1807.1732262908583,0.5019925628585717,1807.1732262908583,2349.325194178116,4975.192737727119,4975.192737727119,6467.750559045255,6782.365964017977,6782.365964017977,8817.075753223371,1.09,2.7299999989059063,6.824999997264765,8.189999996717718,8.189999996717718,2.3076547793586926,4933.582905796827,0.0,0.0,4933.582905796827,4238.876394482684,287.82333833020954,94.36237797415654,312.5207950097764,4933.582905796827,4238.876394482684,287.82333833020954,94.36237797415654,312.5207950097764,1552.7019766232547,42.17191772096112,11.521657876919887,38.15882724481373,1644.5543794659493,3424.6636085899704,80.12664368661414,29.591475532435197,408.88144615564227,11.597918285460024,2018.5125696102311,54.823493037249456,14.978155239995854,49.60647541825785,5599.415471716071,4452.0626911669615,104.16463679259839,38.46891819216576,531.5458800023349,15.07729377109803,-0.2581013431827234,354.79299727024676
6,326,2040,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,8001.0,148.9,32.6,582.8,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,6770.75824052474,126.00498712837566,27.58739140621254,493.1880893110633,16.840156103792314,7434.378864474184,10793.1075,1.26,1.563388120497953,8698.617618808883,1.25,2094.489881191117,0.8059419049433987,2.5,1.6,0.0,6364.512746093255,118.44468790067312,25.932147921839785,463.5968039523995,15.829746737564774,6988.316132605733,6.533004982499765,16.33251245624941,19.599014947499295,19.599014947499295,19.599014947499295,0.25799735254388145,0.3668366191107837,0.25914801169209284,0.06541893789599725,4.2,1.1082512456249414,1.2247537368748236,2.7706281140623537,3.324753736874824,3.324753736874824,3.061884342187059,3.6742612106244708,3.6742612106244708,10.5,12.600000000000001,12.600000000000001,111.13325908899652,277.8331477224913,333.3997772669896,333.3997772669896,28.302462408404974,58.52983851400296,1.537743344254536,1.3326535999469553,2.755943948426069,-1.4232903484791137,0.9364334911709757,0.24026719071251354,0.39454940136634287,0.3651834079211436,1642.0274387238487,5128.730801800892,43.44984886111487,82.55513826726079,6.720264572850017,20.867126833362523,30.328010526544833,462.86007878451846,1722.5255626843584,5711.853301789827,17135.559905369482,1861.7968861748204,0.5171658017152279,5585.390658524461,7261.0078560818,6836.8207326340635,20510.46219790219,26663.60085727285,8698.617618808883,26095.852856426653,33924.60871335465,1.2599999999999998,8.492906477249695,21.232266193124236,25.478719431749084,25.478719431749084,7.0612178984605665,15812.066833917448,8047.021000995141,8892.946505213637,30496.232995543563,13945.585470159502,922.5387570702069,171.2237355587687,772.7188711289687,47436.20050175235,41836.756410478505,2767.6162712106207,513.6712066763062,2318.156613386906,4926.082316171546,130.34954658334462,20.160793718550053,90.9840315796345,5167.5766880530755,15386.192405402675,247.66541480178236,62.60138050008757,1388.5802363535554,50.520468311376945,6403.90701102301,169.454410558348,26.20903183411507,118.27924105352486,22303.136593422554,20002.050127023478,321.96503924231706,81.38179465011385,1805.154307259622,65.67660880479004,-0.5164438664625094,358.02560537243716
7,327,2040,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3867.2,72.3,7.1,375.8,41.1,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,3867.2,72.3,7.1,375.8,41.1,4363.5,5319.95,1.02,0.7933297298070162,5319.95,1.25,0.0,1.0,2.5,1.6,0.0,3635.1679999999997,67.96199999999999,6.6739999999999995,353.252,38.634,4101.69,2.099986986554192,5.24996746638548,6.299960959662576,6.299960959662576,6.299960959662576,0.21836196679452063,0.3196777648080163,0.21871638159250045,0.050460488376665856,2.099986986554192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24996746638548,6.299960959662576,6.299960959662576,120.06634924149932,300.1658731037483,360.1990477244979,360.1990477244979,50.863121719552716,59.98388567193357,0.8456812773412838,1.3003492375702523,1.5335275807504236,-0.23317834318017128,0.0807420337980239,0.06962911228805377,0.729286021791318,0.20108486592062838,793.7824341085039,3073.417565891496,21.7259402518824,50.5740597481176,1.459713130748348,5.640286869251652,17.825268440033966,357.974731559966,834.7933559311687,3528.7066440688313,10586.119932206493,905.952229450557,0.25165339706959916,2717.856688351671,3533.2136948571724,4413.997770549443,13241.99331164833,17214.59130514283,5319.95,15959.85,20747.805,0.7933297298070162,2.72998308252045,6.824957706301125,8.189949247561348,8.189949247561348,2.278992613883229,2473.2342599717053,0.0,0.0,7419.702779915115,2167.0126163181194,148.27862334872256,11.954976456827852,145.98804384803523,7419.7027799151165,6501.037848954358,444.83587004616766,35.86492937048356,437.9641315441057,2381.347302325512,65.17782075564719,4.379139392245044,53.4758053201019,2504.380067793506,9220.252697674488,151.7221792443528,16.920860607754953,1073.924194679898,123.30000000000001,3095.7514930231655,84.73116698234135,5.692881209918557,69.51854691613246,13090.5,11986.328506976835,197.23883301765864,21.99711879008144,1396.1014530838675,160.29000000000002,-0.152053569891496,702.4622557878948
8,328,2040,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1924.4,55.3,22.7,354.5,39.7,1.4181183591005322,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.332294508105116,0.708,1828.18,52.535,21.564999999999998,336.775,37.715,2276.7700000000004,3147.6825,0.95,0.33474292615080725,3147.6825,1.25,0.0,1.0,2.5,1.6,0.0,1718.4892,49.38289999999999,20.271099999999997,316.5685,35.4521,2140.1638000000003,0.6299999690596012,1.574999922649003,1.8899999071788036,1.8899999071788036,1.8899999071788036,0.1063829727195599,0.1063829728666873,0.106382976872113,0.10638294526710496,0.6299999690596012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.574999922649003,1.8899999071788036,1.8899999071788036,72.78852363569426,181.97130908923566,218.3655709070828,218.3655709070828,54.95791373925322,59.99998360362745,0.453812718632486,1.3000003552548356,1.4192678486681558,-0.11926749341332021,0.0007602213404362936,0.0013247957031368703,0.7908343369158027,0.2078408673810603,182.81798968245832,1645.3620103175417,5.253499710778331,47.28150028922167,2.1564999624722896,19.40850003752771,33.67748940878951,303.0975105912105,223.90547876449844,2052.864521235502,14370.051648648512,303.45370707318955,0.08429269640921933,2124.175949512327,2761.4287343660253,2844.2287929268105,19909.601550487674,25882.482015633977,3147.6825,22033.7775,28643.910750000003,0.33474292615080725,0.8189999597774816,2.047499899443704,2.456999879332445,2.456999879332445,0.8538237970863033,248.52857388726994,0.0,0.0,1739.7000172108897,149.72792619653342,10.756540129546162,5.298520147574838,82.74558741361552,1739.7000172108897,1048.095483375734,75.29578090682313,37.08964103302387,579.2191118953086,1279.7259277772082,36.77449797544832,15.095499737306028,235.74242586152658,1567.338351351489,11517.534072222792,330.9705020245517,135.85950026269396,2121.6825741384737,264.005,1663.6437061103707,47.80684736808282,19.62414965849784,306.46515361998456,15937.390000000003,14972.79429388963,430.26165263191723,176.61735034150215,2758.1873463800157,343.2065,-0.0840345207039257,412.01501079891705
9,329,2040,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4311.1,168.8,75.2,380.1,19.9,1.4181183591005322,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,4095.545,160.36,71.44,361.095,18.904999999999998,4707.344999999999,5850.764999999999,1.04,0.5625735576923077,5850.764999999999,1.25,0.0,1.0,2.5,1.6,0.0,3849.8123,150.7384,67.1536,339.4293,17.770699999999998,4424.904299999999,1.1945316459219832,2.986329114804958,3.58359493776595,3.58359493776595,3.58359493776595,0.17464373832090083,0.24831605535615128,0.17495635045562166,0.05000037937463847,1.1945316459219832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986329114804958,3.58359493776595,3.58359493776595,120.89556787909605,302.23891969774013,362.68670363728813,362.68670363728813,54.33015645775253,59.989047182162395,0.5074208819776639,1.3002373543814698,1.4356667656691415,-0.13542941128767172,0.012239463241126446,0.018683643148991465,0.774582226233694,0.20673413061731455,672.3456119057854,3423.1993880942146,37.43076487869768,122.92923512130233,11.748948775956634,59.69105122404336,16.971593770867976,344.12340622913206,738.4969193313077,3968.8480806686925,3968.8480806686925,852.0841517430034,0.23669004215083428,852.0841517430034,1107.7093972659045,4998.680848256997,4998.680848256997,6498.285102734096,5850.765,5850.765,7605.994500000001,0.5625735576923078,1.5528911396985783,3.8822278492464455,4.658673419095735,4.658673419095735,1.3782609752349941,1323.193929519289,0.0,0.0,1323.193929519289,1044.079543543713,145.3147578306759,54.734515364866546,79.0651127800334,1323.193929519289,1044.079543543713,145.3147578306759,54.734515364866546,79.0651127800334,672.3456119057854,37.43076487869768,11.748948775956634,16.971593770867976,738.4969193313077,3423.1993880942146,122.92923512130233,59.69105122404336,344.12340622913206,18.904999999999998,874.049295477521,48.65999434230699,15.273633408743626,22.06307190212837,4707.344999999999,4450.159204522479,159.80800565769303,77.59836659125638,447.3604280978717,24.5765,-0.09433206543898104,687.9854789001537
