,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
46,206,2032,3SB,3,SB,PM-Peak,3,Peak,PM,0.5,55,6811.388519644346,1,6,60,3600,1.6,6.3,0.2,0.05,7010.2,117.4,31.6,458.4,24.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,6810.2824071831565,114.05197492272725,30.698828003050945,445.32730242400487,23.31556557193743,7423.676078104877,10240.06,1.27,1.503373353387083,8650.463419948319,1.2,1589.5965800516806,0.8447668685484576,2.5,1.6,0.0,6810.2824071831565,114.05197492272725,30.698828003050945,445.32730242400487,23.31556557193743,7423.676078104877,3.502679681606513,10.50803904481954,10.50803904481954,28.021437452852105,10.50803904481954,0.24295474364052416,0.2439174563488303,0.24395466029468973,0.05000008727785193,3.502679681606513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.50803904481954,10.50803904481954,28.021437452852105,56.21447937498425,168.64343812495275,168.64343812495275,449.715834999874,27.357684930669947,58.68961259859922,0.6176738643800289,0.5111637080513977,1.0965840156440951,-0.5854203075926975,0.38579062913268475,0.2428059157368013,0.3887467889115082,0.3684472953516905,1654.5904163567557,5155.691990826401,27.819267614712214,86.23270730801504,7.489122156929402,23.209705846121544,22.266403988410605,423.06089843559425,1712.1652101168079,5711.510867988069,17134.532603964206,1827.3147976369123,0.5075874437880312,5481.9443929107365,2740.9721964553682,6823.148622311406,20469.44586693422,10234.72293346711,8650.463419948319,25951.390259844957,12975.695129922478,1.2699999999999998,1.7513398408032566,5.25401952240977,5.25401952240977,14.010718726426052,3.9660067717891017,3395.2294088724852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10185.688226617456,2897.7501163768343,146.16297514683984,39.34799401821864,311.9683233305922,10185.688226617456,8693.250349130503,438.48892544051955,118.04398205465593,935.9049699917766,4963.771249070267,83.45780284413664,22.467366470788207,66.79921196523182,5136.495630350423,15467.075972479202,258.6981219240451,69.62911753836462,1269.1826953067828,69.9466967158123,2481.8856245351335,41.72890142206832,11.233683235394103,33.39960598261591,22271.028234314632,7733.537986239601,129.34906096202255,34.81455876918231,634.5913476533914,34.97334835790615,-0.5338581442378969,179.4956360162764
47,207,2032,3SB,3,SB,PM-Late,3,OP,PM,0.5,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3839.1,35.4,5.1,251.3,25.3,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3839.1,35.4,5.1,251.3,25.3,4156.2,4790.4,0.98,0.4606153846153846,4790.4,1.2,0.0,1.0,2.5,1.6,0.0,3839.1,35.4,5.1,251.3,25.3,4156.2,0.23630294580838176,0.7089088374251453,0.7089088374251453,1.8904235664670541,0.7089088374251453,0.24987631982418418,0.2499443621867375,0.24994600077552917,0.05000021152179427,0.23630294580838176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089088374251453,0.7089088374251453,1.8904235664670541,55.58784674034984,166.76354022104954,166.76354022104954,444.7027739227987,54.876854177262814,59.96442292857562,0.061161315048896416,0.5002966514950603,0.5466785669436193,-0.046381915448558964,0.0008568150423516364,0.007904194487049307,0.5642185364805641,0.42787726903238654,959.3001794370255,2879.7998205629747,8.848030421410506,26.551969578589492,1.2747246039551987,3.825275396044801,12.5650531554269,238.7349468445731,981.987987617818,3174.2120123821824,9522.636037146547,1027.3636039794033,0.2853787788831676,3082.0908119382098,1541.0454059691049,3763.0363960205973,11289.109188061791,5644.554594030896,4790.400000000001,14371.2,7185.6,0.46061538461538465,0.11815147290419088,0.35445441871257266,0.35445441871257266,0.9452117832335271,0.262340114807231,128.80742070549007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.4222621164702,113.34272915773917,3.1362234797722204,0.45183176851355433,11.876636299465117,386.4222621164702,340.0281874732175,9.408670439316662,1.3554953055406629,35.62990889839535,2877.900538311076,26.54409126423152,3.824173811865596,37.6951594662807,2945.9639628534537,8639.399461688925,79.65590873576848,11.475826188134402,716.2048405337193,75.9,1438.950269155538,13.27204563211576,1.912086905932798,18.84757973314035,12468.599999999999,4319.6997308444625,39.82795436788424,5.737913094067201,358.10242026685967,37.95,-0.08484312035109011,152.84164756226565
48,208,2032,4NB,4,NB,Night,7,OP,NT,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1647.1,39.0,23.9,256.5,47.8,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1647.1,39.0,23.9,256.5,47.8,2014.3,2748.7000000000003,0.93,0.34358750000000005,2748.7000000000003,1.2,0.0,1.0,2.5,1.6,0.0,1647.1,39.0,23.9,256.5,47.8,2014.3,0.2,0.6000000000000001,0.6000000000000001,1.6,0.6000000000000001,0.1621784507180723,0.0547482539247002,0.08379887880413264,0.08987908155042182,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.6,152.06297369190403,456.18892107571213,456.18892107571213,1216.5037895352323,64.95264951906292,69.99995408450309,0.0,1.3714294709980805,1.4779997538333678,-0.10657028283528724,0.0007536738372034724,0.0070224194166022035,0.0,0.9929775805833978,267.12412617773685,1379.975873822263,2.135181903063308,36.864818096936695,2.00279320341877,21.89720679658123,23.053984417683196,233.44601558231682,294.3160857019021,1719.983914298098,12039.887400086685,348.7000047502327,0.0968611124306202,2440.900033251629,3905.4400532026066,2399.9999952497674,16799.99996674837,26879.999946797398,2748.7000000000003,19240.9,30785.440000000002,0.34358750000000005,0.32000000000000006,0.9600000000000002,0.9600000000000002,2.5600000000000005,0.315286828942527,148.4703765883676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.292636118573,85.4797203768758,2.049774626940776,1.9226814752820194,59.018200109268996,1039.2926361185732,598.3580426381307,14.348422388585432,13.458770326974136,413.12740076488296,1869.868883244158,14.946273321443154,14.019552423931389,161.3778909237824,2060.212599913315,9659.831116755842,258.05372667855687,153.2804475760686,1634.1221090762178,334.59999999999997,2991.790213190653,23.91403731430905,22.431283878290223,258.2046254780518,14100.1,15455.729786809348,412.885962685691,245.24871612170978,2614.5953745219485,535.36,-0.07210439823070644,180.1627948165917
49,209,2032,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,7296.1,152.1,72.9,230.1,17.6,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,7296.1,152.1,72.9,230.1,17.6,7768.800000000001,8714.199999999999,1.03,0.837903846153846,8714.199999999999,1.2,0.0,1.0,2.5,1.6,0.0,7296.1,152.1,72.9,230.1,17.6,7768.800000000001,0.6994520844749086,2.0983562534247255,2.0983562534247255,5.595616675799269,2.0983562534247255,0.1944903048044441,0.19527796142722179,0.1953053062573704,0.05000011162342246,0.6994520844749086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0983562534247255,2.0983562534247255,5.595616675799269,58.18908129494999,174.56724388484994,174.56724388484994,465.51265035959995,58.89107618538582,69.36705848976216,0.627429639725734,1.3839422067200469,1.6301281317698688,-0.24618592504982195,0.10724353839275436,0.109336333879497,0.639673565447932,0.25099010067257105,1419.0207128837046,5877.079287116296,29.701777933080432,122.39822206691956,14.237756826162302,58.6622431738377,11.505025684549508,218.5949743154505,1474.4652733274968,6294.334726672504,6294.334726672504,1585.3543942150814,0.44037622061530035,1585.3543942150814,2536.5670307441305,7128.845605784919,7128.845605784919,11406.15296925587,8714.2,8714.2,13942.720000000001,0.8379038461538463,1.1191233351598537,3.357370005479561,3.357370005479561,8.95298668127883,0.7793438932996422,1838.5848106402757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.584810640276,1588.0591928633248,99.71985834193896,47.80141771346919,103.0043417215426,1838.5848106402757,1588.0591928633248,99.71985834193896,47.80141771346919,103.0043417215426,1419.0207128837046,29.701777933080432,14.237756826162302,11.505025684549508,1474.4652733274968,5877.079287116296,122.39822206691956,58.6622431738377,218.5949743154505,17.6,2270.4331406139277,47.52284469292869,22.780410921859684,18.408041095279213,7768.800000000001,9403.326859386074,195.8371553070713,93.85958907814033,349.7519589047208,28.160000000000004,-0.1510224382070703,272.75076792469855
50,210,2032,4NB,4,NB,AM-Peak,3,Peak,AM,1.6,65,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,7066.0,276.6,93.0,472.7,11.3,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,7069.977152877282,276.7556864542678,93.05234577095771,472.9660628594807,11.306360292600239,7924.057608254589,9632.2185190092,1.27,1.2040273148761498,9632.2185190092,1.2,0.0,1.0,2.5,1.6,0.0,7069.977152877282,276.7556864542678,93.05234577095771,472.9660628594807,11.306360292600239,7924.057608254589,1.7999918928320704,5.399975678496212,5.399975678496212,14.399935142656563,5.399975678496212,0.25534219746240905,0.25615624315228425,0.2562281744160949,0.07201365167733174,1.7999918928320704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399975678496212,5.399975678496212,14.399935142656563,50.30904219446318,150.92712658338957,150.92712658338957,402.47233755570545,39.45881640786908,65.40897611749818,1.2851183485648023,1.4676884687439422,2.4329163603816353,-0.9652278916376931,0.669195298420991,0.22921246009621946,0.4401781346706625,0.330609405233118,1805.2635022247114,5264.71365065257,70.89269691315675,205.86298954111103,23.842632682027723,69.20971308892999,34.06001330596163,438.9060495535191,1934.0588451258573,5989.99876312873,17969.996289386192,2191.64953092815,0.6087915363689306,6574.94859278445,10519.91774845512,7440.568988081051,22321.706964243152,35714.731142789045,9632.218519009202,28896.655557027603,46234.648891244164,1.20402731487615,2.8799870285313127,8.639961085593939,8.639961085593939,23.0398962282505,2.198221702207636,6802.384202723674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20407.15260817102,5199.1354694881775,612.51014258248,205.99941855082977,784.7391721021874,20407.15260817102,15597.406408464532,1837.5304277474397,617.9982556524893,2354.217516306562,5415.790506674134,212.67809073947026,71.52789804608317,102.1800399178849,5802.176535377573,15794.14095195771,617.5889686233331,207.62913926678996,1316.7181486605573,33.91908087780072,8665.264810678615,340.28494518315244,114.44463687373307,163.48806386861585,23772.172824763766,25270.625523132338,988.142349797333,332.20662282686396,2106.749037856892,54.27052940448115,-0.39673698091548215,179.0242731368775
51,211,2032,4NB,4,NB,AM-Shoulder,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,6023.7,291.7,123.2,553.2,25.1,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5941.205557962081,287.7051747692513,121.51277864782914,545.6239378894406,24.756256039452204,6920.803705308054,9003.3,1.11,1.1254125,8880.0,1.2,123.29999999999927,0.9863050214921196,2.5,1.6,0.0,5941.205557962081,287.7051747692513,121.51277864782914,545.6239378894406,24.756256039452204,6920.803705308054,1.7999999900111758,5.3999999700335275,5.3999999700335275,14.399999920089407,5.3999999700335275,0.21411414214868235,0.2147189420566149,0.21477828682945907,0.055216326729539904,1.7999999900111758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999999700335275,5.3999999700335275,14.399999920089407,55.40314476962582,166.20943430887746,166.20943430887746,443.22515815700655,41.780152677349584,69.25849253408809,1.1649098594984455,1.38611160144368,2.2977417229986528,-0.9116301215549727,0.5745730522529028,0.21672899081799135,0.43940407099339507,0.34386693818861364,1272.0961313720347,4669.1094265900465,61.775750750667136,225.92942401858417,26.098306425868017,95.41447222196112,30.127349625961543,515.4965882634791,1390.0975381745316,5530.706167133523,5530.706167133523,1626.100351779525,0.45169454216097915,1626.100351779525,2601.76056284724,7253.899648220477,7253.899648220477,11606.239437152763,8880.000000000002,8880.000000000002,14208.000000000004,1.1100000000000003,2.8799999840178816,8.639999952053644,8.639999952053644,23.039999872143053,2.3006491805525005,5117.002819342855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5117.002819342855,3663.636838020669,533.7424835238419,225.489366268181,694.134131530163,5117.002819342855,3663.636838020669,533.7424835238419,225.489366268181,694.134131530163,1272.0961313720347,61.775750750667136,26.098306425868017,30.127349625961543,1390.0975381745316,4669.1094265900465,225.92942401858417,95.41447222196112,515.4965882634791,24.756256039452204,2035.3538101952556,98.84120120106742,41.75729028138883,48.20375940153847,6920.803705308054,7470.575082544075,361.4870784297347,152.6631555551378,824.7945412215666,39.61000966312353,-0.3967504756649741,189.55055888930806
52,212,2032,4NB,4,NB,MD,5,OP,MD,1.6,65,9578.740281977276,1,6,70,3600,1.6,6.3,0.2,0.05,5300.7,225.1,84.2,398.6,12.6,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,5300.7,225.1,84.2,398.6,12.6,6021.200000000001,7462.200000000001,1.07,0.7790377210707323,7462.200000000001,1.2,0.0,1.0,2.5,1.6,0.0,5300.7,225.1,84.2,398.6,12.6,6021.200000000001,0.7024887243374931,2.1074661730124795,2.1074661730124795,5.619909794699945,2.1074661730124795,0.1994490087028565,0.19987525062322228,0.19991419186025694,0.0500000364356587,0.7024887243374931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1074661730124795,2.1074661730124795,5.619909794699945,57.35503031485206,172.06509094455618,172.06509094455618,458.84024251881647,60.707075267353915,69.81531570969504,0.7200262719635984,1.3750564474876215,1.5813642738876164,-0.2063078263999949,0.07310883787517747,0.0731495868591656,0.7204275960699585,0.20642281707087595,1057.2193604312315,4243.480639568768,44.991918915287336,180.10808108471267,16.832774954633635,67.36722504536637,19.930014523253558,378.6699854767465,1138.974068824406,4882.225931175594,24411.129655877972,1302.4834856107552,0.3618009682252098,6512.417428053776,10419.867884886044,6159.716514389246,30798.58257194623,49277.73211511397,7462.200000000002,37311.00000000001,59697.60000000001,0.7790377210707324,1.123981958939989,3.3719458768199675,3.3719458768199675,8.991855671519913,0.8647984547061228,1575.9728234715064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7879.864117357532,1188.295487766778,151.71031547662145,56.7592061037153,179.20781412439175,7879.864117357532,5941.47743883389,758.5515773831072,283.7960305185765,896.0390706219587,5286.0968021561575,224.95959457643667,84.16387477316817,99.65007261626779,5694.8703441220305,21217.403197843843,900.5404054235634,336.8361252268318,1893.3499273837324,63.0,8457.754883449852,359.9353513222987,134.66219963706908,159.4401161860285,30106.000000000004,33947.845116550154,1440.8646486777016,538.937800362931,3029.359883813972,100.80000000000001,-0.13046192443238203,326.8849210094776
53,213,2032,4NB,4,NB,PM-Shoulder,1,OP,PM,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5181.3,160.9,37.7,272.8,10.1,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,5181.3,160.9,37.7,272.8,10.1,5662.8,6625.8,1.11,0.828225,6625.8,1.2,0.0,1.0,2.5,1.6,0.0,5181.3,160.9,37.7,272.8,10.1,5662.8,0.6135318158510166,1.8405954475530497,1.8405954475530497,4.908254526808133,1.8405954475530497,0.24565769027539286,0.2461602954897956,0.2461997998952901,0.05000068250503401,0.6135318158510166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8405954475530497,1.8405954475530497,4.908254526808133,55.977521256993356,167.93256377098007,167.93256377098007,447.82017005594685,60.608522110348666,69.62124893526911,0.6144073914870849,1.378889368808318,1.58393566873673,-0.20504629992841217,0.07490881426955708,0.08375665772368132,0.6869780291342465,0.22926531314207207,1272.8261906238931,3908.473809376107,39.607191544308115,121.2928084556919,9.281732456052437,28.418267543947564,13.64018618737328,259.15981381262674,1335.3553008116269,4327.444699188373,4327.444699188373,1460.4135211870946,0.4056704225519707,1460.4135211870946,2336.6616338993513,5165.386478812906,5165.386478812906,8264.618366100649,6625.8,6625.8,10601.28,0.828225,0.9816509053616266,2.9449527160848796,2.9449527160848796,7.853207242893013,0.7023251414643689,1500.5657608763531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.5657608763531,1249.470982393935,116.64130631490426,27.334263206424804,107.11920896108907,1500.5657608763531,1249.470982393935,116.64130631490426,27.334263206424804,107.11920896108907,1272.8261906238931,39.607191544308115,9.281732456052437,13.64018618737328,1335.3553008116269,3908.473809376107,121.2928084556919,28.418267543947564,259.15981381262674,10.1,2036.521904998229,63.37150647089299,14.8507719296839,21.824297899797248,5662.8,6253.558095001772,194.06849352910706,45.469228070316106,414.6557021002028,16.16,-0.12945367919642034,287.24758428833405
54,214,2032,4NB,4,NB,PM-Peak,3,Peak,PM,1.6,65,7748.185516148362,1,6,70,3600,1.6,6.3,0.2,0.05,5626.4,127.0,31.4,323.1,15.1,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,6099.719721668966,137.68384840252358,34.041518423931024,350.28071983350685,16.37028433762288,6638.09609266655,7714.848834661719,1.11,0.9956974853767808,7714.848834661719,1.2,0.0,1.0,2.5,1.6,0.0,6099.719721668966,137.68384840252358,34.041518423931024,350.28071983350685,16.37028433762288,6638.09609266655,1.3803106775252432,4.14093203257573,4.14093203257573,11.042485420201945,4.14093203257573,0.2395622379087426,0.24079316663845707,0.2408604543509636,0.05000041097287651,1.3803106775252432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14093203257573,4.14093203257573,11.042485420201945,56.5439769962925,169.63193098887754,169.63193098887754,452.35181597034,52.72673195222954,69.22442825089989,1.3173958733890503,1.3867936857788643,1.820708328499784,-0.43391464272091973,0.24064967610369478,0.12081048458918292,0.6613565263696504,0.2178329890411668,1461.2625071391099,4638.457214529855,33.15332985181292,104.53051855071067,8.199255594384724,25.8422628295463,17.51417994755036,332.7665398859565,1520.129272532858,5117.966820133692,15353.900460401075,1637.862803320354,0.45496188981120944,4913.588409961062,7861.741455937699,6076.986031341365,18230.958094024092,29169.532950438548,7714.848834661719,23144.546503985155,37031.27440637625,0.9956974853767808,2.2084970840403892,6.625491252121169,6.625491252121169,17.667976672323114,1.5667315975862461,3810.6153019088374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11431.84590572651,3227.1939860342727,219.6570969118741,54.32409621450154,309.440122748189,11431.845905726512,9681.581958102819,658.9712907356223,162.9722886435046,928.3203682445671,4383.787521417329,99.45998955543877,24.59776678315417,52.54253984265108,4560.387817598573,13915.371643589566,313.591555652132,77.5267884886389,998.2996196578695,49.110853012868645,7014.060034267727,159.13598328870205,39.35642685304668,84.06806374824174,19914.28827799965,22264.594629743307,501.7464890434112,124.04286158182225,1597.2793914525912,78.57736482058984,-0.23832188600930607,305.3822388004765
55,215,2032,4NB,4,NB,PM-Late,3,OP,PM,1.6,65,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,2484.4,36.5,11.3,267.8,40.2,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,2484.4,36.5,11.3,267.8,40.2,2840.2000000000003,3551.8,0.98,0.3415192307692308,3551.8,1.2,0.0,1.0,2.5,1.6,0.0,2484.4,36.5,11.3,267.8,40.2,2840.2000000000003,0.47583545345598194,1.4275063603679459,1.4275063603679459,3.8066836276478555,1.4275063603679459,0.14887089744972345,0.151736432347854,0.1522107305050968,0.050000026749427946,0.47583545345598194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4275063603679459,1.4275063603679459,3.8066836276478555,68.3277428739104,204.98322862173123,204.98322862173123,546.6219429912832,64.95264951506338,69.9998234809617,0.46094225838693026,1.3714320297694713,1.4779997539243772,-0.1065677241549059,0.0007536739009101457,0.0013262750351272549,0.8111415417138701,0.1875321832510026,369.854857624093,2114.5451423759073,5.538379780696671,30.961620219303327,1.7199812547075939,9.580018745292406,13.390007163496804,254.4099928365032,390.50322582299407,2449.696774177006,7349.090322531018,431.79996222079615,0.11994443395022115,1295.3998866623883,2072.6398186598212,3120.000037779204,9360.000113337612,14976.00018134018,3551.8,10655.4,17048.64,0.3415192307692308,0.7613367255295711,2.2840101765887133,2.2840101765887133,6.090693804236569,0.6077361614044337,379.71669036434423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.1500710930327,281.5840862247327,12.649715780924362,3.928454689293968,81.55443366939326,1139.1500710930327,844.7522586741981,37.94914734277309,11.785364067881904,244.6633010081798,1109.5645728722789,16.61513934209001,5.159943764122781,40.17002149049041,1171.509677468982,6343.635427127721,92.88486065790998,28.74005623587722,763.2299785095096,120.60000000000001,1775.3033165956463,26.584222947344017,8.255910022596451,64.27203438478466,8520.6,10149.816683404355,148.61577705265597,45.984089977403556,1221.1679656152153,192.96000000000004,-0.07210266704845372,428.6495174221224
