,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,16573155.294778,,2901524.136172,,3836.927614,,1.497965,,0.028709,,170987.603607,
1,2026.0,19594214.441956,0.18228629934638318,3307832.511957,0.14003274028285206,4357.984027,0.13580042821209193,1.559273,0.04092752500892871,0.031838,0.10899021212860083,175130.103129,0.024226899696899507
2,2026.9999999999995,23165971.281179,0.18228629934635188,3771037.363002,0.14003274028253498,4949.800124,0.13580042821024318,1.623091,0.04092804787872306,0.035308,0.10898925811922866,179372.962571,0.02422689969453584
3,2027.999999999999,27388810.45679,0.18228629934639562,4299106.058652,0.14003274028280144,5621.985101,0.13580042833260864,1.689521,0.04092808105029233,0.039156,0.10898379970544925,183718.613344,0.02422689969944547
4,2029.0,32381415.358458,0.18228629934639162,4901121.660811,0.14003274028270063,6385.453086,0.13580042836901152,1.758669,0.04092757651429024,0.043424,0.10899989784451924,188169.545762,0.024226899697233906
5,2030.0,38284103.73175,0.18228629934640028,5587439.157433,0.14003274028264667,7252.600349,0.13580042814834958,1.830648,0.04092811097483384,0.048157,0.10899502579218878,192728.310473,0.02422689969590519
6,2031.0000000000007,45262771.324805,0.1822862993464156,6369863.573811,0.14003274028266355,8237.506583,0.1358004283437182,1.905572,0.04092758411229247,0.053406,0.10899765350831658,197397.51992,0.024226899699066884
7,2032.0000000000005,53513554.407765,0.18228629934637675,7261853.025279,0.14003274028274593,9356.163505,0.13580042828841044,1.983563,0.04092786837757889,0.059227,0.1089952439800772,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,9356.163505,0.0,1.983563,0.0,0.059227,0.0,202179.849835,0.0
