,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,186044853.251388,,78635687.029215,,26793.364084,,1.204039,,0.17418,,190748.327033,
1,2026.0,204567276.451859,0.09955891214815304,82183177.647238,0.045112985618158685,27822.767167,0.03842007594763808,1.274929,0.05887683040167291,0.176096,0.011000114823745522,195920.160689,0.027113389335809313
2,2026.9999999999995,224933771.956517,0.09955891214815527,85890706.158492,0.045112985618153356,28891.719994,0.03842007592500929,1.349992,0.05887621977380708,0.178032,0.01099400327094302,201232.220285,0.027113389338385918
3,2027.999999999999,247327933.597888,0.09955891214815038,89765492.350153,0.04511298561815247,30001.74207,0.03842007593284591,1.429476,0.05887738594006464,0.17999,0.010998022827356957,206688.307821,0.02711338933831109
4,2029.0,271951633.610744,0.09955891214815171,93815081.715551,0.045112985618143364,31154.411278,0.03842007591794494,1.513639,0.05887681919808374,0.18197,0.011000611145063566,212292.328383,0.027113389340113425
5,2030.0,299026842.409942,0.09955891214815016,98047360.147751,0.04511298561815824,32351.366125,0.03842007593464758,1.602757,0.05887665420883059,0.183971,0.01099631807440793,218048.292936,0.027113389338382587
6,2031.0000000000007,328797629.543373,0.09955891214815304,102470569.295994,0.04511298561814936,33594.308067,0.03842007590027219,1.697122,0.05887667313260847,0.185994,0.010996298329628118,223960.321196,0.027113389334055604
7,2032.0000000000005,361532363.857602,0.09955891214815105,107093322.614928,0.0451129856181518,34885.003934,0.03842007593744334,1.797043,0.058876733670296,0.188039,0.010994978332634409,230032.644581,0.027113389338666805
8,2033.0000000000007,392139862.877063,0.08466046771822744,110084213.320093,0.02792789160085407,35923.954566,0.029782156079604327,1.892809,0.053290878404133935,0.191101,0.016283856008593833,233085.358125,0.013270784020939619
9,2034.0000000000002,425338607.079197,0.0846604677182281,113158633.296662,0.027927891600855403,36993.847388,0.02978215608291057,1.99368,0.05329169504160225,0.194213,0.016284582498260036,236178.58357,0.013270784016133463
10,2034.9999999999993,461347972.493142,0.08466046771822944,116318915.341071,0.02792789160084541,38095.603924,0.029782156055425224,2.099925,0.05329089924160346,0.197375,0.016281093438647254,239312.858542,0.013270784017006543
11,2035.9999999999998,500405907.625266,0.08466046771822455,119567457.399846,0.027927891600859622,39230.173146,0.02978215607930612,2.211833,0.05329142707477663,0.200589,0.016283723875870848,242488.727801,0.013270784020335658
12,2036.999999999999,542770505.813785,0.084660467718227,122906724.389098,0.027927891600848742,40398.532286,0.029782156088167255,2.329704,0.05329109385744757,0.203855,0.016282049364621187,245706.743334,0.013270784016157888
13,2038.0000000000005,588721710.69964,0.08466046771822966,126339250.064853,0.027927891600855848,41601.687679,0.029782156056618714,2.453856,0.05329089017317212,0.207174,0.01628118025066838,248967.464457,0.01327078401982451
14,2038.999999999999,638563166.083347,0.0846604677182281,129867638.945597,0.02792789160085074,42840.675635,0.029782156088475675,2.584625,0.05329122817312837,0.210547,0.01628100051164738,252271.457905,0.013270784016722992
15,2039.9999999999998,692624222.391596,0.08466046771822855,133494568.288528,0.027927891600850296,44116.563323,0.029782156072198473,2.722363,0.05329128983895148,0.213976,0.016286149885773593,255619.297937,0.013270784018938553
16,2041.0000000000002,742406561.66566,0.07187496143604122,137181434.888911,0.027618101977111342,45503.393564,0.03143559100119164,2.829098,0.03920674796123813,0.218135,0.019436759262720926,258632.878736,0.011789332117416063
17,2041.9999999999995,795767004.655244,0.0718749614360421,140970125.747041,0.02761810197712289,46933.819633,0.031435590995825935,2.940019,0.0392071960745084,0.222374,0.019432919980745922,261681.98764,0.011789332117794649
18,2043.0,852962727.426914,0.07187496143604166,144863453.055649,0.027618101977111564,48409.211991,0.03143559099891857,3.055288,0.039206889479285634,0.226696,0.019435725399552295,264767.043501,0.011789332115759166
19,2044.0000000000002,914269390.567104,0.07187496143604122,148864306.674897,0.02761810197711534,49930.984179,0.03143559098385906,3.175076,0.03920677854264465,0.231102,0.019435720083283314,267888.470111,0.011789332119003904
20,2044.9999999999993,979982467.756268,0.07187496143604188,152975656.277397,0.027618101977116227,51500.594176,0.031435591002433094,3.299561,0.03920693551902388,0.235594,0.019437304739898353,271046.696256,0.011789332119039653
21,2045.9999999999993,1050418669.834246,0.071874961436041,157200553.552483,0.02761810197711978,53119.545791,0.03143559100439375,3.428926,0.039206730834798975,0.240173,0.019435978844962065,274242.155777,0.011789332115606843
22,2046.9999999999995,1125917471.220281,0.07187496143604188,161542134.471354,0.027618101977112453,54789.390106,0.03143559098886195,3.563364,0.039207028673118094,0.244841,0.019435989890620453,277475.287633,0.01178933212087574
23,2048.0,1206842746.044404,0.07187496143604166,166003621.614785,0.027618101977116893,56511.726964,0.0314355909906614,3.703072,0.039206772027780445,0.2496,0.01943710407979049,280746.535953,0.01178933211640354
24,2049.000000000001,1293584521.875712,0.07187496143604144,170588326.565113,0.02761810197711778,58288.2065,0.031435591008069474,3.848258,0.039206907130080015,0.254451,0.019435096153846088,284056.350106,0.011789332116831863
25,2049.999999999999,1386560859.499789,0.07187496143604166,175299652.364294,0.02761810197711667,60120.530719,0.031435590988719175,3.999136,0.039206830727045894,0.259396,0.019433997115358315,287405.184758,0.011789332119314766
