,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
46,206,2032,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,4940.154323925362,1,6,70,3600,1,5,0.5,0,4315.9,82.5,24.6,270.8,4.9,1.2310074647479796,3.6,1.8,0.4982719266576757,0.4982719266576757,3.399,0.592,5610.67,107.25,31.980000000000004,352.04,6.370000000000001,6108.3099999999995,7103.589999999999,1.2,0.88794875,7103.589999999999,0.0,1.0,0.0,5274.029799999999,100.815,30.061200000000003,330.9176,5.987800000000001,5741.8114,1.7999765464875415,5.399929639462624,5.399929639462624,5.399929639462624,5.399929639462624,0.3829228143403813,0.3828977569475021,0.3828966865942789,0.12290378215459613,35.707000214494265,107.1210006434828,107.1210006434828,107.1210006434828,29.669140831704617,63.372319584922536,0.4216986976092689,0.47339280298550984,1.0111516262021927,-0.5377588232166828,0.32598795652335305,0.2535992091983297,0.32805646372403646,0.4183443270776339,2019.546333931038,3591.123666068962,38.60183736666242,68.64816263333758,11.510333875047937,20.469666124952067,40.67102462152178,311.36897537847824,2110.3295297942695,3997.98047020573,7995.96094041146,2291.895921520734,0.6366377559779817,4583.791843041468,2291.895921520734,4811.694078479266,9623.388156958532,4811.694078479266,7103.59,14207.18,7103.59,1.4379287638033964,0.8999882732437707,2.699964819731312,2.699964819731312,2.699964819731312,1.954841103005341,2062.679452863886,1817.5680178103823,104.22360286697814,31.07749652599102,109.81033566053482,4125.358905727772,3635.1360356207647,208.44720573395628,62.15499305198204,219.62067132106964,4039.092667862076,77.20367473332485,23.020667750095875,81.34204924304356,4220.659059588539,7182.247332137924,137.29632526667515,40.93933224990413,622.7379507569565,12.740000000000002,2019.546333931038,38.60183736666242,11.510333875047937,40.67102462152178,12216.619999999999,3591.123666068962,68.64816263333758,20.469666124952067,311.36897537847824,6.370000000000001,-0.5318280753169169,100.41545403499208
47,207,2032,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,10400.0,1,6,70,3600,1,5,0.5,0,4546.1,55.4,11.1,297.9,25.9,1.2310074647479796,3.6,1.8,0.303951367781155,0.303951367781155,3.399,0.592,3182.27,38.779999999999994,7.77,208.52999999999997,18.13,3455.4800000000005,4001.9,1.2,0.5002375,4001.9,0.0,1.0,0.0,2991.3338,36.453199999999995,7.303799999999999,196.01819999999995,17.042199999999998,3248.1512000000002,0.5476276070273882,1.6428828210821647,1.6428828210821647,1.6428828210821647,1.6428828210821647,0.16744277158848964,0.1674284640030261,0.16742802796191994,0.03383860927019489,52.9798939621074,158.9396818863222,158.9396818863222,158.9396818863222,54.92563169554306,69.99454782821867,0.14547595509367622,0.4286048118151474,0.5461930809697788,-0.11758826915463139,0.0005169748606633773,0.0019613495287637986,0.5519208334488716,0.44611781702236464,500.8772222183287,2681.392777781671,6.1033032839951105,32.676696716004884,1.2228608306282707,6.547139169371729,6.632983279646915,201.89701672035307,514.836369612599,2940.6436303874007,14703.218151937002,542.7546644011396,0.15076518455587212,2713.773322005698,1356.886661002849,3459.14533559886,17295.726677994302,8647.863338997151,4001.8999999999996,20009.5,10004.75,0.3847980769230769,0.2738138035136941,0.8214414105410823,0.8214414105410823,0.8214414105410823,0.5773240889966752,148.61371903447463,137.14709730897437,5.013506058564963,1.0045085256067263,5.448607141328576,743.0685951723731,685.7354865448718,25.067530292824816,5.022542628033632,27.243035706642882,2504.3861110916437,30.516516419975552,6.114304153141354,33.164916398234574,2574.1818480629954,13406.963888908356,163.3834835800244,32.73569584685865,1009.4850836017654,90.64999999999999,1252.1930555458218,15.258258209987776,3.057152076570677,16.582458199117287,17277.4,6703.481944454178,81.6917417900122,16.367847923429323,504.7425418008827,45.324999999999996,-0.215286998776789,139.71485700854515
48,208,2032,4NB,4,NB,Night,6,OP,NT,1.6,65,4557.4684337487915,1,6,70,3600,1,5,0.5,0,964.2,29.4,19.6,252.7,51.5,1.2267208546024715,3.6,1.8,0.521647026095892,0.521647026095892,3.402,0.708,1253.46,38.22,25.480000000000004,328.51,66.95,1712.6200000000001,2630.94,1.2,0.3288675,2630.94,0.0,1.0,0.0,1178.2524,35.9268,23.951200000000004,308.7994,62.933,1609.8628,0.6435176675919723,1.9305530027759168,1.9305530027759168,1.9305530027759168,1.9305530027759168,0.25073848234119245,0.2507156368990029,0.25071486980069807,0.08174785334127305,48.32507752676107,144.9752325802832,144.9752325802832,144.9752325802832,64.15506380309361,69.99855424858532,0.9480873915926895,1.3714568969392702,1.4963744762945868,-0.12491757935531655,0.013615979560056786,0.012530569702057069,0.8725097663075608,0.11495966399038213,295.4332185908676,958.0267814091324,9.007410543743097,29.2125894562569,6.00492198957048,19.475078010429524,25.24368806307311,303.26631193692685,335.6892391872544,1376.9307608127458,8261.584564876475,416.20128038002775,0.11561146677222993,2497.2076822801664,3995.5322916482664,2214.738719619972,13288.432317719831,21261.491708351732,2630.9399999999996,15785.639999999998,25257.023999999998,0.5772810142836016,1.0296282681471556,3.088884804441467,3.088884804441467,3.088884804441467,0.7978595853933382,428.5326035183167,304.1863932108551,27.822853555933904,18.548512285440676,77.97484446608698,2571.1956211099005,1825.1183592651305,166.93712133560342,111.29107371264405,467.84906679652187,1772.5993115452056,54.04446326245858,36.02953193742288,151.46212837843868,2014.1354351235257,5748.160688454795,175.27553673754142,116.85046806257714,1819.5978716215611,401.70000000000005,2836.1588984723294,86.47114121993373,57.64725109987661,242.3394054055019,10275.720000000001,9197.057101527671,280.44085878006626,186.96074890012343,2911.356594594498,642.7200000000001,-0.08348015910071191,494.54765620384273
49,209,2032,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,8000.000000000002,1,6,70,3600,1,5,0.5,0,6304.1,103.0,55.2,304.2,27.0,1.2267208546024715,3.6,1.8,0.3668378576669112,0.3668378576669112,3.246,0.715,4453.819133098086,72.76905041308082,38.9985590563307,214.9159721908659,19.075382147118273,4799.578096905482,5491.096024520273,1.2,0.6863870030650342,5491.096024520273,0.0,1.0,0.0,4186.589985112201,68.40290738829597,36.658645512950855,202.02101385941393,17.930859218291175,4511.603411091153,0.9188105833914789,2.756431750174437,2.756431750174437,2.756431750174437,2.756431750174437,0.136501756512823,0.13637873716160356,0.13637579445790382,0.0351030032615051,56.27137018540312,168.81411055620939,168.81411055620939,168.81411055620939,61.90599109218294,69.98798029260766,1.1016366026208146,1.3716641000160397,1.550738439144741,-0.1790743391287013,0.051670753555164775,0.03878074408951485,0.8268175752511364,0.13440168065934865,571.476886766809,3882.3422463312772,9.328702127797927,63.440348285282894,4.999351905579344,33.99920715075135,7.091544308399575,207.82442788246632,592.8964851085858,4206.681611796896,4206.681611796896,635.7356817921395,0.17659324494226097,635.7356817921395,1017.1770908674233,4855.360342728134,4855.360342728134,7768.576548365015,5491.096024520273,5491.096024520273,8785.753639232438,0.686387003065034,1.4700969334263663,4.410290800279099,4.410290800279099,4.410290800279099,0.9851984070427349,934.5930762723445,840.1264187599327,41.14228917277125,22.04859571653436,31.27577262310625,934.5930762723445,840.1264187599327,41.14228917277125,22.04859571653436,31.27577262310625,571.476886766809,9.328702127797927,4.999351905579344,7.091544308399575,592.8964851085858,3882.3422463312772,63.440348285282894,33.99920715075135,207.82442788246632,19.075382147118273,914.3630188268944,14.925923404476684,7.99896304892695,11.34647089343932,4799.578096905482,6211.747594130044,101.50455725645264,54.398731441202166,332.51908461194614,30.520611435389238,-0.11547681711395759,492.5653582459304
50,210,2032,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,7909.9,164.4,78.5,249.0,19.6,1.2267208546024715,3.6,1.8,0.36683785766691124,0.36683785766691124,3.246,0.715,7518.014515086949,156.25502045288746,74.61082180992497,236.66362586842445,18.628944044261523,8004.172927262448,8976.489751613444,1.2,1.1220612189516805,8976.489751613444,0.0,1.0,0.0,7066.933644181732,146.8797192257142,70.13417250132947,222.46380831631896,17.51120740160583,7523.922551626701,1.7999999954024197,5.399999986207259,5.399999986207259,5.399999986207259,5.399999986207259,0.21448433976788503,0.21425688722378858,0.21424897927407496,0.0660909584387299,45.24668363415752,135.74005090247257,135.74005090247257,135.74005090247257,41.49285219668362,68.39701055760341,1.7504134643308196,1.403570115380256,2.313651506648486,-0.91008139126823,0.5857099008077863,0.18042913024873325,0.5392184398954304,0.2803524298558364,1515.7465968557726,6002.267918231177,31.469991437605582,124.78502901528188,15.026174870641736,59.58464693928323,14.702846309555413,221.96077955886904,1576.9456094735754,6427.227317788873,6427.227317788873,1699.3436347091808,0.472039898530328,1699.3436347091808,2718.9498155346896,7277.146116904264,7277.146116904264,11643.433787046823,8976.489751613444,8976.489751613444,14362.383602581513,1.1220612189516805,2.8799999926438717,8.639999977931614,8.639999977931614,8.639999977931614,1.9397108665559923,4894.109655461851,4365.350187794599,271.90072532642034,129.82615055074118,127.03259179009069,4894.109655461851,4365.350187794599,271.90072532642034,129.82615055074118,127.03259179009069,1515.7465968557726,31.469991437605582,15.026174870641736,14.702846309555413,1576.9456094735754,6002.267918231177,124.78502901528188,59.58464693928323,221.96077955886904,18.628944044261523,2425.1945549692364,50.35198630016893,24.04187979302678,23.524554095288664,8004.172927262448,9603.628669169882,199.656046424451,95.33543510285318,355.1372472941905,29.80631047081844,-0.39335284015463395,189.87312697145637
51,211,2032,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,6150.8,236.8,78.5,399.9,9.8,1.2267208546024715,3.6,1.8,0.36683785766691124,0.36683785766691124,3.246,0.715,5018.3297972313785,193.20096507517567,64.04677262838382,326.27139330051835,7.995648047874669,5609.844576283332,6792.874134387236,1.2,0.8491092667984045,6792.874134387236,0.0,1.0,0.0,4717.230009397495,181.60890717066513,60.20396627068079,306.69510970248723,7.5159091650021885,5273.253901706332,1.3733133450590935,4.11994003517728,4.11994003517728,4.11994003517728,4.11994003517728,0.13275595359304768,0.13256765919315228,0.13255122610178596,0.0338168591975678,56.98749291907388,170.96247875722162,170.96247875722162,170.96247875722162,54.847771229780335,69.97188815691136,1.3967553360045528,1.3719795553425802,1.7502990157579186,-0.37831946041533837,0.1913631571843891,0.09731461744503046,0.7102971814821021,0.1923882010728675,626.2403682153058,4392.089429016072,24.075467712241565,169.1254973629341,7.980109545369305,56.06666308301452,10.371465341391621,315.8999279591267,668.6674108143083,4941.177165469023,14823.531496407068,753.5214960123133,0.209311526670087,2260.56448803694,3616.9031808591044,6039.352638374923,18118.05791512477,28988.892664199633,6792.874134387236,20378.62240316171,32605.79584505874,0.8491092667984045,2.19730135209455,6.591904056283649,6.591904056283649,6.591904056283649,1.547587200342827,1655.713802020164,1376.0388078156802,158.7031732692512,52.60411648170779,68.36770445352471,4967.141406060492,4128.116423447041,476.1095198077536,157.81234944512337,205.10311336057413,1878.7211046459174,72.2264031367247,23.940328636107914,31.114396024174866,2006.0022324429249,13176.268287048217,507.37649208880237,168.19998924904354,947.6997838773802,23.986944143624008,3005.953767433468,115.56224501875953,38.304525817772664,49.78303363867979,16829.533728849994,21082.029259277148,811.8023873420839,269.11998279846966,1516.3196542038086,38.37911062979841,-0.21614561683994182,348.4834773789708
52,212,2032,4NB,4,NB,MD,4,OP,MD,1.6,65,8409.339451194011,1,6,70,3600,1,5,0.5,0,5574.2,274.8,104.3,491.9,19.6,1.2267208546024715,3.6,1.8,0.35433415519894323,0.35433415519894323,3.249,0.708,3901.9399999999996,192.35999999999999,73.00999999999999,344.33,13.72,4525.36,5772.199999999999,1.2,0.7215249999999999,5772.199999999999,0.0,1.0,0.0,3667.8235999999993,180.81839999999997,68.62939999999999,323.67019999999997,12.8968,4253.8384,0.8996803794966919,2.6990411384900757,2.6990411384900757,2.6990411384900757,2.6990411384900757,0.14014509671092096,0.14005417377894738,0.14004437953122117,0.03587492625326196,55.35372605944136,166.06117817832407,166.06117817832407,166.06117817832407,61.854621829106804,69.98618695699089,1.0933694718871279,1.3716992477243481,1.5520263023389058,-0.18032705461455767,0.05257225779108017,0.03963921824422218,0.8243950885643202,0.13596569319145763,514.0274931405982,3387.912506859401,25.324371616031215,167.03562838396877,9.61116174059999,63.3988382594,11.611644555378549,332.7183554446214,560.5746710526079,3964.785328947391,15859.141315789564,653.6690268766274,0.18157472968795205,2614.6761075065097,4183.481772010416,5118.530973123371,20474.123892493484,32758.598227989576,5772.199999999999,23088.799999999996,36942.079999999994,0.6864034961961757,1.439488607194707,4.318465821584121,4.318465821584121,4.318465821584121,1.0490898510653668,940.949117064956,739.9367201607465,109.36243327692584,41.505473482498005,50.144490144785614,3763.796468259824,2959.746880642986,437.44973310770337,166.02189392999202,200.57796057914246,2056.1099725623926,101.29748646412486,38.44464696239996,46.446578221514194,2242.2986842104315,13551.650027437605,668.1425135358751,253.5953530376,1330.8734217784856,54.88,3289.7759560998284,162.0759783425998,61.51143513983993,74.31452515442271,18101.44,21682.64004390017,1069.0280216574001,405.75256486016,2129.397474845577,87.808,-0.1161881434243766,478.95928104794706
53,213,2032,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,6136.1,203.6,78.5,363.1,9.8,1.2267208546024715,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,7360.130442672995,244.21416830368176,94.15919553948437,435.5312598775386,11.754905939961107,8145.78997233366,9717.109031654994,1.2,1.2146386289568742,9717.109031654994,0.0,1.0,0.0,6918.522616112615,229.56131820546085,88.50964380711531,409.39938428488625,11.04961158356344,7657.04257399364,1.7999883531117278,5.399965059335184,5.399965059335184,5.399965059335184,5.399965059335184,0.2394385416478234,0.23927827219081965,0.2392674149446062,0.058175371302289516,45.53769599266267,136.61308797798804,136.61308797798804,136.61308797798804,35.45184506732402,66.83270414666487,1.0922798703979348,1.4364225004172702,2.7078985541568676,-1.2714760537395975,0.8616828340636535,0.2671521298839388,0.33864536030040604,0.39420250981565513,1656.5609655594885,5703.569477113506,54.92903558204962,189.28513272163212,21.177473671396353,72.98172186808802,23.81696119170197,411.71429868583664,1756.4844360046366,6389.305536329024,12778.611072658048,1956.3313768949324,0.5434253824708145,3912.662753789865,6260.260406063784,7760.77765476006,15521.55530952012,24834.48849523219,9717.109031654993,19434.218063309985,31094.748901295978,1.214638628956874,2.8799813649787644,8.639944094936295,8.639944094936295,8.639944094936295,2.0047850245959213,5634.197909180653,4770.864710762556,474.58379661767526,182.9721885928498,205.77721320757234,11268.395818361307,9541.729421525111,949.1675932353505,365.9443771856996,411.5544264151447,3313.121931118977,109.85807116409924,42.354947342792705,47.63392238340394,3512.968872009273,11407.138954227012,378.57026544326425,145.96344373617603,823.4285973716733,23.509811879922214,5300.995089790364,175.7729138625588,67.76791574846833,76.2142758134463,16291.57994466732,18251.42232676322,605.7124247092228,233.54150997788167,1317.4857557946773,37.61569900787554,-0.4695434589998829,135.90415752659993
54,214,2032,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,6066.1,165.6,39.3,301.8,9.8,1.2267208546024715,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,7568.2313694095365,206.60706463365574,49.031749034436416,376.53388953162624,12.226746578561754,8212.630819187816,9501.429718744377,1.2,1.1876787148430472,9501.429718744377,0.0,1.0,0.0,7114.137487244964,194.21064075563638,46.08984409237023,353.9418561597287,11.493141783848047,7719.872970036547,1.7999978712373157,5.399993613711947,5.399993613711947,5.399993613711947,5.399993613711947,0.24688361141996276,0.24672918182448206,0.24671865582010377,0.06096911719952407,44.90003319368668,134.70009958106007,134.70009958106007,134.70009958106007,38.68421160010332,66.49025748887787,1.5301545092983844,1.4438205479360395,2.481632584176631,-1.0378120362405914,0.7032966550774878,0.21499237815683953,0.46775646453945674,0.31725115730370385,1756.3639549891761,5811.867414420361,47.91743249524657,158.68963213840917,11.371224381427734,37.66052465300868,21.579522510019586,354.9543670216067,1837.2321343758701,6375.398684811947,12750.797369623893,1998.968493149258,0.5552690258747939,3997.936986298516,6396.699178077626,7502.461225595119,15004.922451190238,24007.875921904382,9501.429718744377,19002.859437488754,30404.57509998201,1.1876787148430472,2.879996593979705,8.639989781939116,8.639989781939116,8.639989781939116,1.958456400264009,5757.022451742607,5058.322208157551,414.00612713568773,98.24726246367257,186.44685398569436,11514.044903485214,10116.644416315103,828.0122542713755,196.49452492734514,372.8937079713887,3512.7279099783523,95.83486499049314,22.742448762855467,43.15904502003917,3674.4642687517403,11623.734828840721,317.37926427681833,75.32104930601736,709.9087340432134,24.453493157123507,5620.364655965364,153.33578398478903,36.38791802056875,69.05447203206268,16425.261638375632,18597.975726145156,507.80682284290936,120.51367888962778,1135.8539744691413,39.12558905139761,-0.4181972959485951,166.50394252964986
55,215,2032,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0,3266.8,60.1,15.9,280.9,31.9,1.2267208546024715,3.6,1.8,0.303951367781155,0.303951367781155,3.399,0.592,2286.7599999999998,42.07,11.129999999999999,196.62999999999997,22.33,2558.92,3103.2399999999993,1.2,0.3879049999999999,3103.2399999999993,0.0,1.0,0.0,2149.5543999999995,39.5458,10.4622,184.83219999999997,20.990199999999998,2405.3848,1.7967704724101816,5.390311417230545,5.390311417230545,5.390311417230545,5.390311417230545,0.0003098493174610318,2.53833166523529e-05,1.6238688688562568e-05,0.00013429986355607078,1366.8736189458705,4100.620856837611,4100.620856837611,4100.620856837611,64.954220115256,70.0,0.0,1.3714285714285714,1.4779640157276275,-0.10653544429905604,0.0007286571631852923,0.006793113010337305,0.0,0.9932068869896626,0.6660379636853576,2286.093962036314,0.0010038035636706173,42.06899619643633,0.00016989240879747929,11.129830107591202,0.02482293924076838,196.6051770607592,0.6920345988985941,2558.227965401101,12791.139827005503,0.744027869325067,0.00020667440814585195,3.720139346625335,5.952222954600536,3102.495972130674,15512.47986065337,24819.967777045393,3103.2399999999993,15516.199999999995,24825.919999999995,0.2983884615384615,2.874832755856291,8.624498267568873,8.624498267568873,8.624498267568873,1.9317636840429622,2.1389556900056665,1.9147477546464888,0.0086573020958567,0.0014652367853469628,0.21408539647797428,10.694778450028332,9.573738773232444,0.0432865104792835,0.007326183926734814,1.0704269823898713,3.330189818426788,0.0050190178183530864,0.0008494620439873965,0.1241146962038419,3.4601729944929702,11430.46981018157,210.34498098218165,55.64915053795601,983.0258853037959,111.64999999999999,5.328303709482861,0.008030428509364938,0.0013591392703798345,0.19858351392614704,12794.6,18288.751696290514,336.55196957149064,89.03864086072963,1572.8414164860735,178.64,-0.0720825697820571,1619.08523953005
56,216,2032,4SB,4,SB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,1261.1,36.8,7.4,242.9,40.5,1.2267208546024715,3.6,1.8,0.36683785766691124,0.36683785766691124,3.402,0.708,1276.8838215496708,37.26058570535872,7.492617777708006,245.94011597368572,41.00689459421273,1608.5840356006358,2271.9844637025662,1.2,0.2839980579628208,2271.9844637025662,0.0,1.0,0.0,1200.2707922566904,35.024950563037194,7.043060711045525,231.18370901526455,38.546480918559965,1512.0689934645975,1.7981655876501939,5.394496762950581,5.394496762950581,5.394496762950581,5.394496762950581,0.00017292346503502764,1.9532409306546656e-05,9.283847144007193e-06,0.00016651834503412114,1373.7414664443615,4121.224399333084,4121.224399333084,4121.224399333084,64.96594311989445,70.0,0.0,1.3714285714285714,1.4776973193913663,-0.10626874796279484,0.0005419697278024549,0.0050741137174304864,0.0,0.9949258862825695,0.20755498437736472,1276.6762665652934,0.0006841216703388042,37.25990158368838,6.538669906730926e-05,7.492552391008938,0.038496328624071686,245.90161964506166,0.2468008213708425,1608.3372347792651,9650.023408675592,0.32529249535779814,9.035902648827726e-05,1.9517549721467888,3.1228079554348622,2271.6591712072086,13629.955027243252,21807.928043589203,2271.9844637025662,13631.9067822154,21811.050851544638,0.2839980579628208,2.8770649402403103,8.63119482072093,8.63119482072093,8.63119482072093,2.370047910798232,0.9358876337172048,0.5971491687242414,0.0059047874177712385,0.0005643653383337978,0.3322693122368584,5.615325802303229,3.5828950123454484,0.03542872450662743,0.0033861920300027864,1.9936158734211504,1.2453299062641883,0.004104730022032825,0.0003923201944038556,0.23097797174443013,1.480804928225055,7660.057599391761,223.55940950213028,44.955314346053626,1475.40971787037,246.0413675652764,1.9925278500227013,0.006567568035252521,0.000627712311046169,0.36956475479108825,9651.504213603816,12256.092159026819,357.69505520340846,71.92850295368581,2360.6555485925924,393.66618810444226,-0.07191509828722217,1624.4088664228454
57,217,2032,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,7059.151475080009,1,6,70,3600,1,5,0.5,0,2603.1,166.8,38.0,322.6,36.8,1.2267208546024715,3.6,1.8,0.3992174385442092,0.3992174385442092,3.246,0.715,3384.03,216.84000000000003,49.4,419.38000000000005,47.839999999999996,4117.490000000001,5584.41,1.2,0.69805125,5584.41,0.0,1.0,0.0,3180.9882000000002,203.82960000000003,46.43599999999999,394.21720000000005,44.96959999999999,3870.4406000000004,1.0965409244958355,3.2896227734875065,3.2896227734875065,3.2896227734875065,3.2896227734875065,0.15744316017894647,0.15735090045981806,0.15733394554850755,0.04283350780747833,52.716574016959186,158.14972205087756,158.14972205087756,158.14972205087756,58.353641853434404,69.9844179387166,1.3061754736374258,1.3717339206002186,1.645141536172175,-0.2734076155719565,0.11775292147436865,0.06937513888421735,0.7695444304579675,0.1610804306578151,500.82483469993866,2883.2051653000617,32.072771100364534,184.76722889963548,7.305959095490495,42.094040904509505,16.885705514042247,402.4942944859578,557.0892704098359,3560.4007295901647,3560.4007295901647,669.6181418296305,0.1860050393971196,669.6181418296305,1071.3890269274088,4914.791858170371,4914.791858170371,7863.6669730725935,5584.410000000002,5584.410000000002,8935.056000000002,0.7910879968667491,1.754465479193337,5.263396437580011,5.263396437580011,5.263396437580011,1.3180359689226613,1174.8219140816745,878.6798836037517,168.8117091529778,38.45415907630995,88.8761622486351,1174.8219140816745,878.6798836037517,168.8117091529778,38.45415907630995,88.8761622486351,500.82483469993866,32.072771100364534,7.305959095490495,16.885705514042247,557.0892704098359,2883.2051653000617,184.76722889963548,42.094040904509505,402.4942944859578,47.839999999999996,801.3197355199019,51.31643376058326,11.689534552784792,27.017128822467598,4117.490000000001,4613.128264480099,295.6275662394168,67.35046544721521,643.9908711775325,76.544,-0.1661909383238273,385.02193339195924
58,218,2032,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,8000.000000000002,1,6,70,3600,1,5,0.5,0,4054.3,196.3,92.0,287.1,19.6,1.2267208546024715,3.6,1.8,0.3668378576669112,0.3668378576669112,3.246,0.715,4958.644712716607,240.08631751628394,112.52135105195171,351.1399987719059,23.97194000672015,5686.364320063468,7141.803534757191,1.2,0.8927254418446489,7141.803534757191,0.0,1.0,0.0,4661.12602995361,225.6811384653069,105.7700699888346,330.0715988455915,22.53362360631694,5345.18246085966,1.7999992622042662,5.399997786612799,5.399997786612799,5.399997786612799,5.399997786612799,0.1544359640836134,0.1542265867444451,0.15420767825383508,0.04168921544076458,53.21367651828619,159.6410295548586,159.6410295548586,159.6410295548586,53.171069023619424,69.9260412995132,2.097578459481623,1.3728790907639772,1.8054931330674449,-0.43261404230346767,0.22999903930105742,0.08332720243412953,0.7599394564683783,0.15673334109749212,719.8454921511112,4238.7992205654955,34.80603167810478,205.28028583817917,16.310556921723826,96.21079413022788,13.760425995151484,337.3795727767544,784.7225067460913,4901.641813317377,4901.641813317377,914.4765359360515,0.2540212599822365,914.4765359360515,1463.1624574976825,6227.32699882114,6227.32699882114,9963.723198113825,7141.803534757191,7141.803534757191,11426.885655611508,0.8927254418446487,2.879998819526826,8.639996458580478,8.639996458580478,8.639996458580478,2.0976295134104164,2633.6913439808095,2073.1541676369075,300.72399043606526,140.92315404116917,118.89003186666758,2633.6913439808095,2073.1541676369075,300.72399043606526,140.92315404116917,118.89003186666758,719.8454921511112,34.80603167810478,16.310556921723826,13.760425995151484,784.7225067460913,4238.7992205654955,205.28028583817917,96.21079413022788,337.3795727767544,23.97194000672015,1151.752787441778,55.68965068496765,26.096891074758123,22.016681592242378,5686.364320063468,6782.078752904793,328.4484573410867,153.93727060836463,539.8073164428071,38.35510401075224,-0.23960990733234055,399.4320855872608
