,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
117,2025,8NB,8,NB,PM-Shoulder,1,OP,PM,3.8,70,7999.999999999998,1,6,70,3600,1.6,6.3,0.2,0.05,4261.0,140.0,37.0,278.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4262.313808797975,140.043166681933,37.01140833736801,278.08571669698125,14.004316668193301,4731.458417182451,5669.747633951401,1.05,0.7087184542439253,5669.747633951401,1.2,0.0,1.0,2.5,1.6,0.0,4006.574980270096,131.64057668101702,34.79072383712593,261.40057369516234,13.164057668101702,4447.570912151504,0.4530630925267502,1.3591892775802505,1.3591892775802505,2.265315462633751,1.3591892775802505,0.21430911884158863,0.21473518598860764,0.2147694509133598,0.05000004401918962,0.4530630925267502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3591892775802505,1.3591892775802505,2.265315462633751,42.54846366735852,127.64539100207556,127.64539100207556,212.7423183367926,67.35305875304384,69.9638474551427,1.8476906647947697,3.258825926435537,3.38514692905014,-0.1263210026146031,0.0896028503350979,0.04342034307503989,0.8953661882618923,0.061213468663067885,858.6455535944397,3403.6682552035354,28.267863717245756,111.77530296468724,7.471984655377875,29.539423681990137,13.070040191399539,265.0156765055817,907.4554421584629,3824.0029750239883,3824.0029750239883,1005.0752192865092,0.27918756091291924,1005.0752192865092,3819.285833288735,4664.672414664892,4664.672414664892,17725.75517572659,5669.747633951401,5669.747633951401,21545.041009015324,0.7087184542439253,1.7216397516016506,5.164919254804952,5.164919254804952,8.608198758008253,0.5148523784460276,1775.3812523704894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.3812523704898,1478.2783176041928,146.00123360540488,38.592197418168325,112.50950374272347,1775.3812523704894,1478.2783176041928,146.00123360540488,38.592197418168325,112.50950374272347,858.6455535944397,28.267863717245756,7.471984655377875,13.070040191399539,907.4554421584629,3403.6682552035354,111.77530296468724,29.539423681990137,265.0156765055817,14.004316668193301,3262.8531036588706,107.41788212553386,28.39354169043592,49.66615272731824,4731.458417182451,12933.939369773434,424.7461512658115,112.24980999156251,1007.0595707212105,53.216403339134544,-0.037316253994933185,817.7451330975853
118,2025,8NB,8,NB,PM-Peak,3,Peak,PM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4642.0,105.0,27.0,334.0,15.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,4818.741859124163,108.99782318139533,28.028011675215943,346.7168851674861,15.571117597342191,5318.055696745602,6316.683371988482,1.2,0.7895854214985603,6316.683371988482,1.2,0.0,1.0,2.5,1.6,0.0,4529.617347576713,102.45795379051161,26.346330974702983,325.91387205743695,14.636850541501659,4998.972354940865,0.8,2.4000000000000004,2.4000000000000004,4.0,2.4000000000000004,0.21650313907004762,0.21656505469711976,0.216568375609065,0.05008516099778742,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,2.4000000000000004,4.0,42.3949046289713,127.1847138869139,127.1847138869139,211.97452314485648,65.07323182948824,69.93116380325603,3.2410260332872727,3.260349000360612,3.503744836239726,-0.24339583587911395,0.17262138536780833,0.04720244562428493,0.8862421928613717,0.06655536151434331,980.6763745365013,3838.0654845876616,22.188812366797116,86.80901081459822,5.705782102450219,22.322229572765725,16.32344875340902,330.3934364140771,1024.8944177591577,4293.161278986445,12879.483836959334,1113.3305042044703,0.30925847339013063,3339.991512613411,12691.967747930961,5203.352867784012,15610.058603352038,59318.22269273774,6316.683371988483,18950.05011596545,72010.1904406687,0.7895854214985604,3.04,9.120000000000001,9.120000000000001,15.2,0.8945135279139236,3483.771301202317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10451.313903606951,2981.256178590964,202.36196878518973,52.03673277434601,248.1164210518171,10451.313903606951,8943.768535772891,607.0859063555693,156.11019832303802,744.3492631554514,2942.0291236095036,66.56643710039134,17.117346307350658,48.97034626022706,3074.6832532774724,11514.196453762985,260.4270324437947,66.96668871829718,991.1803092422313,46.71335279202657,11179.710669716113,252.9524609814871,65.0459159679325,186.0873157888628,15954.167090236806,43753.94652429934,989.6227232864198,254.47341712952925,3766.4851751204787,177.51074060970095,-0.06946734058988445,749.3965512647127
119,2025,8NB,8,NB,PM-Late,3,OP,PM,3.8,70,4207.08009502258,1,6,70,3600,1.6,6.3,0.2,0.05,2092.0,24.0,4.0,231.0,24.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,2092.0,24.0,4.0,231.0,24.0,2375.0,2941.0,0.95,0.699059664559159,2941.0,1.2,0.0,1.0,2.5,1.6,0.0,1966.4799999999998,22.56,3.76,217.14,22.56,2232.5,0.650786714241271,1.9523601427238129,1.9523601427238129,3.253933571206355,1.9523601427238129,0.2171760645900681,0.21732071221528246,0.2173250134723019,0.050016874868565965,0.650786714241271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9523601427238129,1.9523601427238129,3.253933571206355,42.33032573516724,126.99097720550172,126.99097720550172,211.6516286758362,67.28316917093542,69.99967030730366,2.755913252735389,3.2571581980181246,3.3886632096766642,-0.13150501165853967,0.09206424677366484,0.030899408346447013,0.9249637285688942,0.04413686308465887,427.07238749507707,1664.927612504923,4.902755267576772,19.097244732423228,0.8171420506558551,3.182857949344145,10.860664208960413,220.1393357910396,443.6529490222701,1931.34705097773,5794.0411529331905,476.81407207665615,0.1324483533546267,1430.4422162299684,5435.680421673879,2464.185927923344,7392.557783770032,28091.71957832612,2941.0,8823.0,33527.4,0.699059664559159,2.4729895141168297,7.4189685423504885,7.4189685423504885,12.364947570584148,0.7312928178113742,1232.872817839123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3698.618453517369,1056.145536044165,36.373387100995224,6.062351168447559,134.29154352551527,3698.618453517369,3168.436608132495,109.12016130298568,18.187053505342675,402.87463057654577,1281.2171624852313,14.708265802730317,2.4514261519675653,32.58199262688124,1330.9588470668102,4994.782837514769,57.29173419726968,9.548573848032435,660.4180073731188,72.0,4868.625217443879,55.8914100503752,9.315419377476747,123.81157198214869,7125.0,18980.17478255612,217.70858994962478,36.28458062252325,2509.5884280178516,273.59999999999997,-0.03880734186950596,1128.3172327476411
120,2025,8SB,8,SB,Night,7,OP,NT,3.8,70,3227.4472765346595,1,6,70,3600,1.6,6.3,0.2,0.053191489361702135,1202.0,31.0,6.0,211.0,26.0,1.0,0.48,0.48,0.9,0.10638297872340427,0.10638297872340427,3.286,0.708,1202.0,31.0,6.0,211.0,26.0,1476.0,2024.0,0.9,0.6271210113068642,2024.0,1.2,0.0,1.0,2.5,1.6,0.0,1129.8799999999999,29.139999999999997,5.64,198.33999999999997,24.439999999999998,1387.4399999999998,0.47999999660825293,1.4399999898247589,1.4399999898247589,2.3999999830412646,1.4399999898247589,0.10638297488711425,0.10638296622821675,0.10638296456801254,0.10638297040674408,0.47999999660825293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4399999898247589,1.4399999898247589,2.3999999830412646,28.178084782491847,84.53425434747554,84.53425434747554,140.89042391245923,67.75288690648301,69.99999883557378,3.1176423998479406,3.257142911324323,3.3651702593086634,-0.10802734798434033,0.07561918151606459,0.022905956774583604,0.9443712642453699,0.032722778980046524,120.19999566545263,1081.8000043345473,3.0999996358902355,27.900000364109765,0.5999999201635907,5.400000079836409,21.099998350473616,189.9000016495264,144.9999935719801,1331.0000064280198,9317.000044996139,194.59998938503497,0.05405555260695416,1362.199925695245,5176.359717641931,1829.4000106149651,12805.800074304756,48662.04028235807,2024.0,14168.0,53838.4,0.6271210113068642,1.823999987111361,5.471999961334084,5.471999961334084,9.119999935556805,0.7838896383238896,431.923171568802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023.4622009816144,219.24479054457126,16.96319788772704,3.2831995399356217,192.43198359656807,3023.462200981614,1534.7135338119988,118.7423852140893,22.98239677954935,1347.0238851759766,841.3999696581684,21.69999745123165,4.199999441145135,147.6999884533153,1014.9999550038605,7572.600030341831,195.30000254876836,37.80000055885486,1329.3000115466848,182.0,3197.31988470104,82.45999031468027,15.959997876351512,561.2599561225982,10332.0,28775.880115298958,742.1400096853197,143.64000212364846,5051.340043877402,691.6,-0.03210159952101007,1013.0767927631262
121,2025,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,8555.41737919762,1,6,70,3600,1.6,6.3,0.2,0.05,3902.0,126.0,45.0,234.0,13.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3706.8999999999996,119.69999999999999,42.75,222.29999999999998,12.35,4104.0,4898.2,1.0,0.5725261296906339,4898.2,1.2,0.0,1.0,2.5,1.6,0.0,3484.4859999999994,112.51799999999999,40.184999999999995,208.96199999999996,11.608999999999998,3857.7599999999998,0.42004882949565675,1.2601464884869702,1.2601464884869702,2.100244147478284,1.2601464884869702,0.17492501488452583,0.17518143864486646,0.1751991155289568,0.050000100843562836,0.42004882949565675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2601464884869702,1.2601464884869702,2.100244147478284,44.596349295135695,133.7890478854071,133.7890478854071,222.98174647567848,69.06450191669101,69.9955337670374,1.7505896896330395,3.257350686957269,3.3012617722925848,-0.043911085335315736,0.030883240604809504,0.016918763581433172,0.9590254295523455,0.024055806866221406,609.5237654149217,3097.376234585078,19.71106511344308,99.9889348865569,7.040376457531129,35.70962354246887,10.448121072472576,211.8518789275274,646.7233280583685,3457.2766719416304,3457.2766719416304,721.1224533452621,0.20031179259590615,721.1224533452621,2740.265322711996,4177.0775466547375,4177.0775466547375,15872.894677288,4898.2,4898.2,18613.159999999996,0.5725261296906339,1.5961855520834956,4.788556656250487,4.788556656250487,7.980927760417478,0.48194346945905336,1184.3995211173117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.3995211173115,972.9130280068279,94.38755205076461,33.713241548219905,83.38569951149921,1184.3995211173117,972.9130280068279,94.38755205076461,33.713241548219905,83.38569951149921,609.5237654149217,19.71106511344308,7.040376457531129,10.448121072472576,646.7233280583685,3097.376234585078,99.9889348865569,35.70962354246887,211.8518789275274,12.35,2316.1903085767026,74.9020474310837,26.75343053861829,39.70286007539578,4104.0,11770.029691423295,379.9579525689162,135.6965694613817,805.037139924604,46.93,-0.013301303672389896,2181.0240487949236
122,2025,8SB,8,SB,AM-Peak,3,Peak,AM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,3488.0,183.0,56.0,337.0,17.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3501.884480906267,183.7284575704836,56.22291597785291,338.3414765095791,17.067670921848205,4097.245001886031,5287.9660438455585,1.2,0.6609957554806948,5287.9660438455585,1.2,0.0,1.0,2.5,1.6,0.0,3291.771412051891,172.7047501162546,52.84954101918173,318.0409879190043,16.04361066653731,3851.410301772869,0.8,2.4000000000000004,2.4000000000000004,4.0,2.4000000000000004,0.1805938899311728,0.18059402950669884,0.18059406409337006,0.051811393265480135,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,2.4000000000000004,4.0,43.941931580109156,131.8257947403275,131.8257947403275,219.70965790054578,67.78933902571227,69.99346110857813,3.3480267045600445,3.2574471441884048,3.3633607183206253,-0.10591357413222058,0.07435250282443776,0.021073223632103438,0.9489084131846995,0.030018363183196957,594.4738040666805,2907.410676839587,31.18944673844193,152.5390108320417,9.544313398123295,46.67860257972961,16.478146699613347,321.86332980996576,651.6857109028591,3445.559290983172,10336.677872949516,766.1095245752161,0.21280820127089337,2298.3285737256483,8733.648580157464,4521.856519270342,13565.569557811024,51549.16431968189,5287.966043845558,15863.898131536673,60282.81289983935,0.6609957554806947,3.04,9.120000000000001,9.120000000000001,15.2,0.9809216984271764,2429.1600866423064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7287.480259926921,1807.2003643627088,284.44775425459045,87.04413819088445,250.46782983412288,7287.480259926919,5421.601093088127,853.3432627637713,261.1324145726534,751.4034895023686,1783.4214122000415,93.56834021532579,28.632940194369887,49.43444009884004,1955.0571327085772,8722.23203051876,457.6170324961251,140.03580773918884,965.5899894298973,51.203012765544614,6777.001366360158,355.559692818238,108.80517273860556,187.85087237559216,12291.735005658093,33144.48171597129,1738.9447234852753,532.1360694089176,3669.2419598336096,194.5714485090695,-0.031490399931026355,1722.1588591873517
123,2025,8SB,8,SB,AM-Shoulder,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,3197.0,176.0,72.0,407.0,14.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.13,0.715,3194.559288511029,175.8656349008261,71.94503245942886,406.68928070816037,13.989311867111168,3863.0485484465557,5200.027068317609,1.05,0.6500033835397011,5200.027068317609,1.2,0.0,1.0,2.5,1.6,0.0,3002.885731200367,165.31369680677653,67.62833051186313,382.28792386567073,13.149953155084496,3631.265635539762,0.5505443349567043,1.6516330048701129,1.6516330048701129,2.7527216747835217,1.6516330048701129,0.17536096706635773,0.17557990847507554,0.17560549907099587,0.05000002840418624,0.5505443349567043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6516330048701129,1.6516330048701129,2.7527216747835217,44.54521052113183,133.63563156339546,133.63563156339546,222.72605260565913,67.86903472219981,69.99606969976234,2.221544637197425,3.2573257466879477,3.359411268087797,-0.10208552139984928,0.07158788766145788,0.029887837465685553,0.9274916079842583,0.042620554550056186,526.5889458130631,2667.970342697966,29.02576375501021,146.8398711458159,11.875906730873982,60.06912572855488,19.114407051860923,387.5748736562995,586.6050233508082,3276.443525095747,3276.443525095747,706.6371784262984,0.19628810511841624,706.6371784262984,2685.221278019934,4493.38988989131,4493.38988989131,17074.88158158698,5200.027068317609,5200.027068317609,19760.10285960691,0.6500033835397011,2.0920684728354764,6.276205418506429,6.276205418506429,10.460342364177382,0.699076441839578,1558.310659459361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.310659459361,1101.6601316791784,182.1716557554826,74.53563017398825,199.9432418507117,1558.310659459361,1101.6601316791784,182.1716557554826,74.53563017398825,199.9432418507117,526.5889458130631,29.02576375501021,11.875906730873982,19.114407051860923,586.6050233508082,2667.970342697966,146.8398711458159,60.06912572855488,387.5748736562995,13.989311867111168,2001.0379940896396,110.2979022690388,45.12844557732113,72.6347467970715,3863.0485484465557,10138.287302252269,557.9915103541003,228.26267776850852,1472.7845198939378,53.15938509502244,-0.030387920160176503,1229.597563384869
124,2025,8SB,8,SB,MD,5,OP,MD,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,3786.0,155.0,57.0,341.0,12.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.133,0.708,3606.636599539708,147.65680742964997,54.299600151548695,324.8449763452299,11.431494768747093,4144.869478234884,5221.335235625235,1.02,0.6526669044531545,5221.335235625235,1.2,0.0,1.0,2.5,1.6,0.0,3390.2384035673253,138.79739898387098,51.041624142455774,305.3542777645161,10.745605082622268,3896.1773095407907,0.5267456170186847,1.5802368510560543,1.5802368510560543,2.6337280850934235,1.5802368510560543,0.1768921364313065,0.17716055330979616,0.17718431190836412,0.05000272036583493,0.5267456170186847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5802368510560543,1.5802368510560543,2.6337280850934235,44.19783145573248,132.59349436719745,132.59349436719745,220.9891572786624,67.91949756177564,69.99445064939708,2.1403353500318834,3.2574010922959356,3.3569152921460352,-0.09951419985009968,0.06984070450222456,0.03023812581347405,0.9266763566972419,0.04308551748928404,599.7065142184861,3006.930085321222,24.589424001943122,123.06738342770686,9.043775052366373,45.255825099182324,15.268544563570586,309.5764317816593,648.6082578363662,3496.2612203985177,17481.306101992588,746.4117450721263,0.20733659585336842,3732.058725360632,14181.8231563704,4474.923490553109,22374.617452765546,85023.54632050906,5221.335235625235,26106.676178126178,99205.36947687947,0.6526669044531545,2.001633344671002,6.004900034013006,6.004900034013006,10.008166723355009,0.6309731461443858,1555.1666936365154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7775.833468182578,1200.3925558761362,147.65703302562846,54.30696511956081,152.81013961519017,7775.833468182577,6001.962779380681,738.2851651281424,271.53482559780406,764.0506980759508,2998.5325710924303,122.9471200097156,45.21887526183186,76.34272281785293,3243.0412891818305,15034.650426606111,615.3369171385343,226.27912549591161,1547.8821589082966,57.15747384373547,11394.423770151234,467.1990560369193,171.83172599496106,290.10234670784115,20724.34739117442,57131.67162110322,2338.2802851264305,859.860676884464,5881.952203851527,217.19840060619475,-0.02964453707930219,1206.842851182708
125,2025,8SB,8,SB,PM-Shoulder,1,OP,PM,3.8,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,5344.0,151.0,36.0,285.0,13.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,5344.29391035942,151.00830472759588,36.00197993505597,285.0156744858598,13.00071497654799,5829.320584484479,6799.373932734599,1.05,0.8499217415918248,6799.373932734599,1.2,0.0,1.0,2.5,1.6,0.0,5023.636275737855,141.94780644394012,33.84186113895261,267.91473401670817,12.22067207795511,5479.5613494154095,0.6210306513491637,1.863091954047491,1.863091954047491,3.1051532567458184,1.863091954047491,0.21208921544920684,0.21284907378718973,0.21290265978402254,0.05000000119735237,0.6210306513491637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863091954047491,1.863091954047491,3.1051532567458184,42.709815210120645,128.12944563036194,128.12944563036194,213.54907605060325,62.76153869980032,69.878907430138,2.185018170562863,3.262787132554195,3.6327981232353914,-0.37001099068119636,0.262958686264774,0.09331434360060692,0.7753823965190161,0.13130325988037694,1065.459076423417,4278.834833936003,30.213459127715936,120.79484559987995,7.2050222485245605,28.79695768653141,13.39573702162375,271.61993746423605,1116.273294821281,4713.047289663198,4713.047289663198,1217.9017316170095,0.3383060365602804,1217.9017316170095,4628.026580144636,5581.472201117589,5581.472201117589,21209.594364246837,6799.373932734598,6799.373932734598,25837.620944391474,0.8499217415918247,2.359916475126822,7.079749425380466,7.079749425380466,11.79958237563411,0.6924761488313009,2937.3720025160587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.3720025160587,2514.3944280250294,213.9037198982031,51.009752123845225,158.06410246898096,2937.3720025160587,2514.3944280250294,213.9037198982031,51.009752123845225,158.06410246898096,1065.459076423417,30.213459127715936,7.2050222485245605,13.39573702162375,1116.273294821281,4278.834833936003,120.79484559987995,28.79695768653141,271.61993746423605,13.00071497654799,4048.7444904089843,114.81114468532056,27.37908454439333,50.90380068217025,5829.320584484479,16259.57236895681,459.0204132795438,109.42843920881936,1032.155762364097,49.402716910882354,-0.10185289083767264,382.67779085948393
126,2025,8SB,8,SB,PM-Peak,3,Peak,PM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5204.0,118.0,27.0,344.0,17.0,1.0,3.2,1.6,0.9,0.36683785766691124,0.36683785766691124,3.283,0.592,5255.498144121217,119.16771349083464,27.267188680106234,347.4041817020942,17.168229909696517,5766.505457903949,6788.520085469411,1.2,0.8485650106836764,6788.520085469411,1.2,0.0,1.0,2.5,1.6,0.0,4940.168255473944,112.01765068138455,25.63115735929986,326.5599307999685,16.138136115114726,5420.5151304297115,0.8,2.4000000000000004,2.4000000000000004,4.0,2.4000000000000004,0.22906283477478176,0.22906280744143975,0.2290628231680582,0.05426669606854513,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,2.4000000000000004,4.0,41.356376077629,124.06912823288701,124.06912823288701,206.781880388145,63.25382612946474,69.83497515012934,3.166024942031309,3.2648397097564907,3.604525037479015,-0.33968532772252447,0.24316752623531085,0.0648640845256336,0.8445260460126444,0.090609869461722,1131.6089448632497,4123.8891992579665,25.659077548072453,93.5086359427622,5.8711452657859775,21.396043414320257,17.721328512887023,329.6828531892072,1180.8604961899953,4585.644961713952,13756.934885141858,1279.363598843486,0.3553787774565239,3838.0907965304577,14584.745026815739,5509.156486625926,16527.46945987778,62804.383947535556,6788.520085469412,20365.560256408236,77389.12897435129,0.8485650106836765,3.04,9.120000000000001,9.120000000000001,15.2,0.8907445105405328,3997.011017842551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11991.033053527652,3440.091192384279,234.0107872384208,53.54484482396812,269.36419339588275,11991.033053527653,10320.273577152837,702.0323617152624,160.63453447190437,808.0925801876483,3394.826834589749,76.97723264421737,17.613435797357933,53.163985538661066,3542.5814885699856,12371.6675977739,280.52590782828656,64.18813024296077,989.0485595676216,51.50468972908955,12900.341971441047,292.513484048026,66.93105602996015,202.02314504691205,17299.516373711846,47012.336871540814,1065.9984497474888,243.9148949232509,3758.384526356962,195.7178209705403,-0.09423858183548602,536.9675553045829
