,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,461644217.691874,,86893407.570227,,22231.62792,,2.400462,,0.123477,,0.0,,0.0,,20166.302536,,0.0,
1,2033.0000000000007,518537197.122675,0.12323988311876644,91844977.817994,0.05698441787733044,23380.892484,0.05169502512976565,2.563761,0.06802815458024325,0.126529,0.02471715380192263,0.0,,0.0,,21170.424785,0.04979208495000442,0.0,
2,2034.0000000000002,582441660.688807,0.12323988311876799,97078710.413909,0.05698441787733355,24589.568308,0.05169502510766533,2.738169,0.06802818203412886,0.129657,0.02472160532368073,0.0,,0.0,,22224.544375,0.049792084982011486,0.0,
3,2034.9999999999993,654221702.875596,0.12323988311876688,102610684.215128,0.0569844178773351,25860.726659,0.051695025104870895,2.924442,0.06802830650701241,0.132862,0.024719066459967465,0.0,,0.0,,23331.150777,0.049792084972720474,0.0,
4,2035.9999999999998,734847909.071748,0.12323988311877132,108457894.323122,0.05698441787733377,27197.597573,0.05169502511000568,3.123386,0.06802802038816291,0.136146,0.024717375923890783,0.0,,0.0,,24492.857419,0.0497920849727318,0.0,
5,2036.999999999999,825410479.49582,0.12323988311876621,114638304.295326,0.05698441787732933,28603.578063,0.05169502512956403,3.335865,0.0680284153159425,0.139512,0.024723458639989593,0.0,,0.0,,25712.407857,0.04979208497959697,0.0,
6,2038.0000000000005,927133970.51389,0.12323988311876666,121170901.332041,0.05698441787734421,30082.240749,0.05169502510291579,3.562797,0.0680279327850497,0.142961,0.024721887722920055,0.0,,0.0,,26992.682254,0.04979208497781573,0.0,
7,2038.999999999999,1041393852.67546,0.12323988311876666,128075754.608119,0.056984417877331994,31637.34294,0.0516950251138355,3.805168,0.0680282935008647,0.146495,0.024720028539251926,0.0,,0.0,,28336.704182,0.04979208495668619,0.0,
8,2039.9999999999998,1169735109.359787,0.12323988311876777,135374076.928663,0.05698441787733444,33272.836177,0.051695025087969526,4.064026,0.06802800822460409,0.150116,0.02471756715246265,0.0,,0.0,,29747.647765,0.04979208499117749,0.0,
9,2041.0000000000002,1273763529.096778,0.08893331396535342,143044356.230423,0.056659882569703335,35185.311328,0.057478573236928066,4.184911,0.02974513450455274,0.154994,0.03249487063337675,0.0,,0.0,,31622.968524,0.06304097634255412,0.0,
10,2041.9999999999995,1387043540.947559,0.08893331396535409,151149232.656698,0.05665988256970622,37207.712823,0.05747857326448025,4.309391,0.029744957539120875,0.160031,0.03249803218189107,0.0,,0.0,,33616.511335,0.06304097635511408,0.0,
11,2043.0,1510397919.658264,0.08893331396535342,159713330.429527,0.05665988256970178,39346.359069,0.057478573224151175,4.437574,0.029745038220017728,0.165232,0.03249995313408016,0.0,,0.0,,35735.729031,0.06304097634883266,0.0,
12,2044.0000000000002,1644722612.05985,0.08893331396535409,168762668.97648,0.05665988256970178,41607.931651,0.05747857325334671,4.56957,0.0297450814341349,0.170602,0.03249975791614235,0.0,,0.0,,37988.54428,0.06304097635858308,0.0,
13,2044.9999999999993,1790993244.504085,0.08893331396535364,178324741.982838,0.056659882569708886,43999.496198,0.057478573245602016,4.705492,0.02974503071404966,0.176146,0.03249668819826268,0.0,,0.0,,40383.379202,0.06304097636246664,0.0,
14,2045.9999999999993,1950272209.027395,0.08893331396535409,188428600.922858,0.056659882569702,46528.524462,0.05747857322318506,4.845457,0.0297450298502262,0.18187,0.03249577055397235,0.0,,0.0,,42929.186855,0.06304097634489003,0.0,
15,2046.9999999999995,2123716379.710732,0.08893331396535364,199104943.323921,0.05665988256970533,49202.917663,0.05747857323917893,4.989585,0.029744975551325714,0.18778,0.03249573871446643,0.0,,0.0,,45635.484708,0.06304097634415817,0.0,
16,2048.0,2312585515.280911,0.08893331396535387,210386206.031702,0.056659882569704445,52031.03117,0.0574785732498686,5.138001,0.029745159166543855,0.193883,0.03250079880711465,0.0,,0.0,,48512.390221,0.0630409763675781,0.0,
17,2049.000000000001,2518251408.983118,0.08893331396535387,222306663.759744,0.05665988256970489,55021.700606,0.05747857324273742,5.290831,0.02974503119014571,0.200184,0.032498981344418976,0.0,,0.0,,51570.658666,0.0630409763581623,0.0,
18,2049.999999999999,2742207852.181908,0.08893331396535364,234902533.222834,0.05665988256970511,58184.269454,0.057478573238703756,5.448207,0.029745043831488793,0.206689,0.0324951045038564,0.0,,0.0,,54821.723339,0.06304097634384864,0.0,
