,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
0,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,1263.9,43.8,6.4,326.9,42.5,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.402,0.708,1263.9,43.8,6.4,326.9,42.5,1683.5,2522.7000000000003,1.1,0.31533750000000005,2522.7000000000003,0.0,1.0,0.0,1011.1200000000001,35.04,5.120000000000001,261.52,34.0,1346.8000000000002,0.5000190388406388,1.5000571165219165,1.5000571165219165,1.5000571165219165,1.5000571165219165,0.19794276914202608,0.19793350975139345,0.1979325916177792,0.19794045941255006,54.76837227703058,164.30511683109177,164.30511683109177,164.30511683109177,54.92249931877779,69.9990913008661,0.16068552417242282,0.6000077889508307,0.7647139245471366,-0.16470613559630587,0.0005387804553865262,200.14389273488544,1063.7561072651147,6.935590181688826,36.864409818311174,1.0134148690830298,5.386585130916971,51.76538894557009,275.1346110544299,259.8582867312274,1423.641713268773,8541.850279612638,379.28707472391125,2143.4129252760886,0.35001332718844713,1.0500399815653414,1.0500399815653414,1.0500399815653414,0.729823785624679,132.75553098368937,70.05302981258492,7.282646986525298,1.0641261304499874,54.355728054129145,796.5331859021362,420.31817887550955,43.69588191915179,6.384756782699924,326.13436832477487,1200.8633564093127,41.613541090132955,6.080489214498179,310.5923336734205,1559.1497203873641,10101.0
1,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,6018.3,90.1,59.2,375.8,25.7,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.246,0.715,6018.3,90.1,59.2,375.8,25.7,6569.1,7670.700000000001,1.1,0.9588375000000001,7670.700000000001,0.0,1.0,0.0,4814.64,72.08,47.36000000000001,300.64000000000004,20.560000000000002,5255.280000000001,1.7999981884787564,5.399994565436269,5.399994565436269,5.399994565436269,5.399994565436269,0.2402123944245588,0.24012157881826066,0.24012011276764927,0.24013513101421008,42.55241273870038,127.65723821610112,127.65723821610112,127.65723821610112,29.959253681404586,69.24251597124137,0.3956619248621539,0.6065637478777337,1.4019040810108359,-0.7953403331331022,0.3191338586872361,1156.5362026922578,4861.763797307743,17.307963401220228,72.79203659877976,11.372088540675872,47.82791145932413,72.19422578811213,303.6057742118879,1257.410480422266,5311.689519577735,5311.689519577735,1459.1590358822825,6211.540964117718,1.2599987319351293,3.779996195805388,3.779996195805388,3.779996195805388,2.088803666093579,1838.5385349033618,1457.2341488293146,65.42403581375135,42.98645142211684,272.8938988381791,1838.5385349033618,1457.2341488293146,65.42403581375135,42.98645142211684,272.8938988381791,1156.5362026922578,17.307963401220228,11.372088540675872,72.19422578811213,1257.410480422266,6569.1
2,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,7794.096339634171,1,6,70,3600,1,5,0.5,0,7548.6,216.2,113.3,368.1,16.7,1.2870655091820147,3.6,1.8,0.3949413683950368,0.3949413683950368,3.246,0.715,7926.030000000001,227.01,118.965,386.50500000000005,17.535,8676.045,9691.500000000002,1.1,1.2114375000000002,9691.500000000002,0.0,1.0,0.0,6340.8240000000005,181.608,95.17200000000001,309.20400000000006,14.028,6940.836,3.5999995210525886,10.799998563157766,10.799998563157766,10.799998563157766,10.799998563157766,0.18300090450847287,0.18275653806027797,0.18274560067076265,0.18277267039635683,49.06140405628924,147.18421216886773,147.18421216886773,147.18421216886773,23.247187894326586,69.18297061182452,0.8984728891404058,0.6070858135834587,1.8066701310677662,-1.1995843174843075,0.5215168837157013,1160.376527329033,6765.653472670968,33.190049364050964,193.81995063594903,17.392264307037824,101.57273569296218,56.51404077723513,329.9909592227649,1267.4728817773569,7408.572118222643,7408.572118222643,1481.6655906740048,8694.409409325996,2.5199996647368117,7.559998994210436,7.559998994210436,7.559998994210436,4.208370446006499,3733.796791750562,2924.148459837629,250.91673981002,131.48550066824802,427.2460914346652,3733.796791750562,2924.148459837629,250.91673981002,131.48550066824802,427.2460914346652,1160.376527329033,33.190049364050964,17.392264307037824,56.51404077723513,1267.4728817773569,8676.045
3,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,5212.6,200.8,50.2,405.4,9.0,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.246,0.715,5212.6,200.8,50.2,405.4,9.0,5878.0,7208.8,1.1,0.9011,7208.8,0.0,1.0,0.0,4170.080000000001,160.64000000000001,40.160000000000004,324.32,7.2,4702.400000000001,1.7999969284415982,5.399990785324794,5.399990785324794,5.399990785324794,5.399990785324794,0.20566652195475793,0.20558428398206077,0.20557622038723844,0.205595238088742,46.230596464372525,138.69178939311755,138.69178939311755,138.69178939311755,32.39745990541301,69.73444831374887,0.42949229352215007,0.6022848250126511,1.2963979312767846,-0.6941131062641335,0.2663807838202106,857.6458498730972,4354.954150126903,33.02505937887825,167.77494062112177,8.255941010751496,41.944058989248504,66.67864761694081,338.7213523830592,965.6054978796677,4912.394502120333,14737.183506360998,1181.524793892809,6027.2752061071915,1.2599978499091187,3.779993549727356,3.779993549727356,3.779993549727356,2.202494708817078,1488.7186999192536,1080.6319268235811,124.83451143152269,31.2074037675702,252.04485789657957,4466.156099757761,3241.8957804707434,374.50353429456806,93.6222113027106,756.1345736897388,2572.9375496192915,99.07517813663475,24.767823032254487,200.03594285082244,2896.816493639003,17634.0
4,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,4718.4,186.6,52.8,540.6,15.4,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.249,0.708,4718.4,186.6,52.8,540.6,15.4,5513.8,7104.599999999999,1.1,0.888075,7104.599999999999,0.0,1.0,0.0,3774.72,149.28,42.24,432.48,12.32,4411.04,1.7999992679942518,5.399997803982755,5.399997803982755,5.399997803982755,5.399997803982755,0.1979458626251966,0.19786977399994024,0.1978624278226442,0.19788921364474796,47.007089664414856,141.02126899324458,141.02126899324458,141.02126899324458,32.93141554958683,69.79871158850109,0.43750889754637584,0.6017303048172489,1.27537791191387,-0.6736476070966211,0.2558707741387532,747.1902065685821,3971.2097934314174,29.53799986271108,157.06200013728892,8.357708951228492,44.44229104877151,85.5831271170806,455.0168728829194,870.6690424996023,4643.130957500397,18572.523830001588,1117.6267143616426,5986.973285638357,1.2599994875959761,3.7799984627879284,3.7799984627879284,3.7799984627879284,2.3105533440884876,1408.209087419244,941.459277413145,111.65359407487792,31.59212698807261,323.50408894314853,5632.836349676976,3765.83710965258,446.61437629951166,126.36850795229044,1294.0163557725941,2988.7608262743283,118.15199945084431,33.43083580491397,342.3325084683224,3482.676169998409,22055.2
5,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,4932.0,154.4,41.2,419.6,10.3,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.399,0.592,4932.0,154.4,41.2,419.6,10.3,5557.5,6808.5,1.1,0.8510625,6808.5,0.0,1.0,0.0,3945.6000000000004,123.52000000000001,32.96,335.68000000000006,8.24,4446.0,1.7999996931694242,5.399999079508273,5.399999079508273,5.399999079508273,5.399999079508273,0.18231836108351893,0.1822403010541094,0.18223436523541767,0.18225420515778398,51.20716639262348,153.62149917787045,153.62149917787045,153.62149917787045,35.131054609031544,69.8909397954085,0.44437151468210884,0.6009362604501592,1.1955234611488883,-0.5945872006987291,0.2159435487562624,719.3553254911324,4212.644674508868,22.510321986203596,131.8896780137964,6.006444678159366,35.193555321840634,61.17909158736494,358.4209084126351,809.0511837428603,4748.448816257141,9496.897632514281,988.442900246316,5820.057099753683,1.259999785218597,3.7799993556557907,3.7799993556557907,3.7799993556557907,2.1991153995077086,1245.4378420112052,906.3875556146807,85.08900260345398,22.704357013224556,231.25692677984605,2490.8756840224105,1812.7751112293613,170.17800520690795,45.40871402644911,462.5138535596921,1438.7106509822647,45.02064397240719,12.012889356318732,122.35818317472987,1618.1023674857206,11115.0
6,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,4744.1,95.2,28.3,379.7,10.3,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.399,0.592,4981.305,99.96000000000001,29.715000000000003,398.685,10.815000000000001,5520.4800000000005,6284.6,1.1,0.785575,6284.6,0.0,1.0,0.0,3985.0440000000003,79.96800000000002,23.772000000000006,318.94800000000004,8.652000000000001,4416.384000000001,1.7999665128043238,5.3998995384129715,5.3998995384129715,5.3998995384129715,5.3998995384129715,0.19226730658713914,0.1921868218459491,0.1921831905880466,0.1922022356611211,50.09753689784476,150.2926106935343,150.2926106935343,150.2926106935343,41.87602043823486,69.87859062805555,0.7610936203534776,0.601042459822271,1.0029606338058794,-0.4019181739836084,0.11966213508475795,766.1936765112393,4215.111323488761,15.368795769376861,84.59120423062315,4.568578806659045,25.14642119334096,61.30251865964326,337.3824813403567,847.4335697469186,4673.046430253082,9346.092860506164,1009.9133562182769,5588.916643781724,1.2599765589630265,3.77992967688908,3.77992967688908,3.77992967688908,2.1450769557897047,1272.4671554187057,965.3860720298617,58.09296722671494,17.268906612497023,231.71920954963215,2544.9343108374114,1930.7721440597234,116.18593445342988,34.537813224994046,463.4384190992643,1532.3873530224787,30.737591538753723,9.13715761331809,122.60503731928652,1694.8671394938372,11040.960000000001
7,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,4329.7,83.7,12.9,372.0,29.6,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.399,0.592,4329.7,83.7,12.9,372.0,29.6,4827.9,5824.3,1.1,0.7280375,5824.3,0.0,1.0,0.0,3463.76,66.96000000000001,10.32,297.6,23.680000000000003,3862.3199999999997,1.2167555470872211,3.6502666412616636,3.6502666412616636,3.6502666412616636,3.6502666412616636,0.17275256248979318,0.17269695409857605,0.17269406907884954,0.1727087583391213,52.33137666103797,156.99412998311394,156.99412998311394,156.99412998311394,44.49263665653825,69.96380512679934,0.39622376845964763,0.6003104022698742,0.9439764229802741,-0.34366602071039987,0.09017002967195523,598.3734158496461,3731.3265841503535,11.563788046440653,72.13621195355935,1.7822027928937274,11.117797207106273,51.39812648172251,320.6018735182775,663.117533170703,4164.782466829297,20823.912334146484,792.6057678128168,5031.694232187183,0.8517288829610548,2.5551866488831645,2.5551866488831645,2.5551866488831645,1.4543537403214886,675.0852252476996,509.65192107520977,29.547636826779886,4.55386078200434,131.33180656370556,3375.426126238498,2548.259605376049,147.73818413389944,22.769303910021698,656.6590328185277,2991.8670792482308,57.81894023220326,8.911013964468637,256.99063240861256,3315.5876658535153,24139.5
8,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,1680.9,41.2,16.7,329.5,38.6,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.402,0.708,1680.9,41.2,16.7,329.5,38.6,2106.9,2958.9,1.1,0.36986250000000004,2958.9,0.0,1.0,0.0,1344.7200000000003,32.96,13.36,263.6,30.880000000000003,1685.5200000000002,0.5000184308834692,1.5000552926504076,1.5000552926504076,1.5000552926504076,1.5000552926504076,0.21658048416485978,0.21656879374044413,0.2165682424057548,0.21657528958839004,52.297920710097245,156.89376213029175,156.89376213029175,156.89376213029175,54.82047043412135,69.99664226397701,0.17396755312181297,0.6000287819750867,0.7661371686051488,-0.1661083866300621,0.001250402484392614,291.24010866617033,1389.6598913338298,7.1381074416850385,34.061892558314966,2.893351718540884,13.806648281459115,57.08924633549962,272.41075366450036,358.3608141618959,1748.539185838104,10491.235115028623,492.602225153347,2466.2977748466533,0.3500129016184284,1.0500387048552853,1.0500387048552853,1.0500387048552853,0.6873245676900569,172.41713416961736,101.93779550191267,7.495289093184832,3.038131291227484,59.94591828329236,1034.502805017704,611.6267730114761,44.971734559108995,18.228787747364905,359.6755096997541,1747.440651997022,42.828644650110235,17.360110311245304,342.5354780129977,2150.164884971375,12641.400000000001
9,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,6400.0,1,6,70,3600,1,5,0.5,0,3134.0,127.4,54.1,429.9,41.2,1.2870655091820147,3.6,1.8,0.44999999999999996,0.44999999999999996,3.246,0.715,3134.0,127.4,54.1,429.9,41.2,3786.6,5091.8,1.1,0.636475,5091.8,0.0,1.0,0.0,2507.2000000000003,101.92000000000002,43.28,343.92,32.96,3029.28,0.8881328085929718,2.6643984257789155,2.6643984257789155,2.6643984257789155,2.6643984257789155,0.1741056900870735,0.17407252809446908,0.17406987679592353,0.17408346734571206,50.24047857853844,150.72143573561533,150.72143573561533,150.72143573561533,49.74805624861718,69.98164039371659,0.3466860002544318,0.6001574093391934,0.844254090855408,-0.24409668151621466,0.04030886360952225,436.51778618631073,2697.482213813689,17.74147206338829,109.65852793661172,7.53374426772757,46.56625573227243,59.8707860895373,370.02921391046266,521.6637886069639,3264.936211393036,3264.936211393036,691.9557934482702,4399.84420655173,0.6216929660150803,1.8650788980452406,1.8650788980452406,1.8650788980452406,1.1780550148946771,430.18404958017334,271.38003721250413,33.08924516568465,14.051027457007985,111.66373974497654,430.18404958017334,271.38003721250413,33.08924516568465,14.051027457007985,111.66373974497654,436.51778618631073,17.74147206338829,7.53374426772757,59.8707860895373,521.6637886069639,3786.6
