,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
272,2025,18NB,18,NB,Night,7,OP,NT,0.8,60,6000.0,1,6,60,3600,1.6,6.3,0.2,0.05,1724.0,53.0,5.0,445.0,7.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,1724.0,53.0,5.0,445.0,7.0,2234.0,3254.0,0.9,0.5423333333333333,3254.0,1.2,0.0,1.0,2.5,1.6,0.0,1724.0,53.0,5.0,445.0,7.0,2234.0,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.09972152169101352,0.09998415499694756,0.09897651054281627,0.09963011642105096,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,15.415539622935285,46.246618868805854,46.246618868805854,46.246618868805854,59.19446678746625,59.99997602960698,0.5108290917716952,0.800000319605368,0.810886601484912,-0.01088628187954399,0.007620621039438436,0.014396566860886943,0.9650375128375748,0.020565920301538327,171.9199033953073,1552.0800966046927,5.299160214838221,47.700839785161776,0.4948825527140813,4.505117447285919,44.33540180736768,400.6645981926323,222.04934797022727,2011.9506520297728,14083.65456420841,322.30823712006725,0.08953006586668534,2256.157659840471,1804.9261278723768,2931.691762879933,20521.84234015953,16417.473872127623,3254.0,22778.0,18222.399999999998,0.5423333333333333,0.16000000000000003,0.4800000000000001,0.4800000000000001,0.4800000000000001,0.29030325021560777,51.56931793921077,0.0,0.0,360.98522557447535,27.507184543249174,2.543596903122346,0.23754362530275908,21.28099286753649,360.9852255744754,192.55029180274423,17.805178321856424,1.6628053771193136,148.96695007275542,1203.439323767151,37.09412150386754,3.4641778689985694,310.34781265157375,1554.345435791591,10864.56067623285,333.90587849613246,31.53582213100143,2804.652187348426,49.0,962.7514590137209,29.675297203094033,2.7713422951988558,248.27825012125902,15638.0,8691.64854098628,267.124702796906,25.228657704801147,2243.721749878741,39.2,-0.013425159399117967,881.843783416908
273,2025,18NB,18,NB,AM-Early,1,OP,AM,0.8,60,7800.0,1,6,60,3600,1.6,6.3,0.2,0.05,6619.0,200.0,82.0,452.0,19.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,5815.296237891416,175.7152511826988,72.0432529849065,397.11646767289926,16.692948862356385,6476.864158594278,8878.0,1.0,1.1382051282051282,7800.0,1.2,1078.0,0.878576255913494,2.5,1.6,0.0,5815.296237891416,175.7152511826988,72.0432529849065,397.11646767289926,16.692948862356385,6476.864158594278,1.2554745252831832,3.7664235758495495,3.7664235758495495,3.7664235758495495,3.7664235758495495,0.1747924107306534,0.17507450397688035,0.17509108371090812,0.050000088409614285,1.2554745252831832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7664235758495495,3.7664235758495495,3.7664235758495495,44.60949501427751,133.8284850428325,133.8284850428325,133.8284850428325,43.956957800008716,59.90233694131862,0.6532042780978486,0.8013042971432256,1.0919772978463602,-0.2906730007031346,0.20438410849245214,0.17799441029207255,0.568863749426875,0.2531418402810525,1016.46964853394,4798.826589357476,30.76326044198393,144.95199074071488,12.614131239186396,59.42912174572011,19.855858492558696,377.26060918034057,1079.7028987076692,5397.161259886609,5397.161259886609,1206.169399055127,0.33504705529309087,1206.169399055127,964.9355192441017,6593.830600944872,6593.830600944872,5275.064480755897,7799.999999999998,7799.999999999998,6239.999999999999,0.9999999999999998,1.0043796202265465,3.0131388606796397,3.0131388606796397,3.0131388606796397,1.4025293027390866,1211.4519629518704,0.0,0.0,1211.4519629518704,1020.9213995663298,92.6939755189505,38.00812903050555,59.82845883608446,1211.4519629518704,1020.9213995663298,92.6939755189505,38.00812903050555,59.82845883608446,1016.46964853394,30.76326044198393,12.614131239186396,19.855858492558696,1079.7028987076692,4798.826589357476,144.95199074071488,59.42912174572011,377.26060918034057,16.692948862356385,813.1757188271521,24.610608353587146,10.091304991349118,15.884686794046956,6476.864158594278,3839.0612714859813,115.9615925925719,47.543297396576094,301.80848734427246,13.354359089885108,-0.2661896005314498,207.32155056650544
274,2025,18NB,18,NB,AM-Peak,3,Peak,AM,0.8,60,6761.5620102545345,1,6,60,3600,1.6,6.3,0.2,0.05,3795.0,147.0,45.0,364.0,8.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,3795.0,147.0,45.0,364.0,8.0,4359.0,5487.0,1.2,0.8114988802407574,5487.0,1.2,0.0,1.0,2.5,1.6,0.0,3795.0,147.0,45.0,364.0,8.0,4359.0,1.1668435188417878,3.5005305565253635,3.5005305565253635,3.5005305565253635,3.5005305565253635,0.17565479848594986,0.1757857739768323,0.17579771990183427,0.0500000020978352,1.1668435188417878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5005305565253635,3.5005305565253635,3.5005305565253635,44.52306107059774,133.56918321179324,133.56918321179324,133.56918321179324,54.162012321392986,59.99123525895658,0.9227968305537328,0.8001168802876698,0.8862299966842424,-0.0861131163965726,0.06036099767896966,0.056450610560541604,0.8630149684593496,0.08053442098010875,666.6099602541798,3128.39003974582,25.840508774594348,121.15949122540565,7.910897395582542,37.089102604417455,18.200000763612014,345.799999236388,718.5613671879687,3640.4386328120313,10921.315898436094,822.4641810555465,0.22846227251542958,2467.3925431666394,1973.9140345333117,4664.535818944453,13993.60745683336,11194.885965466689,5487.0,16461.0,13168.8,0.8114988802407574,0.9334748150734303,2.800424445220291,2.800424445220291,2.800424445220291,1.3355672082675973,767.7495993153465,0.0,0.0,2303.2487979460398,622.2636093743772,72.36439244930344,22.153870450218886,50.96772704144704,2303.2487979460393,1866.7908281231316,217.0931773479103,66.46161135065665,152.90318112434113,1999.8298807625392,77.52152632378304,23.732692186747627,54.600002290836045,2155.6841015639056,9385.17011923746,363.47847367621694,111.26730781325236,1037.399997709164,24.0,1599.8639046100316,62.01722105902643,18.986153749398103,43.680001832668836,13077.0,7508.136095389968,290.78277894097357,89.01384625060189,829.9199981673312,19.200000000000003,-0.0971679098188482,650.4060153446616
275,2025,18NB,18,NB,AM-Shoulder,1,OP,AM,0.8,60,6228.477997201726,1,6,60,3600,1.6,6.3,0.2,0.05,3092.0,159.0,52.0,564.0,9.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,3092.0,159.0,52.0,564.0,9.0,3876.0,5444.0,1.05,0.8740498083875116,5444.0,1.2,0.0,1.0,2.5,1.6,0.0,3092.0,159.0,52.0,564.0,9.0,3876.0,1.0422704300748247,3.126811290224474,3.126811290224474,3.126811290224474,3.126811290224474,0.1759664551574148,0.1760467701223095,0.1760566251154923,0.05000320252464565,1.0422704300748247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126811290224474,3.126811290224474,3.126811290224474,44.49126519637788,133.47379558913363,133.47379558913363,133.47379558913363,50.609828054453956,59.995489924788764,0.7035224357907479,0.8000601388566626,0.9484323864596834,-0.1483722476030208,0.10390267052177837,0.10870784491725959,0.7360581538635543,0.155234001219186,544.0882793467266,2547.9117206532733,27.991436449447207,131.0085635505528,9.1549445060056,42.8450554939944,28.201806223900146,535.7981937760999,609.4364665260795,3266.563533473921,3266.563533473921,740.1328408847855,0.20559245580132932,740.1328408847855,592.1062727078285,4703.867159115214,4703.867159115214,3763.0937272921715,5444.0,5444.0,4355.2,0.8740498083875116,0.8338163440598598,2.501449032179579,2.501449032179579,2.501449032179579,1.2657899826355008,617.1348595051896,0.0,0.0,617.1348595051898,453.66969993070734,70.0191516157859,22.900627074205463,70.54538088449105,617.1348595051896,453.66969993070734,70.0191516157859,22.900627074205463,70.54538088449105,544.0882793467266,27.991436449447207,9.1549445060056,28.201806223900146,609.4364665260795,2547.9117206532733,131.0085635505528,42.8450554939944,535.7981937760999,9.0,435.2706234773813,22.393149159557765,7.323955604804481,22.561444979120118,3876.0,2038.3293765226188,104.80685084044224,34.27604439519552,428.63855502087995,7.2,-0.15643945706753648,337.185568405267
276,2025,18NB,18,NB,MD,5,OP,MD,0.8,60,7800.0,1,6,60,3600,1.6,6.3,0.2,0.05,4678.0,222.0,72.0,759.0,17.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.133,0.708,4678.0,222.0,72.0,759.0,17.0,5748.0,7888.0,1.02,1.0112820512820513,7888.0,1.2,0.0,1.0,2.5,1.6,0.0,4678.0,222.0,72.0,759.0,17.0,5748.0,1.4223110159170447,4.2669330477511345,4.2669330477511345,4.2669330477511345,4.2669330477511345,0.17717392107831045,0.17738766444168674,0.17741163466060106,0.0500000050785327,1.4223110159170447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2669330477511345,4.2669330477511345,4.2669330477511345,44.17075073029851,132.51225219089554,132.51225219089554,132.51225219089554,41.81978948939969,59.94557703052015,0.7232688265986419,0.8007262983816423,1.1477819612690028,-0.34705566288736045,0.24344737288830193,0.18530414591794767,0.5505284801057619,0.2641673739762905,828.8196028043363,3849.1803971956638,39.38006150605446,182.61993849394554,12.773637695563277,59.22636230443672,37.95000385460632,721.0499961453937,918.9233058605603,4829.0766941394395,24145.383470697197,1099.1307119730086,0.30531408665916904,5495.653559865043,4396.522847892034,6788.869288026992,33944.34644013496,27155.47715210797,7888.0,39440.00000000001,31552.000000000007,1.0112820512820513,1.1378488127336357,3.4135464382009078,3.4135464382009078,3.4135464382009078,1.7012363377898418,1250.6445756575636,0.0,0.0,6253.222878287817,943.0714010212777,134.42566869012487,43.603405458558875,129.54410048760212,6253.222878287817,4715.357005106388,672.1283434506244,218.01702729279438,647.7205024380106,4144.098014021682,196.9003075302723,63.86818847781639,189.75001927303163,4594.616529302802,19245.90198597832,913.0996924697276,296.1318115221836,3605.2499807269687,85.0,3315.2784112173454,157.52024602421784,51.094550782253116,151.80001541842532,28740.0,15396.721588782655,730.4797539757822,236.9054492177469,2884.1999845815753,68.0,-0.3023707242302808,196.71463705859767
277,2025,18NB,18,NB,PM-Shoulder,1,OP,PM,0.8,60,7542.531820789146,1,6,60,3600,1.6,6.3,0.2,0.05,5238.0,154.0,53.0,787.0,7.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,4714.2,138.6,47.7,708.3000000000001,6.3,5615.1,7416.9,1.05,0.9833435477934779,7416.9,1.2,0.0,1.0,2.5,1.6,0.0,4714.2,138.6,47.7,708.3000000000001,6.3,5615.1,1.0512454013844792,3.1537362041534376,3.1537362041534376,3.1537362041534376,3.1537362041534376,0.21600740135542498,0.21622638383592233,0.21624026827335047,0.05000008727055643,1.0512454013844792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1537362041534376,3.1537362041534376,3.1537362041534376,42.42246440310759,127.26739320932275,127.26739320932275,127.26739320932275,46.15087838001626,59.88056215846054,0.6045220816287693,0.8015956809653643,1.0400668781373492,-0.23847119717198495,0.1680468146961445,0.16621182065581455,0.5979209781264957,0.23586720121768986,1018.3020914697444,3695.8979085302553,29.968976799658833,108.63102320034116,10.314660796638817,37.385339203361184,35.41506181373512,672.8849381862649,1094.0007908797772,4521.099209120222,4521.099209120222,1245.3981896998428,0.34594394158328967,1245.3981896998428,996.3185517598743,6171.501810300157,6171.501810300157,4937.2014482401255,7416.9,7416.9,5933.5199999999995,0.9833435477934779,0.8409963211075834,2.5229889633227502,2.5229889633227502,2.5229889633227502,1.196725935418806,1047.375295851612,0.0,0.0,1047.375295851612,856.3883127022128,75.6113977076148,26.023775350337583,89.3518100914467,1047.375295851612,856.3883127022128,75.6113977076148,26.023775350337583,89.3518100914467,1018.3020914697444,29.968976799658833,10.314660796638817,35.41506181373512,1094.0007908797772,3695.8979085302553,108.63102320034116,37.385339203361184,672.8849381862649,6.3,814.6416731757955,23.975181439727066,8.251728637311054,28.332049450988098,5615.1,2956.7183268242043,86.90481856027293,29.90827136268895,538.3079505490119,5.04,-0.2292844837046074,211.5969553759715
278,2025,18NB,18,NB,PM-Peak,3,Peak,PM,0.8,60,4806.165243584083,1,6,60,3600,1.6,6.3,0.2,0.05,2674.0,66.0,9.0,375.0,7.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,3075.1,75.89999999999999,10.35,431.24999999999994,8.049999999999999,3600.65,4651.749999999999,1.2,0.96787142435641,4651.749999999999,1.2,0.0,1.0,2.5,1.6,0.0,3075.1,75.89999999999999,10.35,431.24999999999994,8.049999999999999,3600.65,1.5970039900212332,4.7910119700637,4.7910119700637,4.7910119700637,4.7910119700637,0.21676278347539546,0.2169144343594282,0.2169249061692456,0.05000005863823491,1.5970039900212332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7910119700637,4.7910119700637,4.7910119700637,42.36439177705032,127.09317533115097,127.09317533115097,127.09317533115097,47.23680606940684,59.99333983597334,1.1706536658841113,0.800088812045402,1.0161567640596143,-0.21606795201421225,0.15130973484173,0.09837883640809188,0.7611377126991288,0.1404834508927793,666.5672354651886,2408.5327645348116,16.4638055678806,59.43619443211939,2.2451727788516918,8.104827221148309,21.5625252877388,409.6874747122611,706.8387390996597,2893.8112609003406,8681.433782701022,787.3817463686019,0.21871715176905607,2362.1452391058056,1889.7161912846445,3864.3682536313977,11593.104760894194,9274.483808715355,4651.75,13955.25,11164.199999999999,0.9678714243564103,1.2776031920169866,3.83280957605096,3.83280957605096,3.83280957605096,1.778979731957293,1005.961432496435,0.0,0.0,3017.884297489305,851.6084277242632,63.10263163881387,8.60531972667171,82.64505340668626,3017.884297489305,2554.8252831727896,189.3078949164416,25.815959180015128,247.93516022005878,1999.7017063955657,49.391416703641795,6.735518336555075,64.68757586321641,2120.516217298979,7225.598293604435,178.30858329635817,24.314481663444926,1229.0624241367834,24.15,1599.7613651164527,39.513133362913436,5.38841466924406,51.75006069057313,10801.95,5780.478634883548,142.64686663708653,19.451585330755943,983.2499393094267,19.32,-0.2126324988981093,354.77816495422235
279,2025,18NB,18,NB,PM-Late,3,OP,PM,0.8,60,5915.837143061372,1,6,60,3600,1.6,6.3,0.2,0.05,2598.0,57.0,6.0,562.0,14.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.283,0.592,2598.0,57.0,6.0,562.0,14.0,3237.0,4515.0,0.95,0.763205593868587,4515.0,1.2,0.0,1.0,2.5,1.6,0.0,2598.0,57.0,6.0,562.0,14.0,3237.0,0.7079803403909061,2.123941021172718,2.123941021172718,2.123941021172718,2.123941021172718,0.21707188084405826,0.2171266408595054,0.21713009025159974,0.05000122743633889,0.7079803403909061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123941021172718,2.123941021172718,2.123941021172718,42.34698507560974,127.04095522682921,127.04095522682921,127.04095522682921,55.910526791531915,59.9971193911871,0.5826806851899746,0.8000384099615733,0.8585145366090519,-0.05847612664747859,0.04096017562633631,0.06004860805275092,0.8542239760901812,0.08572741585706779,563.9527464328634,2034.0472535671365,12.376218528991807,44.62378147100819,1.3027805415095983,4.697219458490402,28.100689819222456,533.8993101807775,605.7324353225872,2631.2675646774123,7893.802694032237,689.291813102035,0.1914699480838986,2067.875439306105,1654.300351444884,3825.708186897965,11477.124560693894,9181.699648555115,4515.0,13544.999999999998,10836.0,0.763205593868587,0.5663842723127249,1.6991528169381747,1.6991528169381747,1.6991528169381747,0.8056445783834456,390.4040419749148,0.0,0.0,1171.2121259247444,319.41396590714,21.02908657657886,2.2136232269582745,47.74736626423772,1171.2121259247442,958.24189772142,63.08725972973657,6.6408696808748235,143.24209879271316,1691.85823929859,37.12865558697542,3.908341624528795,84.30206945766737,1817.1973059677614,6102.14176070141,133.8713444130246,14.091658375471205,1601.6979305423326,42.0,1353.486591438872,29.70292446958034,3.126673299623036,67.4416555661339,9711.0,4881.713408561128,107.09707553041967,11.273326700376964,1281.3583444338663,33.6,-0.06811314678310135,581.1441059294033
280,2025,18SB,18,SB,Night,7,OP,NT,0.8,60,6000.0,1,6,60,3600,1.6,6.3,0.2,0.05,1121.0,65.0,10.0,421.0,13.0,1.0,3.2,1.6,0.9,0.1,0.1,3.286,0.708,1121.0,65.0,10.0,421.0,13.0,1630.0,2648.0,0.9,0.44133333333333336,2648.0,1.2,0.0,1.0,2.5,1.6,0.0,1121.0,65.0,10.0,421.0,13.0,1630.0,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.09911584989238557,0.09774359263096709,0.09723058724230244,0.0990314041392909,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,19.269307748116518,57.80792324434955,57.80792324434955,57.80792324434955,59.76137093807748,59.99999407768103,0.4180409177101675,0.8000000789642607,0.8031944255384608,-0.0031943465742000354,0.002236097876922544,0.005280399282515988,0.9871763596399837,0.0075432410775002675,111.10886772936423,1009.8911322706358,6.3533335210128605,58.64666647898714,0.9723058724230244,9.027694127576975,41.69222114264147,379.3077788573585,160.12672826544159,1469.8732717345583,10289.112902141907,258.1624493375963,0.07171179148266564,1807.137145363174,1445.7097162905393,2389.837550662404,16728.862854636827,13383.090283709462,2648.0,18536.0,14828.800000000001,0.44133333333333336,0.16000000000000003,0.4800000000000001,0.4800000000000001,0.4800000000000001,0.3224476664628297,41.30599189401542,0.0,0.0,289.141943258108,17.77741883669828,3.0496000900861735,0.46670681876305176,20.012266148467912,289.141943258108,124.44193185688798,21.347200630603215,3.266947731341362,140.08586303927538,777.7620741055497,44.47333464709003,6.806141106961171,291.8455479984903,1120.8870978580912,7069.237925894451,410.52666535291,63.19385889303882,2655.1544520015095,91.0,622.2096592844398,35.578667717672026,5.444912885568937,233.47643839879225,11410.0,5655.390340715561,328.421332282328,50.55508711443106,2124.1235616012077,72.8,-0.003977052719282195,3005.309466899077
281,2025,18SB,18,SB,AM-Early,1,OP,AM,0.8,60,7501.595555235903,1,6,60,3600,1.6,6.3,0.2,0.05,4035.0,163.0,155.0,519.0,14.0,1.0,3.2,1.6,0.9,0.41666666666666663,0.41666666666666663,3.13,0.715,4035.0,163.0,155.0,519.0,14.0,4886.0,6588.0,1.0,0.8782131683174736,6588.0,1.2,0.0,1.0,2.5,1.6,0.0,4035.0,163.0,155.0,519.0,14.0,4886.0,0.9449022267543097,2.8347066802629293,2.8347066802629293,2.8347066802629293,2.8347066802629293,0.17562216533276054,0.17574496893539293,0.17574580188815306,0.050000221755994514,0.9449022267543097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8347066802629293,2.8347066802629293,2.8347066802629293,44.528121168256696,133.5843635047701,133.5843635047701,133.5843635047701,50.87174279407066,59.97766532006041,0.6220542047005622,0.8002979066266805,0.9435493530132139,-0.1432514463865333,0.10048454710924971,0.11606108190943239,0.7184814588989974,0.16545745919157026,708.6354371176888,3326.3645628823115,28.646429936469048,134.35357006353095,27.240599292663724,127.75940070733628,25.950115091361152,493.04988490863883,790.4725814381827,4095.5274185618177,4095.5274185618177,954.1468700791705,0.26504079724421403,954.1468700791705,763.3174960633364,5633.85312992083,5633.85312992083,4507.082503936664,6588.0,6588.0,5270.4,0.8782131683174736,0.7559217814034478,2.2677653442103436,2.2677653442103436,2.2677653442103436,1.1405525294098633,721.2604017507706,0.0,0.0,721.2604017507707,535.6729619916142,64.96338104527422,61.775287031423595,58.848771682458654,721.2604017507706,535.6729619916142,64.96338104527422,61.775287031423595,58.848771682458654,708.6354371176888,28.646429936469048,27.240599292663724,25.950115091361152,790.4725814381827,3326.3645628823115,134.35357006353095,127.75940070733628,493.04988490863883,14.0,566.9083496941511,22.91714394917524,21.792479434130982,20.760092073088924,4886.0,2661.0916503058493,107.48285605082476,102.20752056586903,394.4399079269111,11.200000000000001,-0.15182189032196514,316.6132561190712
